k;t;r;value
p7;24;5;6589.286999999999
p8;24;5;0.0
p9;24;5;0.0
p10;24;5;0.0
p11;24;5;0.0
p12;24;5;0.0
p13;24;5;0.0
p14;24;5;0.0
p15;24;5;28654.098000000005
p16;24;5;0.0
p17;24;5;6475.629
p18;24;5;0.0
p19;24;5;0.0
p20;24;5;0.0
p21;24;5;22966.983
p22;24;5;0.0
p23;24;5;-0.0
p24;24;5;54403.48799999999
p25;24;5;0.0
p26;24;5;0.0
p27;24;5;0.0
p28;24;5;0.0
p1;25;5;7431.976000000001
p2;25;5;0.0
p3;25;5;19419.654000000002
p4;25;5;0.0
p5;25;5;0.0
p6;25;5;0.0
p7;25;5;3625.431
p8;25;5;0.0
p9;25;5;0.0
p10;25;5;0.0
p11;25;5;0.0
p12;25;5;0.0
p13;25;5;0.0
p14;25;5;0.0
p15;25;5;28045.650000000005
p16;25;5;0.0
p17;25;5;23962.68
p18;25;5;0.0
p19;25;5;0.0
p20;25;5;0.0
p21;25;5;6962.841
p22;25;5;0.0
p23;25;5;-0.0
p24;25;5;54729.647999999994
p25;25;5;0.0
p26;25;5;0.0
p27;25;5;0.0
p28;25;5;0.0
p1;26;5;7235.327
p2;26;5;0.0
p3;26;5;21560.211000000003
p4;26;5;0.0
p5;26;5;0.0
p6;26;5;0.0
p7;26;5;13099.185
p8;26;5;0.0
p9;26;5;0.0
p10;26;5;0.0
p11;26;5;0.0
p12;26;5;0.0
p13;26;5;0.0
p14;26;5;0.0
p15;26;5;27446.709000000003
p16;26;5;0.0
p17;26;5;23515.757
p18;26;5;0.0
p19;26;5;0.0
p20;26;5;0.0
p21;26;5;0.0
p22;26;5;0.0
p23;26;5;-0.0
p24;26;5;48260.80799999999
p25;26;5;0.0
p26;26;5;0.0
p27;26;5;0.0
p28;26;5;0.0
p1;27;5;7052.240000000001
p2;27;5;0.0
p3;27;5;15936.162000000002
p4;27;5;0.0
p5;27;5;0.0
p6;27;5;0.0
p7;27;5;15745.484999999999
p8;27;5;0.0
p9;27;5;0.0
p10;27;5;0.0
p11;27;5;0.0
p12;27;5;0.0
p13;27;5;0.0
p14;27;5;0.0
p15;27;5;26838.261000000006
p16;27;5;0.0
p17;27;5;23068.834000000003
p18;27;5;0.0
p19;27;5;0.0
p20;27;5;0.0
p21;27;5;11038.932
p22;27;5;0.0
p23;27;5;-0.0
p24;27;5;43618.46399999999
p25;27;5;0.0
p26;27;5;0.0
p27;27;5;0.0
p28;27;5;0.0
p1;28;5;6869.153
p2;28;5;0.0
p3;28;5;18076.719
p4;28;5;0.0
p5;28;5;0.0
p6;28;5;0.0
p7;28;5;14184.168
p8;28;5;0.0
p9;28;5;0.0
p10;28;5;0.0
p11;28;5;0.0
p12;28;5;0.0
p13;28;5;0.0
p14;28;5;0.0
p15;28;5;26239.320000000003
p16;28;5;0.0
p17;28;5;22621.911
p18;28;5;0.0
p19;28;5;0.0
p20;28;5;0.0
p21;28;5;23532.786
p22;28;5;0.0
p23;28;5;-0.0
p24;28;5;32409.431999999993
p25;28;5;0.0
p26;28;5;0.0
p27;28;5;0.0
p28;28;5;0.0
p1;29;5;6706.409000000001
p2;29;5;0.0
p3;29;5;17694.186
p4;29;5;0.0
p5;29;5;0.0
p6;29;5;0.0
p7;29;5;14087.136999999999
p8;29;5;0.0
p9;29;5;0.0
p10;29;5;0.0
p11;29;5;0.0
p12;29;5;0.0
p13;29;5;0.0
p14;29;5;0.0
p15;29;5;25630.872000000003
p16;29;5;0.0
p17;29;5;22289.096
p18;29;5;0.0
p19;29;5;0.0
p20;29;5;0.0
p21;29;5;45726.12
p22;29;5;0.0
p23;29;5;-0.0
p24;29;5;8806.319999999998
p25;29;5;0.0
p26;29;5;0.0
p27;29;5;4093.17
p28;29;5;0.0
p1;30;5;6577.570000000001
p2;30;5;0.0
p3;30;5;17393.043
p4;30;5;8.818
p5;30;5;0.0
p6;30;5;0.0
p7;30;5;13946.001
p8;30;5;0.0
p9;30;5;0.0
p10;30;5;0.0
p11;30;5;0.0
p12;30;5;0.0
p13;30;5;0.0
p14;30;5;0.0
p15;30;5;25326.648000000005
p16;30;5;0.0
p17;30;5;21946.772
p18;30;5;0.0
p19;30;5;0.0
p20;30;5;0.0
p21;30;5;1408.7340000000002
p22;30;5;0.0
p23;30;5;-0.0
p24;30;5;51728.97599999999
p25;30;5;0.0
p26;30;5;0.0
p27;30;5;4369.2210000000005
p28;30;5;0.0
p1;31;5;6489.417
p2;31;5;0.0
p3;31;5;17181.429000000004
p4;31;5;0.0
p5;31;5;0.0
p6;31;5;0.0
p7;31;5;13751.939
p8;31;5;0.0
p9;31;5;0.0
p10;31;5;0.0
p11;31;5;0.0
p12;31;5;0.0
p13;31;5;0.0
p14;31;5;0.0
p15;31;5;25269.606000000003
p16;31;5;0.0
p17;31;5;21604.448
p18;31;5;0.0
p19;31;5;0.0
p20;31;5;0.0
p21;31;5;27274.014000000003
p22;31;5;0.0
p23;31;5;-0.0
p24;31;5;28191.095999999994
p25;31;5;0.0
p26;31;5;0.0
p27;31;5;4645.272
p28;31;5;0.0
p1;32;5;6401.264
p2;32;5;0.0
p3;32;5;16977.954
p4;32;5;0.0
p5;32;5;0.0
p6;32;5;0.0
p7;32;5;13549.056
p8;32;5;0.0
p9;32;5;0.0
p10;32;5;0.0
p11;32;5;0.0
p12;32;5;0.0
p13;32;5;0.0
p14;32;5;0.0
p15;32;5;25250.592000000004
p16;32;5;0.0
p17;32;5;21262.124
p18;32;5;0.0
p19;32;5;0.0
p20;32;5;0.0
p21;32;5;18024.867000000002
p22;32;5;0.0
p23;32;5;-0.0
p24;32;5;37606.24799999999
p25;32;5;0.0
p26;32;5;0.0
p27;32;5;4968.918
p28;32;5;0.0
p1;33;5;6319.892000000001
p2;33;5;0.0
p3;33;5;16790.757
p4;33;5;0.0
p5;33;5;0.0
p6;33;5;0.0
p7;33;5;13346.172999999999
p8;33;5;0.0
p9;33;5;0.0
p10;33;5;0.0
p11;33;5;0.0
p12;33;5;0.0
p13;33;5;0.0
p14;33;5;0.0
p15;33;5;25307.634000000005
p16;33;5;0.0
p17;33;5;20919.8
p18;33;5;0.0
p19;33;5;0.0
p20;33;5;0.0
p21;33;5;21708.36
p22;33;5;0.0
p23;33;5;-0.0
p24;33;5;34649.06399999999
p25;33;5;0.0
p26;33;5;0.0
p27;33;5;5359.197
p28;33;5;0.0
p1;34;5;6265.644
p2;34;5;0.0
p3;34;5;16627.977000000003
p4;34;5;0.0
p5;34;5;0.0
p6;34;5;0.0
p7;34;5;13152.110999999999
p8;34;5;0.0
p9;34;5;0.0
p10;34;5;0.0
p11;34;5;0.0
p12;34;5;0.0
p13;34;5;0.0
p14;34;5;0.0
p15;34;5;25355.169000000005
p16;34;5;0.0
p17;34;5;20615.512000000002
p18;34;5;0.0
p19;34;5;0.0
p20;34;5;0.0
p21;34;5;21107.916
p22;34;5;0.0
p23;34;5;-0.0
p24;34;5;35660.159999999996
p25;34;5;0.0
p26;34;5;0.0
p27;34;5;5701.881
p28;34;5;0.0
p1;35;5;6252.082
p2;35;5;0.0
p3;35;5;16627.977000000003
p4;35;5;0.0
p5;35;5;0.0
p6;35;5;0.0
p7;35;5;13152.110999999999
p8;35;5;0.0
p9;35;5;0.0
p10;35;5;0.0
p11;35;5;0.0
p12;35;5;0.0
p13;35;5;0.0
p14;35;5;0.0
p15;35;5;25355.169000000005
p16;35;5;14.947999999999999
p17;35;5;20615.512000000002
p18;35;5;0.0
p19;35;5;0.0
p20;35;5;0.0
p21;35;5;21107.916
p22;35;5;0.0
p23;35;5;-0.0
p24;35;5;35660.159999999996
p25;35;5;0.0
p26;35;5;0.0
p27;35;5;5701.881
p28;35;5;0.0
p1;36;5;6252.082
p2;36;5;0.0
p3;36;5;16627.977000000003
p4;36;5;0.0
p5;36;5;0.0
p6;36;5;0.0
p7;36;5;13152.110999999999
p8;36;5;0.0
p9;36;5;0.0
p10;36;5;0.0
p11;36;5;0.0
p12;36;5;0.0
p13;36;5;0.0
p14;36;5;0.0
p15;36;5;25374.183000000005
p16;36;5;0.0
p17;36;5;20615.512000000002
p18;36;5;0.0
p19;36;5;0.0
p20;36;5;0.0
p21;36;5;21107.916
p22;36;5;0.0
p23;36;5;-0.0
p24;36;5;35660.159999999996
p25;36;5;0.0
p26;36;5;0.0
p27;36;5;5701.881
p28;36;5;0.0
p1;37;5;6258.863
p2;37;5;0.0
p3;37;5;16627.977000000003
p4;37;5;0.0
p5;37;5;0.0
p6;37;5;0.0
p7;37;5;13152.110999999999
p8;37;5;0.0
p9;37;5;0.0
p10;37;5;0.0
p11;37;5;0.0
p12;37;5;0.0
p13;37;5;0.0
p14;37;5;0.0
p15;37;5;25364.676000000003
p16;37;5;0.0
p17;37;5;20615.512000000002
p18;37;5;0.0
p19;37;5;0.0
p20;37;5;0.0
p21;37;5;21107.916
p22;37;5;0.0
p23;37;5;-0.0
p24;37;5;35660.159999999996
p25;37;5;0.0
p26;37;5;0.0
p27;37;5;5701.881
p28;37;5;0.0
p1;38;5;6258.863
p2;38;5;0.0
p3;38;5;16627.977000000003
p4;38;5;0.0
p5;38;5;0.0
p6;38;5;0.0
p7;38;5;13152.110999999999
p8;38;5;0.0
p9;38;5;0.0
p10;38;5;0.0
p11;38;5;0.0
p12;38;5;0.0
p13;38;5;0.0
p14;38;5;0.0
p15;38;5;25364.676000000003
p16;38;5;0.0
p17;38;5;20615.512000000002
p18;38;5;0.0
p19;38;5;0.0
p20;38;5;0.0
p21;38;5;21107.916
p22;38;5;0.0
p23;38;5;-0.0
p24;38;5;35660.159999999996
p25;38;5;0.0
p26;38;5;0.0
p27;38;5;5701.881
p28;38;5;0.0
p1;39;5;6252.082
p2;39;5;0.0
p3;39;5;16627.977000000003
p4;39;5;0.0
p5;39;5;0.0
p6;39;5;0.0
p7;39;5;13152.110999999999
p8;39;5;0.0
p9;39;5;0.0
p10;39;5;0.0
p11;39;5;0.0
p12;39;5;0.0
p13;39;5;8.827
p14;39;5;0.0
p15;39;5;25355.169000000005
p16;39;5;7.473999999999999
p17;39;5;20615.512000000002
p18;39;5;0.0
p19;39;5;0.0
p20;39;5;0.0
p21;39;5;21107.916
p22;39;5;0.0
p23;39;5;-0.0
p24;39;5;35660.159999999996
p25;39;5;0.0
p26;39;5;0.0
p27;39;5;5701.881
p28;39;5;0.0
p1;40;5;6245.301
p2;40;5;0.0
p3;40;5;16627.977000000003
p4;40;5;0.0
p5;40;5;0.0
p6;40;5;0.0
p7;40;5;13152.110999999999
p8;40;5;0.0
p9;40;5;0.0
p10;40;5;0.0
p11;40;5;0.0
p12;40;5;0.0
p13;40;5;8.827
p14;40;5;0.0
p15;40;5;25355.169000000005
p16;40;5;7.473999999999999
p17;40;5;20615.512000000002
p18;40;5;0.0
p19;40;5;0.0
p20;40;5;0.0
p21;40;5;21107.916
p22;40;5;0.0
p23;40;5;-0.0
p24;40;5;35660.159999999996
p25;40;5;0.0
p26;40;5;0.0
p27;40;5;5711.4
p28;40;5;0.0
p1;41;5;6245.301
p2;41;5;0.0
p3;41;5;16627.977000000003
p4;41;5;0.0
p5;41;5;0.0
p6;41;5;0.0
p7;41;5;13152.110999999999
p8;41;5;0.0
p9;41;5;0.0
p10;41;5;0.0
p11;41;5;0.0
p12;41;5;0.0
p13;41;5;8.827
p14;41;5;0.0
p15;41;5;25355.169000000005
p16;41;5;7.473999999999999
p17;41;5;20615.512000000002
p18;41;5;0.0
p19;41;5;0.0
p20;41;5;0.0
p21;41;5;21107.916
p22;41;5;0.0
p23;41;5;-0.0
p24;41;5;35660.159999999996
p25;41;5;0.0
p26;41;5;0.0
p27;41;5;5711.4
p28;41;5;0.0
p1;42;5;6245.301
p2;42;5;7.459999999999999
p3;42;5;16636.116
p4;42;5;0.0
p5;42;5;0.0
p6;42;5;0.0
p7;42;5;13152.110999999999
p8;42;5;0.0
p9;42;5;0.0
p10;42;5;0.0
p11;42;5;0.0
p12;42;5;0.0
p13;42;5;0.0
p14;42;5;0.0
p15;42;5;25355.169000000005
p16;42;5;7.473999999999999
p17;42;5;20615.512000000002
p18;42;5;0.0
p19;42;5;0.0
p20;42;5;0.0
p21;42;5;21107.916
p22;42;5;0.0
p23;42;5;-0.0
p24;42;5;35660.159999999996
p25;42;5;0.0
p26;42;5;0.0
p27;42;5;5701.881
p28;42;5;0.0
p1;43;5;7974.456000000001
p2;43;5;0.0
p3;43;5;0.0
p4;43;5;0.0
p5;43;5;5016.2750000000015
p6;43;5;0.0
p7;43;5;5292.599999999999
p8;43;5;0.0
p9;43;5;0.0
p10;43;5;0.0
p11;43;5;14349.909
p12;43;5;93722.25000000001
p13;43;5;0.0
p14;43;5;0.0
p15;43;5;5380.962
p16;43;5;0.0
p17;43;5;0.0
p18;43;5;0.0
p19;43;5;0.0
p20;43;5;0.0
p21;43;5;0.0
p22;43;5;0.0
p23;43;5;-0.0
p24;43;5;48652.19999999999
p25;43;5;0.0
p26;43;5;0.0
p27;43;5;0.0
p28;43;5;0.0
p1;44;5;4231.344
p2;44;5;0.0
p3;44;5;0.0
p4;44;5;0.0
p5;44;5;0.0
p6;44;5;0.0
p7;44;5;1234.94
p8;44;5;0.0
p9;44;5;0.0
p10;44;5;0.0
p11;44;5;65960.58799999999
p12;44;5;0.0
p13;44;5;0.0
p14;44;5;0.0
p15;44;5;44644.87200000001
p16;44;5;0.0
p17;44;5;0.0
p18;44;5;0.0
p19;44;5;0.0
p20;44;5;0.0
p21;44;5;0.0
p22;44;5;25.808
p23;44;5;-0.0
p24;44;5;48075.98399999999
p25;44;5;0.0
p26;44;5;0.0
p27;44;5;0.0
p28;44;5;0.0
p1;45;5;7594.72
p2;45;5;0.0
p3;45;5;19794.048000000003
p4;45;5;0.0
p5;45;5;0.0
p6;45;5;0.0
p7;45;5;14872.206
p8;45;5;0.0
p9;45;5;0.0
p10;45;5;23.072
p11;45;5;0.0
p12;45;5;32703.750000000004
p13;45;5;0.0
p14;45;5;0.0
p15;45;5;6379.197000000001
p16;45;5;4985.157999999999
p17;45;5;16716.822
p18;45;5;0.0
p19;45;5;0.0
p20;45;5;0.0
p21;45;5;0.0
p22;45;5;0.0
p23;45;5;-0.0
p24;45;5;47499.76799999999
p25;45;5;0.0
p26;45;5;0.0
p27;45;5;0.0
p28;45;5;0.0
p1;46;5;7404.852000000001
p2;46;5;0.0
p3;46;5;19354.542
p4;46;5;0.0
p5;46;5;0.0
p6;46;5;0.0
p7;46;5;14713.428
p8;46;5;0.0
p9;46;5;0.0
p10;46;5;0.0
p11;46;5;1315.0859999999998
p12;46;5;0.0
p13;46;5;0.0
p14;46;5;0.0
p15;46;5;27779.454000000005
p16;46;5;0.0
p17;46;5;23981.698
p18;46;5;0.0
p19;46;5;0.0
p20;46;5;0.0
p21;46;5;0.0
p22;46;5;0.0
p23;46;5;-0.0
p24;46;5;46923.55199999999
p25;46;5;0.0
p26;46;5;0.0
p27;46;5;0.0
p28;46;5;0.0
p1;47;5;7208.203
p2;47;5;0.0
p3;47;5;18906.897
p4;47;5;0.0
p5;47;5;0.0
p6;47;5;0.0
p7;47;5;14563.471
p8;47;5;0.0
p9;47;5;0.0
p10;47;5;0.0
p11;47;5;0.0
p12;47;5;0.0
p13;47;5;0.0
p14;47;5;0.0
p15;47;5;27180.513000000003
p16;47;5;0.0
p17;47;5;23544.284
p18;47;5;0.0
p19;47;5;0.0
p20;47;5;0.0
p21;47;5;0.0
p22;47;5;0.0
p23;47;5;-0.0
p24;47;5;50315.615999999995
p25;47;5;0.0
p26;47;5;0.0
p27;47;5;0.0
p28;47;5;0.0
p1;48;5;7025.116000000001
p2;48;5;0.0
p3;48;5;18459.252000000004
p4;48;5;0.0
p5;48;5;0.0
p6;48;5;0.0
p7;48;5;14404.693
p8;48;5;0.0
p9;48;5;0.0
p10;48;5;0.0
p11;48;5;0.0
p12;48;5;0.0
p13;48;5;0.0
p14;48;5;0.0
p15;48;5;26572.065000000002
p16;48;5;0.0
p17;48;5;23097.361
p18;48;5;0.0
p19;48;5;0.0
p20;48;5;0.0
p21;48;5;11466.171
p22;48;5;0.0
p23;48;5;-0.0
p24;48;5;41813.71199999999
p25;48;5;0.0
p26;48;5;0.0
p27;48;5;0.0
p28;48;5;0.0
p1;49;5;6842.029
p2;49;5;0.0
p3;49;5;18011.607000000004
p4;49;5;0.0
p5;49;5;0.0
p6;49;5;0.0
p7;49;5;16786.363
p8;49;5;0.0
p9;49;5;0.0
p10;49;5;0.0
p11;49;5;0.0
p12;49;5;0.0
p13;49;5;0.0
p14;49;5;0.0
p15;49;5;25973.124000000003
p16;49;5;0.0
p17;49;5;22650.438000000002
p18;49;5;0.0
p19;49;5;0.0
p20;49;5;0.0
p21;49;5;6974.388
p22;49;5;0.0
p23;49;5;-0.0
p24;49;5;45194.903999999995
p25;49;5;0.0
p26;49;5;0.0
p27;49;5;0.0
p28;49;5;0.0
p1;50;5;6672.504000000001
p2;50;5;0.0
p3;50;5;17620.935
p4;50;5;0.0
p5;50;5;0.0
p6;50;5;0.0
p7;50;5;11520.225999999999
p8;50;5;0.0
p9;50;5;0.0
p10;50;5;0.0
p11;50;5;0.0
p12;50;5;0.0
p13;50;5;0.0
p14;50;5;0.0
p15;50;5;25545.309000000005
p16;50;5;0.0
p17;50;5;22213.024
p18;50;5;0.0
p19;50;5;0.0
p20;50;5;0.0
p21;50;5;16373.646
p22;50;5;0.0
p23;50;5;-0.0
p24;50;5;36540.791999999994
p25;50;5;0.0
p26;50;5;0.0
p27;50;5;7072.617
p28;50;5;0.0
p1;51;5;6530.103000000001
p2;51;5;0.0
p3;51;5;17279.097
p4;51;5;0.0
p5;51;5;0.0
p6;51;5;0.0
p7;51;5;13840.149
p8;51;5;0.0
p9;51;5;0.0
p10;51;5;0.0
p11;51;5;0.0
p12;51;5;0.0
p13;51;5;0.0
p14;51;5;0.0
p15;51;5;25288.620000000003
p16;51;5;0.0
p17;51;5;21766.101000000002
p18;51;5;0.0
p19;51;5;0.0
p20;51;5;0.0
p21;51;5;15542.262
p22;51;5;0.0
p23;51;5;-0.0
p24;51;5;38878.27199999999
p25;51;5;0.0
p26;51;5;0.0
p27;51;5;4512.006
p28;51;5;0.0
p1;52;5;6421.607000000001
p2;52;5;0.0
p3;52;5;17034.927000000003
p4;52;5;0.0
p5;52;5;0.0
p6;52;5;0.0
p7;52;5;13619.624
p8;52;5;9.5
p9;52;5;0.0
p10;52;5;0.0
p11;52;5;0.0
p12;52;5;0.0
p13;52;5;0.0
p14;52;5;0.0
p15;52;5;25231.578000000005
p16;52;5;0.0
p17;52;5;21376.232
p18;52;5;0.0
p19;52;5;0.0
p20;52;5;0.0
p21;52;5;15496.074
p22;52;5;0.0
p23;52;5;-0.0
p24;52;5;39824.13599999999
p25;52;5;0.0
p26;52;5;0.0
p27;52;5;4835.652
p28;52;5;0.0
p1;53;5;6347.0160000000005
p2;53;5;0.0
p3;53;5;16864.008
p4;53;5;0.0
p5;53;5;0.0
p6;53;5;0.0
p7;53;5;13407.92
p8;53;5;0.0
p9;53;5;0.0
p10;53;5;0.0
p11;53;5;0.0
p12;53;5;0.0
p13;53;5;0.0
p14;53;5;0.0
p15;53;5;25288.620000000003
p16;53;5;0.0
p17;53;5;21033.908
p18;53;5;0.0
p19;53;5;0.0
p20;53;5;0.0
p21;53;5;20646.036
p22;53;5;0.0
p23;53;5;-0.0
p24;53;5;35475.335999999996
p25;53;5;0.0
p26;53;5;0.0
p27;53;5;5225.9310000000005
p28;53;5;0.0
p1;54;5;6265.644
p2;54;5;0.0
p3;54;5;16668.672000000002
p4;54;5;0.0
p5;54;5;0.0
p6;54;5;0.0
p7;54;5;13205.037
p8;54;5;0.0
p9;54;5;0.0
p10;54;5;0.0
p11;54;5;0.0
p12;54;5;0.0
p13;54;5;0.0
p14;54;5;0.0
p15;54;5;25345.662000000004
p16;54;5;0.0
p17;54;5;20691.584000000003
p18;54;5;0.0
p19;54;5;0.0
p20;54;5;0.0
p21;54;5;21258.027000000002
p22;54;5;0.0
p23;54;5;-0.0
p24;54;5;35420.975999999995
p25;54;5;0.0
p26;54;5;0.0
p27;54;5;5616.21
p28;54;5;0.0
p1;55;5;6252.082
p2;55;5;0.0
p3;55;5;16627.977000000003
p4;55;5;0.0
p5;55;5;0.0
p6;55;5;0.0
p7;55;5;13152.110999999999
p8;55;5;0.0
p9;55;5;0.0
p10;55;5;0.0
p11;55;5;0.0
p12;55;5;0.0
p13;55;5;17.654
p14;55;5;0.0
p15;55;5;25355.169000000005
p16;55;5;0.0
p17;55;5;20615.512000000002
p18;55;5;0.0
p19;55;5;0.0
p20;55;5;0.0
p21;55;5;21107.916
p22;55;5;0.0
p23;55;5;-0.0
p24;55;5;35660.159999999996
p25;55;5;0.0
p26;55;5;0.0
p27;55;5;5701.881
p28;55;5;0.0
p1;56;5;6252.082
p2;56;5;0.0
p3;56;5;16627.977000000003
p4;56;5;0.0
p5;56;5;0.0
p6;56;5;0.0
p7;56;5;13152.110999999999
p8;56;5;0.0
p9;56;5;0.0
p10;56;5;0.0
p11;56;5;0.0
p12;56;5;0.0
p13;56;5;0.0
p14;56;5;0.0
p15;56;5;25355.169000000005
p16;56;5;0.0
p17;56;5;20634.530000000002
p18;56;5;0.0
p19;56;5;0.0
p20;56;5;0.0
p21;56;5;21107.916
p22;56;5;0.0
p23;56;5;-0.0
p24;56;5;35660.159999999996
p25;56;5;0.0
p26;56;5;0.0
p27;56;5;5701.881
p28;56;5;0.0
p1;57;5;6252.082
p2;57;5;0.0
p3;57;5;16627.977000000003
p4;57;5;0.0
p5;57;5;0.0
p6;57;5;0.0
p7;57;5;13152.110999999999
p8;57;5;19.0
p9;57;5;0.0
p10;57;5;0.0
p11;57;5;0.0
p12;57;5;0.0
p13;57;5;0.0
p14;57;5;0.0
p15;57;5;25355.169000000005
p16;57;5;0.0
p17;57;5;20615.512000000002
p18;57;5;0.0
p19;57;5;0.0
p20;57;5;0.0
p21;57;5;21107.916
p22;57;5;0.0
p23;57;5;-0.0
p24;57;5;35660.159999999996
p25;57;5;0.0
p26;57;5;0.0
p27;57;5;5701.881
p28;57;5;0.0
p1;58;5;6258.863
p2;58;5;0.0
p3;58;5;16627.977000000003
p4;58;5;0.0
p5;58;5;0.0
p6;58;5;0.0
p7;58;5;13152.110999999999
p8;58;5;0.0
p9;58;5;0.0
p10;58;5;0.0
p11;58;5;0.0
p12;58;5;0.0
p13;58;5;8.827
p14;58;5;0.0
p15;58;5;25355.169000000005
p16;58;5;0.0
p17;58;5;20615.512000000002
p18;58;5;0.0
p19;58;5;0.0
p20;58;5;0.0
p21;58;5;21107.916
p22;58;5;0.0
p23;58;5;-0.0
p24;58;5;35660.159999999996
p25;58;5;0.0
p26;58;5;0.0
p27;58;5;5701.881
p28;58;5;0.0
p1;59;5;6258.863
p2;59;5;0.0
p3;59;5;16627.977000000003
p4;59;5;0.0
p5;59;5;0.0
p6;59;5;0.0
p7;59;5;13152.110999999999
p8;59;5;0.0
p9;59;5;0.0
p10;59;5;0.0
p11;59;5;0.0
p12;59;5;0.0
p13;59;5;0.0
p14;59;5;0.0
p15;59;5;25364.676000000003
p16;59;5;0.0
p17;59;5;20615.512000000002
p18;59;5;0.0
p19;59;5;0.0
p20;59;5;0.0
p21;59;5;21107.916
p22;59;5;0.0
p23;59;5;-0.0
p24;59;5;35660.159999999996
p25;59;5;0.0
p26;59;5;0.0
p27;59;5;5701.881
p28;59;5;0.0
p1;60;5;6258.863
p2;60;5;0.0
p3;60;5;16627.977000000003
p4;60;5;0.0
p5;60;5;0.0
p6;60;5;0.0
p7;60;5;13152.110999999999
p8;60;5;0.0
p9;60;5;0.0
p10;60;5;0.0
p11;60;5;0.0
p12;60;5;0.0
p13;60;5;8.827
p14;60;5;0.0
p15;60;5;25355.169000000005
p16;60;5;7.473999999999999
p17;60;5;20615.512000000002
p18;60;5;0.0
p19;60;5;0.0
p20;60;5;0.0
p21;60;5;21107.916
p22;60;5;0.0
p23;60;5;-0.0
p24;60;5;35660.159999999996
p25;60;5;0.0
p26;60;5;0.0
p27;60;5;5692.362
p28;60;5;0.0
p1;61;5;6245.301
p2;61;5;0.0
p3;61;5;16627.977000000003
p4;61;5;0.0
p5;61;5;0.0
p6;61;5;0.0
p7;61;5;13152.110999999999
p8;61;5;0.0
p9;61;5;0.0
p10;61;5;0.0
p11;61;5;0.0
p12;61;5;0.0
p13;61;5;0.0
p14;61;5;9.506
p15;61;5;25355.169000000005
p16;61;5;7.473999999999999
p17;61;5;20615.512000000002
p18;61;5;0.0
p19;61;5;0.0
p20;61;5;0.0
p21;61;5;21107.916
p22;61;5;0.0
p23;61;5;-0.0
p24;61;5;35660.159999999996
p25;61;5;0.0
p26;61;5;0.0
p27;61;5;5711.4
p28;61;5;0.0
p1;62;5;6258.863
p2;62;5;0.0
p3;62;5;16619.838000000003
p4;62;5;0.0
p5;62;5;0.0
p6;62;5;0.0
p7;62;5;13152.110999999999
p8;62;5;0.0
p9;62;5;0.0
p10;62;5;0.0
p11;62;5;0.0
p12;62;5;0.0
p13;62;5;8.827
p14;62;5;0.0
p15;62;5;25355.169000000005
p16;62;5;7.473999999999999
p17;62;5;20606.003
p18;62;5;0.0
p19;62;5;0.0
p20;62;5;0.0
p21;62;5;21107.916
p22;62;5;0.0
p23;62;5;-0.0
p24;62;5;35671.03199999999
p25;62;5;0.0
p26;62;5;0.0
p27;62;5;5701.881
p28;62;5;0.0
p1;63;5;6258.863
p2;63;5;0.0
p3;63;5;16636.116
p4;63;5;0.0
p5;63;5;0.0
p6;63;5;0.0
p7;63;5;13152.110999999999
p8;63;5;0.0
p9;63;5;0.0
p10;63;5;0.0
p11;63;5;0.0
p12;63;5;0.0
p13;63;5;0.0
p14;63;5;0.0
p15;63;5;25355.169000000005
p16;63;5;7.473999999999999
p17;63;5;20615.512000000002
p18;63;5;0.0
p19;63;5;0.0
p20;63;5;0.0
p21;63;5;21107.916
p22;63;5;0.0
p23;63;5;-0.0
p24;63;5;35660.159999999996
p25;63;5;0.0
p26;63;5;0.0
p27;63;5;5692.362
p28;63;5;0.0
p1;64;5;0.0
p2;64;5;0.0
p3;64;5;0.0
p4;64;5;0.0
p5;64;5;0.0
p6;64;5;0.0
p7;64;5;0.0
p8;64;5;0.0
p9;64;5;0.0
p10;64;5;0.0
p11;64;5;52306.901
p12;64;5;16074.000000000002
p13;64;5;0.0
p14;64;5;0.0
p15;64;5;36849.132000000005
p16;64;5;0.0
p17;64;5;19445.905000000002
p18;64;5;0.0
p19;64;5;0.0
p20;64;5;0.0
p21;64;5;0.0
p22;64;5;0.0
p23;64;5;-0.0
p24;64;5;42335.56799999999
p25;64;5;0.0
p26;64;5;0.0
p27;64;5;0.0
p28;64;5;0.0
p1;65;5;5221.370000000001
p2;65;5;0.0
p3;65;5;47938.71000000001
p4;65;5;0.0
p5;65;5;0.0
p6;65;5;0.0
p7;65;5;0.0
p8;65;5;0.0
p9;65;5;0.0
p10;65;5;0.0
p11;65;5;0.0
p12;65;5;33715.50000000001
p13;65;5;0.0
p14;65;5;0.0
p15;65;5;0.0
p16;65;5;0.0
p17;65;5;24837.508
p18;65;5;0.0
p19;65;5;0.0
p20;65;5;0.0
p21;65;5;0.0
p22;65;5;0.0
p23;65;5;-0.0
p24;65;5;36551.664
p25;65;5;0.0
p26;65;5;0.0
p27;65;5;0.0
p28;65;5;0.0
p1;66;5;7920.2080000000005
p2;66;5;0.0
p3;66;5;0.0
p4;66;5;0.0
p5;66;5;0.0
p6;66;5;0.0
p7;66;5;44898.89
p8;66;5;0.0
p9;66;5;0.0
p10;66;5;0.0
p11;66;5;0.0
p12;66;5;0.0
p13;66;5;0.0
p14;66;5;0.0
p15;66;5;39739.26000000001
