k;t;r;value
p12;82;5;9219.750000000002
p13;82;5;0.0
p14;82;5;0.0
p15;82;5;35622.72900000001
p16;82;5;7.473999999999999
p17;82;5;28926.378
p18;82;5;0.0
p19;82;5;0.0
p20;82;5;0.0
p21;82;5;4815.099
p22;82;5;0.0
p23;82;5;-0.0
p24;82;5;54794.87999999999
p25;82;5;0.0
p26;82;5;0.0
p27;82;5;0.0
p28;82;5;0.0
p1;83;5;9656.144
p2;83;5;0.0
p3;83;5;11614.353000000001
p4;83;5;0.0
p5;83;5;16330.875000000004
p6;83;5;0.0
p7;83;5;23366.828999999998
p8;83;5;0.0
p9;83;5;0.0
p10;83;5;0.0
p11;83;5;0.0
p12;83;5;9219.750000000002
p13;83;5;0.0
p14;83;5;0.0
p15;83;5;35632.236000000004
p16;83;5;7.473999999999999
p17;83;5;28926.378
p18;83;5;0.0
p19;83;5;0.0
p20;83;5;0.0
p21;83;5;4815.099
p22;83;5;0.0
p23;83;5;-0.0
p24;83;5;54794.87999999999
p25;83;5;0.0
p26;83;5;0.0
p27;83;5;0.0
p28;83;5;0.0
p1;84;5;9656.144
p2;84;5;0.0
p3;84;5;11614.353000000001
p4;84;5;0.0
p5;84;5;16330.875000000004
p6;84;5;0.0
p7;84;5;23375.649999999998
p8;84;5;0.0
p9;84;5;0.0
p10;84;5;0.0
p11;84;5;0.0
p12;84;5;9219.750000000002
p13;84;5;0.0
p14;84;5;0.0
p15;84;5;35632.236000000004
p16;84;5;0.0
p17;84;5;28926.378
p18;84;5;0.0
p19;84;5;0.0
p20;84;5;0.0
p21;84;5;4815.099
p22;84;5;0.0
p23;84;5;-0.0
p24;84;5;54794.87999999999
p25;84;5;0.0
p26;84;5;0.0
p27;84;5;0.0
p28;84;5;0.0
p1;85;5;11798.94
p2;85;5;0.0
p3;85;5;0.0
p4;85;5;0.0
p5;85;5;17989.400000000005
p6;85;5;0.0
p7;85;5;20746.992
p8;85;5;0.0
p9;85;5;0.0
p10;85;5;0.0
p11;85;5;24664.308999999997
p12;85;5;22543.500000000004
p13;85;5;0.0
p14;85;5;0.0
p15;85;5;16285.491000000002
p16;85;5;0.0
p17;85;5;25740.863
p18;85;5;0.0
p19;85;5;0.0
p20;85;5;0.0
p21;85;5;0.0
p22;85;5;0.0
p23;85;5;-0.0
p24;85;5;67678.19999999998
p25;85;5;0.0
p26;85;5;0.0
p27;85;5;0.0
p28;85;5;0.0
p1;86;5;11609.072
p2;86;5;7.459999999999999
p3;86;5;29300.400000000005
p4;86;5;0.0
p5;86;5;0.0
p6;86;5;0.0
p7;86;5;0.0
p8;86;5;0.0
p9;86;5;0.0
p10;86;5;0.0
p11;86;5;0.0
p12;86;5;89276.25000000001
p13;86;5;0.0
p14;86;5;0.0
p15;86;5;0.0
p16;86;5;0.0
p17;86;5;5657.8550000000005
p18;86;5;0.0
p19;86;5;0.0
p20;86;5;0.0
p21;86;5;7239.969
p22;86;5;0.0
p23;86;5;-0.0
p24;86;5;78278.39999999998
p25;86;5;0.0
p26;86;5;0.0
p27;86;5;0.0
p28;86;5;0.0
p1;87;5;11046.249000000002
p2;87;5;0.0
p3;87;5;28852.755000000005
p4;87;5;0.0
p5;87;5;0.0
p6;87;5;0.0
p7;87;5;15410.287
p8;87;5;0.0
p9;87;5;0.0
p10;87;5;0.0
p11;87;5;0.0
p12;87;5;0.0
p13;87;5;0.0
p14;87;5;0.0
p15;87;5;58867.34400000001
p16;87;5;0.0
p17;87;5;33205.428
p18;87;5;0.0
p19;87;5;0.0
p20;87;5;0.0
p21;87;5;0.0
p22;87;5;0.0
p23;87;5;-0.0
p24;87;5;36910.439999999995
p25;87;5;0.0
p26;87;5;0.0
p27;87;5;0.0
p28;87;5;0.0
p1;88;5;11229.336000000001
p2;88;5;0.0
p3;88;5;28405.110000000004
p4;88;5;0.0
p5;88;5;0.0
p6;88;5;0.0
p7;88;5;17739.031
p8;88;5;0.0
p9;88;5;0.0
p10;88;5;11.536
p11;88;5;0.0
p12;88;5;840.7500000000001
p13;88;5;0.0
p14;88;5;0.0
p15;88;5;33588.23100000001
p16;88;5;0.0
p17;88;5;32768.014
p18;88;5;0.0
p19;88;5;0.0
p20;88;5;0.0
p21;88;5;0.0
p22;88;5;0.0
p23;88;5;-0.0
p24;88;5;63101.08799999999
p25;88;5;0.0
p26;88;5;0.0
p27;88;5;0.0
p28;88;5;0.0
p1;89;5;11046.249000000002
p2;89;5;0.0
p3;89;5;27965.604000000003
p4;89;5;0.0
p5;89;5;0.0
p6;89;5;0.0
p7;89;5;17580.253
p8;89;5;0.0
p9;89;5;0.0
p10;89;5;0.0
p11;89;5;0.0
p12;89;5;6241.500000000001
p13;89;5;0.0
p14;89;5;0.0
p15;89;5;53733.564000000006
p16;89;5;0.0
p17;89;5;32330.600000000002
p18;89;5;0.0
p19;89;5;0.0
p20;89;5;0.0
p21;89;5;0.0
p22;89;5;0.0
p23;89;5;-0.0
p24;89;5;37530.14399999999
p25;89;5;0.0
p26;89;5;0.0
p27;89;5;0.0
p28;89;5;0.0
p1;90;5;10863.162
p2;90;5;0.0
p3;90;5;27526.098000000005
p4;90;5;0.0
p5;90;5;0.0
p6;90;5;0.0
p7;90;5;17447.938
p8;90;5;0.0
p9;90;5;0.0
p10;90;5;0.0
p11;90;5;9334.532
p12;90;5;0.0
p13;90;5;0.0
p14;90;5;0.0
p15;90;5;14308.035000000002
p16;90;5;0.0
p17;90;5;31921.713
p18;90;5;0.0
p19;90;5;0.0
p20;90;5;0.0
p21;90;5;86048.244
p22;90;5;0.0
p23;90;5;-0.0
p24;90;5;0.0
p25;90;5;0.0
p26;90;5;0.0
p27;90;5;0.0
p28;90;5;0.0
p1;91;5;10686.856000000002
p2;91;5;0.0
p3;91;5;27127.287000000004
p4;91;5;0.0
p5;91;5;0.0
p6;91;5;0.0
p7;91;5;17324.444
p8;91;5;0.0
p9;91;5;0.0
p10;91;5;0.0
p11;91;5;0.0
p12;91;5;12511.500000000002
p13;91;5;0.0
p14;91;5;0.0
p15;91;5;38607.927
p16;91;5;0.0
p17;91;5;31541.353000000003
p18;91;5;0.0
p19;91;5;0.0
p20;91;5;0.0
p21;91;5;10242.189
p22;91;5;0.0
p23;91;5;-0.0
p24;91;5;43314.047999999995
p25;91;5;0.0
p26;91;5;0.0
p27;91;5;0.0
p28;91;5;0.0
p1;92;5;10524.112000000001
p2;92;5;0.0
p3;92;5;26728.476000000002
p4;92;5;0.0
p5;92;5;0.0
p6;92;5;0.0
p7;92;5;17218.592
p8;92;5;0.0
p9;92;5;0.0
p10;92;5;0.0
p11;92;5;0.0
p12;92;5;13694.250000000002
p13;92;5;0.0
p14;92;5;0.0
p15;92;5;47487.465000000004
p16;92;5;0.0
p17;92;5;31180.011000000002
p18;92;5;0.0
p19;92;5;0.0
p20;92;5;0.0
p21;92;5;0.0
p22;92;5;0.0
p23;92;5;-0.0
p24;92;5;43237.943999999996
p25;92;5;0.0
p26;92;5;0.0
p27;92;5;0.0
p28;92;5;0.0
p1;93;5;10354.587000000001
p2;93;5;0.0
p3;93;5;26329.665000000005
p4;93;5;0.0
p5;93;5;0.0
p6;93;5;0.0
p7;93;5;17112.739999999998
p8;93;5;0.0
p9;93;5;0.0
p10;93;5;0.0
p11;93;5;10159.684
p12;93;5;3648.0000000000005
p13;93;5;0.0
p14;93;5;0.0
p15;93;5;28711.140000000003
p16;93;5;0.0
p17;93;5;30818.669
p18;93;5;0.0
p19;93;5;0.0
p20;93;5;0.0
p21;93;5;0.0
p22;93;5;25.808
p23;93;5;-0.0
p24;93;5;65134.15199999999
p25;93;5;0.0
p26;93;5;0.0
p27;93;5;0.0
p28;93;5;0.0
p1;94;5;10178.281
p2;94;5;0.0
p3;94;5;12460.809000000001
p4;94;5;0.0
p5;94;5;16839.625000000004
p6;94;5;0.0
p7;94;5;24301.855
p8;94;5;0.0
p9;94;5;0.0
p10;94;5;0.0
p11;94;5;0.0
p12;94;5;4303.500000000001
p13;94;5;0.0
p14;94;5;0.0
p15;94;5;35983.995
p16;94;5;0.0
p17;94;5;30466.836
p18;94;5;0.0
p19;94;5;0.0
p20;94;5;0.0
p21;94;5;0.0
p22;94;5;0.0
p23;94;5;-0.0
p24;94;5;57262.82399999999
p25;94;5;0.0
p26;94;5;0.0
p27;94;5;0.0
p28;94;5;0.0
p1;95;5;10015.537
p2;95;5;0.0
p3;95;5;25532.043000000005
p4;95;5;0.0
p5;95;5;0.0
p6;95;5;0.0
p7;95;5;16892.215
p8;95;5;9.5
p9;95;5;0.0
p10;95;5;0.0
p11;95;5;8689.882
p12;95;5;7666.500000000001
p13;95;5;0.0
p14;95;5;0.0
p15;95;5;36183.64200000001
p16;95;5;0.0
p17;95;5;30105.494000000002
p18;95;5;0.0
p19;95;5;0.0
p20;95;5;0.0
p21;95;5;0.0
p22;95;5;0.0
p23;95;5;-0.0
p24;95;5;57469.39199999999
p25;95;5;0.0
p26;95;5;0.0
p27;95;5;0.0
p28;95;5;0.0
p1;96;5;9907.041000000001
p2;96;5;0.0
p3;96;5;25263.456000000002
p4;96;5;0.0
p5;96;5;0.0
p6;96;5;0.0
p7;96;5;16715.795
p8;96;5;0.0
p9;96;5;0.0
p10;96;5;0.0
p11;96;5;9747.107999999998
p12;96;5;7552.500000000001
p13;96;5;0.0
p14;96;5;0.0
p15;96;5;35993.50200000001
p16;96;5;0.0
p17;96;5;29744.152000000002
p18;96;5;0.0
p19;96;5;0.0
p20;96;5;0.0
p21;96;5;7609.473
p22;96;5;0.0
p23;96;5;-0.0
p24;96;5;50891.83199999999
p25;96;5;0.0
p26;96;5;0.0
p27;96;5;0.0
p28;96;5;0.0
p1;97;5;9805.326000000001
p2;97;5;0.0
p3;97;5;25035.564000000002
p4;97;5;0.0
p5;97;5;0.0
p6;97;5;0.0
p7;97;5;16512.912
p8;97;5;0.0
p9;97;5;0.0
p10;97;5;0.0
p11;97;5;10146.791
p12;97;5;8094.000000000001
p13;97;5;0.0
p14;97;5;0.0
p15;97;5;35945.967000000004
p16;97;5;0.0
p17;97;5;29382.81
p18;97;5;0.0
p19;97;5;0.0
p20;97;5;0.0
p21;97;5;7009.029
p22;97;5;0.0
p23;97;5;-0.0
p24;97;5;51892.05599999999
p25;97;5;0.0
p26;97;5;0.0
p27;97;5;0.0
p28;97;5;0.0
p1;98;5;9710.392000000002
p2;98;5;0.0
p3;98;5;11467.851000000002
p4;98;5;0.0
p5;98;5;16666.650000000005
p6;98;5;0.0
p7;98;5;23534.428
p8;98;5;9.5
p9;98;5;0.0
p10;98;5;0.0
p11;98;5;0.0
p12;98;5;8635.500000000002
p13;98;5;0.0
p14;98;5;0.0
p15;98;5;35888.925
p16;98;5;0.0
p17;98;5;29021.468
p18;98;5;0.0
p19;98;5;0.0
p20;98;5;0.0
p21;98;5;4214.655000000001
p22;98;5;0.0
p23;98;5;-0.0
p24;98;5;54947.08799999999
p25;98;5;0.0
p26;98;5;0.0
p27;98;5;0.0
p28;98;5;0.0
p1;99;5;9676.487000000001
p2;99;5;0.0
p3;99;5;24718.143000000004
p4;99;5;0.0
p5;99;5;0.0
p6;99;5;0.0
p7;99;5;16265.923999999999
p8;99;5;0.0
p9;99;5;0.0
p10;99;5;0.0
p11;99;5;10572.259999999998
p12;99;5;8934.750000000002
p13;99;5;0.0
p14;99;5;0.0
p15;99;5;35784.348000000005
p16;99;5;0.0
p17;99;5;28916.869000000002
p18;99;5;0.0
p19;99;5;0.0
p20;99;5;12.223999999999998
p21;99;5;4618.8
p22;99;5;12.904
p23;99;5;-0.0
p24;99;5;54773.13599999999
p25;99;5;0.0
p26;99;5;0.0
p27;99;5;0.0
p28;99;5;0.0
p1;100;5;9662.925000000001
p2;100;5;0.0
p3;100;5;24693.726000000002
p4;100;5;0.0
p5;100;5;0.0
p6;100;5;0.0
p7;100;5;16283.565999999999
p8;100;5;0.0
p9;100;5;0.0
p10;100;5;0.0
p11;100;5;10417.544
p12;100;5;9134.250000000002
p13;100;5;0.0
p14;100;5;0.0
p15;100;5;35689.278000000006
p16;100;5;0.0
p17;100;5;28926.378
p18;100;5;0.0
p19;100;5;0.0
p20;100;5;0.0
p21;100;5;4745.817
p22;100;5;0.0
p23;100;5;-0.0
p24;100;5;54784.00799999999
p25;100;5;0.0
p26;100;5;0.0
p27;100;5;0.0
p28;100;5;0.0
p1;101;5;9656.144
p2;101;5;0.0
p3;101;5;24677.448000000004
p4;101;5;0.0
p5;101;5;0.0
p6;101;5;0.0
p7;101;5;16292.386999999999
p8;101;5;0.0
p9;101;5;0.0
p10;101;5;0.0
p11;101;5;10353.079
p12;101;5;9219.750000000002
p13;101;5;0.0
p14;101;5;0.0
p15;101;5;35632.236000000004
p16;101;5;0.0
p17;101;5;28926.378
p18;101;5;0.0
p19;101;5;0.0
p20;101;5;0.0
p21;101;5;4815.099
p22;101;5;0.0
p23;101;5;-0.0
p24;101;5;54794.87999999999
p25;101;5;0.0
p26;101;5;0.0
p27;101;5;0.0
p28;101;5;0.0
p1;102;5;9656.144
p2;102;5;0.0
p3;102;5;11614.353000000001
p4;102;5;0.0
p5;102;5;16330.875000000004
p6;102;5;0.0
p7;102;5;23366.828999999998
p8;102;5;0.0
p9;102;5;0.0
p10;102;5;0.0
p11;102;5;0.0
p12;102;5;9219.750000000002
p13;102;5;0.0
p14;102;5;0.0
p15;102;5;35632.236000000004
p16;102;5;7.473999999999999
p17;102;5;28926.378
p18;102;5;0.0
p19;102;5;0.0
p20;102;5;0.0
p21;102;5;4815.099
p22;102;5;0.0
p23;102;5;-0.0
p24;102;5;54794.87999999999
p25;102;5;0.0
p26;102;5;0.0
p27;102;5;0.0
p28;102;5;0.0
p1;103;5;9656.144
p2;103;5;0.0
p3;103;5;24677.448000000004
p4;103;5;0.0
p5;103;5;0.0
p6;103;5;0.0
p7;103;5;16292.386999999999
p8;103;5;0.0
p9;103;5;0.0
p10;103;5;0.0
p11;103;5;10353.079
p12;103;5;9205.500000000002
p13;103;5;0.0
p14;103;5;0.0
p15;103;5;35632.236000000004
p16;103;5;7.473999999999999
p17;103;5;28926.378
p18;103;5;0.0
p19;103;5;0.0
p20;103;5;0.0
p21;103;5;4815.099
p22;103;5;0.0
p23;103;5;-0.0
p24;103;5;54794.87999999999
p25;103;5;0.0
p26;103;5;0.0
p27;103;5;0.0
p28;103;5;0.0
p1;104;5;9656.144
p2;104;5;0.0
p3;104;5;11614.353000000001
p4;104;5;0.0
p5;104;5;16330.875000000004
p6;104;5;0.0
p7;104;5;23366.828999999998
p8;104;5;0.0
p9;104;5;0.0
p10;104;5;0.0
p11;104;5;0.0
p12;104;5;9219.750000000002
p13;104;5;0.0
p14;104;5;0.0
p15;104;5;35632.236000000004
p16;104;5;7.473999999999999
p17;104;5;28926.378
p18;104;5;0.0
p19;104;5;0.0
p20;104;5;0.0
p21;104;5;4815.099
p22;104;5;0.0
p23;104;5;-0.0
p24;104;5;54794.87999999999
p25;104;5;0.0
p26;104;5;0.0
p27;104;5;0.0
p28;104;5;0.0
p1;105;5;9656.144
p2;105;5;0.0
p3;105;5;11614.353000000001
p4;105;5;0.0
p5;105;5;16330.875000000004
p6;105;5;0.0
p7;105;5;23375.649999999998
p8;105;5;0.0
p9;105;5;0.0
p10;105;5;0.0
p11;105;5;0.0
p12;105;5;9219.750000000002
p13;105;5;0.0
p14;105;5;0.0
p15;105;5;35632.236000000004
p16;105;5;7.473999999999999
p17;105;5;28916.869000000002
p18;105;5;0.0
p19;105;5;0.0
p20;105;5;0.0
p21;105;5;4815.099
p22;105;5;0.0
p23;105;5;-0.0
p24;105;5;54794.87999999999
p25;105;5;0.0
p26;105;5;0.0
p27;105;5;0.0
p28;105;5;0.0
p1;106;5;1362.9810000000002
p2;106;5;-0.0
p3;106;5;-0.0
p4;106;5;-0.0
p5;106;5;29609.250000000007
p6;106;5;-0.0
p7;106;5;3254.949
p8;106;5;-0.0
p9;106;5;-0.0
p10;106;5;-0.0
p11;106;5;-0.0
p12;106;5;130145.25000000001
p13;106;5;-0.0
p14;106;5;-0.0
p15;106;5;-0.0
p16;106;5;24141.019999999997
p17;106;5;-0.0
p18;106;5;-0.0
p19;106;5;-0.0
p20;106;5;-0.0
p21;106;5;-0.0
p22;106;5;-0.0
p23;106;5;-0.0
p24;106;5;45194.903999999995
p25;106;5;-0.0
p26;106;5;-0.0
p27;106;5;-0.0
p28;106;5;-0.0
p1;107;5;11785.378
p2;107;5;-0.0
p3;107;5;59007.75000000001
p4;107;5;-0.0
p5;107;5;-0.0
p6;107;5;-0.0
p7;107;5;-0.0
p8;107;5;-0.0
p9;107;5;-0.0
p10;107;5;-0.0
p11;107;5;53854.060999999994
p12;107;5;35354.25000000001
p13;107;5;-0.0
p14;107;5;-0.0
p15;107;5;6816.519000000001
p16;107;5;27182.938
p17;107;5;-0.0
p18;107;5;-0.0
p19;107;5;-0.0
p20;107;5;-0.0
p21;107;5;-0.0
p22;107;5;-0.0
p23;107;5;-0.0
p24;107;5;-0.0
p25;107;5;-0.0
p26;107;5;-0.0
p27;107;5;-0.0
p28;107;5;-0.0
p1;108;5;11595.51
p2;108;5;-0.0
p3;108;5;-0.0
p4;108;5;-0.0
p5;108;5;-0.0
p6;108;5;-0.0
p7;108;5;34304.869
p8;108;5;-0.0
p9;108;5;-0.0
p10;108;5;-0.0
p11;108;5;10404.651
p12;108;5;51000.75000000001
p13;108;5;-0.0
p14;108;5;-0.0
p15;108;5;40785.030000000006
p16;108;5;-0.0
p17;108;5;-0.0
p18;108;5;-0.0
p19;108;5;-0.0
p20;108;5;-0.0
p21;108;5;-0.0
p22;108;5;-0.0
p23;108;5;-0.0
p24;108;5;62242.19999999999
p25;108;5;-0.0
p26;108;5;-0.0
p27;108;5;-0.0
p28;108;5;-0.0
p1;109;5;11419.204000000002
p2;109;5;-0.0
p3;109;5;28828.338000000003
p4;109;5;-0.0
p5;109;5;-0.0
p6;109;5;-0.0
p7;109;5;18277.112
p8;109;5;-0.0
p9;109;5;-0.0
p10;109;5;-0.0
p11;109;5;-0.0
p12;109;5;39957.00000000001
p13;109;5;-0.0
p14;109;5;-0.0
p15;109;5;40176.58200000001
p16;109;5;-0.0
p17;109;5;-0.0
p18;109;5;-0.0
p19;109;5;-0.0
p20;109;5;-0.0
p21;109;5;-0.0
p22;109;5;-0.0
p23;109;5;-0.0
p24;109;5;61665.98399999999
p25;109;5;-0.0
p26;109;5;-0.0
p27;109;5;-0.0
p28;109;5;-0.0
p1;110;5;11222.555
p2;110;5;-0.0
p3;110;5;28388.832000000002
p4;110;5;-0.0
p5;110;5;-0.0
p6;110;5;-0.0
p7;110;5;18118.334
p8;110;5;-0.0
p9;110;5;-0.0
p10;110;5;-0.0
p11;110;5;-0.0
p12;110;5;10602.000000000002
p13;110;5;-0.0
p14;110;5;-0.0
p15;110;5;28055.157000000003
p16;110;5;9058.488
p17;110;5;21651.993000000002
p18;110;5;-0.0
p19;110;5;-0.0
p20;110;5;-0.0
p21;110;5;-0.0
p22;110;5;-0.0
p23;110;5;-0.0
p24;110;5;61089.76799999999
p25;110;5;-0.0
p26;110;5;-0.0
p27;110;5;-0.0
p28;110;5;-0.0
p1;111;5;11025.906
p2;111;5;-0.0
p3;111;5;27941.187000000005
p4;111;5;-0.0
p5;111;5;-0.0
p6;111;5;-0.0
p7;111;5;17959.556
p8;111;5;-0.0
p9;111;5;-0.0
p10;111;5;-0.0
p11;111;5;-0.0
p12;111;5;-0.0
p13;111;5;-0.0
p14;111;5;-0.0
p15;111;5;32561.475000000006
p16;111;5;5044.95
p17;111;5;26311.403000000002
p18;111;5;-0.0
p19;111;5;-0.0
p20;111;5;-0.0
p21;111;5;-0.0
p22;111;5;-0.0
p23;111;5;-0.0
p24;111;5;65645.13599999998
p25;111;5;-0.0
p26;111;5;-0.0
p27;111;5;-0.0
p28;111;5;-0.0
p1;112;5;10836.038000000271
p2;112;5;-0.0
p3;112;5;27493.542000000005
p4;112;5;-0.0
p5;112;5;-0.0
p6;112;5;-0.0
p7;112;5;17809.598999999642
p8;112;5;-0.0
p9;112;5;-0.0
p10;112;5;-0.0
p11;112;5;-0.0
p12;112;5;1923.7500000000002
p13;112;5;-0.0
p14;112;5;-0.0
p15;112;5;36563.922000000006
p16;112;5;1420.06
p17;112;5;30495.363
p18;112;5;-0.0
p19;112;5;-0.0
p20;112;5;-0.0
p21;112;5;-0.0
p22;112;5;-0.0
p23;112;5;-0.0
p24;112;5;61176.74399999999
p25;112;5;-0.0
p26;112;5;-0.0
p27;112;5;-0.0
p28;112;5;-0.0
p1;113;5;10659.732000000198
p2;113;5;-0.0
p3;113;5;27054.035999999778
p4;113;5;-0.0
p5;113;5;-0.0
p6;113;5;-0.0
p7;113;5;17659.642
p8;113;5;-0.0
p9;113;5;-0.0
p10;113;5;-0.0
p11;113;5;-0.0
p12;113;5;7139.250000000001
p13;113;5;-0.0
p14;113;5;-0.0
p15;113;5;41355.450000000004
p16;113;5;-0.0
p17;113;5;31864.659
p18;113;5;-0.0
p19;113;5;-0.0
p20;113;5;-0.0
p21;113;5;-0.0
p22;113;5;-0.0
p23;113;5;-0.0
p24;113;5;53272.79999999999
p25;113;5;-0.0
p26;113;5;-0.0
p27;113;5;-0.0
p28;113;5;-0.0
p1;114;5;10490.207
p2;114;5;-0.0
p3;114;5;14088.609000000002
p4;114;5;-0.0
p5;114;5;15669.500000000004
p6;114;5;-0.0
p7;114;5;24310.676
p8;114;5;-0.0
p9;114;5;-0.0
p10;114;5;-0.0
p11;114;5;-0.0
p12;114;5;-0.0
p13;114;5;-0.0
p14;114;5;-0.0
p15;114;5;35289.984000000004
p16;114;5;-0.0
p17;114;5;31455.772
p18;114;5;-0.0
p19;114;5;-0.0
p20;114;5;-0.0
p21;114;5;-0.0
p22;114;5;-0.0
p23;114;5;-0.0
p24;114;5;58774.03199999999
p25;114;5;-0.0
p26;114;5;-0.0
p27;114;5;-0.0
p28;114;5;-0.0
p1;115;5;10300.339000000235
p2;115;5;-0.0
p3;115;5;26207.580000000005
p4;115;5;-0.0
p5;115;5;-0.0
p6;115;5;-0.0
p7;115;5;17386.1909999997
p8;115;5;-0.0
p9;115;5;-0.0
p10;115;5;-0.0
p11;115;5;3545.575
p12;115;5;10473.750000000002
p13;115;5;-0.0
p14;115;5;-0.0
p15;115;5;34805.12700000001
p16;115;5;-0.0
p17;115;5;31056.394
p18;115;5;-0.0
p19;115;5;-0.0
p20;115;5;-0.0
p21;115;5;-0.0
p22;115;5;-0.0
p23;115;5;-0.0
p24;115;5;58197.81599999999
p25;115;5;-0.0
p26;115;5;-0.0
p27;115;5;-0.0
p28;115;5;-0.0
p1;116;5;10130.814000000199
p2;116;5;-0.0
p3;116;5;15171.096000000001
p4;116;5;-0.0
p5;116;5;13298.725000000004
p6;116;5;-0.0
p7;116;5;23049.273
p8;116;5;-0.0
p9;116;5;-0.0
p10;116;5;-0.0
p11;116;5;-0.0
p12;116;5;6270.000000000001
p13;116;5;-0.0
p14;116;5;-0.0
p15;116;5;35936.46000000001
p16;116;5;-0.0
p17;116;5;30695.051999999723
p18;116;5;-0.0
p19;116;5;-0.0
p20;116;5;-0.0
p21;116;5;-0.0
p22;116;5;-0.0
p23;116;5;-0.0
p24;116;5;57338.92799999999
p25;116;5;-0.0
p26;116;5;-0.0
p27;116;5;-0.0
p28;116;5;-0.0
p1;117;5;9995.194000000001
p2;117;5;-0.0
p3;117;5;25475.070000000003
p4;117;5;-0.0
p5;117;5;-0.0
p6;117;5;-0.0
p7;117;5;17139.202999999998
p8;117;5;-0.0
p9;117;5;-0.0
p10;117;5;-0.0
p11;117;5;8380.449999999999
p12;117;5;7609.500000000001
p13;117;5;-0.0
p14;117;5;-0.0
p15;117;5;35556.18000000001
p16;117;5;-0.0
p17;117;5;30343.219
p18;117;5;-0.0
p19;117;5;-0.0
p20;117;5;-0.0
p21;117;5;-0.0
p22;117;5;-0.0
p23;117;5;-0.0
p24;117;5;58034.73599999999
p25;117;5;-0.0
p26;117;5;-0.0
p27;117;5;-0.0
p28;117;5;-0.0
p1;118;5;9893.479000000001
p2;118;5;-0.0
p3;118;5;25239.039000000004
p4;118;5;-0.0
p5;118;5;-0.0
p6;118;5;-0.0
p7;118;5;16936.32
p8;118;5;-0.0
p9;118;5;-0.0
p10;118;5;-0.0
p11;118;5;8728.561
p12;118;5;8236.500000000002
p13;118;5;-0.0
p14;118;5;-0.0
p15;118;5;35461.11000000001
p16;118;5;-0.0
p17;118;5;29981.877
p18;118;5;-0.0
p19;118;5;-0.0
p20;118;5;-0.0
p21;118;5;-0.0
p22;118;5;-0.0
p23;118;5;-0.0
p24;118;5;58513.10399999999
p25;118;5;-0.0
p26;118;5;-0.0
p27;118;5;-0.0
p28;118;5;-0.0
p1;119;5;9805.326000000248
p2;119;5;-0.0
p3;119;5;13323.54299999971
p4;119;5;-0.0
p5;119;5;14652.000000000004
p6;119;5;-0.0
p7;119;5;23075.736
p8;119;5;-0.0
p9;119;5;-0.0
p10;119;5;-0.0
p11;119;5;-0.0
p12;119;5;8578.500000000002
p13;119;5;-0.0
p14;119;5;-0.0
p15;119;5;35518.152
p16;119;5;-0.0
p17;119;5;29620.535
p18;119;5;-0.0
p19;119;5;-0.0
p20;119;5;-0.0
p21;119;5;4168.467000000001
p22;119;5;-0.0
p23;119;5;-0.0
p24;119;5;54870.98399999999
p25;119;5;-0.0
p26;119;5;-0.0
p27;119;5;-0.0
p28;119;5;-0.0
p1;120;5;9730.735
p2;120;5;-0.0
p3;120;5;24848.367000000002
p4;120;5;-0.0
p5;120;5;-0.0
p6;120;5;-0.0
p7;120;5;16495.27
p8;120;5;-0.0
p9;120;5;-0.0
p10;120;5;-0.0
p11;120;5;9837.358999999999
p12;120;5;8906.250000000002
p13;120;5;-0.0
p14;120;5;-0.0
p15;120;5;35584.70100000001
p16;120;5;-0.0
p17;120;5;29259.193
p18;120;5;-0.0
p19;120;5;-0.0
p20;120;5;-0.0
p21;120;5;6119.910000000001
p22;120;5;-0.0
p23;120;5;-0.0
p24;120;5;53316.28799999999
p25;120;5;-0.0
p26;120;5;-0.0
p27;120;5;-0.0
p28;120;5;-0.0
p1;121;5;9656.144
p2;121;5;-0.0
p3;121;5;11614.353000000001
p4;121;5;-0.0
p5;121;5;16330.875000000004
p6;121;5;-0.0
p7;121;5;23375.649999999998
p8;121;5;-0.0
p9;121;5;-0.0
p10;121;5;-0.0
p11;121;5;-0.0
p12;121;5;9219.750000000002
p13;121;5;-0.0
p14;121;5;-0.0
p15;121;5;35632.236000000004
p16;121;5;-0.0
p17;121;5;28926.378
p18;121;5;-0.0
p19;121;5;-0.0
p20;121;5;-0.0
p21;121;5;4815.099
p22;121;5;-0.0
p23;121;5;-0.0
p24;121;5;54794.87999999999
p25;121;5;-0.0
p26;121;5;-0.0
p27;121;5;-0.0
p28;121;5;-0.0
p1;122;5;9656.144
p2;122;5;-0.0
p3;122;5;24677.448000000004
p4;122;5;-0.0
p5;122;5;-0.0
p6;122;5;-0.0
p7;122;5;16292.386999999999
p8;122;5;-0.0
p9;122;5;-0.0
p10;122;5;-0.0
p11;122;5;10353.079
p12;122;5;9219.750000000002
p13;122;5;-0.0
p14;122;5;-0.0
p15;122;5;35632.236000000004
p16;122;5;-0.0
p17;122;5;28926.378
p18;122;5;-0.0
p19;122;5;-0.0
p20;122;5;-0.0
p21;122;5;4815.099
p22;122;5;-0.0
p23;122;5;-0.0
p24;122;5;54794.87999999999
p25;122;5;-0.0
p26;122;5;-0.0
p27;122;5;-0.0
p28;122;5;-0.0
p1;123;5;9656.144
p2;123;5;-0.0
p3;123;5;24677.448000000004
p4;123;5;-0.0
p5;123;5;-0.0
p6;123;5;-0.0
p7;123;5;16292.386999999999
p8;123;5;-0.0
