f;n;t;r;value
Medio Muslo;7;140;1;66.42919868108173
Entero;7;141;1;53.87160376523514
Medio Pollo;7;141;1;55.94440074727047
Medio Pollo Superior;7;141;1;55.60708324266878
Medio Pollo Inferior;7;141;1;62.384232580071355
Cuarto de Pollo Superior;7;141;1;59.757716883384916
Muslo Entero;7;141;1;66.81618624842517
Pechuga Completa;7;141;1;58.88286880946281
Ala Completa;7;141;1;93.5176283498901
Media Pechuga;7;141;1;65.25510195290971
Blanqueta;7;141;1;107.97080428133208
Alón;7;141;1;113.01983621132955
Punta;7;141;1;117.75158198670167
Jamoncito;7;141;1;91.29509116112533
Medio Muslo;7;141;1;66.54737443038863
Entero;7;142;1;54.01731376100891
Medio Pollo;7;142;1;56.086084093159535
Medio Pollo Superior;7;142;1;55.88279156945695
Medio Pollo Inferior;7;142;1;62.3523572755588
Cuarto de Pollo Superior;7;142;1;60.03354617925295
Muslo Entero;7;142;1;66.78073120135953
Pechuga Completa;7;142;1;59.22186880946281
Ala Completa;7;142;1;93.47713007567741
Media Pechuga;7;142;1;65.59410195290971
Blanqueta;7;142;1;107.91627617566958
Alón;7;142;1;112.99275768041294
Punta;7;142;1;117.74346785164266
Jamoncito;7;142;1;91.2722099882246
Medio Muslo;7;142;1;66.50745677659475
Entero;7;143;1;54.09016875889579
Medio Pollo;7;143;1;56.166165984314226
Medio Pollo Superior;7;143;1;56.02064573285103
Medio Pollo Inferior;7;143;1;62.331107072550445
Cuarto de Pollo Superior;7;143;1;60.18637051885552
Muslo Entero;7;143;1;66.76709464479582
Pechuga Completa;7;143;1;59.40427799034828
Ala Completa;7;143;1;93.45492134465756
Media Pechuga;7;143;1;65.78055460747555
Blanqueta;7;143;1;107.88800234310385
Alón;7;143;1;112.9787169606784
Punta;7;143;1;117.73926052235282
Jamoncito;7;143;1;91.25972934846058
Medio Muslo;7;143;1;66.485683510889
Entero;7;144;1;54.11445375819142
Medio Pollo;7;144;1;56.166165984314226
Medio Pollo Superior;7;144;1;56.02064573285103
Medio Pollo Inferior;7;144;1;62.32579452179836
Cuarto de Pollo Superior;7;144;1;60.17891567302125
Muslo Entero;7;144;1;66.76164002217034
Pechuga Completa;7;144;1;59.39790381122611
Ala Completa;7;144;1;93.45426814668637
Media Pechuga;7;144;1;65.78055460747555
Blanqueta;7;144;1;107.88759843121005
Alón;7;144;1;112.97851637896791
Punta;7;144;1;117.73920041764868
Jamoncito;7;144;1;91.25972934846058
Medio Muslo;7;144;1;66.485683510889
Entero;7;145;1;54.11445375819142
Medio Pollo;7;145;1;56.166165984314226
Medio Pollo Superior;7;145;1;56.02064573285103
Medio Pollo Inferior;7;145;1;62.32579452179836
Cuarto de Pollo Superior;7;145;1;60.171460827186976
Muslo Entero;7;145;1;66.76709464479582
Pechuga Completa;7;145;1;59.39790381122611
Ala Completa;7;145;1;93.45426814668637
Media Pechuga;7;145;1;65.7871640748286
Blanqueta;7;145;1;107.88840625499765
Alón;7;145;1;112.9789175423889
Punta;7;145;1;117.73932062705696
Jamoncito;7;145;1;91.25764924183324
Medio Muslo;7;145;1;66.48205463327136
Entero;7;146;1;54.09016875889579
Medio Pollo;7;146;1;56.17232612978766
Medio Pollo Superior;7;146;1;56.02064573285103
Medio Pollo Inferior;7;146;1;62.32579452179836
Cuarto de Pollo Superior;7;146;1;60.19009794177266
Muslo Entero;7;146;1;66.76436733348308
Pechuga Completa;7;146;1;59.39790381122611
Ala Completa;7;146;1;93.45426814668637
Media Pechuga;7;146;1;65.78055460747555
Blanqueta;7;146;1;107.88759843121005
Alón;7;146;1;112.97851637896791
Punta;7;146;1;117.73920041764868
Jamoncito;7;146;1;91.26180945508793
Medio Muslo;7;146;1;66.48931238850662
Entero;7;147;1;54.09016875889579
Medio Pollo;7;147;1;56.16000583884079
Medio Pollo Superior;7;147;1;56.02064573285103
Medio Pollo Inferior;7;147;1;62.32579452179836
Cuarto de Pollo Superior;7;147;1;60.20128021052407
Muslo Entero;7;147;1;66.77800389004679
Pechuga Completa;7;147;1;59.39790381122611
Ala Completa;7;147;1;93.45426814668637
Media Pechuga;7;147;1;65.77724987379904
Blanqueta;7;147;1;107.88719451931625
Alón;7;147;1;112.97831579725742
Punta;7;147;1;117.73914031294454
Jamoncito;7;147;1;91.25868929514691
Medio Muslo;7;147;1;66.48386907208018
Entero;8;148;1;49.98925761300092
Medio Pollo;8;148;1;52.051244465182336
Medio Pollo Superior;8;148;1;52.183436280769655
Medio Pollo Inferior;8;148;1;57.850625299973245
Cuarto de Pollo Superior;8;148;1;56.33085613968908
Muslo Entero;8;148;1;62.284390734090984
Pechuga Completa;8;148;1;55.44128872143693
Ala Completa;8;148;1;90.16850356570025
Media Pechuga;8;148;1;61.81059700303314
Blanqueta;8;148;1;104.04402942439302
Alón;8;148;1;110.39628265092362
Punta;8;148;1;116.26612340660607
Jamoncito;8;148;1;85.84980286410266
Medio Muslo;8;148;1;62.52614521809086
Entero;8;149;1;50.32825761300092
Medio Pollo;8;149;1;52.390244465182334
Medio Pollo Superior;8;149;1;52.51825545707101
Medio Pollo Inferior;8;149;1;58.18962529997326
Cuarto de Pollo Superior;8;149;1;56.66985613968908
Muslo Entero;8;149;1;62.62339073409098
Pechuga Completa;8;149;1;55.780288721436925
Ala Completa;8;149;1;90.50750356570023
Media Pechuga;8;149;1;62.14959700303313
Blanqueta;8;149;1;104.38302942439299
Alón;8;149;1;110.73528265092362
Punta;8;149;1;116.60512340660607
Jamoncito;8;149;1;86.18880286410266
Medio Muslo;8;149;1;62.86514521809086
Entero;8;150;1;50.66725761300091
Medio Pollo;8;150;1;52.72924446518233
Medio Pollo Superior;8;150;1;52.857255457071005
Medio Pollo Inferior;8;150;1;58.52862529997325
Cuarto de Pollo Superior;8;150;1;57.00885613968908
Muslo Entero;8;150;1;62.959768052209206
Pechuga Completa;8;150;1;56.119288721436924
Ala Completa;8;150;1;90.84650356570025
Media Pechuga;8;150;1;62.488597003033135
Blanqueta;8;150;1;104.722029424393
Alón;8;150;1;111.07428265092362
Punta;8;150;1;116.94407528657213
Jamoncito;8;150;1;86.52780286410267
Medio Muslo;8;150;1;63.20414521809086
Entero;8;151;1;51.00625761300092
Medio Pollo;8;151;1;53.06824446518233
Medio Pollo Superior;8;151;1;53.196255457071004
Medio Pollo Inferior;8;151;1;58.86762529997326
Cuarto de Pollo Superior;8;151;1;57.34785613968908
Muslo Entero;8;151;1;63.29865806559905
Pechuga Completa;8;151;1;56.45828872143692
Ala Completa;8;151;1;91.18550356570023
Media Pechuga;8;151;1;62.82759700303313
Blanqueta;8;151;1;105.06102942439301
Alón;8;151;1;111.41328265092362
Punta;8;151;1;117.28306581792535
Jamoncito;8;151;1;86.86680286410267
Medio Muslo;8;151;1;63.54314521809087
Entero;8;152;1;51.345257613000925
Medio Pollo;8;152;1;53.40642081221415
Medio Pollo Superior;8;152;1;53.53201530947362
Medio Pollo Inferior;8;152;1;59.206625299973254
Cuarto de Pollo Superior;8;152;1;57.686856139689084
Muslo Entero;8;152;1;63.63765806559905
Pechuga Completa;8;152;1;56.79235218415106
Ala Completa;8;152;1;91.52450356570024
Media Pechuga;8;152;1;63.16659700303313
Blanqueta;8;152;1;105.40002942439298
Alón;8;152;1;111.75228265092362
Punta;8;152;1;117.47269615948909
Jamoncito;8;152;1;87.20580286410267
Medio Muslo;8;152;1;63.88214521809086
Entero;8;153;1;51.68425761300092
Medio Pollo;8;153;1;53.74522881325322
Medio Pollo Superior;8;153;1;53.866771328204614
Medio Pollo Inferior;8;153;1;59.54562529997326
Cuarto de Pollo Superior;8;153;1;58.02083554672936
Muslo Entero;8;153;1;63.97665806559905
Pechuga Completa;8;153;1;57.13135218415106
Ala Completa;8;153;1;91.86350356570026
Media Pechuga;8;153;1;63.505597003033145
Blanqueta;8;153;1;105.73902942439301
Alón;8;153;1;112.09128265092363
Punta;8;153;1;117.61231938720779
Jamoncito;8;153;1;87.54480286410266
Medio Muslo;8;153;1;64.22114521809087
Entero;8;154;1;52.01479130925841
Medio Pollo;8;154;1;54.0840368142923
Medio Pollo Superior;8;154;1;54.20577132820462
Medio Pollo Inferior;8;154;1;59.884625299973266
Cuarto de Pollo Superior;8;154;1;58.359835546729364
Muslo Entero;8;154;1;64.31565806559904
Pechuga Completa;8;154;1;57.47035218415106
Ala Completa;8;154;1;92.20250356570024
Media Pechuga;8;154;1;63.84459700303314
Blanqueta;8;154;1;106.078029424393
Alón;8;154;1;112.43028265092362
Punta;8;154;1;117.95130991856102
Jamoncito;8;154;1;87.88380286410266
Medio Muslo;8;154;1;64.56014521809087
Entero;8;155;1;52.35379130925842
Medio Pollo;8;155;1;54.41668466985793
Medio Pollo Superior;8;155;1;54.54052734693561
Medio Pollo Inferior;8;155;1;60.223027672103974
Cuarto de Pollo Superior;8;155;1;58.69540135200125
Muslo Entero;8;155;1;64.65465806559905
Pechuga Completa;8;155;1;57.80935218415106
Ala Completa;8;155;1;92.50778428645748
Media Pechuga;8;155;1;64.18359700303313
Blanqueta;8;155;1;106.417029424393
Alón;8;155;1;112.7692826509236
Punta;8;155;1;117.90923662566256
Jamoncito;8;155;1;88.22280286410268
Medio Muslo;8;155;1;64.89914521809087
Entero;8;156;1;52.692791309258425
Medio Pollo;8;156;1;54.755492670897
Medio Pollo Superior;8;156;1;54.87427953199497
Medio Pollo Inferior;8;156;1;60.56202767210398
Cuarto de Pollo Superior;8;156;1;59.02341456870919
Muslo Entero;8;156;1;64.99365806559905
Pechuga Completa;8;156;1;58.14835218415106
Ala Completa;8;156;1;92.81217454102385
Media Pechuga;8;156;1;64.52259700303314
Blanqueta;8;156;1;106.75602942439299
Alón;8;156;1;113.10828265092363
Punta;8;156;1;117.86373736462811
Jamoncito;8;156;1;88.56180286410267
Medio Muslo;8;156;1;65.23814521809086
Entero;8;157;1;53.021628789888176
Medio Pollo;8;157;1;55.081980380989194
Medio Pollo Superior;8;157;1;55.20077623477043
Medio Pollo Inferior;8;157;1;60.90102767210398
Cuarto de Pollo Superior;8;157;1;59.34770036249999
Muslo Entero;8;157;1;65.33265806559905
Pechuga Completa;8;157;1;58.487352184151064
Ala Completa;8;157;1;93.06169616601173
Media Pechuga;8;157;1;64.86159700303314
Blanqueta;8;157;1;107.09502942439299
Alón;8;157;1;113.26053426392153
Punta;8;157;1;117.82370763167042
Jamoncito;8;157;1;88.90080286410266
Medio Muslo;8;157;1;65.57714521809086
Entero;8;158;1;53.34947628037915
Medio Pollo;8;158;1;55.408468091081396
Medio Pollo Superior;8;158;1;55.505506490694195
Medio Pollo Inferior;8;158;1;61.239879517062576
Cuarto de Pollo Superior;8;158;1;59.66080388753939
Muslo Entero;8;158;1;65.67165806559905
Pechuga Completa;8;158;1;58.82635218415106
Ala Completa;8;158;1;93.23414043040125
Media Pechuga;8;158;1;65.20059700303314
Blanqueta;8;158;1;107.434029424393
Alón;8;158;1;113.15242072196564
Punta;8;158;1;117.79131119613862
Jamoncito;8;158;1;89.23980286410266
Medio Muslo;8;158;1;65.91614521809086
Entero;8;159;1;53.653038771574494
Medio Pollo;8;159;1;55.728795655700154
Medio Pollo Superior;8;159;1;55.82474771118576
Medio Pollo Inferior;8;159;1;61.578879517062575
Cuarto de Pollo Superior;8;159;1;59.97390741257879
Muslo Entero;8;159;1;66.01065806559905
Pechuga Completa;8;159;1;59.165352184151075
Ala Completa;8;159;1;93.40527829884844
Media Pechuga;8;159;1;65.53959700303312
Blanqueta;8;159;1;107.773029424393
Alón;8;159;1;113.0449089251412
Punta;8;159;1;117.75909507471924
Jamoncito;8;159;1;89.57880286410267
Medio Muslo;8;159;1;66.25514521809086
Entero;8;160;1;53.95660126276984
Medio Pollo;8;160;1;56.018322492951725
Medio Pollo Superior;8;160;1;56.064178626554416
Medio Pollo Inferior;8;160;1;61.9167281138873
Cuarto de Pollo Superior;8;160;1;60.216189902192596
Muslo Entero;8;160;1;66.34965806559904
Pechuga Completa;8;160;1;59.448897244203536
Ala Completa;8;160;1;93.46014692842694
Media Pechuga;8;160;1;65.82021141159373
Blanqueta;8;160;1;107.89527275719219
Alón;8;160;1;112.98232743146728
Punta;8;160;1;117.74034240702736
Jamoncito;8;160;1;89.91780286410267
Medio Muslo;8;160;1;66.59414521809086
Entero;8;161;1;54.04159876030454
Medio Pollo;8;161;1;56.09840438410641
Medio Pollo Superior;8;161;1;56.04241217970273
Medio Pollo Inferior;8;161;1;62.150480346979336
Cuarto de Pollo Superior;8;161;1;60.197552787606924
Muslo Entero;8;161;1;66.58436478684217
Pechuga Completa;8;161;1;59.42340052771482
Ala Completa;8;161;1;93.4562277405999
Media Pechuga;8;161;1;65.79377354218161
Blanqueta;8;161;1;107.89123363825422
Alón;8;161;1;112.98032161436235
Punta;8;161;1;117.73974135998594
Jamoncito;8;161;1;90.25680286410265
Medio Muslo;8;161;1;66.76510708744611
Entero;8;162;1;54.04159876030454
Medio Pollo;8;162;1;56.123044966000165
Medio Pollo Superior;8;162;1;56.042412179702715
Medio Pollo Inferior;8;162;1;62.214230956004435
Cuarto de Pollo Superior;8;162;1;60.19009794177266
Muslo Entero;8;162;1;66.64436563572248
Pechuga Completa;8;162;1;59.41702634859265
Ala Completa;8;162;1;93.4562277405999
Media Pechuga;8;162;1;65.79377354218161
Blanqueta;8;162;1;107.89042581446662
Alón;8;162;1;112.97992045094136
Punta;8;162;1;117.73962115057766
Jamoncito;8;162;1;90.59580286410264
Medio Muslo;8;162;1;66.6743851470055
Entero;8;163;1;54.07802625924798
Medio Pollo;8;163;1;56.14152540242048
Medio Pollo Superior;8;163;1;56.03515669741883
Medio Pollo Inferior;8;163;1;62.27266901427743
Cuarto de Pollo Superior;8;163;1;60.18637051885552
Muslo Entero;8;163;1;66.70709379591553
Pechuga Completa;8;163;1;59.41065216947047
Ala Completa;8;163;1;93.45492134465756
Media Pechuga;8;163;1;65.78055460747555
Blanqueta;8;163;1;107.88881016689145
Alón;8;163;1;112.97911812409939
Punta;8;163;1;117.7393807317611
Jamoncito;8;163;1;90.93480286410265
Medio Muslo;8;163;1;66.57640545132962
Entero;8;164;1;54.10231125854361
Medio Pollo;8;164;1;56.166165984314226
Medio Pollo Superior;8;164;1;56.02064573285103
Medio Pollo Inferior;8;164;1;62.331107072550445
Cuarto de Pollo Superior;8;164;1;60.17891567302125
Muslo Entero;8;164;1;66.76164002217034
Pechuga Completa;8;164;1;59.40427799034828
Ala Completa;8;164;1;93.45492134465756
Media Pechuga;8;164;1;65.78055460747555
Blanqueta;8;164;1;107.88800234310385
Alón;8;164;1;112.9787169606784
Punta;8;164;1;117.73926052235282
Jamoncito;8;164;1;91.25972934846058
Medio Muslo;8;164;1;66.485683510889
Entero;8;165;1;54.12659625783923
Medio Pollo;8;165;1;56.166165984314226
Medio Pollo Superior;8;165;1;56.02064573285103
Medio Pollo Inferior;8;165;1;62.32579452179836
Cuarto de Pollo Superior;8;165;1;60.171460827186976
Muslo Entero;8;165;1;66.76164002217034
Pechuga Completa;8;165;1;59.39790381122611
Ala Completa;8;165;1;93.45492134465756
Media Pechuga;8;165;1;65.78055460747555
Blanqueta;8;165;1;107.88719451931625
Alón;8;165;1;112.97831579725742
Punta;8;165;1;117.73914031294454
Jamoncito;8;165;1;91.25764924183324
Medio Muslo;8;165;1;66.48205463327136
Entero;8;166;1;54.09016875889579
Medio Pollo;8;166;1;56.17232612978766
Medio Pollo Superior;8;166;1;56.02064573285103
Medio Pollo Inferior;8;166;1;62.32579452179836
Cuarto de Pollo Superior;8;166;1;60.19009794177265
Muslo Entero;8;166;1;66.76436733348308
Pechuga Completa;8;166;1;59.39790381122611
Ala Completa;8;166;1;93.4536149487152
Media Pechuga;8;166;1;65.78055460747555
Blanqueta;8;166;1;107.88800234310385
Alón;8;166;1;112.9787169606784
Punta;8;166;1;117.73926052235282
Jamoncito;8;166;1;91.26180945508793
Medio Muslo;8;166;1;66.48931238850662
Entero;8;167;1;54.10231125854361
Medio Pollo;8;167;1;56.166165984314226
Medio Pollo Superior;8;167;1;56.02064573285103
Medio Pollo Inferior;8;167;1;62.32579452179836
Cuarto de Pollo Superior;8;167;1;60.18637051885552
Muslo Entero;8;167;1;66.76164002217034
Pechuga Completa;8;167;1;59.39790381122611
Ala Completa;8;167;1;93.45426814668637
Media Pechuga;8;167;1;65.78055460747555
Blanqueta;8;167;1;107.88759843121005
Alón;8;167;1;112.97851637896791
Punta;8;167;1;117.73920041764868
Jamoncito;8;167;1;91.26180945508793
Medio Muslo;8;167;1;66.48931238850662
Entero;8;168;1;54.09016875889579
Medio Pollo;8;168;1;56.16000583884079
Medio Pollo Superior;8;168;1;56.02064573285103
Medio Pollo Inferior;8;168;1;62.32579452179836
Cuarto de Pollo Superior;8;168;1;60.17891567302125
Muslo Entero;8;168;1;66.7725492674213
Pechuga Completa;8;168;1;59.39790381122611
Ala Completa;8;168;1;93.45426814668637
Media Pechuga;8;168;1;65.79707827585813
Blanqueta;8;168;1;107.88961799067904
Alón;8;168;1;112.97951928752039
Punta;8;168;1;117.73950094116938
Jamoncito;8;168;1;91.26076940177425
Medio Muslo;8;168;1;66.48749794969781
Entero;1;1;2;54.10231125854363
Medio Pollo;1;1;2;56.16000583884079
Medio Pollo Superior;1;1;2;56.027901215134925
Medio Pollo Inferior;1;1;2;62.331107072550445
Cuarto de Pollo Superior;1;1;2;60.17891567302125
Muslo Entero;1;1;2;66.7589127108576
Pechuga Completa;1;1;2;59.40427799034828
Ala Completa;1;1;2;93.45426814668637
Media Pechuga;1;1;2;65.77724987379904
Blanqueta;1;1;2;107.88800234310385
Alón;1;1;2;112.97871696067841
Punta;1;1;2;117.73926052235285
Jamoncito;1;1;2;91.26180945508793
Medio Muslo;1;1;2;66.48931238850662
Entero;1;2;2;54.10231125854361
Medio Pollo;1;2;2;56.166165984314226
Medio Pollo Superior;1;2;2;56.02790121513493
Medio Pollo Inferior;1;2;2;62.331107072550445
Cuarto de Pollo Superior;1;2;2;60.17891567302125
Muslo Entero;1;2;2;66.76164002217034
Pechuga Completa;1;2;2;59.39790381122611
Ala Completa;1;2;2;93.45492134465756
Media Pechuga;1;2;2;65.78055460747555
Blanqueta;1;2;2;107.88719451931625
Alón;1;2;2;112.97831579725742
Punta;1;2;2;117.73914031294454
Jamoncito;1;2;2;91.25972934846058
Medio Muslo;1;2;2;66.485683510889
Entero;1;3;2;54.10231125854361
Medio Pollo;1;3;2;56.16000583884079
Medio Pollo Superior;1;3;2;56.02790121513493
Medio Pollo Inferior;1;3;2;62.331107072550445
Cuarto de Pollo Superior;1;3;2;60.17891567302125
Muslo Entero;1;3;2;66.7589127108576
Pechuga Completa;1;3;2;59.40427799034828
Ala Completa;1;3;2;93.45492134465756
Media Pechuga;1;3;2;65.77724987379904
Blanqueta;1;3;2;107.88759843121005
Alón;1;3;2;112.97851637896791
Punta;1;3;2;117.73920041764868
Jamoncito;1;3;2;91.26180945508793
Medio Muslo;1;3;2;66.48931238850662
Entero;1;4;2;54.10231125854361
Medio Pollo;1;4;2;56.166165984314226
Medio Pollo Superior;1;4;2;56.02790121513493
Medio Pollo Inferior;1;4;2;62.331107072550445
Cuarto de Pollo Superior;1;4;2;60.171460827186976
Muslo Entero;1;4;2;66.76164002217034
Pechuga Completa;1;4;2;59.40427799034828
Ala Completa;1;4;2;93.45492134465756
Media Pechuga;1;4;2;65.78055460747555
Blanqueta;1;4;2;107.88800234310385
Alón;1;4;2;112.9787169606784
Punta;1;4;2;117.73926052235282
Jamoncito;1;4;2;91.25972934846058
Medio Muslo;1;4;2;66.485683510889
Entero;1;5;2;54.10231125854361
Medio Pollo;1;5;2;56.166165984314226
Medio Pollo Superior;1;5;2;56.02790121513493
Medio Pollo Inferior;1;5;2;62.32579452179836
Cuarto de Pollo Superior;1;5;2;60.17891567302125
Muslo Entero;1;5;2;66.76164002217034
Pechuga Completa;1;5;2;59.40427799034828
Ala Completa;1;5;2;93.4536149487152
Media Pechuga;1;5;2;65.77394514012252
Blanqueta;1;5;2;107.88800234310385
Alón;1;5;2;112.9787169606784
Punta;1;5;2;117.73926052235282
Jamoncito;1;5;2;91.26180945508793
Medio Muslo;1;5;2;66.48931238850662
Entero;1;6;2;54.10231125854361
Medio Pollo;1;6;2;56.166165984314226
Medio Pollo Superior;1;6;2;56.02064573285103
Medio Pollo Inferior;1;6;2;62.331107072550445
Cuarto de Pollo Superior;1;6;2;60.17891567302125
Muslo Entero;1;6;2;66.76164002217034
Pechuga Completa;1;6;2;59.40427799034828
Ala Completa;1;6;2;93.45492134465756
Media Pechuga;1;6;2;65.78055460747555
Blanqueta;1;6;2;107.88800234310385
Alón;1;6;2;112.9787169606784
Punta;1;6;2;117.73926052235282
Jamoncito;1;6;2;91.25972934846058
Medio Muslo;1;6;2;66.485683510889
Entero;1;7;2;54.10231125854361
Medio Pollo;1;7;2;56.166165984314226
Medio Pollo Superior;1;7;2;56.02790121513493
Medio Pollo Inferior;1;7;2;62.331107072550445
Cuarto de Pollo Superior;1;7;2;60.17891567302125
Muslo Entero;1;7;2;66.76164002217034
Pechuga Completa;1;7;2;59.40427799034828
Ala Completa;1;7;2;93.45492134465756
Media Pechuga;1;7;2;65.77394514012252
Blanqueta;1;7;2;107.88719451931625
Alón;1;7;2;112.97831579725742
Punta;1;7;2;117.73914031294454
Jamoncito;1;7;2;91.25972934846058
Medio Muslo;1;7;2;66.485683510889
Entero;1;8;2;54.10231125854361
Medio Pollo;1;8;2;56.166165984314226
Medio Pollo Superior;1;8;2;56.02790121513493
Medio Pollo Inferior;1;8;2;62.331107072550445
Cuarto de Pollo Superior;1;8;2;60.17891567302125
Muslo Entero;1;8;2;66.76164002217034
Pechuga Completa;1;8;2;59.40427799034828
Ala Completa;1;8;2;93.45426814668637
Media Pechuga;1;8;2;65.77394514012252
Blanqueta;1;8;2;107.88759843121005
Alón;1;8;2;112.97851637896791
Punta;1;8;2;117.73920041764868
Jamoncito;1;8;2;91.25972934846058
Medio Muslo;1;8;2;66.485683510889
Entero;1;9;2;54.10231125854361
Medio Pollo;1;9;2;56.16000583884079
Medio Pollo Superior;1;9;2;56.02790121513493
Medio Pollo Inferior;1;9;2;62.331107072550445
Cuarto de Pollo Superior;1;9;2;60.17518825010411
Muslo Entero;1;9;2;66.76164002217034
Pechuga Completa;1;9;2;59.40427799034828
Ala Completa;1;9;2;93.45492134465756
Media Pechuga;1;9;2;65.78055460747555
Blanqueta;1;9;2;107.88800234310385
Alón;1;9;2;112.9787169606784
Punta;1;9;2;117.73926052235282
Jamoncito;1;9;2;91.26076940177425
Medio Muslo;1;9;2;66.48749794969781
Entero;1;10;2;54.10231125854361
Medio Pollo;1;10;2;56.166165984314226
Medio Pollo Superior;1;10;2;56.02790121513493
Medio Pollo Inferior;1;10;2;62.331107072550445
Cuarto de Pollo Superior;1;10;2;60.17891567302125
Muslo Entero;1;10;2;66.76164002217034
Pechuga Completa;1;10;2;59.40427799034828
Ala Completa;1;10;2;93.4536149487152
Media Pechuga;1;10;2;65.77394514012252
Blanqueta;1;10;2;107.88800234310385
Alón;1;10;2;112.9787169606784
Punta;1;10;2;117.73926052235282
Jamoncito;1;10;2;91.25972934846058
Medio Muslo;1;10;2;66.485683510889
Entero;1;11;2;54.10231125854361
Medio Pollo;1;11;2;56.16000583884079
Medio Pollo Superior;1;11;2;56.02790121513493
Medio Pollo Inferior;1;11;2;62.331107072550445
Cuarto de Pollo Superior;1;11;2;60.17891567302125
Muslo Entero;1;11;2;66.76164002217034
Pechuga Completa;1;11;2;59.40427799034828
Ala Completa;1;11;2;93.45426814668637
Media Pechuga;1;11;2;65.77724987379904
Blanqueta;1;11;2;107.88800234310385
Alón;1;11;2;112.9787169606784
Punta;1;11;2;117.73926052235282
Jamoncito;1;11;2;91.26076940177425
Medio Muslo;1;11;2;66.48749794969781
Entero;1;12;2;54.10231125854361
Medio Pollo;1;12;2;56.16000583884079
Medio Pollo Superior;1;12;2;56.02790121513493
Medio Pollo Inferior;1;12;2;62.331107072550445
Cuarto de Pollo Superior;1;12;2;60.17518825010411
Muslo Entero;1;12;2;66.76164002217034
Pechuga Completa;1;12;2;59.40427799034828
Ala Completa;1;12;2;93.45492134465756
Media Pechuga;1;12;2;65.78055460747555
Blanqueta;1;12;2;107.88800234310385
Alón;1;12;2;112.9787169606784
Punta;1;12;2;117.73926052235282
Jamoncito;1;12;2;91.26076940177425
Medio Muslo;1;12;2;66.48749794969781
Entero;1;13;2;54.10231125854361
Medio Pollo;1;13;2;56.16000583884079
Medio Pollo Superior;1;13;2;56.02790121513493
Medio Pollo Inferior;1;13;2;62.331107072550445
Cuarto de Pollo Superior;1;13;2;60.17891567302125
Muslo Entero;1;13;2;66.7589127108576
Pechuga Completa;1;13;2;59.40427799034828
Ala Completa;1;13;2;93.45492134465756
Media Pechuga;1;13;2;65.77724987379904
Blanqueta;1;13;2;107.88759843121005
Alón;1;13;2;112.97851637896791
Punta;1;13;2;117.73920041764868
Jamoncito;1;13;2;91.26180945508793
Medio Muslo;1;13;2;66.48931238850662
Entero;1;14;2;54.10231125854361
Medio Pollo;1;14;2;56.166165984314226
Medio Pollo Superior;1;14;2;56.02790121513493
Medio Pollo Inferior;1;14;2;62.331107072550445
Cuarto de Pollo Superior;1;14;2;60.17891567302125
Muslo Entero;1;14;2;66.76164002217034
Pechuga Completa;1;14;2;59.40427799034828
Ala Completa;1;14;2;93.4536149487152
Media Pechuga;1;14;2;65.77394514012252
Blanqueta;1;14;2;107.88800234310385
Alón;1;14;2;112.9787169606784
Punta;1;14;2;117.73926052235282
Jamoncito;1;14;2;91.25972934846058
Medio Muslo;1;14;2;66.485683510889
Entero;1;15;2;54.10231125854361
Medio Pollo;1;15;2;56.16000583884079
Medio Pollo Superior;1;15;2;56.02790121513493
Medio Pollo Inferior;1;15;2;62.331107072550445
Cuarto de Pollo Superior;1;15;2;60.17891567302125
Muslo Entero;1;15;2;66.76164002217034
Pechuga Completa;1;15;2;59.40427799034828
Ala Completa;1;15;2;93.45426814668637
Media Pechuga;1;15;2;65.77724987379904
Blanqueta;1;15;2;107.88800234310385
Alón;1;15;2;112.9787169606784
Punta;1;15;2;117.73926052235282
Jamoncito;1;15;2;91.26076940177425
Medio Muslo;1;15;2;66.48749794969781
Entero;1;16;2;54.10231125854361
Medio Pollo;1;16;2;56.166165984314226
Medio Pollo Superior;1;16;2;56.02064573285103
Medio Pollo Inferior;1;16;2;62.331107072550445
Cuarto de Pollo Superior;1;16;2;60.17891567302125
Muslo Entero;1;16;2;66.76164002217034
Pechuga Completa;1;16;2;59.40427799034828
Ala Completa;1;16;2;93.45492134465756
Media Pechuga;1;16;2;65.78055460747555
Blanqueta;1;16;2;107.88800234310385
Alón;1;16;2;112.9787169606784
Punta;1;16;2;117.73926052235282
Jamoncito;1;16;2;91.25972934846058
Medio Muslo;1;16;2;66.485683510889
Entero;1;17;2;54.09016875889579
Medio Pollo;1;17;2;56.166165984314226
Medio Pollo Superior;1;17;2;56.02064573285103
Medio Pollo Inferior;1;17;2;62.331107072550445
Cuarto de Pollo Superior;1;17;2;60.18637051885552
Muslo Entero;1;17;2;66.76709464479582
Pechuga Completa;1;17;2;59.40427799034828
Ala Completa;1;17;2;93.45492134465756
Media Pechuga;1;17;2;65.78055460747555
Blanqueta;1;17;2;107.88800234310385
Alón;1;17;2;112.9787169606784
Punta;1;17;2;117.73926052235282
Jamoncito;1;17;2;91.25972934846058
Medio Muslo;1;17;2;66.485683510889
Entero;1;18;2;54.10231125854361
Medio Pollo;1;18;2;56.166165984314226
Medio Pollo Superior;1;18;2;56.02064573285103
Medio Pollo Inferior;1;18;2;62.32579452179836
Cuarto de Pollo Superior;1;18;2;60.18637051885552
Muslo Entero;1;18;2;66.76709464479582
Pechuga Completa;1;18;2;59.39790381122611
