k;t;r;value
p12;4;6;9219.750000000002
p13;4;6;0.0
p14;4;6;0.0
p15;4;6;35632.236000000004
p16;4;6;0.0
p17;4;6;28926.378
p18;4;6;0.0
p19;4;6;0.0
p20;4;6;0.0
p21;4;6;4815.099
p22;4;6;0.0
p23;4;6;-0.0
p24;4;6;54794.87999999999
p25;4;6;0.0
p26;4;6;0.0
p27;4;6;0.0
p28;4;6;0.0
p1;5;6;9656.144
p2;5;6;0.0
p3;5;6;24677.448000000004
p4;5;6;0.0
p5;5;6;0.0
p6;5;6;0.0
p7;5;6;16292.386999999999
p8;5;6;0.0
p9;5;6;0.0
p10;5;6;0.0
p11;5;6;10353.079
p12;5;6;9219.750000000002
p13;5;6;0.0
p14;5;6;0.0
p15;5;6;35632.236000000004
p16;5;6;0.0
p17;5;6;28926.378
p18;5;6;0.0
p19;5;6;0.0
p20;5;6;0.0
p21;5;6;4815.099
p22;5;6;0.0
p23;5;6;-0.0
p24;5;6;54794.87999999999
p25;5;6;0.0
p26;5;6;0.0
p27;5;6;0.0
p28;5;6;0.0
p1;6;6;9656.144
p2;6;6;0.0
p3;6;6;11614.353000000001
p4;6;6;0.0
p5;6;6;16330.875000000004
p6;6;6;0.0
p7;6;6;23375.649999999998
p8;6;6;0.0
p9;6;6;0.0
p10;6;6;0.0
p11;6;6;0.0
p12;6;6;9219.750000000002
p13;6;6;0.0
p14;6;6;0.0
p15;6;6;35632.236000000004
p16;6;6;0.0
p17;6;6;28926.378
p18;6;6;0.0
p19;6;6;0.0
p20;6;6;0.0
p21;6;6;4815.099
p22;6;6;0.0
p23;6;6;-0.0
p24;6;6;54794.87999999999
p25;6;6;0.0
p26;6;6;0.0
p27;6;6;0.0
p28;6;6;0.0
p1;7;6;9656.144
p2;7;6;0.0
p3;7;6;11614.353000000001
p4;7;6;0.0
p5;7;6;16330.875000000004
p6;7;6;0.0
p7;7;6;23375.649999999998
p8;7;6;0.0
p9;7;6;0.0
p10;7;6;0.0
p11;7;6;0.0
p12;7;6;9219.750000000002
p13;7;6;0.0
p14;7;6;0.0
p15;7;6;35632.236000000004
p16;7;6;0.0
p17;7;6;28926.378
p18;7;6;0.0
p19;7;6;0.0
p20;7;6;0.0
p21;7;6;4815.099
p22;7;6;0.0
p23;7;6;-0.0
p24;7;6;54794.87999999999
p25;7;6;0.0
p26;7;6;0.0
p27;7;6;0.0
p28;7;6;0.0
p1;8;6;9656.144
p2;8;6;0.0
p3;8;6;24677.448000000004
p4;8;6;0.0
p5;8;6;0.0
p6;8;6;0.0
p7;8;6;16292.386999999999
p8;8;6;0.0
p9;8;6;0.0
p10;8;6;0.0
p11;8;6;10353.079
p12;8;6;9219.750000000002
p13;8;6;0.0
p14;8;6;0.0
p15;8;6;35632.236000000004
p16;8;6;0.0
p17;8;6;28926.378
p18;8;6;0.0
p19;8;6;0.0
p20;8;6;0.0
p21;8;6;4815.099
p22;8;6;0.0
p23;8;6;-0.0
p24;8;6;54794.87999999999
p25;8;6;0.0
p26;8;6;0.0
p27;8;6;0.0
p28;8;6;0.0
p1;9;6;9656.144
p2;9;6;0.0
p3;9;6;24677.448000000004
p4;9;6;0.0
p5;9;6;0.0
p6;9;6;0.0
p7;9;6;16292.386999999999
p8;9;6;0.0
p9;9;6;0.0
p10;9;6;0.0
p11;9;6;10353.079
p12;9;6;9219.750000000002
p13;9;6;0.0
p14;9;6;0.0
p15;9;6;35632.236000000004
p16;9;6;0.0
p17;9;6;28926.378
p18;9;6;0.0
p19;9;6;0.0
p20;9;6;0.0
p21;9;6;4815.099
p22;9;6;0.0
p23;9;6;-0.0
p24;9;6;54794.87999999999
p25;9;6;0.0
p26;9;6;0.0
p27;9;6;0.0
p28;9;6;0.0
p1;10;6;9656.144
p2;10;6;0.0
p3;10;6;24677.448000000004
p4;10;6;0.0
p5;10;6;0.0
p6;10;6;0.0
p7;10;6;16292.386999999999
p8;10;6;0.0
p9;10;6;0.0
p10;10;6;0.0
p11;10;6;10353.079
p12;10;6;9219.750000000002
p13;10;6;0.0
p14;10;6;0.0
p15;10;6;35632.236000000004
p16;10;6;0.0
p17;10;6;28926.378
p18;10;6;0.0
p19;10;6;0.0
p20;10;6;0.0
p21;10;6;4815.099
p22;10;6;0.0
p23;10;6;-0.0
p24;10;6;54794.87999999999
p25;10;6;0.0
p26;10;6;0.0
p27;10;6;0.0
p28;10;6;0.0
p1;11;6;9656.144
p2;11;6;0.0
p3;11;6;11614.353000000001
p4;11;6;0.0
p5;11;6;16330.875000000004
p6;11;6;0.0
p7;11;6;23375.649999999998
p8;11;6;0.0
p9;11;6;0.0
p10;11;6;0.0
p11;11;6;0.0
p12;11;6;9219.750000000002
p13;11;6;0.0
p14;11;6;0.0
p15;11;6;35632.236000000004
p16;11;6;0.0
p17;11;6;28926.378
p18;11;6;0.0
p19;11;6;0.0
p20;11;6;0.0
p21;11;6;4815.099
p22;11;6;0.0
p23;11;6;-0.0
p24;11;6;54794.87999999999
p25;11;6;0.0
p26;11;6;0.0
p27;11;6;0.0
p28;11;6;0.0
p1;12;6;9656.144
p2;12;6;0.0
p3;12;6;24677.448000000004
p4;12;6;0.0
p5;12;6;0.0
p6;12;6;0.0
p7;12;6;16292.386999999999
p8;12;6;0.0
p9;12;6;0.0
p10;12;6;0.0
p11;12;6;10353.079
p12;12;6;9219.750000000002
p13;12;6;0.0
p14;12;6;0.0
p15;12;6;35632.236000000004
p16;12;6;0.0
p17;12;6;28926.378
p18;12;6;0.0
p19;12;6;0.0
p20;12;6;0.0
p21;12;6;4815.099
p22;12;6;0.0
p23;12;6;-0.0
p24;12;6;54794.87999999999
p25;12;6;0.0
p26;12;6;0.0
p27;12;6;0.0
p28;12;6;0.0
p1;13;6;9656.144
p2;13;6;0.0
p3;13;6;24677.448000000004
p4;13;6;0.0
p5;13;6;0.0
p6;13;6;0.0
p7;13;6;16292.386999999999
p8;13;6;0.0
p9;13;6;0.0
p10;13;6;0.0
p11;13;6;10353.079
p12;13;6;9219.750000000002
p13;13;6;0.0
p14;13;6;0.0
p15;13;6;35632.236000000004
p16;13;6;0.0
p17;13;6;28926.378
p18;13;6;0.0
p19;13;6;0.0
p20;13;6;0.0
p21;13;6;4815.099
p22;13;6;0.0
p23;13;6;-0.0
p24;13;6;54794.87999999999
p25;13;6;0.0
p26;13;6;0.0
p27;13;6;0.0
p28;13;6;0.0
p1;14;6;9656.144
p2;14;6;0.0
p3;14;6;24677.448000000004
p4;14;6;0.0
p5;14;6;0.0
p6;14;6;0.0
p7;14;6;16292.386999999999
p8;14;6;0.0
p9;14;6;0.0
p10;14;6;0.0
p11;14;6;10353.079
p12;14;6;9219.750000000002
p13;14;6;0.0
p14;14;6;0.0
p15;14;6;35632.236000000004
p16;14;6;0.0
p17;14;6;28926.378
p18;14;6;0.0
p19;14;6;0.0
p20;14;6;0.0
p21;14;6;4815.099
p22;14;6;0.0
p23;14;6;-0.0
p24;14;6;54794.87999999999
p25;14;6;0.0
p26;14;6;0.0
p27;14;6;0.0
p28;14;6;0.0
p1;15;6;0.0
p2;15;6;0.0
p3;15;6;39140.45100000001
p4;15;6;0.0
p5;15;6;0.0
p6;15;6;0.0
p7;15;6;0.0
p8;15;6;0.0
p9;15;6;0.0
p10;15;6;0.0
p11;15;6;44841.854
p12;15;6;58225.50000000001
p13;15;6;0.0
p14;15;6;0.0
p15;15;6;4487.304000000001
p16;15;6;0.0
p17;15;6;14320.554
p18;15;6;0.0
p19;15;6;0.0
p20;15;6;0.0
p21;15;6;0.0
p22;15;6;0.0
p23;15;6;-0.0
p24;15;6;61415.92799999999
p25;15;6;0.0
p26;15;6;0.0
p27;15;6;0.0
p28;15;6;0.0
p1;16;6;6075.776000000001
p2;16;6;0.0
p3;16;6;0.0
p4;16;6;0.0
p5;16;6;4029.300000000001
p6;16;6;0.0
p7;16;6;29788.517
p8;16;6;0.0
p9;16;6;0.0
p10;16;6;0.0
p11;16;6;0.0
p12;16;6;79244.25000000001
p13;16;6;0.0
p14;16;6;0.0
p15;16;6;0.0
p16;16;6;26031.942
p17;16;6;0.0
p18;16;6;0.0
p19;16;6;0.0
p20;16;6;0.0
p21;16;6;0.0
p22;16;6;0.0
p23;16;6;-0.0
p24;16;6;68352.26399999998
p25;16;6;0.0
p26;16;6;0.0
p27;16;6;0.0
p28;16;6;0.0
p1;17;6;11134.402000000002
p2;17;6;0.0
p3;17;6;0.0
p4;17;6;0.0
p5;17;6;22649.550000000007
p6;17;6;0.0
p7;17;6;33052.287
p8;17;6;0.0
p9;17;6;0.0
p10;17;6;0.0
p11;17;6;0.0
p12;17;6;26020.500000000004
p13;17;6;0.0
p14;17;6;0.0
p15;17;6;38617.43400000001
p16;17;6;971.6199999999999
p17;17;6;14406.135
p18;17;6;0.0
p19;17;6;0.0
p20;17;6;0.0
p21;17;6;0.0
p22;17;6;0.0
p23;17;6;-0.0
p24;17;6;52750.94399999999
p25;17;6;0.0
p26;17;6;0.0
p27;17;6;0.0
p28;17;6;0.0
p1;18;6;10944.534000000001
p2;18;6;0.0
p3;18;6;22781.061
p4;18;6;0.0
p5;18;6;0.0
p6;18;6;0.0
p7;18;6;20305.942
p8;18;6;0.0
p9;18;6;0.0
p10;18;6;0.0
p11;18;6;0.0
p12;18;6;1695.7500000000002
p13;18;6;0.0
p14;18;6;0.0
p15;18;6;40756.509000000005
p16;18;6;0.0
p17;18;6;32226.001
p18;18;6;0.0
p19;18;6;0.0
p20;18;6;0.0
p21;18;6;0.0
p22;18;6;0.0
p23;18;6;-0.0
p24;18;6;59687.27999999999
p25;18;6;0.0
p26;18;6;0.0
p27;18;6;0.0
p28;18;6;0.0
p1;19;6;10754.666000000001
p2;19;6;0.0
p3;19;6;27290.067000000003
p4;19;6;0.0
p5;19;6;0.0
p6;19;6;0.0
p7;19;6;17465.579999999998
p8;19;6;0.0
p9;19;6;0.0
p10;19;6;0.0
p11;19;6;0.0
p12;19;6;2422.5000000000005
p13;19;6;0.0
p14;19;6;0.0
p15;19;6;37143.84900000001
p16;19;6;0.0
p17;19;6;31798.096
p18;19;6;0.0
p19;19;6;0.0
p20;19;6;0.0
p21;19;6;0.0
p22;19;6;0.0
p23;19;6;-0.0
p24;19;6;61535.51999999999
p25;19;6;0.0
p26;19;6;0.0
p27;19;6;0.0
p28;19;6;0.0
p1;20;6;10578.36
p2;20;6;0.0
p3;20;6;17913.939000000002
p4;20;6;0.0
p5;20;6;11161.975000000002
p6;20;6;0.0
p7;20;6;22149.531
p8;20;6;0.0
p9;20;6;0.0
p10;20;6;0.0
p11;20;6;0.0
p12;20;6;0.0
p13;20;6;0.0
p14;20;6;0.0
p15;20;6;39682.21800000001
p16;20;6;0.0
p17;20;6;31360.682
p18;20;6;0.0
p19;20;6;0.0
p20;20;6;0.0
p21;20;6;0.0
p22;20;6;0.0
p23;20;6;-0.0
p24;20;6;56088.647999999994
p25;20;6;0.0
p26;20;6;0.0
p27;20;6;0.0
p28;20;6;0.0
p1;21;6;10388.492
p2;21;6;0.0
p3;21;6;19411.515000000003
p4;21;6;0.0
p5;21;6;8750.500000000002
p6;21;6;0.0
p7;21;6;20967.517
p8;21;6;0.0
p9;21;6;0.0
p10;21;6;0.0
p11;21;6;0.0
p12;21;6;5771.250000000001
p13;21;6;0.0
p14;21;6;0.0
p15;21;6;35784.348000000005
p16;21;6;0.0
p17;21;6;30942.286
p18;21;6;0.0
p19;21;6;0.0
p20;21;6;0.0
p21;21;6;0.0
p22;21;6;0.0
p23;21;6;-0.0
p24;21;6;58958.85599999999
p25;21;6;0.0
p26;21;6;0.0
p27;21;6;0.0
p28;21;6;0.0
p1;22;6;10212.186000000002
p2;22;6;0.0
p3;22;6;25987.827000000005
p4;22;6;0.0
p5;22;6;0.0
p6;22;6;0.0
p7;22;6;17033.351
p8;22;6;0.0
p9;22;6;0.0
p10;22;6;0.0
p11;22;6;7452.1539999999995
p12;22;6;7452.750000000001
p13;22;6;0.0
p14;22;6;0.0
p15;22;6;36820.611000000004
p16;22;6;0.0
p17;22;6;30533.399
p18;22;6;0.0
p19;22;6;0.0
p20;22;6;0.0
p21;22;6;0.0
p22;22;6;0.0
p23;22;6;-0.0
p24;22;6;56371.31999999999
p25;22;6;0.0
p26;22;6;0.0
p27;22;6;0.0
p28;22;6;0.0
p1;23;6;10063.004
p2;23;6;0.0
p3;23;6;25637.850000000002
p4;23;6;0.0
p5;23;6;0.0
p6;23;6;0.0
p7;23;6;16901.036
p8;23;6;0.0
p9;23;6;0.0
p10;23;6;0.0
p11;23;6;9682.643
p12;23;6;6298.500000000001
p13;23;6;0.0
p14;23;6;0.0
p15;23;6;36383.289000000004
p16;23;6;0.0
p17;23;6;30181.566000000003
p18;23;6;0.0
p19;23;6;0.0
p20;23;6;0.0
p21;23;6;0.0
p22;23;6;0.0
p23;23;6;-0.0
p24;23;6;57143.23199999999
p25;23;6;0.0
p26;23;6;0.0
p27;23;6;0.0
p28;23;6;0.0
p1;24;6;9940.946000000002
p2;24;6;0.0
p3;24;6;25344.846000000005
p4;24;6;0.0
p5;24;6;0.0
p6;24;6;0.0
p7;24;6;16733.436999999998
p8;24;6;0.0
p9;24;6;0.0
p10;24;6;0.0
p11;24;6;9811.572999999999
p12;24;6;7239.000000000001
p13;24;6;0.0
p14;24;6;0.0
p15;24;6;36117.09300000001
p16;24;6;0.0
p17;24;6;29820.224000000002
p18;24;6;0.0
p19;24;6;0.0
p20;24;6;0.0
p21;24;6;1708.9560000000001
p22;24;6;0.0
p23;24;6;-0.0
p24;24;6;56219.111999999994
p25;24;6;0.0
p26;24;6;0.0
p27;24;6;0.0
p28;24;6;0.0
p1;25;6;9812.107
p2;25;6;0.0
p3;25;6;25051.842000000004
p4;25;6;0.0
p5;25;6;0.0
p6;25;6;0.0
p7;25;6;16574.659
p8;25;6;0.0
p9;25;6;0.0
p10;25;6;0.0
p11;25;6;9927.609999999999
p12;25;6;8165.250000000001
p13;25;6;0.0
p14;25;6;0.0
p15;25;6;35850.897000000004
p16;25;6;0.0
p17;25;6;29458.882
p18;25;6;0.0
p19;25;6;0.0
p20;25;6;0.0
p21;25;6;3417.9120000000003
p22;25;6;0.0
p23;25;6;-0.0
p24;25;6;55305.86399999999
p25;25;6;12.229
p26;25;6;0.0
p27;25;6;0.0
p28;25;6;0.0
p1;26;6;9690.049
p2;26;6;0.0
p3;26;6;24766.977000000003
p4;26;6;0.0
p5;26;6;0.0
p6;26;6;0.0
p7;26;6;16389.417999999998
p8;26;6;19.0
p9;26;6;0.0
p10;26;6;0.0
p11;26;6;10082.326
p12;26;6;9063.000000000002
p13;26;6;8.827
p14;26;6;0.0
p15;26;6;35603.715000000004
p16;26;6;0.0
p17;26;6;29097.54
p18;26;6;0.0
p19;26;6;0.0
p20;26;6;0.0
p21;26;6;4376.313
p22;26;6;0.0
p23;26;6;-0.0
p24;26;6;55066.67999999999
p25;26;6;0.0
p26;26;6;0.0
p27;26;6;0.0
p28;26;6;0.0
p1;27;6;9656.144
p2;27;6;0.0
p3;27;6;24677.448000000004
p4;27;6;0.0
p5;27;6;0.0
p6;27;6;0.0
p7;27;6;16292.386999999999
p8;27;6;0.0
p9;27;6;0.0
p10;27;6;0.0
p11;27;6;10353.079
p12;27;6;9219.750000000002
p13;27;6;0.0
p14;27;6;0.0
p15;27;6;35632.236000000004
p16;27;6;0.0
p17;27;6;28926.378
p18;27;6;0.0
p19;27;6;0.0
p20;27;6;0.0
p21;27;6;4815.099
p22;27;6;0.0
p23;27;6;-0.0
p24;27;6;54794.87999999999
p25;27;6;0.0
p26;27;6;0.0
p27;27;6;0.0
p28;27;6;0.0
p1;28;6;9656.144
p2;28;6;0.0
p3;28;6;11614.353000000001
p4;28;6;0.0
p5;28;6;16330.875000000004
p6;28;6;0.0
p7;28;6;23375.649999999998
p8;28;6;0.0
p9;28;6;0.0
p10;28;6;0.0
p11;28;6;0.0
p12;28;6;9219.750000000002
p13;28;6;0.0
p14;28;6;0.0
p15;28;6;35632.236000000004
p16;28;6;0.0
p17;28;6;28926.378
p18;28;6;0.0
p19;28;6;0.0
p20;28;6;0.0
p21;28;6;4815.099
p22;28;6;0.0
p23;28;6;-0.0
p24;28;6;54794.87999999999
p25;28;6;0.0
p26;28;6;0.0
p27;28;6;0.0
p28;28;6;0.0
p1;29;6;6530.103000000001
p2;29;6;0.0
p3;29;6;6104.250000000001
p4;29;6;0.0
p5;29;6;10.175000000000002
p6;29;6;0.0
p7;29;6;21620.271
p8;29;6;0.0
p9;29;6;0.0
p10;29;6;0.0
p11;29;6;41592.818
p12;29;6;44574.00000000001
p13;29;6;0.0
p14;29;6;0.0
p15;29;6;12035.862000000001
p16;29;6;10052.529999999999
p17;29;6;0.0
p18;29;6;0.0
p19;29;6;0.0
p20;29;6;0.0
p21;29;6;0.0
p22;29;6;0.0
p23;29;6;-0.0
p24;29;6;74690.63999999998
p25;29;6;0.0
p26;29;6;0.0
p27;29;6;0.0
p28;29;6;0.0
p1;30;6;11385.299
p2;30;6;0.0
p3;30;6;0.0
p4;30;6;0.0
p5;30;6;35968.62500000001
p6;30;6;0.0
p7;30;6;15780.769
p8;30;6;0.0
p9;30;6;0.0
p10;30;6;0.0
p11;30;6;0.0
p12;30;6;42764.25000000001
p13;30;6;0.0
p14;30;6;0.0
p15;30;6;40471.299000000006
p16;30;6;0.0
p17;30;6;54572.151000000005
p18;30;6;0.0
p19;30;6;0.0
p20;30;6;0.0
p21;30;6;0.0
p22;30;6;0.0
p23;30;6;-0.0
p24;30;6;0.0
p25;30;6;0.0
p26;30;6;0.0
p27;30;6;0.0
p28;30;6;0.0
p1;31;6;11195.431
p2;31;6;0.0
p3;31;6;0.0
p4;31;6;0.0
p5;31;6;35653.20000000001
p6;31;6;0.0
p7;31;6;33263.991
p8;31;6;0.0
p9;31;6;0.0
p10;31;6;0.0
p11;31;6;2527.028
p12;31;6;0.0
p13;31;6;0.0
p14;31;6;0.0
p15;31;6;39872.35800000001
p16;31;6;0.0
p17;31;6;10288.738000000001
p18;31;6;0.0
p19;31;6;0.0
p20;31;6;0.0
p21;31;6;0.0
p22;31;6;0.0
p23;31;6;-0.0
p24;31;6;60904.94399999999
p25;31;6;0.0
p26;31;6;0.0
p27;31;6;0.0
p28;31;6;0.0
p1;32;6;11005.563
p2;32;6;0.0
p3;32;6;27664.461000000003
p4;32;6;0.0
p5;32;6;0.0
p6;32;6;0.0
p7;32;6;17871.345999999998
p8;32;6;0.0
p9;32;6;10.179000000000002
p10;32;6;0.0
p11;32;6;0.0
p12;32;6;0.0
p13;32;6;0.0
p14;32;6;0.0
p15;32;6;39263.91
p16;32;6;0.0
p17;32;6;32473.235
p18;32;6;0.0
p19;32;6;0.0
p20;32;6;0.0
p21;32;6;0.0
p22;32;6;0.0
p23;32;6;-0.0
p24;32;6;58774.03199999999
p25;32;6;0.0
p26;32;6;0.0
p27;32;6;0.0
p28;32;6;0.0
p1;33;6;10822.476
p2;33;6;0.0
p3;33;6;27436.569000000003
p4;33;6;0.0
p5;33;6;0.0
p6;33;6;0.0
p7;33;6;17606.716
p8;33;6;0.0
p9;33;6;0.0
p10;33;6;0.0
p11;33;6;4628.5869999999995
p12;33;6;0.0
p13;33;6;0.0
p14;33;6;0.0
p15;33;6;46280.07600000001
p16;33;6;0.0
p17;33;6;32035.821
p18;33;6;0.0
p19;33;6;0.0
p20;33;6;0.0
p21;33;6;0.0
p22;33;6;0.0
p23;33;6;-0.0
p24;33;6;48282.55199999999
p25;33;6;0.0
p26;33;6;0.0
p27;33;6;0.0
p28;33;6;0.0
p1;34;6;10632.608
p2;34;6;0.0
p3;34;6;26997.063000000002
p4;34;6;0.0
p5;34;6;0.0
p6;34;6;0.0
p7;34;6;17456.759
p8;34;6;0.0
p9;34;6;10.179000000000002
p10;34;6;0.0
p11;34;6;8844.598
p12;34;6;0.0
p13;34;6;0.0
p14;34;6;0.0
p15;34;6;30422.400000000005
p16;34;6;0.0
p17;34;6;31607.916
p18;34;6;0.0
p19;34;6;0.0
p20;34;6;0.0
p21;34;6;0.0
p22;34;6;0.0
p23;34;6;-0.0
p24;34;6;64416.59999999999
p25;34;6;0.0
p26;34;6;0.0
p27;34;6;0.0
p28;34;6;0.0
p1;35;6;10456.302000000001
p2;35;6;0.0
p3;35;6;11028.345000000001
p4;35;6;0.0
p5;35;6;19424.075000000004
p6;35;6;0.0
p7;35;6;25748.499
p8;35;6;0.0
p9;35;6;0.0
p10;35;6;0.0
p11;35;6;0.0
p12;35;6;0.0
p13;35;6;0.0
p14;35;6;0.0
p15;35;6;39111.798
p16;35;6;0.0
p17;35;6;31208.538
p18;35;6;0.0
p19;35;6;0.0
p20;35;6;0.0
p21;35;6;0.0
p22;35;6;0.0
p23;35;6;-0.0
p24;35;6;53044.48799999999
p25;35;6;0.0
p26;35;6;0.0
p27;35;6;0.0
p28;35;6;0.0
p1;36;6;10286.777
p2;36;6;0.0
p3;36;6;13518.879000000003
p4;36;6;0.0
p5;36;6;15811.950000000004
p6;36;6;0.0
p7;36;6;24072.509
p8;36;6;0.0
p9;36;6;0.0
p10;36;6;0.0
p11;36;6;0.0
p12;36;6;3776.2500000000005
p13;36;6;0.0
p14;36;6;0.0
p15;36;6;35156.886000000006
p16;36;6;0.0
p17;36;6;30847.196
p18;36;6;0.0
p19;36;6;0.0
p20;36;6;0.0
p21;36;6;0.0
p22;36;6;0.0
p23;36;6;-0.0
p24;36;6;57969.50399999999
p25;36;6;0.0
p26;36;6;0.0
p27;36;6;0.0
p28;36;6;0.0
p1;37;6;10117.252
p2;37;6;0.0
p3;37;6;25776.213000000003
p4;37;6;0.0
p5;37;6;0.0
p6;37;6;0.0
p7;37;6;17103.918999999998
p8;37;6;0.0
p9;37;6;0.0
p10;37;6;0.0
p11;37;6;5930.78
p12;37;6;9490.500000000002
p13;37;6;0.0
p14;37;6;0.0
p15;37;6;36231.177
p16;37;6;0.0
p17;37;6;30485.854
p18;37;6;0.0
p19;37;6;0.0
p20;37;6;0.0
p21;37;6;0.0
p22;37;6;0.0
p23;37;6;-0.0
p24;37;6;57175.84799999999
p25;37;6;0.0
p26;37;6;0.0
p27;37;6;0.0
p28;37;6;0.0
p1;38;6;9961.289
p2;38;6;0.0
p3;38;6;25409.958000000002
p4;38;6;0.0
p5;38;6;0.0
p6;38;6;0.0
p7;38;6;16980.425
p8;38;6;0.0
p9;38;6;0.0
p10;38;6;0.0
p11;38;6;8883.277
p12;38;6;7566.750000000001
p13;38;6;0.0
p14;38;6;0.0
p15;38;6;35727.306000000004
p16;38;6;0.0
p17;38;6;30124.512000000002
p18;38;6;0.0
p19;38;6;0.0
p20;38;6;0.0
p21;38;6;1397.1870000000001
p22;38;6;0.0
p23;38;6;-0.0
p24;38;6;56719.22399999999
p25;38;6;0.0
p26;38;6;0.0
p27;38;6;0.0
p28;38;6;0.0
p1;39;6;9846.012
p2;39;6;0.0
p3;39;6;25125.093000000004
p4;39;6;0.0
p5;39;6;0.0
p6;39;6;0.0
p7;39;6;16812.826
p8;39;6;0.0
p9;39;6;0.0
p10;39;6;0.0
p11;39;6;9050.885999999999
p12;39;6;8436.000000000002
p13;39;6;0.0
p14;39;6;0.0
p15;39;6;35499.138000000006
p16;39;6;0.0
p17;39;6;29763.170000000002
p18;39;6;0.0
p19;39;6;0.0
p20;39;6;0.0
p21;39;6;0.0
p22;39;6;0.0
p23;39;6;-0.0
p24;39;6;58676.18399999999
p25;39;6;0.0
p26;39;6;0.0
p27;39;6;0.0
p28;39;6;0.0
p1;40;6;9764.640000000001
p2;40;6;0.0
p3;40;6;12794.508000000002
p4;40;6;0.0
p5;40;6;15170.925000000003
p6;40;6;0.0
p7;40;6;23163.946
p8;40;6;0.0
p9;40;6;0.0
p10;40;6;0.0
p11;40;6;0.0
p12;40;6;8778.000000000002
p13;40;6;0.0
p14;40;6;0.0
p15;40;6;35556.18000000001
p16;40;6;0.0
p17;40;6;29411.337
p18;40;6;0.0
p19;40;6;0.0
p20;40;6;0.0
p21;40;6;5542.56
p22;40;6;0.0
p23;40;6;-0.0
p24;40;6;53729.42399999999
p25;40;6;0.0
p26;40;6;0.0
p27;40;6;0.0
p28;40;6;0.0
p1;41;6;9683.268
p2;41;6;0.0
p3;41;6;24734.421000000002
p4;41;6;0.0
p5;41;6;0.0
p6;41;6;0.0
p7;41;6;16371.776
p8;41;6;0.0
p9;41;6;0.0
p10;41;6;0.0
p11;41;6;10159.684
p12;41;6;9105.750000000002
p13;41;6;0.0
p14;41;6;0.0
p15;41;6;35622.72900000001
p16;41;6;0.0
p17;41;6;29049.995000000003
p18;41;6;0.0
p19;41;6;0.0
p20;41;6;0.0
p21;41;6;5276.979
p22;41;6;0.0
p23;41;6;-0.0
p24;41;6;54262.15199999999
p25;41;6;0.0
p26;41;6;0.0
p27;41;6;0.0
p28;41;6;0.0
p1;42;6;9656.144
p2;42;6;0.0
p3;42;6;24677.448000000004
p4;42;6;0.0
p5;42;6;0.0
p6;42;6;0.0
p7;42;6;16292.386999999999
p8;42;6;0.0
p9;42;6;0.0
p10;42;6;0.0
p11;42;6;10353.079
p12;42;6;9219.750000000002
p13;42;6;0.0
p14;42;6;0.0
p15;42;6;35632.236000000004
p16;42;6;0.0
p17;42;6;28926.378
p18;42;6;0.0
p19;42;6;0.0
p20;42;6;0.0
p21;42;6;4815.099
p22;42;6;0.0
p23;42;6;-0.0
p24;42;6;54794.87999999999
p25;42;6;0.0
p26;42;6;0.0
p27;42;6;0.0
p28;42;6;0.0
p1;43;6;5167.122
p2;43;6;-0.0
p3;43;6;-0.0
p4;43;6;4550.088
p5;43;6;-0.0
p6;43;6;-0.0
p7;43;6;16583.48
p8;43;6;-0.0
p9;43;6;-0.0
p10;43;6;-0.0
p11;43;6;-0.0
p12;43;6;58909.50000000001
p13;43;6;-0.0
p14;43;6;-0.0
p15;43;6;23872.077000000005
p16;43;6;-0.0
p17;43;6;-0.0
p18;43;6;-0.0
p19;43;6;-0.0
p20;43;6;-0.0
p21;43;6;-0.0
p22;43;6;-0.0
p23;43;6;-0.0
p24;43;6;110861.78399999999
p25;43;6;-0.0
p26;43;6;-0.0
p27;43;6;-0.0
p28;43;6;-0.0
p1;44;6;11724.349000000186
p2;44;6;-0.0
p3;44;6;29585.265000000003
p4;44;6;-0.0
p5;44;6;-0.0
p6;44;6;-0.0
p7;44;6;18215.364999999754
p8;44;6;-0.0
p9;44;6;-0.0
p10;44;6;-0.0
p11;44;6;-0.0
p12;44;6;38332.50000000001
p13;44;6;-0.0
p14;44;6;-0.0
p15;44;6;41887.842000000004
p16;44;6;-0.0
p17;44;6;31037.376
p18;44;6;-0.0
p19;44;6;-0.0
p20;44;6;-0.0
p21;44;6;-0.0
p22;44;6;-0.0
p23;44;6;-0.0
p24;44;6;24037.991999999995
p25;44;6;-0.0
p26;44;6;-0.0
p27;44;6;-0.0
p28;44;6;-0.0
p1;45;6;11541.262
p2;45;6;-0.0
p3;45;6;29137.620000000003
p4;45;6;-0.0
p5;45;6;-0.0
p6;45;6;-0.0
p7;45;6;10823.367
p8;45;6;-0.0
p9;45;6;8346.780000000002
p10;45;6;-0.0
p11;45;6;-0.0
p12;45;6;-0.0
p13;45;6;-0.0
p14;45;6;-0.0
p15;45;6;81950.34000000001
p16;45;6;-0.0
p17;45;6;32311.582000000002
p18;45;6;-0.0
p19;45;6;-0.0
p20;45;6;-0.0
p21;45;6;-0.0
p22;45;6;-0.0
p23;45;6;-0.0
p24;45;6;7099.415999999998
p25;45;6;-0.0
p26;45;6;-0.0
p27;45;6;-0.0
p28;45;6;-0.0
p1;46;6;11351.394
p2;46;6;-0.0
p3;46;6;28689.975000000002
p4;46;6;-0.0
p5;46;6;-0.0
p6;46;6;-0.0
p7;46;6;17906.63
