f;n;t;r;value
Medio Muslo;7;91;3;93.81838972683884
Entero;7;92;3;77.47662308058514
Medio Pollo;7;92;3;80.79442758711801
Medio Pollo Superior;7;92;3;81.78486332297689
Medio Pollo Inferior;7;92;3;85.38757733662743
Cuarto de Pollo Superior;7;92;3;85.93540803042875
Muslo Entero;7;92;3;89.83469372796027
Pechuga Completa;7;92;3;88.83386299744741
Ala Completa;7;92;3;100.81966436706821
Media Pechuga;7;92;3;95.2125127305161
Blanqueta;7;92;3;110.2953172301295
Alón;7;92;3;114.17418395521867
Punta;7;92;3;118.09748455903106
Jamoncito;7;92;3;106.87300969326144
Medio Muslo;7;92;3;93.72403890878061
Entero;7;93;3;77.46448058093733
Medio Pollo;7;93;3;80.81290802353833
Medio Pollo Superior;7;93;3;81.81388525211248
Medio Pollo Inferior;7;93;3;85.38757733662743
Cuarto de Pollo Superior;7;93;3;85.96149999084871
Muslo Entero;7;93;3;89.83196641664752
Pechuga Completa;7;93;3;88.8083662809587
Ala Completa;7;93;3;101.15866436706821
Media Pechuga;7;93;3;95.18607486110398
Blanqueta;7;93;3;110.2953172301295
Alón;7;93;3;114.17418395521867
Punta;7;93;3;118.09748455903106
Jamoncito;7;93;3;106.87300969326144
Medio Muslo;7;93;3;93.72403890878061
Entero;7;94;3;77.47662308058514
Medio Pollo;7;94;3;80.81906816901176
Medio Pollo Superior;7;94;3;81.83565169896418
Medio Pollo Inferior;7;94;3;85.38757733662743
Cuarto de Pollo Superior;7;94;3;85.98013710543438
Muslo Entero;7;94;3;89.82923910533478
Pechuga Completa;7;94;3;88.78286956446998
Ala Completa;7;94;3;101.39127669440295
Media Pechuga;7;94;3;95.16624645904488
Blanqueta;7;94;3;110.2953172301295
Alón;7;94;3;114.17418395521867
Punta;7;94;3;118.09748455903106
Jamoncito;7;94;3;106.87092958663409
Medio Muslo;7;94;3;93.72041003116298
Entero;7;95;3;77.47662308058514
Medio Pollo;7;95;3;80.81906816901176
Medio Pollo Superior;7;95;3;81.83565169896418
Medio Pollo Inferior;7;95;3;85.38757733662743
Cuarto de Pollo Superior;7;95;3;85.98013710543438
Muslo Entero;7;95;3;89.82923910533478
Pechuga Completa;7;95;3;88.78286956446998
Ala Completa;7;95;3;101.39127669440295
Media Pechuga;7;95;3;95.16624645904488
Blanqueta;7;95;3;110.2953172301295
Alón;7;95;3;114.17418395521867
Punta;7;95;3;118.09748455903106
Jamoncito;7;95;3;106.87092958663409
Medio Muslo;7;95;3;93.72041003116298
Entero;7;96;3;77.47662308058514
Medio Pollo;7;96;3;80.81906816901176
Medio Pollo Superior;7;96;3;81.83565169896418
Medio Pollo Inferior;7;96;3;85.38757733662743
Cuarto de Pollo Superior;7;96;3;85.98013710543438
Muslo Entero;7;96;3;89.82923910533478
Pechuga Completa;7;96;3;88.78286956446998
Ala Completa;7;96;3;101.39127669440295
Media Pechuga;7;96;3;95.16624645904488
Blanqueta;7;96;3;110.2953172301295
Alón;7;96;3;114.17418395521867
Punta;7;96;3;118.09748455903106
Jamoncito;7;96;3;106.87092958663409
Medio Muslo;7;96;3;93.72041003116298
Entero;7;97;3;77.47662308058514
Medio Pollo;7;97;3;80.81906816901176
Medio Pollo Superior;7;97;3;81.83565169896418
Medio Pollo Inferior;7;97;3;85.38757733662743
Cuarto de Pollo Superior;7;97;3;85.98013710543438
Muslo Entero;7;97;3;89.82923910533478
Pechuga Completa;7;97;3;88.78286956446998
Ala Completa;7;97;3;101.39127669440295
Media Pechuga;7;97;3;95.16624645904488
Blanqueta;7;97;3;110.2953172301295
Alón;7;97;3;114.17418395521867
Punta;7;97;3;118.09748455903106
Jamoncito;7;97;3;106.87092958663409
Medio Muslo;7;97;3;93.72041003116298
Entero;7;98;3;77.47662308058514
Medio Pollo;7;98;3;80.81906816901176
Medio Pollo Superior;7;98;3;81.83565169896418
Medio Pollo Inferior;7;98;3;85.38757733662743
Cuarto de Pollo Superior;7;98;3;85.98013710543438
Muslo Entero;7;98;3;89.82923910533478
Pechuga Completa;7;98;3;88.78286956446998
Ala Completa;7;98;3;101.39127669440295
Media Pechuga;7;98;3;95.16624645904488
Blanqueta;7;98;3;110.2953172301295
Alón;7;98;3;114.17418395521865
Punta;7;98;3;118.09748455903106
Jamoncito;7;98;3;106.87092958663408
Medio Muslo;7;98;3;93.72041003116298
Entero;8;99;3;76.9628492590943
Medio Pollo;8;99;3;79.02691210755236
Medio Pollo Superior;8;99;3;79.73576712526388
Medio Pollo Inferior;8;99;3;84.00690821147256
Cuarto de Pollo Superior;8;99;3;83.88365358007009
Muslo Entero;8;99;3;88.44989953521319
Pechuga Completa;8;99;3;86.52996469646928
Ala Completa;8;99;3;100.06523493707861
Media Pechuga;8;99;3;92.91108227715353
Blanqueta;8;99;3;110.2953172301295
Alón;8;99;3;114.17418395521865
Punta;8;99;3;118.09748455903106
Jamoncito;8;99;3;104.4368197316595
Medio Muslo;8;99;3;92.92947067716266
Entero;8;100;3;77.29448558586795
Medio Pollo;8;100;3;79.36591210755238
Medio Pollo Superior;8;100;3;80.07476712526388
Medio Pollo Inferior;8;100;3;84.34590821147253
Cuarto de Pollo Superior;8;100;3;84.2226535800701
Muslo Entero;8;100;3;88.78889953521319
Pechuga Completa;8;100;3;86.86896469646929
Ala Completa;8;100;3;100.40423493707861
Media Pechuga;8;100;3;93.25008227715352
Blanqueta;8;100;3;110.2953172301295
Alón;8;100;3;114.17418395521865
Punta;8;100;3;118.09748455903106
Jamoncito;8;100;3;104.77581973165951
Medio Muslo;8;100;3;93.26847067716265
Entero;8;101;3;77.47662308058514
Medio Pollo;8;101;3;79.70491210755236
Medio Pollo Superior;8;101;3;80.41376712526389
Medio Pollo Inferior;8;101;3;84.68490821147255
Cuarto de Pollo Superior;8;101;3;84.56165358007007
Muslo Entero;8;101;3;89.1278995352132
Pechuga Completa;8;101;3;87.20796469646928
Ala Completa;8;101;3;100.74323493707863
Media Pechuga;8;101;3;93.5890822771535
Blanqueta;8;101;3;110.2953172301295
Alón;8;101;3;114.17418395521865
Punta;8;101;3;118.09748455903106
Jamoncito;8;101;3;105.11481973165951
Medio Muslo;8;101;3;93.60747067716264
Entero;8;102;3;77.47662308058514
Medio Pollo;8;102;3;80.04391210755236
Medio Pollo Superior;8;102;3;80.75276712526387
Medio Pollo Inferior;8;102;3;85.02101133473312
Cuarto de Pollo Superior;8;102;3;84.90065358007008
Muslo Entero;8;102;3;89.4668995352132
Pechuga Completa;8;102;3;87.54696469646929
Ala Completa;8;102;3;101.08199232857204
Media Pechuga;8;102;3;93.92808227715354
Blanqueta;8;102;3;110.2953172301295
Alón;8;102;3;114.17418395521865
Punta;8;102;3;118.09748455903106
Jamoncito;8;102;3;105.4538197316595
Medio Muslo;8;102;3;93.94647067716265
Entero;8;103;3;77.47662308058514
Medio Pollo;8;103;3;80.32625653113675
Medio Pollo Superior;8;103;3;81.08833702372257
Medio Pollo Inferior;8;103;3;85.22820081406469
Cuarto de Pollo Superior;8;103;3;85.23965358007008
Muslo Entero;8;103;3;89.6710550491958
Pechuga Completa;8;103;3;87.88596469646929
Ala Completa;8;103;3;101.42099232857204
Media Pechuga;8;103;3;94.26708227715352
Blanqueta;8;103;3;110.2953172301295
Alón;8;103;3;114.17418395521865
Punta;8;103;3;118.09748455903106
Jamoncito;8;103;3;105.79281973165949
Medio Muslo;8;103;3;94.07966891530783
Entero;8;104;3;77.47662308058514
Medio Pollo;8;104;3;80.52338118628676
Medio Pollo Superior;8;104;3;81.40032276193024
Medio Pollo Inferior;8;104;3;85.27601377083352
Cuarto de Pollo Superior;8;104;3;85.54775604704665
Muslo Entero;8;104;3;89.71469203019966
Pechuga Completa;8;104;3;88.22454463801708
Ala Completa;8;104;3;101.57678491821592
Media Pechuga;8;104;3;94.60608227715353
Blanqueta;8;104;3;110.2953172301295
Alón;8;104;3;114.17418395521865
Punta;8;104;3;118.09748455903106
Jamoncito;8;104;3;106.13181973165949
Medio Muslo;8;104;3;93.95991595392621
Entero;8;105;3;77.47662308058514
Medio Pollo;8;105;3;80.68354496859614
Medio Pollo Superior;8;105;3;81.6615201241506
Medio Pollo Inferior;8;105;3;85.32382672760234
Cuarto de Pollo Superior;8;105;3;85.81613049708041
Muslo Entero;8;105;3;89.76923825645449
Pechuga Completa;8;105;3;88.56354463801708
Ala Completa;8;105;3;101.46574126311661
Media Pechuga;8;105;3;94.94508227715353
Blanqueta;8;105;3;110.2953172301295
Alón;8;105;3;114.17418395521867
Punta;8;105;3;118.09748455903106
Jamoncito;8;105;3;106.4708197316595
Medio Muslo;8;105;3;93.84379187016224
Entero;8;106;3;77.47662308058514
Medio Pollo;8;106;3;80.81906816901176
Medio Pollo Superior;8;106;3;81.83565169896418
Medio Pollo Inferior;8;106;3;85.37695223512326
Cuarto de Pollo Superior;8;106;3;85.9726822596001
Muslo Entero;8;106;3;89.81832986008382
Pechuga Completa;8;106;3;88.78924374359215
Ala Completa;8;106;3;101.3925830903453
Media Pechuga;8;106;3;95.16624645904488
Blanqueta;8;106;3;110.2953172301295
Alón;8;106;3;114.17418395521865
Punta;8;106;3;118.09748455903106
Jamoncito;8;106;3;106.8098197316595
Medio Muslo;8;106;3;93.73492554163347
Entero;8;107;3;77.47662308058514
Medio Pollo;8;107;3;80.81906816901176
Medio Pollo Superior;8;107;3;81.83565169896418
Medio Pollo Inferior;8;107;3;85.38757733662743
Cuarto de Pollo Superior;8;107;3;85.98013710543438
Muslo Entero;8;107;3;89.82923910533478
Pechuga Completa;8;107;3;88.78286956446998
Ala Completa;8;107;3;101.39127669440295
Media Pechuga;8;107;3;95.16624645904488
Blanqueta;8;107;3;110.2953172301295
Alón;8;107;3;114.17418395521867
Punta;8;107;3;118.09748455903106
Jamoncito;8;107;3;106.87092958663408
Medio Muslo;8;107;3;93.72041003116298
Entero;8;108;3;77.47662308058514
Medio Pollo;8;108;3;80.81906816901176
Medio Pollo Superior;8;108;3;81.83565169896418
Medio Pollo Inferior;8;108;3;85.38757733662743
Cuarto de Pollo Superior;8;108;3;85.98013710543438
Muslo Entero;8;108;3;89.82923910533478
Pechuga Completa;8;108;3;88.78286956446998
Ala Completa;8;108;3;101.39127669440295
Media Pechuga;8;108;3;95.16624645904488
Blanqueta;8;108;3;110.2953172301295
Alón;8;108;3;114.17418395521867
Punta;8;108;3;118.09748455903106
Jamoncito;8;108;3;106.87092958663408
Medio Muslo;8;108;3;93.72041003116298
Entero;8;109;3;77.47662308058514
Medio Pollo;8;109;3;80.81906816901176
Medio Pollo Superior;8;109;3;81.82839621668029
Medio Pollo Inferior;8;109;3;85.38226478587535
Cuarto de Pollo Superior;8;109;3;85.98759195126866
Muslo Entero;8;109;3;89.83469372796027
Pechuga Completa;8;109;3;88.78286956446998
Ala Completa;8;109;3;101.39127669440295
Media Pechuga;8;109;3;95.16624645904488
Blanqueta;8;109;3;110.2953172301295
Alón;8;109;3;114.17418395521865
Punta;8;109;3;118.09748455903106
Jamoncito;8;109;3;106.87092958663409
Medio Muslo;8;109;3;93.72041003116298
Entero;8;110;3;77.47662308058514
Medio Pollo;8;110;3;80.8252283144852
Medio Pollo Superior;8;110;3;81.82839621668029
Medio Pollo Inferior;8;110;3;85.38226478587535
Cuarto de Pollo Superior;8;110;3;85.98386452835152
Muslo Entero;8;110;3;89.83196641664752
Pechuga Completa;8;110;3;88.78286956446998
Ala Completa;8;110;3;101.39127669440295
Media Pechuga;8;110;3;95.16624645904488
Blanqueta;8;110;3;110.2953172301295
Alón;8;110;3;114.17418395521867
Punta;8;110;3;118.09748455903106
Jamoncito;8;110;3;106.87092958663409
Medio Muslo;8;110;3;93.72041003116298
Entero;8;111;3;77.47662308058514
Medio Pollo;8;111;3;80.8252283144852
Medio Pollo Superior;8;111;3;81.82839621668029
Medio Pollo Inferior;8;111;3;85.38226478587535
Cuarto de Pollo Superior;8;111;3;85.98386452835152
Muslo Entero;8;111;3;89.83196641664752
Pechuga Completa;8;111;3;88.78286956446998
Ala Completa;8;111;3;101.39127669440295
Media Pechuga;8;111;3;95.16624645904488
Blanqueta;8;111;3;110.2953172301295
Alón;8;111;3;114.17418395521867
Punta;8;111;3;118.09748455903106
Jamoncito;8;111;3;106.87092958663409
Medio Muslo;8;111;3;93.72041003116298
Entero;8;112;3;77.47662308058514
Medio Pollo;8;112;3;80.81906816901176
Medio Pollo Superior;8;112;3;81.83565169896418
Medio Pollo Inferior;8;112;3;85.38757733662743
Cuarto de Pollo Superior;8;112;3;85.98013710543438
Muslo Entero;8;112;3;89.82923910533478
Pechuga Completa;8;112;3;88.78286956446998
Ala Completa;8;112;3;101.39127669440295
Media Pechuga;8;112;3;95.16624645904488
Blanqueta;8;112;3;110.2953172301295
Alón;8;112;3;114.17418395521865
Punta;8;112;3;118.09748455903106
Jamoncito;8;112;3;106.87092958663408
Medio Muslo;8;112;3;93.72041003116298
Entero;9;113;3;76.88820684273557
Medio Pollo;9;113;3;78.95096422640218
Medio Pollo Superior;9;113;3;80.16989585407148
Medio Pollo Inferior;9;113;3;83.23446336050341
Cuarto de Pollo Superior;9;113;3;84.3184027879795
Muslo Entero;9;113;3;87.67847928577974
Pechuga Completa;9;113;3;86.99612973499681
Ala Completa;9;113;3;100.33697044968243
Media Pechuga;9;113;3;93.37579216109552
Blanqueta;9;113;3;110.2953172301295
Alón;9;113;3;114.17418395521865
Punta;9;113;3;118.09748455903106
Jamoncito;9;113;3;105.29748969201557
Medio Muslo;9;113;3;91.24264075147373
Entero;9;114;3;77.22720684273557
Medio Pollo;9;114;3;79.28996422640216
Medio Pollo Superior;9;114;3;80.50889585407148
Medio Pollo Inferior;9;114;3;83.5734633605034
Cuarto de Pollo Superior;9;114;3;84.65740278797948
Muslo Entero;9;114;3;88.01747928577974
Pechuga Completa;9;114;3;87.3351297349968
Ala Completa;9;114;3;100.67597044968244
Media Pechuga;9;114;3;93.71479216109553
Blanqueta;9;114;3;110.2953172301295
Alón;9;114;3;114.17418395521865
Punta;9;114;3;118.09748455903106
Jamoncito;9;114;3;105.63648969201559
Medio Muslo;9;114;3;91.58164075147374
Entero;9;115;3;77.47662308058514
Medio Pollo;9;115;3;79.62896422640218
Medio Pollo Superior;9;115;3;80.84789585407147
Medio Pollo Inferior;9;115;3;83.91246336050341
Cuarto de Pollo Superior;9;115;3;84.99640278797949
Muslo Entero;9;115;3;88.35647928577974
Pechuga Completa;9;115;3;87.6741297349968
Ala Completa;9;115;3;101.01497044968242
Media Pechuga;9;115;3;94.05379216109553
Blanqueta;9;115;3;110.2953172301295
Alón;9;115;3;114.17418395521865
Punta;9;115;3;118.09748455903106
Jamoncito;9;115;3;105.97548969201559
Medio Muslo;9;115;3;91.92064075147373
Entero;9;116;3;77.47662308058514
Medio Pollo;9;116;3;79.96796422640216
Medio Pollo Superior;9;116;3;81.18265829341327
Medio Pollo Inferior;9;116;3;84.25146336050341
Cuarto de Pollo Superior;9;116;3;85.33540278797948
Muslo Entero;9;116;3;88.69547928577974
Pechuga Completa;9;116;3;88.0131297349968
Ala Completa;9;116;3;101.35397044968245
Media Pechuga;9;116;3;94.39279216109553
Blanqueta;9;116;3;110.2953172301295
Alón;9;116;3;114.17418395521865
Punta;9;116;3;118.09748455903106
Jamoncito;9;116;3;106.31448969201557
Medio Muslo;9;116;3;92.25964075147374
Entero;9;117;3;77.47662308058514
Medio Pollo;9;117;3;80.29545580376956
Medio Pollo Superior;9;117;3;81.50189951390482
Medio Pollo Inferior;9;117;3;84.5904633605034
Cuarto de Pollo Superior;9;117;3;85.65585131164357
Muslo Entero;9;117;3;89.03447928577975
Pechuga Completa;9;117;3;88.3521297349968
Ala Completa;9;117;3;101.56372095879247
Media Pechuga;9;117;3;94.73179216109551
Blanqueta;9;117;3;110.2953172301295
Alón;9;117;3;114.17418395521865
Punta;9;117;3;118.09748455903106
Jamoncito;9;117;3;106.65348969201557
Medio Muslo;9;117;3;92.59864075147375
Entero;9;118;3;77.47662308058514
Medio Pollo;9;118;3;80.59114278649457
Medio Pollo Superior;9;118;3;81.76309687612519
Medio Pollo Inferior;9;118;3;84.9294633605034
Cuarto de Pollo Superior;9;118;3;85.91677091584307
Muslo Entero;9;118;3;89.37347928577975
Pechuga Completa;9;118;3;88.68725687763731
Ala Completa;9;118;3;101.43961334426972
Media Pechuga;9;118;3;95.07079216109554
Blanqueta;9;118;3;110.2953172301295
Alón;9;118;3;114.17418395521865
Punta;9;118;3;118.09748455903106
Jamoncito;9;118;3;106.99248969201557
Medio Muslo;9;118;3;92.93764075147374
Entero;9;119;3;77.47662308058514
Medio Pollo;9;119;3;80.73282613238364
Medio Pollo Superior;9;119;3;81.8429071812481
Medio Pollo Inferior;9;119;3;85.1697627557917
Cuarto de Pollo Superior;9;119;3;85.99504679710292
Muslo Entero;9;119;3;89.6110542003155
Pechuga Completa;9;119;3;88.79561792271434
Ala Completa;9;119;3;101.39650227817233
Media Pechuga;9;119;3;95.17946539375095
Blanqueta;9;119;3;110.2953172301295
Alón;9;119;3;114.17418395521867
Punta;9;119;3;118.09748455903106
Jamoncito;9;119;3;107.05397896983986
Medio Muslo;9;119;3;93.27664075147374
Entero;9;120;3;77.47662308058514
Medio Pollo;9;120;3;80.80058773259145
Medio Pollo Superior;9;120;3;81.83565169896418
Medio Pollo Inferior;9;120;3;85.33445182910653
Cuarto de Pollo Superior;9;120;3;85.98386452835152
Muslo Entero;9;120;3;89.7774201903927
Pechuga Completa;9;120;3;88.78924374359215
Ala Completa;9;120;3;101.3925830903453
Media Pechuga;9;120;3;95.16624645904488
Blanqueta;9;120;3;110.2953172301295
Alón;9;120;3;114.17418395521867
Punta;9;120;3;118.09748455903106
Jamoncito;9;120;3;106.9146118258082
Medio Muslo;9;120;3;93.61564075147373
Entero;9;121;3;77.47662308058514
Medio Pollo;9;121;3;80.81906816901176
Medio Pollo Superior;9;121;3;81.83565169896418
Medio Pollo Inferior;9;121;3;85.38757733662743
Cuarto de Pollo Superior;9;121;3;85.98013710543438
Muslo Entero;9;121;3;89.82923910533478
Pechuga Completa;9;121;3;88.78286956446998
Ala Completa;9;121;3;101.39127669440295
Media Pechuga;9;121;3;95.16624645904488
Blanqueta;9;121;3;110.2953172301295
Alón;9;121;3;114.17418395521867
Punta;9;121;3;118.09748455903106
Jamoncito;9;121;3;106.87092958663409
Medio Muslo;9;121;3;93.72041003116298
Entero;9;122;3;77.47662308058514
Medio Pollo;9;122;3;80.81906816901176
Medio Pollo Superior;9;122;3;81.83565169896418
Medio Pollo Inferior;9;122;3;85.38757733662743
Cuarto de Pollo Superior;9;122;3;85.98013710543438
Muslo Entero;9;122;3;89.82923910533478
Pechuga Completa;9;122;3;88.78286956446998
Ala Completa;9;122;3;101.39127669440295
Media Pechuga;9;122;3;95.16624645904488
Blanqueta;9;122;3;110.2953172301295
Alón;9;122;3;114.17418395521867
Punta;9;122;3;118.09748455903106
Jamoncito;9;122;3;106.87092958663409
Medio Muslo;9;122;3;93.72041003116298
Entero;9;123;3;77.47662308058514
Medio Pollo;9;123;3;80.81906816901176
Medio Pollo Superior;9;123;3;81.83565169896418
Medio Pollo Inferior;9;123;3;85.38757733662743
Cuarto de Pollo Superior;9;123;3;85.98013710543438
Muslo Entero;9;123;3;89.82923910533478
Pechuga Completa;9;123;3;88.78286956446998
Ala Completa;9;123;3;101.39127669440295
Media Pechuga;9;123;3;95.16624645904488
Blanqueta;9;123;3;110.2953172301295
Alón;9;123;3;114.17418395521867
Punta;9;123;3;118.09748455903106
Jamoncito;9;123;3;106.87092958663409
Medio Muslo;9;123;3;93.72041003116298
Entero;9;124;3;77.47662308058514
Medio Pollo;9;124;3;80.81906816901176
Medio Pollo Superior;9;124;3;81.82839621668029
Medio Pollo Inferior;9;124;3;85.38226478587535
Cuarto de Pollo Superior;9;124;3;85.98759195126866
Muslo Entero;9;124;3;89.83469372796027
Pechuga Completa;9;124;3;88.78286956446998
Ala Completa;9;124;3;101.39127669440295
Media Pechuga;9;124;3;95.16624645904488
Blanqueta;9;124;3;110.2953172301295
Alón;9;124;3;114.17418395521867
Punta;9;124;3;118.09748455903106
Jamoncito;9;124;3;106.87092958663409
Medio Muslo;9;124;3;93.72041003116298
Entero;9;125;3;77.47662308058514
Medio Pollo;9;125;3;80.81906816901176
Medio Pollo Superior;9;125;3;81.83565169896418
Medio Pollo Inferior;9;125;3;85.38757733662743
Cuarto de Pollo Superior;9;125;3;85.98013710543438
Muslo Entero;9;125;3;89.82923910533478
Pechuga Completa;9;125;3;88.78286956446998
Ala Completa;9;125;3;101.39127669440295
Media Pechuga;9;125;3;95.16624645904488
Blanqueta;9;125;3;110.2953172301295
Alón;9;125;3;114.17418395521867
Punta;9;125;3;118.09748455903106
Jamoncito;9;125;3;106.87092958663409
Medio Muslo;9;125;3;93.72041003116298
Entero;9;126;3;77.47662308058514
Medio Pollo;9;126;3;80.81906816901176
Medio Pollo Superior;9;126;3;81.83565169896418
Medio Pollo Inferior;9;126;3;85.38757733662743
Cuarto de Pollo Superior;9;126;3;85.98013710543438
Muslo Entero;9;126;3;89.82923910533478
Pechuga Completa;9;126;3;88.78286956446998
Ala Completa;9;126;3;101.39127669440295
Media Pechuga;9;126;3;95.16624645904488
Blanqueta;9;126;3;110.2953172301295
Alón;9;126;3;114.17418395521865
Punta;9;126;3;118.09748455903106
Jamoncito;9;126;3;106.87092958663408
Medio Muslo;9;126;3;93.72041003116298
Entero;10;127;3;77.13712808551576
Medio Pollo;10;127;3;79.20693555033138
Medio Pollo Superior;10;127;3;80.24612358030454
Medio Pollo Inferior;10;127;3;83.7388748876332
Cuarto de Pollo Superior;10;127;3;84.39477535761537
Muslo Entero;10;127;3;88.1820445067388
Pechuga Completa;10;127;3;87.20353743067818
Ala Completa;10;127;3;99.74977107754184
Media Pechuga;10;127;3;93.58320325845398
Blanqueta;10;127;3;110.2953172301295
Alón;10;127;3;114.17418395521865
Punta;10;127;3;118.09748455903106
Jamoncito;10;127;3;104.72422590244123
Medio Muslo;10;127;3;92.35118050614128
Entero;10;128;3;77.47612808551575
Medio Pollo;10;128;3;79.54593555033138
Medio Pollo Superior;10;128;3;80.58512358030453
Medio Pollo Inferior;10;128;3;84.07787488763321
Cuarto de Pollo Superior;10;128;3;84.73377535761539
Muslo Entero;10;128;3;88.5210445067388
Pechuga Completa;10;128;3;87.54253743067821
Ala Completa;10;128;3;100.08877107754184
Media Pechuga;10;128;3;93.92220325845399
Blanqueta;10;128;3;110.2953172301295
Alón;10;128;3;114.17418395521865
Punta;10;128;3;118.09748455903106
Jamoncito;10;128;3;105.06322590244125
Medio Muslo;10;128;3;92.69018050614127
Entero;10;129;3;77.47662308058514
Medio Pollo;10;129;3;79.88493555033138
Medio Pollo Superior;10;129;3;80.92346859853616
Medio Pollo Inferior;10;129;3;84.41638379712856
Cuarto de Pollo Superior;10;129;3;85.07084139911262
Muslo Entero;10;129;3;88.85841198454976
Pechuga Completa;10;129;3;87.88153743067821
Ala Completa;10;129;3;100.42777107754183
Media Pechuga;10;129;3;94.2610354224687
Blanqueta;10;129;3;110.2953172301295
Alón;10;129;3;114.17418395521865
Punta;10;129;3;118.09748455903106
Jamoncito;10;129;3;105.40222590244123
Medio Muslo;10;129;3;93.02918050614127
Entero;10;130;3;77.47662308058514
Medio Pollo;10;130;3;80.22153405808831
Medio Pollo Superior;10;130;3;81.26246859853616
Medio Pollo Inferior;10;130;3;84.75538379712854
Cuarto de Pollo Superior;10;130;3;85.40984139911262
Muslo Entero;10;130;3;89.19741198454976
Pechuga Completa;10;130;3;88.2205374306782
Ala Completa;10;130;3;100.76677107754183
Media Pechuga;10;130;3;94.60003542246868
Blanqueta;10;130;3;110.2953172301295
Alón;10;130;3;114.17418395521865
Punta;10;130;3;118.09748455903106
Jamoncito;10;130;3;105.74122590244123
Medio Muslo;10;130;3;93.36818050614127
Entero;10;131;3;77.47662308058514
Medio Pollo;10;131;3;80.56034205912738
Medio Pollo Superior;10;131;3;81.60146859853616
Medio Pollo Inferior;10;131;3;85.09438379712856
Cuarto de Pollo Superior;10;131;3;85.74884139911262
Muslo Entero;10;131;3;89.53641198454977
Pechuga Completa;10;131;3;88.5595374306782
Ala Completa;10;131;3;101.10577107754183
Media Pechuga;10;131;3;94.93903542246868
Blanqueta;10;131;3;110.2953172301295
Alón;10;131;3;114.17418395521865
Punta;10;131;3;118.09748455903106
Jamoncito;10;131;3;106.08022590244124
Medio Muslo;10;131;3;93.70589452069248
Entero;10;132;3;77.47662308058514
Medio Pollo;10;132;3;80.78826744164458
Medio Pollo Superior;10;132;3;81.83565169896418
Medio Pollo Inferior;10;132;3;85.30257652459397
Cuarto de Pollo Superior;10;132;3;85.99131937418578
Muslo Entero;10;132;3;89.7501470772653
Pechuga Completa;10;132;3;88.78924374359215
Ala Completa;10;132;3;101.3925830903453
Media Pechuga;10;132;3;95.16624645904488
Blanqueta;10;132;3;110.2953172301295
Alón;10;132;3;114.17418395521865
Punta;10;132;3;118.09748455903106
Jamoncito;10;132;3;106.41922590244124
Medio Muslo;10;132;3;93.84016299254459
Entero;10;133;3;77.47662308058514
Medio Pollo;10;133;3;80.81290802353833
Medio Pollo Superior;10;133;3;81.83565169896418
Medio Pollo Inferior;10;133;3;85.36632713361907
Cuarto de Pollo Superior;10;133;3;85.98386452835152
Muslo Entero;10;133;3;89.81014792614559
Pechuga Completa;10;133;3;88.78286956446998
Ala Completa;10;133;3;101.39127669440295
Media Pechuga;10;133;3;95.16624645904488
Blanqueta;10;133;3;110.2953172301295
Alón;10;133;3;114.17418395521865
Punta;10;133;3;118.09748455903106
Jamoncito;10;133;3;106.75822590244124
Medio Muslo;10;133;3;93.74944105210398
Entero;10;134;3;77.47662308058514
Medio Pollo;10;134;3;80.81906816901176
Medio Pollo Superior;10;134;3;81.83565169896418
Medio Pollo Inferior;10;134;3;85.38757733662743
Cuarto de Pollo Superior;10;134;3;85.98013710543438
Muslo Entero;10;134;3;89.82923910533478
Pechuga Completa;10;134;3;88.78286956446998
Ala Completa;10;134;3;101.39127669440295
Media Pechuga;10;134;3;95.16624645904488
Blanqueta;10;134;3;110.2953172301295
Alón;10;134;3;114.17418395521867
Punta;10;134;3;118.09748455903106
Jamoncito;10;134;3;106.87092958663408
Medio Muslo;10;134;3;93.72041003116298
Entero;10;135;3;77.47662308058514
Medio Pollo;10;135;3;80.81906816901176
Medio Pollo Superior;10;135;3;81.83565169896418
Medio Pollo Inferior;10;135;3;85.38757733662743
Cuarto de Pollo Superior;10;135;3;85.98013710543438
Muslo Entero;10;135;3;89.82923910533478
Pechuga Completa;10;135;3;88.78286956446998
Ala Completa;10;135;3;101.39127669440295
Media Pechuga;10;135;3;95.16624645904488
Blanqueta;10;135;3;110.2953172301295
Alón;10;135;3;114.17418395521867
Punta;10;135;3;118.09748455903106
Jamoncito;10;135;3;106.87092958663408
Medio Muslo;10;135;3;93.72041003116298
Entero;10;136;3;77.47662308058514
Medio Pollo;10;136;3;80.81906816901176
Medio Pollo Superior;10;136;3;81.83565169896418
Medio Pollo Inferior;10;136;3;85.38757733662743
Cuarto de Pollo Superior;10;136;3;85.98013710543438
Muslo Entero;10;136;3;89.82923910533478
Pechuga Completa;10;136;3;88.78286956446998
Ala Completa;10;136;3;101.39127669440295
Media Pechuga;10;136;3;95.16624645904488
Blanqueta;10;136;3;110.2953172301295
Alón;10;136;3;114.17418395521867
Punta;10;136;3;118.09748455903106
Jamoncito;10;136;3;106.87092958663408
Medio Muslo;10;136;3;93.72041003116298
Entero;10;137;3;77.47662308058514
Medio Pollo;10;137;3;80.8252283144852
Medio Pollo Superior;10;137;3;81.82839621668029
Medio Pollo Inferior;10;137;3;85.38226478587535
Cuarto de Pollo Superior;10;137;3;85.98386452835152
Muslo Entero;10;137;3;89.83196641664752
