f;t;r;value
Ala Completa;19;1;1111.070280126567
Media Pechuga;19;1;3194.0608516070483
Blanqueta;19;1;227.62832524503776
Alón;19;1;64.71180868965598
Punta;19;1;17.286584584319737
Jamoncito;19;1;2169.3843085412786
Medio Muslo;19;1;2549.8177150204174
Entero;20;1;1189.1970681418677
Medio Pollo;20;1;1358.8224826682615
Medio Pollo Superior;20;1;1794.8827189867623
Medio Pollo Inferior;20;1;2622.8658558438933
Cuarto de Pollo Superior;20;1;2467.5855627647616
Muslo Entero;20;1;1390.340026364907
Pechuga Completa;20;1;3563.821887757101
Ala Completa;20;1;1040.7248700615548
Media Pechuga;20;1;2932.3874848038495
Blanqueta;20;1;208.17852707094264
Alón;20;1;92.72004410068479
Punta;20;1;20.772080123430616
Jamoncito;20;1;1539.097963621423
Medio Muslo;20;1;4058.176923803461
Entero;21;1;2513.753147263616
Medio Pollo;21;1;1660.166709101098
Medio Pollo Superior;21;1;1906.9243373122754
Medio Pollo Inferior;21;1;2083.947990521053
Cuarto de Pollo Superior;21;1;1493.5524729320807
Muslo Entero;21;1;1343.3199217635756
Pechuga Completa;21;1;2846.3290958320067
Ala Completa;21;1;993.5701427697423
Media Pechuga;21;1;4052.053411248895
Blanqueta;21;1;195.34936578118652
Alón;21;1;64.50285698061657
Punta;21;1;30.53338788848235
Jamoncito;21;1;1375.7376328589705
Medio Muslo;21;1;3435.214410167591
Entero;22;1;1459.5794135908286
Medio Pollo;22;1;2717.3258300174634
Medio Pollo Superior;22;1;2938.345750285115
Medio Pollo Inferior;22;1;1993.8282158224022
Cuarto de Pollo Superior;22;1;3027.0239488030975
Muslo Entero;22;1;2455.88905261158
Pechuga Completa;22;1;4063.033379732105
Ala Completa;22;1;1315.1883657314263
Media Pechuga;22;1;3291.6235204861464
Blanqueta;22;1;500.3956016941331
Alón;22;1;175.94838097303696
Punta;22;1;137.16345695090172
Jamoncito;22;1;2132.7371384130024
Medio Muslo;22;1;2074.841851183591
Entero;23;1;1864.7353481718642
Medio Pollo;23;1;2911.932085219601
Medio Pollo Superior;23;1;3076.2923953147565
Medio Pollo Inferior;23;1;3053.110188957525
Cuarto de Pollo Superior;23;1;2817.490253568509
Muslo Entero;23;1;3060.1364552523673
Pechuga Completa;23;1;3046.7922274540088
Ala Completa;23;1;785.6444785726602
Media Pechuga;23;1;2387.161881895637
Blanqueta;23;1;460.884713580185
Alón;23;1;314.5060143186563
Punta;23;1;70.54352158672552
Jamoncito;23;1;2095.7730144021416
Medio Muslo;23;1;3823.398412713409
Entero;24;1;1656.5328587069525
Medio Pollo;24;1;2372.7497037516982
Medio Pollo Superior;24;1;2190.155203501232
Medio Pollo Inferior;24;1;2593.2144911321793
Cuarto de Pollo Superior;24;1;3040.545355828693
Muslo Entero;24;1;1554.0451324945243
Pechuga Completa;24;1;3622.7666170843295
Ala Completa;24;1;1471.0220839312103
Media Pechuga;24;1;3233.9841145244045
Blanqueta;24;1;434.07568632364956
Alón;24;1;182.80261484602315
Punta;24;1;113.23535929728143
Jamoncito;24;1;2599.230571789348
Medio Muslo;24;1;3808.5531074333103
Entero;25;1;3044.3232486029187
Medio Pollo;25;1;2303.9459165951894
Medio Pollo Superior;25;1;3097.844830240956
Medio Pollo Inferior;25;1;1738.1062509699543
Cuarto de Pollo Superior;25;1;2243.8735807212183
Muslo Entero;25;1;1782.5183926760674
Pechuga Completa;25;1;2171.872446853558
Ala Completa;25;1;933.940904705003
Media Pechuga;25;1;3311.6958821199173
Blanqueta;25;1;428.4446238159089
Alón;25;1;264.14292657553864
Punta;25;1;80.16845716317633
Jamoncito;25;1;1765.6444868110812
Medio Muslo;25;1;2223.08010248124
Entero;26;1;1663.3771429391913
Medio Pollo;26;1;2997.6120177234116
Medio Pollo Superior;26;1;1841.80948269439
Medio Pollo Inferior;26;1;3212.4562234126483
Cuarto de Pollo Superior;26;1;2946.711710697658
Muslo Entero;26;1;2869.269048015324
Pechuga Completa;26;1;3527.5640867072793
Ala Completa;26;1;718.9771363497521
Media Pechuga;26;1;4693.327406577669
Blanqueta;26;1;301.8125439422295
Alón;26;1;174.10810081743796
Punta;26;1;54.275275791584804
Jamoncito;26;1;2016.8730154303382
Medio Muslo;26;1;2252.084531804633
Entero;27;1;2884.875823295328
Medio Pollo;27;1;1862.057113388945
Medio Pollo Superior;27;1;2446.8495906749704
Medio Pollo Inferior;27;1;1468.8859739714815
Cuarto de Pollo Superior;27;1;2541.269609247803
Muslo Entero;27;1;2446.4210914452465
Pechuga Completa;27;1;2483.6531760936355
Ala Completa;27;1;1166.0215791565374
Media Pechuga;27;1;2503.019999772356
Blanqueta;27;1;280.42996474376463
Alón;27;1;170.43158815450266
Punta;27;1;21.95298473904125
Jamoncito;27;1;2545.737152644549
Medio Muslo;27;1;2739.407884024
Entero;28;1;1776.226570771391
Medio Pollo;28;1;2124.950297601766
Medio Pollo Superior;28;1;2972.5624182074976
Medio Pollo Inferior;28;1;3085.1994694316445
Cuarto de Pollo Superior;28;1;2535.3973772273707
Muslo Entero;28;1;2913.215879765625
Pechuga Completa;28;1;2716.41065930524
Ala Completa;28;1;1024.5707651732223
Media Pechuga;28;1;4162.436254187268
Blanqueta;28;1;252.08018596981677
Alón;28;1;134.57003274194784
Punta;28;1;16.263391282888758
Jamoncito;28;1;1196.690602015264
Medio Muslo;28;1;4173.638500028454
Entero;29;1;2761.23849429643
Medio Pollo;29;1;3152.73236032192
Medio Pollo Superior;29;1;2439.6383074543864
Medio Pollo Inferior;29;1;2305.798538430575
Cuarto de Pollo Superior;29;1;1797.0342975659778
Muslo Entero;29;1;3399.654590776098
Pechuga Completa;29;1;2731.640827363281
Ala Completa;29;1;1160.1232673039228
Media Pechuga;29;1;2679.0750577361596
Blanqueta;29;1;247.49258968410086
Alón;29;1;104.82424665274398
Punta;29;1;6.84525971255933
Jamoncito;29;1;2237.53526239415
Medio Muslo;29;1;2208.796723426228
Entero;30;1;2714.765418240809
Medio Pollo;30;1;1432.1726698083585
Medio Pollo Superior;30;1;3421.3566655746213
Medio Pollo Inferior;30;1;2590.632304237353
Cuarto de Pollo Superior;30;1;3526.947834797426
Muslo Entero;30;1;2079.4159064740293
Pechuga Completa;30;1;2038.2910098764746
Ala Completa;30;1;1222.1205761884082
Media Pechuga;30;1;4287.099489552066
Blanqueta;30;1;250.7607075338786
Alón;30;1;82.59872239763045
Punta;30;1;14.52343010801007
Jamoncito;30;1;1455.0580879355973
Medio Muslo;30;1;2446.918959844345
Entero;31;1;1974.2448604036147
Medio Pollo;31;1;2356.9125016839407
Medio Pollo Superior;31;1;2669.635675440552
Medio Pollo Inferior;31;1;3046.0435998608586
Cuarto de Pollo Superior;31;1;2769.9105635161955
Muslo Entero;31;1;3149.4250540333774
Pechuga Completa;31;1;3950.69677596343
Ala Completa;31;1;1239.7490138023718
Media Pechuga;31;1;4806.082304948169
Blanqueta;31;1;251.74243807974318
Alón;31;1;57.619924269646155
Punta;31;1;17.61744109565469
Jamoncito;31;1;1078.1990045481537
Medio Muslo;31;1;2783.786041420294
Entero;32;1;2076.884851849675
Medio Pollo;32;1;1874.2036482024994
Medio Pollo Superior;32;1;3032.7864744832614
Medio Pollo Inferior;32;1;1370.9452106943893
Cuarto de Pollo Superior;32;1;2660.8864809801767
Muslo Entero;32;1;1623.2234827872558
Pechuga Completa;32;1;3442.921282742694
Ala Completa;32;1;750.9253291625603
Media Pechuga;32;1;3014.908534572253
Blanqueta;32;1;138.0000110538391
Alón;32;1;56.07336866725294
Punta;32;1;12.991699920164212
Jamoncito;32;1;1536.2595822134822
Medio Muslo;32;1;1914.8044307059563
Entero;33;1;1532.8019233762568
Medio Pollo;33;1;1741.712822331963
Medio Pollo Superior;33;1;1504.7519175967611
Medio Pollo Inferior;33;1;1776.0296377998643
Cuarto de Pollo Superior;33;1;2169.036621137677
Muslo Entero;33;1;1833.00589196261
Pechuga Completa;33;1;2752.4865145426047
Ala Completa;33;1;1022.4959191443305
Media Pechuga;33;1;2354.3380437005508
Blanqueta;33;1;159.6486569986059
Alón;33;1;69.43111137439956
Punta;33;1;16.378350854560605
Jamoncito;33;1;2043.3527049952454
Medio Muslo;33;1;3141.852667046199
Entero;34;1;2613.871703926352
Medio Pollo;34;1;2558.076555948728
Medio Pollo Superior;34;1;1861.4138934197895
Medio Pollo Inferior;34;1;1445.1167872738092
Cuarto de Pollo Superior;34;1;3483.527399163507
Muslo Entero;34;1;1711.5188134978268
Pechuga Completa;34;1;3618.912287108802
Ala Completa;34;1;1263.1000120490799
Media Pechuga;34;1;3805.601906314817
Blanqueta;34;1;109.87009212222155
Alón;34;1;83.03027410563139
Punta;34;1;14.601025800427148
Jamoncito;34;1;2090.341289933404
Medio Muslo;34;1;3784.7713900485696
Entero;35;1;1344.6410352413218
Medio Pollo;35;1;1983.7628505253401
Medio Pollo Superior;35;1;2309.47039327004
Medio Pollo Inferior;35;1;2032.8748486988582
Cuarto de Pollo Superior;35;1;3148.3421426040613
Muslo Entero;35;1;1806.643814778729
Pechuga Completa;35;1;4271.536722421935
Ala Completa;35;1;934.9011077505755
Media Pechuga;35;1;2393.6494541024895
Blanqueta;35;1;158.7042805288253
Alón;35;1;92.50130005866103
Punta;35;1;29.963007103531712
Jamoncito;35;1;1500.697456128796
Medio Muslo;35;1;3764.3635980268496
Entero;36;1;1958.5233808639396
Medio Pollo;36;1;2618.170942530186
Medio Pollo Superior;36;1;2685.74218684016
Medio Pollo Inferior;36;1;1334.3878998892571
Cuarto de Pollo Superior;36;1;3055.5830375762234
Muslo Entero;36;1;1529.475865199006
Pechuga Completa;36;1;3808.184321882285
Ala Completa;36;1;936.4098056455442
Media Pechuga;36;1;4326.3546784878645
Blanqueta;36;1;148.1696043202641
Alón;36;1;73.21425762367373
Punta;36;1;26.6194279992496
Jamoncito;36;1;1872.1742898015693
Medio Muslo;36;1;3500.205587785021
Entero;37;1;1521.9460645532174
Medio Pollo;37;1;1925.3293335094534
Medio Pollo Superior;37;1;3053.1579867132837
Medio Pollo Inferior;37;1;1254.7961530641467
Cuarto de Pollo Superior;37;1;2378.075252862437
Muslo Entero;37;1;2857.4702514718037
Pechuga Completa;37;1;2811.7250197896997
Ala Completa;37;1;717.0597766966303
Media Pechuga;37;1;3513.0265430383174
Blanqueta;37;1;116.94908612095419
Alón;37;1;51.85717817314735
Punta;37;1;24.302119974947605
Jamoncito;37;1;2167.863658052906
Medio Muslo;37;1;2291.5579601044096
Entero;38;1;1859.934867992092
Medio Pollo;38;1;2834.50806531927
Medio Pollo Superior;38;1;1668.0758497527029
Medio Pollo Inferior;38;1;2644.288545391264
Cuarto de Pollo Superior;38;1;3430.2325490006533
Muslo Entero;38;1;1772.622272252802
Pechuga Completa;38;1;4087.997048951447
Ala Completa;38;1;1033.273000341368
Media Pechuga;38;1;3570.1987599130407
Blanqueta;38;1;223.72157366076524
Alón;38;1;80.45749326271488
Punta;38;1;16.393581640604257
Jamoncito;38;1;1171.2288638802738
Medio Muslo;38;1;2604.7494271713026
Entero;39;1;1213.1257548908086
Medio Pollo;39;1;1394.0352231600075
Medio Pollo Superior;39;1;3185.193044735024
Medio Pollo Inferior;39;1;2018.4094510005962
Cuarto de Pollo Superior;39;1;2551.0417301682323
Muslo Entero;39;1;1686.3606019417246
Pechuga Completa;39;1;3262.0578530847947
Ala Completa;39;1;1291.2486011844928
Media Pechuga;39;1;2010.57441314975
Blanqueta;39;1;185.56593754163245
Alón;39;1;63.71764540614586
Punta;39;1;32.349406450920874
Jamoncito;39;1;1618.9940133142625
Medio Muslo;39;1;3665.227691190217
Entero;40;1;2519.4913854676656
Medio Pollo;40;1;2005.3551725121968
Medio Pollo Superior;40;1;1959.7155595374372
Medio Pollo Inferior;40;1;1663.0252473825387
Cuarto de Pollo Superior;40;1;2447.740921029381
Muslo Entero;40;1;2295.3266152059414
Pechuga Completa;40;1;3071.4212136008114
Ala Completa;40;1;1098.0898577387654
Media Pechuga;40;1;4535.672054721932
Blanqueta;40;1;113.50752243061987
Alón;40;1;76.52929336494918
Punta;40;1;15.768050062792476
Jamoncito;40;1;1583.0887025537527
Medio Muslo;40;1;2512.092647615514
Entero;41;1;2242.1433022187307
Medio Pollo;41;1;1932.5051694521894
Medio Pollo Superior;41;1;2814.3528433990737
Medio Pollo Inferior;41;1;2259.961458407285
Cuarto de Pollo Superior;41;1;1521.695996101846
Muslo Entero;41;1;1737.073016173022
Pechuga Completa;41;1;3272.4049991881175
Ala Completa;41;1;635.7948163724811
Media Pechuga;41;1;4313.871897095039
Blanqueta;41;1;141.25610178445058
Alón;41;1;88.02111766381508
Punta;41;1;34.38692576210505
Jamoncito;41;1;1424.6097995371692
Medio Muslo;41;1;1794.8654267798609
Entero;42;1;2040.6882683199744
Medio Pollo;42;1;2093.4055073026125
Medio Pollo Superior;42;1;2754.662710234983
Medio Pollo Inferior;42;1;2463.137334688228
Cuarto de Pollo Superior;42;1;2054.273312020866
Muslo Entero;42;1;1876.091936227904
Pechuga Completa;42;1;2574.2571815690276
Ala Completa;42;1;1320.732078736459
Media Pechuga;42;1;3703.1455161374433
Blanqueta;42;1;114.8462121078963
Alón;42;1;114.81354096301338
Punta;42;1;29.96700951470407
Jamoncito;42;1;2102.4576276026987
Medio Muslo;42;1;3234.883792234753
Entero;43;1;2541.956432068451
Medio Pollo;43;1;1767.6381971930607
Medio Pollo Superior;43;1;2379.324649418211
Medio Pollo Inferior;43;1;3190.942277737888
Cuarto de Pollo Superior;43;1;1745.132557746792
Muslo Entero;43;1;2542.059017297118
Pechuga Completa;43;1;3439.817470875483
Ala Completa;43;1;1216.5590760618416
Media Pechuga;43;1;2541.8128435275808
Blanqueta;43;1;274.12546710131295
Alón;43;1;169.17611305391387
Punta;43;1;78.42232513407619
Jamoncito;43;1;2317.8480511555717
Medio Muslo;43;1;3220.800581260249
Entero;44;1;2084.7252073962777
Medio Pollo;44;1;1993.016082168078
Medio Pollo Superior;44;1;1557.109005885233
Medio Pollo Inferior;44;1;1540.821339561424
Cuarto de Pollo Superior;44;1;2957.4919923201073
Muslo Entero;44;1;1832.0303924325165
Pechuga Completa;44;1;2962.2821609448783
Ala Completa;44;1;1138.696088551756
Media Pechuga;44;1;4272.451874637471
Blanqueta;44;1;199.5815840303734
Alón;44;1;183.02644047501832
Punta;44;1;38.92454165934915
Jamoncito;44;1;1383.1475293805486
Medio Muslo;44;1;3723.1453112211116
Entero;45;1;2594.912824031644
Medio Pollo;45;1;3058.6830868828024
Medio Pollo Superior;45;1;2338.9563519846092
Medio Pollo Inferior;45;1;2692.5657271983932
Cuarto de Pollo Superior;45;1;2100.228470400807
Muslo Entero;45;1;2085.374657908621
Pechuga Completa;45;1;4361.958592440235
Ala Completa;45;1;1048.5010360783183
Media Pechuga;45;1;4003.112361270083
Blanqueta;45;1;319.74151621253503
Alón;45;1;71.91592425766243
Punta;45;1;16.09975474204368
Jamoncito;45;1;1877.381629889725
Medio Muslo;45;1;4002.095420737071
Entero;46;1;2566.3610506433292
Medio Pollo;46;1;1560.1431576902455
Medio Pollo Superior;46;1;3403.049660790814
Medio Pollo Inferior;46;1;2913.7006419957493
Cuarto de Pollo Superior;46;1;2673.844551702293
Muslo Entero;46;1;2372.701489648355
Pechuga Completa;46;1;3884.8993713316204
Ala Completa;46;1;1022.4672679781295
Media Pechuga;46;1;4718.261764589056
Blanqueta;46;1;250.81047933633445
Alón;46;1;72.3258411975923
Punta;46;1;16.16962473242845
Jamoncito;46;1;2485.02389747056
Medio Muslo;46;1;3790.037698022433
Entero;47;1;2353.453264587936
Medio Pollo;47;1;3053.9597178564977
Medio Pollo Superior;47;1;2148.4814602059623
Medio Pollo Inferior;47;1;2856.7132763184504
Cuarto de Pollo Superior;47;1;2212.413956708409
Muslo Entero;47;1;2072.194778445754
Pechuga Completa;47;1;4261.451880710509
Ala Completa;47;1;1116.7362959687857
Media Pechuga;47;1;2228.8495162100266
Blanqueta;47;1;240.62285630837644
Alón;47;1;81.7862050275018
Punta;47;1;15.283533704435428
Jamoncito;47;1;1545.2985331020952
Medio Muslo;47;1;3974.657084003886
Entero;48;1;2265.643409103889
Medio Pollo;48;1;2626.583625013673
Medio Pollo Superior;48;1;1899.0294412833239
Medio Pollo Inferior;48;1;1557.4123914378692
Cuarto de Pollo Superior;48;1;2382.10314438061
Muslo Entero;48;1;2940.3264062634066
Pechuga Completa;48;1;3219.419306870375
Ala Completa;48;1;1052.0558185615732
Media Pechuga;48;1;3747.4087073582286
Blanqueta;48;1;115.54254456118151
Alón;48;1;57.70650699457126
Punta;48;1;18.039837332047036
Jamoncito;48;1;1720.368254529127
Medio Muslo;48;1;3783.9270732185028
Entero;49;1;2600.6816512085197
Medio Pollo;49;1;2624.995684017682
Medio Pollo Superior;49;1;2584.6595050063893
Medio Pollo Inferior;49;1;3190.4797497358127
Cuarto de Pollo Superior;49;1;2101.4120570640375
Muslo Entero;49;1;1824.0472891015913
Pechuga Completa;49;1;2507.876272438147
Ala Completa;49;1;1229.5296266982862
Media Pechuga;49;1;3183.5487538966836
Blanqueta;49;1;182.04799664276734
Alón;49;1;69.91028016031696
Punta;49;1;18.90614431500085
Jamoncito;49;1;1122.41660684071
Medio Muslo;49;1;2683.34854476091
Entero;50;1;1515.8452295659138
