f;n;t;r;value
Pechuga Completa;1;17;3;81.41431849923138
Ala Completa;1;17;3;98.42445150933763
Media Pechuga;1;17;3;87.79669036041695
Blanqueta;1;17;3;110.2953172301295
Alón;1;17;3;114.17418395521865
Punta;1;17;3;118.09748455903106
Jamoncito;1;17;3;102.91456678143675
Medio Muslo;1;17;3;86.81828480244064
Entero;1;18;3;72.44962822639025
Medio Pollo;1;18;3;74.51723934968503
Medio Pollo Superior;1;18;3;75.20414089148036
Medio Pollo Inferior;1;18;3;79.53845895857472
Cuarto de Pollo Superior;1;18;3;79.34905173585001
Muslo Entero;1;18;3;83.98461096213056
Pechuga Completa;1;18;3;81.41431849923138
Ala Completa;1;18;3;98.42445150933763
Media Pechuga;1;18;3;87.79669036041695
Blanqueta;1;18;3;110.2953172301295
Alón;1;18;3;114.17418395521865
Punta;1;18;3;118.09748455903106
Jamoncito;1;18;3;102.91456678143675
Medio Muslo;1;18;3;86.81828480244064
Entero;1;19;3;72.46177072603805
Medio Pollo;1;19;3;74.51723934968503
Medio Pollo Superior;1;19;3;75.19688540919647
Medio Pollo Inferior;1;19;3;79.53845895857472
Cuarto de Pollo Superior;1;19;3;79.34905173585001
Muslo Entero;1;19;3;83.98461096213056
Pechuga Completa;1;19;3;81.41431849923138
Ala Completa;1;19;3;98.42445150933763
Media Pechuga;1;19;3;87.79669036041695
Blanqueta;1;19;3;110.2953172301295
Alón;1;19;3;114.17418395521865
Punta;1;19;3;118.09748455903106
Jamoncito;1;19;3;102.91248667480941
Medio Muslo;1;19;3;86.81465592482303
Entero;1;20;3;72.44962822639025
Medio Pollo;1;20;3;74.51723934968503
Medio Pollo Superior;1;20;3;75.20414089148036
Medio Pollo Inferior;1;20;3;79.53845895857472
Cuarto de Pollo Superior;1;20;3;79.34905173585001
Muslo Entero;1;20;3;83.98461096213056
Pechuga Completa;1;20;3;81.41431849923138
Ala Completa;1;20;3;98.42445150933763
Media Pechuga;1;20;3;87.79669036041695
Blanqueta;1;20;3;110.2953172301295
Alón;1;20;3;114.17418395521865
Punta;1;20;3;118.09748455903106
Jamoncito;1;20;3;102.91456678143675
Medio Muslo;1;20;3;86.81828480244064
Entero;1;21;3;72.44962822639025
Medio Pollo;1;21;3;74.51723934968503
Medio Pollo Superior;1;21;3;75.20414089148036
Medio Pollo Inferior;1;21;3;79.53845895857472
Cuarto de Pollo Superior;1;21;3;79.34905173585001
Muslo Entero;1;21;3;83.98461096213056
Pechuga Completa;1;21;3;81.41431849923138
Ala Completa;1;21;3;98.42445150933763
Media Pechuga;1;21;3;87.79669036041695
Blanqueta;1;21;3;110.2953172301295
Alón;1;21;3;114.17418395521865
Punta;1;21;3;118.09748455903106
Jamoncito;1;21;3;102.91456678143675
Medio Muslo;1;21;3;86.81828480244064
Entero;2;8;3;70.94856027309919
Medio Pollo;2;8;3;73.00473501259627
Medio Pollo Superior;2;8;3;73.43484171701768
Medio Pollo Inferior;2;8;3;78.377681630431
Cuarto de Pollo Superior;2;8;3;77.58374785729508
Muslo Entero;2;8;3;82.82386692210446
Pechuga Completa;2;8;3;79.47388112716415
Ala Completa;2;8;3;97.53860290916421
Media Pechuga;2;8;3;85.8521647024707
Blanqueta;2;8;3;110.2953172301295
Alón;2;8;3;114.17418395521865
Punta;2;8;3;118.09748455903106
Jamoncito;2;8;3;101.70909969815797
Medio Muslo;2;8;3;85.68017453578274
Entero;2;9;3;71.28756027309917
Medio Pollo;2;9;3;73.34373501259627
Medio Pollo Superior;2;9;3;73.77384171701767
Medio Pollo Inferior;2;9;3;78.716681630431
Cuarto de Pollo Superior;2;9;3;77.92274785729506
Muslo Entero;2;9;3;83.16286692210446
Pechuga Completa;2;9;3;79.81288112716415
Ala Completa;2;9;3;97.87760290916421
Media Pechuga;2;9;3;86.19116470247069
Blanqueta;2;9;3;110.2953172301295
Alón;2;9;3;114.17418395521865
Punta;2;9;3;118.09748455903106
Jamoncito;2;9;3;102.04809969815796
Medio Muslo;2;9;3;86.01917453578274
Entero;2;10;3;71.6239382503389
Medio Pollo;2;10;3;73.68273501259627
Medio Pollo Superior;2;10;3;74.11284171701766
Medio Pollo Inferior;2;10;3;79.05551846420133
Cuarto de Pollo Superior;2;10;3;78.26174785729508
Muslo Entero;2;10;3;83.50186692210445
Pechuga Completa;2;10;3;80.15188112716415
Ala Completa;2;10;3;98.21660290916421
Media Pechuga;2;10;3;86.5301647024707
Blanqueta;2;10;3;110.2953172301295
Alón;2;10;3;114.17418395521865
Punta;2;10;3;118.09748455903106
Jamoncito;2;10;3;102.38709969815794
Medio Muslo;2;10;3;86.35817453578274
Entero;2;11;3;71.95178574082988
Medio Pollo;2;11;3;74.02173501259628
Medio Pollo Superior;2;11;3;74.45184171701764
Medio Pollo Inferior;2;11;3;79.39451846420133
Cuarto de Pollo Superior;2;11;3;78.60074785729508
Muslo Entero;2;11;3;83.84086692210447
Pechuga Completa;2;11;3;80.49088112716416
Ala Completa;2;11;3;98.55560290916422
Media Pechuga;2;11;3;86.8691647024707
Blanqueta;2;11;3;110.2953172301295
Alón;2;11;3;114.17418395521865
Punta;2;11;3;118.09748455903106
Jamoncito;2;11;3;102.72609969815797
Medio Muslo;2;11;3;86.69717453578274
Entero;2;12;3;72.20677823343397
Medio Pollo;2;12;3;74.27699367622095
Medio Pollo Superior;2;12;3;74.74704550759472
Medio Pollo Inferior;2;12;3;79.59689701684773
Cuarto de Pollo Superior;2;12;3;78.8980335628766
Muslo Entero;2;12;3;84.04188449969811
Pechuga Completa;2;12;3;80.82988112716413
Ala Completa;2;12;3;98.63739404793985
Media Pechuga;2;12;3;87.2081647024707
Blanqueta;2;12;3;110.2953172301295
Alón;2;12;3;114.17418395521865
Punta;2;12;3;118.09748455903106
Jamoncito;2;12;3;102.95200870072884
Medio Muslo;2;12;3;86.8836045995579
Entero;2;13;3;72.35248822920772
Medio Pollo;2;13;3;74.41867702211003
Medio Pollo Superior;2;13;3;75.00824286981509
Medio Pollo Inferior;2;13;3;79.56502171233518
Cuarto de Pollo Superior;2;13;3;79.1477708983247
Muslo Entero;2;13;3;84.01188407525797
Pechuga Completa;2;13;3;81.16888112716416
Ala Completa;2;13;3;98.51589922530177
Media Pechuga;2;13;3;87.5471647024707
Blanqueta;2;13;3;110.2953172301295
Alón;2;13;3;114.17418395521865
Punta;2;13;3;118.09748455903106
Jamoncito;2;13;3;102.92704742120078
Medio Muslo;2;13;3;86.84005806814639
Entero;2;14;3;72.44962822639025
Medio Pollo;2;14;3;74.51723934968503
Medio Pollo Superior;2;14;3;75.20414089148036
Medio Pollo Inferior;2;14;3;79.53845895857472
Cuarto de Pollo Superior;2;14;3;79.34905173585001
Muslo Entero;2;14;3;83.98461096213056
Pechuga Completa;2;14;3;81.41431849923138
Ala Completa;2;14;3;98.42445150933763
Media Pechuga;2;14;3;87.79669036041695
Blanqueta;2;14;3;110.2953172301295
Alón;2;14;3;114.17418395521865
Punta;2;14;3;118.09748455903106
Jamoncito;2;14;3;102.91456678143675
Medio Muslo;2;14;3;86.81828480244064
Entero;2;15;3;72.44962822639025
Medio Pollo;2;15;3;74.51723934968503
Medio Pollo Superior;2;15;3;75.20414089148036
Medio Pollo Inferior;2;15;3;79.53845895857472
Cuarto de Pollo Superior;2;15;3;79.34905173585001
Muslo Entero;2;15;3;83.98461096213056
Pechuga Completa;2;15;3;81.41431849923138
Ala Completa;2;15;3;98.42445150933763
Media Pechuga;2;15;3;87.79669036041695
Blanqueta;2;15;3;110.2953172301295
Alón;2;15;3;114.17418395521865
Punta;2;15;3;118.09748455903106
Jamoncito;2;15;3;102.91456678143675
Medio Muslo;2;15;3;86.81828480244064
Entero;2;16;3;72.44962822639025
Medio Pollo;2;16;3;74.51723934968503
Medio Pollo Superior;2;16;3;75.20414089148036
Medio Pollo Inferior;2;16;3;79.53845895857472
Cuarto de Pollo Superior;2;16;3;79.34905173585001
Muslo Entero;2;16;3;83.98461096213056
Pechuga Completa;2;16;3;81.41431849923138
Ala Completa;2;16;3;98.42445150933763
Media Pechuga;2;16;3;87.79669036041695
Blanqueta;2;16;3;110.2953172301295
Alón;2;16;3;114.17418395521865
Punta;2;16;3;118.09748455903106
Jamoncito;2;16;3;102.91456678143675
Medio Muslo;2;16;3;86.81828480244064
Entero;2;17;3;72.44962822639025
Medio Pollo;2;17;3;74.51723934968503
Medio Pollo Superior;2;17;3;75.20414089148036
Medio Pollo Inferior;2;17;3;79.53845895857472
Cuarto de Pollo Superior;2;17;3;79.34905173585001
Muslo Entero;2;17;3;83.98461096213056
Pechuga Completa;2;17;3;81.41431849923138
Ala Completa;2;17;3;98.42445150933763
Media Pechuga;2;17;3;87.79669036041695
Blanqueta;2;17;3;110.2953172301295
Alón;2;17;3;114.17418395521865
Punta;2;17;3;118.09748455903106
Jamoncito;2;17;3;102.91456678143675
Medio Muslo;2;17;3;86.81828480244064
Entero;2;18;3;72.44962822639025
Medio Pollo;2;18;3;74.51723934968503
Medio Pollo Superior;2;18;3;75.20414089148036
Medio Pollo Inferior;2;18;3;79.53845895857472
Cuarto de Pollo Superior;2;18;3;79.34905173585001
Muslo Entero;2;18;3;83.98461096213056
Pechuga Completa;2;18;3;81.41431849923138
Ala Completa;2;18;3;98.42445150933763
Media Pechuga;2;18;3;87.79669036041695
Blanqueta;2;18;3;110.2953172301295
Alón;2;18;3;114.17418395521865
Punta;2;18;3;118.09748455903106
Jamoncito;2;18;3;102.91456678143675
Medio Muslo;2;18;3;86.81828480244064
Entero;2;19;3;72.44962822639025
Medio Pollo;2;19;3;74.51723934968503
Medio Pollo Superior;2;19;3;75.20414089148036
Medio Pollo Inferior;2;19;3;79.53845895857472
Cuarto de Pollo Superior;2;19;3;79.34905173585001
Muslo Entero;2;19;3;83.98461096213056
Pechuga Completa;2;19;3;81.41431849923138
Ala Completa;2;19;3;98.42445150933763
Media Pechuga;2;19;3;87.79669036041695
Blanqueta;2;19;3;110.2953172301295
Alón;2;19;3;114.17418395521865
Punta;2;19;3;118.09748455903106
Jamoncito;2;19;3;102.91456678143675
Medio Muslo;2;19;3;86.81828480244064
Entero;2;20;3;72.44962822639025
Medio Pollo;2;20;3;74.51723934968503
Medio Pollo Superior;2;20;3;75.20414089148036
Medio Pollo Inferior;2;20;3;79.53845895857472
Cuarto de Pollo Superior;2;20;3;79.34905173585001
Muslo Entero;2;20;3;83.98461096213056
Pechuga Completa;2;20;3;81.41431849923138
Ala Completa;2;20;3;98.42445150933763
Media Pechuga;2;20;3;87.79669036041695
Blanqueta;2;20;3;110.2953172301295
Alón;2;20;3;114.17418395521865
Punta;2;20;3;118.09748455903106
Jamoncito;2;20;3;102.91456678143675
Medio Muslo;2;20;3;86.81828480244064
Entero;2;21;3;72.44962822639025
Medio Pollo;2;21;3;74.51723934968503
Medio Pollo Superior;2;21;3;75.20414089148036
Medio Pollo Inferior;2;21;3;79.53845895857472
Cuarto de Pollo Superior;2;21;3;79.34905173585001
Muslo Entero;2;21;3;83.98461096213056
Pechuga Completa;2;21;3;81.41431849923138
Ala Completa;2;21;3;98.42445150933763
Media Pechuga;2;21;3;87.79669036041695
Blanqueta;2;21;3;110.2953172301295
Alón;2;21;3;114.17418395521865
Punta;2;21;3;118.09748455903106
Jamoncito;2;21;3;102.91456678143675
Medio Muslo;2;21;3;86.81828480244064
Entero;2;22;3;72.44962822639025
Medio Pollo;2;22;3;74.51723934968503
Medio Pollo Superior;2;22;3;75.20414089148036
Medio Pollo Inferior;2;22;3;79.53845895857472
Cuarto de Pollo Superior;2;22;3;79.34905173585001
Muslo Entero;2;22;3;83.98461096213056
Pechuga Completa;2;22;3;81.41431849923138
Ala Completa;2;22;3;98.42445150933763
Media Pechuga;2;22;3;87.79669036041695
Blanqueta;2;22;3;110.2953172301295
Alón;2;22;3;114.17418395521865
Punta;2;22;3;118.09748455903106
Jamoncito;2;22;3;102.91456678143675
Medio Muslo;2;22;3;86.81828480244064
Entero;2;23;3;72.44962822639025
Medio Pollo;2;23;3;74.51723934968503
Medio Pollo Superior;2;23;3;75.20414089148036
Medio Pollo Inferior;2;23;3;79.53845895857472
Cuarto de Pollo Superior;2;23;3;79.34905173585001
Muslo Entero;2;23;3;83.98461096213056
Pechuga Completa;2;23;3;81.41431849923138
Ala Completa;2;23;3;98.42445150933763
Media Pechuga;2;23;3;87.79669036041695
Blanqueta;2;23;3;110.2953172301295
Alón;2;23;3;114.17418395521865
Punta;2;23;3;118.09748455903106
Jamoncito;2;23;3;102.91456678143675
Medio Muslo;2;23;3;86.81828480244064
Entero;2;24;3;72.44962822639025
Medio Pollo;2;24;3;74.51723934968503
Medio Pollo Superior;2;24;3;75.20414089148036
Medio Pollo Inferior;2;24;3;79.53845895857472
Cuarto de Pollo Superior;2;24;3;79.34905173585001
Muslo Entero;2;24;3;83.98461096213056
Pechuga Completa;2;24;3;81.41431849923138
Ala Completa;2;24;3;98.42445150933763
Media Pechuga;2;24;3;87.79669036041695
Blanqueta;2;24;3;110.2953172301295
Alón;2;24;3;114.17418395521865
Punta;2;24;3;118.09748455903106
Jamoncito;2;24;3;102.91456678143675
Medio Muslo;2;24;3;86.81828480244064
Entero;2;25;3;72.44962822639025
Medio Pollo;2;25;3;74.51723934968503
Medio Pollo Superior;2;25;3;75.19688540919647
Medio Pollo Inferior;2;25;3;79.53845895857472
Cuarto de Pollo Superior;2;25;3;79.34905173585001
Muslo Entero;2;25;3;83.98461096213056
Pechuga Completa;2;25;3;81.41431849923138
Ala Completa;2;25;3;98.42575790527998
Media Pechuga;2;25;3;87.80329982776998
Blanqueta;2;25;3;110.2953172301295
Alón;2;25;3;114.17418395521865
Punta;2;25;3;118.09748455903106
Jamoncito;2;25;3;102.91456678143675
Medio Muslo;2;25;3;86.81828480244064
Entero;2;26;3;72.44962822639025
Medio Pollo;2;26;3;74.51723934968503
Medio Pollo Superior;2;26;3;75.20414089148036
Medio Pollo Inferior;2;26;3;79.53845895857472
Cuarto de Pollo Superior;2;26;3;79.34905173585001
Muslo Entero;2;26;3;83.98461096213056
Pechuga Completa;2;26;3;81.41431849923138
Ala Completa;2;26;3;98.42445150933763
Media Pechuga;2;26;3;87.79669036041695
Blanqueta;2;26;3;110.2953172301295
Alón;2;26;3;114.17418395521865
Punta;2;26;3;118.09748455903106
Jamoncito;2;26;3;102.91456678143675
Medio Muslo;2;26;3;86.81828480244064
Entero;2;27;3;72.44962822639025
Medio Pollo;2;27;3;74.51723934968503
Medio Pollo Superior;2;27;3;75.20414089148036
Medio Pollo Inferior;2;27;3;79.53845895857472
Cuarto de Pollo Superior;2;27;3;79.34905173585001
Muslo Entero;2;27;3;83.98461096213056
Pechuga Completa;2;27;3;81.41431849923138
Ala Completa;2;27;3;98.42445150933763
Media Pechuga;2;27;3;87.79669036041695
Blanqueta;2;27;3;110.2953172301295
Alón;2;27;3;114.17418395521865
Punta;2;27;3;118.09748455903106
Jamoncito;2;27;3;102.91456678143675
Medio Muslo;2;27;3;86.81828480244064
Entero;2;28;3;72.44962822639025
Medio Pollo;2;28;3;74.51723934968503
Medio Pollo Superior;2;28;3;75.20414089148036
Medio Pollo Inferior;2;28;3;79.53845895857472
Cuarto de Pollo Superior;2;28;3;79.34905173585001
Muslo Entero;2;28;3;83.98461096213056
Pechuga Completa;2;28;3;81.41431849923138
Ala Completa;2;28;3;98.42445150933763
Media Pechuga;2;28;3;87.79669036041695
Blanqueta;2;28;3;110.2953172301295
Alón;2;28;3;114.17418395521865
Punta;2;28;3;118.09748455903106
Jamoncito;2;28;3;102.91456678143675
Medio Muslo;2;28;3;86.81828480244064
Entero;3;15;3;70.21375339841273
Medio Pollo;3;15;3;72.28188354054194
Medio Pollo Superior;3;15;3;72.78426141855446
Medio Pollo Inferior;3;15;3;77.55057766636419
Cuarto de Pollo Superior;3;15;3;76.93400640520127
Muslo Entero;3;15;3;81.99443593121154
Pechuga Completa;3;15;3;78.8351613195419
Ala Completa;3;15;3;96.8183462450652
Media Pechuga;3;15;3;85.21620804616614
Blanqueta;3;15;3;110.2953172301295
Alón;3;15;3;114.17418395521865
Punta;3;15;3;118.09748455903106
Jamoncito;3;15;3;102.02900291663065
Medio Muslo;3;15;3;84.20669085952187
Entero;3;16;3;70.55275339841273
Medio Pollo;3;16;3;72.62088354054194
Medio Pollo Superior;3;16;3;73.12181747600131
Medio Pollo Inferior;3;16;3;77.88957766636419
Cuarto de Pollo Superior;3;16;3;77.27300640520126
Muslo Entero;3;16;3;82.33343593121155
Pechuga Completa;3;16;3;79.1741613195419
Ala Completa;3;16;3;97.1573462450652
Media Pechuga;3;16;3;85.55520804616616
Blanqueta;3;16;3;110.2953172301295
Alón;3;16;3;114.17418395521865
Punta;3;16;3;118.09748455903106
Jamoncito;3;16;3;102.36686274982715
Medio Muslo;3;16;3;84.54569085952186
Entero;3;17;3;70.89175339841273
Medio Pollo;3;17;3;72.9587225449053
Medio Pollo Superior;3;17;3;73.46039503264655
Medio Pollo Inferior;3;17;3;78.2285776663642
Cuarto de Pollo Superior;3;17;3;77.61200640520129
Muslo Entero;3;17;3;82.67243593121155
Pechuga Completa;3;17;3;79.5131613195419
Ala Completa;3;17;3;97.4963462450652
Media Pechuga;3;17;3;85.89420804616616
Blanqueta;3;17;3;110.2953172301295
Alón;3;17;3;114.17418395521865
Punta;3;17;3;118.09748455903106
Jamoncito;3;17;3;102.70586274982713
Medio Muslo;3;17;3;84.88469085952185
Entero;3;18;3;71.22980200685434
Medio Pollo;3;18;3;73.29753054594437
Medio Pollo Superior;3;18;3;73.79939503264654
Medio Pollo Inferior;3;18;3;78.5675776663642
Cuarto de Pollo Superior;3;18;3;77.95100640520127
Muslo Entero;3;18;3;83.01143593121155
Pechuga Completa;3;18;3;79.85216131954189
Ala Completa;3;18;3;97.8353462450652
Media Pechuga;3;18;3;86.23259274892771
Blanqueta;3;18;3;110.2953172301295
Alón;3;18;3;114.17418395521865
Punta;3;18;3;118.09748455903106
Jamoncito;3;18;3;103.04486274982715
Medio Muslo;3;18;3;85.22369085952185
Entero;3;19;3;71.56880200685434
Medio Pollo;3;19;3;73.63633854698344
Medio Pollo Superior;3;19;3;74.13839503264654
Medio Pollo Inferior;3;19;3;78.90626541907584
Cuarto de Pollo Superior;3;19;3;78.2886976586546
Muslo Entero;3;19;3;83.35043593121155
Pechuga Completa;3;19;3;80.19116131954189
Ala Completa;3;19;3;98.1743462450652
Media Pechuga;3;19;3;86.57159274892773
Blanqueta;3;19;3;110.2953172301295
Alón;3;19;3;114.17418395521865
Punta;3;19;3;118.09748455903106
Jamoncito;3;19;3;103.38259077258786
Medio Muslo;3;19;3;85.56269085952187
Entero;3;20;3;71.86678824329518
Medio Pollo;3;20;3;73.93202552970845
Medio Pollo Superior;3;20;3;74.47739503264654
Medio Pollo Inferior;3;20;3;79.14001765216787
Cuarto de Pollo Superior;3;20;3;78.62769765865458
Muslo Entero;3;20;3;83.57824157653212
Pechuga Completa;3;20;3;80.53016131954189
Ala Completa;3;20;3;98.51328643341708
Media Pechuga;3;20;3;86.90910457011549
Blanqueta;3;20;3;110.2953172301295
Alón;3;20;3;114.17418395521865
Punta;3;20;3;118.09748455903106
Jamoncito;3;20;3;103.42419290513462
Medio Muslo;3;20;3;85.90169085952186
Entero;3;21;3;72.09749573660363
Medio Pollo;3;21;3;74.17227120317251
Medio Pollo Superior;3;21;3;74.78332291901422
Medio Pollo Inferior;3;21;3;79.28345652247432
Cuarto de Pollo Superior;3;21;3;78.93158036913081
Muslo Entero;3;21;3;83.72824369873288
Pechuga Completa;3;21;3;80.86916131954189
Ala Completa;3;21;3;98.64784521547861
Media Pechuga;3;21;3;87.24810457011552
Blanqueta;3;21;3;110.2953172301295
Alón;3;21;3;114.17418395521865
Punta;3;21;3;118.09748455903106
Jamoncito;3;21;3;103.23074298879216
Medio Muslo;3;21;3;86.24069085952186
Entero;3;22;3;72.31606073026428
Medio Pollo;3;22;3;74.38171614926941
Medio Pollo Superior;3;22;3;75.0445202812346
Medio Pollo Inferior;3;22;3;79.4322079435329
Cuarto de Pollo Superior;3;22;3;79.19249997333033
Muslo Entero;3;22;3;83.88097313224638
Pechuga Completa;3;22;3;81.20816131954187
Ala Completa;3;22;3;98.50936724559006
Media Pechuga;3;22;3;87.5871045701155
Blanqueta;3;22;3;110.2953172301295
Alón;3;22;3;114.17418395521865
Punta;3;22;3;118.09748455903106
Jamoncito;3;22;3;103.04145328570438
Medio Muslo;3;22;3;86.57969085952186
Entero;3;23;3;72.44962822639025
Medio Pollo;3;23;3;74.51723934968503
Medio Pollo Superior;3;23;3;75.20414089148036
Medio Pollo Inferior;3;23;3;79.53845895857472
Cuarto de Pollo Superior;3;23;3;79.34905173585001
Muslo Entero;3;23;3;83.98461096213056
Pechuga Completa;3;23;3;81.41431849923138
Ala Completa;3;23;3;98.42445150933763
Media Pechuga;3;23;3;87.79669036041695
Blanqueta;3;23;3;110.2953172301295
Alón;3;23;3;114.17418395521865
Punta;3;23;3;118.09748455903106
Jamoncito;3;23;3;102.91456678143675
Medio Muslo;3;23;3;86.81828480244064
Entero;3;24;3;72.44962822639025
Medio Pollo;3;24;3;74.51723934968503
Medio Pollo Superior;3;24;3;75.20414089148036
Medio Pollo Inferior;3;24;3;79.53845895857472
Cuarto de Pollo Superior;3;24;3;79.34905173585001
Muslo Entero;3;24;3;83.98461096213056
Pechuga Completa;3;24;3;81.41431849923138
Ala Completa;3;24;3;98.42445150933763
Media Pechuga;3;24;3;87.79669036041695
Blanqueta;3;24;3;110.2953172301295
Alón;3;24;3;114.17418395521865
Punta;3;24;3;118.09748455903106
Jamoncito;3;24;3;102.91456678143675
Medio Muslo;3;24;3;86.81828480244064
Entero;3;25;3;72.44962822639025
Medio Pollo;3;25;3;74.51723934968503
Medio Pollo Superior;3;25;3;75.20414089148036
Medio Pollo Inferior;3;25;3;79.53845895857472
Cuarto de Pollo Superior;3;25;3;79.34905173585001
Muslo Entero;3;25;3;83.98461096213056
Pechuga Completa;3;25;3;81.41431849923138
Ala Completa;3;25;3;98.42445150933763
Media Pechuga;3;25;3;87.79669036041695
Blanqueta;3;25;3;110.2953172301295
Alón;3;25;3;114.17418395521865
Punta;3;25;3;118.09748455903106
Jamoncito;3;25;3;102.91456678143675
Medio Muslo;3;25;3;86.81828480244064
Entero;3;26;3;72.44962822639025
Medio Pollo;3;26;3;74.51723934968503
Medio Pollo Superior;3;26;3;75.20414089148036
Medio Pollo Inferior;3;26;3;79.53845895857472
Cuarto de Pollo Superior;3;26;3;79.34905173585001
Muslo Entero;3;26;3;83.98461096213056
Pechuga Completa;3;26;3;81.41431849923138
Ala Completa;3;26;3;98.42445150933763
Media Pechuga;3;26;3;87.79669036041695
Blanqueta;3;26;3;110.2953172301295
Alón;3;26;3;114.17418395521865
Punta;3;26;3;118.09748455903106
Jamoncito;3;26;3;102.91456678143675
Medio Muslo;3;26;3;86.81828480244064
Entero;3;27;3;72.44962822639025
Medio Pollo;3;27;3;74.51723934968503
Medio Pollo Superior;3;27;3;75.20414089148036
Medio Pollo Inferior;3;27;3;79.53845895857472
Cuarto de Pollo Superior;3;27;3;79.34905173585001
Muslo Entero;3;27;3;83.98461096213056
Pechuga Completa;3;27;3;81.41431849923138
Ala Completa;3;27;3;98.42445150933763
Media Pechuga;3;27;3;87.79669036041695
Blanqueta;3;27;3;110.2953172301295
Alón;3;27;3;114.17418395521865
Punta;3;27;3;118.09748455903106
Jamoncito;3;27;3;102.91456678143675
Medio Muslo;3;27;3;86.81828480244064
Entero;3;28;3;72.44962822639025
Medio Pollo;3;28;3;74.51723934968503
Medio Pollo Superior;3;28;3;75.20414089148036
Medio Pollo Inferior;3;28;3;79.53845895857472
Cuarto de Pollo Superior;3;28;3;79.34905173585001
Muslo Entero;3;28;3;83.98461096213056
Pechuga Completa;3;28;3;81.41431849923138
Ala Completa;3;28;3;98.42445150933763
Media Pechuga;3;28;3;87.79669036041695
Blanqueta;3;28;3;110.2953172301295
Alón;3;28;3;114.17418395521865
Punta;3;28;3;118.09748455903106
Jamoncito;3;28;3;102.91456678143675
Medio Muslo;3;28;3;86.81828480244064
Entero;3;29;3;72.44962822639025
Medio Pollo;3;29;3;74.51723934968503
Medio Pollo Superior;3;29;3;75.20414089148036
Medio Pollo Inferior;3;29;3;79.53845895857472
Cuarto de Pollo Superior;3;29;3;79.34905173585001
Muslo Entero;3;29;3;83.98461096213056
Pechuga Completa;3;29;3;81.41431849923138
Ala Completa;3;29;3;98.42445150933763
Media Pechuga;3;29;3;87.79669036041695
Blanqueta;3;29;3;110.2953172301295
Alón;3;29;3;114.17418395521865
Punta;3;29;3;118.09748455903106
Jamoncito;3;29;3;102.91456678143675
Medio Muslo;3;29;3;86.81828480244064
Entero;3;30;3;72.44962822639025
Medio Pollo;3;30;3;74.51723934968503
Medio Pollo Superior;3;30;3;75.20414089148036
Medio Pollo Inferior;3;30;3;79.53845895857472
Cuarto de Pollo Superior;3;30;3;79.34905173585001
Muslo Entero;3;30;3;83.98461096213056
Pechuga Completa;3;30;3;81.41431849923138
Ala Completa;3;30;3;98.42445150933763
Media Pechuga;3;30;3;87.79669036041695
Blanqueta;3;30;3;110.2953172301295
Alón;3;30;3;114.17418395521865
Punta;3;30;3;118.09748455903106
Jamoncito;3;30;3;102.91456678143675
Medio Muslo;3;30;3;86.81828480244064
Entero;3;31;3;72.44962822639025
Medio Pollo;3;31;3;74.51723934968503
Medio Pollo Superior;3;31;3;75.20414089148036
Medio Pollo Inferior;3;31;3;79.53845895857472
Cuarto de Pollo Superior;3;31;3;79.34905173585001
Muslo Entero;3;31;3;83.98461096213056
Pechuga Completa;3;31;3;81.41431849923138
Ala Completa;3;31;3;98.42445150933763
Media Pechuga;3;31;3;87.79669036041695
Blanqueta;3;31;3;110.2953172301295
Alón;3;31;3;114.17418395521865
Punta;3;31;3;118.09748455903106
Jamoncito;3;31;3;102.91456678143675
Medio Muslo;3;31;3;86.81828480244064
Entero;3;32;3;72.44962822639025
Medio Pollo;3;32;3;74.51723934968503
Medio Pollo Superior;3;32;3;75.20414089148036
Medio Pollo Inferior;3;32;3;79.53845895857472
Cuarto de Pollo Superior;3;32;3;79.34905173585001
Muslo Entero;3;32;3;83.98461096213056
Pechuga Completa;3;32;3;81.41431849923138
Ala Completa;3;32;3;98.42445150933763
Media Pechuga;3;32;3;87.79669036041695
Blanqueta;3;32;3;110.2953172301295
Alón;3;32;3;114.17418395521865
Punta;3;32;3;118.09748455903106
Jamoncito;3;32;3;102.91456678143675
Medio Muslo;3;32;3;86.81828480244064
Entero;3;33;3;72.44962822639025
Medio Pollo;3;33;3;74.51723934968503
Medio Pollo Superior;3;33;3;75.20414089148036
Medio Pollo Inferior;3;33;3;79.53845895857472
Cuarto de Pollo Superior;3;33;3;79.34905173585001
Muslo Entero;3;33;3;83.98461096213056
Pechuga Completa;3;33;3;81.41431849923138
Ala Completa;3;33;3;98.42445150933763
Media Pechuga;3;33;3;87.79669036041695
Blanqueta;3;33;3;110.2953172301295
Alón;3;33;3;114.17418395521865
Punta;3;33;3;118.09748455903106
Jamoncito;3;33;3;102.91456678143675
Medio Muslo;3;33;3;86.81828480244064
Entero;3;34;3;72.44962822639025
Medio Pollo;3;34;3;74.51723934968503
Medio Pollo Superior;3;34;3;75.20414089148036
Medio Pollo Inferior;3;34;3;79.53845895857472
Cuarto de Pollo Superior;3;34;3;79.34905173585001
Muslo Entero;3;34;3;83.98461096213056
Pechuga Completa;3;34;3;81.41431849923138
Ala Completa;3;34;3;98.42445150933763
Media Pechuga;3;34;3;87.79669036041695
Blanqueta;3;34;3;110.2953172301295
Alón;3;34;3;114.17418395521865
Punta;3;34;3;118.09748455903106
Jamoncito;3;34;3;102.91456678143675
Medio Muslo;3;34;3;86.81828480244064
