f;n;t;r;value
Punta;8;100;3;30.89032258064435
Jamoncito;8;100;3;1830.4830855816645
Medio Muslo;8;100;3;3016.867603757707
Entero;8;101;3;2063.230607514847
Medio Pollo;8;101;3;2146.1299162183986
Medio Pollo Superior;8;101;3;2427.0292786763794
Medio Pollo Inferior;8;101;3;2130.4536138011063
Cuarto de Pollo Superior;8;101;3;2596.042303078032
Muslo Entero;8;101;3;2291.502419597191
Pechuga Completa;8;101;3;3166.415990250155
Ala Completa;8;101;3;1010.5085826985141
Media Pechuga;8;101;3;3418.8575372451187
Blanqueta;8;101;3;240.15402650319538
Alón;8;101;3;109.12432281871224
Punta;8;101;3;30.89032258064435
Jamoncito;8;101;3;1830.4830855816645
Medio Muslo;8;101;3;3016.867603757707
Entero;8;102;3;2063.230607514847
Medio Pollo;8;102;3;2146.1299162183986
Medio Pollo Superior;8;102;3;2427.0292786763794
Medio Pollo Inferior;8;102;3;2130.4536138011063
Cuarto de Pollo Superior;8;102;3;2596.042303078032
Muslo Entero;8;102;3;2291.502419597191
Pechuga Completa;8;102;3;3166.415990250155
Ala Completa;8;102;3;1010.5085826985141
Media Pechuga;8;102;3;3418.8575372451187
Blanqueta;8;102;3;240.15402650319538
Alón;8;102;3;109.12432281871224
Punta;8;102;3;30.89032258064435
Jamoncito;8;102;3;1830.4830855816645
Medio Muslo;8;102;3;3016.867603757707
Entero;8;103;3;2063.230607514847
Medio Pollo;8;103;3;2146.1299162183986
Medio Pollo Superior;8;103;3;2427.0292786763794
Medio Pollo Inferior;8;103;3;2130.4536138011063
Cuarto de Pollo Superior;8;103;3;2596.042303078032
Muslo Entero;8;103;3;2291.502419597191
Pechuga Completa;8;103;3;3166.415990250155
Ala Completa;8;103;3;1010.5085826985141
Media Pechuga;8;103;3;3418.8575372451187
Blanqueta;8;103;3;240.15402650319538
Alón;8;103;3;109.12432281871224
Punta;8;103;3;30.89032258064435
Jamoncito;8;103;3;1830.4830855816645
Medio Muslo;8;103;3;3016.867603757707
Entero;8;104;3;2063.230607514847
Medio Pollo;8;104;3;2146.1299162183986
Medio Pollo Superior;8;104;3;2427.0292786763794
Medio Pollo Inferior;8;104;3;2130.4536138011063
Cuarto de Pollo Superior;8;104;3;2596.042303078032
Muslo Entero;8;104;3;2291.502419597191
Pechuga Completa;8;104;3;3166.415990250155
Ala Completa;8;104;3;1010.5085826985141
Media Pechuga;8;104;3;3418.8575372451187
Blanqueta;8;104;3;240.15402650319538
Alón;8;104;3;109.12432281871224
Punta;8;104;3;30.89032258064435
Jamoncito;8;104;3;1830.4830855816645
Medio Muslo;8;104;3;3016.867603757707
Entero;8;105;3;2063.230607514847
Medio Pollo;8;105;3;2146.1299162183986
Medio Pollo Superior;8;105;3;2427.0292786763794
Medio Pollo Inferior;8;105;3;2130.4536138011063
Cuarto de Pollo Superior;8;105;3;2596.042303078032
Muslo Entero;8;105;3;2291.502419597191
Pechuga Completa;8;105;3;3166.415990250155
Ala Completa;8;105;3;1010.5085826985141
Media Pechuga;8;105;3;3418.8575372451187
Blanqueta;8;105;3;240.15402650319538
Alón;8;105;3;109.12432281871224
Punta;8;105;3;30.89032258064435
Jamoncito;8;105;3;1830.4830855816645
Medio Muslo;8;105;3;3016.867603757707
Entero;8;106;3;2063.230607514847
Medio Pollo;8;106;3;2146.1299162183986
Medio Pollo Superior;8;106;3;2427.0292786763794
Medio Pollo Inferior;8;106;3;2130.4536138011063
Cuarto de Pollo Superior;8;106;3;2596.042303078032
Muslo Entero;8;106;3;2291.502419597191
Pechuga Completa;8;106;3;3166.415990250155
Ala Completa;8;106;3;1010.5085826985141
Media Pechuga;8;106;3;3418.8575372451187
Blanqueta;8;106;3;240.1540265031972
Alón;8;106;3;109.12432281871224
Punta;8;106;3;30.89032258064435
Jamoncito;8;106;3;1830.4830855816645
Medio Muslo;8;106;3;3016.867603757707
Entero;8;107;3;2063.230607514847
Medio Pollo;8;107;3;2146.1299162183986
Medio Pollo Superior;8;107;3;2427.0292786763794
Medio Pollo Inferior;8;107;3;2130.4536138011063
Cuarto de Pollo Superior;8;107;3;2596.042303078032
Muslo Entero;8;107;3;2291.502419597191
Pechuga Completa;8;107;3;3166.415990250155
Ala Completa;8;107;3;1010.5085826985141
Media Pechuga;8;107;3;3418.8575372451187
Blanqueta;8;107;3;240.1540265031972
Alón;8;107;3;109.12432281871224
Punta;8;107;3;30.89032258064435
Jamoncito;8;107;3;1830.4830855816645
Medio Muslo;8;107;3;3016.867603757707
Entero;8;108;3;2063.230607514847
Medio Pollo;8;108;3;2146.1299162183986
Medio Pollo Superior;8;108;3;2427.0292786763794
Medio Pollo Inferior;8;108;3;2130.4536138011063
Cuarto de Pollo Superior;8;108;3;2596.042303078032
Muslo Entero;8;108;3;2291.502419597191
Pechuga Completa;8;108;3;3166.415990250155
Ala Completa;8;108;3;1010.5085826985141
Media Pechuga;8;108;3;3418.8575372451187
Blanqueta;8;108;3;240.1540265031972
Alón;8;108;3;109.12432281871224
Punta;8;108;3;30.89032258064435
Jamoncito;8;108;3;1830.4830855816645
Medio Muslo;8;108;3;3016.867603757707
Entero;8;109;3;2063.230607514847
Medio Pollo;8;109;3;2146.1299162183986
Medio Pollo Superior;8;109;3;2427.0292786763794
Medio Pollo Inferior;8;109;3;2130.4536138011063
Cuarto de Pollo Superior;8;109;3;2596.042303078032
Muslo Entero;8;109;3;2291.502419597191
Pechuga Completa;8;109;3;3166.415990250155
Ala Completa;8;109;3;1010.5085826985141
Media Pechuga;8;109;3;3418.8575372451187
Blanqueta;8;109;3;240.1540265031972
Alón;8;109;3;109.12432281871224
Punta;8;109;3;30.89032258064435
Jamoncito;8;109;3;1830.4830855816645
Medio Muslo;8;109;3;3016.867603757707
Entero;8;110;3;2063.2306075148463
Medio Pollo;8;110;3;2146.1299162183986
Medio Pollo Superior;8;110;3;2427.0292786763794
Medio Pollo Inferior;8;110;3;2130.4536138011063
Cuarto de Pollo Superior;8;110;3;2596.042303078032
Muslo Entero;8;110;3;2291.502419597191
Pechuga Completa;8;110;3;3166.415990250155
Ala Completa;8;110;3;1010.5085826985141
Media Pechuga;8;110;3;3418.8575372451187
Blanqueta;8;110;3;240.1540265031972
Alón;8;110;3;109.12432281871224
Punta;8;110;3;30.89032258064435
Jamoncito;8;110;3;1830.4830855816645
Medio Muslo;8;110;3;3016.867603757707
Entero;8;111;3;2063.2306075148463
Medio Pollo;8;111;3;2146.1299162183986
Medio Pollo Superior;8;111;3;2427.0292786763794
Medio Pollo Inferior;8;111;3;2130.4536138011063
Cuarto de Pollo Superior;8;111;3;2596.042303078032
Muslo Entero;8;111;3;2291.502419597191
Pechuga Completa;8;111;3;3166.415990250155
Ala Completa;8;111;3;1010.5085826985141
Media Pechuga;8;111;3;3418.8575372451187
Blanqueta;8;111;3;240.1540265031972
Alón;8;111;3;109.12432281871224
Punta;8;111;3;30.89032258064435
Jamoncito;8;111;3;1830.4830855816645
Medio Muslo;8;111;3;3016.867603757707
Entero;8;112;3;2063.2306075148463
Medio Pollo;8;112;3;2146.1299162183986
Medio Pollo Superior;8;112;3;2427.0292786763794
Medio Pollo Inferior;8;112;3;2130.4536138011063
Cuarto de Pollo Superior;8;112;3;2596.042303078032
Muslo Entero;8;112;3;2291.502419597191
Pechuga Completa;8;112;3;3166.415990250155
Ala Completa;8;112;3;1010.5085826985141
Media Pechuga;8;112;3;3418.8575372451187
Blanqueta;8;112;3;240.1540265031972
Alón;8;112;3;109.12432281871224
Punta;8;112;3;30.89032258064435
Jamoncito;8;112;3;1830.4830855816645
Medio Muslo;8;112;3;3016.867603757707
Entero;8;113;3;2063.2306075148463
Medio Pollo;8;113;3;2146.1299162183986
Medio Pollo Superior;8;113;3;2427.0292786763794
Medio Pollo Inferior;8;113;3;2130.4536138011063
Cuarto de Pollo Superior;8;113;3;2596.042303078032
Muslo Entero;8;113;3;2291.502419597191
Pechuga Completa;8;113;3;3166.415990250155
Ala Completa;8;113;3;1010.5085826985141
Media Pechuga;8;113;3;3418.8575372451187
Blanqueta;8;113;3;240.1540265031972
Alón;8;113;3;109.12432281871224
Punta;8;113;3;30.89032258064435
Jamoncito;8;113;3;1830.4830855816645
Medio Muslo;8;113;3;3016.867603757707
Entero;8;114;3;2063.230607514847
Medio Pollo;8;114;3;2146.1299162183986
Medio Pollo Superior;8;114;3;2427.0292786763794
Medio Pollo Inferior;8;114;3;2130.4536138011063
Cuarto de Pollo Superior;8;114;3;2596.042303078032
Muslo Entero;8;114;3;2291.502419597191
Pechuga Completa;8;114;3;3166.415990250155
Ala Completa;8;114;3;1010.5085826985141
Media Pechuga;8;114;3;3418.8575372451187
Blanqueta;8;114;3;240.1540265031972
Alón;8;114;3;109.12432281871224
Punta;8;114;3;30.89032258064435
Jamoncito;8;114;3;1830.4830855816645
Medio Muslo;8;114;3;3016.867603757707
Entero;8;115;3;2063.230607514847
Medio Pollo;8;115;3;2146.1299162183986
Medio Pollo Superior;8;115;3;2427.0292786763794
Medio Pollo Inferior;8;115;3;2130.4536138011063
Cuarto de Pollo Superior;8;115;3;2596.042303078032
Muslo Entero;8;115;3;2291.502419597191
Pechuga Completa;8;115;3;3166.415990250155
Ala Completa;8;115;3;1010.5085826985141
Media Pechuga;8;115;3;3418.8575372451187
Blanqueta;8;115;3;240.1540265031972
Alón;8;115;3;109.12432281871224
Punta;8;115;3;30.89032258064435
Jamoncito;8;115;3;1830.4830855816645
Medio Muslo;8;115;3;3016.867603757707
Entero;8;116;3;2063.2306075148463
Medio Pollo;8;116;3;2146.1299162183986
Medio Pollo Superior;8;116;3;2427.0292786763794
Medio Pollo Inferior;8;116;3;2130.4536138011063
Cuarto de Pollo Superior;8;116;3;2596.042303078031
Muslo Entero;8;116;3;2291.502419597191
Pechuga Completa;8;116;3;3166.415990250155
Ala Completa;8;116;3;1010.5085826985141
Media Pechuga;8;116;3;3418.8575372451187
Blanqueta;8;116;3;240.1540265031972
Alón;8;116;3;109.12432281871224
Punta;8;116;3;30.89032258064435
Jamoncito;8;116;3;1830.4830855816645
Medio Muslo;8;116;3;3016.867603757707
Entero;8;117;3;2063.2306075148463
Medio Pollo;8;117;3;2146.129916218394
Medio Pollo Superior;8;117;3;2427.0292786763794
Medio Pollo Inferior;8;117;3;2130.4536138011063
Cuarto de Pollo Superior;8;117;3;2596.042303078031
Muslo Entero;8;117;3;2291.502419597192
Pechuga Completa;8;117;3;3166.415990250155
Ala Completa;8;117;3;1010.5085826985141
Media Pechuga;8;117;3;3418.8575372451187
Blanqueta;8;117;3;240.1540265031972
Alón;8;117;3;109.12432281871224
Punta;8;117;3;30.89032258064435
Jamoncito;8;117;3;1830.4830855816645
Medio Muslo;8;117;3;3016.867603757707
Entero;8;118;3;2063.2306075148463
Medio Pollo;8;118;3;2146.129916218394
Medio Pollo Superior;8;118;3;2427.0292786763794
Medio Pollo Inferior;8;118;3;2130.4536138011063
Cuarto de Pollo Superior;8;118;3;2596.042303078031
Muslo Entero;8;118;3;2291.502419597192
Pechuga Completa;8;118;3;3166.415990250155
Ala Completa;8;118;3;1010.5085826985141
Media Pechuga;8;118;3;3418.8575372451187
Blanqueta;8;118;3;240.1540265031972
Alón;8;118;3;109.12432281871224
Punta;8;118;3;30.89032258064435
Jamoncito;8;118;3;1830.4830855816645
Medio Muslo;8;118;3;3016.867603757707
Entero;8;119;3;2063.2306075148463
Medio Pollo;8;119;3;2146.129916218394
Medio Pollo Superior;8;119;3;2427.0292786763794
Medio Pollo Inferior;8;119;3;2130.4536138011063
Cuarto de Pollo Superior;8;119;3;2596.042303078031
Muslo Entero;8;119;3;2291.502419597192
Pechuga Completa;8;119;3;3166.415990250155
Ala Completa;8;119;3;1010.5085826985141
Media Pechuga;8;119;3;3418.8575372451187
Blanqueta;8;119;3;240.1540265031972
Alón;8;119;3;109.12432281871224
Punta;8;119;3;30.89032258064435
Jamoncito;8;119;3;1830.4830855816645
Medio Muslo;8;119;3;3016.867603757707
Entero;9;113;3;2103.062939744824
Medio Pollo;9;113;3;2185.3382989645334
Medio Pollo Superior;9;113;3;2427.1375106656687
Medio Pollo Inferior;9;113;3;2221.355894484047
Cuarto de Pollo Superior;9;113;3;2595.9752050170964
Muslo Entero;9;113;3;2380.0489671611913
Pechuga Completa;9;113;3;3169.5940454243137
Ala Completa;9;113;3;994.408782338779
Media Pechuga;9;113;3;3422.0461242572455
Blanqueta;9;113;3;218.74539170506705
Alón;9;113;3;99.7299539170599
Punta;9;113;3;31.19091062266307
Jamoncito;9;113;3;1763.8423420252411
Medio Muslo;9;113;3;3188.146261163417
Entero;9;114;3;2103.062939744824
Medio Pollo;9;114;3;2185.3382989645334
Medio Pollo Superior;9;114;3;2427.1375106656687
Medio Pollo Inferior;9;114;3;2221.355894484047
Cuarto de Pollo Superior;9;114;3;2595.9752050170964
Muslo Entero;9;114;3;2380.048967161192
Pechuga Completa;9;114;3;3169.5940454243137
Ala Completa;9;114;3;994.408782338779
Media Pechuga;9;114;3;3422.0461242572464
Blanqueta;9;114;3;218.74539170506705
Alón;9;114;3;99.7299539170599
Punta;9;114;3;31.19091062266125
Jamoncito;9;114;3;1763.8423420252411
Medio Muslo;9;114;3;3188.146261163417
Entero;9;115;3;2103.062939744824
Medio Pollo;9;115;3;2185.3382989645334
Medio Pollo Superior;9;115;3;2427.1375106656687
Medio Pollo Inferior;9;115;3;2221.355894484047
Cuarto de Pollo Superior;9;115;3;2595.9752050170964
Muslo Entero;9;115;3;2380.048967161192
Pechuga Completa;9;115;3;3169.5940454243146
Ala Completa;9;115;3;994.408782338779
Media Pechuga;9;115;3;3422.0461242572464
Blanqueta;9;115;3;218.74539170506705
Alón;9;115;3;99.7299539170599
Punta;9;115;3;31.19091062266125
Jamoncito;9;115;3;1763.8423420252411
Medio Muslo;9;115;3;3188.146261163417
Entero;9;116;3;2103.0629397448247
Medio Pollo;9;116;3;2185.3382989645334
Medio Pollo Superior;9;116;3;2427.1375106656687
Medio Pollo Inferior;9;116;3;2221.355894484047
Cuarto de Pollo Superior;9;116;3;2595.9752050170964
Muslo Entero;9;116;3;2380.048967161192
Pechuga Completa;9;116;3;3169.5940454243155
Ala Completa;9;116;3;994.408782338779
Media Pechuga;9;116;3;3422.0461242572464
Blanqueta;9;116;3;218.74539170506796
Alón;9;116;3;99.7299539170599
Punta;9;116;3;31.19091062266125
Jamoncito;9;116;3;1763.8423420252411
Medio Muslo;9;116;3;3188.146261163417
Entero;9;117;3;2103.0629397448247
Medio Pollo;9;117;3;2185.3382989645334
Medio Pollo Superior;9;117;3;2427.1375106656687
Medio Pollo Inferior;9;117;3;2221.355894484047
Cuarto de Pollo Superior;9;117;3;2595.9752050170964
Muslo Entero;9;117;3;2380.048967161192
Pechuga Completa;9;117;3;3169.5940454243146
Ala Completa;9;117;3;994.4087823387808
Media Pechuga;9;117;3;3422.0461242572464
Blanqueta;9;117;3;218.74539170506796
Alón;9;117;3;99.7299539170599
Punta;9;117;3;31.19091062266125
Jamoncito;9;117;3;1763.8423420252411
Medio Muslo;9;117;3;3188.146261163417
Entero;9;118;3;2103.0629397448247
Medio Pollo;9;118;3;2185.3382989645334
Medio Pollo Superior;9;118;3;2427.1375106656687
Medio Pollo Inferior;9;118;3;2221.355894484047
Cuarto de Pollo Superior;9;118;3;2595.9752050170964
Muslo Entero;9;118;3;2380.048967161192
Pechuga Completa;9;118;3;3169.5940454243146
Ala Completa;9;118;3;994.4087823387808
Media Pechuga;9;118;3;3422.0461242572464
Blanqueta;9;118;3;218.74539170506796
Alón;9;118;3;99.7299539170599
Punta;9;118;3;31.19091062266125
Jamoncito;9;118;3;1763.8423420252411
Medio Muslo;9;118;3;3188.146261163417
Entero;9;119;3;2103.0629397448247
Medio Pollo;9;119;3;2185.3382989645334
Medio Pollo Superior;9;119;3;2427.1375106656687
Medio Pollo Inferior;9;119;3;2221.355894484047
Cuarto de Pollo Superior;9;119;3;2595.9752050170964
Muslo Entero;9;119;3;2380.048967161192
Pechuga Completa;9;119;3;3169.5940454243146
Ala Completa;9;119;3;994.4087823387808
Media Pechuga;9;119;3;3422.0461242572464
Blanqueta;9;119;3;218.74539170506796
Alón;9;119;3;99.7299539170599
Punta;9;119;3;31.19091062266125
Jamoncito;9;119;3;1763.8423420252411
Medio Muslo;9;119;3;3188.146261163417
Entero;9;120;3;2103.0629397448247
Medio Pollo;9;120;3;2185.3382989645334
Medio Pollo Superior;9;120;3;2427.1375106656687
Medio Pollo Inferior;9;120;3;2221.355894484047
Cuarto de Pollo Superior;9;120;3;2595.9752050170964
Muslo Entero;9;120;3;2380.048967161192
Pechuga Completa;9;120;3;3169.5940454243137
Ala Completa;9;120;3;994.4087823387808
Media Pechuga;9;120;3;3422.0461242572464
Blanqueta;9;120;3;218.74539170506796
Alón;9;120;3;99.72995391706081
Punta;9;120;3;31.19091062266125
Jamoncito;9;120;3;1763.842342025242
Medio Muslo;9;120;3;3188.146261163417
Entero;9;121;3;2103.0629397448247
Medio Pollo;9;121;3;2185.3382989645334
Medio Pollo Superior;9;121;3;2427.1375106656687
Medio Pollo Inferior;9;121;3;2221.355894484046
Cuarto de Pollo Superior;9;121;3;2595.9752050170964
Muslo Entero;9;121;3;2380.048967161192
Pechuga Completa;9;121;3;3169.5940454243137
Ala Completa;9;121;3;994.4087823387808
Media Pechuga;9;121;3;3422.0461242572464
Blanqueta;9;121;3;218.74539170506978
Alón;9;121;3;99.72995391706081
Punta;9;121;3;31.19091062266125
Jamoncito;9;121;3;1763.842342025242
Medio Muslo;9;121;3;3188.146261163417
Entero;9;122;3;2103.0629397448247
Medio Pollo;9;122;3;2185.3382989645334
Medio Pollo Superior;9;122;3;2427.1375106656687
Medio Pollo Inferior;9;122;3;2221.355894484046
Cuarto de Pollo Superior;9;122;3;2595.9752050170964
Muslo Entero;9;122;3;2380.048967161192
Pechuga Completa;9;122;3;3169.5940454243137
Ala Completa;9;122;3;994.4087823387808
Media Pechuga;9;122;3;3422.0461242572464
Blanqueta;9;122;3;218.74539170506978
Alón;9;122;3;99.72995391706172
Punta;9;122;3;31.19091062266125
Jamoncito;9;122;3;1763.842342025243
Medio Muslo;9;122;3;3188.146261163417
Entero;9;123;3;2103.0629397448247
Medio Pollo;9;123;3;2185.3382989645334
Medio Pollo Superior;9;123;3;2427.1375106656697
Medio Pollo Inferior;9;123;3;2221.355894484046
Cuarto de Pollo Superior;9;123;3;2595.9752050170964
Muslo Entero;9;123;3;2380.048967161192
Pechuga Completa;9;123;3;3169.5940454243137
Ala Completa;9;123;3;994.4087823387808
Media Pechuga;9;123;3;3422.0461242572464
Blanqueta;9;123;3;218.74539170506978
Alón;9;123;3;99.72995391706172
Punta;9;123;3;31.19091062266125
Jamoncito;9;123;3;1763.842342025243
Medio Muslo;9;123;3;3188.146261163417
Entero;9;124;3;2103.0629397448247
Medio Pollo;9;124;3;2185.3382989645334
Medio Pollo Superior;9;124;3;2427.1375106656706
Medio Pollo Inferior;9;124;3;2221.355894484046
Cuarto de Pollo Superior;9;124;3;2595.9752050170964
Muslo Entero;9;124;3;2380.048967161192
Pechuga Completa;9;124;3;3169.5940454243128
Ala Completa;9;124;3;994.4087823387808
Media Pechuga;9;124;3;3422.0461242572464
Blanqueta;9;124;3;218.74539170506978
Alón;9;124;3;99.72995391706354
Punta;9;124;3;31.19091062266125
Jamoncito;9;124;3;1763.842342025243
Medio Muslo;9;124;3;3188.146261163417
Entero;9;125;3;2103.0629397448247
Medio Pollo;9;125;3;2185.3382989645334
Medio Pollo Superior;9;125;3;2427.1375106656706
Medio Pollo Inferior;9;125;3;2221.355894484046
Cuarto de Pollo Superior;9;125;3;2595.9752050170964
Muslo Entero;9;125;3;2380.048967161192
Pechuga Completa;9;125;3;3169.5940454243128
Ala Completa;9;125;3;994.4087823387808
Media Pechuga;9;125;3;3422.0461242572464
Blanqueta;9;125;3;218.74539170506978
Alón;9;125;3;99.72995391706354
Punta;9;125;3;31.19091062266125
Jamoncito;9;125;3;1763.842342025243
Medio Muslo;9;125;3;3188.146261163417
Entero;9;126;3;2103.0629397448247
Medio Pollo;9;126;3;2185.3382989645334
Medio Pollo Superior;9;126;3;2427.1375106656706
Medio Pollo Inferior;9;126;3;2221.355894484046
Cuarto de Pollo Superior;9;126;3;2595.9752050170964
Muslo Entero;9;126;3;2380.048967161192
Pechuga Completa;9;126;3;3169.5940454243128
Ala Completa;9;126;3;994.4087823387808
Media Pechuga;9;126;3;3422.0461242572464
Blanqueta;9;126;3;218.74539170506978
Alón;9;126;3;99.72995391706354
Punta;9;126;3;31.19091062266125
Jamoncito;9;126;3;1763.842342025243
Medio Muslo;9;126;3;3188.146261163417
Entero;9;127;3;2103.0629397448247
Medio Pollo;9;127;3;2185.3382989645334
Medio Pollo Superior;9;127;3;2427.1375106656706
Medio Pollo Inferior;9;127;3;2221.355894484046
Cuarto de Pollo Superior;9;127;3;2595.9752050170964
Muslo Entero;9;127;3;2380.048967161192
Pechuga Completa;9;127;3;3169.5940454243128
Ala Completa;9;127;3;994.4087823387808
Media Pechuga;9;127;3;3422.0461242572464
Blanqueta;9;127;3;218.74539170506978
Alón;9;127;3;99.72995391706354
Punta;9;127;3;31.19091062266125
Jamoncito;9;127;3;1763.842342025243
Medio Muslo;9;127;3;3188.146261163417
Entero;9;128;3;2103.0629397448247
Medio Pollo;9;128;3;2185.3382989645324
Medio Pollo Superior;9;128;3;2427.1375106656706
Medio Pollo Inferior;9;128;3;2221.355894484046
Cuarto de Pollo Superior;9;128;3;2595.9752050170964
Muslo Entero;9;128;3;2380.048967161192
Pechuga Completa;9;128;3;3169.5940454243137
Ala Completa;9;128;3;994.4087823387808
Media Pechuga;9;128;3;3422.0461242572464
Blanqueta;9;128;3;218.74539170506978
Alón;9;128;3;99.72995391706354
Punta;9;128;3;31.19091062266125
Jamoncito;9;128;3;1763.842342025243
Medio Muslo;9;128;3;3188.146261163417
Entero;9;129;3;2103.0629397448247
Medio Pollo;9;129;3;2185.3382989645324
Medio Pollo Superior;9;129;3;2427.1375106656706
Medio Pollo Inferior;9;129;3;2221.355894484045
Cuarto de Pollo Superior;9;129;3;2595.9752050170964
Muslo Entero;9;129;3;2380.048967161192
Pechuga Completa;9;129;3;3169.5940454243128
Ala Completa;9;129;3;994.4087823387808
Media Pechuga;9;129;3;3422.0461242572464
Blanqueta;9;129;3;218.74539170506978
Alón;9;129;3;99.72995391706354
Punta;9;129;3;31.19091062266125
Jamoncito;9;129;3;1763.842342025243
Medio Muslo;9;129;3;3188.146261163417
Entero;9;130;3;2103.0629397448247
Medio Pollo;9;130;3;2185.3382989645324
Medio Pollo Superior;9;130;3;2427.1375106656706
Medio Pollo Inferior;9;130;3;2221.355894484045
Cuarto de Pollo Superior;9;130;3;2595.9752050170955
Muslo Entero;9;130;3;2380.048967161194
Pechuga Completa;9;130;3;3169.5940454243128
Ala Completa;9;130;3;994.4087823387808
Media Pechuga;9;130;3;3422.0461242572464
Blanqueta;9;130;3;218.74539170506978
Alón;9;130;3;99.72995391706354
Punta;9;130;3;31.19091062266125
Jamoncito;9;130;3;1763.842342025243
Medio Muslo;9;130;3;3188.146261163417
Entero;9;131;3;2103.0629397448247
Medio Pollo;9;131;3;2185.3382989645324
Medio Pollo Superior;9;131;3;2427.1375106656706
Medio Pollo Inferior;9;131;3;2221.355894484045
Cuarto de Pollo Superior;9;131;3;2595.9752050170946
Muslo Entero;9;131;3;2380.048967161194
Pechuga Completa;9;131;3;3169.5940454243137
Ala Completa;9;131;3;994.4087823387808
Media Pechuga;9;131;3;3422.0461242572464
Blanqueta;9;131;3;218.74539170506978
Alón;9;131;3;99.72995391706354
Punta;9;131;3;31.19091062266125
Jamoncito;9;131;3;1763.8423420252439
Medio Muslo;9;131;3;3188.146261163417
Entero;9;132;3;2103.0629397448247
Medio Pollo;9;132;3;2185.3382989645324
Medio Pollo Superior;9;132;3;2427.1375106656706
Medio Pollo Inferior;9;132;3;2221.355894484045
Cuarto de Pollo Superior;9;132;3;2595.9752050170946
Muslo Entero;9;132;3;2380.048967161194
Pechuga Completa;9;132;3;3169.5940454243128
Ala Completa;9;132;3;994.4087823387808
Media Pechuga;9;132;3;3422.0461242572464
Blanqueta;9;132;3;218.74539170506978
Alón;9;132;3;99.72995391706172
Punta;9;132;3;31.19091062266125
Jamoncito;9;132;3;1763.8423420252439
Medio Muslo;9;132;3;3188.146261163417
Entero;9;133;3;2103.0629397448247
Medio Pollo;9;133;3;2185.3382989645324
Medio Pollo Superior;9;133;3;2427.1375106656706
Medio Pollo Inferior;9;133;3;2221.355894484045
Cuarto de Pollo Superior;9;133;3;2595.9752050170946
Muslo Entero;9;133;3;2380.048967161194
Pechuga Completa;9;133;3;3169.5940454243128
Ala Completa;9;133;3;994.4087823387808
Media Pechuga;9;133;3;3422.0461242572464
Blanqueta;9;133;3;218.74539170506978
Alón;9;133;3;99.72995391706172
Punta;9;133;3;31.19091062266125
Jamoncito;9;133;3;1763.8423420252439
Medio Muslo;9;133;3;3188.146261163417
Entero;10;127;3;2031.3323393400615
Medio Pollo;10;127;3;2115.114892087243
Medio Pollo Superior;10;127;3;2392.063283327544
Medio Pollo Inferior;10;127;3;2106.7200918050257
Cuarto de Pollo Superior;10;127;3;2561.7451369194023
Muslo Entero;10;127;3;2268.302529892385
Pechuga Completa;10;127;3;3130.2195099171586
Ala Completa;10;127;3;990.8678135384171
Media Pechuga;10;127;3;3384.1187398334605
Blanqueta;10;127;3;209.22000079983627
Alón;10;127;3;106.9964984711878
Punta;10;127;3;32.45197883620858
Jamoncito;10;127;3;1756.731316604708
Medio Muslo;10;127;3;3024.314284378983
Entero;10;128;3;2031.3323393400606
Medio Pollo;10;128;3;2115.114892087243
Medio Pollo Superior;10;128;3;2392.063283327544
Medio Pollo Inferior;10;128;3;2106.7200918050257
Cuarto de Pollo Superior;10;128;3;2561.7451369194023
Muslo Entero;10;128;3;2268.302529892385
Pechuga Completa;10;128;3;3130.2195099171586
Ala Completa;10;128;3;990.8678135384152
Media Pechuga;10;128;3;3384.1187398334605
Blanqueta;10;128;3;209.22000079983718
Alón;10;128;3;106.9964984711878
Punta;10;128;3;32.45197883620858
Jamoncito;10;128;3;1756.731316604708
Medio Muslo;10;128;3;3024.314284378983
Entero;10;129;3;2031.3323393400606
Medio Pollo;10;129;3;2115.114892087243
Medio Pollo Superior;10;129;3;2392.063283327544
Medio Pollo Inferior;10;129;3;2106.720091805024
Cuarto de Pollo Superior;10;129;3;2561.7451369194023
Muslo Entero;10;129;3;2268.302529892385
Pechuga Completa;10;129;3;3130.2195099171586
Ala Completa;10;129;3;990.8678135384152
Media Pechuga;10;129;3;3384.1187398334605
Blanqueta;10;129;3;209.22000079983718
Alón;10;129;3;106.9964984711878
Punta;10;129;3;32.45197883620858
Jamoncito;10;129;3;1756.731316604708
Medio Muslo;10;129;3;3024.314284378983
Entero;10;130;3;2031.3323393400606
Medio Pollo;10;130;3;2115.114892087243
Medio Pollo Superior;10;130;3;2392.063283327544
Medio Pollo Inferior;10;130;3;2106.720091805024
Cuarto de Pollo Superior;10;130;3;2561.7451369194023
Muslo Entero;10;130;3;2268.302529892385
Pechuga Completa;10;130;3;3130.2195099171586
Ala Completa;10;130;3;990.8678135384152
Media Pechuga;10;130;3;3384.1187398334605
Blanqueta;10;130;3;209.22000079983718
Alón;10;130;3;106.9964984711878
Punta;10;130;3;32.45197883620858
Jamoncito;10;130;3;1756.731316604708
Medio Muslo;10;130;3;3024.314284378983
Entero;10;131;3;2031.3323393400606
Medio Pollo;10;131;3;2115.114892087243
Medio Pollo Superior;10;131;3;2392.063283327544
Medio Pollo Inferior;10;131;3;2106.720091805024
Cuarto de Pollo Superior;10;131;3;2561.7451369194023
Muslo Entero;10;131;3;2268.302529892385
