f;t;r;value
Media Pechuga;12;1;1321.5397958197007
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;875.7287754874781
Medio Muslo;12;1;938.8030841713011
Entero;13;1;290.566930884953
Medio Pollo;13;1;582.8259279396702
Medio Pollo Superior;13;1;479.32510893413604
Medio Pollo Inferior;13;1;523.1607610513764
Cuarto de Pollo Superior;13;1;790.2024221343872
Muslo Entero;13;1;816.538793794349
Pechuga Completa;13;1;1784.4563429840296
Ala Completa;13;1;371.2158946338334
Media Pechuga;13;1;2209.368330211593
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;934.8795722041588
Medio Muslo;13;1;1979.2078964734906
Entero;14;1;474.5044528171701
Medio Pollo;14;1;334.8234044612435
Medio Pollo Superior;14;1;997.1280989959672
Medio Pollo Inferior;14;1;420.409396738122
Cuarto de Pollo Superior;14;1;1020.9860794418516
Muslo Entero;14;1;628.9780644405936
Pechuga Completa;14;1;1067.140022171795
Ala Completa;14;1;456.3332531449468
Media Pechuga;14;1;1662.7150813918695
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;855.9067190631094
Medio Muslo;14;1;1456.4296957026738
Entero;15;1;326.06935324045537
Medio Pollo;15;1;368.73962353389027
Medio Pollo Superior;15;1;750.9939562131294
Medio Pollo Inferior;15;1;666.4020835804248
Cuarto de Pollo Superior;15;1;1011.911444057679
Muslo Entero;15;1;834.9267346167253
Pechuga Completa;15;1;1316.9891858442204
Ala Completa;15;1;737.814774560022
Media Pechuga;15;1;1326.969612660212
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;861.6794560507291
Medio Muslo;15;1;903.0055573301287
Entero;16;1;256.16113153931656
Medio Pollo;16;1;480.26702243041296
Medio Pollo Superior;16;1;614.3709799311086
Medio Pollo Inferior;16;1;598.2949594394998
Cuarto de Pollo Superior;16;1;927.0549155944731
Muslo Entero;16;1;947.0173523848019
Pechuga Completa;16;1;1652.427658621557
Ala Completa;16;1;551.2567804534257
Media Pechuga;16;1;2249.953959056707
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;1004.2150695674269
Medio Muslo;16;1;1577.2760614676347
Entero;17;1;297.73368995027266
Medio Pollo;17;1;694.2950484123221
Medio Pollo Superior;17;1;609.9900673920692
Medio Pollo Inferior;17;1;637.351264977627
Cuarto de Pollo Superior;17;1;1221.043302293534
Muslo Entero;17;1;574.0444113196336
Pechuga Completa;17;1;1355.7684105167366
Ala Completa;17;1;538.1538231090375
Media Pechuga;17;1;2029.9134656033789
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;1131.0485949157019
Medio Muslo;17;1;958.4689529071853
Entero;18;1;359.0585671700565
Medio Pollo;18;1;313.15477137278833
Medio Pollo Superior;18;1;927.4989853334131
Medio Pollo Inferior;18;1;601.8936374052155
Cuarto de Pollo Superior;18;1;1174.229207145192
Muslo Entero;18;1;771.8294270339792
Pechuga Completa;18;1;1397.0932134171367
Ala Completa;18;1;396.1215399426742
Media Pechuga;18;1;1158.8707380287417
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;976.1082506300213
Medio Muslo;18;1;1798.3783713157493
Entero;19;1;275.6974643191039
Medio Pollo;19;1;475.76051021059834
Medio Pollo Superior;19;1;592.0483637556473
Medio Pollo Inferior;19;1;572.930266758831
Cuarto de Pollo Superior;19;1;607.014649443795
Muslo Entero;19;1;810.8979773076147
Pechuga Completa;19;1;1464.8086216518166
Ala Completa;19;1;686.5512618861648
Media Pechuga;19;1;1614.2206426947355
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1066.0839290589524
Medio Muslo;19;1;1253.0374066552174
Entero;20;1;255.88751882054683
Medio Pollo;20;1;351.8741802133483
Medio Pollo Superior;20;1;583.0160415094899
Medio Pollo Inferior;20;1;863.4278904330833
Cuarto de Pollo Superior;20;1;961.4388087534677
Muslo Entero;20;1;549.3441196125708
Pechuga Completa;20;1;1579.0684533306217
Ala Completa;20;1;643.0835074948474
Media Pechuga;20;1;1482.085671606875
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;756.2760781665546
Medio Muslo;20;1;1994.0914749952917
Entero;21;1;540.3394615613369
Medio Pollo;21;1;429.80192593241554
Medio Pollo Superior;21;1;619.4095395968374
Medio Pollo Inferior;21;1;686.0201459479246
Cuarto de Pollo Superior;21;1;581.9288830567322
Muslo Entero;21;1;530.7657736853206
Pechuga Completa;21;1;1261.1596832225662
Ala Completa;21;1;613.884053260968
Media Pechuga;21;1;2048.7470942281825
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;676.1581519649169
Medio Muslo;21;1;1688.3656968481562
Entero;22;1;426.77386474693833
Medio Pollo;22;1;882.8890349604134
Medio Pollo Superior;22;1;1105.7102781259937
Medio Pollo Inferior;22;1;750.3966193623186
Cuarto de Pollo Superior;22;1;1292.7887355241662
Muslo Entero;22;1;1050.7942384515104
Pechuga Completa;22;1;1876.5623129546868
Ala Completa;22;1;952.1140542142125
Media Pechuga;22;1;1695.4954601050479
Blanqueta;22;1;58.81488663432634
Alón;22;1;20.51956864524341
Punta;22;1;11.807076699505075
Jamoncito;22;1;1080.594662825564
Medio Muslo;22;1;1049.462897001659
Entero;23;1;529.5512584291549
Medio Pollo;23;1;923.832735270707
Medio Pollo Superior;23;1;1138.2180411622223
Medio Pollo Inferior;23;1;1128.1252845017043
Cuarto de Pollo Superior;23;1;1188.2397913797117
Muslo Entero;23;1;1291.6909777346168
Pechuga Completa;23;1;1395.1910573387054
Ala Completa;23;1;564.1102845392666
Media Pechuga;23;1;1221.7799554621201
Blanqueta;23;1;29.86441323983278
Alón;23;1;9.474345357528323
Punta;23;1;0.0
Jamoncito;23;1;1048.8998576847112
Medio Muslo;23;1;1919.8858714887676
Entero;24;1;456.15352788770997
Medio Pollo;24;1;734.1970733455203
Medio Pollo Superior;24;1;796.2547535051597
Medio Pollo Inferior;24;1;940.0102141955676
Cuarto de Pollo Superior;24;1;1265.8361819032414
Muslo Entero;24;1;646.8251717770554
Pechuga Completa;24;1;1644.070261095795
Ala Completa;24;1;1047.144479301249
Media Pechuga;24;1;1644.438455835817
Blanqueta;24;1;2.3244346953450647
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;1284.3826213016994
Medio Muslo;24;1;1898.2739166792485
Entero;25;1;811.4369427562111
Medio Pollo;25;1;694.4514727321309
Medio Pollo Superior;25;1;1105.9064731691562
Medio Pollo Inferior;25;1;617.5817676829007
Cuarto de Pollo Superior;25;1;921.743714414841
Muslo Entero;25;1;731.2198260797178
Pechuga Completa;25;1;976.5791801135524
Ala Completa;25;1;658.7997802787376
Media Pechuga;25;1;1672.7883607437
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;860.9853939611495
Medio Muslo;25;1;1099.6480904853267
Entero;26;1;428.2250918788317
Medio Pollo;26;1;878.996194555886
Medio Pollo Superior;26;1;645.1610642898096
Medio Pollo Inferior;26;1;1117.8898444272984
Cuarto de Pollo Superior;26;1;1194.1286500727506
Muslo Entero;26;1;1159.4414038404914
Pechuga Completa;26;1;1571.235871667921
Ala Completa;26;1;502.3146544655793
Media Pechuga;26;1;2354.629308133509
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;970.0263409723698
Medio Muslo;26;1;1105.3687134141455
Entero;27;1;715.9559642618957
Medio Pollo;27;1;530.4116492605535
Medio Pollo Superior;27;1;840.4234129378951
Medio Pollo Inferior;27;1;500.1709416264992
Cuarto de Pollo Superior;27;1;1015.2560179395764
Muslo Entero;27;1;973.2670329776448
Pechuga Completa;27;1;1095.4833874352391
Ala Completa;27;1;806.4084641082036
Media Pechuga;27;1;1247.083564323679
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1206.940337832603
Medio Muslo;27;1;1333.903509636465
Entero;28;1;423.9389171592117
Medio Pollo;28;1;586.9131280493968
Medio Pollo Superior;28;1;1000.1720086887714
Medio Pollo Inferior;28;1;1026.7286863312195
Cuarto de Pollo Superior;28;1;997.9942249743139
Muslo Entero;28;1;1140.3601684886412
Pechuga Completa;28;1;1186.259939628628
Ala Completa;28;1;700.9996276686755
Media Pechuga;28;1;2059.229477500608
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;558.9335152962985
Medio Muslo;28;1;2015.7944750592972
Entero;29;1;632.127253766915
Medio Pollo;29;1;843.0293683664429
Medio Pollo Superior;29;1;803.3000285350068
Medio Pollo Inferior;29;1;749.2383102916705
Cuarto de Pollo Superior;29;1;696.5015297893457
Muslo Entero;29;1;1308.5864727282544
Pechuga Completa;29;1;1180.799755039527
Ala Completa;29;1;783.534866524133
Media Pechuga;29;1;1315.837326335716
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;1028.9052907393245
Medio Muslo;29;1;1057.9528385485164
Entero;30;1;594.890217459063
Medio Pollo;30;1;370.0580388432097
Medio Pollo Superior;30;1;1101.3967293662608
Medio Pollo Inferior;30;1;821.2577162283665
Cuarto de Pollo Superior;30;1;1345.8862162426117
Muslo Entero;30;1;786.5384520128374
Pechuga Completa;30;1;871.9078081033568
Ala Completa;30;1;813.332958733811
Media Pechuga;30;1;2090.1289993124547
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;659.2582008402712
Medio Muslo;30;1;1162.0411661069654
Entero;31;1;413.2277128152783
Medio Pollo;31;1;588.6944042928864
Medio Pollo Superior;31;1;839.3519695105216
Medio Pollo Inferior;31;1;944.4645241246134
Cuarto de Pollo Superior;31;1;1039.6240304488906
Muslo Entero;31;1;1172.0949284894405
Pechuga Completa;31;1;1671.890216858559
Ala Completa;31;1;812.331957406104
Media Pechuga;31;1;2325.533807604512
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;484.34601340148464
Medio Muslo;31;1;1310.5029678079798
Entero;32;1;419.34108182529855
Medio Pollo;32;1;455.7712745227707
Medio Pollo Superior;32;1;929.587109178166
Medio Pollo Inferior;32;1;422.9251481926657
Cuarto de Pollo Superior;32;1;981.2299970034894
Muslo Entero;32;1;603.5600435640549
Pechuga Completa;32;1;1441.1869061493667
Ala Completa;32;1;479.34324434364277
Media Pechuga;32;1;1447.620766735525
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;712.5302357611278
Medio Muslo;32;1;893.3715451675336
Entero;33;1;306.2584514955887
Medio Pollo;33;1;420.58061889296533
Medio Pollo Superior;33;1;459.7752676394657
Medio Pollo Inferior;33;1;546.7504594805835
Cuarto de Pollo Superior;33;1;799.298150992816
Muslo Entero;33;1;681.5989815792882
Pechuga Completa;33;1;1155.6495261709342
Ala Completa;33;1;639.7228612403062
Media Pechuga;33;1;1134.0424278764401
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;973.1798221942914
Medio Muslo;33;1;1457.230799096245
Entero;34;1;528.9065911170513
Medio Pollo;34;1;625.1074400804342
Medio Pollo Superior;34;1;574.410109759819
Medio Pollo Inferior;34;1;450.44417009418413
Cuarto de Pollo Superior;34;1;1295.4712790500512
Muslo Entero;34;1;643.6361411019446
Pechuga Completa;34;1;1531.8715690121255
Ala Completa;34;1;797.2290216606082
Media Pechuga;34;1;1846.4916542886842
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1010.031414934784
Medio Muslo;34;1;1769.5891928776698
Entero;35;1;275.44848520034367
Medio Pollo;35;1;490.40539714958436
Medio Pollo Superior;35;1;719.3061557883185
Medio Pollo Inferior;35;1;641.6758724903955
Cuarto de Pollo Superior;35;1;1180.5833528462808
Muslo Entero;35;1;687.1961663622452
Pechuga Completa;35;1;1823.0599234345623
Ala Completa;35;1;587.6685005498668
Media Pechuga;35;1;1169.9606783233064
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;735.8261417940009
Medio Muslo;35;1;1774.3648559146388
Entero;36;1;406.0233749011864
Medio Pollo;36;1;654.8572684223748
Medio Pollo Superior;36;1;844.3559223086222
Medio Pollo Inferior;36;1;426.6029991182193
Cuarto de Pollo Superior;36;1;1155.700358567137
Muslo Entero;36;1;588.5147060149611
Pechuga Completa;36;1;1638.841271963199
Ala Completa;36;1;586.2209346017502
Media Pechuga;36;1;2130.2833003672445
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;931.7242165662993
Medio Muslo;36;1;1663.382821419303
Entero;37;1;319.5160602053849
Medio Pollo;37;1;487.06387270555064
Medio Pollo Superior;37;1;968.7246094036665
Medio Pollo Inferior;37;1;405.925917267954
Cuarto de Pollo Superior;37;1;907.0780823919433
Muslo Entero;37;1;1111.2533975036542
Pechuga Completa;37;1;1220.1803767063252
Ala Completa;37;1;447.1266720289553
Media Pechuga;37;1;1742.7328487291522
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1091.3919253199763
Medio Muslo;37;1;1098.0092877036182
Entero;38;1;394.07013067999384
Medio Pollo;38;1;723.3936984548566
Medio Pollo Superior;38;1;534.3219543906923
Medio Pollo Inferior;38;1;860.3271510481093
Cuarto de Pollo Superior;38;1;1319.598483521123
Muslo Entero;38;1;692.8898771006219
Pechuga Completa;38;1;1789.0589815989629
Ala Completa;38;1;641.9607653100489
Media Pechuga;38;1;1784.432768016082
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;584.6962870224038
Medio Muslo;38;1;1258.4829204022576
Entero;39;1;258.65820173975425
Medio Pollo;39;1;358.939071805483
Medio Pollo Superior;39;1;1031.2183992745893
Medio Pollo Inferior;39;1;660.4797339145808
Cuarto de Pollo Superior;39;1;990.0780234238459
Muslo Entero;39;1;662.6881473763564
Pechuga Completa;39;1;1439.7921270126408
Ala Completa;39;1;799.3319978352794
Media Pechuga;39;1;1012.4253405860575
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;801.6493129763505
Medio Muslo;39;1;1786.0719941435043
Entero;40;1;541.5729146332353
Medio Pollo;40;1;519.2971976580092
Medio Pollo Superior;40;1;636.7198446313209
Medio Pollo Inferior;40;1;547.5688845181688
Cuarto de Pollo Superior;40;1;953.7067937027612
Muslo Entero;40;1;906.9178436517724
Pechuga Completa;40;1;1361.1136098976021
Ala Completa;40;1;678.530414303827
Media Pechuga;40;1;2292.416878140082
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;777.9627005831562
Medio Muslo;40;1;1234.29945653128
Entero;41;1;481.9560369255205
Medio Pollo;41;1;500.4323088059028
Medio Pollo Superior;41;1;914.395100077554
Medio Pollo Inferior;41;1;744.1165290676298
Cuarto de Pollo Superior;41;1;592.8943692383533
Muslo Entero;41;1;686.3435049534208
Pechuga Completa;41;1;1450.1804447297125
Ala Completa;41;1;392.86959726029664
Media Pechuga;41;1;2180.3147643224215
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;700.0828728910303
Medio Muslo;41;1;882.0341856703936
Entero;42;1;438.65261842391874
Medio Pollo;42;1;542.0982918164227
Medio Pollo Superior;42;1;895.0015242449299
Medio Pollo Inferior;42;1;811.0143636683131
Cuarto de Pollo Superior;42;1;800.4010542801459
Muslo Entero;42;1;741.2719575613123
Pechuga Completa;42;1;1140.7932164089161
Ala Completa;42;1;816.1052378853672
Media Pechuga;42;1;1871.6417723729558
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1033.1913879449307
Medio Muslo;42;1;1589.6891481948903
Entero;43;1;715.7231819390988
Medio Pollo;43;1;558.1505442062926
Medio Pollo Superior;43;1;850.5956864601295
Medio Pollo Inferior;43;1;1235.2516983484813
Cuarto de Pollo Superior;43;1;720.7854186573634
Muslo Entero;43;1;1111.7681011408647
Pechuga Completa;43;1;1581.5269770032023
Ala Completa;43;1;749.9892607112076
Media Pechuga;43;1;1310.3687917738716
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;1176.1773272752637
Medio Muslo;43;1;1662.694896730388
Entero;44;1;568.4110420751269
Medio Pollo;44;1;613.2240281829643
Medio Pollo Superior;44;1;545.8229001920736
Medio Pollo Inferior;44;1;586.1272960034098
Cuarto de Pollo Superior;44;1;1204.4175390706528
Muslo Entero;44;1;790.8891167703449
Pechuga Completa;44;1;1349.3324452481997
Ala Completa;44;1;691.4226396891
Media Pechuga;44;1;2187.913141527333
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;692.7357874279733
Medio Muslo;44;1;1909.007202176804
Entero;45;1;683.699113372913
Medio Pollo;45;1;915.8291427232531
Medio Pollo Superior;45;1;803.3137510508567
Medio Pollo Inferior;45;1;1005.7755077947799
Cuarto de Pollo Superior;45;1;842.9899381653048
Muslo Entero;45;1;888.2397536158165
Pechuga Completa;45;1;1967.985709696019
Ala Completa;45;1;626.4448431517118
Media Pechuga;45;1;2036.0687820509777
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;927.5337553604104
Medio Muslo;45;1;2037.8408826435395
Entero;46;1;652.6448213993121
Medio Pollo;46;1;453.87826108292325
Medio Pollo Superior;46;1;1143.9706916343462
Medio Pollo Inferior;46;1;1067.9382942977813
Cuarto de Pollo Superior;46;1;1057.0303341959745
Muslo Entero;46;1;996.66870273682
Pechuga Completa;46;1;1735.6427992045747
Ala Completa;46;1;599.5984222103573
Media Pechuga;46;1;2383.171394340758
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1210.4233772402804
Medio Muslo;46;1;1916.2221599638658
Entero;47;1;575.9021875838097
Medio Pollo;47;1;862.0868730112807
Medio Pollo Superior;47;1;706.2055275578764
Medio Pollo Inferior;47;1;1026.557497919556
Cuarto de Pollo Superior;47;1;860.8487921244305
Muslo Entero;47;1;857.9995648296677
Pechuga Completa;47;1;1884.8040058644267
Ala Completa;47;1;641.1437034122081
Media Pechuga;47;1;1117.8081349891531
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;741.6236920851817
Medio Muslo;47;1;1995.0486084427243
Entero;48;1;536.5162113104492
Medio Pollo;48;1;721.7641533093565
Medio Pollo Superior;48;1;614.230217260236
Medio Pollo Inferior;48;1;548.2262419614807
Cuarto de Pollo Superior;48;1;916.6682822129285
Muslo Entero;48;1;1199.4325923262204
Pechuga Completa;48;1;1409.2800992198693
Ala Completa;48;1;623.2623999258218
Media Pechuga;48;1;1865.7177439022266
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;812.9686060446446
Medio Muslo;48;1;1885.287937527099
Entero;49;1;592.6848963983493
Medio Pollo;49;1;701.9503706692709
Medio Pollo Superior;49;1;822.5061680161655
Medio Pollo Inferior;49;1;1099.128969359299
Cuarto de Pollo Superior;49;1;800.4582551305117
Muslo Entero;49;1;732.6593752045512
Pechuga Completa;49;1;1086.2134792006464
Ala Completa;49;1;753.1090466187775
Media Pechuga;49;1;1573.2659555610633
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;521.956111294985
Medio Muslo;49;1;1326.8452803540238
Entero;50;1;332.1804378665974
Medio Pollo;50;1;533.2762592724073
Medio Pollo Superior;50;1;680.3831183973662
Medio Pollo Inferior;50;1;921.9950700195357
Cuarto de Pollo Superior;50;1;1059.848072119862
Muslo Entero;50;1;750.8228611610206
Pechuga Completa;50;1;1554.5253371274923
Ala Completa;50;1;388.8104160877266
Media Pechuga;50;1;2010.1205742819757
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;931.7775322196735
Medio Muslo;50;1;2048.4169320488813
Entero;51;1;315.4946720803694
Medio Pollo;51;1;726.9980342093394
Medio Pollo Superior;51;1;815.4351157942489
Medio Pollo Inferior;51;1;535.6656367715836
Cuarto de Pollo Superior;51;1;578.9273299401193
Muslo Entero;51;1;739.4242030548014
Pechuga Completa;51;1;1716.7866020756078
Ala Completa;51;1;490.7062249897202
Media Pechuga;51;1;1189.2576817825454
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;704.4047714418342
Medio Muslo;51;1;2012.872277164134
Entero;52;1;265.26911531744844
Medio Pollo;52;1;425.4633720283878
Medio Pollo Superior;52;1;793.7025820645646
Medio Pollo Inferior;52;1;618.4522037731206
Cuarto de Pollo Superior;52;1;902.8315506655049
Muslo Entero;52;1;1174.1449518870297
Pechuga Completa;52;1;1150.1634170369966
Ala Completa;52;1;661.5917522911301
Media Pechuga;52;1;1216.205538462046
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
