k;t;r;value
p25;18;5;-0.0
p26;18;5;-0.0
p27;18;5;3541.068
p28;18;5;-0.0
p1;19;5;3214.1940000000004
p2;19;5;-0.0
p3;19;5;4891.539000000001
p4;19;5;-0.0
p5;19;5;-0.0
p6;19;5;-0.0
p7;19;5;12887.481
p8;19;5;-0.0
p9;19;5;-0.0
p10;19;5;-0.0
p11;19;5;-0.0
p12;19;5;-0.0
p13;19;5;-0.0
p14;19;5;-0.0
p15;19;5;19308.717000000004
p16;19;5;-0.0
p17;19;5;18989.473
p18;19;5;-0.0
p19;19;5;-0.0
p20;19;5;-0.0
p21;19;5;-0.0
p22;19;5;-0.0
p23;19;5;-0.0
p24;19;5;37356.191999999995
p25;19;5;-0.0
p26;19;5;-0.0
p27;19;5;-0.0
p28;19;5;-0.0
p1;20;5;3207.4130000000005
p2;20;5;-0.0
p3;20;5;13290.987000000001
p4;20;5;-0.0
p5;20;5;-0.0
p6;20;5;-0.0
p7;20;5;8344.666
p8;20;5;-0.0
p9;20;5;-0.0
p10;20;5;-0.0
p11;20;5;-0.0
p12;20;5;-0.0
p13;20;5;-0.0
p14;20;5;-0.0
p15;20;5;12634.803000000002
p16;20;5;-0.0
p17;20;5;7569.164000000001
p18;20;5;-0.0
p19;20;5;-0.0
p20;20;5;-0.0
p21;20;5;25842.186
p22;20;5;-0.0
p23;20;5;-0.0
p24;20;5;28104.119999999995
p25;20;5;-0.0
p26;20;5;-0.0
p27;20;5;-0.0
p28;20;5;-0.0
p1;21;5;3214.1940000000004
p2;21;5;-0.0
p3;21;5;5567.076000000001
p4;21;5;-0.0
p5;21;5;-0.0
p6;21;5;-0.0
p7;21;5;11414.374
p8;21;5;-0.0
p9;21;5;-0.0
p10;21;5;-0.0
p11;21;5;-0.0
p12;21;5;-0.0
p13;21;5;-0.0
p14;21;5;-0.0
p15;21;5;15971.760000000002
p16;21;5;-0.0
p17;21;5;13274.564
p18;21;5;-0.0
p19;21;5;-0.0
p20;21;5;-0.0
p21;21;5;21789.189000000002
p22;21;5;-0.0
p23;21;5;-0.0
p24;21;5;22515.911999999997
p25;21;5;-0.0
p26;21;5;-0.0
p27;21;5;4892.766
p28;21;5;-0.0
p1;22;5;3356.5950000000003
p2;22;5;-0.0
p3;22;5;19558.017000000003
p4;22;5;-0.0
p5;22;5;-0.0
p6;22;5;-0.0
p7;22;5;5486.662
p8;22;5;-0.0
p9;22;5;-0.0
p10;22;5;-0.0
p11;22;5;-0.0
p12;22;5;-0.0
p13;22;5;-0.0
p14;22;5;-0.0
p15;22;5;9687.633000000002
p16;22;5;-0.0
p17;22;5;4136.415
p18;22;5;-0.0
p19;22;5;-0.0
p20;22;5;-0.0
p21;22;5;16696.962
p22;22;5;-0.0
p23;22;5;-0.0
p24;22;5;38921.759999999995
p25;22;5;-0.0
p26;22;5;-0.0
p27;22;5;-0.0
p28;22;5;-0.0
p1;23;5;3356.5950000000003
p2;23;5;-0.0
p3;23;5;-0.0
p4;23;5;-0.0
p5;23;5;-0.0
p6;23;5;-0.0
p7;23;5;20720.529
p8;23;5;-0.0
p9;23;5;-0.0
p10;23;5;-0.0
p11;23;5;-0.0
p12;23;5;-0.0
p13;23;5;-0.0
p14;23;5;-0.0
p15;23;5;15981.267000000002
p16;23;5;-0.0
p17;23;5;29430.355
p18;23;5;-0.0
p19;23;5;-0.0
p20;23;5;-0.0
p21;23;5;-0.0
p22;23;5;-0.0
p23;23;5;-0.0
p24;23;5;25875.359999999997
p25;23;5;-0.0
p26;23;5;-0.0
p27;23;5;-0.0
p28;23;5;-0.0
p1;24;5;3349.8140000000003
p2;24;5;-0.0
p3;24;5;21136.983000000004
p4;24;5;-0.0
p5;24;5;-0.0
p6;24;5;-0.0
p7;24;5;-0.0
p8;24;5;-0.0
p9;24;5;-0.0
p10;24;5;-0.0
p11;24;5;-0.0
p12;24;5;-0.0
p13;24;5;-0.0
p14;24;5;-0.0
p15;24;5;15981.267000000002
p16;24;5;-0.0
p17;24;5;-0.0
p18;24;5;-0.0
p19;24;5;-0.0
p20;24;5;-0.0
p21;24;5;22574.385000000002
p22;24;5;-0.0
p23;24;5;-0.0
p24;24;5;35584.056
p25;24;5;-0.0
p26;24;5;-0.0
p27;24;5;-0.0
p28;24;5;-0.0
p1;25;5;3356.5950000000003
p2;25;5;-0.0
p3;25;5;10124.916000000001
p4;25;5;-0.0
p5;25;5;-0.0
p6;25;5;-0.0
p7;25;5;10594.020999999999
p8;25;5;-0.0
p9;25;5;-0.0
p10;25;5;-0.0
p11;25;5;-0.0
p12;25;5;-0.0
p13;25;5;-0.0
p14;25;5;-0.0
p15;25;5;15981.267000000002
p16;25;5;-0.0
p17;25;5;12209.556
p18;25;5;-0.0
p19;25;5;-0.0
p20;25;5;-0.0
p21;25;5;47284.965000000004
p22;25;5;-0.0
p23;25;5;-0.0
p24;25;5;-0.0
p25;25;5;-0.0
p26;25;5;-0.0
p27;25;5;-0.0
p28;25;5;-0.0
p1;26;5;3363.376
p2;26;5;-0.0
p3;26;5;7862.274000000001
p4;26;5;-0.0
p5;26;5;-0.0
p6;26;5;-0.0
p7;26;5;11820.14
p8;26;5;-0.0
p9;26;5;-0.0
p10;26;5;-0.0
p11;26;5;-0.0
p12;26;5;-0.0
p13;26;5;-0.0
p14;26;5;-0.0
p15;26;5;15981.267000000002
p16;26;5;-0.0
p17;26;5;25465.102000000003
p18;26;5;-0.0
p19;26;5;-0.0
p20;26;5;-0.0
p21;26;5;-0.0
p22;26;5;-0.0
p23;26;5;-0.0
p24;26;5;29430.503999999994
p25;26;5;-0.0
p26;26;5;-0.0
p27;26;5;1256.508
p28;26;5;-0.0
p1;27;5;3356.5950000000003
p2;27;5;-0.0
p3;27;5;-0.0
p4;27;5;-0.0
p5;27;5;-0.0
p6;27;5;-0.0
p7;27;5;16080.682999999999
p8;27;5;-0.0
p9;27;5;-0.0
p10;27;5;-0.0
p11;27;5;-0.0
p12;27;5;-0.0
p13;27;5;-0.0
p14;27;5;-0.0
p15;27;5;15981.267000000002
p16;27;5;-0.0
p17;27;5;2291.669
p18;27;5;-0.0
p19;27;5;-0.0
p20;27;5;-0.0
p21;27;5;32008.284000000003
p22;27;5;-0.0
p23;27;5;-0.0
p24;27;5;28919.519999999993
p25;27;5;-0.0
p26;27;5;-0.0
p27;27;5;3122.232
p28;27;5;-0.0
p1;28;5;3349.8140000000003
p2;28;5;-0.0
p3;28;5;9783.078000000001
p4;28;5;-0.0
p5;28;5;-0.0
p6;28;5;-0.0
p7;28;5;10788.083
p8;28;5;-0.0
p9;28;5;-0.0
p10;28;5;-0.0
p11;28;5;-0.0
p12;28;5;-0.0
p13;28;5;-0.0
p14;28;5;-0.0
p15;28;5;15981.267000000002
p16;28;5;-0.0
p17;28;5;13883.140000000001
p18;28;5;-0.0
p19;28;5;-0.0
p20;28;5;-0.0
p21;28;5;10992.744
p22;28;5;-0.0
p23;28;5;-0.0
p24;28;5;29213.063999999995
p25;28;5;-0.0
p26;28;5;-0.0
p27;28;5;2865.219
p28;28;5;-0.0
p1;29;5;2115.672000000074
p2;29;5;-0.0
p3;29;5;18809.229000000003
p4;29;5;-0.0
p5;29;5;-0.0
p6;29;5;-0.0
p7;29;5;8300.5609999999
p8;29;5;-0.0
p9;29;5;-0.0
p10;29;5;-0.0
p11;29;5;-0.0
p12;29;5;-0.0
p13;29;5;-0.0
p14;29;5;-0.0
p15;29;5;11921.778000000002
p16;29;5;-0.0
p17;29;5;-0.0
p18;29;5;-0.0
p19;29;5;-0.0
p20;29;5;-0.0
p21;29;5;20553.66
p22;29;5;-0.0
p23;29;5;-0.0
p24;29;5;36986.543999999994
p25;29;5;-0.0
p26;29;5;-0.0
p27;29;5;-0.0
p28;29;5;-0.0
p1;30;5;3085.3550000000005
p2;30;5;0.0
p3;30;5;-0.0
p4;30;5;-0.0
p5;30;5;-0.0
p6;30;5;-0.0
p7;30;5;7145.01
p8;30;5;-0.0
p9;30;5;-0.0
p10;30;5;-0.0
p11;30;5;-0.0
p12;30;5;-0.0
p13;30;5;-0.0
p14;30;5;-0.0
p15;30;5;15952.746000000003
p16;30;5;0.0
p17;30;5;10117.576000000001
p18;30;5;-0.0
p19;30;5;-0.0
p20;30;5;-0.0
p21;30;5;42389.037000000004
p22;30;5;-0.0
p23;30;5;-0.0
p24;30;5;2533.1759999999995
p25;30;5;-0.0
p26;30;5;-0.0
p27;30;5;19885.191
p28;30;5;-0.0
p1;31;5;3078.574
p2;31;5;-0.0
p3;31;5;-0.0
p4;31;5;-0.0
p5;31;5;-0.0
p6;31;5;-0.0
p7;31;5;15233.867
p8;31;5;-0.0
p9;31;5;-0.0
p10;31;5;-0.0
p11;31;5;-0.0
p12;31;5;-0.0
p13;31;5;-0.0
p14;31;5;-0.0
p15;31;5;17264.712000000003
p16;31;5;0.0
p17;31;5;12941.749
p18;31;5;-0.0
p19;31;5;-0.0
p20;31;5;-0.0
p21;31;5;-0.0
p22;31;5;-0.0
p23;31;5;-0.0
p24;31;5;50467.82399999999
p25;31;5;-0.0
p26;31;5;-0.0
p27;31;5;-0.0
p28;31;5;-0.0
p1;32;5;3078.574
p2;32;5;-0.0
p3;32;5;18255.777000000002
p4;32;5;-0.0
p5;32;5;-0.0
p6;32;5;-0.0
p7;32;5;5345.526
p8;32;5;-0.0
p9;32;5;-0.0
p10;32;5;-0.0
p11;32;5;-0.0
p12;32;5;-0.0
p13;32;5;-0.0
p14;32;5;-0.0
p15;32;5;15344.298000000003
p16;32;5;0.0
p17;32;5;12941.749
p18;32;5;0.0
p19;32;5;-0.0
p20;32;5;-0.0
p21;32;5;30484.08
p22;32;5;-0.0
p23;32;5;-0.0
p24;32;5;11763.503999999997
p25;32;5;-0.0
p26;32;5;-0.0
p27;32;5;-0.0
p28;32;5;-0.0
p1;33;5;3085.3550000000005
p2;33;5;-0.0
p3;33;5;-0.0
p4;33;5;-0.0
p5;33;5;-0.0
p6;33;5;-0.0
p7;33;5;22475.908
p8;33;5;-0.0
p9;33;5;-0.0
p10;33;5;-0.0
p11;33;5;-0.0
p12;33;5;-0.0
p13;33;5;-0.0
p14;33;5;-0.0
p15;33;5;14032.332000000002
p16;33;5;0.0
p17;33;5;12941.749
p18;33;5;0.0
p19;33;5;-0.0
p20;33;5;-0.0
p21;33;5;14988.006000000001
p22;33;5;-0.0
p23;33;5;-0.0
p24;33;5;31115.663999999993
p25;33;5;-0.0
p26;33;5;-0.0
p27;33;5;-0.0
p28;33;5;-0.0
p1;34;5;3085.3550000000005
p2;34;5;-0.0
p3;34;5;13193.319000000001
p4;34;5;-0.0
p5;34;5;-0.0
p6;34;5;-0.0
p7;34;5;837.995
p8;34;5;-0.0
p9;34;5;-0.0
p10;34;5;-0.0
p11;34;5;-0.0
p12;34;5;-0.0
p13;34;5;-0.0
p14;34;5;-0.0
p15;34;5;15648.522000000003
p16;34;5;0.0
p17;34;5;12941.749
p18;34;5;0.0
p19;34;5;-0.0
p20;34;5;-0.0
p21;34;5;22632.120000000003
p22;34;5;-0.0
p23;34;5;-0.0
p24;34;5;22624.631999999998
p25;34;5;-0.0
p26;34;5;-0.0
p27;34;5;7434.339
p28;34;5;-0.0
p1;35;5;3085.3550000000005
p2;35;5;0.0
p3;35;5;5062.4580000000005
p4;35;5;-0.0
p5;35;5;-0.0
p6;35;5;-0.0
p7;35;5;12481.715
p8;35;5;-0.0
p9;35;5;-0.0
p10;35;5;-0.0
p11;35;5;-0.0
p12;35;5;-0.0
p13;35;5;-0.0
p14;35;5;-0.0
p15;35;5;15648.522000000003
p16;35;5;0.0
p17;35;5;12941.749
p18;35;5;8.154000000000002
p19;35;5;-0.0
p20;35;5;-0.0
p21;35;5;18925.533
p22;35;5;-0.0
p23;35;5;-0.0
p24;35;5;26864.711999999996
p25;35;5;-0.0
p26;35;5;-0.0
p27;35;5;3712.41
p28;35;5;-0.0
p1;36;5;8571.184000000001
p2;36;5;-0.0
p3;36;5;1473.159
p4;36;5;-0.0
p5;36;5;-0.0
p6;36;5;-0.0
p7;36;5;4922.1179999999995
p8;36;5;-0.0
p9;36;5;-0.0
p10;36;5;-0.0
p11;36;5;-0.0
p12;36;5;-0.0
p13;36;5;-0.0
p14;36;5;-0.0
p15;36;5;20192.868000000002
p16;36;5;-0.0
p17;36;5;5486.693
p18;36;5;-0.0
p19;36;5;-0.0
p20;36;5;-0.0
p21;36;5;27089.262000000002
p22;36;5;-0.0
p23;36;5;-0.0
p24;36;5;32072.399999999994
p25;36;5;-0.0
p26;36;5;-0.0
p27;36;5;-0.0
p28;36;5;-0.0
p1;37;5;0.0
p2;37;5;0.0
p3;37;5;10108.638
p4;37;5;-0.0
p5;37;5;-0.0
p6;37;5;-0.0
p7;37;5;10452.885
p8;37;5;-0.0
p9;37;5;-0.0
p10;37;5;-0.0
p11;37;5;-0.0
p12;37;5;-0.0
p13;37;5;-0.0
p14;37;5;-0.0
p15;37;5;7672.149000000001
p16;37;5;0.0
p17;37;5;36286.344000000005
p18;37;5;-0.0
p19;37;5;-0.0
p20;37;5;-0.0
p21;37;5;-0.0
p22;37;5;-0.0
p23;37;5;-0.0
p24;37;5;23809.679999999997
p25;37;5;-0.0
p26;37;5;-0.0
p27;37;5;7234.4400000000005
p28;37;5;-0.0
p1;38;5;3498.996
p2;38;5;-0.0
p3;38;5;30317.775000000005
p4;38;5;-0.0
p5;38;5;-0.0
p6;38;5;-0.0
p7;38;5;-0.0
p8;38;5;-0.0
p9;38;5;-0.0
p10;38;5;-0.0
p11;38;5;-0.0
p12;38;5;-0.0
p13;38;5;-0.0
p14;38;5;-0.0
p15;38;5;17359.782000000003
p16;38;5;0.0
p17;38;5;4821.063
p18;38;5;-0.0
p19;38;5;-0.0
p20;38;5;-0.0
p21;38;5;-0.0
p22;38;5;-0.0
p23;38;5;-0.0
p24;38;5;37247.471999999994
p25;38;5;-0.0
p26;38;5;-0.0
p27;38;5;-0.0
p28;38;5;-0.0
p1;39;5;3492.215
p2;39;5;-0.0
p3;39;5;0.0
p4;39;5;-0.0
p5;39;5;-0.0
p6;39;5;-0.0
p7;39;5;17165.666
p8;39;5;-0.0
p9;39;5;-0.0
p10;39;5;-0.0
p11;39;5;-0.0
p12;39;5;-0.0
p13;39;5;-0.0
p14;39;5;-0.0
p15;39;5;17359.782000000003
p16;39;5;0.0
p17;39;5;-0.0
p18;39;5;-0.0
p19;39;5;-0.0
p20;39;5;-0.0
p21;39;5;33717.240000000005
p22;39;5;-0.0
p23;39;5;-0.0
p24;39;5;30365.495999999996
p25;39;5;-0.0
p26;39;5;-0.0
p27;39;5;-0.0
p28;39;5;-0.0
p1;40;5;2881.925
p2;40;5;-0.0
p3;40;5;-0.0
p4;40;5;-0.0
p5;40;5;-0.0
p6;40;5;-0.0
p7;40;5;14184.168
p8;40;5;-0.0
p9;40;5;-0.0
p10;40;5;-0.0
p11;40;5;-0.0
p12;40;5;-0.0
p13;40;5;-0.0
p14;40;5;-0.0
p15;40;5;23320.671000000002
p16;40;5;0.0
p17;40;5;27404.938000000002
p18;40;5;0.0
p19;40;5;-0.0
p20;40;5;-0.0
p21;40;5;-0.0
p22;40;5;-0.0
p23;40;5;-0.0
p24;40;5;21167.783999999996
p25;40;5;-0.0
p26;40;5;-0.0
p27;40;5;6520.515
p28;40;5;-0.0
p1;41;5;617.071
p2;41;5;-0.0
p3;41;5;18670.866
p4;41;5;-0.0
p5;41;5;-0.0
p6;41;5;-0.0
p7;41;5;5813.039
p8;41;5;-0.0
p9;41;5;-0.0
p10;41;5;-0.0
p11;41;5;-0.0
p12;41;5;-0.0
p13;41;5;-0.0
p14;41;5;-0.0
p15;41;5;11389.386000000002
p16;41;5;0.0
p17;41;5;-0.0
p18;41;5;0.0
p19;41;5;-0.0
p20;41;5;-0.0
p21;41;5;27724.347
p22;41;5;-0.0
p23;41;5;-0.0
p24;41;5;31202.639999999996
p25;41;5;-0.0
p26;41;5;-0.0
p27;41;5;4635.753
p28;41;5;-0.0
p1;42;5;3498.996
p2;42;5;7.459999999999999
p3;42;5;1538.2710000000002
p4;42;5;-0.0
p5;42;5;-0.0
p6;42;5;-0.0
p7;42;5;15092.731
p8;42;5;-0.0
p9;42;5;-0.0
p10;42;5;-0.0
p11;42;5;-0.0
p12;42;5;-0.0
p13;42;5;-0.0
p14;42;5;-0.0
p15;42;5;17359.782000000003
p16;42;5;0.0
p17;42;5;13702.469000000001
p18;42;5;-0.0
p19;42;5;-0.0
p20;42;5;-0.0
p21;42;5;20472.831000000002
p22;42;5;-0.0
p23;42;5;-0.0
p24;42;5;22352.831999999995
p25;42;5;-0.0
p26;42;5;-0.0
p27;42;5;4635.753
p28;42;5;-0.0
p1;43;5;3166.7270000000003
p2;43;5;-0.0
p3;43;5;8212.251000000002
p4;43;5;-0.0
p5;43;5;-0.0
p6;43;5;-0.0
p7;43;5;-0.0
p8;43;5;-0.0
p9;43;5;-0.0
p10;43;5;-0.0
p11;43;5;-0.0
p12;43;5;-0.0
p13;43;5;-0.0
p14;43;5;-0.0
p15;43;5;6284.127000000001
p16;43;5;-0.0
p17;43;5;5439.148
p18;43;5;-0.0
p19;43;5;-0.0
p20;43;5;-0.0
p21;43;5;17205.030000000002
p22;43;5;-0.0
p23;43;5;-0.0
p24;43;5;36888.695999999996
p25;43;5;-0.0
p26;43;5;-0.0
p27;43;5;22921.752
p28;43;5;-0.0
p1;44;5;3159.94600000021
p2;44;5;-0.0
p3;44;5;11891.07899999975
p4;44;5;-0.0
p5;44;5;-0.0
p6;44;5;-0.0
p7;44;5;4772.161
p8;44;5;-0.0
p9;44;5;-0.0
p10;44;5;-0.0
p11;44;5;-0.0
p12;44;5;-0.0
p13;44;5;-0.0
p14;44;5;-0.0
p15;44;5;15391.833000000002
p16;44;5;-0.0
p17;44;5;22127.443
p18;44;5;-0.0
p19;44;5;-0.0
p20;44;5;-0.0
p21;44;5;41407.542
p22;44;5;-0.0
p23;44;5;-0.0
p24;44;5;-0.0
p25;44;5;-0.0
p26;44;5;-0.0
p27;44;5;-0.0
p28;44;5;-0.0
p1;45;5;3166.726999998557
p2;45;5;-0.0
p3;45;5;9327.294000000002
p4;45;5;-0.0
p5;45;5;2.1626415445089397e-09
p6;45;5;-0.0
p7;45;5;13399.099
p8;45;5;-0.0
p9;45;5;-0.0
p10;45;5;-0.0
p11;45;5;-0.0
p12;45;5;-0.0
p13;45;5;-0.0
p14;45;5;-0.0
p15;45;5;17778.090000000004
p16;45;5;-0.0
p17;45;5;4687.937
p18;45;5;-0.0
p19;45;5;-0.0
p20;45;5;-0.0
p21;45;5;-0.0
p22;45;5;-0.0
p23;45;5;-0.0
p24;45;5;48978.35999999999
p25;45;5;-0.0
p26;45;5;-0.0
p27;45;5;-0.0
p28;45;5;-0.0
p1;46;5;3166.7270000000003
p2;46;5;-0.0
p3;46;5;-0.0
p4;46;5;-0.0
p5;46;5;-0.0
p6;46;5;-0.0
p7;46;5;12446.431
p8;46;5;-0.0
p9;46;5;-0.0
p10;46;5;-0.0
p11;46;5;-0.0
p12;46;5;-0.0
p13;46;5;-0.0
p14;46;5;-0.0
p15;46;5;13005.576000000003
p16;46;5;-0.0
p17;46;5;13407.69
p18;46;5;-0.0
p19;46;5;-0.0
p20;46;5;-0.0
p21;46;5;47077.119000000006
p22;46;5;-0.0
p23;46;5;-0.0
p24;46;5;2935.4399999999996
p25;46;5;-0.0
p26;46;5;-0.0
p27;46;5;9490.443
p28;46;5;-0.0
p1;47;5;3166.7270000000003
p2;47;5;-0.0
p3;47;5;16017.552000000001
p4;47;5;-0.0
p5;47;5;-0.0
p6;47;5;-0.0
p7;47;5;6977.411
p8;47;5;-0.0
p9;47;5;-0.0
p10;47;5;-0.0
p11;47;5;-0.0
p12;47;5;-0.0
p13;47;5;-0.0
p14;47;5;-0.0
p15;47;5;15401.340000000002
p16;47;5;-0.0
p17;47;5;21842.173000000003
p18;47;5;-0.0
p19;47;5;-0.0
p20;47;5;-0.0
p21;47;5;-0.0
p22;47;5;-0.0
p23;47;5;-0.0
p24;47;5;31061.303999999993
p25;47;5;-0.0
p26;47;5;-0.0
p27;47;5;-0.0
p28;47;5;-0.0
p1;48;5;3166.7270000000003
p2;48;5;-0.0
p3;48;5;2637.0360000000005
p4;48;5;-0.0
p5;48;5;-0.0
p6;48;5;-0.0
p7;48;5;17015.709
p8;48;5;-0.0
p9;48;5;-0.0
p10;48;5;-0.0
p11;48;5;-0.0
p12;48;5;-0.0
p13;48;5;-0.0
p14;48;5;-0.0
p15;48;5;15391.833000000002
p16;48;5;-0.0
p17;48;5;4973.207
p18;48;5;-0.0
p19;48;5;-0.0
p20;48;5;-0.0
p21;48;5;26003.844
p22;48;5;-0.0
p23;48;5;-0.0
p24;48;5;31376.591999999993
p25;48;5;-0.0
p26;48;5;-0.0
p27;48;5;-0.0
p28;48;5;-0.0
p1;49;5;3166.7270000000003
p2;49;5;-0.0
p3;49;5;9327.294000000002
p4;49;5;-0.0
p5;49;5;-0.0
p6;49;5;-0.0
p7;49;5;7824.227
p8;49;5;-0.0
p9;49;5;-0.0
p10;49;5;-0.0
p11;49;5;-0.0
p12;49;5;-0.0
p13;49;5;-0.0
p14;49;5;-0.0
p15;49;5;15391.833000000002
p16;49;5;-0.0
p17;49;5;13407.69
p18;49;5;-0.0
p19;49;5;-0.0
p20;49;5;-0.0
p21;49;5;18301.995000000003
p22;49;5;-0.0
p23;49;5;-0.0
p24;49;5;24505.487999999998
p25;49;5;-0.0
p26;49;5;-0.0
p27;49;5;6016.008
p28;49;5;-0.0
p1;50;5;6157.148
p2;50;5;-0.0
p3;50;5;11353.905000000002
p4;50;5;-0.0
p5;50;5;-0.0
p6;50;5;-0.0
p7;50;5;12984.511999999999
p8;50;5;-0.0
p9;50;5;-0.0
p10;50;5;-0.0
p11;50;5;-0.0
p12;50;5;-0.0
p13;50;5;-0.0
p14;50;5;-0.0
p15;50;5;8280.597000000002
p16;50;5;-0.0
p17;50;5;12789.605
p18;50;5;-0.0
p19;50;5;-0.0
p20;50;5;-0.0
p21;50;5;13625.460000000001
p22;50;5;-0.0
p23;50;5;-0.0
p24;50;5;30756.887999999995
p25;50;5;-0.0
p26;50;5;-0.0
p27;50;5;-0.0
p28;50;5;-0.0
p1;51;5;0.0
p2;51;5;-0.0
p3;51;5;-0.0
p4;51;5;-0.0
p5;51;5;-0.0
p6;51;5;-0.0
p7;51;5;7356.714
p8;51;5;-0.0
p9;51;5;-0.0
p10;51;5;-0.0
p11;51;5;-0.0
p12;51;5;-0.0
p13;51;5;-0.0
p14;51;5;-0.0
p15;51;5;16209.435000000003
p16;51;5;-0.0
p17;51;5;12789.605
p18;51;5;-0.0
p19;51;5;-0.0
p20;51;5;-0.0
p21;51;5;20519.019
p22;51;5;-0.0
p23;51;5;-0.0
p24;51;5;29908.871999999996
p25;51;5;-0.0
p26;51;5;-0.0
p27;51;5;15116.172
p28;51;5;-0.0
p1;52;5;0.0
p2;52;5;-0.0
p3;52;5;31367.706000000006
p4;52;5;-0.0
p5;52;5;-0.0
p6;52;5;-0.0
p7;52;5;-0.0
p8;52;5;-0.0
p9;52;5;-0.0
p10;52;5;-0.0
p11;52;5;-0.0
p12;52;5;-0.0
p13;52;5;-0.0
p14;52;5;-0.0
p15;52;5;16209.435000000003
p16;52;5;-0.0
p17;52;5;12789.605
p18;52;5;-0.0
p19;52;5;-0.0
p20;52;5;-0.0
p21;52;5;20519.019
p22;52;5;-0.0
p23;52;5;-0.0
p24;52;5;14340.167999999998
p25;52;5;-0.0
p26;52;5;-0.0
p27;52;5;-0.0
p28;52;5;-0.0
p1;53;5;3126.040999978156
p2;53;5;-0.0
p3;53;5;2.6213668888885886e-08
p4;53;5;-0.0
p5;53;5;-0.0
p6;53;5;-0.0
p7;53;5;13205.037
p8;53;5;-0.0
p9;53;5;-0.0
p10;53;5;-0.0
p11;53;5;-0.0
p12;53;5;-0.0
p13;53;5;-0.0
p14;53;5;-0.0
p15;53;5;16209.435000000003
p16;53;5;-0.0
p17;53;5;12789.605
p18;53;5;-0.0
p19;53;5;-0.0
p20;53;5;-0.0
p21;53;5;24987.708000000002
p22;53;5;-0.0
p23;53;5;-0.0
p24;53;5;23385.671999999995
p25;53;5;-0.0
p26;53;5;-0.0
p27;53;5;6444.363
p28;53;5;-0.0
p1;54;5;3119.26
p2;54;5;-0.0
p3;54;5;7170.459000000001
p4;54;5;-0.0
p5;54;5;-0.0
p6;54;5;-0.0
p7;54;5;11220.312
p8;54;5;-0.0
p9;54;5;-0.0
p10;54;5;-0.0
p11;54;5;-0.0
p12;54;5;-0.0
p13;54;5;-0.0
p14;54;5;-0.0
p15;54;5;16209.435000000003
p16;54;5;-0.0
p17;54;5;12789.605
p18;54;5;-0.0
p19;54;5;-0.0
p20;54;5;-0.0
p21;54;5;17424.423000000003
p22;54;5;-0.0
p23;54;5;-0.0
p24;54;5;27299.591999999997
p25;54;5;-0.0
p26;54;5;-0.0
p27;54;5;3017.523
p28;54;5;-0.0
p1;55;5;3112.4790000000003
p2;55;5;-0.0
p3;55;5;-0.0
p4;55;5;-0.0
p5;55;5;-0.0
p6;55;5;-0.0
p7;55;5;17668.463
p8;55;5;-0.0
p9;55;5;-0.0
p10;55;5;-0.0
p11;55;5;-0.0
p12;55;5;-0.0
p13;55;5;-0.0
p14;55;5;-0.0
p15;55;5;16209.435000000003
p16;55;5;-0.0
p17;55;5;12789.605
p18;55;5;-0.0
p19;55;5;-0.0
p20;55;5;-0.0
p21;55;5;19156.473
p22;55;5;-0.0
p23;55;5;-0.0
p24;55;5;30756.887999999995
p25;55;5;-0.0
p26;55;5;-0.0
p27;55;5;-0.0
p28;55;5;-0.0
p1;56;5;3126.041
p2;56;5;-0.0
p3;56;5;7536.714000000001
p4;56;5;-0.0
p5;56;5;-0.0
p6;56;5;-0.0
p7;56;5;8450.518
p8;56;5;-0.0
p9;56;5;-0.0
p10;56;5;-0.0
p11;56;5;-0.0
p12;56;5;-0.0
p13;56;5;-0.0
p14;56;5;-0.0
p15;56;5;16209.435000000003
p16;56;5;-0.0
p17;56;5;12789.605
p18;56;5;-0.0
p19;56;5;-0.0
p20;56;5;-0.0
p21;56;5;20519.019
p22;56;5;-0.0
p23;56;5;-0.0
p24;56;5;22559.399999999998
p25;56;5;-0.0
p26;56;5;-0.0
p27;56;5;7167.807
p28;56;5;-0.0
p1;57;5;6631.818000002862
p2;57;5;-0.0
p3;57;5;4834.566000000001
p4;57;5;-0.0
p5;57;5;-4.303160494600889e-09
p6;57;5;-0.0
p7;57;5;7991.826
p8;57;5;-0.0
p9;57;5;-0.0
p10;57;5;-0.0
p11;57;5;-0.0
p12;57;5;-0.0
p13;57;5;-0.0
p14;57;5;-0.0
p15;57;5;26163.264000000003
p16;57;5;-0.0
p17;57;5;10383.828
p18;57;5;-0.0
p19;57;5;-0.0
p20;57;5;-0.0
p21;57;5;-0.0
p22;57;5;-0.0
p23;57;5;-0.0
p24;57;5;39987.21599999999
p25;57;5;-0.0
p26;57;5;-0.0
p27;57;5;-0.0
p28;57;5;-0.0
p1;58;5;2400.474
p2;58;5;-0.0
p3;58;5;9677.271
p4;58;5;-0.0
p5;58;5;-0.0
p6;58;5;-0.0
p7;58;5;10488.169
p8;58;5;-0.0
p9;58;5;-0.0
p10;58;5;-0.0
p11;58;5;-0.0
p12;58;5;-0.0
p13;58;5;-0.0
p14;58;5;-0.0
p15;58;5;4487.304000000001
p16;58;5;-0.0
p17;58;5;13493.271
p18;58;5;-0.0
p19;58;5;-0.0
p20;58;5;-0.0
p21;58;5;58762.683000000005
p22;58;5;-0.0
p23;58;5;-0.0
p24;58;5;3131.1359999999995
p25;58;5;-0.0
p26;58;5;-0.0
p27;58;5;-0.0
p28;58;5;-0.0
