f;n;t;r;value
Alón;1;14;4;112.97851637896791
Punta;1;14;4;117.73920041764868
Jamoncito;1;14;4;91.25868929514691
Medio Muslo;1;14;4;66.48386907208018
Entero;2;15;4;50.35931063445295
Medio Pollo;2;15;4;52.414746452511686
Medio Pollo Superior;2;15;4;52.0884229050348
Medio Pollo Inferior;2;15;4;58.83274357509975
Cuarto de Pollo Superior;2;15;4;56.242774832711234
Muslo Entero;2;15;4;63.265775508617864
Pechuga Completa;2;15;4;54.96599362204809
Ala Completa;2;15;4;92.0076238571442
Media Pechuga;2;15;4;61.33982417634684
Blanqueta;2;15;4;106.19256903059704
Alón;2;15;4;111.86738354793671
Punta;2;15;4;116.87566889980943
Jamoncito;2;15;4;87.9661975917371
Medio Muslo;2;15;4;62.87376078946933
Entero;2;16;4;50.69831063445296
Medio Pollo;2;16;4;52.75120001124435
Medio Pollo Superior;2;16;4;52.427422905034796
Medio Pollo Inferior;2;16;4;59.171743575099754
Cuarto de Pollo Superior;2;16;4;56.58177483271124
Muslo Entero;2;16;4;63.60477550861786
Pechuga Completa;2;16;4;55.30499362204808
Ala Completa;2;16;4;92.3466238571442
Media Pechuga;2;16;4;61.67882417634684
Blanqueta;2;16;4;106.53156903059704
Alón;2;16;4;112.20638354793672
Punta;2;16;4;117.2146688998094
Jamoncito;2;16;4;88.3051975917371
Medio Muslo;2;16;4;63.21276078946933
Entero;2;17;4;51.027201337902845
Medio Pollo;2;17;4;53.09020001124435
Medio Pollo Superior;2;17;4;52.7664229050348
Medio Pollo Inferior;2;17;4;59.51074357509976
Cuarto de Pollo Superior;2;17;4;56.92077483271124
Muslo Entero;2;17;4;63.94377550861787
Pechuga Completa;2;17;4;55.64399362204808
Ala Completa;2;17;4;92.6856238571442
Media Pechuga;2;17;4;62.01782417634685
Blanqueta;2;17;4;106.87056903059705
Alón;2;17;4;112.54538354793672
Punta;2;17;4;117.55366889980941
Jamoncito;2;17;4;88.64419759173711
Medio Muslo;2;17;4;63.55176078946933
Entero;2;18;4;51.366201337902844
Medio Pollo;2;18;4;53.42920001124435
Medio Pollo Superior;2;18;4;53.10394185472358
Medio Pollo Inferior;2;18;4;59.84974357509976
Cuarto de Pollo Superior;2;18;4;57.25661610598688
Muslo Entero;2;18;4;64.28277550861787
Pechuga Completa;2;18;4;55.98299362204809
Ala Completa;2;18;4;93.02462385714419
Media Pechuga;2;18;4;62.35682417634684
Blanqueta;2;18;4;107.20956903059705
Alón;2;18;4;112.88438354793671
Punta;2;18;4;117.89266889980941
Jamoncito;2;18;4;88.98319759173711
Medio Muslo;2;18;4;63.89076078946931
Entero;2;19;4;51.70520133790285
Medio Pollo;2;19;4;53.76370924967354
Medio Pollo Superior;2;19;4;53.437694039783274
Medio Pollo Inferior;2;19;4;60.18874357509975
Cuarto de Pollo Superior;2;19;4;57.588356745611954
Muslo Entero;2;19;4;64.62177550861786
Pechuga Completa;2;19;4;56.32199362204809
Ala Completa;2;19;4;93.33342652201948
Media Pechuga;2;19;4;62.69582417634683
Blanqueta;2;19;4;107.54856903059705
Alón;2;19;4;113.22338354793672
Punta;2;19;4;117.88212940409512
Jamoncito;2;19;4;89.32219759173711
Medio Muslo;2;19;4;64.22976078946932
Entero;2;20;4;52.03808631841484
Medio Pollo;2;20;4;54.090196959765734
Medio Pollo Superior;2;20;4;53.76419074255839
Medio Pollo Inferior;2;20;4;60.52774357509974
Cuarto de Pollo Superior;2;20;4;57.91264253940275
Muslo Entero;2;20;4;64.96077550861786
Pechuga Completa;2;20;4;56.66099362204809
Ala Completa;2;20;4;93.56727139569922
Media Pechuga;2;20;4;63.03482417634684
Blanqueta;2;20;4;107.88756903059706
Alón;2;20;4;113.32672622838435
Punta;2;20;4;117.84354218403683
Jamoncito;2;20;4;89.6611975917371
Medio Muslo;2;20;4;64.56876078946932
Entero;2;21;4;52.35379130925842
Medio Pollo;2;21;4;54.41668466985793
Medio Pollo Superior;2;21;4;54.076176480766065
Medio Pollo Inferior;2;21;4;60.86674357509975
Cuarto de Pollo Superior;2;21;4;58.22574606444216
Muslo Entero;2;21;4;65.29977550861786
Pechuga Completa;2;21;4;56.99999362204809
Ala Completa;2;21;4;93.7384092641464
Media Pechuga;2;21;4;63.373824176346844
Blanqueta;2;21;4;108.22656903059703
Alón;2;21;4;113.21901384984942
Punta;2;21;4;117.81126595791332
Jamoncito;2;21;4;90.00019759173712
Medio Muslo;2;21;4;64.90776078946932
Entero;2;22;4;52.64521130080595
Medio Pollo;2;22;4;54.72469194352981
Medio Pollo Superior;2;22;4;54.35914028983812
Medio Pollo Inferior;2;22;4;61.205743575099746
Cuarto de Pollo Superior;2;22;4;58.50903020614447
Muslo Entero;2;22;4;65.63877550861785
Pechuga Completa;2;22;4;57.33899362204808
Ala Completa;2;22;4;93.74624763980047
Media Pechuga;2;22;4;63.71282417634684
Blanqueta;2;22;4;108.26525605190955
Alón;2;22;4;113.16606027827918
Punta;2;22;4;117.79539831602018
Jamoncito;2;22;4;90.33919759173712
Medio Muslo;2;22;4;65.24676078946932
Entero;2;23;4;52.973058791296395
Medio Pollo;2;23;4;55.02653907172826
Medio Pollo Superior;2;23;4;54.6275931343424
Medio Pollo Inferior;2;23;4;61.54474357509975
Cuarto de Pollo Superior;2;23;4;58.7811320790957
Muslo Entero;2;23;4;65.97777550861787
Pechuga Completa;2;23;4;57.67799362204808
Ala Completa;2;23;4;93.69268540616433
Media Pechuga;2;23;4;64.05069071584613
Blanqueta;2;23;4;108.19739885375178
Alón;2;23;4;113.1323625509163
Punta;2;23;4;117.78530072572455
Jamoncito;2;23;4;90.67819759173712
Medio Muslo;2;23;4;65.58576078946932
Entero;2;24;4;53.25233628319664
Medio Pollo;2;24;4;55.328386199926705
Medio Pollo Superior;2;24;4;54.90330146113057
Medio Pollo Inferior;2;24;4;61.88374357509974
Cuarto de Pollo Superior;2;24;4;59.06068879788054
Muslo Entero;2;24;4;66.31677550861787
Pechuga Completa;2;24;4;58.01699362204809
Ala Completa;2;24;4;93.64173596441287
Media Pechuga;2;24;4;64.38969071584614
Blanqueta;2;24;4;108.12954165559401
Alón;2;24;4;113.09866482355342
Punta;2;24;4;117.77520313542891
Jamoncito;2;24;4;91.0171975917371
Medio Muslo;2;24;4;65.92476078946932
Entero;2;25;4;53.555898774391984
Medio Pollo;2;25;4;55.63023332812515
Medio Pollo Superior;2;25;4;55.17900978791873
Medio Pollo Inferior;2;25;4;62.22274357509975
Cuarto de Pollo Superior;2;25;4;59.33279067083144
Muslo Entero;2;25;4;66.65527488097344
Pechuga Completa;2;25;4;58.35599362204809
Ala Completa;2;25;4;93.58948012671907
Media Pechuga;2;25;4;64.72869071584613
Blanqueta;2;25;4;108.06168445743624
Alón;2;25;4;113.06496709619053
Punta;2;25;4;117.7651055451333
Jamoncito;2;25;4;91.3561975917371
Medio Muslo;2;25;4;66.26376078946932
Entero;2;26;4;53.79874876734826
Medio Pollo;2;26;4;55.86431885611578
Medio Pollo Superior;2;26;4;55.447462632423
Medio Pollo Inferior;2;26;4;62.40017023232764
Cuarto de Pollo Superior;2;26;4;59.608619966699486
Muslo Entero;2;26;4;66.83527742761436
Pechuga Completa;2;26;4;58.69499362204809
Ala Completa;2;26;4;93.54114347685231
Media Pechuga;2;26;4;65.06769071584614
Blanqueta;2;26;4;108.0002898495792
Alón;2;26;4;113.03447867619555
Punta;2;26;4;117.75596963010393
Jamoncito;2;26;4;91.30757180088936
Medio Muslo;2;26;4;66.56914769609436
Entero;2;27;4;53.944458763121496
Medio Pollo;2;27;4;56.006002202004844
Medio Pollo Superior;2;27;4;55.73042644149506
Medio Pollo Inferior;2;27;4;62.368294927815086
Cuarto de Pollo Superior;2;27;4;59.88072183965039
Muslo Entero;2;27;4;66.79982238054872
Pechuga Completa;2;27;4;59.03399362204809
Ala Completa;2;27;4;93.49933880669734
Media Pechuga;2;27;4;65.40669071584614
Blanqueta;2;27;4;107.94616565581052
Alón;2;27;4;113.00760072698945
Punta;2;27;4;117.74791559974906
Jamoncito;2;27;4;91.28469062798874
Medio Muslo;2;27;4;66.52923004230065
Entero;2;28;4;54.0901687588953
Medio Pollo;2;28;4;56.1538456933676
Medio Pollo Superior;2;28;4;55.99887928599933
Medio Pollo Inferior;2;28;4;62.331107072550445
Cuarto de Pollo Superior;2;28;4;60.156551135518434
Muslo Entero;2;28;4;66.76709464479593
Pechuga Completa;2;28;4;59.37240709473739
Ala Completa;2;28;4;93.45753413654225
Media Pechuga;2;28;4;65.74569071584614
Blanqueta;2;28;4;107.89284928582941
Alón;2;28;4;112.98112394120433
Punta;2;28;4;117.7399817788025
Jamoncito;2;28;4;91.26180945508793
Medio Muslo;2;28;4;66.48931238850662
Entero;3;29;4;49.82574334150215
Medio Pollo;3;29;4;51.89011272108068
Medio Pollo Superior;3;29;4;51.405191962731
Medio Pollo Inferior;3;29;4;58.53319821091795
Cuarto de Pollo Superior;3;29;4;55.55943295011049
Muslo Entero;3;29;4;62.9678034608923
Pechuga Completa;3;29;4;53.99130732635892
Ala Completa;3;29;4;92.77252746807744
Media Pechuga;3;29;4;60.36554638225147
Blanqueta;3;29;4;107.31547058306768
Alón;3;29;4;112.02332654477263
Punta;3;29;4;117.2321475829522
Jamoncito;3;29;4;87.23947977652645
Medio Muslo;3;29;4;62.815928408062625
Entero;3;30;4;50.1574838582122
Medio Pollo;3;30;4;52.22911272108067
Medio Pollo Superior;3;30;4;51.744191962731016
Medio Pollo Inferior;3;30;4;58.87219821091795
Cuarto de Pollo Superior;3;30;4;55.8984329501105
Muslo Entero;3;30;4;63.30680346089229
Pechuga Completa;3;30;4;54.33030732635892
Ala Completa;3;30;4;93.11152746807743
Media Pechuga;3;30;4;60.70454638225148
Blanqueta;3;30;4;107.65447058306768
Alón;3;30;4;112.36232654477264
Punta;3;30;4;117.57111287819609
Jamoncito;3;30;4;87.57847977652645
Medio Muslo;3;30;4;63.154928408062624
Entero;3;31;4;50.4964838582122
Medio Pollo;3;31;4;52.568112721080674
Medio Pollo Superior;3;31;4;52.0809188526938
Medio Pollo Inferior;3;31;4;59.211198210917956
Cuarto de Pollo Superior;3;31;4;56.2374329501105
Muslo Entero;3;31;4;63.64580346089229
Pechuga Completa;3;31;4;54.66930732635892
Ala Completa;3;31;4;93.45052746807744
Media Pechuga;3;31;4;61.04354638225147
Blanqueta;3;31;4;107.99347058306768
Alón;3;31;4;112.70132654477264
Punta;3;31;4;117.9101128781961
Jamoncito;3;31;4;87.91747977652645
Medio Muslo;3;31;4;63.49392840806262
Entero;3;32;4;50.83548385821221
Medio Pollo;3;32;4;52.90128888339226
Medio Pollo Superior;3;32;4;52.41467103775315
Medio Pollo Inferior;3;32;4;59.55019821091795
Cuarto de Pollo Superior;3;32;4;56.570770289233906
Muslo Entero;3;32;4;63.98480346089229
Pechuga Completa;3;32;4;55.00830732635892
Ala Completa;3;32;4;93.75800520328157
Media Pechuga;3;32;4;61.382546382251476
Blanqueta;3;32;4;108.33247058306767
Alón;3;32;4;113.04032654477263
Punta;3;32;4;117.89348919317771
Jamoncito;3;32;4;88.25647977652645
Medio Muslo;3;32;4;63.83292840806262
Entero;3;33;4;51.1744838582122
Medio Pollo;3;33;4;53.24009688443133
Medio Pollo Superior;3;33;4;52.74116774052861
Medio Pollo Inferior;3;33;4;59.88919821091794
Cuarto de Pollo Superior;3;33;4;56.89505608302472
Muslo Entero;3;33;4;64.32380346089228
Pechuga Completa;3;33;4;55.34730732635891
Ala Completa;3;33;4;94.0336547471164
Media Pechuga;3;33;4;61.72154638225147
Blanqueta;3;33;4;108.63766281798969
Alón;3;33;4;113.35099661535402
Punta;3;33;4;117.85081485323785
Jamoncito;3;33;4;88.59547977652646
Medio Muslo;3;33;4;64.17192840806263
Entero;3;34;4;51.47953133461539
Medio Pollo;3;34;4;53.53578386715634
Medio Pollo Superior;3;34;4;53.01687606731678
Medio Pollo Inferior;3;34;4;60.228198210917945
Cuarto de Pollo Superior;3;34;4;57.170885378892756
Muslo Entero;3;34;4;64.66280346089228
Pechuga Completa;3;34;4;55.68630732635891
Ala Completa;3;34;4;93.98139890942257
Media Pechuga;3;34;4;62.060546382251474
Blanqueta;3;34;4;108.56980561983195
Alón;3;34;4;113.31729888799117
Punta;3;34;4;117.84071726294223
Jamoncito;3;34;4;88.93447977652644
Medio Muslo;3;34;4;64.51092840806263
Entero;3;35;4;51.78309382581075
Medio Pollo;3;35;4;53.837630995354786
Medio Pollo Superior;3;35;4;53.292584394104956
Medio Pollo Inferior;3;35;4;60.567198210917944
Cuarto de Pollo Superior;3;35;4;57.442987251843924
Muslo Entero;3;35;4;65.00180346089229
Pechuga Completa;3;35;4;56.02530732635892
Ala Completa;3;35;4;93.92914307172876
Media Pechuga;3;35;4;62.39954638225147
Blanqueta;3;35;4;108.50194842167416
Alón;3;35;4;113.28360116062828
Punta;3;35;4;117.83061967264659
Jamoncito;3;35;4;89.27347977652644
Medio Muslo;3;35;4;64.84992840806262
Entero;3;36;4;52.0745138173587
Medio Pollo;3;36;4;54.13947812355323
Medio Pollo Superior;3;36;4;53.56829272089312
Medio Pollo Inferior;3;36;4;60.90619821091795
Cuarto de Pollo Superior;3;36;4;57.71508912479456
Muslo Entero;3;36;4;65.34080346089229
Pechuga Completa;3;36;4;56.36430732635892
Ala Completa;3;36;4;93.87688723403497
Media Pechuga;3;36;4;62.73854638225148
Blanqueta;3;36;4;108.43489904730397
Alón;3;36;4;113.25030459668638
Punta;3;36;4;117.82064229175926
Jamoncito;3;36;4;89.61247977652646
Medio Muslo;3;36;4;65.18892840806262
Entero;3;37;4;52.365933808906235
Medio Pollo;3;37;4;54.44132525175168
Medio Pollo Superior;3;37;4;53.836745565397386
Medio Pollo Inferior;3;37;4;61.24519821091795
Cuarto de Pollo Superior;3;37;4;57.99464584357975
Muslo Entero;3;37;4;65.67980346089229
Pechuga Completa;3;37;4;56.70330732635892
Ala Completa;3;37;4;93.82463139634116
Media Pechuga;3;37;4;63.07754638225147
Blanqueta;3;37;4;108.3678496729338
Alón;3;37;4;113.21700803274449
Punta;3;37;4;117.81066491087192
Jamoncito;3;37;4;89.95147977652644
Medio Muslo;3;37;4;65.52792840806262
Entero;3;38;4;52.693781299396676
Medio Pollo;3;38;4;54.743172379950394
Medio Pollo Superior;3;38;4;54.11245389218555
Medio Pollo Inferior;3;38;4;61.58419821091795
Cuarto de Pollo Superior;3;38;4;58.266747716530816
Muslo Entero;3;38;4;66.01880346089227
Pechuga Completa;3;38;4;57.04230732635891
Ala Completa;3;38;4;93.77106916270502
Media Pechuga;3;38;4;63.416546382251475
Blanqueta;3;38;4;108.29918465098842
Alón;3;38;4;113.18290914196062
Punta;3;38;4;117.80044711116798
Jamoncito;3;38;4;90.29047977652645
Medio Muslo;3;38;4;65.8660503084594
Entero;3;39;4;52.985201290944204
Medio Pollo;3;39;4;55.04501950814857
Medio Pollo Superior;3;39;4;54.38816221897404
Medio Pollo Inferior;3;39;4;61.922542288706325
Cuarto de Pollo Superior;3;39;4;58.53884958948155
Muslo Entero;3;39;4;66.35780346089228
Pechuga Completa;3;39;4;57.38130732635892
Ala Completa;3;39;4;93.71881332501123
Media Pechuga;3;39;4;63.75518184995527
Blanqueta;3;39;4;108.23213527661825
Alón;3;39;4;113.14961257801872
Punta;3;39;4;117.79046973028065
Jamoncito;3;39;4;90.62947977652645
Medio Muslo;3;39;4;66.20505030845939
Entero;3;40;4;53.276621282492265
Medio Pollo;3;40;4;55.34070649087358
Medio Pollo Superior;3;40;4;54.66387054576188
Medio Pollo Inferior;3;40;4;62.26154228870632
Cuarto de Pollo Superior;3;40;4;58.8146788853496
Muslo Entero;3;40;4;66.69618455066455
Pechuga Completa;3;40;4;57.72030732635892
Ala Completa;3;40;4;93.66786388325977
Media Pechuga;3;40;4;64.09418184995528
Blanqueta;3;40;4;108.16427807846048
Alón;3;40;4;113.11591485065584
Punta;3;40;4;117.78037213998503
Jamoncito;3;40;4;90.96847977652644
Medio Muslo;3;40;4;66.5440503084594
Entero;3;41;4;53.519471275448545
Medio Pollo;3;41;4;55.58711230981108
Medio Pollo Superior;3;41;4;54.932323390266156
Medio Pollo Inferior;3;41;4;62.45329573984855
Cuarto de Pollo Superior;3;41;4;59.09050818121763
Muslo Entero;3;41;4;66.89255096518191
Pechuga Completa;3;41;4;58.05930732635892
Ala Completa;3;41;4;93.61952723339301
Media Pechuga;3;41;4;64.43318184995528
Blanqueta;3;41;4;108.10207564681586
Alón;3;41;4;113.08502526723987
Punta;3;41;4;117.77111601554735
Jamoncito;3;41;4;91.30747977652645
Medio Muslo;3;41;4;66.65986963653499
Entero;3;42;4;53.66518127122231
Medio Pollo;3;42;4;55.73495580117359
Medio Pollo Superior;3;42;4;55.208031717054325
Medio Pollo Inferior;3;42;4;62.43204553684018
Cuarto de Pollo Superior;3;42;4;59.366337477085665
Muslo Entero;3;42;4;66.8652778520545
Pechuga Completa;3;42;4;58.39830732635892
Ala Completa;3;42;4;93.57772256323798
Media Pechuga;3;42;4;64.77218184995527
Blanqueta;3;42;4;108.04795145304716
Alón;3;42;4;113.05814731803376
Punta;3;42;4;117.76306198519252
Jamoncito;3;42;4;91.32837286716274
Medio Muslo;3;42;4;66.60543647227063
Entero;4;43;4;50.079493717343944
Medio Pollo;4;43;4;52.143384394220156
Medio Pollo Superior;4;43;4;50.6339800948698
Medio Pollo Inferior;4;43;4;60.20562833605409
Cuarto de Pollo Superior;4;43;4;54.78542168228584
Muslo Entero;4;43;4;64.63787855639372
Pechuga Completa;4;43;4;53.181253540476256
Ala Completa;4;43;4;92.19163646841
Media Pechuga;4;43;4;59.558235463326604
Blanqueta;4;43;4;106.49040193574956
Alón;4;43;4;111.82934659693117
Punta;4;43;4;117.02098551649023
Jamoncito;4;43;4;89.44961440726547
Medio Muslo;4;43;4;64.18456249580984
Entero;4;44;4;50.41849371734395
Medio Pollo;4;44;4;52.482384394220155
Medio Pollo Superior;4;44;4;50.972980094869804
Medio Pollo Inferior;4;44;4;60.54462833605408
Cuarto de Pollo Superior;4;44;4;55.12442168228585
Muslo Entero;4;44;4;64.9768785563937
Pechuga Completa;4;44;4;53.520253540476254
Ala Completa;4;44;4;92.53032448998219
Media Pechuga;4;44;4;59.89723546332661
Blanqueta;4;44;4;106.82940193574957
Alón;4;44;4;112.16834659693119
Punta;4;44;4;117.35998551649023
Jamoncito;4;44;4;89.78861440726547
Medio Muslo;4;44;4;64.52356249580984
Entero;4;45;4;50.756018845768395
Medio Pollo;4;45;4;52.82138439422015
Medio Pollo Superior;4;45;4;51.3119800948698
Medio Pollo Inferior;4;45;4;60.88362833605409
Cuarto de Pollo Superior;4;45;4;55.463421682285855
Muslo Entero;4;45;4;65.3158785563937
Pechuga Completa;4;45;4;53.85925354047625
Ala Completa;4;45;4;92.86932448998219
Media Pechuga;4;45;4;60.236235463326615
Blanqueta;4;45;4;107.16840193574954
Alón;4;45;4;112.50734659693117
Punta;4;45;4;117.69898551649021
Jamoncito;4;45;4;90.12761440726548
Medio Muslo;4;45;4;64.86256249580984
Entero;4;46;4;51.09501884576839
Medio Pollo;4;46;4;53.16001499327665
Medio Pollo Superior;4;46;4;51.65098009486981
Medio Pollo Inferior;4;46;4;61.22262833605409
Cuarto de Pollo Superior;4;46;4;55.802421682285846
Muslo Entero;4;46;4;65.6548785563937
Pechuga Completa;4;46;4;54.19825354047625
Ala Completa;4;46;4;93.20148053184263
Media Pechuga;4;46;4;60.57523546332661
Blanqueta;4;46;4;107.50740193574956
Alón;4;46;4;112.84634659693118
Punta;4;46;4;117.96465316288023
Jamoncito;4;46;4;90.46661440726547
Medio Muslo;4;46;4;65.20156249580984
Entero;4;47;4;51.434018845768385
Medio Pollo;4;47;4;53.49266284884228
Medio Pollo Superior;4;47;4;51.97934210071921
Medio Pollo Inferior;4;47;4;61.56162833605409
Cuarto de Pollo Superior;4;47;4;56.130934385011905
Muslo Entero;4;47;4;65.9938785563937
Pechuga Completa;4;47;4;54.53725354047626
Ala Completa;4;47;4;93.50717718235136
Media Pechuga;4;47;4;60.9142354633266
Blanqueta;4;47;4;107.84640193574957
Alón;4;47;4;113.18534659693118
Punta;4;47;4;117.91909379714164
Jamoncito;4;47;4;90.80561440726547
Medio Muslo;4;47;4;65.54056249580984
Entero;4;48;4;51.75880882651554
Medio Pollo;4;48;4;53.82531070440791
Medio Pollo Superior;4;48;4;52.31309428577856
Medio Pollo Inferior;4;48;4;61.9006283360541
Cuarto de Pollo Superior;4;48;4;56.46640244755411
Muslo Entero;4;48;4;66.33287855639371
Pechuga Completa;4;48;4;54.876253540476256
Ala Completa;4;48;4;93.78413312212847
Media Pechuga;4;48;4;61.253235463326604
Blanqueta;4;48;4;108.18540193574954
Alón;4;48;4;113.43604326060318
Punta;4;48;4;117.87629924779348
Jamoncito;4;48;4;91.14461440726546
Medio Muslo;4;48;4;65.87956249580984
Entero;4;49;4;52.086656317006515
Medio Pollo;4;49;4;54.15179841450011
Medio Pollo Superior;4;49;4;52.61782454170233
Medio Pollo Inferior;4;49;4;62.23548115901279
Cuarto de Pollo Superior;4;49;4;56.77577854967638
Muslo Entero;4;49;4;66.67187855639371
Pechuga Completa;4;49;4;55.215253540476255
Ala Completa;4;49;4;93.95788378246034
Media Pechuga;4;49;4;61.5922354633266
Blanqueta;4;49;4;108.52440193574955
Alón;4;49;4;113.32772913693681
Punta;4;49;4;117.84384270755754
Jamoncito;4;49;4;91.48361440726549
Medio Muslo;4;49;4;66.21856249580985
Entero;4;50;4;52.365933808906235
Medio Pollo;4;50;4;54.43516510627824
Medio Pollo Superior;4;50;4;52.900788350774405
Medio Pollo Inferior;4;50;4;62.53298400112992
Cuarto de Pollo Superior;4;50;4;57.05160784554442
Muslo Entero;4;50;4;66.96618837062593
Pechuga Completa;4;50;4;55.55425354047625
Ala Completa;4;50;4;93.9330622595558
Media Pechuga;4;50;4;61.93123546332661
Blanqueta;4;50;4;108.5076031881873
Alón;4;50;4;113.28640930457519
Punta;4;50;4;117.83146113850455
Jamoncito;4;50;4;91.69239152694693
Medio Muslo;4;50;4;66.55756249580985
Entero;4;51;4;52.584498802566884
Medio Pollo;4;51;4;54.656930343321996
Medio Pollo Superior;4;51;4;53.17649667756257
Medio Pollo Inferior;4;51;4;62.681735422188474
Cuarto de Pollo Superior;4;51;4;57.32743714141245
Muslo Entero;4;51;4;67.11346318151395
Pechuga Completa;4;51;4;55.89325354047625
Ala Completa;4;51;4;93.88603200563138
Media Pechuga;4;51;4;62.2702354633266
Blanqueta;4;51;4;108.44701640411786
Alón;4;51;4;113.25632204800118
Punta;4;51;4;117.82244543288347
Jamoncito;4;51;4;91.50310182385915
Medio Muslo;4;51;4;66.89656249580985
Entero;4;52;4;52.73020879834065
Medio Pollo;4;52;4;54.804773834684504
Medio Pollo Superior;4;52;4;53.45220500435074
Medio Pollo Inferior;4;52;4;62.64986011767593
Cuarto de Pollo Superior;4;52;4;57.61072128311476
Muslo Entero;4;52;4;67.08619006838653
Pechuga Completa;4;52;4;56.23225354047625
Ala Completa;4;52;4;93.84422733547633
Media Pechuga;4;52;4;62.609235463326605
Blanqueta;4;52;4;108.39208438656158
Alón;4;52;4;113.22904293537408
Punta;4;52;4;117.81427119312035
Jamoncito;4;52;4;91.47606043770375
Medio Muslo;4;52;4;66.86308678312197
Entero;4;53;4;52.87591879411441
Medio Pollo;4;53;4;54.952617326047005
Medio Pollo Superior;4;53;4;53.720657848855
Medio Pollo Inferior;4;53;4;62.61267226241129
Cuarto de Pollo Superior;4;53;4;57.886550578982806
Muslo Entero;4;53;4;67.05346233263364
Pechuga Completa;4;53;4;56.571253540476256
Ala Completa;4;53;4;93.8024226653213
Media Pechuga;4;53;4;62.94823546332661
Blanqueta;4;53;4;108.33876801658047
Alón;4;53;4;113.20256614958896
Punta;4;53;4;117.80633737217379
Jamoncito;4;53;4;91.45317926480304
Medio Muslo;4;53;4;66.82316912932811
Entero;4;54;4;53.021628789888176
Medio Pollo;4;54;4;55.10046081740951
Medio Pollo Superior;4;54;4;53.99636617564317
Medio Pollo Inferior;4;54;4;62.58079695789874
Cuarto de Pollo Superior;4;54;4;58.162379874850856
Muslo Entero;4;54;4;67.02073459688074
Pechuga Completa;4;54;4;56.910253540476255
Ala Completa;4;54;4;93.76061799516626
Media Pechuga;4;54;4;63.28723546332661
Blanqueta;4;54;4;108.28464382281176
Alón;4;54;4;113.17568820038285
Punta;4;54;4;117.79828334181893
Jamoncito;4;54;4;91.42821798527498
Medio Muslo;4;54;4;66.77962259791661
Entero;4;55;4;53.179481285309755
Medio Pollo;4;55;4;55.242144163298576
Medio Pollo Superior;4;55;4;54.27207450243134
Medio Pollo Inferior;4;55;4;62.5436091026341
Cuarto de Pollo Superior;4;55;4;58.434481747801755
Muslo Entero;4;55;4;66.98527954981512
Pechuga Completa;4;55;4;57.24925354047625
Ala Completa;4;55;4;93.71881332501123
Media Pechuga;4;55;4;63.624909667890186
Blanqueta;4;55;4;108.23051962904307
Alón;4;55;4;113.14881025117676
Punta;4;55;4;117.79022931146409
Jamoncito;4;55;4;91.40533681237426
Medio Muslo;4;55;4;66.73970494412274
Entero;4;56;4;53.361618780026966
Medio Pollo;4;56;4;55.38382750918764
Medio Pollo Superior;4;56;4;54.5477828292195
Medio Pollo Inferior;4;56;4;62.51173379812155
Cuarto de Pollo Superior;4;56;4;58.69912877491839
Muslo Entero;4;56;4;66.94164256881125
Pechuga Completa;4;56;4;57.58825354047625
Ala Completa;4;56;4;93.67570225891384
Media Pechuga;4;56;4;63.963909667890164
Blanqueta;4;56;4;108.17639543527437
Alón;4;56;4;113.12193230197065
Punta;4;56;4;117.78217528110925
Jamoncito;4;56;4;91.37933547953254
Medio Muslo;4;56;4;66.69434397390242
Entero;5;57;4;50.3064882213647
Medio Pollo;5;57;4;52.359851090326806
Medio Pollo Superior;5;57;4;51.34487261873645
Medio Pollo Inferior;5;57;4;59.73067659756859
Cuarto de Pollo Superior;5;57;4;55.502639258255854
Muslo Entero;5;57;4;64.16291501058178
Pechuga Completa;5;57;4;54.04581219606339
Ala Completa;5;57;4;92.15873328009232
Media Pechuga;5;57;4;60.42114665239656
Blanqueta;5;57;4;106.34839391070668
Alón;5;57;4;111.96986977175135
Punta;5;57;4;117.16110798831235
Jamoncito;5;57;4;88.25398945873663
Medio Muslo;5;57;4;64.11435496873452
Entero;5;58;4;50.641698858916676
Medio Pollo;5;58;4;52.69800408277887
Medio Pollo Superior;5;58;4;51.683872618736444
Medio Pollo Inferior;5;58;4;60.06967659756858
Cuarto de Pollo Superior;5;58;4;55.84163925825584
Muslo Entero;5;58;4;64.50191501058178
Pechuga Completa;5;58;4;54.38481219606338
Ala Completa;5;58;4;92.4976645914247
Media Pechuga;5;58;4;60.760146652396564
Blanqueta;5;58;4;106.68739391070667
Alón;5;58;4;112.30886977175135
Punta;5;58;4;117.50010798831237
Jamoncito;5;58;4;88.59298945873662
Medio Muslo;5;58;4;64.45335496873452
Entero;5;59;4;50.97004134447704
Medio Pollo;5;59;4;53.036812083807895
Medio Pollo Superior;5;59;4;52.02287261873646
Medio Pollo Inferior;5;59;4;60.408676597568586
Cuarto de Pollo Superior;5;59;4;56.180639258255844
Muslo Entero;5;59;4;64.84091501058177
Pechuga Completa;5;59;4;54.72381219606338
Ala Completa;5;59;4;92.8366645914247
Media Pechuga;5;59;4;61.09914665239657
Blanqueta;5;59;4;107.02639391070669
Alón;5;59;4;112.64786977175135
Punta;5;59;4;117.83910798831236
Jamoncito;5;59;4;88.93198945873664
Medio Muslo;5;59;4;64.79235496873451
Entero;5;60;4;51.309041344477045
Medio Pollo;5;60;4;53.375620084846965
Medio Pollo Superior;5;60;4;52.361872618736456
Medio Pollo Inferior;5;60;4;60.747676597568585
