f;t;r;value
Medio Muslo;19;1;2752.30943945969
Entero;20;1;1338.7486337745343
Medio Pollo;20;1;1519.0418500276535
Medio Pollo Superior;20;1;1986.763911337602
Medio Pollo Inferior;20;1;2903.4676169106165
Cuarto de Pollo Superior;20;1;2706.5695684907246
Muslo Entero;20;1;1524.4963862415002
Pechuga Completa;20;1;3874.9044856282158
Ala Completa;20;1;1119.8098333573673
Media Pechuga;20;1;3160.039302353488
Blanqueta;20;1;328.99788996302976
Alón;20;1;132.66749555167294
Punta;20;1;6.696400200810461
Jamoncito;20;1;1713.2768486351365
Medio Muslo;20;1;4346.437484878509
Entero;21;1;2790.501922769229
Medio Pollo;21;1;1832.7480780153626
Medio Pollo Superior;21;1;2088.559367398455
Medio Pollo Inferior;21;1;2279.362851933579
Cuarto de Pollo Superior;21;1;1622.417016941293
Muslo Entero;21;1;1456.9457131614708
Pechuga Completa;21;1;3070.3746269908343
Ala Completa;21;1;1045.6584840899995
Media Pechuga;21;1;4337.380733625221
Blanqueta;21;1;281.5536906635089
Alón;21;1;74.09521075189579
Punta;21;1;13.310608725189669
Jamoncito;21;1;1511.4192467677753
Medio Muslo;21;1;3650.922098922664
Entero;22;1;1296.2123295887202
Medio Pollo;22;1;2427.151301622279
Medio Pollo Superior;22;1;2671.283871835753
Medio Pollo Inferior;22;1;1774.1331823280286
Cuarto de Pollo Superior;22;1;2774.522732071469
Muslo Entero;22;1;2207.2054018431386
Pechuga Completa;22;1;3782.4866925812053
Ala Completa;22;1;1089.3377713912712
Media Pechuga;22;1;3086.3856819292523
Blanqueta;22;1;260.35440484055226
Alón;22;1;47.820788617970365
Punta;22;1;14.505837087962698
Jamoncito;22;1;1934.7576395444137
Medio Muslo;22;1;1897.296168513377
Entero;23;1;1654.1709044730924
Medio Pollo;23;1;2598.0695105639475
Medio Pollo Superior;23;1;2795.0127337702083
Medio Pollo Inferior;23;1;2712.995280936397
Cuarto de Pollo Superior;23;1;2580.9688905842067
Muslo Entero;23;1;2747.1444257451303
Pechuga Completa;23;1;2834.834373487405
Ala Completa;23;1;651.2442655964359
Media Pechuga;23;1;2237.311457226468
Blanqueta;23;1;226.5841084283607
Alón;23;1;73.86944176612687
Punta;23;1;10.967976792195456
Jamoncito;23;1;1898.7850324939168
Medio Muslo;23;1;3493.802771780175
Entero;24;1;1468.597415517028
Medio Pollo;24;1;2115.5689352194822
Medio Pollo Superior;24;1;1989.6363569433654
Medio Pollo Inferior;24;1;2301.1189950641815
Cuarto de Pollo Superior;24;1;2784.7705341148912
Muslo Entero;24;1;1393.4789062102952
Pechuga Completa;24;1;3368.8310781323994
Ala Completa;24;1;1229.8132216452495
Media Pechuga;24;1;3029.5926729010757
Blanqueta;24;1;199.37773949448928
Alón;24;1;53.90084514136097
Punta;24;1;25.440800332605512
Jamoncito;24;1;2351.818320724591
Medio Muslo;24;1;3477.785812444578
Entero;25;1;2695.9548041320495
Medio Pollo;25;1;2052.312421922382
Medio Pollo Superior;25;1;2813.84339073694
Medio Pollo Inferior;25;1;1540.126993737112
Cuarto de Pollo Superior;25;1;2055.339672598081
Muslo Entero;25;1;1596.4521123410334
Pechuga Completa;25;1;2018.47476207155
Ala Completa;25;1;787.6429482783262
Media Pechuga;25;1;3100.957254292285
Blanqueta;25;1;181.06757855286713
Alón;25;1;97.62551594721008
Punta;25;1;27.799227215460274
Jamoncito;25;1;1595.4166345904564
Medio Muslo;25;1;2028.5564069344364
Entero;26;1;1472.517110499722
Medio Pollo;26;1;2670.2306215708622
Medio Pollo Superior;26;1;1674.7828987949174
Medio Pollo Inferior;26;1;2842.378905048358
Cuarto de Pollo Superior;26;1;2702.003158134735
Muslo Entero;26;1;2566.6516186054964
Pechuga Completa;26;1;3276.626625540665
Ala Completa;26;1;622.0133484093986
Media Pechuga;26;1;4392.606333703859
Blanqueta;26;1;139.3875539569364
Alón;26;1;76.02749983084128
Punta;26;1;31.561013767702878
Jamoncito;26;1;1819.89001663474
Medio Muslo;26;1;2053.529215280409
Entero;27;1;2553.4904892450904
Medio Pollo;27;1;1658.702719563052
Medio Pollo Superior;27;1;2227.982003584782
Medio Pollo Inferior;27;1;1297.5687085873753
Cuarto de Pollo Superior;27;1;2332.7615511901627
Muslo Entero;27;1;2185.6918326705895
Pechuga Completa;27;1;2305.387859744257
Ala Completa;27;1;1036.6205534659384
Media Pechuga;27;1;2341.525639905772
Blanqueta;27;1;144.0662900634478
Alón;27;1;89.11184335789599
Punta;27;1;18.161827338357494
Jamoncito;27;1;2293.9460221162103
Medio Muslo;27;1;2496.042996702224
Entero;28;1;1572.7637202034368
Medio Pollo;28;1;1892.9688240644552
Medio Pollo Superior;28;1;2709.6597014843364
Medio Pollo Inferior;28;1;2720.8243254583035
Cuarto de Pollo Superior;28;1;2330.8073063338093
Muslo Entero;28;1;2599.694941732778
Pechuga Completa;28;1;2519.8487809006215
Ala Completa;28;1;936.2317464416016
Media Pechuga;28;1;3891.995790417513
Blanqueta;28;1;144.8404063278377
Alón;28;1;86.42557531372628
Punta;28;1;25.032172981116005
Jamoncito;28;1;1076.7459053362657
Medio Muslo;28;1;3800.0050360818022
Entero;29;1;2917.7130745200775
Medio Pollo;29;1;3322.719711036068
Medio Pollo Superior;29;1;2563.333490754622
Medio Pollo Inferior;29;1;2415.3250178607486
Cuarto de Pollo Superior;29;1;1880.1204321342711
Muslo Entero;29;1;3546.700597132947
Pechuga Completa;29;1;2836.4899792796273
Ala Completa;29;1;1269.746348811601
Media Pechuga;29;1;2771.4275407009645
Blanqueta;29;1;328.2941014405598
Alón;29;1;213.48047487301594
Punta;29;1;91.56936645642666
Jamoncito;29;1;2312.04502814708
Medio Muslo;29;1;2293.0304461792803
Entero;30;1;2869.5944171395154
Medio Pollo;30;1;1510.3319333569473
Medio Pollo Superior;30;1;3596.10891718024
Medio Pollo Inferior;30;1;2715.154524471915
Cuarto de Pollo Superior;30;1;3691.6351290553735
Muslo Entero;30;1;2170.332345181349
Pechuga Completa;30;1;2117.309502650545
Ala Completa;30;1;1337.072786417166
Media Pechuga;30;1;4435.933163313136
Blanqueta;30;1;341.0408686253496
Alón;30;1;194.8670787976677
Punta;30;1;112.25515618916411
Jamoncito;30;1;1504.1775473701275
Medio Muslo;30;1;2540.963027220806
Entero;31;1;2088.3189221770726
Medio Pollo;31;1;2486.560949690436
Medio Pollo Superior;31;1;2807.0141250645215
Medio Pollo Inferior;31;1;3194.221060201837
Cuarto de Pollo Superior;31;1;2899.611621873116
Muslo Entero;31;1;3288.633628268885
Pechuga Completa;31;1;4105.078165673428
Ala Completa;31;1;1355.9319969073215
Media Pechuga;31;1;4974.126958912496
Blanqueta;31;1;352.7546648510786
Alón;31;1;171.33181436530558
Punta;31;1;79.13640598321767
Jamoncito;31;1;1115.1039189379144
Medio Muslo;31;1;2891.6200574759214
Entero;32;1;2196.563273368218
Medio Pollo;32;1;1977.679211488015
Medio Pollo Superior;32;1;3187.7633452793307
Medio Pollo Inferior;32;1;1438.4499432799705
Cuarto de Pollo Superior;32;1;2784.9002259322083
Muslo Entero;32;1;1695.7670390910566
Pechuga Completa;32;1;3578.5447374946366
Ala Completa;32;1;813.1991752657601
Media Pechuga;32;1;3121.0843787013578
Blanqueta;32;1;200.5336721767809
Alón;32;1;128.77443621248992
Punta;32;1;32.64086695221083
Jamoncito;32;1;1589.5864780560412
Medio Muslo;32;1;1989.5661734773803
Entero;33;1;1622.3182060472636
Medio Pollo;33;1;1837.8686218483183
Medio Pollo Superior;33;1;1581.0939014856908
Medio Pollo Inferior;33;1;1864.5609926971374
Cuarto de Pollo Superior;33;1;2268.879156062733
Muslo Entero;33;1;1915.8427333750276
Pechuga Completa;33;1;2861.793416826006
Ala Completa;33;1;1095.078259382584
Media Pechuga;33;1;2437.852380159974
Blanqueta;33;1;242.73730651769233
Alón;33;1;115.71085114677673
Punta;33;1;16.49092991108081
Jamoncito;33;1;2115.2989709576864
Medio Muslo;33;1;3265.5052694075994
Entero;34;1;2766.0669470943903
Medio Pollo;34;1;2698.590620289598
Medio Pollo Superior;34;1;1954.4394300632662
Medio Pollo Inferior;34;1;1518.053959968462
Cuarto de Pollo Superior;34;1;3642.146187938929
Muslo Entero;34;1;1789.7419129869509
Pechuga Completa;34;1;3763.8040835512147
Ala Completa;34;1;1332.9482634592011
Media Pechuga;34;1;3941.583172531238
Blanqueta;34;1;167.60117544155202
Alón;34;1;98.83580772192981
Punta;34;1;7.809049217938156
Jamoncito;34;1;2164.9897979787315
Medio Muslo;34;1;3934.9290102043065
Entero;35;1;1422.4851723631305
Medio Pollo;35;1;2091.1715254053843
Medio Pollo Superior;35;1;2421.437860916336
Medio Pollo Inferior;35;1;2136.776790455676
Cuarto de Pollo Superior;35;1;3286.439908507519
Muslo Entero;35;1;1890.1608994437802
Pechuga Completa;35;1;4443.970516920089
Ala Completa;35;1;960.3107015649881
Media Pechuga;35;1;2479.808919861414
Blanqueta;35;1;208.97689066009647
Alón;35;1;76.80812018040434
Punta;35;1;19.83836432226146
Jamoncito;35;1;1555.0802434891468
Medio Muslo;35;1;3914.9264547195085
Entero;36;1;2070.3269188802087
Medio Pollo;36;1;2759.0816323732333
Medio Pollo Superior;36;1;2813.1921373773107
Medio Pollo Inferior;36;1;1403.4646438778323
Cuarto de Pollo Superior;36;1;3187.2406477206373
Muslo Entero;36;1;1600.999885463941
Pechuga Completa;36;1;3963.193828411508
Ala Completa;36;1;941.9365959912707
Media Pechuga;36;1;4483.17790802522
Blanqueta;36;1;166.1027143399216
Alón;36;1;55.29581805021624
Punta;36;1;20.104595676066563
Jamoncito;36;1;1941.0353387233683
Medio Muslo;36;1;3641.3511185542766
Entero;37;1;1609.1569698749493
Medio Pollo;37;1;2027.795220274598
Medio Pollo Superior;37;1;3194.811113560046
Medio Pollo Inferior;37;1;1319.148970646165
Cuarto de Pollo Superior;37;1;2478.3705144854475
Muslo Entero;37;1;2989.57690509077
Pechuga Completa;37;1;2927.1355609480356
Ala Completa;37;1;708.8469493332896
Media Pechuga;37;1;3641.3198050243773
Blanqueta;37;1;109.62832914297408
Alón;37;1;42.99762445230481
Punta;37;1;20.150217672637524
Jamoncito;37;1;2240.807481820303
Medio Muslo;37;1;2384.728997887679
Entero;38;1;1960.8320512096354
Medio Pollo;38;1;2976.2682137196452
Medio Pollo Superior;38;1;1745.3677047903504
Medio Pollo Inferior;38;1;2761.3022135848555
Cuarto de Pollo Superior;38;1;3574.532230872171
Muslo Entero;38;1;1843.185322817498
Pechuga Completa;38;1;4257.214870490149
Ala Completa;38;1;1013.9682634131563
Media Pechuga;38;1;3701.5618089142336
Blanqueta;38;1;193.5564286337688
Alón;38;1;69.60913423740935
Punta;38;1;14.183178952974256
Jamoncito;38;1;1182.8740346655954
Medio Muslo;38;1;2711.5373760889515
Entero;39;1;1273.8759862921552
Medio Pollo;39;1;1460.2372421673588
Medio Pollo Superior;39;1;3335.055891448143
Medio Pollo Inferior;39;1;2093.3659263327677
Cuarto de Pollo Superior;39;1;2660.2126849289484
Muslo Entero;39;1;1743.0142728459205
Pechuga Completa;39;1;3398.240332090547
Ala Completa;39;1;1267.7311935758796
Media Pechuga;39;1;2084.883143761385
Blanqueta;39;1;161.72367908115112
Alón;39;1;55.53094589441123
Punta;39;1;28.193024520788196
Jamoncito;39;1;1597.3515876712536
Medio Muslo;39;1;3816.7559579376384
Entero;40;1;2629.3757449584673
Medio Pollo;40;1;2088.1633711781233
Medio Pollo Superior;40;1;2041.8083696943063
Medio Pollo Inferior;40;1;1713.5237193577227
Cuarto de Pollo Superior;40;1;2540.700462298003
Muslo Entero;40;1;2358.0635374183707
Pechuga Completa;40;1;3186.1986856591448
Ala Completa;40;1;1080.6633614026152
Media Pechuga;40;1;4686.223015695146
Blanqueta;40;1;100.82362814558762
Alón;40;1;67.9775300459794
Punta;40;1;14.006049837654315
Jamoncito;40;1;1527.0178719019664
Medio Muslo;40;1;2616.8285206069518
Entero;41;1;2315.4844382726737
Medio Pollo;41;1;1993.5569496811515
Medio Pollo Superior;41;1;2905.6485805923157
Medio Pollo Inferior;41;1;2312.3772139139355
Cuarto de Pollo Superior;41;1;1566.3030351520665
Muslo Entero;41;1;1773.1788441911779
Pechuga Completa;41;1;3366.6271197681053
Ala Completa;41;1;628.0676997813748
Media Pechuga;41;1;4424.453716033739
Blanqueta;41;1;129.12134941639047
Alón;41;1;80.45957198531235
Punta;41;1;31.432881132877522
Jamoncito;41;1;1379.7310341772543
Medio Muslo;41;1;1854.7715976507777
Entero;42;1;2088.367900757405
Medio Pollo;42;1;2140.793542418169
Medio Pollo Superior;42;1;2817.284672230075
Medio Pollo Inferior;42;1;2505.9833765423796
Cuarto de Pollo Superior;42;1;2096.451009977146
Muslo Entero;42;1;1905.3834099448725
Pechuga Completa;42;1;2626.299282195353
Ala Completa;42;1;1309.3235854890372
Media Pechuga;42;1;3769.8708474803484
Blanqueta;42;1;107.90919258460093
Alón;42;1;107.87849486457543
Punta;42;1;28.156921691667797
Jamoncito;42;1;2053.5943363937763
Medio Muslo;42;1;3315.417826840418
Entero;43;1;2442.456596317908
Medio Pollo;43;1;1701.8261836566378
Medio Pollo Superior;43;1;2278.910355354452
Medio Pollo Inferior;43;1;3116.886576787179
Cuarto de Pollo Superior;43;1;1677.9857708177644
Muslo Entero;43;1;2487.978928742947
Pechuga Completa;43;1;3312.9882936701133
Ala Completa;43;1;1212.0542495354882
Media Pechuga;43;1;2457.8087473222154
Blanqueta;43;1;277.03157308060275
Alón;43;1;151.50390288130063
Punta;43;1;68.92772614882605
Jamoncito;43;1;2301.267769583748
Medio Muslo;43;1;3150.6096397463834
Entero;44;1;2002.3250751118062
Medio Pollo;44;1;1917.937272467066
Medio Pollo Superior;44;1;1490.6135261063969
Medio Pollo Inferior;44;1;1504.670152183291
Cuarto de Pollo Superior;44;1;2842.576538084836
Muslo Entero;44;1;1792.6642664582807
Pechuga Completa;44;1;2852.197604203071
Ala Completa;44;1;1134.3775723711567
Media Pechuga;44;1;4130.253134848505
Blanqueta;44;1;201.89170895379175
Alón;44;1;160.39007596455633
Punta;44;1;31.75179085967539
Jamoncito;44;1;1373.1208020215784
Medio Muslo;44;1;3641.420391548268
Entero;45;1;2490.6251209402008
Medio Pollo;45;1;2942.180446393874
Medio Pollo Superior;45;1;2238.377729856132
Medio Pollo Inferior;45;1;2628.6924164757247
Cuarto de Pollo Superior;45;1;2017.754126539574
Muslo Entero;45;1;2040.1103267825958
Pechuga Completa;45;1;4198.568846880205
Ala Completa;45;1;1044.5550888633295
Media Pechuga;45;1;3868.928662194556
Blanqueta;45;1;323.81667345663027
Alón;45;1;61.01628177637043
Punta;45;1;10.812218432793344
Jamoncito;45;1;1863.5871575601145
Medio Muslo;45;1;3913.6079216087487
Entero;46;1;2462.350971632739
Medio Pollo;46;1;1500.53294481407
Medio Pollo Superior;46;1;3255.230695355141
Medio Pollo Inferior;46;1;2843.8075689873003
Cuarto de Pollo Superior;46;1;2567.5205947100167
Muslo Entero;46;1;2320.6729308922086
Pechuga Completa;46;1;3738.2116260383154
Ala Completa;46;1;1019.7662977956224
Media Pechuga;46;1;4558.971412882692
Blanqueta;46;1;254.36666168209078
Alón;46;1;58.173469166018435
Punta;46;1;22.103720022580543
Jamoncito;46;1;2466.5131000269826
Medio Muslo;46;1;3705.6243760343755
Entero;47;1;2257.8407317021265
Medio Pollo;47;1;2936.525836729764
Medio Pollo Superior;47;1;2055.1583991659895
Medio Pollo Inferior;47;1;2787.411173804545
Cuarto de Pollo Superior;47;1;2124.766712580355
Muslo Entero;47;1;2026.2853876129632
Pechuga Completa;47;1;4099.244574873461
Ala Completa;47;1;1122.9975327103004
Media Pechuga;47;1;2153.168785171647
Blanqueta;47;1;244.46698628398332
Alón;47;1;95.44673200506291
Punta;47;1;19.08058625678479
Jamoncito;47;1;1533.6269058303005
Medio Muslo;47;1;3885.4779069377346
Entero;48;1;2173.578497103871
Medio Pollo;48;1;2523.811969796138
Medio Pollo Superior;48;1;1816.1243933160595
Medio Pollo Inferior;48;1;1519.1977635837247
Cuarto de Pollo Superior;48;1;2287.1088317625263
Muslo Entero;48;1;2874.5022508012853
Pechuga Completa;48;1;3095.876477000379
Ala Completa;48;1;1059.1079904105536
Media Pechuga;48;1;3619.2252093801503
Blanqueta;48;1;117.65631793456896
Alón;48;1;69.9020771802725
Punta;48;1;21.852338101541047
Jamoncito;48;1;1707.1902502627909
Medio Muslo;48;1;3698.3954755531854
Entero;49;1;2493.7032570453325
Medio Pollo;49;1;2522.8395024138986
Medio Pollo Superior;49;1;2471.9270363426112
Medio Pollo Inferior;49;1;3111.2870340747527
Cuarto de Pollo Superior;49;1;2018.9521890377532
Muslo Entero;49;1;1782.7813100173366
Pechuga Completa;49;1;2410.847135753454
Ala Completa;49;1;1251.047028030253
Media Pechuga;49;1;3073.8539709417396
Blanqueta;49;1;208.0969015787172
Alón;49;1;79.91361046619875
Punta;49;1;21.61138889362171
Jamoncito;49;1;1113.6953579829594
Medio Muslo;49;1;2622.2395697788434
