f;n;t;r;value
Media Pechuga;9;61;2;1140.0814673551067
Blanqueta;9;61;2;5.4569682106375694e-11
Alón;9;61;2;0.0
Punta;9;61;2;1.4551915228366852e-11
Jamoncito;9;61;2;558.3852286649098
Medio Muslo;9;61;2;952.5869842911452
Entero;9;62;2;0.3333333290829614
Medio Pollo;9;62;2;34.51259201536686
Medio Pollo Superior;9;62;2;238.667400838478
Medio Pollo Inferior;9;62;2;222.81601455884265
Cuarto de Pollo Superior;9;62;2;466.3170814664127
Muslo Entero;9;62;2;432.75831598204877
Pechuga Completa;9;62;2;803.7576836049675
Ala Completa;9;62;2;382.63743298952704
Media Pechuga;9;62;2;1140.0814673551067
Blanqueta;9;62;2;5.4569682106375694e-11
Alón;9;62;2;0.0
Punta;9;62;2;1.4551915228366852e-11
Jamoncito;9;62;2;558.3852286649098
Medio Muslo;9;62;2;952.5869842911452
Entero;9;63;2;0.3333333290829614
Medio Pollo;9;63;2;34.51259201536686
Medio Pollo Superior;9;63;2;238.667400838478
Medio Pollo Inferior;9;63;2;222.81601455883902
Cuarto de Pollo Superior;9;63;2;466.3170814664127
Muslo Entero;9;63;2;432.75831598204877
Pechuga Completa;9;63;2;803.7576836049675
Ala Completa;9;63;2;382.63743298952704
Media Pechuga;9;63;2;1140.0814673551067
Blanqueta;9;63;2;5.4569682106375694e-11
Alón;9;63;2;0.0
Punta;9;63;2;1.4551915228366852e-11
Jamoncito;9;63;2;558.3852286649098
Medio Muslo;9;63;2;952.5869842911452
Entero;9;64;2;0.3333333290829614
Medio Pollo;9;64;2;34.51259201536686
Medio Pollo Superior;9;64;2;238.667400838478
Medio Pollo Inferior;9;64;2;222.81601455883902
Cuarto de Pollo Superior;9;64;2;466.3170814664127
Muslo Entero;9;64;2;432.75831598204877
Pechuga Completa;9;64;2;803.7576836049675
Ala Completa;9;64;2;382.63743298952704
Media Pechuga;9;64;2;1140.0814673551067
Blanqueta;9;64;2;5.4569682106375694e-11
Alón;9;64;2;0.0
Punta;9;64;2;1.4551915228366852e-11
Jamoncito;9;64;2;558.3852286649098
Medio Muslo;9;64;2;952.5869842911452
Entero;9;65;2;0.3333333290829614
Medio Pollo;9;65;2;34.51259201536686
Medio Pollo Superior;9;65;2;238.667400838478
Medio Pollo Inferior;9;65;2;222.81601455883902
Cuarto de Pollo Superior;9;65;2;466.3170814664127
Muslo Entero;9;65;2;432.75831598204877
Pechuga Completa;9;65;2;803.7576836049675
Ala Completa;9;65;2;382.63743298952704
Media Pechuga;9;65;2;1140.0814673551067
Blanqueta;9;65;2;5.4569682106375694e-11
Alón;9;65;2;0.0
Punta;9;65;2;1.4551915228366852e-11
Jamoncito;9;65;2;558.3852286649098
Medio Muslo;9;65;2;952.5869842911452
Entero;9;66;2;0.3333333290829614
Medio Pollo;9;66;2;34.51259201536686
Medio Pollo Superior;9;66;2;238.667400838478
Medio Pollo Inferior;9;66;2;222.81601455883902
Cuarto de Pollo Superior;9;66;2;466.3170814664127
Muslo Entero;9;66;2;432.75831598204877
Pechuga Completa;9;66;2;803.7576836049675
Ala Completa;9;66;2;382.63743298952704
Media Pechuga;9;66;2;1140.0814673551067
Blanqueta;9;66;2;5.4569682106375694e-11
Alón;9;66;2;0.0
Punta;9;66;2;1.4551915228366852e-11
Jamoncito;9;66;2;558.3852286649098
Medio Muslo;9;66;2;952.5869842911452
Entero;9;67;2;0.3333333290829614
Medio Pollo;9;67;2;34.51259201536686
Medio Pollo Superior;9;67;2;238.667400838478
Medio Pollo Inferior;9;67;2;222.81601455883902
Cuarto de Pollo Superior;9;67;2;466.3170814664127
Muslo Entero;9;67;2;432.75831598204877
Pechuga Completa;9;67;2;803.7576836049675
Ala Completa;9;67;2;382.63743298952704
Media Pechuga;9;67;2;1140.0814673551067
Blanqueta;9;67;2;5.4569682106375694e-11
Alón;9;67;2;0.0
Punta;9;67;2;1.4551915228366852e-11
Jamoncito;9;67;2;558.3852286649098
Medio Muslo;9;67;2;952.5869842911452
Entero;9;68;2;0.3333333290829614
Medio Pollo;9;68;2;34.51259201536686
Medio Pollo Superior;9;68;2;238.667400838478
Medio Pollo Inferior;9;68;2;222.81601455883902
Cuarto de Pollo Superior;9;68;2;466.3170814664127
Muslo Entero;9;68;2;432.75831598204877
Pechuga Completa;9;68;2;803.7576836049675
Ala Completa;9;68;2;382.63743298952704
Media Pechuga;9;68;2;1140.0814673551058
Blanqueta;9;68;2;5.4569682106375694e-11
Alón;9;68;2;0.0
Punta;9;68;2;1.4551915228366852e-11
Jamoncito;9;68;2;558.3852286649098
Medio Muslo;9;68;2;952.5869842911452
Entero;9;69;2;0.3333333290829614
Medio Pollo;9;69;2;34.51259201536686
Medio Pollo Superior;9;69;2;238.667400838478
Medio Pollo Inferior;9;69;2;222.81601455883902
Cuarto de Pollo Superior;9;69;2;466.3170814664127
Muslo Entero;9;69;2;432.75831598204877
Pechuga Completa;9;69;2;803.7576836049675
Ala Completa;9;69;2;382.63743298952704
Media Pechuga;9;69;2;1140.0814673551058
Blanqueta;9;69;2;5.4569682106375694e-11
Alón;9;69;2;0.0
Punta;9;69;2;1.6370904631912708e-11
Jamoncito;9;69;2;558.3852286649098
Medio Muslo;9;69;2;952.5869842911452
Entero;9;70;2;0.3333333290829614
Medio Pollo;9;70;2;34.51259201536686
Medio Pollo Superior;9;70;2;238.667400838478
Medio Pollo Inferior;9;70;2;222.81601455883902
Cuarto de Pollo Superior;9;70;2;466.3170814664127
Muslo Entero;9;70;2;432.75831598204877
Pechuga Completa;9;70;2;803.7576836049675
Ala Completa;9;70;2;382.63743298952704
Media Pechuga;9;70;2;1140.0814673551058
Blanqueta;9;70;2;5.4569682106375694e-11
Alón;9;70;2;0.0
Punta;9;70;2;1.6370904631912708e-11
Jamoncito;9;70;2;558.3852286649098
Medio Muslo;9;70;2;952.5869842911452
Entero;9;71;2;0.3333333290829614
Medio Pollo;9;71;2;34.51259201536686
Medio Pollo Superior;9;71;2;238.667400838478
Medio Pollo Inferior;9;71;2;222.81601455883902
Cuarto de Pollo Superior;9;71;2;466.3170814664127
Muslo Entero;9;71;2;432.75831598204877
Pechuga Completa;9;71;2;803.7576836049693
Ala Completa;9;71;2;382.63743298952704
Media Pechuga;9;71;2;1140.0814673551058
Blanqueta;9;71;2;5.4569682106375694e-11
Alón;9;71;2;0.0
Punta;9;71;2;1.6370904631912708e-11
Jamoncito;9;71;2;558.3852286649098
Medio Muslo;9;71;2;952.5869842911452
Entero;9;72;2;0.3333333290829614
Medio Pollo;9;72;2;34.51259201536686
Medio Pollo Superior;9;72;2;238.667400838478
Medio Pollo Inferior;9;72;2;222.81601455883902
Cuarto de Pollo Superior;9;72;2;466.31708146641176
Muslo Entero;9;72;2;432.75831598204877
Pechuga Completa;9;72;2;803.7576836049702
Ala Completa;9;72;2;382.63743298952704
Media Pechuga;9;72;2;1140.0814673551058
Blanqueta;9;72;2;5.4569682106375694e-11
Alón;9;72;2;0.0
Punta;9;72;2;1.4551915228366852e-11
Jamoncito;9;72;2;558.3852286649098
Medio Muslo;9;72;2;952.5869842911452
Entero;9;73;2;0.3333333290829614
Medio Pollo;9;73;2;34.51259201536686
Medio Pollo Superior;9;73;2;238.667400838478
Medio Pollo Inferior;9;73;2;222.81601455883902
Cuarto de Pollo Superior;9;73;2;466.3170814664127
Muslo Entero;9;73;2;432.75831598204877
Pechuga Completa;9;73;2;803.7576836049693
Ala Completa;9;73;2;382.63743298952704
Media Pechuga;9;73;2;1140.081467355104
Blanqueta;9;73;2;5.4569682106375694e-11
Alón;9;73;2;0.0
Punta;9;73;2;1.4551915228366852e-11
Jamoncito;9;73;2;558.3852286649098
Medio Muslo;9;73;2;952.5869842911452
Entero;9;74;2;0.3333333290829614
Medio Pollo;9;74;2;34.51259201536686
Medio Pollo Superior;9;74;2;238.667400838478
Medio Pollo Inferior;9;74;2;222.81601455883902
Cuarto de Pollo Superior;9;74;2;466.3170814664127
Muslo Entero;9;74;2;432.75831598204877
Pechuga Completa;9;74;2;803.7576836049693
Ala Completa;9;74;2;382.63743298952704
Media Pechuga;9;74;2;1140.0814673551058
Blanqueta;9;74;2;5.275069270282984e-11
Alón;9;74;2;0.0
Punta;9;74;2;1.4551915228366852e-11
Jamoncito;9;74;2;558.3852286649098
Medio Muslo;9;74;2;952.5869842911452
Entero;9;75;2;0.3333333290838709
Medio Pollo;9;75;2;34.51259201535959
Medio Pollo Superior;9;75;2;238.66740083847617
Medio Pollo Inferior;9;75;2;222.81601455883902
Cuarto de Pollo Superior;9;75;2;466.3170814664127
Muslo Entero;9;75;2;432.75831598204877
Pechuga Completa;9;75;2;803.7576836049702
Ala Completa;9;75;2;382.63743298952704
Media Pechuga;9;75;2;1140.0814673551058
Blanqueta;9;75;2;5.184119800105691e-11
Alón;9;75;2;0.0
Punta;9;75;2;1.4551915228366852e-11
Jamoncito;9;75;2;558.3852286649098
Medio Muslo;9;75;2;952.5869842911452
Entero;9;76;2;0.3333333290838709
Medio Pollo;9;76;2;34.51259201535959
Medio Pollo Superior;9;76;2;238.66740083847617
Medio Pollo Inferior;9;76;2;222.81601455883902
Cuarto de Pollo Superior;9;76;2;466.3170814664127
Muslo Entero;9;76;2;432.75831598204877
Pechuga Completa;9;76;2;803.7576836049693
Ala Completa;9;76;2;382.63743298952704
Media Pechuga;9;76;2;1140.0814673551058
Blanqueta;9;76;2;5.184119800105691e-11
Alón;9;76;2;0.0
Punta;9;76;2;1.4551915228366852e-11
Jamoncito;9;76;2;558.3852286649098
Medio Muslo;9;76;2;952.5869842911452
Entero;9;77;2;0.3333333290838709
Medio Pollo;9;77;2;34.51259201535959
Medio Pollo Superior;9;77;2;238.66740083847617
Medio Pollo Inferior;9;77;2;222.81601455883902
Cuarto de Pollo Superior;9;77;2;466.3170814664127
Muslo Entero;9;77;2;432.75831598204877
Pechuga Completa;9;77;2;803.7576836049693
Ala Completa;9;77;2;382.63743298952704
Media Pechuga;9;77;2;1140.0814673551058
Blanqueta;9;77;2;5.184119800105691e-11
Alón;9;77;2;0.0
Punta;9;77;2;1.4551915228366852e-11
Jamoncito;9;77;2;558.3852286649098
Medio Muslo;9;77;2;952.5869842911452
Entero;10;64;2;0.15911288292682002
Medio Pollo;10;64;2;37.66979207856548
Medio Pollo Superior;10;64;2;245.9447849459366
Medio Pollo Inferior;10;64;2;220.30687031020807
Cuarto de Pollo Superior;10;64;2;473.22765283120316
Muslo Entero;10;64;2;430.1418347716999
Pechuga Completa;10;64;2;810.3348017741573
Ala Completa;10;64;2;390.9301425292924
Media Pechuga;10;64;2;1146.506415340743
Blanqueta;10;64;2;3.8107828004285693e-10
Alón;10;64;2;1.5825207810848951e-10
Punta;10;64;2;1.4551915228366852e-11
Jamoncito;10;64;2;578.8598049339962
Medio Muslo;10;64;2;937.1735791090632
Entero;10;65;2;0.15911288292682002
Medio Pollo;10;65;2;37.66979207856548
Medio Pollo Superior;10;65;2;245.9447849459366
Medio Pollo Inferior;10;65;2;220.30687031020716
Cuarto de Pollo Superior;10;65;2;473.22765283120316
Muslo Entero;10;65;2;430.1418347716981
Pechuga Completa;10;65;2;810.3348017741573
Ala Completa;10;65;2;390.9301425292924
Media Pechuga;10;65;2;1146.5064153407438
Blanqueta;10;65;2;3.8107828004285693e-10
Alón;10;65;2;1.5825207810848951e-10
Punta;10;65;2;8.36735125631094e-11
Jamoncito;10;65;2;578.8598049339971
Medio Muslo;10;65;2;937.1735791090632
Entero;10;66;2;0.15911288292682002
Medio Pollo;10;66;2;37.66979207856548
Medio Pollo Superior;10;66;2;245.9447849459366
Medio Pollo Inferior;10;66;2;220.30687031020716
Cuarto de Pollo Superior;10;66;2;473.22765283120316
Muslo Entero;10;66;2;430.1418347716981
Pechuga Completa;10;66;2;810.3348017741573
Ala Completa;10;66;2;390.9301425292924
Media Pechuga;10;66;2;1146.5064153407438
Blanqueta;10;66;2;3.8107828004285693e-10
Alón;10;66;2;1.5825207810848951e-10
Punta;10;66;2;8.185452315956354e-11
Jamoncito;10;66;2;578.8598049339971
Medio Muslo;10;66;2;937.1735791090632
Entero;10;67;2;0.15911288292772952
Medio Pollo;10;67;2;37.66979207856548
Medio Pollo Superior;10;67;2;245.9447849459366
Medio Pollo Inferior;10;67;2;220.30687031020716
Cuarto de Pollo Superior;10;67;2;473.22765283120316
Muslo Entero;10;67;2;430.1418347716981
Pechuga Completa;10;67;2;810.3348017741573
Ala Completa;10;67;2;390.9301425292924
Media Pechuga;10;67;2;1146.5064153407438
Blanqueta;10;67;2;3.8107828004285693e-10
Alón;10;67;2;1.5825207810848951e-10
Punta;10;67;2;8.185452315956354e-11
Jamoncito;10;67;2;578.8598049339971
Medio Muslo;10;67;2;937.1735791090632
Entero;10;68;2;0.1591128829295485
Medio Pollo;10;68;2;37.66979207856548
Medio Pollo Superior;10;68;2;245.9447849459366
Medio Pollo Inferior;10;68;2;220.30687031020716
Cuarto de Pollo Superior;10;68;2;473.22765283120316
Muslo Entero;10;68;2;430.1418347716981
Pechuga Completa;10;68;2;810.3348017741573
Ala Completa;10;68;2;390.9301425292924
Media Pechuga;10;68;2;1146.5064153407438
Blanqueta;10;68;2;3.8107828004285693e-10
Alón;10;68;2;1.5825207810848951e-10
Punta;10;68;2;8.185452315956354e-11
Jamoncito;10;68;2;578.8598049339971
Medio Muslo;10;68;2;937.1735791090632
Entero;10;69;2;0.1591128829295485
Medio Pollo;10;69;2;37.66979207856548
Medio Pollo Superior;10;69;2;245.9447849459366
Medio Pollo Inferior;10;69;2;220.30687031020716
Cuarto de Pollo Superior;10;69;2;473.22765283120316
Muslo Entero;10;69;2;430.1418347716981
Pechuga Completa;10;69;2;810.3348017741573
Ala Completa;10;69;2;390.9301425292924
Media Pechuga;10;69;2;1146.5064153407438
Blanqueta;10;69;2;3.8107828004285693e-10
Alón;10;69;2;1.5825207810848951e-10
Punta;10;69;2;8.003553375601768e-11
Jamoncito;10;69;2;578.8598049339971
Medio Muslo;10;69;2;937.1735791090632
Entero;10;70;2;0.1591128829295485
Medio Pollo;10;70;2;37.66979207856548
Medio Pollo Superior;10;70;2;245.9447849459366
Medio Pollo Inferior;10;70;2;220.30687031020716
Cuarto de Pollo Superior;10;70;2;473.22765283120316
Muslo Entero;10;70;2;430.1418347716981
Pechuga Completa;10;70;2;810.3348017741573
Ala Completa;10;70;2;390.9301425292924
Media Pechuga;10;70;2;1146.5064153407438
Blanqueta;10;70;2;3.8107828004285693e-10
Alón;10;70;2;1.5825207810848951e-10
Punta;10;70;2;8.003553375601768e-11
Jamoncito;10;70;2;578.8598049339971
Medio Muslo;10;70;2;937.1735791090632
Entero;10;71;2;0.1591128829295485
Medio Pollo;10;71;2;37.66979207856548
Medio Pollo Superior;10;71;2;245.9447849459366
Medio Pollo Inferior;10;71;2;220.30687031020716
Cuarto de Pollo Superior;10;71;2;473.22765283120316
Muslo Entero;10;71;2;430.1418347716981
Pechuga Completa;10;71;2;810.3348017741573
Ala Completa;10;71;2;390.9301425292924
Media Pechuga;10;71;2;1146.5064153407438
Blanqueta;10;71;2;3.8107828004285693e-10
Alón;10;71;2;1.5825207810848951e-10
Punta;10;71;2;8.003553375601768e-11
Jamoncito;10;71;2;578.8598049339971
Medio Muslo;10;71;2;937.1735791090632
Entero;10;72;2;0.1591128829295485
Medio Pollo;10;72;2;37.66979207856548
Medio Pollo Superior;10;72;2;245.9447849459366
Medio Pollo Inferior;10;72;2;220.30687031020716
Cuarto de Pollo Superior;10;72;2;473.22765283120316
Muslo Entero;10;72;2;430.1418347716981
Pechuga Completa;10;72;2;810.3348017741573
Ala Completa;10;72;2;390.9301425292924
Media Pechuga;10;72;2;1146.5064153407438
Blanqueta;10;72;2;3.8107828004285693e-10
Alón;10;72;2;1.5825207810848951e-10
Punta;10;72;2;8.003553375601768e-11
Jamoncito;10;72;2;578.8598049339971
Medio Muslo;10;72;2;937.1735791090632
Entero;10;73;2;0.1591128829295485
Medio Pollo;10;73;2;37.66979207856548
Medio Pollo Superior;10;73;2;245.9447849459366
Medio Pollo Inferior;10;73;2;220.30687031020716
Cuarto de Pollo Superior;10;73;2;473.22765283120316
Muslo Entero;10;73;2;430.1418347716981
Pechuga Completa;10;73;2;810.3348017741582
Ala Completa;10;73;2;390.9301425292924
Media Pechuga;10;73;2;1146.5064153407438
Blanqueta;10;73;2;3.8107828004285693e-10
Alón;10;73;2;1.5825207810848951e-10
Punta;10;73;2;8.003553375601768e-11
Jamoncito;10;73;2;578.8598049339971
Medio Muslo;10;73;2;937.1735791090632
Entero;10;74;2;0.1591128829295485
Medio Pollo;10;74;2;37.66979207856548
Medio Pollo Superior;10;74;2;245.9447849459366
Medio Pollo Inferior;10;74;2;220.30687031020716
Cuarto de Pollo Superior;10;74;2;473.22765283120316
Muslo Entero;10;74;2;430.1418347716981
Pechuga Completa;10;74;2;810.33480177416
Ala Completa;10;74;2;390.9301425292924
Media Pechuga;10;74;2;1146.5064153407438
Blanqueta;10;74;2;3.8107828004285693e-10
Alón;10;74;2;1.5825207810848951e-10
Punta;10;74;2;8.003553375601768e-11
Jamoncito;10;74;2;578.8598049339971
Medio Muslo;10;74;2;937.1735791090632
Entero;10;75;2;0.1591128829295485
Medio Pollo;10;75;2;37.66979207856548
Medio Pollo Superior;10;75;2;245.9447849459366
Medio Pollo Inferior;10;75;2;220.30687031020716
Cuarto de Pollo Superior;10;75;2;473.22765283120316
Muslo Entero;10;75;2;430.1418347716981
Pechuga Completa;10;75;2;810.33480177416
Ala Completa;10;75;2;390.9301425292924
Media Pechuga;10;75;2;1146.5064153407438
Blanqueta;10;75;2;3.8107828004285693e-10
Alón;10;75;2;1.5825207810848951e-10
Punta;10;75;2;8.003553375601768e-11
Jamoncito;10;75;2;578.8598049339971
Medio Muslo;10;75;2;937.1735791090632
Entero;10;76;2;0.1591128829295485
Medio Pollo;10;76;2;37.66979207856548
Medio Pollo Superior;10;76;2;245.9447849459366
Medio Pollo Inferior;10;76;2;220.30687031020716
Cuarto de Pollo Superior;10;76;2;473.22765283120316
Muslo Entero;10;76;2;430.1418347716981
Pechuga Completa;10;76;2;810.33480177416
Ala Completa;10;76;2;390.9301425292924
Media Pechuga;10;76;2;1146.5064153407438
Blanqueta;10;76;2;3.8107828004285693e-10
Alón;10;76;2;1.5825207810848951e-10
Punta;10;76;2;8.003553375601768e-11
Jamoncito;10;76;2;578.8598049339971
Medio Muslo;10;76;2;937.1735791090632
Entero;10;77;2;0.1591128829295485
Medio Pollo;10;77;2;37.66979207856548
Medio Pollo Superior;10;77;2;245.9447849459366
Medio Pollo Inferior;10;77;2;220.30687031020716
Cuarto de Pollo Superior;10;77;2;473.22765283120316
Muslo Entero;10;77;2;430.1418347716981
Pechuga Completa;10;77;2;810.33480177416
Ala Completa;10;77;2;390.9301425292924
Media Pechuga;10;77;2;1146.5064153407438
Blanqueta;10;77;2;3.8107828004285693e-10
Alón;10;77;2;1.5825207810848951e-10
Punta;10;77;2;8.003553375601768e-11
Jamoncito;10;77;2;578.8598049339971
Medio Muslo;10;77;2;937.1735791090632
Entero;10;78;2;0.1591128829295485
Medio Pollo;10;78;2;37.66979207856548
Medio Pollo Superior;10;78;2;245.9447849459366
Medio Pollo Inferior;10;78;2;220.30687031020716
Cuarto de Pollo Superior;10;78;2;473.22765283120316
Muslo Entero;10;78;2;430.1418347716981
Pechuga Completa;10;78;2;810.33480177416
Ala Completa;10;78;2;390.9301425292924
Media Pechuga;10;78;2;1146.5064153407438
Blanqueta;10;78;2;3.8107828004285693e-10
Alón;10;78;2;1.5825207810848951e-10
Punta;10;78;2;8.003553375601768e-11
Jamoncito;10;78;2;578.8598049339971
Medio Muslo;10;78;2;937.1735791090632
Entero;10;79;2;0.1591128829295485
Medio Pollo;10;79;2;37.66979207856548
Medio Pollo Superior;10;79;2;245.9447849459366
Medio Pollo Inferior;10;79;2;220.30687031020716
Cuarto de Pollo Superior;10;79;2;473.22765283120316
Muslo Entero;10;79;2;430.1418347716981
Pechuga Completa;10;79;2;810.33480177416
Ala Completa;10;79;2;390.9301425292924
Media Pechuga;10;79;2;1146.5064153407438
Blanqueta;10;79;2;3.8107828004285693e-10
Alón;10;79;2;1.5825207810848951e-10
Punta;10;79;2;8.003553375601768e-11
Jamoncito;10;79;2;578.8598049339971
Medio Muslo;10;79;2;937.1735791090632
Entero;10;80;2;0.1591128829295485
Medio Pollo;10;80;2;37.66979207856548
Medio Pollo Superior;10;80;2;245.9447849459366
Medio Pollo Inferior;10;80;2;220.30687031020716
Cuarto de Pollo Superior;10;80;2;473.22765283120316
Muslo Entero;10;80;2;430.1418347716981
Pechuga Completa;10;80;2;810.33480177416
Ala Completa;10;80;2;390.9301425292924
Media Pechuga;10;80;2;1146.5064153407438
Blanqueta;10;80;2;3.8107828004285693e-10
Alón;10;80;2;1.5825207810848951e-10
Punta;10;80;2;8.003553375601768e-11
Jamoncito;10;80;2;578.8598049339971
Medio Muslo;10;80;2;937.1735791090632
Entero;10;81;2;0.1591128829295485
Medio Pollo;10;81;2;37.66979207856548
Medio Pollo Superior;10;81;2;245.9447849459366
Medio Pollo Inferior;10;81;2;220.30687031020716
Cuarto de Pollo Superior;10;81;2;473.22765283120316
Muslo Entero;10;81;2;430.1418347716981
Pechuga Completa;10;81;2;810.33480177416
Ala Completa;10;81;2;390.9301425292924
Media Pechuga;10;81;2;1146.5064153407438
Blanqueta;10;81;2;3.8107828004285693e-10
Alón;10;81;2;1.5825207810848951e-10
Punta;10;81;2;8.003553375601768e-11
Jamoncito;10;81;2;578.8598049339971
Medio Muslo;10;81;2;937.173579109065
Entero;10;82;2;0.1591128829295485
Medio Pollo;10;82;2;37.66979207856548
Medio Pollo Superior;10;82;2;245.9447849459366
Medio Pollo Inferior;10;82;2;220.30687031020716
Cuarto de Pollo Superior;10;82;2;473.22765283120316
Muslo Entero;10;82;2;430.1418347716981
Pechuga Completa;10;82;2;810.33480177416
Ala Completa;10;82;2;390.9301425292924
Media Pechuga;10;82;2;1146.5064153407438
Blanqueta;10;82;2;3.8107828004285693e-10
Alón;10;82;2;1.5825207810848951e-10
Punta;10;82;2;8.003553375601768e-11
Jamoncito;10;82;2;578.8598049339971
Medio Muslo;10;82;2;937.1735791090659
Entero;10;83;2;0.1591128829295485
Medio Pollo;10;83;2;37.66979207856548
Medio Pollo Superior;10;83;2;245.9447849459366
Medio Pollo Inferior;10;83;2;220.30687031020716
Cuarto de Pollo Superior;10;83;2;473.22765283120316
Muslo Entero;10;83;2;430.1418347716981
Pechuga Completa;10;83;2;810.33480177416
Ala Completa;10;83;2;390.9301425292924
Media Pechuga;10;83;2;1146.5064153407438
Blanqueta;10;83;2;3.8107828004285693e-10
Alón;10;83;2;1.5825207810848951e-10
Punta;10;83;2;8.003553375601768e-11
Jamoncito;10;83;2;578.8598049339971
Medio Muslo;10;83;2;937.1735791090659
Entero;10;84;2;0.1591128829295485
Medio Pollo;10;84;2;37.66979207856548
Medio Pollo Superior;10;84;2;245.9447849459366
Medio Pollo Inferior;10;84;2;220.30687031020716
Cuarto de Pollo Superior;10;84;2;473.22765283120316
Muslo Entero;10;84;2;430.1418347716981
Pechuga Completa;10;84;2;810.33480177416
Ala Completa;10;84;2;390.9301425292924
Media Pechuga;10;84;2;1146.5064153407438
Blanqueta;10;84;2;3.80168785341084e-10
Alón;10;84;2;1.5825207810848951e-10
Punta;10;84;2;8.003553375601768e-11
Jamoncito;10;84;2;578.8598049339971
Medio Muslo;10;84;2;937.1735791090659
Entero;11;71;2;0.0
Medio Pollo;11;71;2;41.80039674589443
Medio Pollo Superior;11;71;2;247.1369364254715
Medio Pollo Inferior;11;71;2;228.13218113043604
Cuarto de Pollo Superior;11;71;2;474.4840776484625
Muslo Entero;11;71;2;437.8701229532335
Pechuga Completa;11;71;2;814.222650755717
Ala Completa;11;71;2;378.8477630675088
Media Pechuga;11;71;2;1150.2218194977404
Blanqueta;11;71;2;0.0
Alón;11;71;2;-1.8189894035458565e-12
Punta;11;71;2;0.0
Jamoncito;11;71;2;541.6931199115879
Medio Muslo;11;71;2;969.9626940514327
Entero;11;72;2;0.0
Medio Pollo;11;72;2;41.80039674589443
Medio Pollo Superior;11;72;2;247.1369364254715
Medio Pollo Inferior;11;72;2;228.13218113043604
Cuarto de Pollo Superior;11;72;2;474.4840776484625
Muslo Entero;11;72;2;437.8701229532335
Pechuga Completa;11;72;2;814.222650755717
Ala Completa;11;72;2;378.8477630675088
Media Pechuga;11;72;2;1150.2218194977404
Blanqueta;11;72;2;0.0
Alón;11;72;2;-1.8189894035458565e-12
Punta;11;72;2;0.0
Jamoncito;11;72;2;541.693119911587
Medio Muslo;11;72;2;969.9626940514327
Entero;11;73;2;0.0
Medio Pollo;11;73;2;41.80039674589443
Medio Pollo Superior;11;73;2;247.1369364254715
Medio Pollo Inferior;11;73;2;228.13218113043604
Cuarto de Pollo Superior;11;73;2;474.4840776484625
Muslo Entero;11;73;2;437.8701229532335
Pechuga Completa;11;73;2;814.222650755717
Ala Completa;11;73;2;378.8477630675088
Media Pechuga;11;73;2;1150.2218194977404
Blanqueta;11;73;2;0.0
Alón;11;73;2;-1.8189894035458565e-12
Punta;11;73;2;0.0
Jamoncito;11;73;2;541.693119911587
Medio Muslo;11;73;2;969.9626940514327
Entero;11;74;2;0.0
Medio Pollo;11;74;2;41.80039674589443
Medio Pollo Superior;11;74;2;247.1369364254715
Medio Pollo Inferior;11;74;2;228.13218113043604
Cuarto de Pollo Superior;11;74;2;474.4840776484625
Muslo Entero;11;74;2;437.8701229532335
Pechuga Completa;11;74;2;814.222650755717
Ala Completa;11;74;2;378.8477630675088
Media Pechuga;11;74;2;1150.2218194977404
Blanqueta;11;74;2;0.0
Alón;11;74;2;-1.8189894035458565e-12
Punta;11;74;2;0.0
Jamoncito;11;74;2;541.693119911587
Medio Muslo;11;74;2;969.9626940514327
Entero;11;75;2;0.0
Medio Pollo;11;75;2;41.80039674589443
Medio Pollo Superior;11;75;2;247.1369364254715
Medio Pollo Inferior;11;75;2;228.13218113043604
Cuarto de Pollo Superior;11;75;2;474.4840776484625
Muslo Entero;11;75;2;437.8701229532335
Pechuga Completa;11;75;2;814.222650755717
Ala Completa;11;75;2;378.8477630675088
Media Pechuga;11;75;2;1150.2218194977404
Blanqueta;11;75;2;0.0
Alón;11;75;2;-1.8189894035458565e-12
Punta;11;75;2;0.0
Jamoncito;11;75;2;541.693119911587
Medio Muslo;11;75;2;969.9626940514327
Entero;11;76;2;0.0
Medio Pollo;11;76;2;41.80039674589443
Medio Pollo Superior;11;76;2;247.1369364254715
Medio Pollo Inferior;11;76;2;228.13218113043604
Cuarto de Pollo Superior;11;76;2;474.4840776484625
Muslo Entero;11;76;2;437.8701229532335
Pechuga Completa;11;76;2;814.222650755717
Ala Completa;11;76;2;378.8477630675088
Media Pechuga;11;76;2;1150.2218194977404
Blanqueta;11;76;2;0.0
Alón;11;76;2;-1.8189894035458565e-12
Punta;11;76;2;0.0
Jamoncito;11;76;2;541.693119911587
Medio Muslo;11;76;2;969.9626940514327
Entero;11;77;2;0.0
Medio Pollo;11;77;2;41.80039674589443
Medio Pollo Superior;11;77;2;247.1369364254715
Medio Pollo Inferior;11;77;2;228.13218113043604
Cuarto de Pollo Superior;11;77;2;474.4840776484625
Muslo Entero;11;77;2;437.8701229532335
Pechuga Completa;11;77;2;814.222650755717
Ala Completa;11;77;2;378.8477630675088
Media Pechuga;11;77;2;1150.2218194977404
Blanqueta;11;77;2;0.0
Alón;11;77;2;0.0
Punta;11;77;2;0.0
Jamoncito;11;77;2;541.693119911587
Medio Muslo;11;77;2;969.9626940514327
Entero;11;78;2;0.0
Medio Pollo;11;78;2;41.80039674589443
Medio Pollo Superior;11;78;2;247.1369364254715
