f;n;t;r;value
Medio Muslo;13;88;3;93.39245138078088
Entero;13;89;3;77.47055183076124
Medio Pollo;13;89;3;80.42717252447545
Medio Pollo Superior;13;89;3;81.55268788989211
Medio Pollo Inferior;13;89;3;84.838182453634
Cuarto de Pollo Superior;13;89;3;85.7018427986066
Muslo Entero;13;89;3;89.28404855414023
Pechuga Completa;13;89;3;88.62351508641471
Ala Completa;13;89;3;100.50646672656617
Media Pechuga;13;89;3;95.00118297978449
Blanqueta;13;89;3;110.29531723012951
Alón;13;89;3;114.17418395521865
Punta;13;89;3;118.09748455903105
Jamoncito;13;89;3;105.93529932913019
Medio Muslo;13;89;3;93.39245138078087
Entero;13;90;3;77.47055183076124
Medio Pollo;13;90;3;80.42717252447545
Medio Pollo Superior;13;90;3;81.55268788989211
Medio Pollo Inferior;13;90;3;84.838182453634
Cuarto de Pollo Superior;13;90;3;85.7018427986066
Muslo Entero;13;90;3;89.28404855414023
Pechuga Completa;13;90;3;88.62351508641471
Ala Completa;13;90;3;100.50646672656617
Media Pechuga;13;90;3;95.00118297978449
Blanqueta;13;90;3;110.29531723012951
Alón;13;90;3;114.17418395521865
Punta;13;90;3;118.09748455903106
Jamoncito;13;90;3;105.93529932913019
Medio Muslo;13;90;3;93.39245138078087
Entero;13;91;3;77.47055183076124
Medio Pollo;13;91;3;80.42717252447545
Medio Pollo Superior;13;91;3;81.55268788989211
Medio Pollo Inferior;13;91;3;84.838182453634
Cuarto de Pollo Superior;13;91;3;85.7018427986066
Muslo Entero;13;91;3;89.28404855414023
Pechuga Completa;13;91;3;88.62351508641471
Ala Completa;13;91;3;100.50646672656616
Media Pechuga;13;91;3;95.00118297978449
Blanqueta;13;91;3;110.29531723012951
Alón;13;91;3;114.17418395521865
Punta;13;91;3;118.09748455903106
Jamoncito;13;91;3;105.93529932913019
Medio Muslo;13;91;3;93.39245138078087
Entero;14;92;3;77.47446081571279
Medio Pollo;14;92;3;80.18073320752474
Medio Pollo Superior;14;92;3;81.15310067652293
Medio Pollo Inferior;14;92;3;84.79835720588218
Cuarto de Pollo Superior;14;92;3;85.30080297978735
Muslo Entero;14;92;3;89.24205346614185
Pechuga Completa;14;92;3;87.94969033670327
Ala Completa;14;92;3;101.46734172690972
Media Pechuga;14;92;3;94.32830230498382
Blanqueta;14;92;3;110.29531723012953
Alón;14;92;3;114.1741839552187
Punta;14;92;3;118.09748455903106
Jamoncito;14;92;3;106.13608422213743
Medio Muslo;14;92;3;93.21540084834545
Entero;14;93;3;77.47446081571279
Medio Pollo;14;93;3;80.18073320752475
Medio Pollo Superior;14;93;3;81.15310067652293
Medio Pollo Inferior;14;93;3;84.79835720588218
Cuarto de Pollo Superior;14;93;3;85.30080297978735
Muslo Entero;14;93;3;89.24205346614185
Pechuga Completa;14;93;3;87.94969033670327
Ala Completa;14;93;3;101.46734172690974
Media Pechuga;14;93;3;94.32830230498382
Blanqueta;14;93;3;110.29531723012953
Alón;14;93;3;114.1741839552187
Punta;14;93;3;118.09748455903106
Jamoncito;14;93;3;106.13608422213743
Medio Muslo;14;93;3;93.21540084834545
Entero;14;94;3;77.47446081571279
Medio Pollo;14;94;3;80.18073320752475
Medio Pollo Superior;14;94;3;81.15310067652293
Medio Pollo Inferior;14;94;3;84.79835720588218
Cuarto de Pollo Superior;14;94;3;85.30080297978735
Muslo Entero;14;94;3;89.24205346614185
Pechuga Completa;14;94;3;87.94969033670327
Ala Completa;14;94;3;101.46734172690974
Media Pechuga;14;94;3;94.32830230498382
Blanqueta;14;94;3;110.29531723012953
Alón;14;94;3;114.1741839552187
Punta;14;94;3;118.09748455903106
Jamoncito;14;94;3;106.13608422213743
Medio Muslo;14;94;3;93.21540084834545
Entero;14;95;3;77.47446081571282
Medio Pollo;14;95;3;80.18073320752475
Medio Pollo Superior;14;95;3;81.15310067652293
Medio Pollo Inferior;14;95;3;84.79835720588218
Cuarto de Pollo Superior;14;95;3;85.30080297978735
Muslo Entero;14;95;3;89.24205346614185
Pechuga Completa;14;95;3;87.94969033670327
Ala Completa;14;95;3;101.46734172690974
Media Pechuga;14;95;3;94.32830230498382
Blanqueta;14;95;3;110.29531723012953
Alón;14;95;3;114.1741839552187
Punta;14;95;3;118.09748455903106
Jamoncito;14;95;3;106.13608422213743
Medio Muslo;14;95;3;93.21540084834547
Entero;14;96;3;77.47446081571282
Medio Pollo;14;96;3;80.18073320752475
Medio Pollo Superior;14;96;3;81.1531006765229
Medio Pollo Inferior;14;96;3;84.79835720588218
Cuarto de Pollo Superior;14;96;3;85.30080297978735
Muslo Entero;14;96;3;89.24205346614185
Pechuga Completa;14;96;3;87.94969033670327
Ala Completa;14;96;3;101.46734172690974
Media Pechuga;14;96;3;94.32830230498382
Blanqueta;14;96;3;110.29531723012953
Alón;14;96;3;114.1741839552187
Punta;14;96;3;118.09748455903106
Jamoncito;14;96;3;106.13608422213743
Medio Muslo;14;96;3;93.21540084834547
Entero;14;97;3;77.47446081571282
Medio Pollo;14;97;3;80.18073320752475
Medio Pollo Superior;14;97;3;81.1531006765229
Medio Pollo Inferior;14;97;3;84.79835720588218
Cuarto de Pollo Superior;14;97;3;85.30080297978735
Muslo Entero;14;97;3;89.24205346614185
Pechuga Completa;14;97;3;87.94969033670327
Ala Completa;14;97;3;101.46734172690974
Media Pechuga;14;97;3;94.32830230498382
Blanqueta;14;97;3;110.29531723012953
Alón;14;97;3;114.1741839552187
Punta;14;97;3;118.09748455903106
Jamoncito;14;97;3;106.13608422213743
Medio Muslo;14;97;3;93.21540084834547
Entero;14;98;3;77.47446081571282
Medio Pollo;14;98;3;80.18073320752475
Medio Pollo Superior;14;98;3;81.1531006765229
Medio Pollo Inferior;14;98;3;84.79835720588218
Cuarto de Pollo Superior;14;98;3;85.30080297978733
Muslo Entero;14;98;3;89.24205346614185
Pechuga Completa;14;98;3;87.94969033670327
Ala Completa;14;98;3;101.46734172690974
Media Pechuga;14;98;3;94.32830230498382
Blanqueta;14;98;3;110.29531723012951
Alón;14;98;3;114.1741839552187
Punta;14;98;3;118.09748455903106
Jamoncito;14;98;3;106.13608422213743
Medio Muslo;14;98;3;93.21540084834547
Entero;15;99;3;77.47483585718543
Medio Pollo;15;99;3;80.46761534636113
Medio Pollo Superior;15;99;3;81.38956043196679
Medio Pollo Inferior;15;99;3;85.16118192437037
Cuarto de Pollo Superior;15;99;3;85.53709987635953
Muslo Entero;15;99;3;89.60822235553356
Pechuga Completa;15;99;3;88.33851643823404
Ala Completa;15;99;3;100.92431148865721
Media Pechuga;15;99;3;94.71634937687082
Blanqueta;15;99;3;110.2953172301295
Alón;15;99;3;114.17418395521865
Punta;15;99;3;118.09748455903106
Jamoncito;15;99;3;106.22098943333013
Medio Muslo;15;99;3;93.73370233656561
Entero;15;100;3;77.47483585718543
Medio Pollo;15;100;3;80.46761534636113
Medio Pollo Superior;15;100;3;81.38956043196679
Medio Pollo Inferior;15;100;3;85.16118192437035
Cuarto de Pollo Superior;15;100;3;85.53709987635953
Muslo Entero;15;100;3;89.60822235553356
Pechuga Completa;15;100;3;88.33851643823404
Ala Completa;15;100;3;100.92431148865721
Media Pechuga;15;100;3;94.71634937687082
Blanqueta;15;100;3;110.2953172301295
Alón;15;100;3;114.17418395521865
Punta;15;100;3;118.09748455903106
Jamoncito;15;100;3;106.22098943333012
Medio Muslo;15;100;3;93.73370233656561
Entero;15;101;3;77.47483585718543
Medio Pollo;15;101;3;80.46761534636113
Medio Pollo Superior;15;101;3;81.38956043196679
Medio Pollo Inferior;15;101;3;85.16118192437035
Cuarto de Pollo Superior;15;101;3;85.53709987635953
Muslo Entero;15;101;3;89.60822235553356
Pechuga Completa;15;101;3;88.33851643823404
Ala Completa;15;101;3;100.92431148865721
Media Pechuga;15;101;3;94.71634937687082
Blanqueta;15;101;3;110.2953172301295
Alón;15;101;3;114.17418395521865
Punta;15;101;3;118.09748455903106
Jamoncito;15;101;3;106.22098943333012
Medio Muslo;15;101;3;93.73370233656561
Entero;15;102;3;77.47483585718545
Medio Pollo;15;102;3;80.46761534636113
Medio Pollo Superior;15;102;3;81.38956043196679
Medio Pollo Inferior;15;102;3;85.16118192437035
Cuarto de Pollo Superior;15;102;3;85.53709987635953
Muslo Entero;15;102;3;89.60822235553356
Pechuga Completa;15;102;3;88.33851643823405
Ala Completa;15;102;3;100.92431148865721
Media Pechuga;15;102;3;94.71634937687082
Blanqueta;15;102;3;110.2953172301295
Alón;15;102;3;114.17418395521865
Punta;15;102;3;118.09748455903106
Jamoncito;15;102;3;106.22098943333012
Medio Muslo;15;102;3;93.73370233656561
Entero;15;103;3;77.47483585718545
Medio Pollo;15;103;3;80.46761534636113
Medio Pollo Superior;15;103;3;81.38956043196679
Medio Pollo Inferior;15;103;3;85.16118192437035
Cuarto de Pollo Superior;15;103;3;85.53709987635953
Muslo Entero;15;103;3;89.60822235553356
Pechuga Completa;15;103;3;88.33851643823405
Ala Completa;15;103;3;100.92431148865721
Media Pechuga;15;103;3;94.71634937687082
Blanqueta;15;103;3;110.2953172301295
Alón;15;103;3;114.17418395521864
Punta;15;103;3;118.09748455903106
Jamoncito;15;103;3;106.22098943333012
Medio Muslo;15;103;3;93.73370233656561
Entero;15;104;3;77.47483585718545
Medio Pollo;15;104;3;80.46761534636114
Medio Pollo Superior;15;104;3;81.38956043196679
Medio Pollo Inferior;15;104;3;85.16118192437035
Cuarto de Pollo Superior;15;104;3;85.53709987635953
Muslo Entero;15;104;3;89.60822235553356
Pechuga Completa;15;104;3;88.33851643823405
Ala Completa;15;104;3;100.92431148865721
Media Pechuga;15;104;3;94.71634937687082
Blanqueta;15;104;3;110.2953172301295
Alón;15;104;3;114.17418395521864
Punta;15;104;3;118.09748455903106
Jamoncito;15;104;3;106.22098943333012
Medio Muslo;15;104;3;93.73370233656561
Entero;15;105;3;77.47483585718545
Medio Pollo;15;105;3;80.46761534636114
Medio Pollo Superior;15;105;3;81.38956043196679
Medio Pollo Inferior;15;105;3;85.16118192437035
Cuarto de Pollo Superior;15;105;3;85.53709987635953
Muslo Entero;15;105;3;89.60822235553356
Pechuga Completa;15;105;3;88.33851643823405
Ala Completa;15;105;3;100.92431148865721
Media Pechuga;15;105;3;94.71634937687081
Blanqueta;15;105;3;110.29531723012948
Alón;15;105;3;114.17418395521864
Punta;15;105;3;118.09748455903106
Jamoncito;15;105;3;106.22098943333012
Medio Muslo;15;105;3;93.73370233656561
Entero;16;106;3;77.47338392831983
Medio Pollo;16;106;3;80.43146522425822
Medio Pollo Superior;16;106;3;81.47013831934959
Medio Pollo Inferior;16;106;3;84.95991700108407
Cuarto de Pollo Superior;16;106;3;85.6199400839853
Muslo Entero;16;106;3;89.404190726033
Pechuga Completa;16;106;3;88.40253737684321
Ala Completa;16;106;3;101.10099478535048
Media Pechuga;16;106;3;94.78512280074884
Blanqueta;16;106;3;110.29531723012947
Alón;16;106;3;114.17418395521865
Punta;16;106;3;118.09748455903106
Jamoncito;16;106;3;106.7957485899603
Medio Muslo;16;106;3;93.09667182810254
Entero;16;107;3;77.47338392831983
Medio Pollo;16;107;3;80.43146522425822
Medio Pollo Superior;16;107;3;81.47013831934959
Medio Pollo Inferior;16;107;3;84.95991700108407
Cuarto de Pollo Superior;16;107;3;85.61994008398528
Muslo Entero;16;107;3;89.404190726033
Pechuga Completa;16;107;3;88.40253737684321
Ala Completa;16;107;3;101.10099478535048
Media Pechuga;16;107;3;94.78512280074884
Blanqueta;16;107;3;110.2953172301295
Alón;16;107;3;114.17418395521865
Punta;16;107;3;118.09748455903106
Jamoncito;16;107;3;106.7957485899603
Medio Muslo;16;107;3;93.09667182810254
Entero;16;108;3;77.47338392831983
Medio Pollo;16;108;3;80.43146522425822
Medio Pollo Superior;16;108;3;81.47013831934959
Medio Pollo Inferior;16;108;3;84.95991700108407
Cuarto de Pollo Superior;16;108;3;85.61994008398528
Muslo Entero;16;108;3;89.404190726033
Pechuga Completa;16;108;3;88.40253737684321
Ala Completa;16;108;3;101.10099478535048
Media Pechuga;16;108;3;94.78512280074884
Blanqueta;16;108;3;110.2953172301295
Alón;16;108;3;114.17418395521865
Punta;16;108;3;118.09748455903106
Jamoncito;16;108;3;106.7957485899603
Medio Muslo;16;108;3;93.09667182810254
Entero;16;109;3;77.47338392831983
Medio Pollo;16;109;3;80.43146522425822
Medio Pollo Superior;16;109;3;81.47013831934959
Medio Pollo Inferior;16;109;3;84.95991700108407
Cuarto de Pollo Superior;16;109;3;85.61994008398528
Muslo Entero;16;109;3;89.404190726033
Pechuga Completa;16;109;3;88.40253737684321
Ala Completa;16;109;3;101.10099478535048
Media Pechuga;16;109;3;94.78512280074884
Blanqueta;16;109;3;110.2953172301295
Alón;16;109;3;114.17418395521865
Punta;16;109;3;118.09748455903106
Jamoncito;16;109;3;106.7957485899603
Medio Muslo;16;109;3;93.09667182810254
Entero;16;110;3;77.47338392831983
Medio Pollo;16;110;3;80.43146522425822
Medio Pollo Superior;16;110;3;81.47013831934959
Medio Pollo Inferior;16;110;3;84.95991700108408
Cuarto de Pollo Superior;16;110;3;85.61994008398528
Muslo Entero;16;110;3;89.404190726033
Pechuga Completa;16;110;3;88.40253737684321
Ala Completa;16;110;3;101.10099478535048
Media Pechuga;16;110;3;94.78512280074884
Blanqueta;16;110;3;110.2953172301295
Alón;16;110;3;114.17418395521865
Punta;16;110;3;118.09748455903105
Jamoncito;16;110;3;106.7957485899603
Medio Muslo;16;110;3;93.09667182810254
Entero;16;111;3;77.47338392831983
Medio Pollo;16;111;3;80.43146522425822
Medio Pollo Superior;16;111;3;81.47013831934959
Medio Pollo Inferior;16;111;3;84.9599170010841
Cuarto de Pollo Superior;16;111;3;85.61994008398528
Muslo Entero;16;111;3;89.404190726033
Pechuga Completa;16;111;3;88.40253737684321
Ala Completa;16;111;3;101.10099478535048
Media Pechuga;16;111;3;94.78512280074884
Blanqueta;16;111;3;110.2953172301295
Alón;16;111;3;114.17418395521865
Punta;16;111;3;118.09748455903106
Jamoncito;16;111;3;106.7957485899603
Medio Muslo;16;111;3;93.09667182810254
Entero;16;112;3;77.47338392831983
Medio Pollo;16;112;3;80.43146522425822
Medio Pollo Superior;16;112;3;81.47013831934959
Medio Pollo Inferior;16;112;3;84.9599170010841
Cuarto de Pollo Superior;16;112;3;85.61994008398528
Muslo Entero;16;112;3;89.404190726033
Pechuga Completa;16;112;3;88.40253737684321
Ala Completa;16;112;3;101.10099478535048
Media Pechuga;16;112;3;94.78512280074884
Blanqueta;16;112;3;110.2953172301295
Alón;16;112;3;114.17418395521865
Punta;16;112;3;118.09748455903106
Jamoncito;16;112;3;106.7957485899603
Medio Muslo;16;112;3;93.09667182810253
Entero;17;113;3;77.47662308058514
Medio Pollo;17;113;3;80.21871886581471
Medio Pollo Superior;17;113;3;81.37110202277094
Medio Pollo Inferior;17;113;3;84.58728704325917
Cuarto de Pollo Superior;17;113;3;85.52141338945839
Muslo Entero;17;113;3;89.0295455424757
Pechuga Completa;17;113;3;88.23727746059085
Ala Completa;17;113;3;101.3384230251797
Media Pechuga;17;113;3;94.61907309965241
Blanqueta;17;113;3;110.29531723012951
Alón;17;113;3;114.17418395521868
Punta;17;113;3;118.09748455903106
Jamoncito;17;113;3;106.33420347553832
Medio Muslo;17;113;3;92.77252179102712
Entero;17;114;3;77.47662308058514
Medio Pollo;17;114;3;80.21871886581471
Medio Pollo Superior;17;114;3;81.37110202277094
Medio Pollo Inferior;17;114;3;84.58728704325917
Cuarto de Pollo Superior;17;114;3;85.52141338945839
Muslo Entero;17;114;3;89.0295455424757
Pechuga Completa;17;114;3;88.23727746059085
Ala Completa;17;114;3;101.3384230251797
Media Pechuga;17;114;3;94.61907309965241
Blanqueta;17;114;3;110.29531723012953
Alón;17;114;3;114.17418395521868
Punta;17;114;3;118.09748455903106
Jamoncito;17;114;3;106.33420347553832
Medio Muslo;17;114;3;92.77252179102712
Entero;17;115;3;77.47662308058513
Medio Pollo;17;115;3;80.21871886581471
Medio Pollo Superior;17;115;3;81.37110202277094
Medio Pollo Inferior;17;115;3;84.58728704325917
Cuarto de Pollo Superior;17;115;3;85.52141338945839
Muslo Entero;17;115;3;89.0295455424757
Pechuga Completa;17;115;3;88.23727746059085
Ala Completa;17;115;3;101.3384230251797
Media Pechuga;17;115;3;94.61907309965241
Blanqueta;17;115;3;110.29531723012953
Alón;17;115;3;114.17418395521868
Punta;17;115;3;118.09748455903106
Jamoncito;17;115;3;106.33420347553832
Medio Muslo;17;115;3;92.77252179102712
Entero;17;116;3;77.47662308058513
Medio Pollo;17;116;3;80.21871886581471
Medio Pollo Superior;17;116;3;81.37110202277094
Medio Pollo Inferior;17;116;3;84.58728704325918
Cuarto de Pollo Superior;17;116;3;85.52141338945839
Muslo Entero;17;116;3;89.0295455424757
Pechuga Completa;17;116;3;88.23727746059085
Ala Completa;17;116;3;101.3384230251797
Media Pechuga;17;116;3;94.61907309965241
Blanqueta;17;116;3;110.29531723012953
Alón;17;116;3;114.17418395521868
Punta;17;116;3;118.09748455903106
Jamoncito;17;116;3;106.33420347553832
Medio Muslo;17;116;3;92.7725217910271
Entero;17;117;3;77.47662308058513
Medio Pollo;17;117;3;80.21871886581471
Medio Pollo Superior;17;117;3;81.37110202277094
Medio Pollo Inferior;17;117;3;84.58728704325918
Cuarto de Pollo Superior;17;117;3;85.52141338945839
Muslo Entero;17;117;3;89.0295455424757
Pechuga Completa;17;117;3;88.23727746059085
Ala Completa;17;117;3;101.3384230251797
Media Pechuga;17;117;3;94.61907309965241
Blanqueta;17;117;3;110.29531723012953
Alón;17;117;3;114.17418395521868
Punta;17;117;3;118.09748455903107
Jamoncito;17;117;3;106.33420347553832
Medio Muslo;17;117;3;92.7725217910271
Entero;17;118;3;77.47662308058514
Medio Pollo;17;118;3;80.21871886581471
Medio Pollo Superior;17;118;3;81.37110202277094
Medio Pollo Inferior;17;118;3;84.58728704325918
Cuarto de Pollo Superior;17;118;3;85.52141338945839
Muslo Entero;17;118;3;89.0295455424757
Pechuga Completa;17;118;3;88.23727746059085
Ala Completa;17;118;3;101.3384230251797
Media Pechuga;17;118;3;94.61907309965241
Blanqueta;17;118;3;110.29531723012953
Alón;17;118;3;114.17418395521871
Punta;17;118;3;118.09748455903106
Jamoncito;17;118;3;106.33420347553832
Medio Muslo;17;118;3;92.7725217910271
Entero;17;119;3;77.47662308058514
Medio Pollo;17;119;3;80.21871886581471
Medio Pollo Superior;17;119;3;81.37110202277094
Medio Pollo Inferior;17;119;3;84.58728704325918
Cuarto de Pollo Superior;17;119;3;85.52141338945839
Muslo Entero;17;119;3;89.0295455424757
Pechuga Completa;17;119;3;88.23727746059085
Ala Completa;17;119;3;101.33842302517967
Media Pechuga;17;119;3;94.6190730996524
Blanqueta;17;119;3;110.29531723012953
Alón;17;119;3;114.17418395521871
Punta;17;119;3;118.09748455903106
Jamoncito;17;119;3;106.33420347553832
Medio Muslo;17;119;3;92.7725217910271
Entero;18;120;3;77.47662308058514
Medio Pollo;18;120;3;80.33655672924785
Medio Pollo Superior;18;120;3;81.36002919968405
Medio Pollo Inferior;18;120;3;84.88819756593084
Cuarto de Pollo Superior;18;120;3;85.50896877812575
Muslo Entero;18;120;3;89.33168854964303
Pechuga Completa;18;120;3;88.29878043339185
Ala Completa;18;120;3;100.97003636578638
Media Pechuga;18;120;3;94.67782948789369
Blanqueta;18;120;3;110.29531723012947
Alón;18;120;3;114.17418395521867
Punta;18;120;3;118.09748455903106
Jamoncito;18;120;3;106.27141150076692
Medio Muslo;18;120;3;93.27599067519202
Entero;18;121;3;77.47662308058514
Medio Pollo;18;121;3;80.33655672924786
Medio Pollo Superior;18;121;3;81.36002919968405
Medio Pollo Inferior;18;121;3;84.88819756593084
Cuarto de Pollo Superior;18;121;3;85.50896877812575
Muslo Entero;18;121;3;89.33168854964303
Pechuga Completa;18;121;3;88.29878043339185
Ala Completa;18;121;3;100.97003636578638
Media Pechuga;18;121;3;94.67782948789369
Blanqueta;18;121;3;110.29531723012948
Alón;18;121;3;114.17418395521867
Punta;18;121;3;118.09748455903106
Jamoncito;18;121;3;106.27141150076692
Medio Muslo;18;121;3;93.27599067519205
Entero;18;122;3;77.47662308058514
Medio Pollo;18;122;3;80.33655672924786
Medio Pollo Superior;18;122;3;81.36002919968405
Medio Pollo Inferior;18;122;3;84.88819756593084
Cuarto de Pollo Superior;18;122;3;85.50896877812575
Muslo Entero;18;122;3;89.33168854964303
Pechuga Completa;18;122;3;88.29878043339185
Ala Completa;18;122;3;100.97003636578638
Media Pechuga;18;122;3;94.67782948789369
Blanqueta;18;122;3;110.29531723012948
Alón;18;122;3;114.17418395521867
Punta;18;122;3;118.09748455903106
Jamoncito;18;122;3;106.27141150076692
Medio Muslo;18;122;3;93.27599067519205
Entero;18;123;3;77.47662308058514
Medio Pollo;18;123;3;80.33655672924786
Medio Pollo Superior;18;123;3;81.36002919968405
Medio Pollo Inferior;18;123;3;84.88819756593084
Cuarto de Pollo Superior;18;123;3;85.50896877812575
Muslo Entero;18;123;3;89.33168854964303
Pechuga Completa;18;123;3;88.29878043339185
Ala Completa;18;123;3;100.97003636578638
Media Pechuga;18;123;3;94.67782948789369
Blanqueta;18;123;3;110.29531723012948
Alón;18;123;3;114.17418395521867
Punta;18;123;3;118.09748455903106
Jamoncito;18;123;3;106.27141150076692
Medio Muslo;18;123;3;93.27599067519205
Entero;18;124;3;77.47662308058514
Medio Pollo;18;124;3;80.33655672924786
Medio Pollo Superior;18;124;3;81.36002919968405
Medio Pollo Inferior;18;124;3;84.88819756593084
Cuarto de Pollo Superior;18;124;3;85.50896877812575
Muslo Entero;18;124;3;89.33168854964303
Pechuga Completa;18;124;3;88.29878043339185
Ala Completa;18;124;3;100.97003636578638
Media Pechuga;18;124;3;94.67782948789369
Blanqueta;18;124;3;110.29531723012948
Alón;18;124;3;114.17418395521867
Punta;18;124;3;118.09748455903106
Jamoncito;18;124;3;106.27141150076692
Medio Muslo;18;124;3;93.27599067519205
Entero;18;125;3;77.47662308058514
Medio Pollo;18;125;3;80.33655672924786
Medio Pollo Superior;18;125;3;81.36002919968405
Medio Pollo Inferior;18;125;3;84.88819756593084
Cuarto de Pollo Superior;18;125;3;85.50896877812575
Muslo Entero;18;125;3;89.33168854964303
Pechuga Completa;18;125;3;88.29878043339185
Ala Completa;18;125;3;100.97003636578638
Media Pechuga;18;125;3;94.67782948789369
Blanqueta;18;125;3;110.29531723012948
Alón;18;125;3;114.17418395521867
Punta;18;125;3;118.09748455903106
Jamoncito;18;125;3;106.27141150076692
Medio Muslo;18;125;3;93.27599067519205
Entero;18;126;3;77.47662308058514
Medio Pollo;18;126;3;80.33655672924786
Medio Pollo Superior;18;126;3;81.36002919968405
Medio Pollo Inferior;18;126;3;84.88819756593084
Cuarto de Pollo Superior;18;126;3;85.50896877812572
Muslo Entero;18;126;3;89.33168854964303
Pechuga Completa;18;126;3;88.29878043339185
Ala Completa;18;126;3;100.97003636578638
Media Pechuga;18;126;3;94.67782948789369
Blanqueta;18;126;3;110.29531723012948
Alón;18;126;3;114.17418395521868
Punta;18;126;3;118.09748455903106
Jamoncito;18;126;3;106.27141150076692
Medio Muslo;18;126;3;93.27599067519205
Entero;19;127;3;77.47141915216466
Medio Pollo;19;127;3;80.470421825936
Medio Pollo Superior;19;127;3;81.40700329968826
Medio Pollo Inferior;19;127;3;85.14378372100897
Cuarto de Pollo Superior;19;127;3;85.55947426621721
Muslo Entero;19;127;3;89.58450232537302
Pechuga Completa;19;127;3;88.30349912579968
Ala Completa;19;127;3;101.22447197292352
Media Pechuga;19;127;3;94.6845949077958
Blanqueta;19;127;3;110.29531723012948
Alón;19;127;3;114.17418395521868
Punta;19;127;3;118.09748455903106
Jamoncito;19;127;3;106.17338261441024
Medio Muslo;19;127;3;93.72840802931208
Entero;19;128;3;77.47141915216466
Medio Pollo;19;128;3;80.470421825936
Medio Pollo Superior;19;128;3;81.40700329968827
Medio Pollo Inferior;19;128;3;85.14378372100897
Cuarto de Pollo Superior;19;128;3;85.55947426621721
Muslo Entero;19;128;3;89.58450232537302
Pechuga Completa;19;128;3;88.30349912579969
Ala Completa;19;128;3;101.22447197292352
Media Pechuga;19;128;3;94.6845949077958
Blanqueta;19;128;3;110.29531723012948
Alón;19;128;3;114.17418395521867
Punta;19;128;3;118.09748455903106
Jamoncito;19;128;3;106.17338261441024
Medio Muslo;19;128;3;93.72840802931208
Entero;19;129;3;77.47141915216466
Medio Pollo;19;129;3;80.470421825936
Medio Pollo Superior;19;129;3;81.40700329968827
Medio Pollo Inferior;19;129;3;85.14378372100897
Cuarto de Pollo Superior;19;129;3;85.55947426621721
Muslo Entero;19;129;3;89.58450232537302
Pechuga Completa;19;129;3;88.30349912579969
Ala Completa;19;129;3;101.22447197292352
Media Pechuga;19;129;3;94.6845949077958
Blanqueta;19;129;3;110.29531723012948
Alón;19;129;3;114.17418395521867
Punta;19;129;3;118.09748455903106
Jamoncito;19;129;3;106.17338261441024
Medio Muslo;19;129;3;93.72840802931208
Entero;19;130;3;77.47141915216466
Medio Pollo;19;130;3;80.470421825936
Medio Pollo Superior;19;130;3;81.40700329968827
Medio Pollo Inferior;19;130;3;85.14378372100897
Cuarto de Pollo Superior;19;130;3;85.55947426621721
Muslo Entero;19;130;3;89.58450232537302
Pechuga Completa;19;130;3;88.30349912579969
Ala Completa;19;130;3;101.22447197292352
Media Pechuga;19;130;3;94.6845949077958
Blanqueta;19;130;3;110.29531723012948
Alón;19;130;3;114.17418395521867
Punta;19;130;3;118.09748455903106
Jamoncito;19;130;3;106.17338261441024
Medio Muslo;19;130;3;93.72840802931208
Entero;19;131;3;77.47141915216466
Medio Pollo;19;131;3;80.470421825936
Medio Pollo Superior;19;131;3;81.40700329968827
Medio Pollo Inferior;19;131;3;85.14378372100897
Cuarto de Pollo Superior;19;131;3;85.55947426621721
Muslo Entero;19;131;3;89.58450232537302
Pechuga Completa;19;131;3;88.30349912579969
Ala Completa;19;131;3;101.22447197292352
Media Pechuga;19;131;3;94.6845949077958
Blanqueta;19;131;3;110.29531723012948
Alón;19;131;3;114.17418395521867
Punta;19;131;3;118.09748455903106
Jamoncito;19;131;3;106.17338261441024
Medio Muslo;19;131;3;93.72840802931208
Entero;19;132;3;77.47141915216466
Medio Pollo;19;132;3;80.470421825936
Medio Pollo Superior;19;132;3;81.40700329968827
Medio Pollo Inferior;19;132;3;85.14378372100897
Cuarto de Pollo Superior;19;132;3;85.55947426621721
Muslo Entero;19;132;3;89.58450232537302
Pechuga Completa;19;132;3;88.30349912579969
Ala Completa;19;132;3;101.22447197292352
Media Pechuga;19;132;3;94.68459490779578
Blanqueta;19;132;3;110.29531723012948
Alón;19;132;3;114.17418395521867
Punta;19;132;3;118.09748455903106
Jamoncito;19;132;3;106.17338261441024
Medio Muslo;19;132;3;93.72840802931208
Entero;19;133;3;77.47141915216466
Medio Pollo;19;133;3;80.470421825936
Medio Pollo Superior;19;133;3;81.40700329968827
Medio Pollo Inferior;19;133;3;85.14378372100897
Cuarto de Pollo Superior;19;133;3;85.55947426621721
Muslo Entero;19;133;3;89.58450232537302
Pechuga Completa;19;133;3;88.30349912579969
Ala Completa;19;133;3;101.22447197292352
Media Pechuga;19;133;3;94.68459490779578
Blanqueta;19;133;3;110.29531723012947
Alón;19;133;3;114.17418395521867
Punta;19;133;3;118.09748455903106
Jamoncito;19;133;3;106.17338261441023
Medio Muslo;19;133;3;93.72840802931208
Entero;20;134;3;77.47662308058514
Medio Pollo;20;134;3;80.30264264015598
Medio Pollo Superior;20;134;3;81.3425327183316
Medio Pollo Inferior;20;134;3;84.83064493278319
Cuarto de Pollo Superior;20;134;3;85.49016928608407
Muslo Entero;20;134;3;89.2741991745049
Pechuga Completa;20;134;3;88.36098596882677
