f;n;t;r;value
Alón;8;148;1;74.06538343905231
Punta;8;148;1;23.275787412621867
Jamoncito;8;148;1;1512.0349718011366
Medio Muslo;8;148;1;2543.3602150537627
Entero;8;149;1;1502.9286987852738
Medio Pollo;8;149;1;1594.1213954714076
Medio Pollo Superior;8;149;1;1817.9486273145267
Medio Pollo Inferior;8;149;1;1682.3754666371078
Cuarto de Pollo Superior;8;149;1;2003.169201945815
Muslo Entero;8;149;1;1855.1789552312512
Pechuga Completa;8;149;1;2485.7447451013168
Ala Completa;8;149;1;946.9651028527269
Media Pechuga;8;149;1;2762.6139523538704
Blanqueta;8;149;1;155.97071380490524
Alón;8;149;1;74.06538343905231
Punta;8;149;1;23.275787412621867
Jamoncito;8;149;1;1512.0349718011366
Medio Muslo;8;149;1;2543.3602150537627
Entero;8;150;1;1502.9286987852738
Medio Pollo;8;150;1;1594.1213954714076
Medio Pollo Superior;8;150;1;1817.9486273145267
Medio Pollo Inferior;8;150;1;1682.3754666371078
Cuarto de Pollo Superior;8;150;1;2003.169201945815
Muslo Entero;8;150;1;1855.1789552312512
Pechuga Completa;8;150;1;2485.7447451013168
Ala Completa;8;150;1;946.9651028527269
Media Pechuga;8;150;1;2762.6139523538704
Blanqueta;8;150;1;155.97071380490524
Alón;8;150;1;74.06538343905231
Punta;8;150;1;23.275787412621867
Jamoncito;8;150;1;1512.0349718011366
Medio Muslo;8;150;1;2543.3602150537627
Entero;8;151;1;1502.9286987852738
Medio Pollo;8;151;1;1594.1213954714067
Medio Pollo Superior;8;151;1;1817.9486273145267
Medio Pollo Inferior;8;151;1;1682.3754666371078
Cuarto de Pollo Superior;8;151;1;2003.169201945815
Muslo Entero;8;151;1;1855.1789552312512
Pechuga Completa;8;151;1;2485.7447451013168
Ala Completa;8;151;1;946.9651028527269
Media Pechuga;8;151;1;2762.6139523538695
Blanqueta;8;151;1;155.97071380490524
Alón;8;151;1;74.06538343905231
Punta;8;151;1;23.275787412621867
Jamoncito;8;151;1;1512.0349718011366
Medio Muslo;8;151;1;2543.3602150537627
Entero;8;152;1;1502.9286987852738
Medio Pollo;8;152;1;1594.1213954714067
Medio Pollo Superior;8;152;1;1817.9486273145267
Medio Pollo Inferior;8;152;1;1682.3754666371078
Cuarto de Pollo Superior;8;152;1;2003.169201945815
Muslo Entero;8;152;1;1855.1789552312512
Pechuga Completa;8;152;1;2485.7447451013168
Ala Completa;8;152;1;946.9651028527269
Media Pechuga;8;152;1;2762.6139523538695
Blanqueta;8;152;1;155.97071380490524
Alón;8;152;1;74.06538343905231
Punta;8;152;1;23.275787412621867
Jamoncito;8;152;1;1512.0349718011366
Medio Muslo;8;152;1;2543.3602150537627
Entero;8;153;1;1502.9286987852738
Medio Pollo;8;153;1;1594.1213954714067
Medio Pollo Superior;8;153;1;1817.9486273145267
Medio Pollo Inferior;8;153;1;1682.3754666371078
Cuarto de Pollo Superior;8;153;1;2003.169201945815
Muslo Entero;8;153;1;1855.1789552312512
Pechuga Completa;8;153;1;2485.7447451013168
Ala Completa;8;153;1;946.9651028527269
Media Pechuga;8;153;1;2762.6139523538695
Blanqueta;8;153;1;155.97071380490524
Alón;8;153;1;74.06538343905231
Punta;8;153;1;23.275787412621867
Jamoncito;8;153;1;1512.0349718011366
Medio Muslo;8;153;1;2543.3602150537636
Entero;8;154;1;1502.9286987852738
Medio Pollo;8;154;1;1594.1213954714067
Medio Pollo Superior;8;154;1;1817.9486273145267
Medio Pollo Inferior;8;154;1;1682.3754666371078
Cuarto de Pollo Superior;8;154;1;2003.169201945815
Muslo Entero;8;154;1;1855.1789552312512
Pechuga Completa;8;154;1;2485.7447451013168
Ala Completa;8;154;1;946.9651028527269
Media Pechuga;8;154;1;2762.6139523538695
Blanqueta;8;154;1;155.97071380490524
Alón;8;154;1;74.06538343905231
Punta;8;154;1;23.275787412621867
Jamoncito;8;154;1;1512.0349718011366
Medio Muslo;8;154;1;2543.3602150537636
Entero;8;155;1;1502.9286987852738
Medio Pollo;8;155;1;1594.1213954714067
Medio Pollo Superior;8;155;1;1817.9486273145267
Medio Pollo Inferior;8;155;1;1682.3754666371078
Cuarto de Pollo Superior;8;155;1;2003.169201945815
Muslo Entero;8;155;1;1855.1789552312512
Pechuga Completa;8;155;1;2485.7447451013168
Ala Completa;8;155;1;946.9651028527269
Media Pechuga;8;155;1;2762.6139523538695
Blanqueta;8;155;1;155.97071380490524
Alón;8;155;1;74.06538343905231
Punta;8;155;1;23.275787412621867
Jamoncito;8;155;1;1512.0349718011366
Medio Muslo;8;155;1;2543.3602150537636
Entero;8;156;1;1502.9286987852738
Medio Pollo;8;156;1;1594.1213954714067
Medio Pollo Superior;8;156;1;1817.9486273145267
Medio Pollo Inferior;8;156;1;1682.3754666371078
Cuarto de Pollo Superior;8;156;1;2003.169201945815
Muslo Entero;8;156;1;1855.1789552312512
Pechuga Completa;8;156;1;2485.7447451013168
Ala Completa;8;156;1;946.9651028527269
Media Pechuga;8;156;1;2762.6139523538695
Blanqueta;8;156;1;155.97071380490524
Alón;8;156;1;74.06538343905231
Punta;8;156;1;23.275787412621867
Jamoncito;8;156;1;1512.0349718011366
Medio Muslo;8;156;1;2543.3602150537636
Entero;8;157;1;1502.9286987852747
Medio Pollo;8;157;1;1594.1213954714067
Medio Pollo Superior;8;157;1;1817.9486273145267
Medio Pollo Inferior;8;157;1;1682.3754666371078
Cuarto de Pollo Superior;8;157;1;2003.169201945815
Muslo Entero;8;157;1;1855.1789552312512
Pechuga Completa;8;157;1;2485.7447451013168
Ala Completa;8;157;1;946.9651028527278
Media Pechuga;8;157;1;2762.6139523538686
Blanqueta;8;157;1;155.97071380490524
Alón;8;157;1;74.06538343905231
Punta;8;157;1;23.275787412621867
Jamoncito;8;157;1;1512.0349718011366
Medio Muslo;8;157;1;2543.3602150537636
Entero;8;158;1;1502.9286987852747
Medio Pollo;8;158;1;1594.1213954714067
Medio Pollo Superior;8;158;1;1817.9486273145267
Medio Pollo Inferior;8;158;1;1682.3754666371078
Cuarto de Pollo Superior;8;158;1;2003.169201945815
Muslo Entero;8;158;1;1855.1789552312512
Pechuga Completa;8;158;1;2485.7447451013186
Ala Completa;8;158;1;946.9651028527278
Media Pechuga;8;158;1;2762.6139523538686
Blanqueta;8;158;1;155.97071380490524
Alón;8;158;1;74.06538343905322
Punta;8;158;1;23.275787412621867
Jamoncito;8;158;1;1512.0349718011366
Medio Muslo;8;158;1;2543.3602150537636
Entero;8;159;1;1502.9286987852738
Medio Pollo;8;159;1;1594.1213954714067
Medio Pollo Superior;8;159;1;1817.9486273145267
Medio Pollo Inferior;8;159;1;1682.3754666371078
Cuarto de Pollo Superior;8;159;1;2003.169201945815
Muslo Entero;8;159;1;1855.1789552312512
Pechuga Completa;8;159;1;2485.7447451013186
Ala Completa;8;159;1;946.9651028527278
Media Pechuga;8;159;1;2762.6139523538677
Blanqueta;8;159;1;155.97071380490524
Alón;8;159;1;74.06538343905322
Punta;8;159;1;23.275787412621867
Jamoncito;8;159;1;1512.0349718011366
Medio Muslo;8;159;1;2543.3602150537636
Entero;8;160;1;1502.9286987852738
Medio Pollo;8;160;1;1594.1213954714067
Medio Pollo Superior;8;160;1;1817.9486273145267
Medio Pollo Inferior;8;160;1;1682.3754666371078
Cuarto de Pollo Superior;8;160;1;2003.169201945815
Muslo Entero;8;160;1;1855.1789552312512
Pechuga Completa;8;160;1;2485.7447451013186
Ala Completa;8;160;1;946.9651028527278
Media Pechuga;8;160;1;2762.6139523538677
Blanqueta;8;160;1;155.97071380490524
Alón;8;160;1;74.06538343905322
Punta;8;160;1;23.275787412621867
Jamoncito;8;160;1;1512.0349718011366
Medio Muslo;8;160;1;2543.3602150537636
Entero;8;161;1;1502.9286987852738
Medio Pollo;8;161;1;1594.1213954714067
Medio Pollo Superior;8;161;1;1817.9486273145267
Medio Pollo Inferior;8;161;1;1682.3754666371078
Cuarto de Pollo Superior;8;161;1;2003.169201945816
Muslo Entero;8;161;1;1855.1789552312512
Pechuga Completa;8;161;1;2485.7447451013186
Ala Completa;8;161;1;946.9651028527278
Media Pechuga;8;161;1;2762.6139523538677
Blanqueta;8;161;1;155.97071380490524
Alón;8;161;1;74.06538343905322
Punta;8;161;1;23.275787412621867
Jamoncito;8;161;1;1512.0349718011366
Medio Muslo;8;161;1;2543.3602150537636
Entero;8;162;1;1502.9286987852738
Medio Pollo;8;162;1;1594.1213954714067
Medio Pollo Superior;8;162;1;1817.9486273145267
Medio Pollo Inferior;8;162;1;1682.3754666371078
Cuarto de Pollo Superior;8;162;1;2003.169201945816
Muslo Entero;8;162;1;1855.1789552312512
Pechuga Completa;8;162;1;2485.7447451013186
Ala Completa;8;162;1;946.9651028527278
Media Pechuga;8;162;1;2762.6139523538677
Blanqueta;8;162;1;155.97071380490524
Alón;8;162;1;74.06538343905322
Punta;8;162;1;23.275787412621867
Jamoncito;8;162;1;1512.0349718011366
Medio Muslo;8;162;1;2543.3602150537645
Entero;8;163;1;1502.9286987852747
Medio Pollo;8;163;1;1594.1213954714067
Medio Pollo Superior;8;163;1;1817.9486273145267
Medio Pollo Inferior;8;163;1;1682.3754666371078
Cuarto de Pollo Superior;8;163;1;2003.169201945816
Muslo Entero;8;163;1;1855.1789552312512
Pechuga Completa;8;163;1;2485.7447451013186
Ala Completa;8;163;1;946.9651028527278
Media Pechuga;8;163;1;2762.6139523538677
Blanqueta;8;163;1;155.97071380490524
Alón;8;163;1;74.06538343905413
Punta;8;163;1;23.275787412621867
Jamoncito;8;163;1;1512.0349718011366
Medio Muslo;8;163;1;2543.3602150537645
Entero;8;164;1;1502.9286987852747
Medio Pollo;8;164;1;1594.1213954714067
Medio Pollo Superior;8;164;1;1817.9486273145267
Medio Pollo Inferior;8;164;1;1682.3754666371078
Cuarto de Pollo Superior;8;164;1;2003.169201945816
Muslo Entero;8;164;1;1855.1789552312512
Pechuga Completa;8;164;1;2485.7447451013186
Ala Completa;8;164;1;946.9651028527278
Media Pechuga;8;164;1;2762.6139523538677
Blanqueta;8;164;1;155.97071380490524
Alón;8;164;1;74.06538343905686
Punta;8;164;1;23.275787412621867
Jamoncito;8;164;1;1512.0349718011366
Medio Muslo;8;164;1;2543.3602150537645
Entero;8;165;1;1502.9286987852747
Medio Pollo;8;165;1;1594.1213954714067
Medio Pollo Superior;8;165;1;1817.9486273145267
Medio Pollo Inferior;8;165;1;1682.3754666371078
Cuarto de Pollo Superior;8;165;1;2003.169201945816
Muslo Entero;8;165;1;1855.1789552312503
Pechuga Completa;8;165;1;2485.7447451013186
Ala Completa;8;165;1;946.9651028527278
Media Pechuga;8;165;1;2762.6139523538677
Blanqueta;8;165;1;155.97071380490524
Alón;8;165;1;74.06538343905595
Punta;8;165;1;23.275787412621867
Jamoncito;8;165;1;1512.0349718011366
Medio Muslo;8;165;1;2543.3602150537645
Entero;8;166;1;1502.9286987852747
Medio Pollo;8;166;1;1594.1213954714067
Medio Pollo Superior;8;166;1;1817.9486273145267
Medio Pollo Inferior;8;166;1;1682.3754666371078
Cuarto de Pollo Superior;8;166;1;2003.169201945815
Muslo Entero;8;166;1;1855.1789552312512
Pechuga Completa;8;166;1;2485.7447451013186
Ala Completa;8;166;1;946.9651028527278
Media Pechuga;8;166;1;2762.6139523538677
Blanqueta;8;166;1;155.97071380490524
Alón;8;166;1;74.06538343905595
Punta;8;166;1;23.275787412621867
Jamoncito;8;166;1;1512.0349718011366
Medio Muslo;8;166;1;2543.3602150537645
Entero;8;167;1;1502.9286987852747
Medio Pollo;8;167;1;1594.1213954714067
Medio Pollo Superior;8;167;1;1817.9486273145276
Medio Pollo Inferior;8;167;1;1682.3754666371078
Cuarto de Pollo Superior;8;167;1;2003.169201945815
Muslo Entero;8;167;1;1855.1789552312512
Pechuga Completa;8;167;1;2485.7447451013186
Ala Completa;8;167;1;946.9651028527278
Media Pechuga;8;167;1;2762.6139523538677
Blanqueta;8;167;1;155.97071380490524
Alón;8;167;1;74.06538343905595
Punta;8;167;1;23.275787412621867
Jamoncito;8;167;1;1512.0349718011366
Medio Muslo;8;167;1;2543.3602150537645
Entero;8;168;1;1502.9286987852747
Medio Pollo;8;168;1;1594.1213954714067
Medio Pollo Superior;8;168;1;1817.9486273145276
Medio Pollo Inferior;8;168;1;1682.3754666371078
Cuarto de Pollo Superior;8;168;1;2003.169201945815
Muslo Entero;8;168;1;1855.1789552312512
Pechuga Completa;8;168;1;2485.7447451013186
Ala Completa;8;168;1;946.9651028527278
Media Pechuga;8;168;1;2762.6139523538677
Blanqueta;8;168;1;155.97071380490615
Alón;8;168;1;74.06538343905595
Punta;8;168;1;23.275787412621867
Jamoncito;8;168;1;1512.0349718011366
Medio Muslo;8;168;1;2543.3602150537645
Entero;1;1;2;1424.0
Medio Pollo;1;1;2;1516.0
Medio Pollo Superior;1;1;2;1766.322580645161
Medio Pollo Inferior;1;1;2;1571.741935483872
Cuarto de Pollo Superior;1;1;2;1952.7096774193542
Muslo Entero;1;1;2;1747.0322580645125
Pechuga Completa;1;1;2;2438.709677419356
Ala Completa;1;1;2;890.8064516129016
Media Pechuga;1;1;2;2716.887096774193
Blanqueta;1;1;2;85.74677419354612
Alón;1;1;2;42.09387096774117
Punta;1;1;2;12.472258064517519
Jamoncito;1;1;2;1376.8172043010763
Medio Muslo;1;1;2;2458.602150537631
Entero;1;2;2;1424.0
Medio Pollo;1;2;2;1516.0
Medio Pollo Superior;1;2;2;1766.322580645161
Medio Pollo Inferior;1;2;2;1571.741935483872
Cuarto de Pollo Superior;1;2;2;1952.7096774193542
Muslo Entero;1;2;2;1747.0322580645125
Pechuga Completa;1;2;2;2438.709677419356
Ala Completa;1;2;2;890.8064516129016
Media Pechuga;1;2;2;2716.887096774193
Blanqueta;1;2;2;85.74677419354612
Alón;1;2;2;42.09387096774117
Punta;1;2;2;12.472258064517519
Jamoncito;1;2;2;1376.8172043010763
Medio Muslo;1;2;2;2458.602150537631
Entero;1;3;2;1424.0
Medio Pollo;1;3;2;1516.0
Medio Pollo Superior;1;3;2;1766.322580645161
Medio Pollo Inferior;1;3;2;1571.741935483872
Cuarto de Pollo Superior;1;3;2;1952.7096774193542
Muslo Entero;1;3;2;1747.0322580645125
Pechuga Completa;1;3;2;2438.709677419356
Ala Completa;1;3;2;890.8064516129016
Media Pechuga;1;3;2;2716.887096774193
Blanqueta;1;3;2;85.74677419354612
Alón;1;3;2;42.09387096774117
Punta;1;3;2;12.472258064517519
Jamoncito;1;3;2;1376.8172043010763
Medio Muslo;1;3;2;2458.602150537631
Entero;1;4;2;1424.0
Medio Pollo;1;4;2;1516.0
Medio Pollo Superior;1;4;2;1766.322580645161
Medio Pollo Inferior;1;4;2;1571.741935483872
Cuarto de Pollo Superior;1;4;2;1952.7096774193542
Muslo Entero;1;4;2;1747.0322580645125
Pechuga Completa;1;4;2;2438.709677419356
Ala Completa;1;4;2;890.8064516129016
Media Pechuga;1;4;2;2716.887096774193
Blanqueta;1;4;2;85.74677419354612
Alón;1;4;2;42.09387096774117
Punta;1;4;2;12.472258064517519
Jamoncito;1;4;2;1376.8172043010763
Medio Muslo;1;4;2;2458.602150537631
Entero;1;5;2;1424.0
Medio Pollo;1;5;2;1516.0
Medio Pollo Superior;1;5;2;1766.322580645161
Medio Pollo Inferior;1;5;2;1571.741935483872
Cuarto de Pollo Superior;1;5;2;1952.7096774193542
Muslo Entero;1;5;2;1747.0322580645125
Pechuga Completa;1;5;2;2438.709677419356
Ala Completa;1;5;2;890.8064516129016
Media Pechuga;1;5;2;2716.887096774193
Blanqueta;1;5;2;85.74677419354612
Alón;1;5;2;42.09387096774117
Punta;1;5;2;12.472258064517519
Jamoncito;1;5;2;1376.8172043010763
Medio Muslo;1;5;2;2458.602150537631
Entero;1;6;2;1424.0
Medio Pollo;1;6;2;1516.0
Medio Pollo Superior;1;6;2;1766.322580645161
Medio Pollo Inferior;1;6;2;1571.741935483872
Cuarto de Pollo Superior;1;6;2;1952.7096774193542
Muslo Entero;1;6;2;1747.0322580645125
Pechuga Completa;1;6;2;2438.709677419356
Ala Completa;1;6;2;890.8064516129016
Media Pechuga;1;6;2;2716.887096774193
Blanqueta;1;6;2;85.74677419354612
Alón;1;6;2;42.09387096774117
Punta;1;6;2;12.472258064517519
Jamoncito;1;6;2;1376.8172043010763
Medio Muslo;1;6;2;2458.602150537631
Entero;1;7;2;1424.0
Medio Pollo;1;7;2;1516.0
Medio Pollo Superior;1;7;2;1766.322580645161
Medio Pollo Inferior;1;7;2;1571.741935483872
Cuarto de Pollo Superior;1;7;2;1952.7096774193542
Muslo Entero;1;7;2;1747.0322580645125
Pechuga Completa;1;7;2;2438.709677419356
Ala Completa;1;7;2;890.8064516129034
Media Pechuga;1;7;2;2716.887096774193
Blanqueta;1;7;2;85.74677419354612
Alón;1;7;2;42.09387096774117
Punta;1;7;2;12.472258064517519
Jamoncito;1;7;2;1376.8172043010763
Medio Muslo;1;7;2;2458.602150537631
Entero;1;8;2;1424.0
Medio Pollo;1;8;2;1516.0
Medio Pollo Superior;1;8;2;1766.322580645161
Medio Pollo Inferior;1;8;2;1571.741935483872
Cuarto de Pollo Superior;1;8;2;1952.7096774193542
Muslo Entero;1;8;2;1747.0322580645125
Pechuga Completa;1;8;2;2438.709677419356
Ala Completa;1;8;2;890.8064516129034
Media Pechuga;1;8;2;2716.887096774193
Blanqueta;1;8;2;85.74677419354612
Alón;1;8;2;42.09387096774117
Punta;1;8;2;12.472258064517519
Jamoncito;1;8;2;1376.8172043010763
Medio Muslo;1;8;2;2458.602150537631
Entero;1;9;2;1424.0
Medio Pollo;1;9;2;1516.0
Medio Pollo Superior;1;9;2;1766.322580645162
Medio Pollo Inferior;1;9;2;1571.741935483872
Cuarto de Pollo Superior;1;9;2;1952.7096774193542
Muslo Entero;1;9;2;1747.0322580645125
Pechuga Completa;1;9;2;2438.709677419356
Ala Completa;1;9;2;890.8064516129034
Media Pechuga;1;9;2;2716.887096774193
Blanqueta;1;9;2;85.74677419354612
Alón;1;9;2;42.09387096774117
Punta;1;9;2;12.472258064517519
Jamoncito;1;9;2;1376.8172043010763
Medio Muslo;1;9;2;2458.602150537631
Entero;1;10;2;1424.0
Medio Pollo;1;10;2;1516.0
Medio Pollo Superior;1;10;2;1766.322580645162
Medio Pollo Inferior;1;10;2;1571.741935483872
Cuarto de Pollo Superior;1;10;2;1952.7096774193542
Muslo Entero;1;10;2;1747.0322580645125
Pechuga Completa;1;10;2;2438.709677419356
Ala Completa;1;10;2;890.8064516129034
Media Pechuga;1;10;2;2716.887096774193
Blanqueta;1;10;2;85.74677419354612
Alón;1;10;2;42.09387096774117
Punta;1;10;2;12.472258064517519
Jamoncito;1;10;2;1376.8172043010773
Medio Muslo;1;10;2;2458.602150537631
Entero;1;11;2;1424.0
Medio Pollo;1;11;2;1516.0
Medio Pollo Superior;1;11;2;1766.322580645162
Medio Pollo Inferior;1;11;2;1571.741935483872
Cuarto de Pollo Superior;1;11;2;1952.7096774193542
Muslo Entero;1;11;2;1747.0322580645125
Pechuga Completa;1;11;2;2438.709677419356
Ala Completa;1;11;2;890.8064516129034
Media Pechuga;1;11;2;2716.887096774193
Blanqueta;1;11;2;85.74677419354612
Alón;1;11;2;42.09387096774117
Punta;1;11;2;12.472258064517519
Jamoncito;1;11;2;1376.8172043010782
Medio Muslo;1;11;2;2458.602150537631
Entero;1;12;2;1424.0
Medio Pollo;1;12;2;1515.999999999999
Medio Pollo Superior;1;12;2;1766.322580645162
Medio Pollo Inferior;1;12;2;1571.741935483872
Cuarto de Pollo Superior;1;12;2;1952.7096774193542
Muslo Entero;1;12;2;1747.0322580645125
Pechuga Completa;1;12;2;2438.709677419356
Ala Completa;1;12;2;890.8064516129016
Media Pechuga;1;12;2;2716.887096774193
Blanqueta;1;12;2;85.74677419354612
Alón;1;12;2;42.09387096774117
Punta;1;12;2;12.472258064517519
Jamoncito;1;12;2;1376.817204301079
Medio Muslo;1;12;2;2458.602150537631
Entero;1;13;2;1424.0
Medio Pollo;1;13;2;1515.999999999999
Medio Pollo Superior;1;13;2;1766.322580645162
Medio Pollo Inferior;1;13;2;1571.741935483872
Cuarto de Pollo Superior;1;13;2;1952.7096774193542
Muslo Entero;1;13;2;1747.0322580645125
Pechuga Completa;1;13;2;2438.709677419356
Ala Completa;1;13;2;890.8064516129016
Media Pechuga;1;13;2;2716.887096774193
Blanqueta;1;13;2;85.74677419354612
Alón;1;13;2;42.09387096774117
Punta;1;13;2;12.472258064517519
Jamoncito;1;13;2;1376.817204301079
Medio Muslo;1;13;2;2458.602150537631
Entero;1;14;2;1424.0
Medio Pollo;1;14;2;1515.999999999999
Medio Pollo Superior;1;14;2;1766.322580645162
Medio Pollo Inferior;1;14;2;1571.741935483872
Cuarto de Pollo Superior;1;14;2;1952.709677419356
Muslo Entero;1;14;2;1747.0322580645125
Pechuga Completa;1;14;2;2438.709677419356
Ala Completa;1;14;2;890.8064516129007
Media Pechuga;1;14;2;2716.887096774193
Blanqueta;1;14;2;85.74677419354612
Alón;1;14;2;42.09387096774117
Punta;1;14;2;12.472258064517519
Jamoncito;1;14;2;1376.817204301079
Medio Muslo;1;14;2;2458.602150537631
Entero;1;15;2;1424.0
Medio Pollo;1;15;2;1515.999999999999
Medio Pollo Superior;1;15;2;1766.322580645162
Medio Pollo Inferior;1;15;2;1571.741935483872
Cuarto de Pollo Superior;1;15;2;1952.7096774193542
Muslo Entero;1;15;2;1747.0322580645125
Pechuga Completa;1;15;2;2438.709677419356
Ala Completa;1;15;2;890.8064516129016
Media Pechuga;1;15;2;2716.887096774194
Blanqueta;1;15;2;85.74677419354612
Alón;1;15;2;42.09387096774117
Punta;1;15;2;12.472258064517519
Jamoncito;1;15;2;1376.817204301079
Medio Muslo;1;15;2;2458.602150537631
Entero;1;16;2;1424.0
Medio Pollo;1;16;2;1515.999999999999
Medio Pollo Superior;1;16;2;1766.322580645162
Medio Pollo Inferior;1;16;2;1571.741935483872
Cuarto de Pollo Superior;1;16;2;1952.7096774193542
Muslo Entero;1;16;2;1747.0322580645125
Pechuga Completa;1;16;2;2438.709677419356
Ala Completa;1;16;2;890.8064516129016
Media Pechuga;1;16;2;2716.887096774194
Blanqueta;1;16;2;85.74677419354612
Alón;1;16;2;42.09387096774117
Punta;1;16;2;12.472258064517519
Jamoncito;1;16;2;1376.817204301079
Medio Muslo;1;16;2;2458.602150537631
Entero;1;17;2;1424.0
Medio Pollo;1;17;2;1515.999999999999
Medio Pollo Superior;1;17;2;1766.322580645162
Medio Pollo Inferior;1;17;2;1571.741935483872
Cuarto de Pollo Superior;1;17;2;1952.7096774193542
Muslo Entero;1;17;2;1747.0322580645125
Pechuga Completa;1;17;2;2438.709677419356
Ala Completa;1;17;2;890.8064516129016
Media Pechuga;1;17;2;2716.887096774194
Blanqueta;1;17;2;85.74677419354612
Alón;1;17;2;42.09387096774117
Punta;1;17;2;12.472258064517519
Jamoncito;1;17;2;1376.817204301079
Medio Muslo;1;17;2;2458.602150537631
Entero;1;18;2;1424.0
Medio Pollo;1;18;2;1515.999999999999
Medio Pollo Superior;1;18;2;1766.322580645162
Medio Pollo Inferior;1;18;2;1571.741935483872
Cuarto de Pollo Superior;1;18;2;1952.7096774193542
Muslo Entero;1;18;2;1747.0322580645125
Pechuga Completa;1;18;2;2438.709677419356
Ala Completa;1;18;2;890.8064516129034
Media Pechuga;1;18;2;2716.887096774194
Blanqueta;1;18;2;85.74677419354612
Alón;1;18;2;42.09387096774117
Punta;1;18;2;12.472258064517519
Jamoncito;1;18;2;1376.8172043010782
Medio Muslo;1;18;2;2458.602150537631
Entero;1;19;2;1424.0
Medio Pollo;1;19;2;1515.999999999999
Medio Pollo Superior;1;19;2;1766.322580645162
Medio Pollo Inferior;1;19;2;1571.741935483872
Cuarto de Pollo Superior;1;19;2;1952.7096774193542
Muslo Entero;1;19;2;1747.0322580645125
Pechuga Completa;1;19;2;2438.709677419356
Ala Completa;1;19;2;890.8064516129034
Media Pechuga;1;19;2;2716.887096774194
Blanqueta;1;19;2;85.74677419354612
Alón;1;19;2;42.09387096774117
Punta;1;19;2;12.472258064517519
Jamoncito;1;19;2;1376.817204301079
Medio Muslo;1;19;2;2458.602150537631
Entero;1;20;2;1424.0
Medio Pollo;1;20;2;1515.999999999999
Medio Pollo Superior;1;20;2;1766.322580645162
Medio Pollo Inferior;1;20;2;1571.741935483872
Cuarto de Pollo Superior;1;20;2;1952.7096774193542
Muslo Entero;1;20;2;1747.0322580645125
Pechuga Completa;1;20;2;2438.709677419356
Ala Completa;1;20;2;890.8064516129034
Media Pechuga;1;20;2;2716.887096774194
Blanqueta;1;20;2;85.74677419354612
Alón;1;20;2;42.09387096774117
Punta;1;20;2;12.472258064517519
Jamoncito;1;20;2;1376.817204301079
Medio Muslo;1;20;2;2458.602150537631
Entero;1;21;2;1424.0
Medio Pollo;1;21;2;1515.999999999999
Medio Pollo Superior;1;21;2;1766.322580645162
Medio Pollo Inferior;1;21;2;1571.741935483872
Cuarto de Pollo Superior;1;21;2;1952.7096774193542
Muslo Entero;1;21;2;1747.0322580645125
Pechuga Completa;1;21;2;2438.709677419356
Ala Completa;1;21;2;890.8064516129034
Media Pechuga;1;21;2;2716.887096774194
Blanqueta;1;21;2;85.74677419354612
Alón;1;21;2;42.09387096774117
Punta;1;21;2;12.472258064517519
Jamoncito;1;21;2;1376.817204301079
Medio Muslo;1;21;2;2458.602150537631
Entero;2;22;2;1514.96882168717
Medio Pollo;2;22;2;1605.9360712991756
Medio Pollo Superior;2;22;2;1841.2795456877448
Medio Pollo Inferior;2;22;2;1678.8202454259417
Cuarto de Pollo Superior;2;22;2;2025.5866955964811
Muslo Entero;2;22;2;1851.1484089391206
Pechuga Completa;2;22;2;2522.531215580936
Ala Completa;2;22;2;896.322580645161
Media Pechuga;2;22;2;2797.8254330513646
Blanqueta;2;22;2;94.00251953658972
Alón;2;22;2;43.078775099958875
Punta;2;22;2;13.460315418871687
Jamoncito;2;22;2;1464.0120707387523
Medio Muslo;2;22;2;2564.945470188447
Entero;2;23;2;1514.968821687169
Medio Pollo;2;23;2;1605.9360712991756
Medio Pollo Superior;2;23;2;1841.2795456877448
Medio Pollo Inferior;2;23;2;1678.8202454259417
Cuarto de Pollo Superior;2;23;2;2025.5866955964811
Muslo Entero;2;23;2;1851.1484089391206
Pechuga Completa;2;23;2;2522.531215580936
Ala Completa;2;23;2;896.322580645161
Media Pechuga;2;23;2;2797.8254330513646
Blanqueta;2;23;2;94.0025195365888
Alón;2;23;2;43.078775099958875
Punta;2;23;2;13.460315418871687
Jamoncito;2;23;2;1464.0120707387523
Medio Muslo;2;23;2;2564.945470188447
Entero;2;24;2;1514.968821687169
Medio Pollo;2;24;2;1605.9360712991756
Medio Pollo Superior;2;24;2;1841.2795456877448
Medio Pollo Inferior;2;24;2;1678.8202454259417
Cuarto de Pollo Superior;2;24;2;2025.5866955964811
Muslo Entero;2;24;2;1851.1484089391206
Pechuga Completa;2;24;2;2522.531215580936
Ala Completa;2;24;2;896.322580645161
Media Pechuga;2;24;2;2797.8254330513646
Blanqueta;2;24;2;94.0025195365888
Alón;2;24;2;43.078775099958875
Punta;2;24;2;13.460315418871687
Jamoncito;2;24;2;1464.0120707387523
Medio Muslo;2;24;2;2564.945470188447
Entero;2;25;2;1514.968821687169
Medio Pollo;2;25;2;1605.9360712991756
Medio Pollo Superior;2;25;2;1841.2795456877448
Medio Pollo Inferior;2;25;2;1678.8202454259417
Cuarto de Pollo Superior;2;25;2;2025.5866955964811
Muslo Entero;2;25;2;1851.1484089391206
Pechuga Completa;2;25;2;2522.531215580936
Ala Completa;2;25;2;896.322580645161
Media Pechuga;2;25;2;2797.8254330513646
Blanqueta;2;25;2;94.0025195365888
