f;t;r;value
Medio Pollo Inferior;21;1;1716.759482758549
Cuarto de Pollo Superior;21;1;1258.7473576694138
Muslo Entero;21;1;1130.0948572617801
Pechuga Completa;21;1;2426.521770542474
Ala Completa;21;1;956.7374046423968
Media Pechuga;21;1;3523.502650807601
Blanqueta;21;1;144.99577150540577
Alón;21;1;47.7560528388832
Punta;21;1;22.62723344750646
Jamoncito;21;1;1211.6467230284957
Medio Muslo;21;1;2961.9576909177845
Entero;22;1;941.7577270335535
Medio Pollo;22;1;1797.386372224048
Medio Pollo Superior;22;1;2036.5250022054688
Medio Pollo Inferior;22;1;1352.5704388364127
Cuarto de Pollo Superior;22;1;2173.9815240515068
Muslo Entero;22;1;1731.0438735890427
Pechuga Completa;22;1;3013.2587952863096
Ala Completa;22;1;1019.3678666713944
Media Pechuga;22;1;2525.220063244186
Blanqueta;22;1;148.61069479941202
Alón;22;1;40.93538780747394
Punta;22;1;19.08613387918508
Jamoncito;22;1;1572.1969615758915
Medio Muslo;22;1;1551.6415175225832
Entero;23;1;1217.4798391962543
Medio Pollo;23;1;1947.9453791235703
Medio Pollo Superior;23;1;2153.6944680628512
Medio Pollo Inferior;23;1;2093.9452434582427
Cuarto de Pollo Superior;23;1;2042.1510124657136
Muslo Entero;23;1;2178.6833733802478
Pechuga Completa;23;1;2276.568916856778
Ala Completa;23;1;621.979665327772
Media Pechuga;23;1;1843.7404209718802
Blanqueta;23;1;145.0566660221011
Alón;23;1;80.33638985898564
Punta;23;1;11.93935888684802
Jamoncito;23;1;1564.3231162467466
Medio Muslo;23;1;2880.465876584611
Entero;24;1;1094.5589045641927
Medio Pollo;24;1;1605.4585123889985
Medio Pollo Superior;24;1;1548.978594012491
Medio Pollo Inferior;24;1;1798.3098070760416
Cuarto de Pollo Superior;24;1;2224.4732903099098
Muslo Entero;24;1;1117.6737250549425
Pechuga Completa;24;1;2727.4372902186715
Ala Completa;24;1;1190.079264368283
Media Pechuga;24;1;2514.806103844029
Blanqueta;24;1;145.30266222406965
Alón;24;1;51.7630098158382
Punta;24;1;24.45466428444708
Jamoncito;24;1;1964.7528739268873
Medio Muslo;24;1;2890.7054219756633
Entero;25;1;2036.0443788014447
Medio Pollo;25;1;1576.9872188372774
Medio Pollo Superior;25;1;2213.5511009450674
Medio Pollo Inferior;25;1;1218.875486517499
Cuarto de Pollo Superior;25;1;1657.0890237247534
Muslo Entero;25;1;1295.1751900866632
Pechuga Completa;25;1;1647.5935878626938
Ala Completa;25;1;772.4865465362825
Media Pechuga;25;1;2592.9010694748845
Blanqueta;25;1;153.15235491177503
Alón;25;1;83.90294713247943
Punta;25;1;23.91407497785436
Jamoncito;25;1;1351.81528171511
Medio Muslo;25;1;1700.0190464388063
Entero;26;1;1125.94361778188
Medio Pollo;26;1;2075.8620487267904
Medio Pollo Superior;26;1;1329.781323101532
Medio Pollo Inferior;26;1;2278.4112728529617
Cuarto de Pollo Superior;26;1;2196.9096986976137
Muslo Entero;26;1;2106.4675767886283
Pechuga Completa;26;1;2696.6050194900145
Ala Completa;26;1;608.301840532521
Media Pechuga;26;1;3700.033541576946
Blanqueta;26;1;115.74243854103709
Alón;26;1;62.97170925925934
Punta;26;1;26.165721040048204
Jamoncito;26;1;1564.2835442982418
Medio Muslo;26;1;1735.2529670692556
Entero;27;1;1977.1504817261775
Medio Pollo;27;1;1304.7973335019076
Medio Pollo Superior;27;1;1785.236119577102
Medio Pollo Inferior;27;1;1053.6579000181553
Cuarto de Pollo Superior;27;1;1912.898814561196
Muslo Entero;27;1;1814.8912671687272
Pechuga Completa;27;1;1913.1301525605486
Ala Completa;27;1;1009.6502073694527
Media Pechuga;27;1;1987.0059074064136
Blanqueta;27;1;115.9885516591066
Alón;27;1;71.563953026205
Punta;27;1;14.599077921093626
Jamoncito;27;1;2000.5392171242092
Medio Muslo;27;1;2126.8614217845166
Entero;28;1;1232.7224422958589
Medio Pollo;28;1;1506.5983615658433
Medio Pollo Superior;28;1;2191.8260502886774
Medio Pollo Inferior;28;1;2238.5280314437287
Cuarto de Pollo Superior;28;1;1926.8714786236108
Muslo Entero;28;1;2184.116677989359
Pechuga Completa;28;1;2108.7028618769396
Ala Completa;28;1;908.4587085660822
Media Pechuga;28;1;3327.464807787539
Blanqueta;28;1;113.14930448529124
Alón;28;1;67.34580910676743
Punta;28;1;19.52422647033918
Jamoncito;28;1;952.988570681197
Medio Muslo;28;1;3265.329724025243
Entero;29;1;1978.7743185519403
Medio Pollo;29;1;2303.958706532557
Medio Pollo Superior;29;1;1845.99212656835
Medio Pollo Inferior;29;1;1722.5068401175376
Cuarto de Pollo Superior;29;1;1397.7331539931124
Muslo Entero;29;1;2616.3245311674464
Pechuga Completa;29;1;2165.727194479398
Ala Completa;29;1;1045.7449238406246
Media Pechuga;29;1;2181.7206893010343
Blanqueta;29;1;114.2724770400264
Alón;29;1;61.440877017702775
Punta;29;1;14.928988498014526
Jamoncito;29;1;1748.9791484472842
Medio Muslo;29;1;1789.0436241736884
Entero;30;1;1970.0043813784896
Medio Pollo;30;1;1059.4830882703402
Medio Pollo Superior;30;1;2616.5519892735256
Medio Pollo Inferior;30;1;1958.3426511704863
Cuarto de Pollo Superior;30;1;2770.4850204163426
Muslo Entero;30;1;1617.6359682907014
Pechuga Completa;30;1;1628.8373221112702
Ala Completa;30;1;1126.4609869686512
Media Pechuga;30;1;3516.0235532914744
Blanqueta;30;1;127.67753240297935
Alón;30;1;63.48339521385465
Punta;30;1;23.081340310975225
Jamoncito;30;1;1152.9885977478673
Medio Muslo;30;1;1997.4059513488858
Entero;31;1;1451.449037931044
Medio Pollo;31;1;1764.901878692113
Medio Pollo Superior;31;1;2063.7612436745585
Medio Pollo Inferior;31;1;2330.365134682372
Cuarto de Pollo Superior;31;1;2196.9205567812073
Muslo Entero;31;1;2476.876569074115
Pechuga Completa;31;1;3182.320499557389
Ala Completa;31;1;1169.176382329568
Media Pechuga;31;1;3969.8607607564395
Blanqueta;31;1;142.8552153737013
Alón;31;1;64.29965745410057
Punta;31;1;22.023589214070892
Jamoncito;31;1;866.2747103104865
Medio Muslo;31;1;2290.2912585134864
Entero;32;1;1545.8733777032714
Medio Pollo;32;1;1420.4885455305166
Medio Pollo Superior;32;1;2368.4638057900465
Medio Pollo Inferior;32;1;1061.6370052604384
Cuarto de Pollo Superior;32;1;2130.401418728603
Muslo Entero;32;1;1290.735400696047
Pechuga Completa;32;1;2795.6562710612016
Ala Completa;32;1;718.058206715636
Media Pechuga;32;1;2508.2816227989215
Blanqueta;32;1;88.43740914697511
Alón;32;1;56.990135470545844
Punta;32;1;14.049642149004416
Jamoncito;32;1;1251.7503972475997
Medio Muslo;32;1;1587.8678380326323
Entero;33;1;1156.272254398257
Medio Pollo;33;1;1335.9945802611326
Medio Pollo Superior;33;1;1187.278711302914
Medio Pollo Inferior;33;1;1392.3196031572088
Cuarto de Pollo Superior;33;1;1752.5927825796252
Muslo Entero;33;1;1473.879268409244
Pechuga Completa;33;1;2253.183473299535
Ala Completa;33;1;990.7684298248656
Media Pechuga;33;1;1972.9296913024966
Blanqueta;33;1;117.50703158963401
Alón;33;1;62.391279590221465
Punta;33;1;15.660159684018799
Jamoncito;33;1;1688.8057250669833
Medio Muslo;33;1;2626.262886607744
Entero;34;1;1996.8755588311299
Medio Pollo;34;1;1985.683872515552
Medio Pollo Superior;34;1;1483.3005228323505
Medio Pollo Inferior;34;1;1147.0721922132832
Cuarto de Pollo Superior;34;1;2840.5340496311505
Muslo Entero;34;1;1391.7889997004502
Pechuga Completa;34;1;2986.708015146989
Ala Completa;34;1;1234.7055168078277
Media Pechuga;34;1;3212.4002770426628
Blanqueta;34;1;89.91813617293406
Alón;34;1;68.18106767139659
Punta;34;1;12.757539880661039
Jamoncito;34;1;1752.7560653624232
Medio Muslo;34;1;3189.2040881094717
Entero;35;1;1039.9498834982317
Medio Pollo;35;1;1557.7963493591026
Medio Pollo Superior;35;1;1857.4659095110096
Medio Pollo Inferior;35;1;1634.0505630121208
Cuarto de Pollo Superior;35;1;2588.6233577070325
Muslo Entero;35;1;1485.9825356323574
Pechuga Completa;35;1;3554.441374564191
Ala Completa;35;1;910.149430049226
Media Pechuga;35;1;2035.4178143429715
Blanqueta;35;1;125.72794162219857
Alón;35;1;73.5276219184478
Punta;35;1;25.34220039518395
Jamoncito;35;1;1276.9144741551834
Medio Muslo;35;1;3197.8109241718953
Entero;36;1;1532.9325957953056
Medio Pollo;36;1;2080.1856342304623
Medio Pollo Superior;36;1;2180.3822038241233
Medio Pollo Inferior;36;1;1086.3597974882866
Cuarto de Pollo Superior;36;1;2534.0632963226435
Muslo Entero;36;1;1272.595247046317
Pechuga Completa;36;1;3195.26810311043
Ala Completa;36;1;907.907517608106
Media Pechuga;36;1;3706.1216325482487
Blanqueta;36;1;113.74245263248487
Alón;36;1;56.392149533539204
Punta;36;1;21.816141679110068
Jamoncito;36;1;1616.8658198983628
Medio Muslo;36;1;2997.7959379006156
Entero;37;1;1206.326073438829
Medio Pollo;37;1;1547.1818361207384
Medio Pollo Superior;37;1;2501.5397452002458
Medio Pollo Inferior;37;1;1033.7048689061314
Cuarto de Pollo Superior;37;1;1988.9180257225128
Muslo Entero;37;1;2402.9574409501174
Pechuga Completa;37;1;2379.0000315653137
Ala Completa;37;1;692.4857897372173
Media Pechuga;37;1;3031.887781927456
Blanqueta;37;1;87.1071673572232
Alón;37;1;38.75479624887808
Punta;37;1;19.324887658899705
Jamoncito;37;1;1893.9448699382056
Medio Muslo;37;1;1978.8636386460023
Entero;38;1;1487.8033770732866
Medio Pollo;38;1;2297.894903180737
Medio Pollo Superior;38;1;1379.780788746762
Medio Pollo Inferior;38;1;2190.853865345886
Cuarto de Pollo Superior;38;1;2893.4369174374897
Muslo Entero;38;1;1498.2945291129936
Pechuga Completa;38;1;3488.1493383666525
Ala Completa;38;1;994.2343755266947
Media Pechuga;38;1;3104.434458192609
Blanqueta;38;1;162.30368937768836
Alón;38;1;58.566132074985624
Punta;38;1;12.697263518706336
Jamoncito;38;1;1014.6515725350761
Medio Muslo;38;1;2268.073794029031
Entero;39;1;978.9230747399874
Medio Pollo;39;1;1140.1872388659133
Medio Pollo Superior;39;1;2660.8257556800763
Medio Pollo Inferior;39;1;1681.9352687713388
Cuarto de Pollo Superior;39;1;2170.9090605151787
Muslo Entero;39;1;1432.9867682246856
Pechuga Completa;39;1;2807.179644092048
Ala Completa;39;1;1237.9624934281387
Media Pechuga;39;1;1761.3485752994304
Blanqueta;39;1;131.1680506712204
Alón;39;1;45.190697175564615
Punta;39;1;24.412478821237308
Jamoncito;39;1;1390.883634696371
Medio Muslo;39;1;3218.315309431604
Entero;40;1;2044.6969932290199
Medio Pollo;40;1;1649.5725443602912
Medio Pollo Superior;40;1;1644.2030918193234
Medio Pollo Inferior;40;1;1394.40375179172
Cuarto de Pollo Superior;40;1;2091.1591516438248
Muslo Entero;40;1;1961.105347915299
Pechuga Completa;40;1;2653.7792138987347
Ala Completa;40;1;1050.8714849815055
Media Pechuga;40;1;3988.1905760745703
Blanqueta;40;1;79.21015312336172
Alón;40;1;53.58502409336964
Punta;40;1;11.747621823270663
Jamoncito;40;1;1350.0360700769904
Medio Muslo;40;1;2224.489666056058
Entero;41;1;1819.6147424351097
Medio Pollo;41;1;1589.6473168736266
Medio Pollo Superior;41;1;2361.2445306498894
Medio Pollo Inferior;41;1;1894.9193594430894
Cuarto de Pollo Superior;41;1;1300.0185113259154
Muslo Entero;41;1;1484.1387535736944
Pechuga Completa;41;1;2827.4338693267914
Ala Completa;41;1;608.4553446297674
Media Pechuga;41;1;3793.162962140595
Blanqueta;41;1;98.57423730479707
Alón;41;1;61.63148127147203
Punta;41;1;25.619185499120142
Jamoncito;41;1;1214.887461490823
Medio Muslo;41;1;1589.6271530783401
Entero;42;1;1656.1236090819477
Medio Pollo;42;1;1722.0013174688702
Medio Pollo Superior;42;1;2311.1644560074897
Medio Pollo Inferior;42;1;2065.2770882903346
Cuarto de Pollo Superior;42;1;1755.0110796054057
Muslo Entero;42;1;1602.9152038509362
Pechuga Completa;42;1;2224.217951424656
Ala Completa;42;1;1263.9399872999084
Media Pechuga;42;1;3256.154737624122
Blanqueta;42;1;80.14434507867063
Alón;42;1;80.39126049955053
Punta;42;1;22.326228896482313
Jamoncito;42;1;1792.9466797996838
Medio Muslo;42;1;2864.9830992705897
Entero;43;1;1700.2470724717623
Medio Pollo;43;1;1210.5131283992962
Medio Pollo Superior;43;1;1703.7068304108125
Medio Pollo Inferior;43;1;2236.8805760452046
Cuarto de Pollo Superior;43;1;1292.3845856101736
Muslo Entero;43;1;1844.375628081492
Pechuga Completa;43;1;2613.6194248637657
Ala Completa;43;1;1036.4542653937742
Media Pechuga;43;1;1994.180957646201
Blanqueta;43;1;98.75850392963689
Alón;43;1;51.953395255924924
Punta;43;1;16.59667065039228
Jamoncito;43;1;1759.6677934755696
Medio Muslo;43;1;2461.018816003884
Entero;44;1;1411.7083457724498
Medio Pollo;44;1;1380.961923575984
Medio Pollo Superior;44;1;1126.9227701490108
Medio Pollo Inferior;44;1;1091.9603461850897
Cuarto de Pollo Superior;44;1;2211.7955079374506
Muslo Entero;44;1;1342.5629517255513
Pechuga Completa;44;1;2268.556354442108
Ala Completa;44;1;993.5886519420422
Media Pechuga;44;1;3375.668948275995
Blanqueta;44;1;78.50521727469369
Alón;44;1;66.54719364935693
Punta;44;1;12.538052724968441
Jamoncito;44;1;1064.1380926561123
Medio Muslo;44;1;2865.4205330974646
Entero;45;1;1778.943832270021
Medio Pollo;45;1;2144.6707829068882
Medio Pollo Superior;45;1;1711.2374075553385
Medio Pollo Inferior;45;1;1929.3176115952854
Cuarto de Pollo Superior;45;1;1586.2659326388955
Muslo Entero;45;1;1543.7184254354197
Pechuga Completa;45;1;3367.037634626905
Ala Completa;45;1;937.5701706418666
Media Pechuga;45;1;3185.399160402539
Blanqueta;45;1;138.48649552806015
Alón;45;1;32.04315863424539
Punta;45;1;10.850054662750791
Jamoncito;45;1;1464.0094368275059
Medio Muslo;45;1;3102.5285548122606
Entero;46;1;1781.7375995671753
Medio Pollo;46;1;1107.0327939611977
Medio Pollo Superior;46;1;2516.8722851241487
Medio Pollo Inferior;46;1;2111.146817944089
Cuarto de Pollo Superior;46;1;2039.5916606481726
Muslo Entero;46;1;1774.4091827423924
Pechuga Completa;46;1;3022.8528555952626
Ala Completa;46;1;936.2413786262734
Media Pechuga;46;1;3781.4082938649835
Blanqueta;46;1;120.85011719149853
Alón;46;1;41.605649252889485
Punta;46;1;18.211162325686
Jamoncito;46;1;1964.5537352253002
Medio Muslo;46;1;2959.680683197068
Entero;47;1;1654.9630194130195
Medio Pollo;47;1;2193.493607200563
Medio Pollo Superior;47;1;1606.447106134511
Medio Pollo Inferior;47;1;2093.296329686024
Cuarto de Pollo Superior;47;1;1704.37660286138
Muslo Entero;47;1;1565.7178790905914
Pechuga Completa;47;1;3342.6706277849726
Ala Completa;47;1;1046.414873388733
Media Pechuga;47;1;1799.202783457617
Blanqueta;47;1;130.6354716612571
Alón;47;1;66.36410873740715
Punta;47;1;13.82244656590363
Jamoncito;47;1;1238.7115694422637
Medio Muslo;47;1;3126.7800092436014
Entero;48;1;1613.3671687784718
Medio Pollo;48;1;1908.5922885700074
Medio Pollo Superior;48;1;1434.9978261184801
Medio Pollo Inferior;48;1;1154.2873495266242
Cuarto de Pollo Superior;48;1;1852.464926480526
Muslo Entero;48;1;2244.9014289571346
Pechuga Completa;48;1;2545.896354968936
Ala Completa;48;1;1000.0247694267156
Media Pechuga;48;1;3046.937623696126
Blanqueta;48;1;71.83258198073818
Alón;48;1;43.70804679107857
Punta;48;1;14.236073832770654
Jamoncito;48;1;1398.583587938791
Medio Muslo;48;1;2998.889410475255
Entero;49;1;1874.7145374069914
Medio Pollo;49;1;1930.445756562478
Medio Pollo Superior;49;1;1973.0806142526656
Medio Pollo Inferior;49;1;2392.0460565810863
Cuarto de Pollo Superior;49;1;1649.981944667842
Muslo Entero;49;1;1407.3565359583793
Pechuga Completa;49;1;1999.5181077792172
Ala Completa;49;1;1184.6026632447679
Media Pechuga;49;1;2607.4585775913492
Blanqueta;49;1;132.27797645458858
Alón;49;1;47.19397447941121
Punta;49;1;13.297484162858172
