f;n;t;r;value
Medio Pollo Inferior;8;99;1;66.61120056899227
Cuarto de Pollo Superior;8;99;1;65.74234244734242
Muslo Entero;8;99;1;71.04361826870928
Pechuga Completa;8;99;1;65.96446466122909
Ala Completa;8;99;1;94.0156937442878
Media Pechuga;8;99;1;72.34375568901686
Blanqueta;8;99;1;108.60666094135098
Alón;8;99;1;113.35583164492853
Punta;8;99;1;117.84496138728035
Jamoncito;8;99;1;94.10964698228017
Medio Muslo;8;99;1;71.56770063522505
Entero;8;100;1;59.127134195642384
Medio Pollo;8;100;1;61.191233161254445
Medio Pollo Superior;8;100;1;61.59285612688536
Medio Pollo Inferior;8;100;1;66.61120056899227
Cuarto de Pollo Superior;8;100;1;65.74234244734242
Muslo Entero;8;100;1;71.04361826870927
Pechuga Completa;8;100;1;65.96446466122909
Ala Completa;8;100;1;94.0156937442878
Media Pechuga;8;100;1;72.34375568901686
Blanqueta;8;100;1;108.60666094135098
Alón;8;100;1;113.35583164492853
Punta;8;100;1;117.84496138728038
Jamoncito;8;100;1;94.10964698228017
Medio Muslo;8;100;1;71.56770063522505
Entero;8;101;1;59.127134195642384
Medio Pollo;8;101;1;61.191233161254445
Medio Pollo Superior;8;101;1;61.59285612688536
Medio Pollo Inferior;8;101;1;66.61120056899227
Cuarto de Pollo Superior;8;101;1;65.74234244734242
Muslo Entero;8;101;1;71.04361826870927
Pechuga Completa;8;101;1;65.96446466122909
Ala Completa;8;101;1;94.0156937442878
Media Pechuga;8;101;1;72.34375568901686
Blanqueta;8;101;1;108.60666094135098
Alón;8;101;1;113.35583164492853
Punta;8;101;1;117.84496138728038
Jamoncito;8;101;1;94.10964698228017
Medio Muslo;8;101;1;71.56770063522505
Entero;8;102;1;59.127134195642384
Medio Pollo;8;102;1;61.191233161254445
Medio Pollo Superior;8;102;1;61.59285612688536
Medio Pollo Inferior;8;102;1;66.61120056899227
Cuarto de Pollo Superior;8;102;1;65.74234244734242
Muslo Entero;8;102;1;71.04361826870927
Pechuga Completa;8;102;1;65.96446466122909
Ala Completa;8;102;1;94.0156937442878
Media Pechuga;8;102;1;72.34375568901686
Blanqueta;8;102;1;108.60666094135098
Alón;8;102;1;113.35583164492853
Punta;8;102;1;117.84496138728038
Jamoncito;8;102;1;94.10964698228017
Medio Muslo;8;102;1;71.56770063522505
Entero;8;103;1;59.127134195642384
Medio Pollo;8;103;1;61.191233161254445
Medio Pollo Superior;8;103;1;61.59285612688536
Medio Pollo Inferior;8;103;1;66.61120056899227
Cuarto de Pollo Superior;8;103;1;65.74234244734242
Muslo Entero;8;103;1;71.04361826870927
Pechuga Completa;8;103;1;65.96446466122909
Ala Completa;8;103;1;94.0156937442878
Media Pechuga;8;103;1;72.34375568901686
Blanqueta;8;103;1;108.60666094135098
Alón;8;103;1;113.35583164492853
Punta;8;103;1;117.84496138728038
Jamoncito;8;103;1;94.10964698228017
Medio Muslo;8;103;1;71.56770063522505
Entero;8;104;1;59.127134195642384
Medio Pollo;8;104;1;61.191233161254445
Medio Pollo Superior;8;104;1;61.59285612688536
Medio Pollo Inferior;8;104;1;66.61120056899227
Cuarto de Pollo Superior;8;104;1;65.74234244734242
Muslo Entero;8;104;1;71.04361826870927
Pechuga Completa;8;104;1;65.96446466122909
Ala Completa;8;104;1;94.0156937442878
Media Pechuga;8;104;1;72.34375568901686
Blanqueta;8;104;1;108.60666094135098
Alón;8;104;1;113.35583164492853
Punta;8;104;1;117.84496138728038
Jamoncito;8;104;1;94.10964698228017
Medio Muslo;8;104;1;71.56770063522505
Entero;8;105;1;59.127134195642384
Medio Pollo;8;105;1;61.191233161254445
Medio Pollo Superior;8;105;1;61.59285612688536
Medio Pollo Inferior;8;105;1;66.61120056899227
Cuarto de Pollo Superior;8;105;1;65.74234244734242
Muslo Entero;8;105;1;71.04361826870927
Pechuga Completa;8;105;1;65.96446466122907
Ala Completa;8;105;1;94.0156937442878
Media Pechuga;8;105;1;72.34375568901686
Blanqueta;8;105;1;108.60666094135098
Alón;8;105;1;113.35583164492853
Punta;8;105;1;117.84496138728038
Jamoncito;8;105;1;94.10964698228017
Medio Muslo;8;105;1;71.56770063522505
Entero;8;106;1;59.127134195642384
Medio Pollo;8;106;1;61.191233161254445
Medio Pollo Superior;8;106;1;61.59285612688536
Medio Pollo Inferior;8;106;1;66.61120056899227
Cuarto de Pollo Superior;8;106;1;65.74234244734242
Muslo Entero;8;106;1;71.04361826870927
Pechuga Completa;8;106;1;65.96446466122907
Ala Completa;8;106;1;94.0156937442878
Media Pechuga;8;106;1;72.34375568901686
Blanqueta;8;106;1;108.60666094135098
Alón;8;106;1;113.35583164492853
Punta;8;106;1;117.84496138728038
Jamoncito;8;106;1;94.10964698228017
Medio Muslo;8;106;1;71.56770063522505
Entero;8;107;1;59.127134195642384
Medio Pollo;8;107;1;61.191233161254445
Medio Pollo Superior;8;107;1;61.59285612688536
Medio Pollo Inferior;8;107;1;66.61120056899227
Cuarto de Pollo Superior;8;107;1;65.74234244734242
Muslo Entero;8;107;1;71.04361826870927
Pechuga Completa;8;107;1;65.96446466122907
Ala Completa;8;107;1;94.0156937442878
Media Pechuga;8;107;1;72.34375568901686
Blanqueta;8;107;1;108.60666094135098
Alón;8;107;1;113.35583164492853
Punta;8;107;1;117.84496138728038
Jamoncito;8;107;1;94.10964698228017
Medio Muslo;8;107;1;71.56770063522505
Entero;8;108;1;59.127134195642384
Medio Pollo;8;108;1;61.191233161254445
Medio Pollo Superior;8;108;1;61.59285612688536
Medio Pollo Inferior;8;108;1;66.61120056899227
Cuarto de Pollo Superior;8;108;1;65.74234244734242
Muslo Entero;8;108;1;71.04361826870927
Pechuga Completa;8;108;1;65.96446466122907
Ala Completa;8;108;1;94.0156937442878
Media Pechuga;8;108;1;72.34375568901686
Blanqueta;8;108;1;108.60666094135098
Alón;8;108;1;113.35583164492853
Punta;8;108;1;117.84496138728038
Jamoncito;8;108;1;94.10964698228017
Medio Muslo;8;108;1;71.56770063522505
Entero;8;109;1;59.127134195642384
Medio Pollo;8;109;1;61.191233161254445
Medio Pollo Superior;8;109;1;61.59285612688536
Medio Pollo Inferior;8;109;1;66.61120056899227
Cuarto de Pollo Superior;8;109;1;65.74234244734242
Muslo Entero;8;109;1;71.04361826870927
Pechuga Completa;8;109;1;65.96446466122907
Ala Completa;8;109;1;94.0156937442878
Media Pechuga;8;109;1;72.34375568901686
Blanqueta;8;109;1;108.60666094135098
Alón;8;109;1;113.35583164492853
Punta;8;109;1;117.84496138728038
Jamoncito;8;109;1;94.1096469822802
Medio Muslo;8;109;1;71.56770063522505
Entero;8;110;1;59.127134195642384
Medio Pollo;8;110;1;61.191233161254445
Medio Pollo Superior;8;110;1;61.59285612688536
Medio Pollo Inferior;8;110;1;66.61120056899227
Cuarto de Pollo Superior;8;110;1;65.74234244734242
Muslo Entero;8;110;1;71.04361826870927
Pechuga Completa;8;110;1;65.96446466122907
Ala Completa;8;110;1;94.0156937442878
Media Pechuga;8;110;1;72.34375568901686
Blanqueta;8;110;1;108.60666094135098
Alón;8;110;1;113.35583164492853
Punta;8;110;1;117.84496138728038
Jamoncito;8;110;1;94.1096469822802
Medio Muslo;8;110;1;71.56770063522505
Entero;8;111;1;59.127134195642384
Medio Pollo;8;111;1;61.191233161254445
Medio Pollo Superior;8;111;1;61.59285612688536
Medio Pollo Inferior;8;111;1;66.61120056899227
Cuarto de Pollo Superior;8;111;1;65.74234244734242
Muslo Entero;8;111;1;71.04361826870927
Pechuga Completa;8;111;1;65.96446466122906
Ala Completa;8;111;1;94.0156937442878
Media Pechuga;8;111;1;72.34375568901686
Blanqueta;8;111;1;108.60666094135098
Alón;8;111;1;113.35583164492853
Punta;8;111;1;117.84496138728038
Jamoncito;8;111;1;94.1096469822802
Medio Muslo;8;111;1;71.56770063522505
Entero;8;112;1;59.12713419564239
Medio Pollo;8;112;1;61.191233161254445
Medio Pollo Superior;8;112;1;61.59285612688536
Medio Pollo Inferior;8;112;1;66.61120056899227
Cuarto de Pollo Superior;8;112;1;65.74234244734241
Muslo Entero;8;112;1;71.04361826870927
Pechuga Completa;8;112;1;65.96446466122904
Ala Completa;8;112;1;94.0156937442878
Media Pechuga;8;112;1;72.34375568901686
Blanqueta;8;112;1;108.60666094135097
Alón;8;112;1;113.35583164492853
Punta;8;112;1;117.84496138728038
Jamoncito;8;112;1;94.1096469822802
Medio Muslo;8;112;1;71.56770063522505
Entero;8;113;1;59.12713419564239
Medio Pollo;8;113;1;61.191233161254445
Medio Pollo Superior;8;113;1;61.59285612688536
Medio Pollo Inferior;8;113;1;66.61120056899227
Cuarto de Pollo Superior;8;113;1;65.74234244734241
Muslo Entero;8;113;1;71.04361826870927
Pechuga Completa;8;113;1;65.96446466122904
Ala Completa;8;113;1;94.0156937442878
Media Pechuga;8;113;1;72.34375568901686
Blanqueta;8;113;1;108.60666094135097
Alón;8;113;1;113.35583164492853
Punta;8;113;1;117.84496138728038
Jamoncito;8;113;1;94.1096469822802
Medio Muslo;8;113;1;71.56770063522505
Entero;8;114;1;59.127134195642384
Medio Pollo;8;114;1;61.191233161254445
Medio Pollo Superior;8;114;1;61.59285612688536
Medio Pollo Inferior;8;114;1;66.61120056899227
Cuarto de Pollo Superior;8;114;1;65.74234244734241
Muslo Entero;8;114;1;71.04361826870927
Pechuga Completa;8;114;1;65.96446466122904
Ala Completa;8;114;1;94.0156937442878
Media Pechuga;8;114;1;72.34375568901686
Blanqueta;8;114;1;108.60666094135097
Alón;8;114;1;113.35583164492853
Punta;8;114;1;117.84496138728038
Jamoncito;8;114;1;94.1096469822802
Medio Muslo;8;114;1;71.56770063522505
Entero;8;115;1;59.127134195642384
Medio Pollo;8;115;1;61.191233161254445
Medio Pollo Superior;8;115;1;61.59285612688536
Medio Pollo Inferior;8;115;1;66.61120056899227
Cuarto de Pollo Superior;8;115;1;65.74234244734241
Muslo Entero;8;115;1;71.04361826870927
Pechuga Completa;8;115;1;65.96446466122904
Ala Completa;8;115;1;94.0156937442878
Media Pechuga;8;115;1;72.34375568901686
Blanqueta;8;115;1;108.60666094135097
Alón;8;115;1;113.35583164492853
Punta;8;115;1;117.84496138728038
Jamoncito;8;115;1;94.1096469822802
Medio Muslo;8;115;1;71.56770063522505
Entero;8;116;1;59.12713419564239
Medio Pollo;8;116;1;61.191233161254445
Medio Pollo Superior;8;116;1;61.59285612688536
Medio Pollo Inferior;8;116;1;66.61120056899227
Cuarto de Pollo Superior;8;116;1;65.74234244734241
Muslo Entero;8;116;1;71.04361826870928
Pechuga Completa;8;116;1;65.96446466122904
Ala Completa;8;116;1;94.0156937442878
Media Pechuga;8;116;1;72.34375568901686
Blanqueta;8;116;1;108.60666094135097
Alón;8;116;1;113.35583164492853
Punta;8;116;1;117.84496138728038
Jamoncito;8;116;1;94.1096469822802
Medio Muslo;8;116;1;71.56770063522505
Entero;8;117;1;59.127134195642384
Medio Pollo;8;117;1;61.191233161254445
Medio Pollo Superior;8;117;1;61.59285612688536
Medio Pollo Inferior;8;117;1;66.61120056899227
Cuarto de Pollo Superior;8;117;1;65.74234244734241
Muslo Entero;8;117;1;71.04361826870927
Pechuga Completa;8;117;1;65.96446466122904
Ala Completa;8;117;1;94.0156937442878
Media Pechuga;8;117;1;72.34375568901686
Blanqueta;8;117;1;108.60666094135097
Alón;8;117;1;113.35583164492853
Punta;8;117;1;117.84496138728038
Jamoncito;8;117;1;94.1096469822802
Medio Muslo;8;117;1;71.56770063522505
Entero;8;118;1;59.127134195642384
Medio Pollo;8;118;1;61.191233161254445
Medio Pollo Superior;8;118;1;61.59285612688536
Medio Pollo Inferior;8;118;1;66.61120056899232
Cuarto de Pollo Superior;8;118;1;65.74234244734241
Muslo Entero;8;118;1;71.04361826870927
Pechuga Completa;8;118;1;65.96446466122904
Ala Completa;8;118;1;94.0156937442878
Media Pechuga;8;118;1;72.34375568901686
Blanqueta;8;118;1;108.60666094135097
Alón;8;118;1;113.35583164492853
Punta;8;118;1;117.84496138728038
Jamoncito;8;118;1;94.1096469822802
Medio Muslo;8;118;1;71.56770063522505
Entero;8;119;1;59.127134195642384
Medio Pollo;8;119;1;61.191233161254445
Medio Pollo Superior;8;119;1;61.59285612688536
Medio Pollo Inferior;8;119;1;66.61120056899232
Cuarto de Pollo Superior;8;119;1;65.74234244734241
Muslo Entero;8;119;1;71.04361826870927
Pechuga Completa;8;119;1;65.96446466122904
Ala Completa;8;119;1;94.0156937442878
Media Pechuga;8;119;1;72.34375568901686
Blanqueta;8;119;1;108.60666094135097
Alón;8;119;1;113.35583164492853
Punta;8;119;1;117.84496138728038
Jamoncito;8;119;1;94.1096469822802
Medio Muslo;8;119;1;71.56770063522505
Entero;9;113;1;59.194066110860206
Medio Pollo;9;113;1;61.25461649606279
Medio Pollo Superior;9;113;1;61.23280443916875
Medio Pollo Inferior;9;113;1;67.25322940135749
Cuarto de Pollo Superior;9;113;1;65.38655331773317
Muslo Entero;9;113;1;71.6926188756063
Pechuga Completa;9;113;1;65.48946584419494
Ala Completa;9;113;1;94.25408080056465
Media Pechuga;9;113;1;71.86691414483187
Blanqueta;9;113;1;108.89758621332705
Alón;9;113;1;113.4612646494036
Punta;9;113;1;117.8819543078148
Jamoncito;9;113;1;93.72568203345736
Medio Muslo;9;113;1;72.79333720356158
Entero;9;114;1;59.194066110860206
Medio Pollo;9;114;1;61.25461649606279
Medio Pollo Superior;9;114;1;61.23280443916876
Medio Pollo Inferior;9;114;1;67.2532294013575
Cuarto de Pollo Superior;9;114;1;65.38655331773317
Muslo Entero;9;114;1;71.6926188756063
Pechuga Completa;9;114;1;65.48946584419494
Ala Completa;9;114;1;94.25408080056468
Media Pechuga;9;114;1;71.86691414483187
Blanqueta;9;114;1;108.89758621332705
Alón;9;114;1;113.4612646494036
Punta;9;114;1;117.88195430781481
Jamoncito;9;114;1;93.72568203345736
Medio Muslo;9;114;1;72.79333720356158
Entero;9;115;1;59.194066110860206
Medio Pollo;9;115;1;61.25461649606279
Medio Pollo Superior;9;115;1;61.23280443916876
Medio Pollo Inferior;9;115;1;67.2532294013575
Cuarto de Pollo Superior;9;115;1;65.38655331773317
Muslo Entero;9;115;1;71.6926188756063
Pechuga Completa;9;115;1;65.48946584419492
Ala Completa;9;115;1;94.25408080056468
Media Pechuga;9;115;1;71.86691414483187
Blanqueta;9;115;1;108.89758621332705
Alón;9;115;1;113.4612646494036
Punta;9;115;1;117.88195430781481
Jamoncito;9;115;1;93.72568203345736
Medio Muslo;9;115;1;72.79333720356158
Entero;9;116;1;59.194066110860206
Medio Pollo;9;116;1;61.25461649606281
Medio Pollo Superior;9;116;1;61.23280443916876
Medio Pollo Inferior;9;116;1;67.2532294013575
Cuarto de Pollo Superior;9;116;1;65.38655331773317
Muslo Entero;9;116;1;71.6926188756063
Pechuga Completa;9;116;1;65.48946584419492
Ala Completa;9;116;1;94.25408080056468
Media Pechuga;9;116;1;71.86691414483187
Blanqueta;9;116;1;108.89758621332705
Alón;9;116;1;113.4612646494036
Punta;9;116;1;117.88195430781481
Jamoncito;9;116;1;93.72568203345736
Medio Muslo;9;116;1;72.79333720356158
Entero;9;117;1;59.194066110860206
Medio Pollo;9;117;1;61.25461649606281
Medio Pollo Superior;9;117;1;61.23280443916876
Medio Pollo Inferior;9;117;1;67.2532294013575
Cuarto de Pollo Superior;9;117;1;65.38655331773317
Muslo Entero;9;117;1;71.6926188756063
Pechuga Completa;9;117;1;65.48946584419492
Ala Completa;9;117;1;94.25408080056468
Media Pechuga;9;117;1;71.86691414483187
Blanqueta;9;117;1;108.89758621332705
Alón;9;117;1;113.4612646494036
Punta;9;117;1;117.88195430781481
Jamoncito;9;117;1;93.72568203345736
Medio Muslo;9;117;1;72.79333720356158
Entero;9;118;1;59.194066110860206
Medio Pollo;9;118;1;61.25461649606281
Medio Pollo Superior;9;118;1;61.23280443916876
Medio Pollo Inferior;9;118;1;67.2532294013575
Cuarto de Pollo Superior;9;118;1;65.38655331773317
Muslo Entero;9;118;1;71.6926188756063
Pechuga Completa;9;118;1;65.48946584419492
Ala Completa;9;118;1;94.25408080056468
Media Pechuga;9;118;1;71.86691414483187
Blanqueta;9;118;1;108.89758621332705
Alón;9;118;1;113.4612646494036
Punta;9;118;1;117.88195430781481
Jamoncito;9;118;1;93.72568203345736
Medio Muslo;9;118;1;72.79333720356158
Entero;9;119;1;59.194066110860206
Medio Pollo;9;119;1;61.25461649606281
Medio Pollo Superior;9;119;1;61.23280443916876
Medio Pollo Inferior;9;119;1;67.2532294013575
Cuarto de Pollo Superior;9;119;1;65.38655331773317
Muslo Entero;9;119;1;71.6926188756063
Pechuga Completa;9;119;1;65.48946584419492
Ala Completa;9;119;1;94.25408080056468
Media Pechuga;9;119;1;71.86691414483187
Blanqueta;9;119;1;108.89758621332705
Alón;9;119;1;113.4612646494036
Punta;9;119;1;117.88195430781481
Jamoncito;9;119;1;93.72568203345736
Medio Muslo;9;119;1;72.79333720356158
Entero;9;120;1;59.194066110860206
Medio Pollo;9;120;1;61.254616496062816
Medio Pollo Superior;9;120;1;61.23280443916876
Medio Pollo Inferior;9;120;1;67.2532294013575
Cuarto de Pollo Superior;9;120;1;65.38655331773317
Muslo Entero;9;120;1;71.6926188756063
Pechuga Completa;9;120;1;65.48946584419492
Ala Completa;9;120;1;94.25408080056468
Media Pechuga;9;120;1;71.86691414483187
Blanqueta;9;120;1;108.89758621332705
Alón;9;120;1;113.4612646494036
Punta;9;120;1;117.88195430781481
Jamoncito;9;120;1;93.72568203345736
Medio Muslo;9;120;1;72.79333720356158
Entero;9;121;1;59.194066110860206
Medio Pollo;9;121;1;61.254616496062816
Medio Pollo Superior;9;121;1;61.23280443916876
Medio Pollo Inferior;9;121;1;67.2532294013575
Cuarto de Pollo Superior;9;121;1;65.38655331773317
Muslo Entero;9;121;1;71.6926188756063
Pechuga Completa;9;121;1;65.48946584419492
Ala Completa;9;121;1;94.25408080056468
Media Pechuga;9;121;1;71.86691414483187
Blanqueta;9;121;1;108.89758621332705
Alón;9;121;1;113.4612646494036
Punta;9;121;1;117.88195430781481
Jamoncito;9;121;1;93.72568203345736
Medio Muslo;9;121;1;72.79333720356158
Entero;9;122;1;59.194066110860206
Medio Pollo;9;122;1;61.25461649606282
Medio Pollo Superior;9;122;1;61.23280443916876
Medio Pollo Inferior;9;122;1;67.2532294013575
Cuarto de Pollo Superior;9;122;1;65.38655331773317
Muslo Entero;9;122;1;71.6926188756063
Pechuga Completa;9;122;1;65.48946584419492
Ala Completa;9;122;1;94.25408080056468
Media Pechuga;9;122;1;71.86691414483187
Blanqueta;9;122;1;108.89758621332705
Alón;9;122;1;113.4612646494036
Punta;9;122;1;117.88195430781481
Jamoncito;9;122;1;93.72568203345736
Medio Muslo;9;122;1;72.79333720356158
Entero;9;123;1;59.194066110860206
Medio Pollo;9;123;1;61.25461649606283
Medio Pollo Superior;9;123;1;61.23280443916876
Medio Pollo Inferior;9;123;1;67.2532294013575
Cuarto de Pollo Superior;9;123;1;65.38655331773317
Muslo Entero;9;123;1;71.6926188756063
Pechuga Completa;9;123;1;65.48946584419492
Ala Completa;9;123;1;94.25408080056468
Media Pechuga;9;123;1;71.86691414483187
Blanqueta;9;123;1;108.89758621332705
Alón;9;123;1;113.4612646494036
Punta;9;123;1;117.88195430781481
Jamoncito;9;123;1;93.72568203345736
Medio Muslo;9;123;1;72.79333720356158
Entero;9;124;1;59.194066110860206
Medio Pollo;9;124;1;61.25461649606283
Medio Pollo Superior;9;124;1;61.23280443916876
Medio Pollo Inferior;9;124;1;67.2532294013575
Cuarto de Pollo Superior;9;124;1;65.38655331773317
Muslo Entero;9;124;1;71.6926188756063
Pechuga Completa;9;124;1;65.48946584419492
Ala Completa;9;124;1;94.25408080056468
Media Pechuga;9;124;1;71.86691414483187
Blanqueta;9;124;1;108.89758621332705
Alón;9;124;1;113.4612646494036
Punta;9;124;1;117.88195430781481
Jamoncito;9;124;1;93.72568203345736
Medio Muslo;9;124;1;72.79333720356158
Entero;9;125;1;59.194066110860206
Medio Pollo;9;125;1;61.25461649606282
Medio Pollo Superior;9;125;1;61.23280443916876
Medio Pollo Inferior;9;125;1;67.2532294013575
Cuarto de Pollo Superior;9;125;1;65.38655331773317
Muslo Entero;9;125;1;71.6926188756063
Pechuga Completa;9;125;1;65.48946584419492
Ala Completa;9;125;1;94.25408080056468
Media Pechuga;9;125;1;71.86691414483187
Blanqueta;9;125;1;108.89758621332703
Alón;9;125;1;113.4612646494036
Punta;9;125;1;117.88195430781481
Jamoncito;9;125;1;93.72568203345736
Medio Muslo;9;125;1;72.79333720356158
Entero;9;126;1;59.194066110860206
Medio Pollo;9;126;1;61.25461649606282
Medio Pollo Superior;9;126;1;61.23280443916876
Medio Pollo Inferior;9;126;1;67.25322940135752
Cuarto de Pollo Superior;9;126;1;65.38655331773317
Muslo Entero;9;126;1;71.6926188756063
Pechuga Completa;9;126;1;65.48946584419492
Ala Completa;9;126;1;94.25408080056468
Media Pechuga;9;126;1;71.86691414483187
Blanqueta;9;126;1;108.89758621332703
Alón;9;126;1;113.4612646494036
Punta;9;126;1;117.88195430781481
Jamoncito;9;126;1;93.72568203345736
Medio Muslo;9;126;1;72.79333720356158
Entero;9;127;1;59.194066110860206
Medio Pollo;9;127;1;61.25461649606282
Medio Pollo Superior;9;127;1;61.23280443916876
Medio Pollo Inferior;9;127;1;67.25322940135752
Cuarto de Pollo Superior;9;127;1;65.38655331773317
Muslo Entero;9;127;1;71.69261887560629
Pechuga Completa;9;127;1;65.48946584419492
Ala Completa;9;127;1;94.25408080056468
Media Pechuga;9;127;1;71.86691414483187
Blanqueta;9;127;1;108.89758621332703
Alón;9;127;1;113.4612646494036
Punta;9;127;1;117.88195430781481
Jamoncito;9;127;1;93.72568203345736
Medio Muslo;9;127;1;72.79333720356158
Entero;9;128;1;59.194066110860206
Medio Pollo;9;128;1;61.25461649606283
Medio Pollo Superior;9;128;1;61.23280443916877
Medio Pollo Inferior;9;128;1;67.25322940135752
Cuarto de Pollo Superior;9;128;1;65.38655331773317
Muslo Entero;9;128;1;71.69261887560627
Pechuga Completa;9;128;1;65.48946584419492
Ala Completa;9;128;1;94.25408080056468
Media Pechuga;9;128;1;71.86691414483187
Blanqueta;9;128;1;108.89758621332703
Alón;9;128;1;113.4612646494036
Punta;9;128;1;117.88195430781481
Jamoncito;9;128;1;93.72568203345736
Medio Muslo;9;128;1;72.79333720356158
Entero;9;129;1;59.194066110860206
Medio Pollo;9;129;1;61.25461649606283
Medio Pollo Superior;9;129;1;61.23280443916876
Medio Pollo Inferior;9;129;1;67.2532294013575
Cuarto de Pollo Superior;9;129;1;65.38655331773317
Muslo Entero;9;129;1;71.69261887560627
Pechuga Completa;9;129;1;65.48946584419492
Ala Completa;9;129;1;94.25408080056468
Media Pechuga;9;129;1;71.86691414483187
Blanqueta;9;129;1;108.89758621332703
Alón;9;129;1;113.4612646494036
Punta;9;129;1;117.88195430781481
Jamoncito;9;129;1;93.72568203345736
Medio Muslo;9;129;1;72.79333720356158
Entero;9;130;1;59.194066110860206
Medio Pollo;9;130;1;61.25461649606283
Medio Pollo Superior;9;130;1;61.23280443916876
Medio Pollo Inferior;9;130;1;67.2532294013575
Cuarto de Pollo Superior;9;130;1;65.38655331773317
Muslo Entero;9;130;1;71.69261887560627
Pechuga Completa;9;130;1;65.48946584419492
Ala Completa;9;130;1;94.25408080056468
Media Pechuga;9;130;1;71.86691414483187
Blanqueta;9;130;1;108.89758621332703
Alón;9;130;1;113.4612646494036
Punta;9;130;1;117.88195430781481
Jamoncito;9;130;1;93.72568203345736
Medio Muslo;9;130;1;72.79333720356158
Entero;9;131;1;59.194066110860206
Medio Pollo;9;131;1;61.25461649606283
Medio Pollo Superior;9;131;1;61.23280443916877
Medio Pollo Inferior;9;131;1;67.2532294013575
Cuarto de Pollo Superior;9;131;1;65.38655331773317
Muslo Entero;9;131;1;71.69261887560626
Pechuga Completa;9;131;1;65.48946584419492
Ala Completa;9;131;1;94.25408080056468
Media Pechuga;9;131;1;71.86691414483187
Blanqueta;9;131;1;108.89758621332703
Alón;9;131;1;113.4612646494036
Punta;9;131;1;117.88195430781481
Jamoncito;9;131;1;93.72568203345736
Medio Muslo;9;131;1;72.79333720356158
Entero;9;132;1;59.194066110860206
Medio Pollo;9;132;1;61.25461649606283
Medio Pollo Superior;9;132;1;61.23280443916876
Medio Pollo Inferior;9;132;1;67.2532294013575
Cuarto de Pollo Superior;9;132;1;65.38655331773317
Muslo Entero;9;132;1;71.69261887560626
Pechuga Completa;9;132;1;65.48946584419492
Ala Completa;9;132;1;94.25408080056468
Media Pechuga;9;132;1;71.86691414483187
Blanqueta;9;132;1;108.89758621332703
Alón;9;132;1;113.4612646494036
Punta;9;132;1;117.88195430781481
Jamoncito;9;132;1;93.72568203345736
Medio Muslo;9;132;1;72.79333720356158
Entero;9;133;1;59.194066110860206
Medio Pollo;9;133;1;61.25461649606283
Medio Pollo Superior;9;133;1;61.23280443916876
Medio Pollo Inferior;9;133;1;67.2532294013575
Cuarto de Pollo Superior;9;133;1;65.38655331773317
Muslo Entero;9;133;1;71.69261887560626
Pechuga Completa;9;133;1;65.48946584419492
Ala Completa;9;133;1;94.25408080056468
Media Pechuga;9;133;1;71.86691414483187
Blanqueta;9;133;1;108.89758621332703
Alón;9;133;1;113.4612646494036
Punta;9;133;1;117.88195430781481
Jamoncito;9;133;1;93.72568203345736
Medio Muslo;9;133;1;72.79333720356158
Entero;10;127;1;58.959311117668946
Medio Pollo;10;127;1;61.01656682255863
Medio Pollo Superior;10;127;1;60.97162960679711
Medio Pollo Inferior;10;127;1;67.05208615504496
Cuarto de Pollo Superior;10;127;1;65.12587572129567
Muslo Entero;10;127;1;71.48488349271827
Pechuga Completa;10;127;1;65.17706275063077
Ala Completa;10;127;1;94.26110683742925
Media Pechuga;10;127;1;71.5507623569309
Blanqueta;10;127;1;108.93817326697308
Alón;10;127;1;113.48752246568465
Punta;10;127;1;117.88223817729425
Jamoncito;10;127;1;94.29772010808263
Medio Muslo;10;127;1;72.14888732400728
Entero;10;128;1;58.959311117668946
Medio Pollo;10;128;1;61.01656682255863
Medio Pollo Superior;10;128;1;60.97162960679711
Medio Pollo Inferior;10;128;1;67.05208615504496
Cuarto de Pollo Superior;10;128;1;65.12587572129567
Muslo Entero;10;128;1;71.48488349271827
Pechuga Completa;10;128;1;65.17706275063077
Ala Completa;10;128;1;94.26110683742925
Media Pechuga;10;128;1;71.5507623569309
Blanqueta;10;128;1;108.93817326697308
Alón;10;128;1;113.48752246568465
Punta;10;128;1;117.88223817729425
Jamoncito;10;128;1;94.29772010808263
Medio Muslo;10;128;1;72.14888732400728
Entero;10;129;1;58.959311117668946
Medio Pollo;10;129;1;61.01656682255863
Medio Pollo Superior;10;129;1;60.97162960679711
Medio Pollo Inferior;10;129;1;67.05208615504496
Cuarto de Pollo Superior;10;129;1;65.12587572129567
Muslo Entero;10;129;1;71.48488349271827
Pechuga Completa;10;129;1;65.17706275063077
Ala Completa;10;129;1;94.26110683742925
Media Pechuga;10;129;1;71.5507623569309
Blanqueta;10;129;1;108.93817326697308
Alón;10;129;1;113.48752246568465
Punta;10;129;1;117.88223817729425
Jamoncito;10;129;1;94.29772010808263
Medio Muslo;10;129;1;72.14888732400728
Entero;10;130;1;58.959311117668946
Medio Pollo;10;130;1;61.01656682255863
Medio Pollo Superior;10;130;1;60.97162960679711
Medio Pollo Inferior;10;130;1;67.05208615504496
Cuarto de Pollo Superior;10;130;1;65.12587572129567
Muslo Entero;10;130;1;71.48488349271827
Pechuga Completa;10;130;1;65.17706275063077
Ala Completa;10;130;1;94.26110683742925
Media Pechuga;10;130;1;71.5507623569309
Blanqueta;10;130;1;108.93817326697308
