f;n;t;r;value
Cuarto de Pollo Superior;5;73;1;2133.5806451612907
Muslo Entero;5;73;1;1540.9193548387098
Pechuga Completa;5;73;1;2037.5806451612905
Ala Completa;5;73;1;783.1935483870968
Media Pechuga;5;73;1;2815.645161290323
Blanqueta;5;73;1;114.55376344086022
Alón;5;73;1;56.23548387096774
Punta;5;73;1;16.66236559139785
Jamoncito;5;73;1;1407.0752688172042
Medio Muslo;5;73;1;2512.6344086021504
Entero;5;74;1;1503.0
Medio Pollo;5;74;1;1593.5
Medio Pollo Superior;5;74;1;1857.483870967742
Medio Pollo Inferior;5;74;1;1640.516129032258
Cuarto de Pollo Superior;5;74;1;2041.2580645161293
Muslo Entero;5;74;1;1474.241935483871
Pechuga Completa;5;74;1;3037.2580645161293
Ala Completa;5;74;1;986.0322580645161
Media Pechuga;5;74;1;1892.9032258064517
Blanqueta;5;74;1;0.0
Alón;5;74;1;0.0
Punta;5;74;1;0.0
Jamoncito;5;74;1;1426.494623655914
Medio Muslo;5;74;1;2547.311827956989
Entero;5;75;1;1503.0
Medio Pollo;5;75;1;1593.5
Medio Pollo Superior;5;75;1;1857.483870967742
Medio Pollo Inferior;5;75;1;1627.9354838709678
Cuarto de Pollo Superior;5;75;1;2061.0
Muslo Entero;5;75;1;1488.5
Pechuga Completa;5;75;1;2045.3225806451615
Ala Completa;5;75;1;784.741935483871
Media Pechuga;5;75;1;2868.3870967741937
Blanqueta;5;75;1;121.0
Alón;5;75;1;59.400000000000006
Punta;5;75;1;17.6
Jamoncito;5;75;1;1425.8924731182797
Medio Muslo;5;75;1;2546.2365591397847
Entero;5;76;1;1503.0
Medio Pollo;5;76;1;1593.5
Medio Pollo Superior;5;76;1;1674.0
Medio Pollo Inferior;5;76;1;1615.3548387096776
Cuarto de Pollo Superior;5;76;1;1929.4838709677422
Muslo Entero;5;76;1;2061.758064516129
Pechuga Completa;5;76;1;2541.2903225806454
Ala Completa;5;76;1;881.0322580645161
Media Pechuga;5;76;1;2634.9193548387098
Blanqueta;5;76;1;94.23924731182797
Alón;5;76;1;46.262903225806454
Punta;5;76;1;13.70752688172043
Jamoncito;5;76;1;1224.6236559139784
Medio Muslo;5;76;1;2186.8279569892475
Entero;5;77;1;1503.0
Medio Pollo;5;77;1;1593.5
Medio Pollo Superior;5;77;1;1857.483870967742
Medio Pollo Inferior;5;77;1;1627.9354838709678
Cuarto de Pollo Superior;5;77;1;2041.2580645161293
Muslo Entero;5;77;1;1541.3387096774193
Pechuga Completa;5;77;1;2541.2903225806454
Ala Completa;5;77;1;883.9354838709678
Media Pechuga;5;77;1;2388.8709677419356
Blanqueta;5;77;1;62.39247311827957
Alón;5;77;1;30.629032258064516
Punta;5;77;1;9.075268817204302
Jamoncito;5;77;1;1406.9247311827958
Medio Muslo;5;77;1;2512.365591397849
Entero;6;71;1;1351.0
Medio Pollo;6;71;1;2790.0
Medio Pollo Superior;6;71;1;0.0
Medio Pollo Inferior;6;71;1;1616.1935483870968
Cuarto de Pollo Superior;6;71;1;1620.0
Muslo Entero;6;71;1;1170.0
Pechuga Completa;6;71;1;0.0
Ala Completa;6;71;1;372.96774193548384
Media Pechuga;6;71;1;6323.709677419355
Blanqueta;6;71;1;544.9731182795699
Alón;6;71;1;267.53225806451616
Punta;6;71;1;79.26881720430107
Jamoncito;6;71;1;1387.2043010752689
Medio Muslo;6;71;1;2477.1505376344085
Entero;6;72;1;1802.0
Medio Pollo;6;72;1;0.0
Medio Pollo Superior;6;72;1;1003.3548387096774
Medio Pollo Inferior;6;72;1;3238.677419354839
Cuarto de Pollo Superior;6;72;1;0.0
Muslo Entero;6;72;1;0.0
Pechuga Completa;6;72;1;4232.41935483871
Ala Completa;6;72;1;1593.8709677419356
Media Pechuga;6;72;1;3736.935483870968
Blanqueta;6;72;1;0.0
Alón;6;72;1;0.0
Punta;6;72;1;0.0
Jamoncito;6;72;1;1576.8817204301076
Medio Muslo;6;72;1;2815.860215053763
Entero;6;73;1;1506.0
Medio Pollo;6;73;1;3100.5
Medio Pollo Superior;6;73;1;7137.870967741936
Medio Pollo Inferior;6;73;1;0.0
Cuarto de Pollo Superior;6;73;1;1800.2903225806454
Muslo Entero;6;73;1;1300.2096774193549
Pechuga Completa;6;73;1;0.0
Ala Completa;6;73;1;0.0
Media Pechuga;6;73;1;0.0
Blanqueta;6;73;1;0.0
Alón;6;73;1;0.0
Punta;6;73;1;0.0
Jamoncito;6;73;1;1850.5591397849464
Medio Muslo;6;73;1;3304.569892473118
Entero;6;74;1;3014.0
Medio Pollo;6;74;1;1598.0
Medio Pollo Superior;6;74;1;0.0
Medio Pollo Inferior;6;74;1;1619.1290322580646
Cuarto de Pollo Superior;6;74;1;3627.2903225806454
Muslo Entero;6;74;1;2619.709677419355
Pechuga Completa;6;74;1;2554.8387096774195
Ala Completa;6;74;1;884.6129032258063
Media Pechuga;6;74;1;1868.225806451613
Blanqueta;6;74;1;0.0
Alón;6;74;1;0.0
Punta;6;74;1;0.0
Jamoncito;6;74;1;794.8387096774194
Medio Muslo;6;74;1;1419.3548387096773
Entero;6;75;1;1211.0
Medio Pollo;6;75;1;0.0
Medio Pollo Superior;6;75;1;0.0
Medio Pollo Inferior;6;75;1;3238.677419354839
Cuarto de Pollo Superior;6;75;1;220.6451612903226
Muslo Entero;6;75;1;159.35483870967744
Pechuga Completa;6;75;1;5110.1612903225805
Ala Completa;6;75;1;1769.4193548387098
Media Pechuga;6;75;1;3797.4193548387098
Blanqueta;6;75;1;7.39247311827957
Alón;6;75;1;3.6290322580645165
Punta;6;75;1;1.075268817204301
Jamoncito;6;75;1;1608.6451612903227
Medio Muslo;6;75;1;2872.5806451612902
Entero;6;76;1;0.0
Medio Pollo;6;76;1;1597.5
Medio Pollo Superior;6;76;1;429.0967741935484
Medio Pollo Inferior;6;76;1;0.0
Cuarto de Pollo Superior;6;76;1;6422.806451612904
Muslo Entero;6;76;1;4638.693548387097
Pechuga Completa;6;76;1;0.0
Ala Completa;6;76;1;265.35483870967744
Media Pechuga;6;76;1;3194.516129032258
Blanqueta;6;76;1;228.27956989247312
Alón;6;76;1;112.06451612903226
Punta;6;76;1;33.204301075268816
Jamoncito;6;76;1;1105.0967741935485
Medio Muslo;6;76;1;1973.3870967741934
Entero;6;77;1;1507.0
Medio Pollo;6;77;1;1598.0
Medio Pollo Superior;6;77;1;1794.7741935483873
Medio Pollo Inferior;6;77;1;2550.935483870968
Cuarto de Pollo Superior;6;77;1;927.8709677419356
Muslo Entero;6;77;1;670.1290322580645
Pechuga Completa;6;77;1;2962.741935483871
Ala Completa;6;77;1;1181.2258064516127
Media Pechuga;6;77;1;2943.3870967741937
Blanqueta;6;77;1;0.0
Alón;6;77;1;0.0
Punta;6;77;1;0.0
Jamoncito;6;77;1;1387.0537634408602
Medio Muslo;6;77;1;2476.881720430107
Entero;6;78;1;1507.0
Medio Pollo;6;78;1;1598.0
Medio Pollo Superior;6;78;1;3741.0967741935488
Medio Pollo Inferior;6;78;1;1939.9354838709678
Cuarto de Pollo Superior;6;78;1;927.8709677419356
Muslo Entero;6;78;1;1281.1290322580644
Pechuga Completa;6;78;1;1340.8064516129032
Ala Completa;6;78;1;715.8387096774193
Media Pechuga;6;78;1;2943.3870967741937
Blanqueta;6;78;1;86.16666666666667
Alón;6;78;1;42.300000000000004
Punta;6;78;1;12.533333333333333
Jamoncito;6;78;1;1387.0537634408602
Medio Muslo;6;78;1;2476.881720430107
Entero;6;79;1;1507.0
Medio Pollo;6;79;1;1597.5
Medio Pollo Superior;6;79;1;0.0
Medio Pollo Inferior;6;79;1;1986.483870967742
Cuarto de Pollo Superior;6;79;1;611.7096774193549
Muslo Entero;6;79;1;669.9193548387098
Pechuga Completa;6;79;1;5110.1612903225805
Ala Completa;6;79;1;1480.4516129032259
Media Pechuga;6;79;1;2555.322580645161
Blanqueta;6;79;1;32.17204301075269
Alón;6;79;1;15.793548387096775
Punta;6;79;1;4.679569892473118
Jamoncito;6;79;1;1589.8279569892475
Medio Muslo;6;79;1;2838.978494623656
Entero;6;80;1;3014.0
Medio Pollo;6;80;1;2017.5
Medio Pollo Superior;6;80;1;3732.967741935484
Medio Pollo Inferior;6;80;1;0.0
Cuarto de Pollo Superior;6;80;1;2950.8387096774195
Muslo Entero;6;80;1;2977.209677419355
Pechuga Completa;6;80;1;0.0
Ala Completa;6;80;1;0.0
Media Pechuga;6;80;1;1672.983870967742
Blanqueta;6;80;1;204.47580645161293
Alón;6;80;1;100.37903225806451
Punta;6;80;1;29.741935483870968
Jamoncito;6;80;1;1184.5806451612905
Medio Muslo;6;80;1;2115.322580645161
Entero;6;81;1;0.0
Medio Pollo;6;81;1;1178.0
Medio Pollo Superior;6;81;1;0.0
Medio Pollo Inferior;6;81;1;1619.1290322580646
Cuarto de Pollo Superior;6;81;1;684.0
Muslo Entero;6;81;1;494.0
Pechuga Completa;6;81;1;6669.193548387097
Ala Completa;6;81;1;1707.483870967742
Media Pechuga;6;81;1;1868.225806451613
Blanqueta;6;81;1;0.0
Alón;6;81;1;0.0
Punta;6;81;1;0.0
Jamoncito;6;81;1;2074.8602150537636
Medio Muslo;6;81;1;3705.1075268817203
Entero;6;82;1;1507.0
Medio Pollo;6;82;1;3195.5
Medio Pollo Superior;6;82;1;1870.8387096774195
Medio Pollo Inferior;6;82;1;2673.3870967741937
Cuarto de Pollo Superior;6;82;1;1855.4516129032259
Muslo Entero;6;82;1;1792.9516129032259
Pechuga Completa;6;82;1;433.5483870967742
Ala Completa;6;82;1;703.6451612903226
Media Pechuga;6;82;1;3863.225806451613
Blanqueta;6;82;1;95.15591397849462
Alón;6;82;1;46.71290322580646
Punta;6;82;1;13.840860215053764
Jamoncito;6;82;1;699.5483870967743
Medio Muslo;6;82;1;1249.1935483870966
Entero;6;83;1;1506.0
Medio Pollo;6;83;1;0.0
Medio Pollo Superior;6;83;1;3683.0322580645166
Medio Pollo Inferior;6;83;1;1238.774193548387
Cuarto de Pollo Superior;6;83;1;2482.8387096774195
Muslo Entero;6;83;1;1793.1612903225807
Pechuga Completa;6;83;1;45.96774193548387
Ala Completa;6;83;1;295.06451612903226
Media Pechuga;6;83;1;3764.516129032258
Blanqueta;6;83;1;285.40860215053766
Alón;6;83;1;140.10967741935485
Punta;6;83;1;41.51397849462366
Jamoncito;6;83;1;1695.6559139784947
Medio Muslo;6;83;1;3027.9569892473114
Entero;6;84;1;1507.0
Medio Pollo;6;84;1;4535.5
Medio Pollo Superior;6;84;1;58.645161290322584
Medio Pollo Inferior;6;84;1;945.6451612903226
Cuarto de Pollo Superior;6;84;1;2633.516129032258
Muslo Entero;6;84;1;1901.983870967742
Pechuga Completa;6;84;1;3419.032258064516
Ala Completa;6;84;1;902.0322580645161
Media Pechuga;6;84;1;1091.1290322580646
Blanqueta;6;84;1;0.0
Alón;6;84;1;0.0
Punta;6;84;1;0.0
Jamoncito;6;84;1;1078.9032258064517
Medio Muslo;6;84;1;1926.6129032258063
Entero;6;85;1;1507.0
Medio Pollo;6;85;1;257.5
Medio Pollo Superior;6;85;1;1870.8387096774195
Medio Pollo Inferior;6;85;1;2098.451612903226
Cuarto de Pollo Superior;6;85;1;1046.9032258064517
Muslo Entero;6;85;1;1684.3387096774195
Pechuga Completa;6;85;1;1691.1290322580646
Ala Completa;6;85;1;1021.0645161290322
Media Pechuga;6;85;1;4701.048387096775
Blanqueta;6;85;1;157.28225806451613
Alón;6;85;1;77.21129032258065
Punta;6;85;1;22.877419354838707
Jamoncito;6;85;1;1387.204301075269
Medio Muslo;6;85;1;2477.1505376344085
Entero;6;86;1;1507.0
Medio Pollo;6;86;1;0.0
Medio Pollo Superior;6;86;1;1870.8387096774195
Medio Pollo Inferior;6;86;1;1139.8064516129032
Cuarto de Pollo Superior;6;86;1;3809.0322580645166
Muslo Entero;6;86;1;2750.967741935484
Pechuga Completa;6;86;1;2599.3548387096776
Ala Completa;6;86;1;782.9032258064516
Media Pechuga;6;86;1;1615.6451612903227
Blanqueta;6;86;1;36.725806451612904
Alón;6;86;1;18.029032258064518
Punta;6;86;1;5.341935483870968
Jamoncito;6;86;1;1387.2043010752689
Medio Muslo;6;86;1;2477.1505376344085
Entero;6;87;1;1506.0
Medio Pollo;6;87;1;1598.0
Medio Pollo Superior;6;87;1;1870.8387096774195
Medio Pollo Inferior;6;87;1;2108.516129032258
Cuarto de Pollo Superior;6;87;1;1156.6451612903227
Muslo Entero;6;87;1;835.3548387096774
Pechuga Completa;6;87;1;3055.6451612903224
Ala Completa;6;87;1;1097.7096774193549
Media Pechuga;6;87;1;2596.935483870968
Blanqueta;6;87;1;20.048387096774196
Alón;6;87;1;9.841935483870968
Punta;6;87;1;2.9161290322580644
Jamoncito;6;87;1;1486.7096774193549
Medio Muslo;6;87;1;2654.8387096774195
Entero;6;88;1;1507.0
Medio Pollo;6;88;1;2968.0
Medio Pollo Superior;6;88;1;2013.6774193548388
Medio Pollo Inferior;6;88;1;1130.1612903225807
Cuarto de Pollo Superior;6;88;1;1723.3548387096776
Muslo Entero;6;88;1;1793.1612903225807
Pechuga Completa;6;88;1;2227.741935483871
Ala Completa;6;88;1;706.3548387096774
Media Pechuga;6;88;1;2170.1612903225805
Blanqueta;6;88;1;105.86021505376345
Alón;6;88;1;51.96774193548387
Punta;6;88;1;15.397849462365592
Jamoncito;6;88;1;1287.698924731183
Medio Muslo;6;88;1;2299.4623655913974
Entero;6;89;1;1505.0
Medio Pollo;6;89;1;227.5
Medio Pollo Superior;6;89;1;1727.4193548387098
Medio Pollo Inferior;6;89;1;1927.774193548387
Cuarto de Pollo Superior;6;89;1;2483.1290322580644
Muslo Entero;6;89;1;1793.3709677419356
Pechuga Completa;6;89;1;2337.0967741935483
Ala Completa;6;89;1;912.2903225806451
Media Pechuga;6;89;1;2993.225806451613
Blanqueta;6;89;1;93.9731182795699
Alón;6;89;1;46.13225806451613
Punta;6;89;1;13.668817204301074
Jamoncito;6;89;1;1414.1505376344087
Medio Muslo;6;89;1;2525.268817204301
Entero;6;90;1;1506.0000000000255
Medio Pollo;6;90;1;1598.0
Medio Pollo Superior;6;90;1;1870.8387096774047
Medio Pollo Inferior;6;90;1;1310.9032258064517
Cuarto de Pollo Superior;6;90;1;1099.7419354838712
Muslo Entero;6;90;1;1793.1612903225807
Pechuga Completa;6;90;1;3034.8387096774195
Ala Completa;6;90;1;909.483870967742
Media Pechuga;6;90;1;2665.1612903225805
Blanqueta;6;90;1;140.8709677419355
Alón;6;90;1;69.15483870967742
Punta;6;90;1;20.490322580645163
Jamoncito;6;90;1;1429.204301075265
Medio Muslo;6;90;1;2552.1505376344016
Entero;6;91;1;1507.0
Medio Pollo;6;91;1;1598.0
Medio Pollo Superior;6;91;1;1870.8387096774195
Medio Pollo Inferior;6;91;1;1619.1290322580646
Cuarto de Pollo Superior;6;91;1;2054.3225806451615
Muslo Entero;6;91;1;1793.1612903225807
Pechuga Completa;6;91;1;2075.3225806451615
Ala Completa;6;91;1;884.4193548387096
Media Pechuga;6;91;1;2828.7096774193546
Blanqueta;6;91;1;58.903225806451616
Alón;6;91;1;28.916129032258063
Punta;6;91;1;8.567741935483872
Jamoncito;6;91;1;1318.4086021505377
Medio Muslo;6;91;1;2354.301075268817
Entero;7;85;1;688.0
Medio Pollo;7;85;1;0.0
Medio Pollo Superior;7;85;1;1737.8709677419356
Medio Pollo Inferior;7;85;1;5565.677419354839
Cuarto de Pollo Superior;7;85;1;0.0
Muslo Entero;7;85;1;1193.0645161290322
Pechuga Completa;7;85;1;97.74193548387098
Ala Completa;7;85;1;1303.9354838709676
Media Pechuga;7;85;1;7798.548387096775
Blanqueta;7;85;1;168.252688172043
Alón;7;85;1;82.59677419354838
Punta;7;85;1;24.473118279569892
Jamoncito;7;85;1;480.9677419354839
Medio Muslo;7;85;1;858.8709677419354
Entero;7;86;1;1521.0
Medio Pollo;7;86;1;3052.5
Medio Pollo Superior;7;86;1;92.3225806451613
Medio Pollo Inferior;7;86;1;66.67741935483872
Cuarto de Pollo Superior;7;86;1;1772.4193548387098
Muslo Entero;7;86;1;1280.0806451612905
Pechuga Completa;7;86;1;5910.483870967742
Ala Completa;7;86;1;1182.0967741935483
Media Pechuga;7;86;1;0.0
Blanqueta;7;86;1;0.0
Alón;7;86;1;0.0
Punta;7;86;1;0.0
Jamoncito;7;86;1;1838.8172043010754
Medio Muslo;7;86;1;3283.6021505376343
Entero;7;87;1;3041.0
Medio Pollo;7;87;1;0.0
Medio Pollo Superior;7;87;1;5085.290322580646
Medio Pollo Inferior;7;87;1;2575.677419354839
Cuarto de Pollo Superior;7;87;1;0.0
Muslo Entero;7;87;1;863.4516129032259
Pechuga Completa;7;87;1;0.0
Ala Completa;7;87;1;594.3870967741935
Media Pechuga;7;87;1;3968.225806451613
Blanqueta;7;87;1;121.76881720430109
Alón;7;87;1;59.77741935483871
Punta;7;87;1;17.711827956989247
Jamoncito;7;87;1;1318.4086021505377
Medio Muslo;7;87;1;2354.301075268817
Entero;7;88;1;1521.0
Medio Pollo;7;88;1;0.0
Medio Pollo Superior;7;88;1;0.0
Medio Pollo Inferior;7;88;1;0.0
Cuarto de Pollo Superior;7;88;1;4122.0
Muslo Entero;7;88;1;2977.0
Pechuga Completa;7;88;1;2046.2903225806451
Ala Completa;7;88;1;409.258064516129
Media Pechuga;7;88;1;3460.161290322581
Blanqueta;7;88;1;422.90860215053766
Alón;7;88;1;207.60967741935485
Punta;7;88;1;61.51397849462366
Jamoncito;7;88;1;1713.1182795698924
Medio Muslo;7;88;1;3059.1397849462364
Entero;7;89;1;1520.0
Medio Pollo;7;89;1;2602.5
Medio Pollo Superior;7;89;1;0.0
Medio Pollo Inferior;7;89;1;0.0
Cuarto de Pollo Superior;7;89;1;1907.4193548387098
Muslo Entero;7;89;1;2468.9516129032263
Pechuga Completa;7;89;1;4833.870967741936
Ala Completa;7;89;1;966.7741935483871
Media Pechuga;7;89;1;1259.274193548387
Blanqueta;7;89;1;153.91129032258064
Alón;7;89;1;75.55645161290323
Punta;7;89;1;22.387096774193548
Jamoncito;7;89;1;1503.8709677419356
Medio Muslo;7;89;1;2685.483870967742
Entero;7;90;1;0.0
Medio Pollo;7;90;1;0.0
Medio Pollo Superior;7;90;1;7510.064516129033
Medio Pollo Inferior;7;90;1;2568.548387096774
Cuarto de Pollo Superior;7;90;1;0.0
Muslo Entero;7;90;1;0.0
Pechuga Completa;7;90;1;0.0
Ala Completa;7;90;1;592.741935483871
Media Pechuga;7;90;1;3419.0322580645166
Blanqueta;7;90;1;55.65053763440861
Alón;7;90;1;27.31935483870968
Punta;7;90;1;8.094623655913978
Jamoncito;7;90;1;2088.709677419355
Medio Muslo;7;90;1;3729.838709677419
Entero;7;91;1;1520.0
Medio Pollo;7;91;1;4934.5
Medio Pollo Superior;7;91;1;989.4193548387098
Medio Pollo Inferior;7;91;1;714.5806451612904
Cuarto de Pollo Superior;7;91;1;2865.193548387097
Muslo Entero;7;91;1;2748.661290322581
Pechuga Completa;7;91;1;2558.225806451613
Ala Completa;7;91;1;511.64516129032256
Media Pechuga;7;91;1;783.8709677419355
Blanqueta;7;91;1;95.80645161290323
Alón;7;91;1;47.03225806451613
Punta;7;91;1;13.935483870967742
Jamoncito;7;91;1;795.8924731182796
Medio Muslo;7;91;1;1421.236559139785
Entero;7;92;1;1521.0
Medio Pollo;7;92;1;1623.5
Medio Pollo Superior;7;92;1;0.0
Medio Pollo Inferior;7;92;1;2735.032258064516
Cuarto de Pollo Superior;7;92;1;1987.5483870967744
Muslo Entero;7;92;1;2116.2741935483873
Pechuga Completa;7;92;1;2558.225806451613
Ala Completa;7;92;1;1142.8064516129032
Media Pechuga;7;92;1;3941.3709677419356
Blanqueta;7;92;1;96.01344086021506
Alón;7;92;1;47.133870967741935
Punta;7;92;1;13.965591397849462
Jamoncito;7;92;1;795.8924731182796
Medio Muslo;7;92;1;1421.236559139785
Entero;7;93;1;2451.0
Medio Pollo;7;93;1;0.0
Medio Pollo Superior;7;93;1;888.3870967741937
Medio Pollo Inferior;7;93;1;2189.451612903226
Cuarto de Pollo Superior;7;93;1;1257.0967741935485
Muslo Entero;7;93;1;907.9032258064517
Pechuga Completa;7;93;1;2558.225806451613
Ala Completa;7;93;1;1016.9032258064516
Media Pechuga;7;93;1;4145.322580645161
Blanqueta;7;93;1;197.88172043010755
Alón;7;93;1;97.14193548387097
Punta;7;93;1;28.78279569892473
Jamoncito;7;93;1;1529.9139784946237
Medio Muslo;7;93;1;2731.989247311828
Entero;7;94;1;590.0
Medio Pollo;7;94;1;0.0
Medio Pollo Superior;7;94;1;0.0
Medio Pollo Inferior;7;94;1;0.0
Cuarto de Pollo Superior;7;94;1;2061.2903225806454
Muslo Entero;7;94;1;1488.7096774193549
Pechuga Completa;7;94;1;7674.193548387097
Ala Completa;7;94;1;1534.8387096774193
Media Pechuga;7;94;1;0.0
Blanqueta;7;94;1;0.0
Alón;7;94;1;0.0
Punta;7;94;1;0.0
Jamoncito;7;94;1;2387.52688172043
Medio Muslo;7;94;1;4263.440860215053
Entero;7;95;1;1521.0
Medio Pollo;7;95;1;1500.0
Medio Pollo Superior;7;95;1;3025.741935483871
Medio Pollo Inferior;7;95;1;3119.5806451612902
Cuarto de Pollo Superior;7;95;1;2250.5806451612907
Muslo Entero;7;95;1;1815.3870967741937
Pechuga Completa;7;95;1;0.0
Ala Completa;7;95;1;719.9032258064516
Media Pechuga;7;95;1;3818.7096774193546
Blanqueta;7;95;1;26.790322580645164
Alón;7;95;1;13.151612903225807
Punta;7;95;1;3.8967741935483873
Jamoncito;7;95;1;784.4516129032259
Medio Muslo;7;95;1;1400.8064516129032
Entero;7;96;1;1521.0
Medio Pollo;7;96;1;3223.0
Medio Pollo Superior;7;96;1;729.2903225806452
Medio Pollo Inferior;7;96;1;1838.4516129032259
Cuarto de Pollo Superior;7;96;1;1871.4193548387098
Muslo Entero;7;96;1;1815.3870967741937
Pechuga Completa;7;96;1;2558.225806451613
Ala Completa;7;96;1;935.9032258064516
Media Pechuga;7;96;1;2656.451612903226
Blanqueta;7;96;1;65.40860215053763
Alón;7;96;1;32.10967741935484
Punta;7;96;1;9.513978494623656
Jamoncito;7;96;1;984.9677419354839
Medio Muslo;7;96;1;1758.8709677419356
Entero;7;97;1;1520.0
Medio Pollo;7;97;1;0.0
Medio Pollo Superior;7;97;1;3755.0322580645166
Medio Pollo Inferior;7;97;1;1340.258064516129
Cuarto de Pollo Superior;7;97;1;2061.2903225806454
Muslo Entero;7;97;1;2618.8709677419356
Pechuga Completa;7;97;1;0.0
Ala Completa;7;97;1;309.2903225806451
Media Pechuga;7;97;1;4095.0
Blanqueta;7;97;1;311.48924731182797
Alón;7;97;1;152.91290322580647
Punta;7;97;1;45.307526881720435
Jamoncito;7;97;1;1360.7096774193549
Medio Muslo;7;97;1;2429.838709677419
Entero;7;98;1;1521.0
Medio Pollo;7;98;1;3633.5
Medio Pollo Superior;7;98;1;0.0
Medio Pollo Inferior;7;98;1;267.5483870967742
Cuarto de Pollo Superior;7;98;1;2109.7741935483873
Muslo Entero;7;98;1;1523.725806451613
Pechuga Completa;7;98;1;5116.451612903226
Ala Completa;7;98;1;1085.032258064516
Media Pechuga;7;98;1;308.7096774193549
Blanqueta;7;98;1;0.0
Alón;7;98;1;0.0
Punta;7;98;1;0.0
Jamoncito;7;98;1;1591.784946236559
Medio Muslo;7;98;1;2842.47311827957
Entero;7;99;1;3041.0
Medio Pollo;7;99;1;0.0
Medio Pollo Superior;7;99;1;3239.4193548387098
Medio Pollo Inferior;7;99;1;1641.3548387096776
Cuarto de Pollo Superior;7;99;1;2012.5161290322583
Muslo Entero;7;99;1;1453.483870967742
Pechuga Completa;7;99;1;0.0
Ala Completa;7;99;1;378.7741935483871
Media Pechuga;7;99;1;3829.3548387096776
Blanqueta;7;99;1;236.55913978494624
Alón;7;99;1;116.12903225806453
Punta;7;99;1;34.40860215053763
Jamoncito;7;99;1;1442.0
Medio Muslo;7;99;1;2575.0
Entero;7;100;1;0.0
Medio Pollo;7;100;1;1201.0
Medio Pollo Superior;7;100;1;2393.4193548387098
Medio Pollo Inferior;7;100;1;1945.3870967741937
Cuarto de Pollo Superior;7;100;1;2061.2903225806454
Muslo Entero;7;100;1;1992.3548387096776
Pechuga Completa;7;100;1;2558.225806451613
Ala Completa;7;100;1;960.5806451612902
Media Pechuga;7;100;1;2825.8064516129034
Blanqueta;7;100;1;71.02688172043011
Alón;7;100;1;34.86774193548387
Punta;7;100;1;10.331182795698926
Jamoncito;7;100;1;1416.4086021505377
Medio Muslo;7;100;1;2529.301075268817
Entero;7;101;1;1521.0
Medio Pollo;7;101;1;3549.5
Medio Pollo Superior;7;101;1;0.0
Medio Pollo Inferior;7;101;1;1596.483870967742
Cuarto de Pollo Superior;7;101;1;2061.0
Muslo Entero;7;101;1;1488.5
Pechuga Completa;7;101;1;3664.3548387096776
Ala Completa;7;101;1;1101.2903225806451
Media Pechuga;7;101;1;1842.0967741935485
Blanqueta;7;101;1;0.0
Alón;7;101;1;0.0
Punta;7;101;1;0.0
Jamoncito;7;101;1;1140.021505376344
Medio Muslo;7;101;1;2035.7526881720428
Entero;7;102;1;1520.0
Medio Pollo;7;102;1;1285.0
Medio Pollo Superior;7;102;1;1877.8064516129034
Medio Pollo Inferior;7;102;1;1383.032258064516
Cuarto de Pollo Superior;7;102;1;2122.2580645161293
Muslo Entero;7;102;1;2071.6129032258063
Pechuga Completa;7;102;1;1542.0967741935485
Ala Completa;7;102;1;627.5806451612902
Media Pechuga;7;102;1;3444.677419354839
Blanqueta;7;102;1;225.97311827956992
Alón;7;102;1;110.93225806451613
Punta;7;102;1;32.86881720430108
Jamoncito;7;102;1;1348.3655913978496
Medio Muslo;7;102;1;2407.795698924731
Entero;7;103;1;1521.0
Medio Pollo;7;103;1;0.0
Medio Pollo Superior;7;103;1;1877.8064516129034
Medio Pollo Inferior;7;103;1;1641.3548387096776
Cuarto de Pollo Superior;7;103;1;3047.225806451613
Muslo Entero;7;103;1;2200.7741935483873
Pechuga Completa;7;103;1;2558.225806451613
Ala Completa;7;103;1;890.4193548387096
Media Pechuga;7;103;1;2279.032258064516
Blanqueta;7;103;1;47.075268817204304
Alón;7;103;1;23.10967741935484
Punta;7;103;1;6.84731182795699
Jamoncito;7;103;1;1402.5591397849462
Medio Muslo;7;103;1;2504.569892473118
Entero;7;104;1;1521.0
Medio Pollo;7;104;1;1611.5
Medio Pollo Superior;7;104;1;1877.8064516129034
Medio Pollo Inferior;7;104;1;1706.3548387096776
Cuarto de Pollo Superior;7;104;1;1013.516129032258
Muslo Entero;7;104;1;1429.3709677419356
Pechuga Completa;7;104;1;2978.709677419355
Ala Completa;7;104;1;989.516129032258
Media Pechuga;7;104;1;2773.5483870967746
Blanqueta;7;104;1;98.3494623655914
Alón;7;104;1;48.28064516129032
Punta;7;104;1;14.30537634408602
Jamoncito;7;104;1;1413.5483870967741
Medio Muslo;7;104;1;2524.1935483870966
Entero;7;105;1;1521.0
Medio Pollo;7;105;1;1611.5
Medio Pollo Superior;7;105;1;1877.8064516129034
Medio Pollo Inferior;7;105;1;1576.774193548387
Cuarto de Pollo Superior;7;105;1;2061.0
Muslo Entero;7;105;1;1558.9516129032259
Pechuga Completa;7;105;1;2047.258064516129
Ala Completa;7;105;1;773.3225806451612
Media Pechuga;7;105;1;2832.0967741935483
Blanqueta;7;105;1;123.77956989247312
Alón;7;105;1;60.76451612903226
Punta;7;105;1;18.004301075268817
Jamoncito;7;105;1;1413.5483870967744
Medio Muslo;7;105;1;2524.1935483870966
Entero;8;99;1;2162.0
Medio Pollo;8;99;1;0.0
Medio Pollo Superior;8;99;1;1827.8709677419356
Medio Pollo Inferior;8;99;1;322.90322580645164
