f;n;t;r;value
Ala Completa;2;41;3;595.3548387096773
Media Pechuga;2;41;3;1647.0967741935483
Blanqueta;2;41;3;0.0
Alón;2;41;3;0.0
Punta;2;41;3;0.0
Jamoncito;2;41;3;814.8602150537635
Medio Muslo;2;41;3;1455.1075268817203
Entero;2;42;3;414.0
Medio Pollo;2;42;3;520.5
Medio Pollo Superior;2;42;3;738.5806451612904
Medio Pollo Inferior;2;42;3;666.7741935483871
Cuarto de Pollo Superior;2;42;3;953.1290322580646
Muslo Entero;2;42;3;864.9193548387098
Pechuga Completa;2;42;3;1329.6774193548388
Ala Completa;2;42;3;595.3548387096773
Media Pechuga;2;42;3;1647.0967741935483
Blanqueta;2;42;3;0.0
Alón;2;42;3;0.0
Punta;2;42;3;0.0
Jamoncito;2;42;3;814.8602150537635
Medio Muslo;2;42;3;1455.1075268817203
Entero;3;43;3;2157.0
Medio Pollo;3;43;3;3288.5
Medio Pollo Superior;3;43;3;314.1290322580645
Medio Pollo Inferior;3;43;3;284.3225806451613
Cuarto de Pollo Superior;3;43;3;1936.741935483871
Muslo Entero;3;43;3;1388.9032258064515
Pechuga Completa;3;43;3;0.0
Ala Completa;3;43;3;65.61290322580645
Media Pechuga;3;43;3;328.06451612903226
Blanqueta;3;43;3;0.0
Alón;3;43;3;0.0
Punta;3;43;3;0.0
Jamoncito;3;43;3;84.9784946236559
Medio Muslo;3;43;3;151.74731182795696
Entero;3;44;3;0.0
Medio Pollo;3;44;3;0.0
Medio Pollo Superior;3;44;3;2240.129032258065
Medio Pollo Inferior;3;44;3;1735.7096774193549
Cuarto de Pollo Superior;3;44;3;461.61290322580646
Muslo Entero;3;44;3;333.38709677419354
Pechuga Completa;3;44;3;584.516129032258
Ala Completa;3;44;3;517.4516129032259
Media Pechuga;3;44;3;2002.741935483871
Blanqueta;3;44;3;0.0
Alón;3;44;3;0.0
Punta;3;44;3;0.0
Jamoncito;3;44;3;762.6236559139785
Medio Muslo;3;44;3;1361.8279569892472
Entero;3;45;3;662.0
Medio Pollo;3;45;3;0.0
Medio Pollo Superior;3;45;3;653.2258064516129
Medio Pollo Inferior;3;45;3;0.0
Cuarto de Pollo Superior;3;45;3;1824.967741935484
Muslo Entero;3;45;3;1318.032258064516
Pechuga Completa;3;45;3;0.0
Ala Completa;3;45;3;490.64516129032256
Media Pechuga;3;45;3;2453.225806451613
Blanqueta;3;45;3;0.0
Alón;3;45;3;0.0
Punta;3;45;3;0.0
Jamoncito;3;45;3;932.5806451612904
Medio Muslo;3;45;3;1665.322580645161
Entero;3;46;3;0.0
Medio Pollo;3;46;3;136.0
Medio Pollo Superior;3;46;3;0.0
Medio Pollo Inferior;3;46;3;827.8064516129033
Cuarto de Pollo Superior;3;46;3;78.96774193548387
Muslo Entero;3;46;3;57.03225806451613
Pechuga Completa;3;46;3;3751.935483870968
Ala Completa;3;46;3;941.4193548387096
Media Pechuga;3;46;3;955.1612903225807
Blanqueta;3;46;3;0.0
Alón;3;46;3;0.0
Punta;3;46;3;0.0
Jamoncito;3;46;3;1167.268817204301
Medio Muslo;3;46;3;2084.4086021505377
Entero;3;47;3;608.0
Medio Pollo;3;47;3;1315.0
Medio Pollo Superior;3;47;3;1905.0967741935485
Medio Pollo Inferior;3;47;3;800.9677419354839
Cuarto de Pollo Superior;3;47;3;1174.0645161290324
Muslo Entero;3;47;3;847.9354838709678
Pechuga Completa;3;47;3;418.06451612903226
Ala Completa;3;47;3;268.4516129032258
Media Pechuga;3;47;3;924.1935483870968
Blanqueta;3;47;3;0.0
Alón;3;47;3;0.0
Punta;3;47;3;0.0
Jamoncito;3;47;3;623.9784946236559
Medio Muslo;3;47;3;1114.2473118279568
Entero;3;48;3;472.0
Medio Pollo;3;48;3;0.0
Medio Pollo Superior;3;48;3;0.0
Medio Pollo Inferior;3;48;3;774.1290322580645
Cuarto de Pollo Superior;3;48;3;1147.3548387096776
Muslo Entero;3;48;3;828.6451612903226
Pechuga Completa;3;48;3;2760.967741935484
Ala Completa;3;48;3;730.8387096774193
Media Pechuga;3;48;3;893.2258064516129
Blanqueta;3;48;3;0.0
Alón;3;48;3;0.0
Punta;3;48;3;0.0
Jamoncito;3;48;3;858.9677419354839
Medio Muslo;3;48;3;1533.8709677419354
Entero;3;49;3;552.0
Medio Pollo;3;49;3;54.5
Medio Pollo Superior;3;49;3;912.1935483870968
Medio Pollo Inferior;3;49;3;747.2903225806452
Cuarto de Pollo Superior;3;49;3;1121.5161290322583
Muslo Entero;3;49;3;809.983870967742
Pechuga Completa;3;49;3;1750.6451612903227
Ala Completa;3;49;3;570.0967741935483
Media Pechuga;3;49;3;1099.8387096774193
Blanqueta;3;49;3;0.0
Alón;3;49;3;0.0
Punta;3;49;3;0.0
Jamoncito;3;49;3;855.0537634408602
Medio Muslo;3;49;3;1526.8817204301074
Entero;3;50;3;525.0
Medio Pollo;3;50;3;629.5
Medio Pollo Superior;3;50;3;1035.2903225806451
Medio Pollo Inferior;3;50;3;720.4516129032259
Cuarto de Pollo Superior;3;50;3;1094.8064516129034
Muslo Entero;3;50;3;790.6935483870968
Pechuga Completa;3;50;3;444.19354838709677
Ala Completa;3;50;3;501.0
Media Pechuga;3;50;3;2060.8064516129034
Blanqueta;3;50;3;0.0
Alón;3;50;3;0.0
Punta;3;50;3;0.0
Jamoncito;3;50;3;789.1182795698926
Medio Muslo;3;50;3;1409.1397849462364
Entero;3;51;3;497.0
Medio Pollo;3;51;3;602.5
Medio Pollo Superior;3;51;3;706.6451612903227
Medio Pollo Inferior;3;51;3;694.4516129032259
Cuarto de Pollo Superior;3;51;3;1068.6774193548388
Muslo Entero;3;51;3;847.3064516129032
Pechuga Completa;3;51;3;87.09677419354838
Ala Completa;3;51;3;565.4516129032257
Media Pechuga;3;51;3;2740.161290322581
Blanqueta;3;51;3;0.0
Alón;3;51;3;0.0
Punta;3;51;3;0.0
Jamoncito;3;51;3;786.4086021505377
Medio Muslo;3;51;3;1404.301075268817
Entero;3;52;3;475.0
Medio Pollo;3;52;3;580.5
Medio Pollo Superior;3;52;3;832.6451612903227
Medio Pollo Inferior;3;52;3;678.0967741935484
Cuarto de Pollo Superior;3;52;3;1044.2903225806451
Muslo Entero;3;52;3;875.8225806451613
Pechuga Completa;3;52;3;1445.3225806451612
Ala Completa;3;52;3;552.7741935483871
Media Pechuga;3;52;3;1318.5483870967741
Blanqueta;3;52;3;0.0
Alón;3;52;3;0.0
Punta;3;52;3;0.0
Jamoncito;3;52;3;788.6666666666667
Medio Muslo;3;52;3;1408.3333333333333
Entero;3;53;3;456.0
Medio Pollo;3;53;3;563.5
Medio Pollo Superior;3;53;3;812.3225806451613
Medio Pollo Inferior;3;53;3;666.3548387096774
Cuarto de Pollo Superior;3;53;3;1024.5483870967741
Muslo Entero;3;53;3;864.5
Pechuga Completa;3;53;3;1849.8387096774195
Ala Completa;3;53;3;562.9354838709677
Media Pechuga;3;53;3;964.8387096774194
Blanqueta;3;53;3;0.0
Alón;3;53;3;0.0
Punta;3;53;3;0.0
Jamoncito;3;53;3;802.3655913978496
Medio Muslo;3;53;3;1432.7956989247311
Entero;3;54;3;442.0
Medio Pollo;3;54;3;548.5
Medio Pollo Superior;3;54;3;791.4193548387098
Medio Pollo Inferior;3;54;3;660.0645161290323
Cuarto de Pollo Superior;3;54;3;1004.2258064516129
Muslo Entero;3;54;3;859.0483870967741
Pechuga Completa;3;54;3;963.3870967741935
Ala Completa;3;54;3;572.6129032258065
Media Pechuga;3;54;3;1899.6774193548385
Blanqueta;3;54;3;0.0
Alón;3;54;3;0.0
Punta;3;54;3;0.0
Jamoncito;3;54;3;810.9462365591398
Medio Muslo;3;54;3;1448.1182795698924
Entero;3;55;3;431.0
Medio Pollo;3;55;3;537.0
Medio Pollo Superior;3;55;3;769.9354838709678
Medio Pollo Inferior;3;55;3;663.0
Cuarto de Pollo Superior;3;55;3;983.6129032258066
Muslo Entero;3;55;3;861.3548387096774
Pechuga Completa;3;55;3;1415.8064516129034
Ala Completa;3;55;3;581.8064516129033
Media Pechuga;3;55;3;1493.225806451613
Blanqueta;3;55;3;0.0
Alón;3;55;3;0.0
Punta;3;55;3;0.0
Jamoncito;3;55;3;812.4516129032259
Medio Muslo;3;55;3;1450.8064516129032
Entero;3;56;3;419.0
Medio Pollo;3;56;3;526.0
Medio Pollo Superior;3;56;3;749.0322580645162
Medio Pollo Inferior;3;56;3;665.516129032258
Cuarto de Pollo Superior;3;56;3;963.2903225806451
Muslo Entero;3;56;3;863.8709677419355
Pechuga Completa;3;56;3;1294.8387096774193
Ala Completa;3;56;3;590.9032258064515
Media Pechuga;3;56;3;1659.6774193548385
Blanqueta;3;56;3;0.0
Alón;3;56;3;0.0
Punta;3;56;3;0.0
Jamoncito;3;56;3;814.1075268817204
Medio Muslo;3;56;3;1453.7634408602148
Entero;3;57;3;414.0
Medio Pollo;3;57;3;520.5
Medio Pollo Superior;3;57;3;738.5806451612904
Medio Pollo Inferior;3;57;3;666.7741935483871
Cuarto de Pollo Superior;3;57;3;953.1290322580646
Muslo Entero;3;57;3;864.9193548387098
Pechuga Completa;3;57;3;1329.6774193548388
Ala Completa;3;57;3;595.3548387096773
Media Pechuga;3;57;3;1647.0967741935483
Blanqueta;3;57;3;0.0
Alón;3;57;3;0.0
Punta;3;57;3;0.0
Jamoncito;3;57;3;814.8602150537635
Medio Muslo;3;57;3;1455.1075268817203
Entero;3;58;3;413.0
Medio Pollo;3;58;3;520.5
Medio Pollo Superior;3;58;3;739.1612903225807
Medio Pollo Inferior;3;58;3;666.7741935483871
Cuarto de Pollo Superior;3;58;3;953.1290322580646
Muslo Entero;3;58;3;864.9193548387098
Pechuga Completa;3;58;3;1329.6774193548388
Ala Completa;3;58;3;595.3548387096773
Media Pechuga;3;58;3;1647.0967741935483
Blanqueta;3;58;3;0.0
Alón;3;58;3;0.0
Punta;3;58;3;0.0
Jamoncito;3;58;3;815.010752688172
Medio Muslo;3;58;3;1455.3763440860214
Entero;3;59;3;414.0
Medio Pollo;3;59;3;520.5
Medio Pollo Superior;3;59;3;738.5806451612904
Medio Pollo Inferior;3;59;3;666.7741935483871
Cuarto de Pollo Superior;3;59;3;953.1290322580646
Muslo Entero;3;59;3;864.9193548387098
Pechuga Completa;3;59;3;1329.6774193548388
Ala Completa;3;59;3;595.3548387096773
Media Pechuga;3;59;3;1647.0967741935483
Blanqueta;3;59;3;0.0
Alón;3;59;3;0.0
Punta;3;59;3;0.0
Jamoncito;3;59;3;814.8602150537635
Medio Muslo;3;59;3;1455.1075268817203
Entero;3;60;3;414.0
Medio Pollo;3;60;3;520.5
Medio Pollo Superior;3;60;3;738.5806451612904
Medio Pollo Inferior;3;60;3;666.7741935483871
Cuarto de Pollo Superior;3;60;3;953.1290322580646
Muslo Entero;3;60;3;864.9193548387098
Pechuga Completa;3;60;3;1329.6774193548388
Ala Completa;3;60;3;595.3548387096773
Media Pechuga;3;60;3;1647.0967741935483
Blanqueta;3;60;3;0.0
Alón;3;60;3;0.0
Punta;3;60;3;0.0
Jamoncito;3;60;3;814.8602150537635
Medio Muslo;3;60;3;1455.1075268817203
Entero;3;61;3;414.0
Medio Pollo;3;61;3;520.5
Medio Pollo Superior;3;61;3;738.5806451612904
Medio Pollo Inferior;3;61;3;666.7741935483871
Cuarto de Pollo Superior;3;61;3;953.1290322580646
Muslo Entero;3;61;3;864.9193548387098
Pechuga Completa;3;61;3;1329.6774193548388
Ala Completa;3;61;3;595.3548387096773
Media Pechuga;3;61;3;1647.0967741935483
Blanqueta;3;61;3;0.0
Alón;3;61;3;0.0
Punta;3;61;3;0.0
Jamoncito;3;61;3;814.8602150537635
Medio Muslo;3;61;3;1455.1075268817203
Entero;3;62;3;414.0
Medio Pollo;3;62;3;520.5
Medio Pollo Superior;3;62;3;738.5806451612904
Medio Pollo Inferior;3;62;3;666.7741935483871
Cuarto de Pollo Superior;3;62;3;953.1290322580646
Muslo Entero;3;62;3;864.9193548387098
Pechuga Completa;3;62;3;1329.6774193548388
Ala Completa;3;62;3;595.3548387096773
Media Pechuga;3;62;3;1647.0967741935483
Blanqueta;3;62;3;0.0
Alón;3;62;3;0.0
Punta;3;62;3;0.0
Jamoncito;3;62;3;814.8602150537635
Medio Muslo;3;62;3;1455.1075268817203
Entero;3;63;3;414.0
Medio Pollo;3;63;3;520.5
Medio Pollo Superior;3;63;3;738.5806451612904
Medio Pollo Inferior;3;63;3;666.7741935483871
Cuarto de Pollo Superior;3;63;3;953.1290322580646
Muslo Entero;3;63;3;864.9193548387098
Pechuga Completa;3;63;3;1329.6774193548388
Ala Completa;3;63;3;595.3548387096773
Media Pechuga;3;63;3;1647.0967741935483
Blanqueta;3;63;3;0.0
Alón;3;63;3;0.0
Punta;3;63;3;0.0
Jamoncito;3;63;3;814.8602150537635
Medio Muslo;3;63;3;1455.1075268817203
Entero;4;64;3;337.0
Medio Pollo;4;64;3;213.0
Medio Pollo Superior;4;64;3;1583.4193548387098
Medio Pollo Inferior;4;64;3;754.8387096774194
Cuarto de Pollo Superior;4;64;3;381.48387096774195
Muslo Entero;4;64;3;841.6451612903226
Pechuga Completa;4;64;3;1410.967741935484
Ala Completa;4;64;3;456.38709677419354
Media Pechuga;4;64;3;1524.1935483870968
Blanqueta;4;64;3;79.83870967741936
Alón;4;64;3;39.193548387096776
Punta;4;64;3;11.612903225806452
Jamoncito;4;64;3;849.483870967742
Medio Muslo;4;64;3;1516.9354838709678
Entero;4;65;3;0.0
Medio Pollo;4;65;3;0.0
Medio Pollo Superior;4;65;3;0.0
Medio Pollo Inferior;4;65;3;0.0
Cuarto de Pollo Superior;4;65;3;1664.7096774193549
Muslo Entero;4;65;3;1202.2903225806451
Pechuga Completa;4;65;3;651.7741935483871
Ala Completa;4;65;3;690.2903225806451
Media Pechuga;4;65;3;2799.677419354839
Blanqueta;4;65;3;0.0
Alón;4;65;3;0.0
Punta;4;65;3;0.0
Jamoncito;4;65;3;1073.784946236559
Medio Muslo;4;65;3;1917.4731182795697
Entero;4;66;3;1080.0
Medio Pollo;4;66;3;947.0
Medio Pollo Superior;4;66;3;866.9032258064517
Medio Pollo Inferior;4;66;3;618.9677419354839
Cuarto de Pollo Superior;4;66;3;549.8709677419355
Muslo Entero;4;66;3;397.1290322580645
Pechuga Completa;4;66;3;1963.0645161290324
Ala Completa;4;66;3;535.4516129032259
Media Pechuga;4;66;3;714.1935483870968
Blanqueta;4;66;3;0.0
Alón;4;66;3;0.0
Punta;4;66;3;0.0
Jamoncito;4;66;3;835.483870967742
Medio Muslo;4;66;3;1491.9354838709676
Entero;4;67;3;0.0
Medio Pollo;4;67;3;343.5
Medio Pollo Superior;4;67;3;839.6129032258065
Medio Pollo Inferior;4;67;3;1490.3870967741937
Cuarto de Pollo Superior;4;67;3;1018.7419354838711
Muslo Entero;4;67;3;735.758064516129
Pechuga Completa;4;67;3;1404.1935483870968
Ala Completa;4;67;3;624.7741935483871
Media Pechuga;4;67;3;1719.6774193548388
Blanqueta;4;67;3;0.0
Alón;4;67;3;0.0
Punta;4;67;3;0.0
Jamoncito;4;67;3;654.5376344086021
Medio Muslo;4;67;3;1168.8172043010752
Entero;4;68;3;499.0
Medio Pollo;4;68;3;604.0
Medio Pollo Superior;4;68;3;812.9032258064517
Medio Pollo Inferior;4;68;3;15.935483870967742
Cuarto de Pollo Superior;4;68;3;1024.8387096774195
Muslo Entero;4;68;3;904.5483870967743
Pechuga Completa;4;68;3;845.8064516129032
Ala Completa;4;68;3;554.7096774193549
Media Pechuga;4;68;3;1927.7419354838712
Blanqueta;4;68;3;0.0
Alón;4;68;3;0.0
Punta;4;68;3;0.0
Jamoncito;4;68;3;1008.9032258064516
Medio Muslo;4;68;3;1801.6129032258063
Entero;4;69;3;471.0
Medio Pollo;4;69;3;576.5
Medio Pollo Superior;4;69;3;852.3870967741937
Medio Pollo Inferior;4;69;3;732.6129032258065
Cuarto de Pollo Superior;4;69;3;998.4193548387098
Muslo Entero;4;69;3;1099.3387096774195
Pechuga Completa;4;69;3;1352.9032258064517
Ala Completa;4;69;3;557.9032258064516
Media Pechuga;4;69;3;1436.6129032258063
Blanqueta;4;69;3;0.0
Alón;4;69;3;0.0
Punta;4;69;3;0.0
Jamoncito;4;69;3;690.0645161290323
Medio Muslo;4;69;3;1232.258064516129
Entero;4;70;3;443.0
Medio Pollo;4;70;3;549.0
Medio Pollo Superior;4;70;3;691.5483870967743
Medio Pollo Inferior;4;70;3;737.2258064516129
Cuarto de Pollo Superior;4;70;3;972.0
Muslo Entero;4;70;3;732.6129032258065
Pechuga Completa;4;70;3;1327.258064516129
Ala Completa;4;70;3;594.483870967742
Media Pechuga;4;70;3;1645.1612903225805
Blanqueta;4;70;3;0.0
Alón;4;70;3;0.0
Punta;4;70;3;0.0
Jamoncito;4;70;3;828.4086021505377
Medio Muslo;4;70;3;1479.3010752688172
Entero;4;71;3;424.0
Medio Pollo;4;71;3;530.0
Medio Pollo Superior;4;71;3;746.1290322580645
Medio Pollo Inferior;4;71;3;647.9032258064516
Cuarto de Pollo Superior;4;71;3;960.3870967741937
Muslo Entero;4;71;3;877.2903225806451
Pechuga Completa;4;71;3;1318.5483870967744
Ala Completa;4;71;3;590.9999999999999
Media Pechuga;4;71;3;1636.4516129032259
Blanqueta;4;71;3;0.0
Alón;4;71;3;0.0
Punta;4;71;3;0.0
Jamoncito;4;71;3;814.258064516129
Medio Muslo;4;71;3;1454.032258064516
Entero;4;72;3;418.0
Medio Pollo;4;72;3;524.5
Medio Pollo Superior;4;72;3;744.9677419354839
Medio Pollo Inferior;4;72;3;667.6129032258065
Cuarto de Pollo Superior;4;72;3;958.9354838709678
Muslo Entero;4;72;3;866.1774193548388
Pechuga Completa;4;72;3;1322.4193548387098
Ala Completa;4;72;3;592.5483870967741
Media Pechuga;4;72;3;1640.3225806451615
Blanqueta;4;72;3;0.0
Alón;4;72;3;0.0
Punta;4;72;3;0.0
Jamoncito;4;72;3;812.9032258064517
Medio Muslo;4;72;3;1451.6129032258063
Entero;4;73;3;416.0
Medio Pollo;4;73;3;522.5
Medio Pollo Superior;4;73;3;742.6451612903227
Medio Pollo Inferior;4;73;3;666.3548387096774
Cuarto de Pollo Superior;4;73;3;957.1935483870968
Muslo Entero;4;73;3;864.5
Pechuga Completa;4;73;3;1324.8387096774193
Ala Completa;4;73;3;593.6129032258065
Media Pechuga;4;73;3;1643.225806451613
Blanqueta;4;73;3;0.0
Alón;4;73;3;0.0
Punta;4;73;3;0.0
Jamoncito;4;73;3;814.5591397849463
Medio Muslo;4;73;3;1454.5698924731182
Entero;4;74;3;415.0
Medio Pollo;4;74;3;521.5
Medio Pollo Superior;4;74;3;740.3225806451613
Medio Pollo Inferior;4;74;3;666.3548387096774
Cuarto de Pollo Superior;4;74;3;954.8709677419356
Muslo Entero;4;74;3;864.9193548387098
Pechuga Completa;4;74;3;1327.741935483871
Ala Completa;4;74;3;594.5806451612904
Media Pechuga;4;74;3;1645.1612903225807
Blanqueta;4;74;3;0.0
Alón;4;74;3;0.0
Punta;4;74;3;0.0
Jamoncito;4;74;3;814.7096774193549
Medio Muslo;4;74;3;1454.8387096774193
Entero;4;75;3;414.0
Medio Pollo;4;75;3;520.5
Medio Pollo Superior;4;75;3;738.5806451612904
Medio Pollo Inferior;4;75;3;666.7741935483871
Cuarto de Pollo Superior;4;75;3;953.1290322580646
Muslo Entero;4;75;3;864.9193548387098
Pechuga Completa;4;75;3;1329.6774193548388
Ala Completa;4;75;3;595.3548387096773
Media Pechuga;4;75;3;1647.0967741935483
Blanqueta;4;75;3;0.0
Alón;4;75;3;0.0
Punta;4;75;3;0.0
Jamoncito;4;75;3;814.8602150537635
Medio Muslo;4;75;3;1455.1075268817203
Entero;4;76;3;414.0
Medio Pollo;4;76;3;520.5
Medio Pollo Superior;4;76;3;738.5806451612904
Medio Pollo Inferior;4;76;3;666.7741935483871
Cuarto de Pollo Superior;4;76;3;953.1290322580646
Muslo Entero;4;76;3;864.9193548387098
Pechuga Completa;4;76;3;1329.6774193548388
Ala Completa;4;76;3;595.3548387096773
Media Pechuga;4;76;3;1647.0967741935483
Blanqueta;4;76;3;0.0
Alón;4;76;3;0.0
Punta;4;76;3;0.0
Jamoncito;4;76;3;814.8602150537635
Medio Muslo;4;76;3;1455.1075268817203
Entero;4;77;3;414.0
Medio Pollo;4;77;3;520.5
Medio Pollo Superior;4;77;3;738.5806451612904
Medio Pollo Inferior;4;77;3;666.7741935483871
Cuarto de Pollo Superior;4;77;3;953.1290322580646
Muslo Entero;4;77;3;864.9193548387098
Pechuga Completa;4;77;3;1329.6774193548388
Ala Completa;4;77;3;595.3548387096773
Media Pechuga;4;77;3;1647.0967741935483
Blanqueta;4;77;3;0.0
Alón;4;77;3;0.0
Punta;4;77;3;0.0
Jamoncito;4;77;3;814.8602150537635
Medio Muslo;4;77;3;1455.1075268817203
Entero;4;78;3;414.0
Medio Pollo;4;78;3;520.5
Medio Pollo Superior;4;78;3;738.5806451612904
Medio Pollo Inferior;4;78;3;666.7741935483871
Cuarto de Pollo Superior;4;78;3;953.1290322580646
Muslo Entero;4;78;3;864.9193548387098
Pechuga Completa;4;78;3;1329.6774193548388
Ala Completa;4;78;3;595.3548387096773
Media Pechuga;4;78;3;1647.0967741935483
Blanqueta;4;78;3;0.0
Alón;4;78;3;0.0
Punta;4;78;3;0.0
Jamoncito;4;78;3;814.8602150537635
Medio Muslo;4;78;3;1455.1075268817203
Entero;4;79;3;413.0
Medio Pollo;4;79;3;520.5
Medio Pollo Superior;4;79;3;739.1612903225807
Medio Pollo Inferior;4;79;3;666.7741935483871
Cuarto de Pollo Superior;4;79;3;953.1290322580646
Muslo Entero;4;79;3;864.9193548387098
Pechuga Completa;4;79;3;1329.6774193548388
Ala Completa;4;79;3;595.3548387096773
Media Pechuga;4;79;3;1647.0967741935483
Blanqueta;4;79;3;0.0
Alón;4;79;3;0.0
Punta;4;79;3;0.0
Jamoncito;4;79;3;815.010752688172
Medio Muslo;4;79;3;1455.3763440860214
Entero;4;80;3;413.0
Medio Pollo;4;80;3;520.5
Medio Pollo Superior;4;80;3;739.1612903225807
Medio Pollo Inferior;4;80;3;666.7741935483871
Cuarto de Pollo Superior;4;80;3;953.1290322580646
Muslo Entero;4;80;3;864.9193548387098
Pechuga Completa;4;80;3;1329.6774193548388
Ala Completa;4;80;3;595.3548387096773
Media Pechuga;4;80;3;1647.0967741935483
Blanqueta;4;80;3;0.0
Alón;4;80;3;0.0
Punta;4;80;3;0.0
Jamoncito;4;80;3;815.010752688172
Medio Muslo;4;80;3;1455.3763440860214
Entero;4;81;3;414.0
Medio Pollo;4;81;3;520.5
Medio Pollo Superior;4;81;3;738.5806451612904
Medio Pollo Inferior;4;81;3;666.7741935483871
Cuarto de Pollo Superior;4;81;3;953.1290322580646
Muslo Entero;4;81;3;864.9193548387098
Pechuga Completa;4;81;3;1329.6774193548388
Ala Completa;4;81;3;595.3548387096773
Media Pechuga;4;81;3;1647.0967741935483
Blanqueta;4;81;3;0.0
Alón;4;81;3;0.0
Punta;4;81;3;0.0
Jamoncito;4;81;3;814.8602150537635
Medio Muslo;4;81;3;1455.1075268817203
Entero;4;82;3;413.0
Medio Pollo;4;82;3;520.5
Medio Pollo Superior;4;82;3;739.1612903225807
Medio Pollo Inferior;4;82;3;666.7741935483871
Cuarto de Pollo Superior;4;82;3;953.1290322580646
Muslo Entero;4;82;3;864.9193548387098
Pechuga Completa;4;82;3;1329.6774193548388
Ala Completa;4;82;3;595.3548387096773
Media Pechuga;4;82;3;1647.0967741935483
Blanqueta;4;82;3;0.0
Alón;4;82;3;0.0
Punta;4;82;3;0.0
Jamoncito;4;82;3;815.010752688172
Medio Muslo;4;82;3;1455.3763440860214
Entero;4;83;3;414.0
Medio Pollo;4;83;3;520.5
Medio Pollo Superior;4;83;3;738.5806451612904
Medio Pollo Inferior;4;83;3;666.7741935483871
Cuarto de Pollo Superior;4;83;3;953.1290322580646
Muslo Entero;4;83;3;864.9193548387098
Pechuga Completa;4;83;3;1329.6774193548388
Ala Completa;4;83;3;595.3548387096773
Media Pechuga;4;83;3;1647.0967741935483
Blanqueta;4;83;3;0.0
Alón;4;83;3;0.0
Punta;4;83;3;0.0
Jamoncito;4;83;3;814.8602150537635
Medio Muslo;4;83;3;1455.1075268817203
Entero;4;84;3;414.0
Medio Pollo;4;84;3;520.5
Medio Pollo Superior;4;84;3;738.5806451612904
Medio Pollo Inferior;4;84;3;666.7741935483871
Cuarto de Pollo Superior;4;84;3;953.1290322580646
Muslo Entero;4;84;3;864.9193548387098
Pechuga Completa;4;84;3;1329.6774193548388
Ala Completa;4;84;3;595.3548387096773
Media Pechuga;4;84;3;1647.0967741935483
Blanqueta;4;84;3;0.0
Alón;4;84;3;0.0
Punta;4;84;3;0.0
Jamoncito;4;84;3;814.8602150537635
Medio Muslo;4;84;3;1455.1075268817203
Entero;5;85;3;183.0
Medio Pollo;5;85;3;301.5
Medio Pollo Superior;5;85;3;925.5483870967743
Medio Pollo Inferior;5;85;3;799.2903225806452
Cuarto de Pollo Superior;5;85;3;269.7096774193549
Muslo Entero;5;85;3;862.8225806451612
Pechuga Completa;5;85;3;1485.967741935484
Ala Completa;5;85;3;567.483870967742
Media Pechuga;5;85;3;2122.258064516129
Blanqueta;5;85;3;94.20967741935485
Alón;5;85;3;46.248387096774195
Punta;5;85;3;13.703225806451613
Jamoncito;5;85;3;835.7849462365591
Medio Muslo;5;85;3;1492.47311827957
Entero;5;86;3;1094.0
Medio Pollo;5;86;3;681.5
Medio Pollo Superior;5;86;3;1287.2903225806454
Medio Pollo Inferior;5;86;3;0.0
Cuarto de Pollo Superior;5;86;3;395.7096774193549
Muslo Entero;5;86;3;1016.7258064516129
Pechuga Completa;5;86;3;1431.774193548387
Ala Completa;5;86;3;515.4193548387098
Media Pechuga;5;86;3;1145.3225806451612
Blanqueta;5;86;3;0.0
Alón;5;86;3;0.0
Punta;5;86;3;0.0
Jamoncito;5;86;3;873.1182795698924
Medio Muslo;5;86;3;1559.1397849462364
Entero;5;87;3;0.0
Medio Pollo;5;87;3;653.5
Medio Pollo Superior;5;87;3;481.9354838709678
Medio Pollo Inferior;5;87;3;795.9354838709678
Cuarto de Pollo Superior;5;87;3;1371.7741935483873
Muslo Entero;5;87;3;990.7258064516129
Pechuga Completa;5;87;3;2059.3548387096776
Ala Completa;5;87;3;595.5483870967741
Media Pechuga;5;87;3;918.3870967741935
Blanqueta;5;87;3;0.0
Alón;5;87;3;0.0
Punta;5;87;3;0.0
Jamoncito;5;87;3;765.6344086021506
Medio Muslo;5;87;3;1367.2043010752686
Entero;5;88;3;521.0
Medio Pollo;5;88;3;1225.5
Medio Pollo Superior;5;88;3;844.2580645161291
Medio Pollo Inferior;5;88;3;977.516129032258
Cuarto de Pollo Superior;5;88;3;939.7741935483872
Muslo Entero;5;88;3;964.7258064516129
Pechuga Completa;5;88;3;782.9032258064517
Ala Completa;5;88;3;501.3870967741935
Media Pechuga;5;88;3;1724.032258064516
Blanqueta;5;88;3;0.0
Alón;5;88;3;0.0
Punta;5;88;3;0.0
Jamoncito;5;88;3;545.247311827957
Medio Muslo;5;88;3;973.6559139784946
Entero;5;89;3;493.0
Medio Pollo;5;89;3;0.0
Medio Pollo Superior;5;89;3;816.9677419354839
Medio Pollo Inferior;5;89;3;533.8387096774194
Cuarto de Pollo Superior;5;89;3;702.0
Muslo Entero;5;89;3;1129.741935483871
Pechuga Completa;5;89;3;1382.9032258064517
Ala Completa;5;89;3;666.8709677419355
Media Pechuga;5;89;3;1951.4516129032259
Blanqueta;5;89;3;0.0
Alón;5;89;3;0.0
Punta;5;89;3;0.0
Jamoncito;5;89;3;833.9784946236559
