k;t;r;value
p25;87;5;0.0
p26;87;5;0.0
p27;87;5;1208.913
p28;87;5;0.0
p1;88;5;0.0
p2;88;5;0.0
p3;88;5;480.2010000000001
p4;88;5;0.0
p5;88;5;0.0
p6;88;5;0.0
p7;88;5;6915.664
p8;88;5;0.0
p9;88;5;0.0
p10;88;5;0.0
p11;88;5;0.0
p12;88;5;0.0
p13;88;5;0.0
p14;88;5;0.0
p15;88;5;4601.388000000001
p16;88;5;0.0
p17;88;5;4003.289
p18;88;5;0.0
p19;88;5;0.0
p20;88;5;0.0
p21;88;5;23475.051
p22;88;5;0.0
p23;88;5;-0.0
p24;88;5;11382.983999999999
p25;88;5;0.0
p26;88;5;0.0
p27;88;5;1637.268
p28;88;5;0.0
p1;89;5;0.0
p2;89;5;0.0
p3;89;5;284.86500000000007
p4;89;5;0.0
p5;89;5;0.0
p6;89;5;0.0
p7;89;5;6703.96
p8;89;5;0.0
p9;89;5;0.0
p10;89;5;0.0
p11;89;5;0.0
p12;89;5;0.0
p13;89;5;0.0
p14;89;5;0.0
p15;89;5;4629.909000000001
p16;89;5;0.0
p17;89;5;3660.965
p18;89;5;0.0
p19;89;5;0.0
p20;89;5;0.0
p21;89;5;19652.994000000002
p22;89;5;0.0
p23;89;5;-0.0
p24;89;5;15438.239999999998
p25;89;5;0.0
p26;89;5;0.0
p27;89;5;2008.509
p28;89;5;0.0
p1;90;5;0.0
p2;90;5;0.0
p3;90;5;146.502
p4;90;5;0.0
p5;90;5;0.0
p6;90;5;0.0
p7;90;5;6545.182
p8;90;5;0.0
p9;90;5;0.0
p10;90;5;0.0
p11;90;5;0.0
p12;90;5;0.0
p13;90;5;0.0
p14;90;5;0.0
p15;90;5;4648.923000000001
p16;90;5;7.473999999999999
p17;90;5;3404.222
p18;90;5;0.0
p19;90;5;0.0
p20;90;5;0.0
p21;90;5;20784.600000000002
p22;90;5;0.0
p23;90;5;-0.0
p24;90;5;14709.815999999997
p25;90;5;0.0
p26;90;5;0.0
p27;90;5;2275.041
p28;90;5;0.0
p1;91;5;0.0
p2;91;5;0.0
p3;91;5;162.78000000000003
p4;91;5;0.0
p5;91;5;0.0
p6;91;5;0.0
p7;91;5;6545.182
p8;91;5;0.0
p9;91;5;0.0
p10;91;5;0.0
p11;91;5;0.0
p12;91;5;0.0
p13;91;5;0.0
p14;91;5;0.0
p15;91;5;4648.923000000001
p16;91;5;7.473999999999999
p17;91;5;3404.222
p18;91;5;0.0
p19;91;5;0.0
p20;91;5;0.0
p21;91;5;20773.053
p22;91;5;0.0
p23;91;5;-0.0
p24;91;5;14720.687999999998
p25;91;5;0.0
p26;91;5;0.0
p27;91;5;2256.003
p28;91;5;0.0
p1;92;5;101.715
p2;92;5;0.0
p3;92;5;2075.445
p4;92;5;0.0
p5;92;5;0.0
p6;92;5;0.0
p7;92;5;4436.963
p8;92;5;0.0
p9;92;5;0.0
p10;92;5;0.0
p11;92;5;0.0
p12;92;5;0.0
p13;92;5;0.0
p14;92;5;0.0
p15;92;5;7462.995000000001
p16;92;5;0.0
p17;92;5;0.0
p18;92;5;0.0
p19;92;5;0.0
p20;92;5;0.0
p21;92;5;19006.362
p22;92;5;0.0
p23;92;5;-0.0
p24;92;5;10469.735999999999
p25;92;5;0.0
p26;92;5;0.0
p27;92;5;7929.327
p28;92;5;0.0
p1;93;5;0.0
p2;93;5;0.0
p3;93;5;1627.8000000000002
p4;93;5;0.0
p5;93;5;0.0
p6;93;5;0.0
p7;93;5;6977.411
p8;93;5;0.0
p9;93;5;0.0
p10;93;5;0.0
p11;93;5;0.0
p12;93;5;0.0
p13;93;5;0.0
p14;93;5;0.0
p15;93;5;13110.153000000002
p16;93;5;0.0
p17;93;5;8443.992
p18;93;5;0.0
p19;93;5;0.0
p20;93;5;0.0
p21;93;5;0.0
p22;93;5;0.0
p23;93;5;-0.0
p24;93;5;18939.023999999998
p25;93;5;0.0
p26;93;5;0.0
p27;93;5;0.0
p28;93;5;0.0
p1;94;5;0.0
p2;94;5;0.0
p3;94;5;1147.5990000000002
p4;94;5;0.0
p5;94;5;0.0
p6;94;5;0.0
p7;94;5;4701.593
p8;94;5;0.0
p9;94;5;0.0
p10;94;5;0.0
p11;94;5;0.0
p12;94;5;0.0
p13;94;5;0.0
p14;94;5;0.0
p15;94;5;4667.937000000001
p16;94;5;0.0
p17;94;5;304.288
p18;94;5;0.0
p19;94;5;0.0
p20;94;5;0.0
p21;94;5;24410.358
p22;94;5;0.0
p23;94;5;-0.0
p24;94;5;18362.807999999997
p25;94;5;0.0
p26;94;5;0.0
p27;94;5;0.0
p28;94;5;0.0
p1;95;5;0.0
p2;95;5;0.0
p3;95;5;732.5100000000001
p4;95;5;0.0
p5;95;5;0.0
p6;95;5;0.0
p7;95;5;6659.855
p8;95;5;0.0
p9;95;5;0.0
p10;95;5;0.0
p11;95;5;0.0
p12;95;5;0.0
p13;95;5;0.0
p14;95;5;0.0
p15;95;5;988.7280000000002
p16;95;5;0.0
p17;95;5;3879.672
p18;95;5;0.0
p19;95;5;0.0
p20;95;5;0.0
p21;95;5;23174.829
p22;95;5;0.0
p23;95;5;-0.0
p24;95;5;14611.967999999997
p25;95;5;0.0
p26;95;5;0.0
p27;95;5;2779.5480000000002
p28;95;5;0.0
p1;96;5;0.0
p2;96;5;0.0
p3;96;5;284.86500000000007
p4;96;5;0.0
p5;96;5;0.0
p6;96;5;0.0
p7;96;5;6509.898
p8;96;5;0.0
p9;96;5;0.0
p10;96;5;0.0
p11;96;5;0.0
p12;96;5;0.0
p13;96;5;0.0
p14;96;5;0.0
p15;96;5;5038.710000000001
p16;96;5;7.473999999999999
p17;96;5;3442.2580000000003
p18;96;5;0.0
p19;96;5;0.0
p20;96;5;0.0
p21;96;5;20218.797000000002
p22;96;5;0.0
p23;96;5;-0.0
p24;96;5;14220.575999999997
p25;96;5;0.0
p26;96;5;0.0
p27;96;5;2617.725
p28;96;5;0.0
p1;97;5;0.0
p2;97;5;0.0
p3;97;5;146.502
p4;97;5;0.0
p5;97;5;0.0
p6;97;5;0.0
p7;97;5;6562.824
p8;97;5;0.0
p9;97;5;0.0
p10;97;5;0.0
p11;97;5;0.0
p12;97;5;0.0
p13;97;5;0.0
p14;97;5;0.0
p15;97;5;4648.923000000001
p16;97;5;0.0
p17;97;5;3423.2400000000002
p18;97;5;0.0
p19;97;5;0.0
p20;97;5;0.0
p21;97;5;20773.053
p22;97;5;0.0
p23;97;5;-0.0
p24;97;5;14698.943999999998
p25;97;5;0.0
p26;97;5;0.0
p27;97;5;2265.522
p28;97;5;0.0
p1;98;5;0.0
p2;98;5;0.0
p3;98;5;146.502
p4;98;5;0.0
p5;98;5;0.0
p6;98;5;0.0
p7;98;5;6545.182
p8;98;5;0.0
p9;98;5;0.0
p10;98;5;0.0
p11;98;5;0.0
p12;98;5;0.0
p13;98;5;0.0
p14;98;5;0.0
p15;98;5;4648.923000000001
p16;98;5;7.473999999999999
p17;98;5;3404.222
p18;98;5;0.0
p19;98;5;0.0
p20;98;5;0.0
p21;98;5;20784.600000000002
p22;98;5;0.0
p23;98;5;-0.0
p24;98;5;14709.815999999997
p25;98;5;0.0
p26;98;5;0.0
p27;98;5;2275.041
p28;98;5;0.0
p1;99;5;142.40100000006785
p2;99;5;-0.0
p3;99;5;1416.1860000000001
p4;99;5;-0.0
p5;99;5;-0.0
p6;99;5;-0.0
p7;99;5;7153.830999999912
p8;99;5;-0.0
p9;99;5;681.9930000000002
p10;99;5;-0.0
p11;99;5;-0.0
p12;99;5;-0.0
p13;99;5;-0.0
p14;99;5;-0.0
p15;99;5;6730.956000000001
p16;99;5;-0.0
p17;99;5;5781.472
p18;99;5;-0.0
p19;99;5;-0.0
p20;99;5;-0.0
p21;99;5;30149.217
p22;99;5;-0.0
p23;99;5;-0.0
p24;99;5;-0.0
p25;99;5;-0.0
p26;99;5;-0.0
p27;99;5;-0.0
p28;99;5;-0.0
p1;100;5;0.0
p2;100;5;-0.0
p3;100;5;1733.6070000000002
p4;100;5;-0.0
p5;100;5;-0.0
p6;100;5;-0.0
p7;100;5;8185.888
p8;100;5;-0.0
p9;100;5;-0.0
p10;100;5;-0.0
p11;100;5;-0.0
p12;100;5;-0.0
p13;100;5;-0.0
p14;100;5;-0.0
p15;100;5;6132.015000000001
p16;100;5;-0.0
p17;100;5;5638.837
p18;100;5;-0.0
p19;100;5;-0.0
p20;100;5;-0.0
p21;100;5;-0.0
p22;100;5;-0.0
p23;100;5;-0.0
p24;100;5;28495.511999999995
p25;100;5;-0.0
p26;100;5;-0.0
p27;100;5;-0.0
p28;100;5;-0.0
p1;101;5;0.0
p2;101;5;-0.0
p3;101;5;1351.0740000000003
p4;101;5;-0.0
p5;101;5;-0.0
p6;101;5;-0.0
p7;101;5;6483.4349999999995
p8;101;5;-0.0
p9;101;5;-0.0
p10;101;5;-0.0
p11;101;5;-0.0
p12;101;5;-0.0
p13;101;5;-0.0
p14;101;5;-0.0
p15;101;5;5742.228000000001
p16;101;5;-0.0
p17;101;5;3613.42
p18;101;5;-0.0
p19;101;5;-0.0
p20;101;5;-0.0
p21;101;5;32689.557
p22;101;5;-0.0
p23;101;5;-0.0
p24;101;5;-0.0
p25;101;5;-0.0
p26;101;5;-0.0
p27;101;5;2703.396
p28;101;5;-0.0
p1;102;5;0.0
p2;102;5;-0.0
p3;102;5;1025.5140000000001
p4;102;5;-0.0
p5;102;5;-0.0
p6;102;5;-0.0
p7;102;5;7047.978999999999
p8;102;5;-0.0
p9;102;5;-0.0
p10;102;5;-0.0
p11;102;5;-0.0
p12;102;5;-0.0
p13;102;5;-0.0
p14;102;5;-0.0
p15;102;5;5457.018000000001
p16;102;5;-0.0
p17;102;5;4488.2480000000005
p18;102;5;-0.0
p19;102;5;-0.0
p20;102;5;-0.0
p21;102;5;10888.821
p22;102;5;-0.0
p23;102;5;-0.0
p24;102;5;20384.999999999996
p25;102;5;-0.0
p26;102;5;-0.0
p27;102;5;2008.509
p28;102;5;-0.0
p1;103;5;0.0
p2;103;5;-0.0
p3;103;5;732.5100000000001
p4;103;5;-0.0
p5;103;5;-0.0
p6;103;5;-0.0
p7;103;5;6898.022
p8;103;5;-0.0
p9;103;5;-0.0
p10;103;5;-0.0
p11;103;5;-0.0
p12;103;5;-0.0
p13;103;5;-0.0
p14;103;5;-0.0
p15;103;5;5171.808000000001
p16;103;5;-0.0
p17;103;5;4145.924
p18;103;5;-0.0
p19;103;5;-0.0
p20;103;5;-0.0
p21;103;5;20449.737
p22;103;5;-0.0
p23;103;5;-0.0
p24;103;5;12611.519999999999
p25;103;5;-0.0
p26;103;5;-0.0
p27;103;5;2065.623
p28;103;5;-0.0
p1;104;5;0.0
p2;104;5;-0.0
p3;104;5;447.64500000000004
p4;104;5;-0.0
p5;104;5;-0.0
p6;104;5;-0.0
p7;104;5;6739.244
p8;104;5;-0.0
p9;104;5;-0.0
p10;104;5;-0.0
p11;104;5;-0.0
p12;104;5;-0.0
p13;104;5;-0.0
p14;104;5;-0.0
p15;104;5;4886.598000000001
p16;104;5;-0.0
p17;104;5;3794.0910000000003
p18;104;5;-0.0
p19;104;5;-0.0
p20;104;5;-0.0
p21;104;5;18659.952
p22;104;5;-0.0
p23;104;5;-0.0
p24;104;5;15536.087999999998
p25;104;5;-0.0
p26;104;5;-0.0
p27;104;5;2122.737
p28;104;5;-0.0
p1;105;5;0.0
p2;105;5;-0.0
p3;105;5;170.919
p4;105;5;-0.0
p5;105;5;-0.0
p6;105;5;-0.0
p7;105;5;6580.465999999999
p8;105;5;-0.0
p9;105;5;-0.0
p10;105;5;-0.0
p11;105;5;-0.0
p12;105;5;-0.0
p13;105;5;-0.0
p14;105;5;-0.0
p15;105;5;4648.923000000001
p16;105;5;-0.0
p17;105;5;3451.7670000000003
p18;105;5;-0.0
p19;105;5;-0.0
p20;105;5;-0.0
p21;105;5;20865.429
p22;105;5;-0.0
p23;105;5;-0.0
p24;105;5;14568.479999999998
p25;105;5;-0.0
p26;105;5;-0.0
p27;105;5;2227.446
p28;105;5;-0.0
p1;106;5;0.0
p2;106;5;0.0
p3;106;5;1391.7690000000002
p4;106;5;0.0
p5;106;5;0.0
p6;106;5;0.0
p7;106;5;2549.269
p8;106;5;0.0
p9;106;5;0.0
p10;106;5;0.0
p11;106;5;0.0
p12;106;5;0.0
p13;106;5;0.0
p14;106;5;0.0
p15;106;5;4363.713000000001
p16;106;5;0.0
p17;106;5;1549.967
p18;106;5;0.0
p19;106;5;0.0
p20;106;5;0.0
p21;106;5;12713.247000000001
p22;106;5;0.0
p23;106;5;-0.0
p24;106;5;22624.631999999998
p25;106;5;0.0
p26;106;5;0.0
p27;106;5;7005.984
p28;106;5;0.0
p1;107;5;0.0
p2;107;5;0.0
p3;107;5;1090.6260000000002
p4;107;5;0.0
p5;107;5;0.0
p6;107;5;0.0
p7;107;5;7180.294
p8;107;5;0.0
p9;107;5;0.0
p10;107;5;0.0
p11;107;5;0.0
p12;107;5;0.0
p13;107;5;0.0
p14;107;5;0.0
p15;107;5;5314.4130000000005
p16;107;5;0.0
p17;107;5;4678.428
p18;107;5;0.0
p19;107;5;0.0
p20;107;5;0.0
p21;107;5;28359.432
p22;107;5;0.0
p23;107;5;-0.0
p24;107;5;4653.215999999999
p25;107;5;0.0
p26;107;5;0.0
p27;107;5;1113.723
p28;107;5;0.0
p1;108;5;0.0
p2;108;5;0.0
p3;108;5;756.9270000000001
p4;108;5;0.0
p5;108;5;0.0
p6;108;5;0.0
p7;108;5;8556.369999999999
p8;108;5;0.0
p9;108;5;0.0
p10;108;5;0.0
p11;108;5;0.0
p12;108;5;0.0
p13;108;5;0.0
p14;108;5;9.506
p15;108;5;5105.259000000001
p16;108;5;0.0
p17;108;5;3870.163
p18;108;5;0.0
p19;108;5;0.0
p20;108;5;0.0
p21;108;5;14757.066
p22;108;5;0.0
p23;108;5;-0.0
p24;108;5;18406.296
p25;108;5;0.0
p26;108;5;0.0
p27;108;5;199.899
p28;108;5;0.0
p1;109;5;0.0
p2;109;5;0.0
p3;109;5;480.2010000000001
p4;109;5;0.0
p5;109;5;0.0
p6;109;5;0.0
p7;109;5;5107.3589999999995
p8;109;5;9.5
p9;109;5;0.0
p10;109;5;0.0
p11;109;5;0.0
p12;109;5;0.0
p13;109;5;0.0
p14;109;5;0.0
p15;109;5;5029.203
p16;109;5;0.0
p17;109;5;3784.5820000000003
p18;109;5;0.0
p19;109;5;0.0
p20;109;5;0.0
p21;109;5;20888.523
p22;109;5;0.0
p23;109;5;-0.0
p24;109;5;13089.887999999997
p25;109;5;0.0
p26;109;5;0.0
p27;109;5;4007.4990000000003
p28;109;5;0.0
p1;110;5;0.0
p2;110;5;0.0
p3;110;5;227.89200000000002
p4;110;5;0.0
p5;110;5;0.0
p6;110;5;0.0
p7;110;5;6492.255999999999
p8;110;5;0.0
p9;110;5;0.0
p10;110;5;0.0
p11;110;5;0.0
p12;110;5;0.0
p13;110;5;0.0
p14;110;5;0.0
p15;110;5;4953.147000000001
p16;110;5;0.0
p17;110;5;3394.713
p18;110;5;0.0
p19;110;5;0.0
p20;110;5;0.0
p21;110;5;20415.096
p22;110;5;0.0
p23;110;5;-0.0
p24;110;5;14340.167999999998
p25;110;5;0.0
p26;110;5;0.0
p27;110;5;2579.649
p28;110;5;0.0
p1;111;5;0.0
p2;111;5;0.0
p3;111;5;195.336
p4;111;5;0.0
p5;111;5;0.0
p6;111;5;0.0
p7;111;5;6518.719
p8;111;5;0.0
p9;111;5;0.0
p10;111;5;0.0
p11;111;5;0.0
p12;111;5;0.0
p13;111;5;0.0
p14;111;5;0.0
p15;111;5;4839.063000000001
p16;111;5;0.0
p17;111;5;3394.713
p18;111;5;0.0
p19;111;5;0.0
p20;111;5;0.0
p21;111;5;20553.66
p22;111;5;0.0
p23;111;5;-0.0
p24;111;5;14481.503999999997
p25;111;5;0.0
p26;111;5;0.0
p27;111;5;2465.421
p28;111;5;0.0
p1;112;5;0.0
p2;112;5;0.0
p3;112;5;162.78000000000003
p4;112;5;8.818
p5;112;5;0.0
p6;112;5;0.0
p7;112;5;6536.361
p8;112;5;0.0
p9;112;5;0.0
p10;112;5;0.0
p11;112;5;0.0
p12;112;5;0.0
p13;112;5;0.0
p14;112;5;0.0
p15;112;5;4724.979
p16;112;5;0.0
p17;112;5;3404.222
p18;112;5;0.0
p19;112;5;0.0
p20;112;5;0.0
p21;112;5;20692.224000000002
p22;112;5;0.0
p23;112;5;-0.0
p24;112;5;14611.967999999997
p25;112;5;0.0
p26;112;5;0.0
p27;112;5;2351.193
p28;112;5;0.0
p1;113;5;61.029
p2;113;5;0.0
p3;113;5;3190.4880000000003
p4;113;5;0.0
p5;113;5;0.0
p6;113;5;0.0
p7;113;5;1896.5149999999999
p8;113;5;0.0
p9;113;5;0.0
p10;113;5;0.0
p11;113;5;0.0
p12;113;5;0.0
p13;113;5;0.0
p14;113;5;0.0
p15;113;5;19831.602000000003
p16;113;5;0.0
p17;113;5;3176.0060000000003
p18;113;5;0.0
p19;113;5;0.0
p20;113;5;0.0
p21;113;5;0.0
p22;113;5;0.0
p23;113;5;-0.0
p24;113;5;19210.823999999997
p25;113;5;0.0
p26;113;5;0.0
p27;113;5;1875.243
p28;113;5;0.0
p1;114;5;0.0
p2;114;5;0.0
p3;114;5;0.0
p4;114;5;0.0
p5;114;5;0.0
p6;114;5;0.0
p7;114;5;6386.4039999999995
p8;114;5;0.0
p9;114;5;0.0
p10;114;5;0.0
p11;114;5;0.0
p12;114;5;0.0
p13;114;5;0.0
p14;114;5;0.0
p15;114;5;0.0
p16;114;5;0.0
p17;114;5;4630.883
p18;114;5;0.0
p19;114;5;0.0
p20;114;5;0.0
p21;114;5;15345.963000000002
p22;114;5;0.0
p23;114;5;-0.0
p24;114;5;21406.967999999997
p25;114;5;0.0
p26;114;5;0.0
p27;114;5;4673.829
p28;114;5;0.0
p1;115;5;0.0
p2;115;5;0.0
p3;115;5;1106.9040000000002
p4;115;5;0.0
p5;115;5;0.0
p6;115;5;0.0
p7;115;5;6765.706999999999
p8;115;5;0.0
p9;115;5;0.0
p10;115;5;0.0
p11;115;5;0.0
p12;115;5;0.0
p13;115;5;0.0
p14;115;5;0.0
p15;115;5;0.0
p16;115;5;0.0
p17;115;5;4221.996
p18;115;5;0.0
p19;115;5;0.0
p20;115;5;0.0
p21;115;5;31026.789
p22;115;5;0.0
p23;115;5;-0.0
p24;115;5;4664.087999999999
p25;115;5;0.0
p26;115;5;0.0
p27;115;5;5111.703
p28;115;5;0.0
p1;116;5;0.0
p2;116;5;0.0
p3;116;5;724.3710000000001
p4;116;5;0.0
p5;116;5;0.0
p6;116;5;0.0
p7;116;5;6659.855
p8;116;5;0.0
p9;116;5;0.0
p10;116;5;0.0
p11;116;5;0.0
p12;116;5;0.0
p13;116;5;0.0
p14;116;5;0.0
p15;116;5;5095.752
p16;116;5;0.0
p17;116;5;3879.672
p18;116;5;0.0
p19;116;5;0.0
p20;116;5;0.0
p21;116;5;17874.756
p22;116;5;0.0
p23;116;5;-0.0
p24;116;5;17308.224
p25;116;5;0.0
p26;116;5;0.0
p27;116;5;685.368
p28;116;5;0.0
p1;117;5;0.0
p2;117;5;0.0
p3;117;5;333.69900000000007
p4;117;5;0.0
p5;117;5;0.0
p6;117;5;0.0
p7;117;5;6562.824
p8;117;5;0.0
p9;117;5;0.0
p10;117;5;0.0
p11;117;5;0.0
p12;117;5;0.0
p13;117;5;0.0
p14;117;5;0.0
p15;117;5;5019.696000000001
p16;117;5;0.0
p17;117;5;3537.348
p18;117;5;0.0
p19;117;5;0.0
p20;117;5;0.0
p21;117;5;20553.66
p22;117;5;0.0
p23;117;5;-0.0
p24;117;5;13818.311999999998
p25;117;5;0.0
p26;117;5;0.0
p27;117;5;2513.016
p28;117;5;0.0
p1;118;5;0.0
p2;118;5;0.0
p3;118;5;211.61400000000003
p4;118;5;0.0
p5;118;5;0.0
p6;118;5;0.0
p7;118;5;6509.898
p8;118;5;0.0
p9;118;5;0.0
p10;118;5;0.0
p11;118;5;0.0
p12;118;5;0.0
p13;118;5;0.0
p14;118;5;0.0
p15;118;5;4886.598000000001
p16;118;5;0.0
p17;118;5;3394.713
p18;118;5;0.0
p19;118;5;0.0
p20;118;5;0.0
p21;118;5;20484.378
p22;118;5;0.0
p23;118;5;-0.0
p24;118;5;14427.143999999997
p25;118;5;0.0
p26;118;5;0.0
p27;118;5;2513.016
p28;118;5;0.0
p1;119;5;0.0
p2;119;5;0.0
p3;119;5;179.05800000000002
p4;119;5;0.0
p5;119;5;0.0
p6;119;5;0.0
p7;119;5;6527.54
p8;119;5;0.0
p9;119;5;0.0
p10;119;5;0.0
p11;119;5;0.0
p12;119;5;0.0
p13;119;5;0.0
p14;119;5;0.0
p15;119;5;4772.514000000001
p16;119;5;0.0
p17;119;5;3394.713
p18;119;5;8.154000000000002
p19;119;5;0.0
p20;119;5;0.0
p21;119;5;20622.942000000003
p22;119;5;0.0
p23;119;5;-0.0
p24;119;5;14557.607999999998
p25;119;5;0.0
p26;119;5;0.0
p27;119;5;2408.3070000000002
p28;119;5;0.0
p1;120;5;81.37200000000001
p2;120;5;0.0
p3;120;5;1928.9430000000002
p4;120;5;0.0
p5;120;5;0.0
p6;120;5;0.0
p7;120;5;6818.633
p8;120;5;0.0
p9;120;5;0.0
p10;120;5;0.0
p11;120;5;0.0
p12;120;5;0.0
p13;120;5;0.0
p14;120;5;0.0
p15;120;5;10676.361
p16;120;5;0.0
p17;120;5;10574.008
p18;120;5;0.0
p19;120;5;0.0
p20;120;5;0.0
p21;120;5;19283.49
p22;120;5;0.0
p23;120;5;-0.0
p24;120;5;0.0
p25;120;5;0.0
p26;120;5;0.0
p27;120;5;694.8870000000001
p28;120;5;0.0
p1;121;5;0.0
p2;121;5;0.0
p3;121;5;1587.1050000000002
p4;121;5;0.0
p5;121;5;0.0
p6;121;5;0.0
p7;121;5;7938.9
p8;121;5;0.0
p9;121;5;0.0
p10;121;5;0.0
p11;121;5;0.0
p12;121;5;0.0
p13;121;5;0.0
p14;121;5;0.0
p15;121;5;0.0
p16;121;5;0.0
p17;121;5;0.0
p18;121;5;0.0
p19;121;5;0.0
p20;121;5;0.0
p21;121;5;23602.068000000003
p22;121;5;0.0
p23;121;5;-0.0
p24;121;5;19123.847999999998
p25;121;5;0.0
p26;121;5;0.0
p27;121;5;970.938
p28;121;5;0.0
p1;122;5;0.0
p2;122;5;0.0
p3;122;5;1139.4600000000003
p4;122;5;0.0
p5;122;5;0.0
p6;122;5;0.0
p7;122;5;0.0
p8;122;5;0.0
p9;122;5;0.0
p10;122;5;0.0
p11;122;5;0.0
p12;122;5;0.0
p13;122;5;0.0
p14;122;5;0.0
p15;122;5;3973.9260000000004
p16;122;5;0.0
p17;122;5;6817.953
p18;122;5;0.0
p19;122;5;0.0
p20;122;5;0.0
p21;122;5;31835.079
p22;122;5;0.0
p23;122;5;-0.0
p24;122;5;0.0
p25;122;5;0.0
p26;122;5;0.0
p27;122;5;9214.392
p28;122;5;0.0
p1;123;5;0.0
p2;123;5;0.0
p3;123;5;716.2320000000001
p4;123;5;0.0
p5;123;5;0.0
p6;123;5;0.0
p7;123;5;7153.831
p8;123;5;0.0
p9;123;5;0.0
p10;123;5;0.0
p11;123;5;0.0
p12;123;5;0.0
p13;123;5;0.0
p14;123;5;0.0
p15;123;5;4563.360000000001
p16;123;5;0.0
p17;123;5;2063.453
p18;123;5;0.0
p19;123;5;0.0
p20;123;5;0.0
p21;123;5;13810.212000000001
p22;123;5;0.0
p23;123;5;-0.0
p24;123;5;22613.759999999995
p25;123;5;0.0
p26;123;5;0.0
p27;123;5;1218.432
p28;123;5;0.0
p1;124;5;0.0
p2;124;5;0.0
p3;124;5;480.2010000000001
p4;124;5;0.0
p5;124;5;0.0
p6;124;5;0.0
p7;124;5;6915.664
p8;124;5;0.0
p9;124;5;0.0
p10;124;5;0.0
p11;124;5;0.0
p12;124;5;0.0
p13;124;5;0.0
p14;124;5;0.0
p15;124;5;4601.388000000001
p16;124;5;0.0
p17;124;5;4003.289
p18;124;5;0.0
p19;124;5;0.0
p20;124;5;0.0
p21;124;5;23509.692000000003
p22;124;5;0.0
p23;124;5;-0.0
p24;124;5;11350.367999999999
p25;124;5;0.0
p26;124;5;0.0
p27;124;5;1637.268
p28;124;5;0.0
p1;125;5;0.0
p2;125;5;0.0
p3;125;5;284.86500000000007
p4;125;5;8.818
p5;125;5;0.0
p6;125;5;0.0
p7;125;5;6703.96
p8;125;5;0.0
p9;125;5;0.0
p10;125;5;0.0
p11;125;5;0.0
p12;125;5;0.0
p13;125;5;0.0
p14;125;5;0.0
p15;125;5;4629.909000000001
p16;125;5;0.0
p17;125;5;3660.965
p18;125;5;0.0
p19;125;5;0.0
p20;125;5;0.0
p21;125;5;19629.9
p22;125;5;0.0
p23;125;5;-0.0
p24;125;5;15449.111999999997
p25;125;5;0.0
p26;125;5;0.0
p27;125;5;2008.509
p28;125;5;0.0
p1;126;5;0.0
p2;126;5;0.0
p3;126;5;146.502
p4;126;5;0.0
p5;126;5;0.0
p6;126;5;0.0
p7;126;5;6554.003
p8;126;5;0.0
p9;126;5;0.0
p10;126;5;0.0
p11;126;5;0.0
p12;126;5;0.0
p13;126;5;0.0
p14;126;5;0.0
p15;126;5;4648.923000000001
p16;126;5;0.0
p17;126;5;3404.222
p18;126;5;0.0
p19;126;5;0.0
p20;126;5;0.0
p21;126;5;20784.600000000002
p22;126;5;0.0
p23;126;5;-0.0
p24;126;5;14709.815999999997
p25;126;5;0.0
p26;126;5;0.0
p27;126;5;2275.041
p28;126;5;0.0
p1;127;5;101.715
p2;127;5;0.0
p3;127;5;3393.9630000000006
p4;127;5;0.0
p5;127;5;0.0
p6;127;5;0.0
p7;127;5;13496.13
p8;127;5;0.0
p9;127;5;0.0
p10;127;5;0.0
p11;127;5;0.0
p12;127;5;0.0
p13;127;5;0.0
p14;127;5;0.0
p15;127;5;8870.031
p16;127;5;0.0
p17;127;5;0.0
p18;127;5;0.0
p19;127;5;0.0
p20;127;5;0.0
p21;127;5;0.0
p22;127;5;0.0
p23;127;5;-0.0
p24;127;5;21809.231999999996
p25;127;5;0.0
p26;127;5;0.0
p27;127;5;942.381
p28;127;5;0.0
p1;128;5;0.0
p2;128;5;0.0
p3;128;5;1473.159
p4;128;5;0.0
p5;128;5;0.0
p6;128;5;0.0
p7;128;5;0.0
p8;128;5;0.0
p9;128;5;0.0
p10;128;5;0.0
p11;128;5;0.0
p12;128;5;0.0
p13;128;5;0.0
p14;128;5;0.0
p15;128;5;10609.812000000002
p16;128;5;0.0
p17;128;5;4364.631
p18;128;5;0.0
p19;128;5;0.0
p20;128;5;0.0
p21;128;5;20264.985
p22;128;5;0.0
p23;128;5;-0.0
p24;128;5;16188.407999999998
p25;128;5;0.0
p26;128;5;0.0
p27;128;5;0.0
p28;128;5;0.0
p1;129;5;0.0
p2;129;5;0.0
p3;129;5;0.0
p4;129;5;0.0
p5;129;5;0.0
p6;129;5;0.0
p7;129;5;7462.566
p8;129;5;0.0
p9;129;5;0.0
p10;129;5;0.0
p11;129;5;0.0
p12;129;5;0.0
p13;129;5;0.0
p14;129;5;0.0
p15;129;5;0.0
p16;129;5;0.0
p17;129;5;4336.104
p18;129;5;0.0
p19;129;5;0.0
p20;129;5;0.0
p21;129;5;23105.547000000002
p22;129;5;0.0
p23;129;5;-0.0
p24;129;5;18449.783999999996
p25;129;5;0.0
p26;129;5;0.0
p27;129;5;0.0
p28;129;5;0.0
p1;130;5;0.0
p2;130;5;0.0
p3;130;5;0.0
p4;130;5;0.0
p5;130;5;0.0
p6;130;5;0.0
p7;130;5;7065.621
p8;130;5;0.0
p9;130;5;0.0
