f;n;t;r;value
Jamoncito;23;161;2;528.5376344086021
Medio Muslo;23;161;2;943.8172043010752
Entero;24;162;2;0.0
Medio Pollo;24;162;2;136.0
Medio Pollo Superior;24;162;2;486.00000000000006
Medio Pollo Inferior;24;162;2;208.83870967741936
Cuarto de Pollo Superior;24;162;2;373.35483870967744
Muslo Entero;24;162;2;389.5806451612903
Pechuga Completa;24;162;2;870.483870967742
Ala Completa;24;162;2;327.4838709677419
Media Pechuga;24;162;2;766.9354838709678
Blanqueta;24;162;2;0.0
Alón;24;162;2;0.0
Punta;24;162;2;0.0
Jamoncito;24;162;2;517.3978494623656
Medio Muslo;24;162;2;923.9247311827958
Entero;24;163;2;0.0
Medio Pollo;24;163;2;0.0
Medio Pollo Superior;24;163;2;0.0
Medio Pollo Inferior;24;163;2;187.45161290322582
Cuarto de Pollo Superior;24;163;2;474.9677419354839
Muslo Entero;24;163;2;439.0645161290323
Pechuga Completa;24;163;2;843.8709677419356
Ala Completa;24;163;2;404.7096774193548
Media Pechuga;24;163;2;1179.6774193548388
Blanqueta;24;163;2;0.0
Alón;24;163;2;0.0
Punta;24;163;2;0.0
Jamoncito;24;163;2;527.7849462365591
Medio Muslo;24;163;2;942.4731182795698
Entero;24;164;2;0.0
Medio Pollo;24;164;2;42.0
Medio Pollo Superior;24;164;2;260.1290322580645
Medio Pollo Inferior;24;164;2;209.67741935483872
Cuarto de Pollo Superior;24;164;2;137.03225806451616
Muslo Entero;24;164;2;420.61290322580646
Pechuga Completa;24;164;2;819.1935483870968
Ala Completa;24;164;2;413.61290322580646
Media Pechuga;24;164;2;1248.8709677419356
Blanqueta;24;164;2;0.0
Alón;24;164;2;0.0
Punta;24;164;2;0.0
Jamoncito;24;164;2;520.1075268817204
Medio Muslo;24;164;2;928.7634408602149
Entero;24;165;2;0.0
Medio Pollo;24;165;2;24.5
Medio Pollo Superior;24;165;2;232.83870967741936
Medio Pollo Inferior;24;165;2;206.74193548387098
Cuarto de Pollo Superior;24;165;2;461.32258064516134
Muslo Entero;24;165;2;417.0483870967742
Pechuga Completa;24;165;2;793.0645161290323
Ala Completa;24;165;2;365.80645161290323
Media Pechuga;24;165;2;1035.967741935484
Blanqueta;24;165;2;0.0
Alón;24;165;2;0.0
Punta;24;165;2;0.0
Jamoncito;24;165;2;525.0752688172042
Medio Muslo;24;165;2;937.6344086021504
Entero;24;166;2;0.0
Medio Pollo;24;166;2;9.0
Medio Pollo Superior;24;166;2;208.45161290322582
Medio Pollo Inferior;24;166;2;205.06451612903226
Cuarto de Pollo Superior;24;166;2;436.6451612903226
Muslo Entero;24;166;2;415.58064516129036
Pechuga Completa;24;166;2;769.8387096774194
Ala Completa;24;166;2;375.48387096774195
Media Pechuga;24;166;2;1107.5806451612902
Blanqueta;24;166;2;0.0
Alón;24;166;2;0.0
Punta;24;166;2;0.0
Jamoncito;24;166;2;528.5376344086022
Medio Muslo;24;166;2;943.8172043010752
Entero;24;167;2;0.0
Medio Pollo;24;167;2;9.0
Medio Pollo Superior;24;167;2;207.8709677419355
Medio Pollo Inferior;24;167;2;205.06451612903226
Cuarto de Pollo Superior;24;167;2;436.6451612903226
Muslo Entero;24;167;2;415.58064516129036
Pechuga Completa;24;167;2;770.3225806451613
Ala Completa;24;167;2;375.5806451612903
Media Pechuga;24;167;2;1107.5806451612902
Blanqueta;24;167;2;0.0
Alón;24;167;2;0.0
Punta;24;167;2;0.0
Jamoncito;24;167;2;528.5376344086021
Medio Muslo;24;167;2;943.8172043010752
Entero;24;168;2;0.0
Medio Pollo;24;168;2;9.0
Medio Pollo Superior;24;168;2;207.8709677419355
Medio Pollo Inferior;24;168;2;205.06451612903226
Cuarto de Pollo Superior;24;168;2;436.6451612903226
Muslo Entero;24;168;2;415.58064516129036
Pechuga Completa;24;168;2;770.3225806451613
Ala Completa;24;168;2;375.5806451612903
Media Pechuga;24;168;2;1107.5806451612902
Blanqueta;24;168;2;0.0
Alón;24;168;2;0.0
Punta;24;168;2;0.0
Jamoncito;24;168;2;528.5376344086021
Medio Muslo;24;168;2;943.8172043010752
Entero;1;1;3;0.0
Medio Pollo;1;1;3;9.0
Medio Pollo Superior;1;1;3;207.8709677419355
Medio Pollo Inferior;1;1;3;205.06451612903226
Cuarto de Pollo Superior;1;1;3;436.6451612903226
Muslo Entero;1;1;3;415.58064516129036
Pechuga Completa;1;1;3;770.3225806451613
Ala Completa;1;1;3;375.5806451612903
Media Pechuga;1;1;3;1107.5806451612902
Blanqueta;1;1;3;0.0
Alón;1;1;3;0.0
Punta;1;1;3;0.0
Jamoncito;1;1;3;528.5376344086021
Medio Muslo;1;1;3;943.8172043010752
Entero;1;2;3;0.0
Medio Pollo;1;2;3;9.0
Medio Pollo Superior;1;2;3;207.8709677419355
Medio Pollo Inferior;1;2;3;205.06451612903226
Cuarto de Pollo Superior;1;2;3;436.6451612903226
Muslo Entero;1;2;3;415.58064516129036
Pechuga Completa;1;2;3;770.3225806451613
Ala Completa;1;2;3;375.5806451612903
Media Pechuga;1;2;3;1107.5806451612902
Blanqueta;1;2;3;0.0
Alón;1;2;3;0.0
Punta;1;2;3;0.0
Jamoncito;1;2;3;528.5376344086021
Medio Muslo;1;2;3;943.8172043010752
Entero;1;3;3;0.0
Medio Pollo;1;3;3;9.0
Medio Pollo Superior;1;3;3;207.8709677419355
Medio Pollo Inferior;1;3;3;205.06451612903226
Cuarto de Pollo Superior;1;3;3;436.6451612903226
Muslo Entero;1;3;3;415.58064516129036
Pechuga Completa;1;3;3;770.3225806451613
Ala Completa;1;3;3;375.5806451612903
Media Pechuga;1;3;3;1107.5806451612902
Blanqueta;1;3;3;0.0
Alón;1;3;3;0.0
Punta;1;3;3;0.0
Jamoncito;1;3;3;528.5376344086021
Medio Muslo;1;3;3;943.8172043010752
Entero;1;4;3;0.0
Medio Pollo;1;4;3;9.0
Medio Pollo Superior;1;4;3;208.45161290322582
Medio Pollo Inferior;1;4;3;205.06451612903226
Cuarto de Pollo Superior;1;4;3;436.35483870967744
Muslo Entero;1;4;3;415.37096774193554
Pechuga Completa;1;4;3;769.8387096774194
Ala Completa;1;4;3;375.5322580645161
Media Pechuga;1;4;3;1107.8225806451615
Blanqueta;1;4;3;0.0
Alón;1;4;3;0.0
Punta;1;4;3;0.0
Jamoncito;1;4;3;528.6129032258065
Medio Muslo;1;4;3;943.9516129032259
Entero;1;5;3;0.0
Medio Pollo;1;5;3;8.5
Medio Pollo Superior;1;5;3;208.45161290322582
Medio Pollo Inferior;1;5;3;205.06451612903226
Cuarto de Pollo Superior;1;5;3;436.35483870967744
Muslo Entero;1;5;3;415.37096774193554
Pechuga Completa;1;5;3;770.3225806451613
Ala Completa;1;5;3;375.5806451612903
Media Pechuga;1;5;3;1107.5806451612902
Blanqueta;1;5;3;0.0
Alón;1;5;3;0.0
Punta;1;5;3;0.0
Jamoncito;1;5;3;528.6881720430108
Medio Muslo;1;5;3;944.0860215053763
Entero;1;6;3;0.0
Medio Pollo;1;6;3;9.0
Medio Pollo Superior;1;6;3;208.45161290322582
Medio Pollo Inferior;1;6;3;205.06451612903226
Cuarto de Pollo Superior;1;6;3;436.35483870967744
Muslo Entero;1;6;3;415.58064516129036
Pechuga Completa;1;6;3;770.3225806451613
Ala Completa;1;6;3;375.5322580645161
Media Pechuga;1;6;3;1107.3387096774195
Blanqueta;1;6;3;0.0
Alón;1;6;3;0.0
Punta;1;6;3;0.0
Jamoncito;1;6;3;528.5376344086021
Medio Muslo;1;6;3;943.8172043010752
Entero;1;7;3;0.0
Medio Pollo;1;7;3;9.0
Medio Pollo Superior;1;7;3;208.45161290322582
Medio Pollo Inferior;1;7;3;205.48387096774192
Cuarto de Pollo Superior;1;7;3;436.6451612903226
Muslo Entero;1;7;3;415.16129032258067
Pechuga Completa;1;7;3;769.8387096774194
Ala Completa;1;7;3;375.48387096774195
Media Pechuga;1;7;3;1107.5806451612902
Blanqueta;1;7;3;0.0
Alón;1;7;3;0.0
Punta;1;7;3;0.0
Jamoncito;1;7;3;528.5376344086021
Medio Muslo;1;7;3;943.8172043010752
Entero;2;8;3;0.0
Medio Pollo;2;8;3;139.5
Medio Pollo Superior;2;8;3;261.2903225806452
Medio Pollo Inferior;2;8;3;101.90322580645162
Cuarto de Pollo Superior;2;8;3;501.9677419354839
Muslo Entero;2;8;3;362.53225806451616
Pechuga Completa;2;8;3;930.9677419354839
Ala Completa;2;8;3;343.1612903225806
Media Pechuga;2;8;3;784.8387096774194
Blanqueta;2;8;3;0.0
Alón;2;8;3;0.0
Punta;2;8;3;0.0
Jamoncito;2;8;3;564.9677419354839
Medio Muslo;2;8;3;1008.8709677419354
Entero;2;9;3;0.0
Medio Pollo;2;9;3;0.0
Medio Pollo Superior;2;9;3;329.80645161290323
Medio Pollo Inferior;2;9;3;223.09677419354838
Cuarto de Pollo Superior;2;9;3;377.4193548387097
Muslo Entero;2;9;3;432.7741935483871
Pechuga Completa;2;9;3;645.483870967742
Ala Completa;2;9;3;366.0
Media Pechuga;2;9;3;1184.516129032258
Blanqueta;2;9;3;0.0
Alón;2;9;3;0.0
Punta;2;9;3;0.0
Jamoncito;2;9;3;517.247311827957
Medio Muslo;2;9;3;923.6559139784946
Entero;2;10;3;0.0
Medio Pollo;2;10;3;35.0
Medio Pollo Superior;2;10;3;203.80645161290323
Medio Pollo Inferior;2;10;3;203.38709677419357
Cuarto de Pollo Superior;2;10;3;480.77419354838713
Muslo Entero;2;10;3;413.90322580645164
Pechuga Completa;2;10;3;566.1290322580645
Ala Completa;2;10;3;366.38709677419354
Media Pechuga;2;10;3;1265.8064516129034
Blanqueta;2;10;3;0.0
Alón;2;10;3;0.0
Punta;2;10;3;0.0
Jamoncito;2;10;3;525.8279569892472
Medio Muslo;2;10;3;938.9784946236558
Entero;2;11;3;0.0
Medio Pollo;2;11;3;21.5
Medio Pollo Superior;2;11;3;231.0967741935484
Medio Pollo Inferior;2;11;3;203.80645161290323
Cuarto de Pollo Superior;2;11;3;458.41935483870975
Muslo Entero;2;11;3;414.11290322580646
Pechuga Completa;2;11;3;798.3870967741937
Ala Completa;2;11;3;366.8709677419355
Media Pechuga;2;11;3;1035.967741935484
Blanqueta;2;11;3;0.0
Alón;2;11;3;0.0
Punta;2;11;3;0.0
Jamoncito;2;11;3;527.6344086021505
Medio Muslo;2;11;3;942.2043010752689
Entero;2;12;3;0.0
Medio Pollo;2;12;3;9.5
Medio Pollo Superior;2;12;3;210.1935483870968
Medio Pollo Inferior;2;12;3;205.06451612903226
Cuarto de Pollo Superior;2;12;3;438.0967741935484
Muslo Entero;2;12;3;415.3709677419355
Pechuga Completa;2;12;3;772.2580645161291
Ala Completa;2;12;3;374.90322580645153
Media Pechuga;2;12;3;1102.258064516129
Blanqueta;2;12;3;0.0
Alón;2;12;3;0.0
Punta;2;12;3;0.0
Jamoncito;2;12;3;528.5376344086021
Medio Muslo;2;12;3;943.8172043010752
Entero;2;13;3;0.0
Medio Pollo;2;13;3;8.5
Medio Pollo Superior;2;13;3;208.45161290322582
Medio Pollo Inferior;2;13;3;205.48387096774192
Cuarto de Pollo Superior;2;13;3;436.35483870967744
Muslo Entero;2;13;3;415.37096774193554
Pechuga Completa;2;13;3;770.3225806451613
Ala Completa;2;13;3;375.5806451612903
Media Pechuga;2;13;3;1107.5806451612902
Blanqueta;2;13;3;0.0
Alón;2;13;3;0.0
Punta;2;13;3;0.0
Jamoncito;2;13;3;528.5376344086021
Medio Muslo;2;13;3;943.8172043010752
Entero;2;14;3;0.0
Medio Pollo;2;14;3;9.0
Medio Pollo Superior;2;14;3;207.8709677419355
Medio Pollo Inferior;2;14;3;205.06451612903226
Cuarto de Pollo Superior;2;14;3;436.6451612903226
Muslo Entero;2;14;3;415.58064516129036
Pechuga Completa;2;14;3;770.3225806451613
Ala Completa;2;14;3;375.5806451612903
Media Pechuga;2;14;3;1107.5806451612902
Blanqueta;2;14;3;0.0
Alón;2;14;3;0.0
Punta;2;14;3;0.0
Jamoncito;2;14;3;528.5376344086021
Medio Muslo;2;14;3;943.8172043010752
Entero;3;15;3;38.0
Medio Pollo;3;15;3;361.5
Medio Pollo Superior;3;15;3;695.0322580645162
Medio Pollo Inferior;3;15;3;302.35483870967744
Cuarto de Pollo Superior;3;15;3;484.54838709677426
Muslo Entero;3;15;3;689.6290322580646
Pechuga Completa;3;15;3;391.93548387096774
Ala Completa;3;15;3;248.61290322580646
Media Pechuga;3;15;3;851.1290322580645
Blanqueta;3;15;3;0.0
Alón;3;15;3;0.0
Punta;3;15;3;0.0
Jamoncito;3;15;3;336.4516129032258
Medio Muslo;3;15;3;600.8064516129032
Entero;3;16;3;10.0
Medio Pollo;3;16;3;0.0
Medio Pollo Superior;3;16;3;0.0
Medio Pollo Inferior;3;16;3;184.51612903225808
Cuarto de Pollo Superior;3;16;3;559.1612903225807
Muslo Entero;3;16;3;403.8387096774194
Pechuga Completa;3;16;3;1735.6451612903227
Ala Completa;3;16;3;389.7096774193548
Media Pechuga;3;16;3;212.90322580645162
Blanqueta;3;16;3;0.0
Alón;3;16;3;0.0
Punta;3;16;3;0.0
Jamoncito;3;16;3;539.9784946236559
Medio Muslo;3;16;3;964.2473118279569
Entero;3;17;3;0.0
Medio Pollo;3;17;3;0.0
Medio Pollo Superior;3;17;3;545.8064516129033
Medio Pollo Inferior;3;17;3;269.6451612903226
Cuarto de Pollo Superior;3;17;3;532.4516129032259
Muslo Entero;3;17;3;417.258064516129
Pechuga Completa;3;17;3;37.74193548387097
Ala Completa;3;17;3;304.16129032258067
Media Pechuga;3;17;3;1483.0645161290322
Blanqueta;3;17;3;0.0
Alón;3;17;3;0.0
Punta;3;17;3;0.0
Jamoncito;3;17;3;506.10752688172045
Medio Muslo;3;17;3;903.7634408602149
Entero;3;18;3;0.0
Medio Pollo;3;18;3;48.0
Medio Pollo Superior;3;18;3;0.0
Medio Pollo Inferior;3;18;3;242.80645161290323
Cuarto de Pollo Superior;3;18;3;506.03225806451616
Muslo Entero;3;18;3;452.27419354838713
Pechuga Completa;3;18;3;848.2258064516129
Ala Completa;3;18;3;394.88709677419354
Media Pechuga;3;18;3;1126.2096774193549
Blanqueta;3;18;3;0.0
Alón;3;18;3;0.0
Punta;3;18;3;0.0
Jamoncito;3;18;3;495.9462365591398
Medio Muslo;3;18;3;885.6182795698924
Entero;3;19;3;0.0
Medio Pollo;3;19;3;45.5
Medio Pollo Superior;3;19;3;252.58064516129033
Medio Pollo Inferior;3;19;3;229.80645161290323
Cuarto de Pollo Superior;3;19;3;479.90322580645164
Muslo Entero;3;19;3;439.2741935483871
Pechuga Completa;3;19;3;822.0967741935483
Ala Completa;3;19;3;357.38709677419354
Media Pechuga;3;19;3;964.8387096774195
Blanqueta;3;19;3;0.0
Alón;3;19;3;0.0
Punta;3;19;3;0.0
Jamoncito;3;19;3;505.65591397849465
Medio Muslo;3;19;3;902.9569892473119
Entero;3;20;3;0.0
Medio Pollo;3;20;3;26.5
Medio Pollo Superior;3;20;3;229.35483870967744
Medio Pollo Inferior;3;20;3;217.22580645161293
Cuarto de Pollo Superior;3;20;3;457.258064516129
Muslo Entero;3;20;3;427.11290322580646
Pechuga Completa;3;20;3;798.8709677419355
Ala Completa;3;20;3;366.8709677419355
Media Pechuga;3;20;3;1035.483870967742
Blanqueta;3;20;3;0.0
Alón;3;20;3;0.0
Punta;3;20;3;0.0
Jamoncito;3;20;3;517.3978494623656
Medio Muslo;3;20;3;923.9247311827955
Entero;3;21;3;0.0
Medio Pollo;3;21;3;11.5
Medio Pollo Superior;3;21;3;209.03225806451616
Medio Pollo Inferior;3;21;3;205.9032258064516
Cuarto de Pollo Superior;3;21;3;437.2258064516129
Muslo Entero;3;21;3;415.58064516129036
Pechuga Completa;3;21;3;768.3870967741935
Ala Completa;3;21;3;375.04838709677415
Media Pechuga;3;21;3;1106.8548387096773
Blanqueta;3;21;3;0.0
Alón;3;21;3;0.0
Punta;3;21;3;0.0
Jamoncito;3;21;3;527.8602150537635
Medio Muslo;3;21;3;942.6075268817203
Entero;4;22;3;4.0
Medio Pollo;4;22;3;59.0
Medio Pollo Superior;4;22;3;357.6774193548387
Medio Pollo Inferior;4;22;3;91.83870967741936
Cuarto de Pollo Superior;4;22;3;549.2903225806452
Muslo Entero;4;22;3;396.7096774193549
Pechuga Completa;4;22;3;347.90322580645164
Ala Completa;4;22;3;326.61290322580646
Media Pechuga;4;22;3;1285.1612903225807
Blanqueta;4;22;3;0.0
Alón;4;22;3;0.0
Punta;4;22;3;0.0
Jamoncito;4;22;3;567.8279569892474
Medio Muslo;4;22;3;1013.9784946236559
Entero;4;23;3;0.0
Medio Pollo;4;23;3;99.5
Medio Pollo Superior;4;23;3;267.6774193548387
Medio Pollo Inferior;4;23;3;248.67741935483872
Cuarto de Pollo Superior;4;23;3;264.48387096774195
Muslo Entero;4;23;3;457.30645161290323
Pechuga Completa;4;23;3;1054.3548387096776
Ala Completa;4;23;3;385.5483870967742
Media Pechuga;4;23;3;873.3870967741937
Blanqueta;4;23;3;0.0
Alón;4;23;3;0.0
Punta;4;23;3;0.0
Jamoncito;4;23;3;484.2795698924731
Medio Muslo;4;23;3;864.7849462365591
Entero;4;24;3;0.0
Medio Pollo;4;24;3;72.5
Medio Pollo Superior;4;24;3;303.0967741935484
Medio Pollo Inferior;4;24;3;223.09677419354838
Cuarto de Pollo Superior;4;24;3;528.6774193548388
Muslo Entero;4;24;3;432.983870967742
Pechuga Completa;4;24;3;1433.7096774193549
Ala Completa;4;24;3;338.2258064516129
Media Pechuga;4;24;3;257.4193548387097
Blanqueta;4;24;3;0.0
Alón;4;24;3;0.0
Punta;4;24;3;0.0
Jamoncito;4;24;3;506.258064516129
Medio Muslo;4;24;3;904.0322580645161
Entero;4;25;3;0.0
Medio Pollo;4;25;3;57.0
Medio Pollo Superior;4;25;3;279.8709677419355
Medio Pollo Inferior;4;25;3;219.3225806451613
Cuarto de Pollo Superior;4;25;3;505.74193548387103
Muslo Entero;4;25;3;429.41935483870964
Pechuga Completa;4;25;3;545.3225806451613
Ala Completa;4;25;3;347.4193548387097
Media Pechuga;4;25;3;1191.774193548387
Blanqueta;4;25;3;0.0
Alón;4;25;3;0.0
Punta;4;25;3;0.0
Jamoncito;4;25;3;511.2258064516129
Medio Muslo;4;25;3;912.9032258064515
Entero;4;26;3;0.0
Medio Pollo;4;26;3;43.0
Medio Pollo Superior;4;26;3;258.3870967741936
Medio Pollo Inferior;4;26;3;215.96774193548387
Cuarto de Pollo Superior;4;26;3;485.41935483870975
Muslo Entero;4;26;3;425.6451612903226
Pechuga Completa;4;26;3;447.58064516129036
Ala Completa;4;26;3;355.7419354838709
Media Pechuga;4;26;3;1331.1290322580646
Blanqueta;4;26;3;0.0
Alón;4;26;3;0.0
Punta;4;26;3;0.0
Jamoncito;4;26;3;515.8924731182797
Medio Muslo;4;26;3;921.2365591397848
Entero;4;27;3;0.0
Medio Pollo;4;27;3;29.0
Medio Pollo Superior;4;27;3;237.48387096774195
Medio Pollo Inferior;4;27;3;211.7741935483871
Cuarto de Pollo Superior;4;27;3;465.0967741935484
Muslo Entero;4;27;3;422.2903225806452
Pechuga Completa;4;27;3;841.4516129032259
Ala Completa;4;27;3;363.96774193548384
Media Pechuga;4;27;3;978.3870967741935
Blanqueta;4;27;3;0.0
Alón;4;27;3;0.0
Punta;4;27;3;0.0
Jamoncito;4;27;3;520.7096774193549
Medio Muslo;4;27;3;929.8387096774193
Entero;4;28;3;0.0
Medio Pollo;4;28;3;13.5
Medio Pollo Superior;4;28;3;216.58064516129036
Medio Pollo Inferior;4;28;3;208.41935483870967
Cuarto de Pollo Superior;4;28;3;444.48387096774195
Muslo Entero;4;28;3;418.51612903225805
Pechuga Completa;4;28;3;744.6774193548388
Ala Completa;4;28;3;372.38709677419354
Media Pechuga;4;28;3;1117.258064516129
Blanqueta;4;28;3;0.0
Alón;4;28;3;0.0
Punta;4;28;3;0.0
Jamoncito;4;28;3;525.6021505376344
Medio Muslo;4;28;3;938.5752688172042
Entero;5;29;3;28.0
Medio Pollo;5;29;3;102.5
Medio Pollo Superior;5;29;3;283.35483870967744
Medio Pollo Inferior;5;29;3;302.77419354838713
Cuarto de Pollo Superior;5;29;3;854.4193548387098
Muslo Entero;5;29;3;617.0806451612904
Pechuga Completa;5;29;3;905.3225806451613
Ala Completa;5;29;3;281.61290322580646
Media Pechuga;5;29;3;502.741935483871
Blanqueta;5;29;3;0.0
Alón;5;29;3;0.0
Punta;5;29;3;0.0
Jamoncito;5;29;3;402.8387096774194
Medio Muslo;5;29;3;719.3548387096773
Entero;5;30;3;1.0
Medio Pollo;5;30;3;147.5
Medio Pollo Superior;5;30;3;0.0
Medio Pollo Inferior;5;30;3;291.8709677419355
Cuarto de Pollo Superior;5;30;3;97.25806451612904
Muslo Entero;5;30;3;338.6290322580645
Pechuga Completa;5;30;3;383.2258064516129
Ala Completa;5;30;3;453.2903225806451
Media Pechuga;5;30;3;1883.225806451613
Blanqueta;5;30;3;0.0
Alón;5;30;3;0.0
Punta;5;30;3;0.0
Jamoncito;5;30;3;504.0
Medio Muslo;5;30;3;900.0
Entero;5;31;3;0.0
Medio Pollo;5;31;3;52.0
Medio Pollo Superior;5;31;3;225.8709677419355
Medio Pollo Inferior;5;31;3;265.03225806451616
Cuarto de Pollo Superior;5;31;3;520.8387096774194
Muslo Entero;5;31;3;473.8709677419355
Pechuga Completa;5;31;3;854.0322580645162
Ala Completa;5;31;3;354.38709677419354
Media Pechuga;5;31;3;917.9032258064517
Blanqueta;5;31;3;0.0
Alón;5;31;3;0.0
Punta;5;31;3;0.0
Jamoncito;5;31;3;479.61290322580646
Medio Muslo;5;31;3;856.4516129032257
Entero;5;32;3;0.0
Medio Pollo;5;32;3;63.5
Medio Pollo Superior;5;32;3;461.03225806451616
Medio Pollo Inferior;5;32;3;251.1935483870968
Cuarto de Pollo Superior;5;32;3;494.4193548387097
Muslo Entero;5;32;3;460.241935483871
Pechuga Completa;5;32;3;828.3870967741935
Ala Completa;5;32;3;318.48387096774195
Media Pechuga;5;32;3;764.0322580645161
Blanqueta;5;32;3;0.0
Alón;5;32;3;0.0
Punta;5;32;3;0.0
Jamoncito;5;32;3;487.741935483871
Medio Muslo;5;32;3;870.9677419354839
Entero;5;33;3;0.0
Medio Pollo;5;33;3;42.5
Medio Pollo Superior;5;33;3;47.612903225806456
Medio Pollo Inferior;5;33;3;238.61290322580646
Cuarto de Pollo Superior;5;33;3;468.2903225806452
Muslo Entero;5;33;3;448.0806451612903
Pechuga Completa;5;33;3;829.8387096774194
Ala Completa;5;33;3;393.7741935483871
Media Pechuga;5;33;3;1139.032258064516
Blanqueta;5;33;3;0.0
Alón;5;33;3;0.0
Punta;5;33;3;0.0
Jamoncito;5;33;3;499.7849462365592
Medio Muslo;5;33;3;892.4731182795699
Entero;5;34;3;0.0
Medio Pollo;5;34;3;21.0
Medio Pollo Superior;5;34;3;213.67741935483872
Medio Pollo Inferior;5;34;3;226.03225806451613
Cuarto de Pollo Superior;5;34;3;441.8709677419355
Muslo Entero;5;34;3;436.1290322580645
Pechuga Completa;5;34;3;749.0322580645161
Ala Completa;5;34;3;372.5806451612903
Media Pechuga;5;34;3;1113.8709677419356
Blanqueta;5;34;3;0.0
Alón;5;34;3;0.0
Punta;5;34;3;0.0
Jamoncito;5;34;3;511.82795698924735
Medio Muslo;5;34;3;913.9784946236558
Entero;5;35;3;0.0
Medio Pollo;5;35;3;12.5
Medio Pollo Superior;5;35;3;207.29032258064518
Medio Pollo Inferior;5;35;3;213.03225806451613
Cuarto de Pollo Superior;5;35;3;436.35483870967744
Muslo Entero;5;35;3;423.7580645161291
Pechuga Completa;5;35;3;769.8387096774194
Ala Completa;5;35;3;375.38709677419354
Media Pechuga;5;35;3;1107.0967741935485
Blanqueta;5;35;3;0.0
Alón;5;35;3;0.0
Punta;5;35;3;0.0
Jamoncito;5;35;3;522.2150537634409
Medio Muslo;5;35;3;932.5268817204301
Entero;6;36;3;68.0
Medio Pollo;6;36;3;243.0
Medio Pollo Superior;6;36;3;247.93548387096777
Medio Pollo Inferior;6;36;3;200.8709677419355
Cuarto de Pollo Superior;6;36;3;1066.6451612903227
Muslo Entero;6;36;3;570.3225806451613
Pechuga Completa;6;36;3;0.0
Ala Completa;6;36;3;234.6774193548387
Media Pechuga;6;36;3;1173.3870967741937
Blanqueta;6;36;3;0.0
Alón;6;36;3;0.0
Punta;6;36;3;0.0
Jamoncito;6;36;3;429.0322580645161
Medio Muslo;6;36;3;766.1290322580645
Entero;6;37;3;53.0
Medio Pollo;6;37;3;249.5
Medio Pollo Superior;6;37;3;381.48387096774195
Medio Pollo Inferior;6;37;3;300.6774193548387
Cuarto de Pollo Superior;6;37;3;144.8709677419355
Muslo Entero;6;37;3;104.62903225806453
Pechuga Completa;6;37;3;1487.4193548387098
Ala Completa;6;37;3;366.8709677419355
Media Pechuga;6;37;3;346.93548387096774
Blanqueta;6;37;3;0.0
Alón;6;37;3;0.0
Punta;6;37;3;0.0
Jamoncito;6;37;3;561.6559139784946
Medio Muslo;6;37;3;1002.9569892473118
Entero;6;38;3;0.0
Medio Pollo;6;38;3;0.0
Medio Pollo Superior;6;38;3;354.77419354838713
Medio Pollo Inferior;6;38;3;320.80645161290323
Cuarto de Pollo Superior;6;38;3;578.3225806451613
Muslo Entero;6;38;3;239.45161290322582
Pechuga Completa;6;38;3;0.0
Ala Completa;6;38;3;328.35483870967744
Media Pechuga;6;38;3;1641.7741935483873
Blanqueta;6;38;3;0.0
Alón;6;38;3;0.0
Punta;6;38;3;0.0
Jamoncito;6;38;3;551.5698924731183
Medio Muslo;6;38;3;984.9462365591397
Entero;6;39;3;0.0
Medio Pollo;6;39;3;0.0
Medio Pollo Superior;6;39;3;327.48387096774195
Medio Pollo Inferior;6;39;3;200.8709677419355
Cuarto de Pollo Superior;6;39;3;551.6129032258065
Muslo Entero;6;39;3;398.38709677419354
Pechuga Completa;6;39;3;901.4516129032259
Ala Completa;6;39;3;337.35483870967744
Media Pechuga;6;39;3;785.3225806451613
Blanqueta;6;39;3;0.0
Alón;6;39;3;0.0
Punta;6;39;3;0.0
Jamoncito;6;39;3;537.5698924731182
Medio Muslo;6;39;3;959.9462365591397
Entero;6;40;3;0.0
Medio Pollo;6;40;3;70.0
Medio Pollo Superior;6;40;3;300.19354838709677
Medio Pollo Inferior;6;40;3;221.0
Cuarto de Pollo Superior;6;40;3;526.0645161290323
Muslo Entero;6;40;3;387.0645161290323
Pechuga Completa;6;40;3;1370.8064516129032
Ala Completa;6;40;3;339.38709677419354
Media Pechuga;6;40;3;326.1290322580645
Blanqueta;6;40;3;0.0
Alón;6;40;3;0.0
Punta;6;40;3;0.0
Jamoncito;6;40;3;523.8709677419355
Medio Muslo;6;40;3;935.483870967742
Entero;6;41;3;0.0
Medio Pollo;6;41;3;49.5
Medio Pollo Superior;6;41;3;275.80645161290323
Medio Pollo Inferior;6;41;3;208.0
Cuarto de Pollo Superior;6;41;3;501.9677419354839
Muslo Entero;6;41;3;417.8870967741936
Pechuga Completa;6;41;3;360.0
Ala Completa;6;41;3;349.4516129032258
Media Pechuga;6;41;3;1387.258064516129
Blanqueta;6;41;3;0.0
Alón;6;41;3;0.0
Punta;6;41;3;0.0
Jamoncito;6;41;3;520.5591397849462
Medio Muslo;6;41;3;929.5698924731182
Entero;6;42;3;0.0
Medio Pollo;6;42;3;35.5
Medio Pollo Superior;6;42;3;254.90322580645164
Medio Pollo Inferior;6;42;3;204.2258064516129
Cuarto de Pollo Superior;6;42;3;481.6451612903226
Muslo Entero;6;42;3;414.11290322580646
Pechuga Completa;6;42;3;826.4516129032259
Ala Completa;6;42;3;357.6774193548387
