f;t;r;value
Medio Pollo;9;1;11.39367330499215
Medio Pollo Superior;9;1;128.26374824446884
Medio Pollo Inferior;9;1;149.25516653295975
Cuarto de Pollo Superior;9;1;524.7596411831377
Muslo Entero;9;1;304.03316229231183
Pechuga Completa;9;1;895.7171831712953
Ala Completa;9;1;374.980274323044
Media Pechuga;9;1;1477.6191325396626
Blanqueta;9;1;0.0
Alón;9;1;2.5076657067613746e-12
Punta;9;1;2.220227699779573e-12
Jamoncito;9;1;437.9276787275726
Medio Muslo;9;1;1129.6470553323227
Entero;10;1;1.305914095792721e-11
Medio Pollo;10;1;12.467113384854605
Medio Pollo Superior;10;1;272.0532541461538
Medio Pollo Inferior;10;1;164.12528775555023
Cuarto de Pollo Superior;10;1;267.09147780307336
Muslo Entero;10;1;342.23937001903914
Pechuga Completa;10;1;721.6627694256549
Ala Completa;10;1;264.9925812389203
Media Pechuga;10;1;1052.4144638473892
Blanqueta;10;1;0.0
Alón;10;1;2.451742617353532e-12
Punta;10;1;1.8137409537891904e-12
Jamoncito;10;1;445.4297759816854
Medio Muslo;10;1;866.1368781166302
Entero;11;1;1.1760773687734103e-11
Medio Pollo;11;1;11.624746652665172
Medio Pollo Superior;11;1;193.49965169337392
Medio Pollo Inferior;11;1;139.03209546587962
Cuarto de Pollo Superior;11;1;341.89354163309383
Muslo Entero;11;1;403.69472068055234
Pechuga Completa;11;1;544.496869350923
Ala Completa;11;1;353.13246459601663
Media Pechuga;11;1;795.8381312741612
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;4.602745810231813e-12
Jamoncito;11;1;417.0903853189895
Medio Muslo;11;1;829.0662178390692
Entero;12;1;6.837685528645456e-12
Medio Pollo;12;1;6.543242480634551
Medio Pollo Superior;12;1;169.48057724710836
Medio Pollo Inferior;12;1;259.04033394146273
Cuarto de Pollo Superior;12;1;607.7250229600385
Muslo Entero;12;1;275.36175182605155
Pechuga Completa;12;1;888.8797299992864
Ala Completa;12;1;298.162044127467
Media Pechuga;12;1;888.6617487168216
Blanqueta;12;1;0.0
Alón;12;1;2.0360610875348784e-12
Punta;12;1;1.333926202224488e-12
Jamoncito;12;1;568.0184243001871
Medio Muslo;12;1;608.9299147470635
Entero;13;1;5.744980090223609e-12
Medio Pollo;13;1;10.077681751118218
Medio Pollo Superior;13;1;134.90439386669829
Medio Pollo Inferior;13;1;160.89661141773234
Cuarto de Pollo Superior;13;1;362.005617693952
Muslo Entero;13;1;392.3345186180474
Pechuga Completa;13;1;1033.789846444847
Ala Completa;13;1;234.1821988091822
Media Pechuga;13;1;1485.6768824487713
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;4.400865733751675e-12
Jamoncito;13;1;606.3850319617997
Medio Muslo;13;1;1283.7611166671538
Entero;14;1;9.381723604453903e-12
Medio Pollo;14;1;5.789453679445133
Medio Pollo Superior;14;1;280.63825427719877
Medio Pollo Inferior;14;1;129.29572012893018
Cuarto de Pollo Superior;14;1;467.731667218829
Muslo Entero;14;1;302.21442999285375
Pechuga Completa;14;1;618.2266795114324
Ala Completa;14;1;287.87863385171676
Media Pechuga;14;1;1118.0830849902918
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;4.399636875513782e-12
Jamoncito;14;1;555.1613690432222
Medio Muslo;14;1;944.6747943123471
Entero;15;1;0.0
Medio Pollo;15;1;42.32807461983947
Medio Pollo Superior;15;1;274.5593552670974
Medio Pollo Inferior;15;1;238.25443885922363
Cuarto de Pollo Superior;15;1;527.5222185473997
Muslo Entero;15;1;432.41774021554477
Pechuga Completa;15;1;820.1862245332636
Ala Completa;15;1;544.1272143967768
Media Pechuga;15;1;937.421738970865
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;594.629055132863
Medio Muslo;15;1;603.8996361800941
Entero;16;1;0.0
Medio Pollo;16;1;55.13044182249172
Medio Pollo Superior;16;1;224.61072921980784
Medio Pollo Inferior;16;1;213.90453803459147
Cuarto de Pollo Superior;16;1;483.28543832714325
Muslo Entero;16;1;490.4707041763732
Pechuga Completa;16;1;1029.0884824315226
Ala Completa;16;1;406.5435210948831
Media Pechuga;16;1;1589.4529405801818
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;692.9902457044382
Medio Muslo;16;1;1054.8289896378212
Entero;17;1;0.0
Medio Pollo;17;1;79.69898199638642
Medio Pollo Superior;17;1;223.00909113437584
Medio Pollo Inferior;17;1;227.86808705278398
Cuarto de Pollo Superior;17;1;636.5452980603031
Muslo Entero;17;1;297.30391522334975
Pechuga Completa;17;1;844.3369056598438
Ala Completa;17;1;396.8802886333031
Media Pechuga;17;1;1434.00797782515
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;780.5157156543388
Medio Muslo;17;1;640.9916829990846
Entero;18;1;0.0
Medio Pollo;18;1;35.947421118436125
Medio Pollo Superior;18;1;339.08864554398394
Medio Pollo Inferior;18;1;215.19115015733578
Cuarto de Pollo Superior;18;1;612.1405188901857
Muslo Entero;18;1;399.7389505357048
Pechuga Completa;18;1;870.0729059510941
Ala Completa;18;1;292.133632347091
Media Pechuga;18;1;818.6703087401642
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;673.5942498150386
Medio Muslo;18;1;1202.6947512513352
Entero;19;1;0.0
Medio Pollo;19;1;54.61313374562405
Medio Pollo Superior;19;1;216.27966949976994
Medio Pollo Inferior;19;1;204.83606305474083
Cuarto de Pollo Superior;19;1;316.44440474092517
Muslo Entero;19;1;419.97298248412255
Pechuga Completa;19;1;912.2442810995764
Ala Completa;19;1;506.3211507162916
Media Pechuga;19;1;1140.346777741203
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;735.5489156927491
Medio Muslo;19;1;837.8343399505859
Entero;20;1;0.0
Medio Pollo;20;1;40.39206965100342
Medio Pollo Superior;20;1;213.14753220436342
Medio Pollo Inferior;20;1;308.69580482893355
Cuarto de Pollo Superior;20;1;501.2101961782816
Muslo Entero;20;1;284.51136244021734
Pechuga Completa;20;1;983.4022989236728
Ala Completa;20;1;474.2643406217321
Media Pechuga;20;1;1047.0016150530166
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;521.8921335793
Medio Muslo;20;1;1333.5810687809885
Entero;21;1;0.0
Medio Pollo;21;1;49.337491366577304
Medio Pollo Superior;21;1;226.45279956118978
Medio Pollo Inferior;21;1;245.26835816715922
Cuarto de Pollo Superior;21;1;303.3668778326409
Muslo Entero;21;1;274.88943271905197
Pechuga Completa;21;1;785.4170787688117
Ala Completa;21;1;452.73018565219854
Media Pechuga;21;1;1447.3127684760836
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;466.6042345561166
Medio Muslo;21;1;1129.1219879976863
Entero;22;1;0.0
Medio Pollo;22;1;66.14342626320642
Medio Pollo Superior;22;1;292.77495709202
Medio Pollo Inferior;22;1;193.23774481547366
Cuarto de Pollo Superior;22;1;523.9446846891104
Muslo Entero;22;1;421.0670151845982
Pechuga Completa;22;1;975.3322427596064
Ala Completa;22;1;482.36705420597826
Media Pechuga;22;1;1037.258547232142
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;605.4518581075865
Medio Muslo;22;1;591.4981703813528
Entero;23;1;0.0
Medio Pollo;23;1;71.6839648613687
Medio Pollo Superior;23;1;309.61947670348445
Medio Pollo Inferior;23;1;299.15577406900456
Cuarto de Pollo Superior;23;1;492.17261346354564
Muslo Entero;23;1;529.9528908874555
Pechuga Completa;23;1;736.8803074426115
Ala Completa;23;1;294.32210760170403
Media Pechuga;23;1;757.3341976673262
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;602.4196462400582
Medio Muslo;23;1;1098.0566558737492
Entero;24;1;0.0
Medio Pollo;24;1;59.080522904732646
Medio Pollo Superior;24;1;222.6842984531696
Medio Pollo Inferior;24;1;256.9192122059632
Cuarto de Pollo Superior;24;1;536.1135519306079
Muslo Entero;24;1;271.86805981028647
Pechuga Completa;24;1;882.8174776811356
Ala Completa;24;1;563.1480526254413
Media Pechuga;24;1;1032.980912757599
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;756.6248423790973
Medio Muslo;24;1;1101.9600525642518
Entero;25;1;0.0
Medio Pollo;25;1;58.032785515176435
Medio Pollo Superior;25;1;318.22458742139247
Medio Pollo Inferior;25;1;174.13714174333828
Cuarto de Pollo Superior;25;1;399.36999299754785
Muslo Entero;25;1;315.04432657748197
Pechuga Completa;25;1;533.2934402183596
Ala Completa;25;1;365.5422856158906
Media Pechuga;25;1;1065.0591746783987
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;2.2917565667869366e-12
Jamoncito;25;1;520.583040252324
Medio Muslo;25;1;648.0608724543043
Entero;26;1;0.0
Medio Pollo;26;1;76.39127038814853
Medio Pollo Superior;26;1;191.17205504042192
Medio Pollo Inferior;26;1;325.50989100946066
Cuarto de Pollo Superior;26;1;529.4705344272706
Muslo Entero;26;1;512.3867908111092
Pechuga Completa;26;1;872.8376817850135
Ala Completa;26;1;287.84973166152946
Media Pechuga;26;1;1519.8245380308388
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;2.5075384715393186e-12
Jamoncito;26;1;602.4044071126863
Medio Muslo;26;1;661.4923251145476
Entero;27;1;0.0
Medio Pollo;27;1;48.01625713347245
Medio Pollo Superior;27;1;256.649158611987
Medio Pollo Inferior;27;1;150.5329930038057
Cuarto de Pollo Superior;27;1;461.0219337879201
Muslo Entero;27;1;441.46243801833947
Pechuga Completa;27;1;619.2423715171171
Ala Completa;27;1;477.7686370451924
Media Pechuga;27;1;816.1818808813894
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;2.7981456715916347e-12
Jamoncito;27;1;770.4061360167448
Medio Muslo;27;1;810.7766036377112
Entero;28;1;0.0
Medio Pollo;28;1;55.44249092819599
Medio Pollo Superior;28;1;315.10135015847624
Medio Pollo Inferior;28;1;319.8118900739372
Cuarto de Pollo Superior;28;1;464.3894431183606
Muslo Entero;28;1;531.2745127072443
Pechuga Completa;28;1;682.5453873412205
Ala Completa;28;1;429.88460343536656
Media Pechuga;28;1;1366.788329749632
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;3.7421287895326134e-12
Jamoncito;28;1;366.9951761615664
Medio Muslo;28;1;1244.7698361001533
Entero;29;1;0.0
Medio Pollo;29;1;70.10991723749031
Medio Pollo Superior;29;1;242.7147236618939
Medio Pollo Inferior;29;1;246.2837845158838
Cuarto de Pollo Superior;29;1;319.68338688595185
Muslo Entero;29;1;632.5801829822854
Pechuga Completa;29;1;679.9333470528975
Ala Completa;29;1;454.20500252586106
Media Pechuga;29;1;875.4083482857264
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;657.1683130079026
Medio Muslo;29;1;680.4584203322366
Entero;30;1;0.0
Medio Pollo;30;1;32.24027905645302
Medio Pollo Superior;30;1;344.0294700520155
Medio Pollo Inferior;30;1;280.0035554437773
Cuarto de Pollo Superior;30;1;633.6531634191
Muslo Entero;30;1;391.11526289265424
Pechuga Completa;30;1;511.37595494524766
Ala Completa;30;1;489.26292039965637
Media Pechuga;30;1;1410.79304349756
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;433.22847637834633
Medio Muslo;30;1;759.708528094069
Entero;31;1;0.0
Medio Pollo;31;1;53.70631179133361
Medio Pollo Superior;31;1;271.3474411690846
Medio Pollo Inferior;31;1;333.1952775492485
Cuarto de Pollo Superior;31;1;502.47001890508795
Muslo Entero;31;1;598.8641755349418
Pechuga Completa;31;1;999.0943615496478
Ala Completa;31;1;507.8157680544591
Media Pechuga;31;1;1592.8937505797273
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;325.4974711857245
Medio Muslo;31;1;871.1067470971387
Entero;32;1;0.0
Medio Pollo;32;1;43.22574622608159
Medio Pollo Superior;32;1;311.41034127495556
Medio Pollo Inferior;32;1;151.7927089449519
Cuarto de Pollo Superior;32;1;487.2560538613028
Muslo Entero;32;1;312.07658921031657
Pechuga Completa;32;1;877.7005388478754
Ala Completa;32;1;311.8787594944105
Media Pechuga;32;1;1006.4398633691796
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;470.3376238627426
Medio Muslo;32;1;603.9416960908894
Entero;33;1;0.0
Medio Pollo;33;1;40.65457822063619
Medio Pollo Superior;33;1;156.10577107890364
Medio Pollo Inferior;33;1;199.07366004875337
Cuarto de Pollo Superior;33;1;400.84532227507714
Muslo Entero;33;1;356.35748019688
Pechuga Completa;33;1;707.3903788205856
Ala Completa;33;1;430.3267143945802
Media Pechuga;33;1;791.6316377328346
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;634.5585139340559
Medio Muslo;33;1;998.8927441742414
Entero;34;1;0.0
Medio Pollo;34;1;60.42475134956042
Medio Pollo Superior;34;1;195.02730879793268
Medio Pollo Inferior;34;1;164.00821989882007
Cuarto de Pollo Superior;34;1;649.6744696630625
Muslo Entero;34;1;336.5095306851647
Pechuga Completa;34;1;937.6815245175728
Ala Completa;34;1;536.277451217027
Media Pechuga;34;1;1288.9651889671861
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;658.5874666437242
Medio Muslo;34;1;1213.0060701646692
Entero;35;1;0.0
Medio Pollo;35;1;47.40404974132631
Medio Pollo Superior;35;1;244.22331950919104
Medio Pollo Inferior;35;1;233.63631851904574
Cuarto de Pollo Superior;35;1;592.0585628234638
Muslo Entero;35;1;359.2838323766167
Pechuga Completa;35;1;1115.9222763011426
Ala Completa;35;1;395.3109546601276
Media Pechuga;35;1;816.7047943686013
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;479.7928732203116
Medio Muslo;35;1;1216.2796594678928
Entero;36;1;0.0
Medio Pollo;36;1;63.30045857202214
Medio Pollo Superior;36;1;286.6809974223846
Medio Pollo Inferior;36;1;155.32757028301126
Cuarto de Pollo Superior;36;1;579.5798252602614
Muslo Entero;36;1;307.6906265446098
Pechuga Completa;36;1;1003.1592813800764
Ala Completa;36;1;394.3372106593039
Media Pechuga;36;1;1487.069281051954
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;607.5275306547055
Medio Muslo;36;1;1140.2044426526568
Entero;37;1;0.0
Medio Pollo;37;1;47.08104801280228
Medio Pollo Superior;37;1;328.90743099442
Medio Pollo Inferior;37;1;147.7989760373467
Cuarto de Pollo Superior;37;1;454.89659373467697
Muslo Entero;37;1;580.991860752301
Pechuga Completa;37;1;746.8906786710913
Ala Completa;37;1;300.7717299946954
Media Pechuga;37;1;1216.53513595047
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;711.6383040999867
Medio Muslo;37;1;752.6560042536075
Entero;38;1;0.0
Medio Pollo;38;1;69.92539450714136
Medio Pollo Superior;38;1;181.4163278568353
Medio Pollo Inferior;38;1;313.24797598006586
Cuarto de Pollo Superior;38;1;661.7741811909707
Muslo Entero;38;1;362.26065080876367
Pechuga Completa;38;1;1095.1097906983198
Ala Completa;38;1;431.8321004981744
Media Pechuga;38;1;1245.64425443403
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;381.2491777307147
Medio Muslo;38;1;862.6563881552976
Entero;39;1;0.0
Medio Pollo;39;1;34.696122254916
Medio Pollo Superior;39;1;349.85067309192965
Medio Pollo Inferior;39;1;240.4828669797793
Cuarto de Pollo Superior;39;1;496.52078374490065
Muslo Entero;39;1;346.4704096361776
Pechuga Completa;39;1;881.3183193394252
Ala Completa;39;1;537.6920744586315
Media Pechuga;39;1;706.7354013827842
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;522.6160944315374
Medio Muslo;39;1;1224.0784528652025
Entero;40;1;0.0
Medio Pollo;40;1;50.1968174318501
Medio Pollo Superior;40;1;216.18309922958525
Medio Pollo Inferior;40;1;199.37165132591196
Cuarto de Pollo Superior;40;1;478.28073492084155
Muslo Entero;40;1;474.1599771180687
Pechuga Completa;40;1;833.1580209386997
Ala Completa;40;1;456.4316542292144
Media Pechuga;40;1;1600.2485295075314
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;507.26786963695866
Medio Muslo;40;1;846.0792703749835
Entero;41;1;0.0
Medio Pollo;41;1;48.373280956298075
Medio Pollo Superior;41;1;310.46113659229974
Medio Pollo Inferior;41;1;270.93530215776303
Cuarto de Pollo Superior;41;1;297.33452306530154
Muslo Entero;41;1;358.83803905925396
Pechuga Completa;41;1;887.6771641611217
Ala Completa;41;1;264.274255646835
Media Pechuga;41;1;1521.9943321571159
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;456.48659920912877
Medio Muslo;41;1;604.610847318223
Entero;42;1;0.0
Medio Pollo;42;1;52.4008392634296
Medio Pollo Superior;42;1;303.87650857419817
Medio Pollo Inferior;42;1;295.2930261475077
Cuarto de Pollo Superior;42;1;401.3984245474881
Muslo Entero;42;1;387.5560469956919
Pechuga Completa;42;1;698.2966091677317
Ala Completa;42;1;548.9750435657706
Media Pechuga;42;1;1306.5215243200944
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;673.688846389694
Medio Muslo;42;1;1089.6894003401649
Entero;43;1;0.5576012193720771
Medio Pollo;43;1;25.491360660179517
Medio Pollo Superior;43;1;197.94630762693126
Medio Pollo Inferior;43;1;334.8046825590972
Cuarto de Pollo Superior;43;1;283.45694712280357
Muslo Entero;43;1;453.7528083940965
Pechuga Completa;43;1;810.956060335419
Ala Completa;43;1;429.15488435446775
Media Pechuga;43;1;799.8537525556601
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;659.3692864699414
Medio Muslo;43;1;941.8201625453831
Entero;44;1;0.4629740628555202
Medio Pollo;44;1;29.080724220149758
Medio Pollo Superior;44;1;130.93226918502165
Medio Pollo Inferior;44;1;163.4389609292368
Cuarto de Pollo Superior;44;1;485.1100897678062
Muslo Entero;44;1;330.2969853407867
Pechuga Completa;44;1;703.8895970644793
Ala Completa;44;1;411.4059223424562
Media Pechuga;44;1;1353.9601134548607
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;398.7457049914386
Medio Muslo;44;1;1096.5827707992921
Entero;45;1;0.5834100620600682
Medio Pollo;45;1;45.163142093900184
Medio Pollo Superior;45;1;198.82125272514256
Medio Pollo Inferior;45;1;288.7702532818548
Cuarto de Pollo Superior;45;1;347.913541833556
Muslo Entero;45;1;379.785202236518
Pechuga Completa;45;1;1044.7273039074732
Ala Completa;45;1;388.210875858706
Media Pechuga;45;1;1277.6440683913347
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;548.5824434165364
Medio Muslo;45;1;1187.322879773693
Entero;46;1;0.58432628657635
Medio Pollo;46;1;23.312239703527265
Medio Pollo Superior;46;1;292.42447510100556
Medio Pollo Inferior;46;1;315.9855057917651
Cuarto de Pollo Superior;46;1;447.3408549913217
Muslo Entero;46;1;436.5396818581576
Pechuga Completa;46;1;937.9333576367891
Ala Completa;46;1;387.6606754274633
Media Pechuga;46;1;1516.6996767249295
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;736.1425829524615
Medio Muslo;46;1;1132.6556806490887
Entero;47;1;0.5427501758899342
Medio Pollo;47;1;46.19126826066413
Medio Pollo Superior;47;1;186.6461220799457
Medio Pollo Inferior;47;1;313.3137372947036
Cuarto de Pollo Superior;47;1;373.8185939184097
Muslo Entero;47;1;385.19750205613417
Pechuga Completa;47;1;1037.1666882789261
Ala Completa;47;1;433.27917976710967
Media Pechuga;47;1;721.6492026158854
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;464.1605459357669
Medio Muslo;47;1;1196.603795712229
Entero;48;1;0.5291086896552754
Medio Pollo;48;1;40.19172798688313
Medio Pollo Superior;48;1;166.72617381262225
Medio Pollo Inferior;48;1;172.76774351695795
Cuarto de Pollo Superior;48;1;406.29860380478453
Muslo Entero;48;1;552.2900609008768
Pechuga Completa;48;1;789.9428885502446
Ala Completa;48;1;414.07086506791006
Media Pechuga;48;1;1222.1079951505349
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;524.0665686256275
Medio Muslo;48;1;1147.6606735642997
Entero;49;1;0.6148183572596974
Medio Pollo;49;1;40.65192508941966
Medio Pollo Superior;49;1;229.24367929393964
Medio Pollo Inferior;49;1;358.02904688649085
Cuarto de Pollo Superior;49;1;361.88828778275655
Muslo Entero;49;1;346.23748594377236
Pechuga Completa;49;1;620.4121808355809
Ala Completa;49;1;490.49730019457985
Media Pechuga;49;1;1045.8356449163828
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;346.8290699136318
Medio Muslo;49;1;819.9585802567248
Entero;50;1;0.3626423994176827
Medio Pollo;50;1;32.17034554979529
Medio Pollo Superior;50;1;194.85401659845968
Medio Pollo Inferior;50;1;310.78249154337493
Cuarto de Pollo Superior;50;1;489.53714687040076
Muslo Entero;50;1;364.41051005279905
Pechuga Completa;50;1;904.9169241015875
Ala Completa;50;1;248.30647311431665
Media Pechuga;50;1;1356.3654242020361
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;638.8893891553373
Medio Muslo;50;1;1285.362636754018
Entero;51;1;0.3552867928832989
Medio Pollo;51;1;45.014053175222244
Medio Pollo Superior;51;1;235.75725349412718
Medio Pollo Inferior;51;1;186.5020997206629
Cuarto de Pollo Superior;51;1;269.1270066730719
Muslo Entero;51;1;367.85312134049974
Pechuga Completa;51;1;1005.958954228397
Ala Completa;51;1;310.7683891435025
Media Pechuga;51;1;806.4697532158845
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;494.8987289065775
Medio Muslo;51;1;1282.8095372573277
Entero;52;1;0.3028186247916078
Medio Pollo;52;1;26.5856249377269
Medio Pollo Superior;52;1;228.92847850356756
Medio Pollo Inferior;52;1;219.02768155415464
Cuarto de Pollo Superior;52;1;419.1861415742107
Muslo Entero;52;1;592.1710321901272
Pechuga Completa;52;1;673.2039960811356
Ala Completa;52;1;418.58119343499294
Media Pechuga;52;1;824.0142213555189
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
