f;t;r;value
Media Pechuga;7;1;1465.4518361871192
Blanqueta;7;1;0.1610778030226323
Alón;7;1;0.07807124153643889
Punta;7;1;0.02569937541447332
Jamoncito;7;1;780.0490008664887
Medio Muslo;7;1;1405.6372550224974
Entero;8;1;992.2437913770422
Medio Pollo;8;1;685.775686408634
Medio Pollo Superior;8;1;1419.2904656025746
Medio Pollo Inferior;8;1;1022.1421342318523
Cuarto de Pollo Superior;8;1;1213.4543005532312
Muslo Entero;8;1;1183.52277033331
Pechuga Completa;8;1;1207.577729315789
Ala Completa;8;1;1022.9822978382164
Media Pechuga;8;1;1455.278213223687
Blanqueta;8;1;0.24450458994933358
Alón;8;1;0.08059013510917
Punta;8;1;0.0365303897057084
Jamoncito;8;1;1179.8277879300729
Medio Muslo;8;1;2534.076649067011
Entero;9;1;688.410818801354
Medio Pollo;9;1;1293.1819201166102
Medio Pollo Superior;9;1;776.7480619943484
Medio Pollo Inferior;9;1;814.035846918799
Cuarto de Pollo Superior;9;1;1753.3691012455172
Muslo Entero;9;1;954.6781544812133
Pechuga Completa;9;1;2183.029315769343
Ala Completa;9;1;808.898442832293
Media Pechuga;9;1;2901.7514588080417
Blanqueta;9;1;0.319862959626703
Alón;9;1;0.12578965563272457
Punta;9;1;0.03299886684535301
Jamoncito;9;1;907.6615545713937
Medio Muslo;9;1;2341.3391118348814
Entero;10;1;1203.5182272827938
Medio Pollo;10;1;1415.017369180999
Medio Pollo Superior;10;1;1647.5180306949555
Medio Pollo Inferior;10;1;895.1373056113098
Cuarto de Pollo Superior;10;1;892.4275184921752
Muslo Entero;10;1;1074.6474091745858
Pechuga Completa;10;1;1758.826347595274
Ala Completa;10;1;571.635632602928
Media Pechuga;10;1;2066.7336653194498
Blanqueta;10;1;0.19339863876026483
Alón;10;1;0.12298443875729996
Punta;10;1;0.026957323445696665
Jamoncito;10;1;923.210618005792
Medio Muslo;10;1;1795.1803081896662
Entero;11;1;1083.8619129494787
Medio Pollo;11;1;1319.4087450774982
Medio Pollo Superior;11;1;1171.8079465675607
Medio Pollo Inferior;11;1;758.2793427554143
Cuarto de Pollo Superior;11;1;1142.3621878833749
Muslo Entero;11;1;1267.6200451534237
Pechuga Completa;11;1;1327.0401087196503
Ala Completa;11;1;761.7688723518369
Media Pechuga;11;1;1562.868541388404
Blanqueta;11;1;0.26297957845661907
Alón;11;1;0.06599560145485735
Punta;11;1;0.034204914236932865
Jamoncito;11;1;864.4735784579669
Medio Muslo;11;1;1718.3465870732384
Entero;12;1;630.154708695232
Medio Pollo;12;1;742.6580215520222
Medio Pollo Superior;12;1;1026.3516521555557
Medio Pollo Inferior;12;1;1412.8028029073387
Cuarto de Pollo Superior;12;1;2030.5797048519155
Muslo Entero;12;1;864.6486030206854
Pechuga Completa;12;1;2166.3651711038933
Ala Completa;12;1;643.1880014003708
Media Pechuga;12;1;1745.1557501788932
Blanqueta;12;1;0.17482646058330079
Alón;12;1;0.10213300056608166
Punta;12;1;0.019825918365536776
Jamoncito;12;1;1177.2913909518559
Medio Muslo;12;1;1262.0857276029105
Entero;13;1;647.1079958355969
Medio Pollo;13;1;1143.8168787519187
Medio Pollo Superior;13;1;816.9629215166718
Medio Pollo Inferior;13;1;877.5281444805165
Cuarto de Pollo Superior;13;1;1209.5622733310693
Muslo Entero;13;1;1231.9484866372554
Pechuga Completa;13;1;2519.5380679687187
Ala Completa;13;1;505.1722155192544
Media Pechuga;13;1;2917.5752844736417
Blanqueta;13;1;0.1899345012424993
Alón;13;1;0.0738515372726275
Punta;13;1;0.03270465960918474
Jamoncito;13;1;1256.811130044279
Medio Muslo;13;1;2660.760366273339
Entero;14;1;1056.7466316363473
Medio Pollo;14;1;657.1029926170231
Medio Pollo Superior;14;1;1699.507640427088
Medio Pollo Inferior;14;1;705.177271132435
Cuarto de Pollo Superior;14;1;1562.8226498640602
Muslo Entero;14;1;948.9672511637893
Pechuga Completa;14;1;1506.7333646384886
Ala Completa;14;1;621.0048757037539
Media Pechuga;14;1;2195.6938371276033
Blanqueta;14;1;0.18120705441896462
Alón;14;1;0.08707917458382183
Punta;14;1;0.032695527453647705
Jamoncito;14;1;1150.643486906016
Medio Muslo;14;1;1957.9602615238043
Entero;15;1;726.1737770234577
Medio Pollo;15;1;723.6647943129093
Medio Pollo Superior;15;1;1279.9959882626288
Medio Pollo Inferior;15;1;1117.7951930245242
Cuarto de Pollo Superior;15;1;1548.9321120759291
Muslo Entero;15;1;1259.6911928511715
Pechuga Completa;15;1;1859.5043817596709
Ala Completa;15;1;1004.0613284487165
Media Pechuga;15;1;1752.3260799045747
Blanqueta;15;1;0.1680948313277677
Alón;15;1;0.11378828040116341
Punta;15;1;0.023647804758265122
Jamoncito;15;1;1158.4041015483417
Medio Muslo;15;1;1213.9611011807401
Entero;16;1;570.48445236536
Medio Pollo;16;1;942.5413322049324
Medio Pollo Superior;16;1;1047.1354437819512
Medio Pollo Inferior;16;1;1003.5551300787083
Cuarto de Pollo Superior;16;1;1419.0422856214584
Muslo Entero;16;1;1428.807305857795
Pechuga Completa;16;1;2333.1220216345127
Ala Completa;16;1;750.182341670364
Media Pechuga;16;1;2971.1705252508937
Blanqueta;16;1;0.24939898395938576
Alón;16;1;0.11558786730179112
Punta;16;1;0.021622908226239825
Jamoncito;16;1;1350.0227343879892
Medio Muslo;16;1;2120.4208201182296
Entero;17;1;663.0687491163334
Medio Pollo;17;1;1362.5790431377284
Medio Pollo Superior;17;1;1039.6686054292497
Medio Pollo Inferior;17;1;1069.0665557832274
Cuarto de Pollo Superior;17;1;1869.050095504094
Muslo Entero;17;1;866.0863992775687
Pechuga Completa;17;1;1914.2581633205743
Ala Completa;17;1;732.3510739708813
Media Pechuga;17;1;2680.5966555596724
Blanqueta;17;1;0.16842076353921873
Alón;17;1;0.05687459686091016
Punta;17;1;0.01714534244724302
Jamoncito;17;1;1520.5321679663007
Medio Muslo;17;1;1288.5236597645644
Entero;18;1;799.6425094946978
Medio Pollo;18;1;614.5775196105736
Medio Pollo Superior;18;1;1580.8316039330493
Medio Pollo Inferior;18;1;1009.5914031193145
Cuarto de Pollo Superior;18;1;1797.3917940797342
Muslo Entero;18;1;1164.4934714713506
Pechuga Completa;18;1;1972.6061383036729
Ala Completa;18;1;539.0652685955897
Media Pechuga;18;1;1530.3435723859477
Blanqueta;18;1;0.24806132980092566
Alón;18;1;0.11831097668470782
Punta;18;1;0.016576365991183818
Jamoncito;18;1;1312.2371586614972
Medio Muslo;18;1;2417.6610766792364
Entero;19;1;615.4795692547775
Medio Pollo;19;1;933.6971396352088
Medio Pollo Superior;19;1;1008.2960350528231
Medio Pollo Inferior;19;1;961.0094474501902
Cuarto de Pollo Superior;19;1;929.1568827938012
Muslo Entero;19;1;1223.437935286794
Pechuga Completa;19;1;2068.2159577907755
Ala Completa;19;1;934.2989539192085
Media Pechuga;19;1;2131.6546392073406
Blanqueta;19;1;0.2964056676212792
Alón;19;1;0.06821397624522062
Punta;19;1;0.01822212505063631
Jamoncito;19;1;1432.931797517919
Medio Muslo;19;1;1684.217437796457
Entero;20;1;569.8751023008534
Medio Pollo;20;1;690.5657542515573
Medio Pollo Superior;20;1;993.6940078557968
Medio Pollo Inferior;20;1;1448.2781030094552
Cuarto de Pollo Superior;20;1;1471.6736858935942
Muslo Entero;20;1;828.819967824122
Pechuga Completa;20;1;2229.5435221698744
Ala Completa;20;1;875.1455014217916
Media Pechuga;20;1;1957.1641658041754
Blanqueta;20;1;0.2711246282677374
Alón;20;1;0.09775439547091755
Punta;20;1;0.02189992633021622
Jamoncito;20;1;1016.7044191424402
Medio Muslo;20;1;2680.769197033205
Entero;21;1;1203.3646945883377
Medio Pollo;21;1;843.5017624206779
Medio Pollo Superior;21;1;1055.723177551842
Medio Pollo Inferior;21;1;1150.7017165051038
Cuarto de Pollo Superior;21;1;890.7581184146312
Muslo Entero;21;1;800.7899889385584
Pechuga Completa;21;1;1780.6766997465645
Ala Completa;21;1;835.409183013788
Media Pechuga;21;1;2705.467352148059
Blanqueta;21;1;0.25471542730473934
Alón;21;1;0.06808505954788702
Punta;21;1;0.03222907681764748
Jamoncito;21;1;908.9973899591188
Medio Muslo;21;1;2269.764857927957
Entero;22;1;634.7963218587594
Medio Pollo;22;1;1252.1535229461263
Medio Pollo Superior;22;1;1483.4761901777208
Medio Pollo Inferior;22;1;991.6900308871149
Cuarto de Pollo Superior;22;1;1650.3456846607496
Muslo Entero;22;1;1323.1780974499952
Pechuga Completa;22;1;2345.9034975683076
Ala Completa;22;1;944.0518590274183
Media Pechuga;22;1;2037.6265289844373
Blanqueta;22;1;51.719103044998
Alón;22;1;14.283473535001297
Punta;22;1;6.654481126456571
Jamoncito;22;1;1244.1464297604527
Medio Muslo;22;1;1261.3065735728321
Entero;23;1;820.648136642727
Medio Pollo;23;1;1357.0408158586883
Medio Pollo Superior;23;1;1568.8265358042318
Medio Pollo Inferior;23;1;1535.2580268924394
Cuarto de Pollo Superior;23;1;1550.2685158829904
Muslo Entero;23;1;1665.3454975454883
Pechuga Completa;23;1;1772.37049564545
Ala Completa;23;1;576.0246899358262
Media Pechuga;23;1;1487.7334649031552
Blanqueta;23;1;50.48223929971351
Alón;23;1;28.031558021269365
Punta;23;1;4.162720374772618
Jamoncito;23;1;1237.9155205333277
Medio Muslo;23;1;2341.488355434858
Entero;24;1;737.7926899137047
Medio Pollo;24;1;1118.446519511693
Medio Pollo Superior;24;1;1128.3302983385893
Medio Pollo Inferior;24;1;1318.501319353122
Cuarto de Pollo Superior;24;1;1688.6757567582163
Muslo Entero;24;1;854.3292377805674
Pechuga Completa;24;1;2123.383722809067
Ala Completa;24;1;1102.150242959378
Media Pechuga;24;1;2029.2233960241106
Blanqueta;24;1;50.56785025076559
Alón;24;1;18.061526234314204
Punta;24;1;8.526247534717225
Jamoncito;24;1;1554.7926457048623
Medio Muslo;24;1;2349.811931316452
Entero;25;1;1372.405498466709
Medio Pollo;25;1;1098.6119246385229
Medio Pollo Superior;25;1;1612.4282051227106
Medio Pollo Inferior;25;1;893.6663364548648
Cuarto de Pollo Superior;25;1;1257.9544440222428
Muslo Entero;25;1;990.0080928221222
Pechuga Completa;25;1;1282.6961847367515
Ala Completa;25;1;715.4113683341521
Media Pechuga;25;1;2092.2390420922493
Blanqueta;25;1;53.29967964928202
Alón;25;1;29.276027150683102
Punta;25;1;8.337768225042888
Jamoncito;25;1;1069.7490184408362
Medio Muslo;25;1;1381.9204850201982
Entero;26;1;758.947706688492
Medio Pollo;26;1;1446.1542702402376
Medio Pollo Superior;26;1;968.6593235181507
Medio Pollo Inferior;26;1;1670.5065264422637
Cuarto de Pollo Superior;26;1;1667.751266845198
Muslo Entero;26;1;1610.1450709140024
Pechuga Completa;26;1;2099.379965862111
Ala Completa;26;1;563.3574513975224
Media Pechuga;26;1;2985.595834670979
Blanqueta;26;1;40.28037897045543
Alón;26;1;21.97254724661922
Punta;26;1;9.122816486737651
Jamoncito;26;1;1237.8842055647492
Medio Muslo;26;1;1410.5616210055805
Entero;27;1;1332.7077841075527
Medio Pollo;27;1;908.990188822612
Medio Pollo Superior;27;1;1300.428560597022
Medio Pollo Inferior;27;1;772.5305872516063
Cuarto de Pollo Superior;27;1;1452.148635523058
Muslo Entero;27;1;1387.269502876295
Pechuga Completa;27;1;1489.423584597467
Ala Completa;27;1;935.052189105165
Media Pechuga;27;1;1603.335887082484
Blanqueta;27;1;40.3660306103414
Alón;27;1;24.970615495750042
Punta;27;1;5.090045427980883
Jamoncito;27;1;1583.1119035404088
Medio Muslo;27;1;1728.8943754601662
Entero;28;1;830.9224865157684
Medio Pollo;28;1;1049.575358560902
Medio Pollo Superior;28;1;1596.602916778964
Medio Pollo Inferior;28;1;1641.2645647895856
Cuarto de Pollo Superior;28;1;1462.7557752726384
Muslo Entero;28;1;1669.4986156525665
Pechuga Completa;28;1;1641.6822301316413
Ala Completa;28;1;841.3372254630084
Media Pechuga;28;1;2684.9662194982966
Blanqueta;28;1;39.37792327828853
Alón;28;1;23.498790010098148
Punta;28;1;6.807224416319077
Jamoncito;28;1;754.1404523686934
Medio Muslo;28;1;2654.338517811578
Entero;29;1;1308.2471035832018
Medio Pollo;29;1;1576.154725997614
Medio Pollo Superior;29;1;1324.24770278596
Medio Pollo Inferior;29;1;1241.0801097489007
Cuarto de Pollo Superior;29;1;1046.7423315076037
Muslo Entero;29;1;1969.1593095308974
Pechuga Completa;29;1;1663.8767820809744
Ala Completa;29;1;974.5784199013754
Media Pechuga;29;1;1740.3173565853306
Blanqueta;29;1;42.2634737790238
Alón;29;1;22.649654609240123
Punta;29;1;5.1730492925598845
Jamoncito;29;1;1429.191101990503
Medio Muslo;29;1;1415.639506966908
Entero;30;1;1302.4489462096162
Medio Pollo;30;1;724.8000026897386
Medio Pollo Superior;30;1;1877.019360562915
Medio Pollo Inferior;30;1;1411.0017190264246
Cuarto de Pollo Superior;30;1;2074.776534700259
Muslo Entero;30;1;1217.5029849872226
Pechuga Completa;30;1;1251.397040659764
Ala Completa;30;1;1049.8014800096362
Media Pechuga;30;1;2804.6655311850873
Blanqueta;30;1;47.221309825931925
Alón;30;1;23.40261149920442
Punta;30;1;7.997923716191758
Jamoncito;30;1;942.1730648193757
Medio Muslo;30;1;1580.513039466157
Entero;31;1;959.6112007666883
Medio Pollo;31;1;1207.382072055089
Medio Pollo Superior;31;1;1480.467357742839
Medio Pollo Inferior;31;1;1679.04692727331
Cuarto de Pollo Superior;31;1;1645.2423262426782
Muslo Entero;31;1;1864.204725541018
Pechuga Completa;31;1;2444.901281126817
Ala Completa;31;1;1089.609947224964
Media Pechuga;31;1;3166.6828934848113
Blanqueta;31;1;52.83474906235241
Alón;31;1;23.70351960321484
Punta;31;1;7.63140199475878
Jamoncito;31;1;707.8827148707226
Medio Muslo;31;1;1812.2681550094396
Entero;32;1;1022.0389207227367
Medio Pollo;32;1;971.7664331028508
Medio Pollo Superior;32;1;1699.0499086145649
Medio Pollo Inferior;32;1;764.9180486924587
Cuarto de Pollo Superior;32;1;1595.4270968792323
Muslo Entero;32;1;971.463440465309
Pechuga Completa;32;1;2147.836335044948
Ala Completa;32;1;669.1918999979697
Media Pechuga;32;1;2000.808840823469
Blanqueta;32;1;32.70841955459478
Alón;32;1;21.008926747086495
Punta;32;1;4.86834666590391
Jamoncito;32;1;1022.8769915568088
Medio Muslo;32;1;1256.452561015301
Entero;33;1;764.4579847170878
Medio Pollo;33;1;913.9635036058868
Medio Pollo Superior;33;1;851.7106239950936
Medio Pollo Inferior;33;1;1003.1775350012452
Cuarto de Pollo Superior;33;1;1312.4916227248877
Muslo Entero;33;1;1109.3054580723579
Pechuga Completa;33;1;1731.0673646007663
Ala Completa;33;1;923.343263556728
Media Pechuga;33;1;1573.7687238948463
Blanqueta;33;1;43.459768065584846
Alón;33;1;23.000012401188297
Punta;33;1;5.426407689009875
Jamoncito;33;1;1380.0199490080433
Medio Muslo;33;1;2078.116736633545
Entero;34;1;1320.2145598739492
Medio Pollo;34;1;1358.4206223525919
Medio Pollo Superior;34;1;1064.0659196924396
Medio Pollo Inferior;34;1;826.4747918822967
Cuarto de Pollo Superior;34;1;2127.235248976786
Muslo Entero;34;1;1047.5207616693913
Pechuga Completa;34;1;2294.6168538336187
Ala Completa;34;1;1150.6796009056927
Media Pechuga;34;1;2562.470982583912
Blanqueta;34;1;33.25606382954636
Alón;34;1;25.134368332688553
Punta;34;1;4.420619833903482
Jamoncito;34;1;1432.277437269495
Medio Muslo;34;1;2523.56244526647
Entero;35;1;687.5525976877809
Medio Pollo;35;1;1065.6996895050386
Medio Pollo Superior;35;1;1332.478577926434
Medio Pollo Inferior;35;1;1177.3466466698933
Cuarto de Pollo Superior;35;1;1938.5829413148872
Muslo Entero;35;1;1118.414901891049
Pechuga Completa;35;1;2730.7929140295055
Ala Completa;35;1;848.2106613091205
Media Pechuga;35;1;1623.6143185399696
Blanqueta;35;1;46.50025711947406
Alón;35;1;27.105329896443322
Punta;35;1;8.781335175093494
Jamoncito;35;1;1043.4400010346815
Medio Muslo;35;1;2530.3728868875246
Entero;36;1;1013.4832505331281
Medio Pollo;36;1;1423.0699573948073
Medio Pollo Superior;36;1;1564.1269987304988
Medio Pollo Inferior;36;1;782.7310204478239
Cuarto de Pollo Superior;36;1;1897.7236931117957
Muslo Entero;36;1;957.8103741082283
Pechuga Completa;36;1;2454.848617518219
Ala Completa;36;1;846.1213186457112
Media Pechuga;36;1;2956.3031759149853
Blanqueta;36;1;42.0674451881451
Alón;36;1;20.78848433819183
Punta;36;1;7.559519273156702
Jamoncito;36;1;1321.2337293802616
Medio Muslo;36;1;2372.104461945206
Entero;37;1;797.5505729769892
Medio Pollo;37;1;1058.438224637037
Medio Pollo Superior;37;1;1794.5137540577405
Medio Pollo Inferior;37;1;744.7927185371608
Cuarto de Pollo Superior;37;1;1489.4722111117226
Muslo Entero;37;1;1808.5699839163517
Pechuga Completa;37;1;1827.7292390203145
Ala Completa;37;1;645.3597730961664
Media Pechuga;37;1;2418.4795771441236
Blanqueta;37;1;32.21643197843285
Alón;37;1;14.28662467229513
Punta;37;1;6.696273926792707
Jamoncito;37;1;1547.650901486908
Medio Muslo;37;1;1565.8408257436658
Entero;38;1;983.6465131515454
Medio Pollo;38;1;1572.0064345011574
Medio Pollo Superior;38;1;989.8046224296539
Medio Pollo Inferior;38;1;1578.5279293647045
Cuarto de Pollo Superior;38;1;2166.853448654489
Muslo Entero;38;1;1127.681442143401
Pechuga Completa;38;1;2679.8623166084067
Ala Completa;38;1;926.5733398483222
Media Pechuga;38;1;2476.348689577243
Blanqueta;38;1;60.027732818376386
Alón;38;1;21.5899044363472
Punta;38;1;4.399733449564098
Jamoncito;38;1;829.1299529643937
Medio Muslo;38;1;1794.687856774199
Entero;39;1;647.2053256161864
Medio Pollo;39;1;780.010292704125
Medio Pollo Superior;39;1;1908.7797525026942
Medio Pollo Inferior;39;1;1211.8479644555973
Cuarto de Pollo Superior;39;1;1625.7626893966035
Muslo Entero;39;1;1078.5279889666863
Pechuga Completa;39;1;2156.6894689420324
Ala Completa;39;1;1153.7149291735275
Media Pechuga;39;1;1404.994466808896
Blanqueta;39;1;48.51227184168779
Alón;39;1;16.659164586507906
Punta;39;1;8.459177010726185
Jamoncito;39;1;1136.570734063373
Medio Muslo;39;1;2546.59765494097
Entero;40;1;1351.8312290684519
Medio Pollo;40;1;1128.484444750459
Medio Pollo Superior;40;1;1179.491578494928
Medio Pollo Inferior;40;1;1004.6791809487736
Cuarto de Pollo Superior;40;1;1566.0391253450268
Muslo Entero;40;1;1476.0129360156534
Pechuga Completa;40;1;2038.8355606517773
Ala Completa;40;1;979.3561010952351
Media Pechuga;40;1;3181.3042407074795
Blanqueta;40;1;29.29573521355501
Alón;40;1;19.753661517444453
Punta;40;1;4.070672756576702
Jamoncito;40;1;1103.1918479035073
Medio Muslo;40;1;1760.200484525946
Entero;41;1;1203.020321271443
Medio Pollo;41;1;1087.4891655200704
Medio Pollo Superior;41;1;1693.8710628423974
Medio Pollo Inferior;41;1;1365.304724376289
Cuarto de Pollo Superior;41;1;973.5652357252723
Muslo Entero;41;1;1117.0271915507183
Pechuga Completa;41;1;2172.250309288422
Ala Completa;41;1;567.0478859911723
Media Pechuga;41;1;3025.734399339995
Blanqueta;41;1;36.457507542776874
Alón;41;1;22.719919239637274
Punta;41;1;8.877313385282141
Jamoncito;41;1;992.7541740128687
Medio Muslo;41;1;1257.8446768084839
Entero;42;1;1094.92977265985
Medio Pollo;42;1;1178.0334894922826
Medio Pollo Superior;42;1;1657.9454362668225
Medio Pollo Inferior;42;1;1488.048845845139
Cuarto de Pollo Superior;42;1;1314.3026507167558
Muslo Entero;42;1;1206.4234992450467
Pechuga Completa;42;1;1708.8138418803958
Ala Completa;42;1;1177.9245661063724
Media Pechuga;42;1;2597.373088775306
Blanqueta;42;1;29.641244458042145
Alón;42;1;29.635551644089272
Punta;42;1;7.736269782363775
Jamoncito;42;1;1465.1194917835574
Medio Muslo;42;1;2267.011942759753
Entero;43;1;1109.5791435767794
Medio Pollo;43;1;819.0877975206199
Medio Pollo Superior;43;1;1211.424151896312
Medio Pollo Inferior;43;1;1599.1435374128655
Cuarto de Pollo Superior;43;1;962.6769572257501
Muslo Entero;43;1;1377.8927047435595
Pechuga Completa;43;1;2009.1553936081143
Ala Completa;43;1;918.902018806463
Media Pechuga;43;1;1593.6318655472705
Blanqueta;43;1;7.97334100490117
Alón;43;1;3.219653078832616
Punta;43;1;0.987177202132666
Jamoncito;43;1;1373.3522516976534
Medio Muslo;43;1;1959.016085293598
Entero;44;1;921.279126218523
Medio Pollo;44;1;934.4211424930376
Medio Pollo Superior;44;1;801.3006913585137
Medio Pollo Inferior;44;1;780.641286536753
Cuarto de Pollo Superior;44;1;1647.5316970617744
Muslo Entero;44;1;1002.9994262968435
Pechuga Completa;44;1;1743.8966790158827
Ala Completa;44;1;880.8981241307929
Media Pechuga;44;1;2697.6356297478433
Blanqueta;44;1;6.338176897059566
Alón;44;1;4.12405918545598
Punta;44;1;0.745768839422842
Jamoncito;44;1;830.5183802790369
Medio Muslo;44;1;2280.92726433654
Entero;45;1;1160.9365520105298
Medio Pollo;45;1;1451.1810130476963
Medio Pollo Superior;45;1;1216.7787838480986
Medio Pollo Inferior;45;1;1379.2671022492154
Cuarto de Pollo Superior;45;1;1181.5845518326937
Muslo Entero;45;1;1153.2782824712624
Pechuga Completa;45;1;2588.3270378757506
Ala Completa;45;1;831.2331294697445
Media Pechuga;45;1;2545.5832315723237
Blanqueta;45;1;11.180809849100804
Alón;45;1;1.9857769418930227
Punta;45;1;0.6453659791524302
Jamoncito;45;1;1142.602407129628
Medio Muslo;45;1;2469.6695955494583
Entero;46;1;1162.7597611047365
Medio Pollo;46;1;749.0683345068811
Medio Pollo Superior;46;1;1789.6270760989141
Medio Pollo Inferior;46;1;1509.2566078846398
Cuarto de Pollo Superior;46;1;1519.259758834701
Muslo Entero;46;1;1325.622303236538
Pechuga Completa;46;1;2323.743488101557
Ala Completa;46;1;830.0550459725065
Media Pechuga;46;1;3021.878596644945
Blanqueta;46;1;9.756923773740178
Alón;46;1;2.5783831076683836
Punta;46;1;1.0832078704791073
Jamoncito;46;1;1533.2577580020122
Medio Muslo;46;1;2355.9600715001816
Entero;47;1;1080.0268263729288
Medio Pollo;47;1;1484.2167387091945
Medio Pollo Superior;47;1;1142.2674302749756
Medio Pollo Inferior;47;1;1496.4953128726295
Cuarto de Pollo Superior;47;1;1269.5633329878349
Muslo Entero;47;1;1169.713593282291
Pechuga Completa;47;1;2569.5955030712503
Ala Completa;47;1;927.7329176707087
Media Pechuga;47;1;1437.8168025853258
Blanqueta;47;1;10.546951618803606
Alón;47;1;4.112713056920143
Punta;47;1;0.8221651447445277
Jamoncito;47;1;966.7661870070388
Medio Muslo;47;1;2488.9741977791577
Entero;48;1;1052.8814255246084
Medio Pollo;48;1;1291.4396526015857
Medio Pollo Superior;48;1;1020.3580765473911
Medio Pollo Inferior;48;1;825.1987947324478
Cuarto de Pollo Superior;48;1;1379.8719968094745
Muslo Entero;48;1;1677.1167731412659
Pechuga Completa;48;1;1957.094955942065
Ala Completa;48;1;886.6042720501089
Media Pechuga;48;1;2434.932933663336
Blanqueta;48;1;5.799456741497547
Alón;48;1;2.708672777350533
Punta;48;1;0.846767874812074
Jamoncito;48;1;1091.5400775105377
Medio Muslo;48;1;2387.170937066248
Entero;49;1;1223.436396125032
Medio Pollo;49;1;1306.2266950104613
Medio Pollo Superior;49;1;1402.9629200745364
Medio Pollo Inferior;49;1;1710.0711739106553
Cuarto de Pollo Superior;49;1;1229.0456073648802
Muslo Entero;49;1;1051.4052963752006
Pechuga Completa;49;1;1537.080170373737
Ala Completa;49;1;1050.247767879628
Media Pechuga;49;1;2083.7271870496693
Blanqueta;49;1;10.679560460557095
Alón;49;1;2.9247025047444914
Punta;49;1;0.7909401522638215
Jamoncito;49;1;722.3850032053361
