k;t;r;value
p24;68;6;61546.39199999999
p25;68;6;-0.0
p26;68;6;-0.0
p27;68;6;-0.0
p28;68;6;-0.0
p1;69;6;10103.69
p2;69;6;-0.0
p3;69;6;-0.0
p4;69;6;-0.0
p5;69;6;32183.52500000001
p6;69;6;-0.0
p7;69;6;30150.178
p8;69;6;-0.0
p9;69;6;-0.0
p10;69;6;-0.0
p11;69;6;-0.0
p12;69;6;-0.0
p13;69;6;-0.0
p14;69;6;-0.0
p15;69;6;31116.411000000004
p16;69;6;-0.0
p17;69;6;29763.170000000002
p18;69;6;-0.0
p19;69;6;-0.0
p20;69;6;-0.0
p21;69;6;10080.531
p22;69;6;-0.0
p23;69;6;-0.0
p24;69;6;50587.41599999999
p25;69;6;-0.0
p26;69;6;-0.0
p27;69;6;-0.0
p28;69;6;-0.0
p1;70;6;10110.471000000001
p2;70;6;-0.0
p3;70;6;25743.657000000003
p4;70;6;-0.0
p5;70;6;-0.0
p6;70;6;-0.0
p7;70;6;16468.807
p8;70;6;-0.0
p9;70;6;-0.0
p10;70;6;-0.0
p11;70;6;3403.7519999999995
p12;70;6;17613.000000000004
p13;70;6;-0.0
p14;70;6;-0.0
p15;70;6;36811.10400000001
p16;70;6;-0.0
p17;70;6;29763.170000000002
p18;70;6;-0.0
p19;70;6;-0.0
p20;70;6;-0.0
p21;70;6;-0.0
p22;70;6;-0.0
p23;70;6;-0.0
p24;70;6;54109.94399999999
p25;70;6;-0.0
p26;70;6;-0.0
p27;70;6;-0.0
p28;70;6;-0.0
p1;71;6;8679.68
p2;71;6;0.0
p3;71;6;45749.319
p4;71;6;0.0
p5;71;6;0.0
p6;71;6;0.0
p7;71;6;0.0
p8;71;6;0.0
p9;71;6;0.0
p10;71;6;11.536
p11;71;6;7606.869999999999
p12;71;6;16857.750000000004
p13;71;6;0.0
p14;71;6;0.0
p15;71;6;24832.284000000003
p16;71;6;14051.119999999999
p17;71;6;0.0
p18;71;6;0.0
p19;71;6;0.0
p20;71;6;0.0
p21;71;6;0.0
p22;71;6;0.0
p23;71;6;-0.0
p24;71;6;74288.37599999999
p25;71;6;0.0
p26;71;6;0.0
p27;71;6;0.0
p28;71;6;0.0
p1;72;6;10713.980000000001
p2;72;6;0.0
p3;72;6;0.0
p4;72;6;0.0
p5;72;6;0.0
p6;72;6;0.0
p7;72;6;25757.32
p8;72;6;0.0
p9;72;6;0.0
p10;72;6;0.0
p11;72;6;0.0
p12;72;6;33957.75000000001
p13;72;6;0.0
p14;72;6;0.0
p15;72;6;66625.05600000001
p16;72;6;0.0
p17;72;6;32577.834000000003
p18;72;6;0.0
p19;72;6;10.189000000000002
p20;72;6;0.0
p21;72;6;0.0
p22;72;6;51.616
p23;72;6;-0.0
p24;72;6;29115.215999999997
p25;72;6;0.0
p26;72;6;0.0
p27;72;6;0.0
p28;72;6;0.0
p1;73;6;10693.637
p2;73;6;0.0
p3;73;6;0.0
p4;73;6;0.0
p5;73;6;33984.50000000001
p6;73;6;0.0
p7;73;6;36457.193
p8;73;6;0.0
p9;73;6;0.0
p10;73;6;0.0
p11;73;6;0.0
p12;73;6;0.0
p13;73;6;0.0
p14;73;6;0.0
p15;73;6;0.0
p16;73;6;889.406
p17;73;6;22793.073
p18;73;6;0.0
p19;73;6;0.0
p20;73;6;36.672
p21;73;6;0.0
p22;73;6;0.0
p23;73;6;-0.0
p24;73;6;91661.83199999998
p25;73;6;0.0
p26;73;6;0.0
p27;73;6;0.0
p28;73;6;0.0
p1;74;6;10693.637
p2;74;6;0.0
p3;74;6;54360.38100000001
p4;74;6;0.0
p5;74;6;0.0
p6;74;6;0.0
p7;74;6;0.0
p8;74;6;0.0
p9;74;6;0.0
p10;74;6;0.0
p11;74;6;0.0
p12;74;6;18040.500000000004
p13;74;6;0.0
p14;74;6;0.0
p15;74;6;36830.118
p16;74;6;0.0
p17;74;6;62749.891
p18;74;6;8.154000000000002
p19;74;6;0.0
p20;74;6;0.0
p21;74;6;0.0
p22;74;6;0.0
p23;74;6;-0.0
p24;74;6;0.0
p25;74;6;0.0
p26;74;6;0.0
p27;74;6;38.076
p28;74;6;0.0
p1;75;6;10707.199
p2;75;6;0.0
p3;75;6;0.0
p4;75;6;0.0
p5;75;6;0.0
p6;75;6;0.0
p7;75;6;45860.379
p8;75;6;0.0
p9;75;6;0.0
p10;75;6;0.0
p11;75;6;0.0
p12;75;6;50445.00000000001
p13;75;6;0.0
p14;75;6;0.0
p15;75;6;36830.118
p16;75;6;0.0
p17;75;6;2424.795
p18;75;6;0.0
p19;75;6;0.0
p20;75;6;0.0
p21;75;6;0.0
p22;75;6;0.0
p23;75;6;-0.0
p24;75;6;60372.21599999999
p25;75;6;0.0
p26;75;6;0.0
p27;75;6;0.0
p28;75;6;0.0
p1;76;6;10700.418000000001
p2;76;6;0.0
p3;76;6;37024.311
p4;76;6;0.0
p5;76;6;0.0
p6;76;6;0.0
p7;76;6;0.0
p8;76;6;0.0
p9;76;6;0.0
p10;76;6;0.0
p11;76;6;6356.249
p12;76;6;7452.750000000001
p13;76;6;0.0
p14;76;6;0.0
p15;76;6;36830.118
p16;76;6;0.0
p17;76;6;32577.834000000003
p18;76;6;0.0
p19;76;6;0.0
p20;76;6;0.0
p21;76;6;0.0
p22;76;6;0.0
p23;76;6;-0.0
p24;76;6;60415.70399999999
p25;76;6;0.0
p26;76;6;0.0
p27;76;6;0.0
p28;76;6;0.0
p1;77;6;10713.980000000001
p2;77;6;0.0
p3;77;6;17336.070000000003
p4;77;6;0.0
p5;77;6;0.0
p6;77;6;10.854
p7;77;6;23560.891
p8;77;6;0.0
p9;77;6;0.0
p10;77;6;11.536
p11;77;6;7116.936
p12;77;6;2992.5000000000005
p13;77;6;0.0
p14;77;6;0.0
p15;77;6;36830.118
p16;77;6;0.0
p17;77;6;32577.834000000003
p18;77;6;0.0
p19;77;6;0.0
p20;77;6;0.0
p21;77;6;0.0
p22;77;6;0.0
p23;77;6;-0.0
p24;77;6;60383.08799999999
p25;77;6;0.0
p26;77;6;0.0
p27;77;6;9.519
p28;77;6;0.0
p1;78;6;8150.762000000001
p2;78;6;-0.0
p3;78;6;50193.213
p4;78;6;-0.0
p5;78;6;-0.0
p6;78;6;-0.0
p7;78;6;29312.183
p8;78;6;-0.0
p9;78;6;-0.0
p10;78;6;-0.0
p11;78;6;8393.342999999999
p12;78;6;-0.0
p13;78;6;-0.0
p14;78;6;-0.0
p15;78;6;27342.132000000005
p16;78;6;-0.0
p17;78;6;-0.0
p18;78;6;-0.0
p19;78;6;-0.0
p20;78;6;-0.0
p21;78;6;-0.0
p22;78;6;-0.0
p23;78;6;-0.0
p24;78;6;62851.03199999999
p25;78;6;-0.0
p26;78;6;-0.0
p27;78;6;-0.0
p28;78;6;-0.0
p1;79;6;10680.075
p2;79;6;-0.0
p3;79;6;-0.0
p4;79;6;-0.0
p5;79;6;-0.0
p6;79;6;-0.0
p7;79;6;8000.647
p8;79;6;-0.0
p9;79;6;-0.0
p10;79;6;-0.0
p11;79;6;17237.941
p12;79;6;-0.0
p13;79;6;-0.0
p14;79;6;-0.0
p15;79;6;38836.09500000001
p16;79;6;-0.0
p17;79;6;62806.945
p18;79;6;-0.0
p19;79;6;-0.0
p20;79;6;-0.0
p21;79;6;-0.0
p22;79;6;-0.0
p23;79;6;-0.0
p24;79;6;59698.15199999999
p25;79;6;-0.0
p26;79;6;-0.0
p27;79;6;-0.0
p28;79;6;-0.0
p1;80;6;10673.294000000002
p2;80;6;-0.0
p3;80;6;54165.045000000006
p4;80;6;-0.0
p5;80;6;-0.0
p6;80;6;-0.0
p7;80;6;2902.109
p8;80;6;-0.0
p9;80;6;-0.0
p10;80;6;-0.0
p11;80;6;-0.0
p12;80;6;38090.25000000001
p13;80;6;-0.0
p14;80;6;-0.0
p15;80;6;52849.41300000001
p16;80;6;-0.0
p17;80;6;-0.0
p18;80;6;-0.0
p19;80;6;-0.0
p20;80;6;-0.0
p21;80;6;-0.0
p22;80;6;-0.0
p23;80;6;-0.0
p24;80;6;34899.119999999995
p25;80;6;-0.0
p26;80;6;-0.0
p27;80;6;-0.0
p28;80;6;-0.0
p1;81;6;10680.075
p2;81;6;-0.0
p3;81;6;-0.0
p4;81;6;-0.0
p5;81;6;40.70000000000001
p6;81;6;-0.0
p7;81;6;41970.318
p8;81;6;-0.0
p9;81;6;-0.0
p10;81;6;-0.0
p11;81;6;-0.0
p12;81;6;-0.0
p13;81;6;-0.0
p14;81;6;-0.0
p15;81;6;25792.491000000005
p16;81;6;-0.0
p17;81;6;42695.41
p18;81;6;-0.0
p19;81;6;-0.0
p20;81;6;-0.0
p21;81;6;-0.0
p22;81;6;-0.0
p23;81;6;-0.0
p24;81;6;70233.11999999998
p25;81;6;-0.0
p26;81;6;-0.0
p27;81;6;-0.0
p28;81;6;-0.0
p1;82;6;10673.294000000002
p2;82;6;-0.0
p3;82;6;41590.29000000001
p4;82;6;-0.0
p5;82;6;-0.0
p6;82;6;-0.0
p7;82;6;-0.0
p8;82;6;-0.0
p9;82;6;-0.0
p10;82;6;-0.0
p11;82;6;22343.569
p12;82;6;-0.0
p13;82;6;-0.0
p14;82;6;-0.0
p15;82;6;37391.031
p16;82;6;-0.0
p17;82;6;20891.273
p18;82;6;-0.0
p19;82;6;-0.0
p20;82;6;-0.0
p21;82;6;-0.0
p22;82;6;-0.0
p23;82;6;-0.0
p24;82;6;59285.01599999999
p25;82;6;-0.0
p26;82;6;-0.0
p27;82;6;-0.0
p28;82;6;-0.0
p1;83;6;10673.294000000235
p2;83;6;-0.0
p3;83;6;-0.0
p4;83;6;-0.0
p5;83;6;15771.250000000004
p6;83;6;-0.0
p7;83;6;32258.396999999997
p8;83;6;-0.0
p9;83;6;-0.0
p10;83;6;-0.0
p11;83;6;-0.0
p12;83;6;2379.7500000000005
p13;83;6;-0.0
p14;83;6;-0.0
p15;83;6;37257.93299999967
p16;83;6;-0.0
p17;83;6;31788.587
p18;83;6;-0.0
p19;83;6;-0.0
p20;83;6;-0.0
p21;83;6;23371.128
p22;83;6;-0.0
p23;83;6;-0.0
p24;83;6;40943.95199999999
p25;83;6;-0.0
p26;83;6;-0.0
p27;83;6;-0.0
p28;83;6;-0.0
p1;84;6;10680.075
p2;84;6;-0.0
p3;84;6;27102.870000000003
p4;84;6;-0.0
p5;84;6;-0.0
p6;84;6;-0.0
p7;84;6;17571.432
p8;84;6;-0.0
p9;84;6;-0.0
p10;84;6;-0.0
p11;84;6;-0.0
p12;84;6;19052.250000000004
p13;84;6;-0.0
p14;84;6;-0.0
p15;84;6;36164.628000000004
p16;84;6;-0.0
p17;84;6;31788.587
p18;84;6;-0.0
p19;84;6;-0.0
p20;84;6;-0.0
p21;84;6;-0.0
p22;84;6;-0.0
p23;84;6;-0.0
p24;84;6;50217.76799999999
p25;84;6;-0.0
p26;84;6;-0.0
p27;84;6;-0.0
p28;84;6;-0.0
p1;85;6;6123.243000000247
p2;85;6;-0.0
p3;85;6;-0.0
p4;85;6;-0.0
p5;85;6;4639.799999999649
p6;85;6;-0.0
p7;85;6;48930.087
p8;85;6;-0.0
p9;85;6;-0.0
p10;85;6;-0.0
p11;85;6;17186.369
p12;85;6;13010.250000000002
p13;85;6;-0.0
p14;85;6;-0.0
p15;85;6;29186.490000000005
p16;85;6;-0.0
p17;85;6;15280.963
p18;85;6;-0.0
p19;85;6;-0.0
p20;85;6;-0.0
p21;85;6;-0.0
p22;85;6;-0.0
p23;85;6;-0.0
p24;85;6;67091.112
p25;85;6;-0.0
p26;85;6;-0.0
p27;85;6;-0.0
p28;85;6;-0.0
p1;86;6;11290.365000000002
p2;86;6;-0.0
p3;86;6;28559.751000000004
p4;86;6;-0.0
p5;86;6;-0.0
p6;86;6;-0.0
p7;86;6;-0.0
p8;86;6;-0.0
p9;86;6;-0.0
p10;86;6;-0.0
p11;86;6;-0.0
p12;86;6;-0.0
p13;86;6;-0.0
p14;86;6;-0.0
p15;86;6;42724.458000000006
p16;86;6;-0.0
p17;86;6;34184.855
p18;86;6;-0.0
p19;86;6;-0.0
p20;86;6;-0.0
p21;86;6;-0.0
p22;86;6;-0.0
p23;86;6;-0.0
p24;86;6;73244.66399999999
p25;86;6;-0.0
p26;86;6;-0.0
p27;86;6;-0.0
p28;86;6;-0.0
p1;87;6;11297.146
p2;87;6;-0.0
p3;87;6;57111.363000000005
p4;87;6;-0.0
p5;87;6;-0.0
p6;87;6;-0.0
p7;87;6;-0.0
p8;87;6;-0.0
p9;87;6;-0.0
p10;87;6;-0.0
p11;87;6;11887.346
p12;87;6;11585.250000000002
p13;87;6;-0.0
p14;87;6;-0.0
p15;87;6;31810.422000000006
p16;87;6;-0.0
p17;87;6;38463.905
p18;87;6;-0.0
p19;87;6;-0.0
p20;87;6;-0.0
p21;87;6;25299.477000000003
p22;87;6;-0.0
p23;87;6;-0.0
p24;87;6;-0.0
p25;87;6;-0.0
p26;87;6;-0.0
p27;87;6;-0.0
p28;87;6;-0.0
p1;88;6;11290.365000000002
p2;88;6;-0.0
p3;88;6;-0.0
p4;88;6;-0.0
p5;88;6;-0.0
p6;88;6;-0.0
p7;88;6;30802.932
p8;88;6;-0.0
p9;88;6;-0.0
p10;88;6;-0.0
p11;88;6;12106.526999999998
p12;88;6;-0.0
p13;88;6;-0.0
p14;88;6;-0.0
p15;88;6;46508.244000000006
p16;88;6;-0.0
p17;88;6;29915.314000000002
p18;88;6;-0.0
p19;88;6;-0.0
p20;88;6;-0.0
p21;88;6;-0.0
p22;88;6;-0.0
p23;88;6;-0.0
p24;88;6;63775.15199999999
p25;88;6;-0.0
p26;88;6;-0.0
p27;88;6;-0.0
p28;88;6;-0.0
p1;89;6;11297.146
p2;89;6;-0.0
p3;89;6;36975.477000000006
p4;89;6;-0.0
p5;89;6;-0.0
p6;89;6;-0.0
p7;89;6;-0.0
p8;89;6;-0.0
p9;89;6;-0.0
p10;89;6;-0.0
p11;89;6;29305.788999999997
p12;89;6;-0.0
p13;89;6;-0.0
p14;89;6;-0.0
p15;89;6;29937.543000000005
p16;89;6;-0.0
p17;89;6;38663.594000000005
p18;89;6;-0.0
p19;89;6;-0.0
p20;89;6;-0.0
p21;89;6;-0.0
p22;89;6;-0.0
p23;89;6;-0.0
p24;89;6;46782.21599999999
p25;89;6;-0.0
p26;89;6;-0.0
p27;89;6;-0.0
p28;89;6;-0.0
p1;90;6;11290.365000000002
p2;90;6;-0.0
p3;90;6;28559.751000000004
p4;90;6;-0.0
p5;90;6;-0.0
p6;90;6;-0.0
p7;90;6;22608.222999999998
p8;90;6;-0.0
p9;90;6;-0.0
p10;90;6;-0.0
p11;90;6;-0.0
p12;90;6;-0.0
p13;90;6;-0.0
p14;90;6;-0.0
p15;90;6;33540.696
p16;90;6;-0.0
p17;90;6;29706.116
p18;90;6;-0.0
p19;90;6;-0.0
p20;90;6;-0.0
p21;90;6;-0.0
p22;90;6;-0.0
p23;90;6;-0.0
p24;90;6;61002.79199999999
p25;90;6;-0.0
p26;90;6;-0.0
p27;90;6;-0.0
p28;90;6;-0.0
p1;91;6;11290.365000000002
p2;91;6;-0.0
p3;91;6;-0.0
p4;91;6;-0.0
p5;91;6;25172.950000000004
p6;91;6;-0.0
p7;91;6;28174.273999999998
p8;91;6;-0.0
p9;91;6;-0.0
p10;91;6;-0.0
p11;91;6;-0.0
p12;91;6;-0.0
p13;91;6;-0.0
p14;91;6;-0.0
p15;91;6;38227.647000000004
p16;91;6;-0.0
p17;91;6;34184.855
p18;91;6;-0.0
p19;91;6;-0.0
p20;91;6;-0.0
p21;91;6;-0.0
p22;91;6;-0.0
p23;91;6;-0.0
p24;91;6;54914.47199999999
p25;91;6;-0.0
p26;91;6;-0.0
p27;91;6;-0.0
p28;91;6;-0.0
p1;92;6;9405.247000000001
p2;92;6;-0.0
p3;92;6;26565.696000000004
p4;92;6;-0.0
p5;92;6;-0.0
p6;92;6;-0.0
p7;92;6;20261.837
p8;92;6;-0.0
p9;92;6;-0.0
p10;92;6;-0.0
p11;92;6;13615.007999999998
p12;92;6;-0.0
p13;92;6;-0.0
p14;92;6;-0.0
p15;92;6;35860.404
p16;92;6;-0.0
p17;92;6;17458.524
p18;92;6;-0.0
p19;92;6;-0.0
p20;92;6;-0.0
p21;92;6;-0.0
p22;92;6;-0.0
p23;92;6;-0.0
p24;92;6;69450.33599999998
p25;92;6;-0.0
p26;92;6;-0.0
p27;92;6;-0.0
p28;92;6;-0.0
p1;93;6;0.0
p2;93;6;-0.0
p3;93;6;26565.696000000004
p4;93;6;-0.0
p5;93;6;-0.0
p6;93;6;-0.0
p7;93;6;34507.752
p8;93;6;-0.0
p9;93;6;-0.0
p10;93;6;-0.0
p11;93;6;-0.0
p12;93;6;18311.250000000004
p13;93;6;-0.0
p14;93;6;-0.0
p15;93;6;40708.97400000001
p16;93;6;-0.0
p17;93;6;31199.029000000002
p18;93;6;-0.0
p19;93;6;-0.0
p20;93;6;-0.0
p21;93;6;31638.780000000002
p22;93;6;-0.0
p23;93;6;-0.0
p24;93;6;13437.791999999998
p25;93;6;-0.0
p26;93;6;-0.0
p27;93;6;-0.0
p28;93;6;-0.0
p1;94;6;7479.443000000142
p2;94;6;-0.0
p3;94;6;26565.696000000004
p4;94;6;-0.0
p5;94;6;-0.0
p6;94;6;-0.0
p7;94;6;141.136
p8;94;6;-0.0
p9;94;6;-0.0
p10;94;6;-0.0
p11;94;6;-0.0
p12;94;6;36636.75000000001
p13;94;6;-0.0
p14;94;6;-0.0
p15;94;6;43047.696
p16;94;6;-0.0
p17;94;6;31199.028999999802
p18;94;6;-0.0
p19;94;6;-0.0
p20;94;6;-0.0
p21;94;6;-0.0
p22;94;6;-0.0
p23;94;6;-0.0
p24;94;6;56936.66399999999
p25;94;6;-0.0
p26;94;6;-0.0
p27;94;6;-0.0
p28;94;6;-0.0
p1;95;6;10449.521
p2;95;6;-0.0
p3;95;6;53106.975000000006
p4;95;6;-0.0
p5;95;6;-0.0
p6;95;6;-0.0
p7;95;6;-0.0
p8;95;6;-0.0
p9;95;6;-0.0
p10;95;6;-0.0
p11;95;6;-0.0
p12;95;6;-0.0
p13;95;6;-0.0
p14;95;6;-0.0
p15;95;6;31249.509000000005
p16;95;6;-0.0
p17;95;6;31199.029000000002
p18;95;6;-0.0
p19;95;6;-0.0
p20;95;6;-0.0
p21;95;6;-0.0
p22;95;6;-0.0
p23;95;6;-0.0
p24;95;6;58339.15199999999
p25;95;6;-0.0
p26;95;6;-0.0
p27;95;6;-0.0
p28;95;6;-0.0
p1;96;6;10463.083
p2;96;6;-0.0
p3;96;6;17710.464000000004
p4;96;6;-0.0
p5;96;6;-0.0
p6;96;6;-0.0
p7;96;6;22114.247
p8;96;6;-0.0
p9;96;6;-0.0
p10;96;6;-0.0
p11;96;6;16567.504999999997
p12;96;6;-0.0
p13;96;6;-0.0
p14;96;6;-0.0
p15;96;6;34729.071
p16;96;6;-0.0
p17;96;6;31199.029000000002
p18;96;6;-0.0
p19;96;6;-0.0
p20;96;6;-0.0
p21;96;6;-0.0
p22;96;6;-0.0
p23;96;6;-0.0
p24;96;6;60393.95999999999
p25;96;6;-0.0
p26;96;6;-0.0
p27;96;6;-0.0
p28;96;6;-0.0
p1;97;6;10449.521
p2;97;6;-0.0
p3;97;6;8863.371000000001
p4;97;6;-0.0
p5;97;6;-0.0
p6;97;6;-0.0
p7;97;6;28394.799
p8;97;6;-0.0
p9;97;6;-0.0
p10;97;6;-0.0
p11;97;6;-0.0
p12;97;6;23669.250000000004
p13;97;6;-0.0
p14;97;6;-0.0
p15;97;6;37438.566000000006
p16;97;6;-0.0
p17;97;6;31199.029000000002
p18;97;6;-0.0
p19;97;6;-0.0
p20;97;6;-0.0
p21;97;6;-0.0
p22;97;6;-0.0
p23;97;6;-0.0
p24;97;6;57306.31199999999
p25;97;6;-0.0
p26;97;6;-0.0
p27;97;6;-0.0
p28;97;6;-0.0
p1;98;6;10442.740000000002
p2;98;6;-0.0
p3;98;6;11752.716000000002
p4;98;6;-0.0
p5;98;6;18518.500000000004
p6;98;6;-0.0
p7;98;6;23869.626
p8;98;6;-0.0
p9;98;6;-0.0
p10;98;6;-0.0
p11;98;6;-0.0
p12;98;6;-0.0
p13;98;6;-0.0
p14;98;6;-0.0
p15;98;6;37438.566000000006
p16;98;6;-0.0
p17;98;6;31199.029000000002
p18;98;6;-0.0
p19;98;6;-0.0
p20;98;6;-0.0
p21;98;6;-0.0
p22;98;6;-0.0
p23;98;6;-0.0
p24;98;6;57306.31199999999
p25;98;6;-0.0
p26;98;6;-0.0
p27;98;6;-0.0
p28;98;6;-0.0
p1;99;6;10564.798
p2;99;6;0.0
p3;99;6;36251.10600000001
p4;99;6;0.0
p5;99;6;0.0
p6;99;6;0.0
p7;99;6;0.0
p8;99;6;0.0
p9;99;6;10.179000000000002
p10;99;6;0.0
p11;99;6;0.0
p12;99;6;66647.25000000001
p13;99;6;0.0
p14;99;6;0.0
p15;99;6;21257.652000000002
p16;99;6;0.0
p17;99;6;44416.539000000004
p18;99;6;0.0
p19;99;6;0.0
p20;99;6;0.0
p21;99;6;0.0
p22;99;6;0.0
p23;99;6;-0.0
p24;99;6;26125.415999999994
p25;99;6;0.0
p26;99;6;0.0
p27;99;6;0.0
p28;99;6;0.0
p1;100;6;10564.798
p2;100;6;0.0
p3;100;6;17417.460000000003
p4;100;6;0.0
p5;100;6;0.0
p6;100;6;0.0
p7;100;6;0.0
p8;100;6;0.0
p9;100;6;0.0
p10;100;6;0.0
p11;100;6;19558.680999999997
p12;100;6;0.0
p13;100;6;0.0
p14;100;6;0.0
p15;100;6;37162.863000000005
p16;100;6;0.0
p17;100;6;0.0
p18;100;6;0.0
p19;100;6;0.0
p20;100;6;0.0
p21;100;6;0.0
p22;100;6;0.0
p23;100;6;-0.0
p24;100;6;118243.87199999997
p25;100;6;0.0
p26;100;6;0.0
p27;100;6;0.0
p28;100;6;0.0
p1;101;6;10564.798
p2;101;6;0.0
p3;101;6;0.0
p4;101;6;0.0
p5;101;6;33546.975000000006
p6;101;6;0.0
p7;101;6;39191.703
p8;101;6;0.0
p9;101;6;0.0
p10;101;6;0.0
p11;101;6;0.0
p12;101;6;0.0
p13;101;6;0.0
p14;101;6;0.0
p15;101;6;38132.577000000005
p16;101;6;0.0
p17;101;6;63615.21
p18;101;6;0.0
p19;101;6;0.0
p20;101;6;0.0
p21;101;6;0.0
p22;101;6;0.0
p23;101;6;-0.0
p24;101;6;10.871999999999998
p25;101;6;0.0
p26;101;6;0.0
p27;101;6;0.0
p28;101;6;0.0
p1;102;6;10558.017000000002
p2;102;6;0.0
p3;102;6;33133.869000000006
p4;102;6;0.0
p5;102;6;0.0
p6;102;6;0.0
p7;102;6;0.0
p8;102;6;0.0
p9;102;6;0.0
p10;102;6;0.0
p11;102;6;0.0
p12;102;6;0.0
p13;102;6;0.0
p14;102;6;0.0
p15;102;6;57032.49300000001
p16;102;6;0.0
p17;102;6;0.0
p18;102;6;16.308000000000003
p19;102;6;0.0
p20;102;6;0.0
p21;102;6;0.0
p22;102;6;0.0
p23;102;6;-0.0
p24;102;6;91009.51199999999
p25;102;6;0.0
p26;102;6;0.0
p27;102;6;0.0
p28;102;6;0.0
p1;103;6;10571.579000000002
p2;103;6;0.0
p3;103;6;0.0
p4;103;6;0.0
p5;103;6;42216.07500000001
p6;103;6;10.854
p7;103;6;26163.086
p8;103;6;0.0
p9;103;6;0.0
p10;103;6;0.0
p11;103;6;0.0
p12;103;6;1410.7500000000002
p13;103;6;0.0
p14;103;6;0.0
p15;103;6;18082.314000000002
p16;103;6;7.473999999999999
p17;103;6;31807.605
p18;103;6;8.154000000000002
p19;103;6;0.0
p20;103;6;0.0
p21;103;6;22181.787
p22;103;6;0.0
p23;103;6;-0.0
p24;103;6;44096.831999999995
p25;103;6;0.0
p26;103;6;0.0
p27;103;6;0.0
p28;103;6;0.0
p1;104;6;10558.017000000002
p2;104;6;0.0
p3;104;6;13592.130000000001
p4;104;6;0.0
p5;104;6;0.0
p6;104;6;0.0
p7;104;6;24901.683
p8;104;6;0.0
p9;104;6;0.0
p10;104;6;0.0
p11;104;6;0.0
p12;104;6;53580.00000000001
p13;104;6;0.0
p14;104;6;0.0
p15;104;6;36953.709
p16;104;6;14.947999999999999
p17;104;6;31779.078
p18;104;6;0.0
p19;104;6;0.0
p20;104;6;0.0
p21;104;6;0.0
p22;104;6;0.0
p23;104;6;-0.0
p24;104;6;32148.503999999994
p25;104;6;0.0
p26;104;6;0.0
p27;104;6;19.038
p28;104;6;0.0
p1;105;6;10530.893
p2;105;6;0.0
p3;105;6;26883.117000000002
p4;105;6;0.0
p5;105;6;0.0
p6;105;6;0.0
p7;105;6;17703.747
p8;105;6;0.0
p9;105;6;0.0
p10;105;6;0.0
p11;105;6;7838.9439999999995
p12;105;6;0.0
p13;105;6;0.0
p14;105;6;0.0
p15;105;6;35594.208000000006
p16;105;6;0.0
p17;105;6;31817.114
p18;105;6;0.0
p19;105;6;0.0
p20;105;6;0.0
p21;105;6;0.0
p22;105;6;0.0
p23;105;6;-0.0
p24;105;6;59132.80799999999
p25;105;6;0.0
p26;105;6;0.0
p27;105;6;0.0
p28;105;6;0.0
p1;106;6;5289.1800000001485
p2;106;6;-0.0
p3;106;6;20437.028999999817
p4;106;6;-0.0
p5;106;6;-0.0
p6;106;6;-0.0
p7;106;6;1843.589
p8;106;6;-0.0
p9;106;6;-0.0
p10;106;6;-0.0
p11;106;6;54253.744
p12;106;6;-0.0
p13;106;6;-0.0
p14;106;6;-0.0
p15;106;6;-0.0
p16;106;6;-0.0
p17;106;6;27395.429
p18;106;6;-0.0
p19;106;6;-0.0
p20;106;6;-0.0
p21;106;6;-0.0
p22;106;6;-0.0
p23;106;6;-0.0
p24;106;6;102316.39199999998
p25;106;6;-0.0
p26;106;6;-0.0
p27;106;6;-0.0
p28;106;6;-0.0
p1;107;6;10327.463000000002
p2;107;6;-0.0
p3;107;6;50282.742000000006
p4;107;6;-0.0
p5;107;6;-0.0
p6;107;6;-0.0
p7;107;6;-0.0
p8;107;6;-0.0
p9;107;6;-0.0
p10;107;6;-0.0
p11;107;6;-0.0
p12;107;6;-0.0
p13;107;6;-0.0
p14;107;6;-0.0
p15;107;6;44045.931000000004
p16;107;6;-0.0
p17;107;6;30523.89
p18;107;6;-0.0
p19;107;6;-0.0
p20;107;6;-0.0
p21;107;6;34698.735
p22;107;6;-0.0
p23;107;6;-0.0
p24;107;6;15775.271999999997
p25;107;6;-0.0
p26;107;6;-0.0
p27;107;6;-0.0
p28;107;6;-0.0
p1;108;6;10327.463000000002
p2;108;6;-0.0
p3;108;6;-0.0
p4;108;6;-0.0
p5;108;6;30036.600000000006
p6;108;6;-0.0
p7;108;6;27036.364999999998
p8;108;6;-0.0
p9;108;6;-0.0
p10;108;6;-0.0
p11;108;6;-0.0
p12;108;6;-0.0
p13;108;6;-0.0
p14;108;6;-0.0
p15;108;6;37856.874
p16;108;6;-0.0
p17;108;6;30523.89
p18;108;6;-0.0
p19;108;6;-0.0
p20;108;6;-0.0
p21;108;6;-0.0
p22;108;6;-0.0
p23;108;6;-0.0
p24;108;6;57273.69599999999
p25;108;6;-0.0
p26;108;6;-0.0
p27;108;6;-0.0
p28;108;6;-0.0
p1;109;6;10327.463000000002
p2;109;6;-0.0
p3;109;6;-0.0
p4;109;6;-0.0
p5;109;6;2798.125000000001
p6;109;6;-0.0
p7;109;6;36016.143
p8;109;6;-0.0
p9;109;6;-0.0
p10;109;6;-0.0
p11;109;6;-0.0
p12;109;6;21061.500000000004
p13;109;6;-0.0
p14;109;6;-0.0
p15;109;6;39577.641
p16;109;6;-0.0
p17;109;6;30523.89
p18;109;6;-0.0
p19;109;6;-0.0
