f;n;t;r;value
Medio Pollo Inferior;23;161;2;61.70404934929101
Cuarto de Pollo Superior;23;161;2;58.72894815825548
Muslo Entero;23;161;2;66.13435842023988
Pechuga Completa;23;161;2;57.6146969415439
Ala Completa;23;161;2;93.69660459399135
Media Pechuga;23;161;2;63.98913085468255
Blanqueta;23;161;2;108.20184188458354
Alón;23;161;2;113.13456894973173
Punta;23;161;2;117.7859618774701
Jamoncito;23;161;2;91.74017659911958
Medio Muslo;23;161;2;65.23858818251978
Entero;23;162;2;53.25233628319664
Medio Pollo;23;162;2;55.328386199926705
Medio Pollo Superior;23;162;2;54.85251308514327
Medio Pollo Inferior;23;162;2;61.95391596915194
Cuarto de Pollo Superior;23;162;2;59.00850487704064
Muslo Entero;23;162;2;66.39072568363754
Pechuga Completa;23;162;2;57.9536969415439
Ala Completa;23;162;2;93.64696154818226
Media Pechuga;23;162;2;64.32792503370055
Blanqueta;23;162;2;108.13761989346995
Alón;23;162;2;113.10267645776328
Punta;23;162;2;117.77640522951175
Jamoncito;23;162;2;91.83591888423328
Medio Muslo;23;162;2;65.57758818251978
Entero;23;163;2;53.4830437765051
Medio Pollo;23;163;2;55.55015143697046
Medio Pollo Superior;23;163;2;55.12822141193144
Medio Pollo Inferior;23;163;2;62.102667390210506
Cuarto de Pollo Superior;23;163;2;59.284334172908686
Muslo Entero;23;163;2;66.53800049452558
Pechuga Completa;23;163;2;58.292696941543895
Ala Completa;23;163;2;93.59993129425783
Media Pechuga;23;163;2;64.66692503370054
Blanqueta;23;163;2;108.0762252856129
Alón;23;163;2;113.0721880377683
Punta;23;163;2;117.76726931448236
Jamoncito;23;163;2;91.64454907451817
Medio Muslo;23;163;2;65.91658818251977
Entero;23;164;2;53.68946627051793
Medio Pollo;23;164;2;55.771916674014214
Medio Pollo Superior;23;164;2;55.403929738719604
Medio Pollo Inferior;23;164;2;62.256731362021156
Cuarto de Pollo Superior;23;164;2;59.552708622942454
Muslo Entero;23;164;2;66.6852753054136
Pechuga Completa;23;164;2;58.6316969415439
Ala Completa;23;164;2;93.55420743627576
Media Pechuga;23;164;2;65.00592503370055
Blanqueta;23;164;2;108.01644632533106
Alón;23;164;2;113.0425019446153
Punta;23;164;2;117.75837381826955
Jamoncito;23;164;2;91.45525937143037
Medio Muslo;23;164;2;66.25558818251977
Entero;23;165;2;53.920173763825886
Medio Pollo;23;165;2;55.981361620111095
Medio Pollo Superior;23;165;2;55.67238258322387
Medio Pollo Inferior;23;165;2;62.3736074785674
Cuarto de Pollo Superior;23;165;2;59.82853791881049
Muslo Entero;23;165;2;66.8052770031742
Pechuga Completa;23;165;2;58.9706969415439
Ala Completa;23;165;2;93.5071771823514
Media Pechuga;23;165;2;65.34492503370055
Blanqueta;23;165;2;107.95666736504921
Alón;23;165;2;113.01281585146226
Punta;23;165;2;117.74947832205675
Jamoncito;23;165;2;91.28885084124332
Medio Muslo;23;165;2;66.53648779753576
Entero;23;166;2;54.06588375960016
Medio Pollo;23;166;2;56.123044966000165
Medio Pollo Superior;23;166;2;55.95534639229594
Medio Pollo Inferior;23;166;2;62.34173217405463
Cuarto de Pollo Superior;23;166;2;60.10063979176139
Muslo Entero;23;166;2;66.76982195610857
Pechuga Completa;23;166;2;59.3086653035156
Ala Completa;23;166;2;93.46537251219631
Media Pechuga;23;166;2;65.68392503370055
Blanqueta;23;166;2;107.90254317128051
Alón;23;166;2;112.98593790225617
Punta;23;166;2;117.74142429170188
Jamoncito;23;166;2;91.26596966834259
Medio Muslo;23;166;2;66.49657014374188
Entero;23;167;2;54.09016875889579
Medio Pollo;23;167;2;56.166165984314226
Medio Pollo Superior;23;167;2;56.02790121513493
Medio Pollo Inferior;23;167;2;62.331107072550445
Cuarto de Pollo Superior;23;167;2;60.17891567302125
Muslo Entero;23;167;2;66.76164002217034
Pechuga Completa;23;167;2;59.40427799034828
Ala Completa;23;167;2;93.45492134465756
Media Pechuga;23;167;2;65.78055460747555
Blanqueta;23;167;2;107.88800234310385
Alón;23;167;2;112.9787169606784
Punta;23;167;2;117.73926052235282
Jamoncito;23;167;2;91.26180945508793
Medio Muslo;23;167;2;66.48931238850662
Entero;23;168;2;54.09016875889579
Medio Pollo;23;168;2;56.166165984314226
Medio Pollo Superior;23;168;2;56.02790121513493
Medio Pollo Inferior;23;168;2;62.331107072550445
Cuarto de Pollo Superior;23;168;2;60.17891567302125
Muslo Entero;23;168;2;66.76164002217034
Pechuga Completa;23;168;2;59.40427799034828
Ala Completa;23;168;2;93.45492134465756
Media Pechuga;23;168;2;65.78055460747555
Blanqueta;23;168;2;107.88800234310385
Alón;23;168;2;112.9787169606784
Punta;23;168;2;117.73926052235282
Jamoncito;23;168;2;91.26180945508793
Medio Muslo;23;168;2;66.48931238850662
Entero;23;169;2;54.09016875889579
Medio Pollo;23;169;2;56.166165984314226
Medio Pollo Superior;23;169;2;56.02790121513493
Medio Pollo Inferior;23;169;2;62.331107072550445
Cuarto de Pollo Superior;23;169;2;60.17891567302125
Muslo Entero;23;169;2;66.76164002217034
Pechuga Completa;23;169;2;59.40427799034828
Ala Completa;23;169;2;93.45492134465756
Media Pechuga;23;169;2;65.78055460747555
Blanqueta;23;169;2;107.88800234310385
Alón;23;169;2;112.9787169606784
Punta;23;169;2;117.73926052235282
Jamoncito;23;169;2;91.26180945508793
Medio Muslo;23;169;2;66.48931238850662
Entero;23;170;2;54.09016875889579
Medio Pollo;23;170;2;56.166165984314226
Medio Pollo Superior;23;170;2;56.02790121513493
Medio Pollo Inferior;23;170;2;62.331107072550445
Cuarto de Pollo Superior;23;170;2;60.17891567302125
Muslo Entero;23;170;2;66.76164002217034
Pechuga Completa;23;170;2;59.40427799034828
Ala Completa;23;170;2;93.45492134465756
Media Pechuga;23;170;2;65.78055460747555
Blanqueta;23;170;2;107.88800234310385
Alón;23;170;2;112.9787169606784
Punta;23;170;2;117.73926052235282
Jamoncito;23;170;2;91.26180945508793
Medio Muslo;23;170;2;66.48931238850662
Entero;23;171;2;54.09016875889579
Medio Pollo;23;171;2;56.166165984314226
Medio Pollo Superior;23;171;2;56.02790121513493
Medio Pollo Inferior;23;171;2;62.331107072550445
Cuarto de Pollo Superior;23;171;2;60.17891567302125
Muslo Entero;23;171;2;66.76164002217034
Pechuga Completa;23;171;2;59.40427799034828
Ala Completa;23;171;2;93.45492134465756
Media Pechuga;23;171;2;65.78055460747555
Blanqueta;23;171;2;107.88800234310385
Alón;23;171;2;112.9787169606784
Punta;23;171;2;117.73926052235282
Jamoncito;23;171;2;91.26180945508793
Medio Muslo;23;171;2;66.48931238850662
Entero;23;172;2;54.09016875889579
Medio Pollo;23;172;2;56.166165984314226
Medio Pollo Superior;23;172;2;56.02790121513493
Medio Pollo Inferior;23;172;2;62.331107072550445
Cuarto de Pollo Superior;23;172;2;60.17891567302125
Muslo Entero;23;172;2;66.76164002217034
Pechuga Completa;23;172;2;59.40427799034828
Ala Completa;23;172;2;93.45492134465756
Media Pechuga;23;172;2;65.78055460747555
Blanqueta;23;172;2;107.88800234310385
Alón;23;172;2;112.9787169606784
Punta;23;172;2;117.73926052235282
Jamoncito;23;172;2;91.26180945508793
Medio Muslo;23;172;2;66.48931238850662
Entero;23;173;2;54.09016875889579
Medio Pollo;23;173;2;56.166165984314226
Medio Pollo Superior;23;173;2;56.02790121513493
Medio Pollo Inferior;23;173;2;62.331107072550445
Cuarto de Pollo Superior;23;173;2;60.17891567302125
Muslo Entero;23;173;2;66.76164002217034
Pechuga Completa;23;173;2;59.40427799034828
Ala Completa;23;173;2;93.45492134465756
Media Pechuga;23;173;2;65.78055460747555
Blanqueta;23;173;2;107.88800234310385
Alón;23;173;2;112.9787169606784
Punta;23;173;2;117.73926052235282
Jamoncito;23;173;2;91.26180945508793
Medio Muslo;23;173;2;66.48931238850662
Entero;23;174;2;54.09016875889579
Medio Pollo;23;174;2;56.166165984314226
Medio Pollo Superior;23;174;2;56.02790121513493
Medio Pollo Inferior;23;174;2;62.331107072550445
Cuarto de Pollo Superior;23;174;2;60.17891567302125
Muslo Entero;23;174;2;66.76164002217034
Pechuga Completa;23;174;2;59.40427799034828
Ala Completa;23;174;2;93.45492134465756
Media Pechuga;23;174;2;65.78055460747555
Blanqueta;23;174;2;107.88800234310385
Alón;23;174;2;112.9787169606784
Punta;23;174;2;117.73926052235282
Jamoncito;23;174;2;91.26180945508793
Medio Muslo;23;174;2;66.48931238850662
Entero;23;175;2;54.09016875889579
Medio Pollo;23;175;2;56.166165984314226
Medio Pollo Superior;23;175;2;56.02790121513493
Medio Pollo Inferior;23;175;2;62.331107072550445
Cuarto de Pollo Superior;23;175;2;60.17891567302125
Muslo Entero;23;175;2;66.76164002217034
Pechuga Completa;23;175;2;59.40427799034828
Ala Completa;23;175;2;93.45492134465756
Media Pechuga;23;175;2;65.78055460747555
Blanqueta;23;175;2;107.88800234310385
Alón;23;175;2;112.9787169606784
Punta;23;175;2;117.73926052235282
Jamoncito;23;175;2;91.26180945508793
Medio Muslo;23;175;2;66.48931238850662
Entero;24;162;2;51.62236431080795
Medio Pollo;24;162;2;53.6882230260375
Medio Pollo Superior;24;162;2;52.95318543073588
Medio Pollo Inferior;24;162;2;60.680808386850934
Cuarto de Pollo Superior;24;162;2;57.10388384004518
Muslo Entero;24;162;2;65.11276386073696
Pechuga Completa;24;162;2;56.07371898024805
Ala Completa;24;162;2;91.63682827907229
Media Pechuga;24;162;2;62.44756221926412
Blanqueta;24;162;2;105.72609836550289
Alón;24;162;2;111.59214898081954
Punta;24;162;2;116.8407884133886
Jamoncito;24;162;2;88.73776025229884
Medio Muslo;24;162;2;65.3218710436598
Entero;24;163;2;51.96136431080795
Medio Pollo;24;163;2;54.0272230260375
Medio Pollo Superior;24;163;2;53.28733657916474
Medio Pollo Inferior;24;163;2;61.01509935823259
Cuarto de Pollo Superior;24;163;2;57.44288384004517
Muslo Entero;24;163;2;65.45176386073696
Pechuga Completa;24;163;2;56.412718980248044
Ala Completa;24;163;2;91.97582827907229
Media Pechuga;24;163;2;62.78656221926413
Blanqueta;24;163;2;106.06509836550289
Alón;24;163;2;111.93114898081956
Punta;24;163;2;117.17978841338858
Jamoncito;24;163;2;89.07676025229885
Medio Muslo;24;163;2;65.66087104365981
Entero;24;164;2;52.30036431080796
Medio Pollo;24;164;2;54.366223026037495
Medio Pollo Superior;24;164;2;53.62633657916474
Medio Pollo Inferior;24;164;2;61.35409935823258
Cuarto de Pollo Superior;24;164;2;57.781883840045175
Muslo Entero;24;164;2;65.79076386073696
Pechuga Completa;24;164;2;56.75171898024804
Ala Completa;24;164;2;92.31482827907229
Media Pechuga;24;164;2;63.12556221926412
Blanqueta;24;164;2;106.40409836550288
Alón;24;164;2;112.27014898081956
Punta;24;164;2;117.51878841338855
Jamoncito;24;164;2;89.41576025229884
Medio Muslo;24;164;2;65.99910915443891
Entero;24;165;2;52.639364310807956
Medio Pollo;24;165;2;54.705223026037494
Medio Pollo Superior;24;165;2;53.96533657916475
Medio Pollo Inferior;24;165;2;61.69309935823258
Cuarto de Pollo Superior;24;165;2;58.12088384004518
Muslo Entero;24;165;2;66.12617648630166
Pechuga Completa;24;165;2;57.09071898024804
Ala Completa;24;165;2;92.6538282790723
Media Pechuga;24;165;2;63.46456221926412
Blanqueta;24;165;2;106.74309836550289
Alón;24;165;2;112.60914898081957
Punta;24;165;2;117.85766678950988
Jamoncito;24;165;2;89.75476025229887
Medio Muslo;24;165;2;66.33810915443892
Entero;24;166;2;52.97836431080795
Medio Pollo;24;166;2;55.03885936267513
Medio Pollo Superior;24;166;2;54.30109643156694
Medio Pollo Inferior;24;166;2;62.032099358232585
Cuarto de Pollo Superior;24;166;2;58.45311886238743
Muslo Entero;24;166;2;66.46436308908156
Pechuga Completa;24;166;2;57.42971898024804
Ala Completa;24;166;2;92.96371647033591
Media Pechuga;24;166;2;63.80356221926412
Blanqueta;24;166;2;107.08209836550287
Alón;24;166;2;112.94814898081957
Punta;24;166;2;117.862835794066
Jamoncito;24;166;2;90.09376025229885
Medio Muslo;24;166;2;66.67710915443892
Entero;24;167;2;53.276621282492265
Medio Pollo;24;167;2;55.35918692729389
Medio Pollo Superior;24;167;2;54.63484861662629
Medio Pollo Inferior;24;167;2;62.336419623302525
Cuarto de Pollo Superior;24;167;2;58.78858692492964
Muslo Entero;24;167;2;66.76982195610857
Pechuga Completa;24;167;2;57.76871898024804
Ala Completa;24;167;2;93.25634916142113
Media Pechuga;24;167;2;64.14256221926412
Blanqueta;24;167;2;107.42109836550287
Alón;24;167;2;113.24468830879256
Punta;24;167;2;117.81895936004331
Jamoncito;24;167;2;90.43276025229883
Medio Muslo;24;167;2;66.96106647879785
Entero;24;168;2;53.4830437765051
Medio Pollo;24;168;2;55.55015143697046
Medio Pollo Superior;24;168;2;54.94683435483395
Medio Pollo Inferior;24;168;2;62.362982377063
Cuarto de Pollo Superior;24;168;2;59.0979630270519
Muslo Entero;24;168;2;66.79436775792323
Pechuga Completa;24;168;2;58.10771898024805
Ala Completa;24;168;2;93.430099821753
Media Pechuga;24;168;2;64.48156221926412
Blanqueta;24;168;2;107.76009836550288
Alón;24;168;2;113.14439745354589
Punta;24;168;2;117.788907007973
Jamoncito;24;168;2;90.77176025229885
Medio Muslo;24;168;2;66.8086536188576
Entero;24;169;2;53.66518127122231
Medio Pollo;24;169;2;55.74111594664703
Medio Pollo Superior;24;169;2;55.251564610757725
Medio Pollo Inferior;24;169;2;62.38954513082344
Cuarto de Pollo Superior;24;169;2;59.407339129174154
Muslo Entero;24;169;2;66.82436818236339
Pechuga Completa;24;169;2;58.44671898024804
Ala Completa;24;169;2;93.5724969794686
Media Pechuga;24;169;2;64.82056221926412
Blanqueta;24;169;2;108.04148886274643
Alón;24;169;2;113.05493801066586
Punta;24;169;2;117.76210030992627
Jamoncito;24;169;2;91.11076025229885
Medio Muslo;24;169;2;66.65986963653499
Entero;24;170;2;53.84731876593905
Medio Pollo;24;170;2;55.9012797289564
Medio Pollo Superior;24;170;2;55.520017455261986
Medio Pollo Inferior;24;170;2;62.38954513082344
Cuarto de Pollo Superior;24;170;2;59.67571357920792
Muslo Entero;24;170;2;66.8243681823636
Pechuga Completa;24;170;2;58.78571898024804
Ala Completa;24;170;2;93.52938591337121
Media Pechuga;24;170;2;65.15956221926412
Blanqueta;24;170;2;107.98655684519017
Alón;24;170;2;113.0276588980388
Punta;24;170;2;117.75392607016315
Jamoncito;24;170;2;91.30133148100734
Medio Muslo;24;170;2;66.55826106324149
Entero;24;171;2;53.96874376241765
Medio Pollo;24;171;2;56.04912322031891
Medio Pollo Superior;24;171;2;55.80298126433406
Medio Pollo Inferior;24;171;2;62.3576698263109
Cuarto de Pollo Superior;24;171;2;59.95899772091025
Muslo Entero;24;171;2;66.797095069236
Pechuga Completa;24;171;2;59.12381410897242
Ala Completa;24;171;2;93.48758124321617
Media Pechuga;24;171;2;65.49856221926412
Blanqueta;24;171;2;107.93243265142144
Alón;24;171;2;113.00078094883268
Punta;24;171;2;117.74587203980829
Jamoncito;24;171;2;91.27845030810663
Medio Muslo;24;171;2;66.51834340944762
Entero;24;172;2;54.09016875889579
Medio Pollo;24;172;2;56.166165984314226
Medio Pollo Superior;24;172;2;56.02790121513493
Medio Pollo Inferior;24;172;2;62.331107072550445
Cuarto de Pollo Superior;24;172;2;60.17891567302125
Muslo Entero;24;172;2;66.76164002217034
Pechuga Completa;24;172;2;59.40427799034828
Ala Completa;24;172;2;93.45492134465756
Media Pechuga;24;172;2;65.78055460747555
Blanqueta;24;172;2;107.88800234310385
Alón;24;172;2;112.9787169606784
Punta;24;172;2;117.73926052235282
Jamoncito;24;172;2;91.26180945508793
Medio Muslo;24;172;2;66.48931238850662
Entero;24;173;2;54.09016875889579
Medio Pollo;24;173;2;56.166165984314226
Medio Pollo Superior;24;173;2;56.02790121513493
Medio Pollo Inferior;24;173;2;62.331107072550445
Cuarto de Pollo Superior;24;173;2;60.17891567302125
Muslo Entero;24;173;2;66.76164002217034
Pechuga Completa;24;173;2;59.40427799034828
Ala Completa;24;173;2;93.45492134465756
Media Pechuga;24;173;2;65.78055460747555
Blanqueta;24;173;2;107.88800234310385
Alón;24;173;2;112.9787169606784
Punta;24;173;2;117.73926052235282
Jamoncito;24;173;2;91.26180945508793
Medio Muslo;24;173;2;66.48931238850662
Entero;24;174;2;54.09016875889579
Medio Pollo;24;174;2;56.166165984314226
Medio Pollo Superior;24;174;2;56.02790121513493
Medio Pollo Inferior;24;174;2;62.331107072550445
Cuarto de Pollo Superior;24;174;2;60.17891567302125
Muslo Entero;24;174;2;66.76164002217034
Pechuga Completa;24;174;2;59.40427799034828
Ala Completa;24;174;2;93.45492134465756
Media Pechuga;24;174;2;65.78055460747555
Blanqueta;24;174;2;107.88800234310385
Alón;24;174;2;112.9787169606784
Punta;24;174;2;117.73926052235282
Jamoncito;24;174;2;91.26180945508793
Medio Muslo;24;174;2;66.48931238850662
Entero;24;175;2;54.09016875889579
Medio Pollo;24;175;2;56.166165984314226
Medio Pollo Superior;24;175;2;56.02790121513493
Medio Pollo Inferior;24;175;2;62.331107072550445
Cuarto de Pollo Superior;24;175;2;60.17891567302125
Muslo Entero;24;175;2;66.76164002217034
Pechuga Completa;24;175;2;59.40427799034828
Ala Completa;24;175;2;93.45492134465756
Media Pechuga;24;175;2;65.78055460747555
Blanqueta;24;175;2;107.88800234310385
Alón;24;175;2;112.9787169606784
Punta;24;175;2;117.73926052235282
Jamoncito;24;175;2;91.26180945508793
Medio Muslo;24;175;2;66.48931238850662
Entero;24;176;2;54.09016875889579
Medio Pollo;24;176;2;56.166165984314226
Medio Pollo Superior;24;176;2;56.02790121513493
Medio Pollo Inferior;24;176;2;62.331107072550445
Cuarto de Pollo Superior;24;176;2;60.17891567302125
Muslo Entero;24;176;2;66.76164002217034
Pechuga Completa;24;176;2;59.40427799034828
Ala Completa;24;176;2;93.45492134465756
Media Pechuga;24;176;2;65.78055460747555
Blanqueta;24;176;2;107.88800234310385
Alón;24;176;2;112.9787169606784
Punta;24;176;2;117.73926052235282
Jamoncito;24;176;2;91.26180945508793
Medio Muslo;24;176;2;66.48931238850662
Entero;24;177;2;54.09016875889579
Medio Pollo;24;177;2;56.166165984314226
Medio Pollo Superior;24;177;2;56.02790121513493
Medio Pollo Inferior;24;177;2;62.331107072550445
Cuarto de Pollo Superior;24;177;2;60.17891567302125
Muslo Entero;24;177;2;66.76164002217034
Pechuga Completa;24;177;2;59.40427799034828
Ala Completa;24;177;2;93.45492134465756
Media Pechuga;24;177;2;65.78055460747555
Blanqueta;24;177;2;107.88800234310385
Alón;24;177;2;112.9787169606784
Punta;24;177;2;117.73926052235282
Jamoncito;24;177;2;91.26180945508793
Medio Muslo;24;177;2;66.48931238850662
Entero;24;178;2;54.09016875889579
Medio Pollo;24;178;2;56.166165984314226
Medio Pollo Superior;24;178;2;56.02790121513493
Medio Pollo Inferior;24;178;2;62.331107072550445
Cuarto de Pollo Superior;24;178;2;60.17891567302125
Muslo Entero;24;178;2;66.76164002217034
Pechuga Completa;24;178;2;59.40427799034828
Ala Completa;24;178;2;93.45492134465756
Media Pechuga;24;178;2;65.78055460747555
Blanqueta;24;178;2;107.88800234310385
Alón;24;178;2;112.9787169606784
Punta;24;178;2;117.73926052235282
Jamoncito;24;178;2;91.26180945508793
Medio Muslo;24;178;2;66.48931238850662
Entero;24;179;2;54.09016875889579
Medio Pollo;24;179;2;56.166165984314226
Medio Pollo Superior;24;179;2;56.02790121513493
Medio Pollo Inferior;24;179;2;62.331107072550445
Cuarto de Pollo Superior;24;179;2;60.17891567302125
Muslo Entero;24;179;2;66.76164002217034
Pechuga Completa;24;179;2;59.40427799034828
Ala Completa;24;179;2;93.45492134465756
Media Pechuga;24;179;2;65.78055460747555
Blanqueta;24;179;2;107.88800234310385
Alón;24;179;2;112.9787169606784
Punta;24;179;2;117.73926052235282
Jamoncito;24;179;2;91.26180945508793
Medio Muslo;24;179;2;66.48931238850662
Entero;24;180;2;54.09016875889579
Medio Pollo;24;180;2;56.166165984314226
Medio Pollo Superior;24;180;2;56.02790121513493
Medio Pollo Inferior;24;180;2;62.331107072550445
Cuarto de Pollo Superior;24;180;2;60.17891567302125
Muslo Entero;24;180;2;66.76164002217034
Pechuga Completa;24;180;2;59.40427799034828
Ala Completa;24;180;2;93.45492134465756
Media Pechuga;24;180;2;65.78055460747555
Blanqueta;24;180;2;107.88800234310385
Alón;24;180;2;112.9787169606784
Punta;24;180;2;117.73926052235282
Jamoncito;24;180;2;91.26180945508793
Medio Muslo;24;180;2;66.48931238850662
Entero;24;181;2;54.09016875889579
Medio Pollo;24;181;2;56.166165984314226
Medio Pollo Superior;24;181;2;56.02790121513493
Medio Pollo Inferior;24;181;2;62.331107072550445
Cuarto de Pollo Superior;24;181;2;60.17891567302125
Muslo Entero;24;181;2;66.76164002217034
Pechuga Completa;24;181;2;59.40427799034828
Ala Completa;24;181;2;93.45492134465756
Media Pechuga;24;181;2;65.78055460747555
Blanqueta;24;181;2;107.88800234310385
Alón;24;181;2;112.9787169606784
Punta;24;181;2;117.73926052235282
Jamoncito;24;181;2;91.26180945508793
Medio Muslo;24;181;2;66.48931238850662
Entero;24;182;2;54.09016875889579
Medio Pollo;24;182;2;56.166165984314226
Medio Pollo Superior;24;182;2;56.02790121513493
Medio Pollo Inferior;24;182;2;62.331107072550445
Cuarto de Pollo Superior;24;182;2;60.17891567302125
Muslo Entero;24;182;2;66.76164002217034
Pechuga Completa;24;182;2;59.40427799034828
Ala Completa;24;182;2;93.45492134465756
Media Pechuga;24;182;2;65.78055460747555
Blanqueta;24;182;2;107.88800234310385
Alón;24;182;2;112.9787169606784
Punta;24;182;2;117.73926052235282
Jamoncito;24;182;2;91.26180945508793
Medio Muslo;24;182;2;66.48931238850662
Entero;1;1;3;54.10231125854363
Medio Pollo;1;1;3;56.16000583884079
Medio Pollo Superior;1;1;3;56.027901215134925
Medio Pollo Inferior;1;1;3;62.331107072550445
Cuarto de Pollo Superior;1;1;3;60.17891567302125
Muslo Entero;1;1;3;66.7589127108576
Pechuga Completa;1;1;3;59.40427799034828
Ala Completa;1;1;3;93.45426814668637
Media Pechuga;1;1;3;65.77724987379904
Blanqueta;1;1;3;107.88800234310385
Alón;1;1;3;112.97871696067841
Punta;1;1;3;117.73926052235285
Jamoncito;1;1;3;91.26180945508793
Medio Muslo;1;1;3;66.48931238850662
Entero;1;2;3;54.10231125854361
Medio Pollo;1;2;3;56.166165984314226
Medio Pollo Superior;1;2;3;56.02790121513493
Medio Pollo Inferior;1;2;3;62.331107072550445
Cuarto de Pollo Superior;1;2;3;60.17891567302125
Muslo Entero;1;2;3;66.76164002217034
Pechuga Completa;1;2;3;59.39790381122611
Ala Completa;1;2;3;93.45492134465756
Media Pechuga;1;2;3;65.78055460747555
Blanqueta;1;2;3;107.88719451931625
Alón;1;2;3;112.97831579725742
Punta;1;2;3;117.73914031294454
Jamoncito;1;2;3;91.25972934846058
Medio Muslo;1;2;3;66.485683510889
Entero;1;3;3;54.10231125854361
Medio Pollo;1;3;3;56.16000583884079
Medio Pollo Superior;1;3;3;56.02790121513493
Medio Pollo Inferior;1;3;3;62.331107072550445
Cuarto de Pollo Superior;1;3;3;60.17891567302125
Muslo Entero;1;3;3;66.7589127108576
Pechuga Completa;1;3;3;59.40427799034828
Ala Completa;1;3;3;93.45492134465756
Media Pechuga;1;3;3;65.77724987379904
Blanqueta;1;3;3;107.88759843121005
Alón;1;3;3;112.97851637896791
Punta;1;3;3;117.73920041764868
Jamoncito;1;3;3;91.26180945508793
Medio Muslo;1;3;3;66.48931238850662
Entero;1;4;3;54.10231125854361
Medio Pollo;1;4;3;56.166165984314226
Medio Pollo Superior;1;4;3;56.02790121513493
Medio Pollo Inferior;1;4;3;62.331107072550445
Cuarto de Pollo Superior;1;4;3;60.171460827186976
Muslo Entero;1;4;3;66.76164002217034
Pechuga Completa;1;4;3;59.40427799034828
Ala Completa;1;4;3;93.45492134465756
Media Pechuga;1;4;3;65.78055460747555
Blanqueta;1;4;3;107.88800234310385
Alón;1;4;3;112.9787169606784
Punta;1;4;3;117.73926052235282
Jamoncito;1;4;3;91.25972934846058
Medio Muslo;1;4;3;66.485683510889
Entero;1;5;3;54.10231125854361
Medio Pollo;1;5;3;56.166165984314226
Medio Pollo Superior;1;5;3;56.02790121513493
Medio Pollo Inferior;1;5;3;62.32579452179836
Cuarto de Pollo Superior;1;5;3;60.17891567302125
Muslo Entero;1;5;3;66.76164002217034
Pechuga Completa;1;5;3;59.40427799034828
Ala Completa;1;5;3;93.4536149487152
Media Pechuga;1;5;3;65.77394514012252
Blanqueta;1;5;3;107.88800234310385
Alón;1;5;3;112.9787169606784
Punta;1;5;3;117.73926052235282
Jamoncito;1;5;3;91.26180945508793
Medio Muslo;1;5;3;66.48931238850662
Entero;1;6;3;54.10231125854361
Medio Pollo;1;6;3;56.166165984314226
Medio Pollo Superior;1;6;3;56.02064573285103
Medio Pollo Inferior;1;6;3;62.331107072550445
Cuarto de Pollo Superior;1;6;3;60.17891567302125
Muslo Entero;1;6;3;66.76164002217034
Pechuga Completa;1;6;3;59.40427799034828
Ala Completa;1;6;3;93.45492134465756
Media Pechuga;1;6;3;65.78055460747555
Blanqueta;1;6;3;107.88800234310385
Alón;1;6;3;112.9787169606784
Punta;1;6;3;117.73926052235282
Jamoncito;1;6;3;91.25972934846058
Medio Muslo;1;6;3;66.485683510889
Entero;1;7;3;54.10231125854361
Medio Pollo;1;7;3;56.166165984314226
Medio Pollo Superior;1;7;3;56.02790121513493
Medio Pollo Inferior;1;7;3;62.331107072550445
Cuarto de Pollo Superior;1;7;3;60.17891567302125
Muslo Entero;1;7;3;66.76164002217034
Pechuga Completa;1;7;3;59.40427799034828
Ala Completa;1;7;3;93.45492134465756
Media Pechuga;1;7;3;65.77394514012252
Blanqueta;1;7;3;107.88719451931625
Alón;1;7;3;112.97831579725742
Punta;1;7;3;117.73914031294454
Jamoncito;1;7;3;91.25972934846058
Medio Muslo;1;7;3;66.485683510889
Entero;1;8;3;54.10231125854361
Medio Pollo;1;8;3;56.166165984314226
Medio Pollo Superior;1;8;3;56.02790121513493
Medio Pollo Inferior;1;8;3;62.331107072550445
Cuarto de Pollo Superior;1;8;3;60.17891567302125
Muslo Entero;1;8;3;66.76164002217034
Pechuga Completa;1;8;3;59.40427799034828
Ala Completa;1;8;3;93.45426814668637
Media Pechuga;1;8;3;65.77394514012252
Blanqueta;1;8;3;107.88759843121005
Alón;1;8;3;112.97851637896791
Punta;1;8;3;117.73920041764868
Jamoncito;1;8;3;91.25972934846058
Medio Muslo;1;8;3;66.485683510889
Entero;1;9;3;54.10231125854361
Medio Pollo;1;9;3;56.16000583884079
Medio Pollo Superior;1;9;3;56.02790121513493
Medio Pollo Inferior;1;9;3;62.331107072550445
Cuarto de Pollo Superior;1;9;3;60.17518825010411
Muslo Entero;1;9;3;66.76164002217034
Pechuga Completa;1;9;3;59.40427799034828
Ala Completa;1;9;3;93.45492134465756
Media Pechuga;1;9;3;65.78055460747555
Blanqueta;1;9;3;107.88800234310385
Alón;1;9;3;112.9787169606784
Punta;1;9;3;117.73926052235282
Jamoncito;1;9;3;91.26076940177425
Medio Muslo;1;9;3;66.48749794969781
Entero;1;10;3;54.10231125854361
Medio Pollo;1;10;3;56.166165984314226
Medio Pollo Superior;1;10;3;56.02790121513493
Medio Pollo Inferior;1;10;3;62.331107072550445
Cuarto de Pollo Superior;1;10;3;60.17891567302125
Muslo Entero;1;10;3;66.76164002217034
Pechuga Completa;1;10;3;59.40427799034828
Ala Completa;1;10;3;93.4536149487152
Media Pechuga;1;10;3;65.77394514012252
Blanqueta;1;10;3;107.88800234310385
Alón;1;10;3;112.9787169606784
