f;n;t;r;value
Alón;6;89;3;114.17418395521862
Punta;6;89;3;118.09748455903102
Jamoncito;6;89;3;102.5549950775478
Medio Muslo;6;89;3;86.57252180890191
Entero;6;90;3;71.92717982304195
Medio Pollo;6;90;3;73.99184308559269
Medio Pollo Superior;6;90;3;74.50370122123361
Medio Pollo Inferior;6;90;3;79.25528852581427
Cuarto de Pollo Superior;6;90;3;78.64934257181811
Muslo Entero;6;90;3;83.69826865583512
Pechuga Completa;6;90;3;80.77189759816574
Ala Completa;6;90;3;97.44006005088735
Media Pechuga;6;90;3;87.15347878924199
Blanqueta;6;90;3;110.2953172301295
Alón;6;90;3;114.17418395521862
Punta;6;90;3;118.09748455903102
Jamoncito;6;90;3;102.5549950775478
Medio Muslo;6;90;3;86.57252180890191
Entero;6;91;3;71.92717982304195
Medio Pollo;6;91;3;73.99184308559269
Medio Pollo Superior;6;91;3;74.50370122123361
Medio Pollo Inferior;6;91;3;79.25528852581427
Cuarto de Pollo Superior;6;91;3;78.64934257181811
Muslo Entero;6;91;3;83.69826865583512
Pechuga Completa;6;91;3;80.77189759816574
Ala Completa;6;91;3;97.44006005088735
Media Pechuga;6;91;3;87.15347878924199
Blanqueta;6;91;3;110.2953172301295
Alón;6;91;3;114.17418395521862
Punta;6;91;3;118.09748455903102
Jamoncito;6;91;3;102.5549950775478
Medio Muslo;6;91;3;86.57252180890191
Entero;7;85;3;72.00320955432994
Medio Pollo;7;85;3;74.06710035646654
Medio Pollo Superior;7;85;3;74.78486028642828
Medio Pollo Inferior;7;85;3;79.04331062503705
Cuarto de Pollo Superior;7;85;3;78.9334841417092
Muslo Entero;7;85;3;83.48660079931327
Pechuga Completa;7;85;3;81.18561248478166
Ala Completa;7;85;3;97.07430855925158
Media Pechuga;7;85;3;87.56723232846063
Blanqueta;7;85;3;110.2953172301295
Alón;7;85;3;114.17418395521861
Punta;7;85;3;118.09748455903105
Jamoncito;7;85;3;102.0468788095624
Medio Muslo;7;85;3;86.52686836065399
Entero;7;86;3;72.00320955432994
Medio Pollo;7;86;3;74.06710035646653
Medio Pollo Superior;7;86;3;74.78486028642828
Medio Pollo Inferior;7;86;3;79.04331062503705
Cuarto de Pollo Superior;7;86;3;78.9334841417092
Muslo Entero;7;86;3;83.48660079931327
Pechuga Completa;7;86;3;81.18561248478167
Ala Completa;7;86;3;97.07430855925159
Media Pechuga;7;86;3;87.56723232846063
Blanqueta;7;86;3;110.2953172301295
Alón;7;86;3;114.17418395521861
Punta;7;86;3;118.09748455903105
Jamoncito;7;86;3;102.0468788095624
Medio Muslo;7;86;3;86.52686836065399
Entero;7;87;3;72.00320955432994
Medio Pollo;7;87;3;74.06710035646653
Medio Pollo Superior;7;87;3;74.78486028642828
Medio Pollo Inferior;7;87;3;79.04331062503705
Cuarto de Pollo Superior;7;87;3;78.9334841417092
Muslo Entero;7;87;3;83.48660079931327
Pechuga Completa;7;87;3;81.18561248478167
Ala Completa;7;87;3;97.07430855925159
Media Pechuga;7;87;3;87.56723232846063
Blanqueta;7;87;3;110.2953172301295
Alón;7;87;3;114.17418395521861
Punta;7;87;3;118.09748455903105
Jamoncito;7;87;3;102.0468788095624
Medio Muslo;7;87;3;86.52686836065399
Entero;7;88;3;72.00320955432994
Medio Pollo;7;88;3;74.06710035646653
Medio Pollo Superior;7;88;3;74.78486028642828
Medio Pollo Inferior;7;88;3;79.04331062503705
Cuarto de Pollo Superior;7;88;3;78.9334841417092
Muslo Entero;7;88;3;83.48660079931327
Pechuga Completa;7;88;3;81.18561248478167
Ala Completa;7;88;3;97.07430855925159
Media Pechuga;7;88;3;87.56723232846063
Blanqueta;7;88;3;110.2953172301295
Alón;7;88;3;114.17418395521861
Punta;7;88;3;118.09748455903105
Jamoncito;7;88;3;102.0468788095624
Medio Muslo;7;88;3;86.52686836065399
Entero;7;89;3;72.00320955432994
Medio Pollo;7;89;3;74.06710035646653
Medio Pollo Superior;7;89;3;74.78486028642828
Medio Pollo Inferior;7;89;3;79.04331062503705
Cuarto de Pollo Superior;7;89;3;78.9334841417092
Muslo Entero;7;89;3;83.48660079931327
Pechuga Completa;7;89;3;81.18561248478167
Ala Completa;7;89;3;97.07430855925159
Media Pechuga;7;89;3;87.56723232846063
Blanqueta;7;89;3;110.2953172301295
Alón;7;89;3;114.17418395521861
Punta;7;89;3;118.09748455903105
Jamoncito;7;89;3;102.0468788095624
Medio Muslo;7;89;3;86.526868360654
Entero;7;90;3;72.00320955432994
Medio Pollo;7;90;3;74.06710035646653
Medio Pollo Superior;7;90;3;74.78486028642828
Medio Pollo Inferior;7;90;3;79.04331062503705
Cuarto de Pollo Superior;7;90;3;78.9334841417092
Muslo Entero;7;90;3;83.48660079931327
Pechuga Completa;7;90;3;81.18561248478167
Ala Completa;7;90;3;97.07430855925159
Media Pechuga;7;90;3;87.56723232846063
Blanqueta;7;90;3;110.29531723012948
Alón;7;90;3;114.17418395521861
Punta;7;90;3;118.09748455903105
Jamoncito;7;90;3;102.0468788095624
Medio Muslo;7;90;3;86.526868360654
Entero;7;91;3;72.00320955432994
Medio Pollo;7;91;3;74.06710035646653
Medio Pollo Superior;7;91;3;74.78486028642828
Medio Pollo Inferior;7;91;3;79.04331062503705
Cuarto de Pollo Superior;7;91;3;78.9334841417092
Muslo Entero;7;91;3;83.48660079931327
Pechuga Completa;7;91;3;81.18561248478167
Ala Completa;7;91;3;97.07430855925159
Media Pechuga;7;91;3;87.56723232846063
Blanqueta;7;91;3;110.29531723012948
Alón;7;91;3;114.17418395521861
Punta;7;91;3;118.09748455903105
Jamoncito;7;91;3;102.0468788095624
Medio Muslo;7;91;3;86.52686836065402
Entero;7;92;3;72.00320955432994
Medio Pollo;7;92;3;74.06710035646653
Medio Pollo Superior;7;92;3;74.78486028642828
Medio Pollo Inferior;7;92;3;79.04331062503705
Cuarto de Pollo Superior;7;92;3;78.9334841417092
Muslo Entero;7;92;3;83.48660079931327
Pechuga Completa;7;92;3;81.18561248478169
Ala Completa;7;92;3;97.07430855925159
Media Pechuga;7;92;3;87.56723232846063
Blanqueta;7;92;3;110.29531723012948
Alón;7;92;3;114.17418395521861
Punta;7;92;3;118.09748455903105
Jamoncito;7;92;3;102.0468788095624
Medio Muslo;7;92;3;86.52686836065402
Entero;7;93;3;72.00320955432994
Medio Pollo;7;93;3;74.06710035646653
Medio Pollo Superior;7;93;3;74.78486028642828
Medio Pollo Inferior;7;93;3;79.04331062503705
Cuarto de Pollo Superior;7;93;3;78.9334841417092
Muslo Entero;7;93;3;83.48660079931327
Pechuga Completa;7;93;3;81.18561248478169
Ala Completa;7;93;3;97.07430855925159
Media Pechuga;7;93;3;87.56723232846063
Blanqueta;7;93;3;110.29531723012948
Alón;7;93;3;114.17418395521861
Punta;7;93;3;118.09748455903105
Jamoncito;7;93;3;102.0468788095624
Medio Muslo;7;93;3;86.52686836065402
Entero;7;94;3;72.00320955432994
Medio Pollo;7;94;3;74.06710035646653
Medio Pollo Superior;7;94;3;74.78486028642828
Medio Pollo Inferior;7;94;3;79.04331062503707
Cuarto de Pollo Superior;7;94;3;78.9334841417092
Muslo Entero;7;94;3;83.48660079931327
Pechuga Completa;7;94;3;81.18561248478169
Ala Completa;7;94;3;97.07430855925159
Media Pechuga;7;94;3;87.56723232846065
Blanqueta;7;94;3;110.29531723012948
Alón;7;94;3;114.17418395521861
Punta;7;94;3;118.09748455903105
Jamoncito;7;94;3;102.0468788095624
Medio Muslo;7;94;3;86.52686836065403
Entero;7;95;3;72.00320955432994
Medio Pollo;7;95;3;74.06710035646653
Medio Pollo Superior;7;95;3;74.78486028642828
Medio Pollo Inferior;7;95;3;79.04331062503707
Cuarto de Pollo Superior;7;95;3;78.9334841417092
Muslo Entero;7;95;3;83.48660079931327
Pechuga Completa;7;95;3;81.1856124847817
Ala Completa;7;95;3;97.07430855925159
Media Pechuga;7;95;3;87.56723232846065
Blanqueta;7;95;3;110.29531723012948
Alón;7;95;3;114.17418395521861
Punta;7;95;3;118.09748455903105
Jamoncito;7;95;3;102.0468788095624
Medio Muslo;7;95;3;86.52686836065405
Entero;7;96;3;72.00320955432994
Medio Pollo;7;96;3;74.06710035646653
Medio Pollo Superior;7;96;3;74.78486028642828
Medio Pollo Inferior;7;96;3;79.04331062503707
Cuarto de Pollo Superior;7;96;3;78.9334841417092
Muslo Entero;7;96;3;83.48660079931327
Pechuga Completa;7;96;3;81.18561248478171
Ala Completa;7;96;3;97.07430855925159
Media Pechuga;7;96;3;87.56723232846066
Blanqueta;7;96;3;110.29531723012948
Alón;7;96;3;114.17418395521861
Punta;7;96;3;118.09748455903105
Jamoncito;7;96;3;102.0468788095624
Medio Muslo;7;96;3;86.52686836065405
Entero;7;97;3;72.00320955432994
Medio Pollo;7;97;3;74.06710035646653
Medio Pollo Superior;7;97;3;74.78486028642828
Medio Pollo Inferior;7;97;3;79.04331062503707
Cuarto de Pollo Superior;7;97;3;78.9334841417092
Muslo Entero;7;97;3;83.48660079931327
Pechuga Completa;7;97;3;81.18561248478171
Ala Completa;7;97;3;97.07430855925159
Media Pechuga;7;97;3;87.56723232846068
Blanqueta;7;97;3;110.29531723012948
Alón;7;97;3;114.17418395521861
Punta;7;97;3;118.09748455903105
Jamoncito;7;97;3;102.0468788095624
Medio Muslo;7;97;3;86.52686836065406
Entero;7;98;3;72.00320955432994
Medio Pollo;7;98;3;74.06710035646653
Medio Pollo Superior;7;98;3;74.78486028642828
Medio Pollo Inferior;7;98;3;79.04331062503707
Cuarto de Pollo Superior;7;98;3;78.9334841417092
Muslo Entero;7;98;3;83.48660079931327
Pechuga Completa;7;98;3;81.18561248478171
Ala Completa;7;98;3;97.07430855925159
Media Pechuga;7;98;3;87.56723232846068
Blanqueta;7;98;3;110.29531723012948
Alón;7;98;3;114.17418395521861
Punta;7;98;3;118.09748455903105
Jamoncito;7;98;3;102.0468788095624
Medio Muslo;7;98;3;86.52686836065406
Entero;7;99;3;72.00320955432994
Medio Pollo;7;99;3;74.06710035646653
Medio Pollo Superior;7;99;3;74.78486028642828
Medio Pollo Inferior;7;99;3;79.04331062503707
Cuarto de Pollo Superior;7;99;3;78.9334841417092
Muslo Entero;7;99;3;83.48660079931327
Pechuga Completa;7;99;3;81.18561248478171
Ala Completa;7;99;3;97.07430855925159
Media Pechuga;7;99;3;87.56723232846069
Blanqueta;7;99;3;110.29531723012948
Alón;7;99;3;114.17418395521861
Punta;7;99;3;118.09748455903105
Jamoncito;7;99;3;102.0468788095624
Medio Muslo;7;99;3;86.52686836065405
Entero;7;100;3;72.00320955432994
Medio Pollo;7;100;3;74.06710035646653
Medio Pollo Superior;7;100;3;74.78486028642828
Medio Pollo Inferior;7;100;3;79.04331062503707
Cuarto de Pollo Superior;7;100;3;78.9334841417092
Muslo Entero;7;100;3;83.48660079931327
Pechuga Completa;7;100;3;81.18561248478171
Ala Completa;7;100;3;97.07430855925159
Media Pechuga;7;100;3;87.56723232846069
Blanqueta;7;100;3;110.29531723012948
Alón;7;100;3;114.17418395521861
Punta;7;100;3;118.09748455903105
Jamoncito;7;100;3;102.0468788095624
Medio Muslo;7;100;3;86.52686836065405
Entero;7;101;3;72.00320955432994
Medio Pollo;7;101;3;74.06710035646653
Medio Pollo Superior;7;101;3;74.78486028642828
Medio Pollo Inferior;7;101;3;79.04331062503707
Cuarto de Pollo Superior;7;101;3;78.93348414170919
Muslo Entero;7;101;3;83.48660079931327
Pechuga Completa;7;101;3;81.18561248478171
Ala Completa;7;101;3;97.07430855925159
Media Pechuga;7;101;3;87.5672323284607
Blanqueta;7;101;3;110.29531723012948
Alón;7;101;3;114.17418395521861
Punta;7;101;3;118.09748455903105
Jamoncito;7;101;3;102.0468788095624
Medio Muslo;7;101;3;86.52686836065405
Entero;7;102;3;72.00320955432996
Medio Pollo;7;102;3;74.06710035646653
Medio Pollo Superior;7;102;3;74.78486028642828
Medio Pollo Inferior;7;102;3;79.04331062503707
Cuarto de Pollo Superior;7;102;3;78.93348414170919
Muslo Entero;7;102;3;83.48660079931327
Pechuga Completa;7;102;3;81.18561248478171
Ala Completa;7;102;3;97.07430855925159
Media Pechuga;7;102;3;87.5672323284607
Blanqueta;7;102;3;110.29531723012948
Alón;7;102;3;114.17418395521861
Punta;7;102;3;118.09748455903105
Jamoncito;7;102;3;102.0468788095624
Medio Muslo;7;102;3;86.52686836065405
Entero;7;103;3;72.00320955432996
Medio Pollo;7;103;3;74.06710035646653
Medio Pollo Superior;7;103;3;74.78486028642828
Medio Pollo Inferior;7;103;3;79.04331062503707
Cuarto de Pollo Superior;7;103;3;78.93348414170919
Muslo Entero;7;103;3;83.48660079931327
Pechuga Completa;7;103;3;81.18561248478171
Ala Completa;7;103;3;97.07430855925159
Media Pechuga;7;103;3;87.5672323284607
Blanqueta;7;103;3;110.29531723012948
Alón;7;103;3;114.17418395521861
Punta;7;103;3;118.09748455903105
Jamoncito;7;103;3;102.0468788095624
Medio Muslo;7;103;3;86.52686836065403
Entero;7;104;3;72.00320955432996
Medio Pollo;7;104;3;74.06710035646653
Medio Pollo Superior;7;104;3;74.78486028642828
Medio Pollo Inferior;7;104;3;79.04331062503707
Cuarto de Pollo Superior;7;104;3;78.93348414170919
Muslo Entero;7;104;3;83.48660079931327
Pechuga Completa;7;104;3;81.18561248478171
Ala Completa;7;104;3;97.07430855925159
Media Pechuga;7;104;3;87.5672323284607
Blanqueta;7;104;3;110.29531723012948
Alón;7;104;3;114.17418395521861
Punta;7;104;3;118.09748455903105
Jamoncito;7;104;3;102.0468788095624
Medio Muslo;7;104;3;86.52686836065403
Entero;7;105;3;72.00320955432996
Medio Pollo;7;105;3;74.06710035646653
Medio Pollo Superior;7;105;3;74.78486028642828
Medio Pollo Inferior;7;105;3;79.04331062503707
Cuarto de Pollo Superior;7;105;3;78.93348414170919
Muslo Entero;7;105;3;83.48660079931327
Pechuga Completa;7;105;3;81.18561248478171
Ala Completa;7;105;3;97.07430855925159
Media Pechuga;7;105;3;87.5672323284607
Blanqueta;7;105;3;110.29531723012948
Alón;7;105;3;114.17418395521861
Punta;7;105;3;118.09748455903105
Jamoncito;7;105;3;102.04687880956241
Medio Muslo;7;105;3;86.52686836065403
Entero;8;99;3;71.81437121123783
Medio Pollo;8;99;3;73.87457556294117
Medio Pollo Superior;8;99;3;74.44805408483661
Medio Pollo Inferior;8;99;3;79.05104429917549
Cuarto de Pollo Superior;8;99;3;78.5953878622596
Muslo Entero;8;99;3;83.49237061279945
Pechuga Completa;8;99;3;80.65516130846825
Ala Completa;8;99;3;97.70661635781748
Media Pechuga;8;99;3;87.03523128246772
Blanqueta;8;99;3;110.2953172301295
Alón;8;99;3;114.17418395521868
Punta;8;99;3;118.09748455903103
Jamoncito;8;99;3;101.80104508503884
Medio Muslo;8;99;3;86.67358108283413
Entero;8;100;3;71.81437121123783
Medio Pollo;8;100;3;73.87457556294117
Medio Pollo Superior;8;100;3;74.44805408483661
Medio Pollo Inferior;8;100;3;79.05104429917549
Cuarto de Pollo Superior;8;100;3;78.5953878622596
Muslo Entero;8;100;3;83.49237061279945
Pechuga Completa;8;100;3;80.65516130846825
Ala Completa;8;100;3;97.70661635781748
Media Pechuga;8;100;3;87.03523128246772
Blanqueta;8;100;3;110.2953172301295
Alón;8;100;3;114.17418395521868
Punta;8;100;3;118.09748455903103
Jamoncito;8;100;3;101.80104508503885
Medio Muslo;8;100;3;86.67358108283415
Entero;8;101;3;71.81437121123783
Medio Pollo;8;101;3;73.87457556294117
Medio Pollo Superior;8;101;3;74.44805408483661
Medio Pollo Inferior;8;101;3;79.05104429917549
Cuarto de Pollo Superior;8;101;3;78.5953878622596
Muslo Entero;8;101;3;83.49237061279945
Pechuga Completa;8;101;3;80.65516130846825
Ala Completa;8;101;3;97.70661635781748
Media Pechuga;8;101;3;87.03523128246772
Blanqueta;8;101;3;110.2953172301295
Alón;8;101;3;114.17418395521868
Punta;8;101;3;118.09748455903103
Jamoncito;8;101;3;101.80104508503885
Medio Muslo;8;101;3;86.67358108283415
Entero;8;102;3;71.81437121123783
Medio Pollo;8;102;3;73.87457556294117
Medio Pollo Superior;8;102;3;74.44805408483661
Medio Pollo Inferior;8;102;3;79.05104429917549
Cuarto de Pollo Superior;8;102;3;78.5953878622596
Muslo Entero;8;102;3;83.49237061279945
Pechuga Completa;8;102;3;80.65516130846825
Ala Completa;8;102;3;97.70661635781748
Media Pechuga;8;102;3;87.03523128246772
Blanqueta;8;102;3;110.2953172301295
Alón;8;102;3;114.17418395521868
Punta;8;102;3;118.09748455903103
Jamoncito;8;102;3;101.80104508503885
Medio Muslo;8;102;3;86.67358108283415
Entero;8;103;3;71.81437121123783
Medio Pollo;8;103;3;73.87457556294117
Medio Pollo Superior;8;103;3;74.44805408483661
Medio Pollo Inferior;8;103;3;79.05104429917549
Cuarto de Pollo Superior;8;103;3;78.5953878622596
Muslo Entero;8;103;3;83.49237061279945
Pechuga Completa;8;103;3;80.65516130846825
Ala Completa;8;103;3;97.70661635781748
Media Pechuga;8;103;3;87.03523128246772
Blanqueta;8;103;3;110.2953172301295
Alón;8;103;3;114.17418395521868
Punta;8;103;3;118.09748455903103
Jamoncito;8;103;3;101.80104508503885
Medio Muslo;8;103;3;86.67358108283415
Entero;8;104;3;71.81437121123783
Medio Pollo;8;104;3;73.87457556294117
Medio Pollo Superior;8;104;3;74.44805408483661
Medio Pollo Inferior;8;104;3;79.05104429917549
Cuarto de Pollo Superior;8;104;3;78.5953878622596
Muslo Entero;8;104;3;83.49237061279945
Pechuga Completa;8;104;3;80.65516130846825
Ala Completa;8;104;3;97.70661635781748
Media Pechuga;8;104;3;87.03523128246772
Blanqueta;8;104;3;110.2953172301295
Alón;8;104;3;114.17418395521868
Punta;8;104;3;118.09748455903106
Jamoncito;8;104;3;101.80104508503885
Medio Muslo;8;104;3;86.67358108283415
Entero;8;105;3;71.81437121123783
Medio Pollo;8;105;3;73.87457556294117
Medio Pollo Superior;8;105;3;74.44805408483661
Medio Pollo Inferior;8;105;3;79.05104429917549
Cuarto de Pollo Superior;8;105;3;78.5953878622596
Muslo Entero;8;105;3;83.49237061279945
Pechuga Completa;8;105;3;80.65516130846825
Ala Completa;8;105;3;97.70661635781748
Media Pechuga;8;105;3;87.03523128246772
Blanqueta;8;105;3;110.2953172301295
Alón;8;105;3;114.17418395521868
Punta;8;105;3;118.09748455903106
Jamoncito;8;105;3;101.80104508503885
Medio Muslo;8;105;3;86.67358108283415
Entero;8;106;3;71.81437121123783
Medio Pollo;8;106;3;73.87457556294117
Medio Pollo Superior;8;106;3;74.44805408483661
Medio Pollo Inferior;8;106;3;79.05104429917549
Cuarto de Pollo Superior;8;106;3;78.5953878622596
Muslo Entero;8;106;3;83.49237061279945
Pechuga Completa;8;106;3;80.65516130846825
Ala Completa;8;106;3;97.70661635781748
Media Pechuga;8;106;3;87.03523128246772
Blanqueta;8;106;3;110.2953172301295
Alón;8;106;3;114.17418395521868
Punta;8;106;3;118.09748455903106
Jamoncito;8;106;3;101.80104508503885
Medio Muslo;8;106;3;86.67358108283415
Entero;8;107;3;71.81437121123783
Medio Pollo;8;107;3;73.87457556294117
Medio Pollo Superior;8;107;3;74.44805408483661
Medio Pollo Inferior;8;107;3;79.05104429917549
Cuarto de Pollo Superior;8;107;3;78.5953878622596
Muslo Entero;8;107;3;83.49237061279945
Pechuga Completa;8;107;3;80.65516130846825
Ala Completa;8;107;3;97.70661635781748
Media Pechuga;8;107;3;87.03523128246772
Blanqueta;8;107;3;110.2953172301295
Alón;8;107;3;114.17418395521868
Punta;8;107;3;118.09748455903106
Jamoncito;8;107;3;101.80104508503885
Medio Muslo;8;107;3;86.67358108283415
Entero;8;108;3;71.81437121123783
Medio Pollo;8;108;3;73.87457556294117
Medio Pollo Superior;8;108;3;74.44805408483661
Medio Pollo Inferior;8;108;3;79.05104429917549
Cuarto de Pollo Superior;8;108;3;78.5953878622596
Muslo Entero;8;108;3;83.49237061279945
Pechuga Completa;8;108;3;80.65516130846825
Ala Completa;8;108;3;97.70661635781748
Media Pechuga;8;108;3;87.03523128246772
Blanqueta;8;108;3;110.2953172301295
Alón;8;108;3;114.17418395521868
Punta;8;108;3;118.09748455903106
Jamoncito;8;108;3;101.80104508503885
Medio Muslo;8;108;3;86.67358108283415
Entero;8;109;3;71.81437121123783
Medio Pollo;8;109;3;73.87457556294117
Medio Pollo Superior;8;109;3;74.44805408483661
Medio Pollo Inferior;8;109;3;79.05104429917549
Cuarto de Pollo Superior;8;109;3;78.5953878622596
Muslo Entero;8;109;3;83.49237061279945
Pechuga Completa;8;109;3;80.65516130846825
Ala Completa;8;109;3;97.70661635781748
Media Pechuga;8;109;3;87.03523128246772
Blanqueta;8;109;3;110.2953172301295
Alón;8;109;3;114.17418395521868
Punta;8;109;3;118.09748455903106
Jamoncito;8;109;3;101.80104508503885
Medio Muslo;8;109;3;86.67358108283415
Entero;8;110;3;71.81437121123783
Medio Pollo;8;110;3;73.87457556294117
Medio Pollo Superior;8;110;3;74.44805408483661
Medio Pollo Inferior;8;110;3;79.05104429917549
Cuarto de Pollo Superior;8;110;3;78.5953878622596
Muslo Entero;8;110;3;83.49237061279945
Pechuga Completa;8;110;3;80.65516130846825
Ala Completa;8;110;3;97.70661635781748
Media Pechuga;8;110;3;87.03523128246772
Blanqueta;8;110;3;110.2953172301295
Alón;8;110;3;114.17418395521868
Punta;8;110;3;118.09748455903106
Jamoncito;8;110;3;101.80104508503885
Medio Muslo;8;110;3;86.67358108283415
Entero;8;111;3;71.81437121123783
Medio Pollo;8;111;3;73.87457556294117
Medio Pollo Superior;8;111;3;74.44805408483661
Medio Pollo Inferior;8;111;3;79.05104429917549
Cuarto de Pollo Superior;8;111;3;78.5953878622596
Muslo Entero;8;111;3;83.49237061279945
Pechuga Completa;8;111;3;80.65516130846825
Ala Completa;8;111;3;97.70661635781748
Media Pechuga;8;111;3;87.03523128246772
Blanqueta;8;111;3;110.2953172301295
Alón;8;111;3;114.17418395521868
Punta;8;111;3;118.09748455903106
Jamoncito;8;111;3;101.80104508503885
Medio Muslo;8;111;3;86.67358108283415
Entero;8;112;3;71.81437121123784
Medio Pollo;8;112;3;73.87457556294117
Medio Pollo Superior;8;112;3;74.44805408483661
Medio Pollo Inferior;8;112;3;79.05104429917549
Cuarto de Pollo Superior;8;112;3;78.5953878622596
Muslo Entero;8;112;3;83.49237061279945
Pechuga Completa;8;112;3;80.65516130846825
Ala Completa;8;112;3;97.70661635781748
Media Pechuga;8;112;3;87.03523128246772
Blanqueta;8;112;3;110.2953172301295
Alón;8;112;3;114.17418395521868
Punta;8;112;3;118.09748455903106
Jamoncito;8;112;3;101.80104508503885
Medio Muslo;8;112;3;86.67358108283415
Entero;8;113;3;71.81437121123784
Medio Pollo;8;113;3;73.87457556294117
Medio Pollo Superior;8;113;3;74.44805408483661
Medio Pollo Inferior;8;113;3;79.05104429917549
Cuarto de Pollo Superior;8;113;3;78.5953878622596
Muslo Entero;8;113;3;83.49237061279945
Pechuga Completa;8;113;3;80.65516130846825
Ala Completa;8;113;3;97.70661635781748
Media Pechuga;8;113;3;87.03523128246772
Blanqueta;8;113;3;110.29531723012951
Alón;8;113;3;114.17418395521868
Punta;8;113;3;118.09748455903106
Jamoncito;8;113;3;101.80104508503885
Medio Muslo;8;113;3;86.67358108283415
Entero;8;114;3;71.81437121123784
Medio Pollo;8;114;3;73.87457556294117
Medio Pollo Superior;8;114;3;74.44805408483661
Medio Pollo Inferior;8;114;3;79.05104429917549
Cuarto de Pollo Superior;8;114;3;78.5953878622596
Muslo Entero;8;114;3;83.49237061279945
Pechuga Completa;8;114;3;80.65516130846825
Ala Completa;8;114;3;97.70661635781748
Media Pechuga;8;114;3;87.03523128246772
Blanqueta;8;114;3;110.29531723012951
Alón;8;114;3;114.17418395521868
Punta;8;114;3;118.09748455903106
Jamoncito;8;114;3;101.80104508503885
Medio Muslo;8;114;3;86.67358108283415
Entero;8;115;3;71.81437121123784
Medio Pollo;8;115;3;73.87457556294117
Medio Pollo Superior;8;115;3;74.44805408483661
Medio Pollo Inferior;8;115;3;79.05104429917549
Cuarto de Pollo Superior;8;115;3;78.5953878622596
Muslo Entero;8;115;3;83.49237061279945
Pechuga Completa;8;115;3;80.65516130846825
Ala Completa;8;115;3;97.70661635781748
Media Pechuga;8;115;3;87.03523128246772
Blanqueta;8;115;3;110.29531723012951
Alón;8;115;3;114.17418395521868
Punta;8;115;3;118.09748455903106
Jamoncito;8;115;3;101.80104508503885
Medio Muslo;8;115;3;86.67358108283415
Entero;8;116;3;71.81437121123784
Medio Pollo;8;116;3;73.87457556294117
Medio Pollo Superior;8;116;3;74.44805408483661
Medio Pollo Inferior;8;116;3;79.05104429917549
Cuarto de Pollo Superior;8;116;3;78.5953878622596
Muslo Entero;8;116;3;83.49237061279945
Pechuga Completa;8;116;3;80.65516130846825
Ala Completa;8;116;3;97.70661635781748
Media Pechuga;8;116;3;87.03523128246772
Blanqueta;8;116;3;110.29531723012951
Alón;8;116;3;114.17418395521868
Punta;8;116;3;118.09748455903106
Jamoncito;8;116;3;101.80104508503885
Medio Muslo;8;116;3;86.67358108283415
Entero;8;117;3;71.81437121123784
Medio Pollo;8;117;3;73.8745755629411
Medio Pollo Superior;8;117;3;74.44805408483661
Medio Pollo Inferior;8;117;3;79.05104429917549
Cuarto de Pollo Superior;8;117;3;78.5953878622596
Muslo Entero;8;117;3;83.49237061279945
Pechuga Completa;8;117;3;80.65516130846825
Ala Completa;8;117;3;97.70661635781748
Media Pechuga;8;117;3;87.03523128246772
Blanqueta;8;117;3;110.29531723012954
Alón;8;117;3;114.17418395521874
Punta;8;117;3;118.09748455903106
Jamoncito;8;117;3;101.80104508503885
Medio Muslo;8;117;3;86.67358108283415
Entero;8;118;3;71.81437121123784
Medio Pollo;8;118;3;73.8745755629411
Medio Pollo Superior;8;118;3;74.44805408483674
Medio Pollo Inferior;8;118;3;79.05104429917549
Cuarto de Pollo Superior;8;118;3;78.5953878622596
Muslo Entero;8;118;3;83.49237061279945
Pechuga Completa;8;118;3;80.65516130846825
Ala Completa;8;118;3;97.70661635781748
Media Pechuga;8;118;3;87.03523128246772
Blanqueta;8;118;3;110.29531723012954
Alón;8;118;3;114.17418395521874
Punta;8;118;3;118.09748455903106
Jamoncito;8;118;3;101.80104508503885
Medio Muslo;8;118;3;86.67358108283415
Entero;8;119;3;71.81437121123784
Medio Pollo;8;119;3;73.8745755629411
Medio Pollo Superior;8;119;3;74.44805408483674
Medio Pollo Inferior;8;119;3;79.05104429917549
Cuarto de Pollo Superior;8;119;3;78.5953878622596
Muslo Entero;8;119;3;83.49237061279945
Pechuga Completa;8;119;3;80.65516130846824
Ala Completa;8;119;3;97.70661635781748
Media Pechuga;8;119;3;87.03523128246772
Blanqueta;8;119;3;110.29531723012954
Alón;8;119;3;114.17418395521874
Punta;8;119;3;118.09748455903106
Jamoncito;8;119;3;101.80104508503885
Medio Muslo;8;119;3;86.67358108283415
Entero;9;113;3;71.69404499238418
Medio Pollo;9;113;3;73.757280162551
Medio Pollo Superior;9;113;3;74.48517215732103
Medio Pollo Inferior;9;113;3;78.72002898611086
Cuarto de Pollo Superior;9;113;3;78.63241382869093
Muslo Entero;9;113;3;83.16234085464909
Pechuga Completa;9;113;3;80.63832983537152
Ala Completa;9;113;3;98.01286827903397
Media Pechuga;9;113;3;87.01870629859305
Blanqueta;9;113;3;110.29531723012948
Alón;9;113;3;114.1741839552187
Punta;9;113;3;118.09748455903106
Jamoncito;9;113;3;102.33141693512846
Medio Muslo;9;113;3;85.86289217838666
Entero;9;114;3;71.69404499238418
Medio Pollo;9;114;3;73.757280162551
Medio Pollo Superior;9;114;3;74.48517215732103
Medio Pollo Inferior;9;114;3;78.72002898611085
