k;t;r;value
p26;37;9;-0.0
p27;37;9;-0.0
p28;37;9;-0.0
p1;38;9;3241.318
p2;38;9;-0.0
p3;38;9;-0.0
p4;38;9;-0.0
p5;38;9;-0.0
p6;38;9;-0.0
p7;38;9;3422.548
p8;38;9;-0.0
p9;38;9;-0.0
p10;38;9;-0.0
p11;38;9;-0.0
p12;38;9;-0.0
p13;38;9;-0.0
p14;38;9;-0.0
p15;38;9;-0.0
p16;38;9;-0.0
p17;38;9;13331.618
p18;38;9;-0.0
p19;38;9;-0.0
p20;38;9;-0.0
p21;38;9;-0.0
p22;38;9;-0.0
p23;38;9;-0.0
p24;38;9;63894.74399999999
p25;38;9;-0.0
p26;38;9;-0.0
p27;38;9;17657.745
p28;38;9;-0.0
p1;39;9;3241.318
p2;39;9;-0.0
p3;39;9;-0.0
p4;39;9;-0.0
p5;39;9;-0.0
p6;39;9;-0.0
p7;39;9;-0.0
p8;39;9;-0.0
p9;39;9;-0.0
p10;39;9;-0.0
p11;39;9;-0.0
p12;39;9;-0.0
p13;39;9;-0.0
p14;39;9;-0.0
p15;39;9;2566.8900000000003
p16;39;9;-0.0
p17;39;9;26663.236
p18;39;9;-0.0
p19;39;9;-0.0
p20;39;9;-0.0
p21;39;9;38024.271
p22;39;9;-0.0
p23;39;9;-0.0
p24;39;9;-0.0
p25;39;9;-0.0
p26;39;9;-0.0
p27;39;9;30032.445
p28;39;9;-0.0
p1;40;9;3241.318
p2;40;9;-0.0
p3;40;9;28502.778000000006
p4;40;9;-0.0
p5;40;9;-0.0
p6;40;9;-0.0
p7;40;9;-0.0
p8;40;9;-0.0
p9;40;9;-0.0
p10;40;9;-0.0
p11;40;9;-0.0
p12;40;9;-0.0
p13;40;9;-0.0
p14;40;9;-0.0
p15;40;9;27903.045000000006
p16;40;9;-0.0
p17;40;9;-0.0
p18;40;9;-0.0
p19;40;9;-0.0
p20;40;9;-0.0
p21;40;9;26823.681
p22;40;9;-0.0
p23;40;9;-0.0
p24;40;9;8284.463999999998
p25;40;9;-0.0
p26;40;9;-0.0
p27;40;9;-0.0
p28;40;9;-0.0
p1;41;9;3234.5370000000003
p2;41;9;-0.0
p3;41;9;-0.0
p4;41;9;-0.0
p5;41;9;-0.0
p6;41;9;-0.0
p7;41;9;15595.528
p8;41;9;-0.0
p9;41;9;-0.0
p10;41;9;-0.0
p11;41;9;-0.0
p12;41;9;-0.0
p13;41;9;-0.0
p14;41;9;-0.0
p15;41;9;20402.022000000004
p16;41;9;-0.0
p17;41;9;53335.981
p18;41;9;-0.0
p19;41;9;-0.0
p20;41;9;-0.0
p21;41;9;-0.0
p22;41;9;-0.0
p23;41;9;-0.0
p24;41;9;-0.0
p25;41;9;-0.0
p26;41;9;-0.0
p27;41;9;-0.0
p28;41;9;-0.0
p1;42;9;3241.318
p2;42;9;-0.0
p3;42;9;-0.0
p4;42;9;-0.0
p5;42;9;-0.0
p6;42;9;-0.0
p7;42;9;26877.587
p8;42;9;-0.0
p9;42;9;-0.0
p10;42;9;-0.0
p11;42;9;-0.0
p12;42;9;-0.0
p13;42;9;-0.0
p14;42;9;-0.0
p15;42;9;-0.0
p16;42;9;-0.0
p17;42;9;-0.0
p18;42;9;-0.0
p19;42;9;-0.0
p20;42;9;-0.0
p21;42;9;41141.961
p22;42;9;-0.0
p23;42;9;-0.0
p24;42;9;25016.471999999994
p25;42;9;-0.0
p26;42;9;-0.0
p27;42;9;5816.109
p28;42;9;-0.0
p1;43;9;1098.5220000000247
p2;43;9;-0.0
p3;43;9;15960.578999999972
p4;43;9;-0.0
p5;43;9;-0.0
p6;43;9;-0.0
p7;43;9;-0.0
p8;43;9;-0.0
p9;43;9;-0.0
p10;43;9;-0.0
p11;43;9;-0.0
p12;43;9;-0.0
p13;43;9;-0.0
p14;43;9;-0.0
p15;43;9;71416.58400000002
p16;43;9;-0.0
p17;43;9;-0.0
p18;43;9;-0.0
p19;43;9;-0.0
p20;43;9;-0.0
p21;43;9;-0.0
p22;43;9;-0.0
p23;43;9;-0.0
p24;43;9;3968.2799999999993
p25;43;9;-0.0
p26;43;9;-0.0
p27;43;9;-0.0
p28;43;9;-0.0
p1;44;9;9683.267999978958
p2;44;9;-0.0
p3;44;9;-0.0
p4;44;9;-0.0
p5;44;9;3.157964556521621e-08
p6;44;9;-0.0
p7;44;9;20649.961
p8;44;9;-0.0
p9;44;9;-0.0
p10;44;9;-0.0
p11;44;9;-0.0
p12;44;9;-0.0
p13;44;9;-0.0
p14;44;9;-0.0
p15;44;9;114.08400000000002
p16;44;9;-0.0
p17;44;9;-0.0
p18;44;9;-0.0
p19;44;9;-0.0
p20;44;9;-0.0
p21;44;9;-0.0
p22;44;9;-0.0
p23;44;9;-0.0
p24;44;9;49576.31999999999
p25;44;9;-0.0
p26;44;9;-0.0
p27;44;9;15792.021
p28;44;9;-0.0
p1;45;9;6.781000000000001
p2;45;9;-0.0
p3;45;9;23757.741
p4;45;9;-0.0
p5;45;9;-0.0
p6;45;9;-0.0
p7;45;9;-0.0
p8;45;9;-0.0
p9;45;9;-0.0
p10;45;9;-0.0
p11;45;9;-0.0
p12;45;9;-0.0
p13;45;9;-0.0
p14;45;9;-0.0
p15;45;9;-0.0
p16;45;9;-0.0
p17;45;9;22403.204
p18;45;9;-0.0
p19;45;9;-0.0
p20;45;9;-0.0
p21;45;9;54548.028000000006
p22;45;9;-0.0
p23;45;9;-0.0
p24;45;9;-0.0
p25;45;9;-0.0
p26;45;9;-0.0
p27;45;9;-0.0
p28;45;9;-0.0
p1;46;9;3227.7560000000003
p2;46;9;-0.0
p3;46;9;-0.0
p4;46;9;-0.0
p5;46;9;-0.0
p6;46;9;-0.0
p7;46;9;-0.0
p8;46;9;-0.0
p9;46;9;-0.0
p10;46;9;-0.0
p11;46;9;-0.0
p12;46;9;-0.0
p13;46;9;-0.0
p14;46;9;-0.0
p15;46;9;-0.0
p16;46;9;-0.0
p17;46;9;-0.0
p18;46;9;-0.0
p19;46;9;-0.0
p20;46;9;-0.0
p21;46;9;-0.0
p22;46;9;-0.0
p23;46;9;-0.0
p24;46;9;103544.92799999999
p25;46;9;-0.0
p26;46;9;-0.0
p27;46;9;-0.0
p28;46;9;-0.0
p1;47;9;3227.7560000000003
p2;47;9;-0.0
p3;47;9;-0.0
p4;47;9;-0.0
p5;47;9;-0.0
p6;47;9;-0.0
p7;47;9;23322.724
p8;47;9;-0.0
p9;47;9;-0.0
p10;47;9;-0.0
p11;47;9;-0.0
p12;47;9;-0.0
p13;47;9;-0.0
p14;47;9;-0.0
p15;47;9;-0.0
p16;47;9;-0.0
p17;47;9;25816.935
p18;47;9;-0.0
p19;47;9;-0.0
p20;47;9;-0.0
p21;47;9;48093.255000000005
p22;47;9;-0.0
p23;47;9;-0.0
p24;47;9;-0.0
p25;47;9;-0.0
p26;47;9;-0.0
p27;47;9;-0.0
p28;47;9;-0.0
p1;48;9;3220.9750000000004
p2;48;9;-0.0
p3;48;9;28421.388000000003
p4;48;9;-0.0
p5;48;9;-0.0
p6;48;9;-0.0
p7;48;9;4057.66
p8;48;9;-0.0
p9;48;9;-0.0
p10;48;9;-0.0
p11;48;9;-0.0
p12;48;9;-0.0
p13;48;9;-0.0
p14;48;9;-0.0
p15;48;9;33274.50000000001
p16;48;9;-0.0
p17;48;9;-0.0
p18;48;9;-0.0
p19;48;9;-0.0
p20;48;9;-0.0
p21;48;9;-0.0
p22;48;9;-0.0
p23;48;9;-0.0
p24;48;9;22537.655999999995
p25;48;9;-0.0
p26;48;9;-0.0
p27;48;9;-0.0
p28;48;9;-0.0
p1;49;9;3227.7560000000003
p2;49;9;-0.0
p3;49;9;-0.0
p4;49;9;-0.0
p5;49;9;-0.0
p6;49;9;-0.0
p7;49;9;22299.487999999998
p8;49;9;-0.0
p9;49;9;-0.0
p10;49;9;-0.0
p11;49;9;-0.0
p12;49;9;-0.0
p13;49;9;-0.0
p14;49;9;-0.0
p15;49;9;40699.467000000004
p16;49;9;-0.0
p17;49;9;25816.935
p18;49;9;-0.0
p19;49;9;-0.0
p20;49;9;-0.0
p21;49;9;-0.0
p22;49;9;-0.0
p23;49;9;-0.0
p24;49;9;-0.0
p25;49;9;-0.0
p26;49;9;-0.0
p27;49;9;-0.0
p28;49;9;-0.0
p1;50;9;3227.7560000000003
p2;50;9;-0.0
p3;50;9;-0.0
p4;50;9;-0.0
p5;50;9;-0.0
p6;50;9;-0.0
p7;50;9;-0.0
p8;50;9;-0.0
p9;50;9;-0.0
p10;50;9;-0.0
p11;50;9;-0.0
p12;50;9;-0.0
p13;50;9;-0.0
p14;50;9;-0.0
p15;50;9;-0.0
p16;50;9;-0.0
p17;50;9;-0.0
p18;50;9;-0.0
p19;50;9;-0.0
p20;50;9;-0.0
p21;50;9;85597.91100000001
p22;50;9;-0.0
p23;50;9;-0.0
p24;50;9;22950.791999999998
p25;50;9;-0.0
p26;50;9;-0.0
p27;50;9;-0.0
p28;50;9;-0.0
p1;51;9;3227.7560000000003
p2;51;9;-0.0
p3;51;9;20233.554000000004
p4;51;9;-0.0
p5;51;9;-0.0
p6;51;9;-0.0
p7;51;9;-0.0
p8;51;9;-0.0
p9;51;9;-0.0
p10;51;9;-0.0
p11;51;9;-0.0
p12;51;9;-0.0
p13;51;9;-0.0
p14;51;9;-0.0
p15;51;9;26942.838000000003
p16;51;9;-0.0
p17;51;9;12903.713
p18;51;9;-0.0
p19;51;9;-0.0
p20;51;9;-0.0
p21;51;9;-0.0
p22;51;9;-0.0
p23;51;9;-0.0
p24;51;9;30952.583999999995
p25;51;9;-0.0
p26;51;9;-0.0
p27;51;9;-0.0
p28;51;9;-0.0
p1;52;9;3227.7559999874807
p2;52;9;-0.0
p3;52;9;-0.0
p4;52;9;-0.0
p5;52;9;-0.0
p6;52;9;-0.0
p7;52;9;15207.403999999999
p8;52;9;-0.0
p9;52;9;-0.0
p10;52;9;-0.0
p11;52;9;2.3793353730897332e-08
p12;52;9;-0.0
p13;52;9;-0.0
p14;52;9;-0.0
p15;52;9;-0.0
p16;52;9;-0.0
p17;52;9;25816.935
p18;52;9;-0.0
p19;52;9;-0.0
p20;52;9;-0.0
p21;52;9;25842.186
p22;52;9;-0.0
p23;52;9;-0.0
p24;52;9;-0.0
p25;52;9;-0.0
p26;52;9;-0.0
p27;52;9;27100.593
p28;52;9;-0.0
p1;53;9;6.781000000000001
p2;53;9;-0.0
p3;53;9;36601.083000000006
p4;53;9;-0.0
p5;53;9;-0.0
p6;53;9;-0.0
p7;53;9;-0.0
p8;53;9;-0.0
p9;53;9;-0.0
p10;53;9;-0.0
p11;53;9;-0.0
p12;53;9;-0.0
p13;53;9;-0.0
p14;53;9;-0.0
p15;53;9;-0.0
p16;53;9;-0.0
p17;53;9;12903.713
p18;53;9;-0.0
p19;53;9;-0.0
p20;53;9;-0.0
p21;53;9;14988.006000000001
p22;53;9;-0.0
p23;53;9;-0.0
p24;53;9;30952.583999999995
p25;53;9;-0.0
p26;53;9;-0.0
p27;53;9;-0.0
p28;53;9;-0.0
p1;54;9;3234.5370000000003
p2;54;9;-0.0
p3;54;9;-0.0
p4;54;9;-0.0
p5;54;9;-0.0
p6;54;9;-0.0
p7;54;9;10576.378999999999
p8;54;9;-0.0
p9;54;9;-0.0
p10;54;9;-0.0
p11;54;9;-0.0
p12;54;9;-0.0
p13;54;9;-0.0
p14;54;9;-0.0
p15;54;9;21561.876000000004
p16;54;9;-0.0
p17;54;9;-0.0
p18;54;9;-0.0
p19;54;9;-0.0
p20;54;9;-0.0
p21;54;9;-0.0
p22;54;9;-0.0
p23;54;9;-0.0
p24;54;9;65840.832
p25;54;9;-0.0
p26;54;9;-0.0
p27;54;9;-0.0
p28;54;9;-0.0
p1;55;9;3227.7560000000003
p2;55;9;-0.0
p3;55;9;-0.0
p4;55;9;-0.0
p5;55;9;-0.0
p6;55;9;-0.0
p7;55;9;15207.403999999999
p8;55;9;-0.0
p9;55;9;-0.0
p10;55;9;-0.0
p11;55;9;-0.0
p12;55;9;-0.0
p13;55;9;-0.0
p14;55;9;-0.0
p15;55;9;34006.539000000004
p16;55;9;-0.0
p17;55;9;12903.713
p18;55;9;-0.0
p19;55;9;-0.0
p20;55;9;-0.0
p21;55;9;4410.954000000001
p22;55;9;-0.0
p23;55;9;-0.0
p24;55;9;27006.047999999995
p25;55;9;-0.0
p26;55;9;-0.0
p27;55;9;-0.0
p28;55;9;-0.0
p1;56;9;3227.7560000000003
p2;56;9;-0.0
p3;56;9;-0.0
p4;56;9;-0.0
p5;56;9;-0.0
p6;56;9;-0.0
p7;56;9;15207.403999999999
p8;56;9;-0.0
p9;56;9;-0.0
p10;56;9;-0.0
p11;56;9;-0.0
p12;56;9;-0.0
p13;56;9;-0.0
p14;56;9;-0.0
p15;56;9;28910.787000000004
p16;56;9;-0.0
p17;56;9;12903.713
p18;56;9;-0.0
p19;56;9;-0.0
p20;56;9;-0.0
p21;56;9;-0.0
p22;56;9;-0.0
p23;56;9;-0.0
p24;56;9;36986.543999999994
p25;56;9;-0.0
p26;56;9;-0.0
p27;56;9;-0.0
p28;56;9;-0.0
p1;57;9;3220.9750000000004
p2;57;9;-0.0
p3;57;9;18727.839000000004
p4;57;9;-0.0
p5;57;9;-0.0
p6;57;9;-0.0
p7;57;9;14237.094
p8;57;9;-0.0
p9;57;9;-0.0
p10;57;9;-0.0
p11;57;9;-0.0
p12;57;9;-0.0
p13;57;9;-0.0
p14;57;9;-0.0
p15;57;9;-0.0
p16;57;9;-0.0
p17;57;9;13141.438
p18;57;9;-0.0
p19;57;9;-0.0
p20;57;9;-0.0
p21;57;9;28671.201
p22;57;9;-0.0
p23;57;9;-0.0
p24;57;9;18971.639999999996
p25;57;9;-0.0
p26;57;9;-0.0
p27;57;9;-0.0
p28;57;9;-0.0
p1;58;9;6441.950000000001
p2;58;9;-0.0
p3;58;9;-0.0
p4;58;9;-0.0
p5;58;9;-0.0
p6;58;9;-0.0
p7;58;9;22908.137
p8;58;9;-0.0
p9;58;9;-0.0
p10;58;9;-0.0
p11;58;9;-0.0
p12;58;9;-0.0
p13;58;9;-0.0
p14;58;9;-0.0
p15;58;9;-0.0
p16;58;9;-0.0
p17;58;9;61104.834
p18;58;9;-0.0
p19;58;9;-0.0
p20;58;9;-0.0
p21;58;9;-0.0
p22;58;9;-0.0
p23;58;9;-0.0
p24;58;9;-0.0
p25;58;9;-0.0
p26;58;9;-0.0
p27;58;9;257.013
p28;58;9;-0.0
p1;59;9;0.0
p2;59;9;-0.0
p3;59;9;-0.0
p4;59;9;-0.0
p5;59;9;-0.0
p6;59;9;-0.0
p7;59;9;-0.0
p8;59;9;-0.0
p9;59;9;-0.0
p10;59;9;-0.0
p11;59;9;-0.0
p12;59;9;-0.0
p13;59;9;-0.0
p14;59;9;-0.0
p15;59;9;-0.0
p16;59;9;-0.0
p17;59;9;-0.0
p18;59;9;-0.0
p19;59;9;-0.0
p20;59;9;-0.0
p21;59;9;40633.893000000004
p22;59;9;-0.0
p23;59;9;-0.0
p24;59;9;70461.43199999999
p25;59;9;-0.0
p26;59;9;-0.0
p27;59;9;-0.0
p28;59;9;-0.0
p1;60;9;3220.9750000000004
p2;60;9;-0.0
p3;60;9;9457.518000000002
p4;60;9;-0.0
p5;60;9;-0.0
p6;60;9;-0.0
p7;60;9;10250.002
p8;60;9;-0.0
p9;60;9;-0.0
p10;60;9;-0.0
p11;60;9;-0.0
p12;60;9;-0.0
p13;60;9;-0.0
p14;60;9;-0.0
p15;60;9;16333.026000000002
p16;60;9;-0.0
p17;60;9;-0.0
p18;60;9;-0.0
p19;60;9;-0.0
p20;60;9;-0.0
p21;60;9;20796.147
p22;60;9;-0.0
p23;60;9;-0.0
p24;60;9;40030.70399999999
p25;60;9;-0.0
p26;60;9;-0.0
p27;60;9;-0.0
p28;60;9;-0.0
p1;61;9;6441.950000000001
p2;61;9;-0.0
p3;61;9;37830.07200000001
p4;61;9;-0.0
p5;61;9;-0.0
p6;61;9;-0.0
p7;61;9;-0.0
p8;61;9;-0.0
p9;61;9;-0.0
p10;61;9;-0.0
p11;61;9;-0.0
p12;61;9;-0.0
p13;61;9;-0.0
p14;61;9;-0.0
p15;61;9;33455.133
p16;61;9;-0.0
p17;61;9;-0.0
p18;61;9;-0.0
p19;61;9;-0.0
p20;61;9;-0.0
p21;61;9;-0.0
p22;61;9;-0.0
p23;61;9;-0.0
p24;61;9;7893.071999999998
p25;61;9;-0.0
p26;61;9;-0.0
p27;61;9;1494.483
p28;61;9;-0.0
p1;62;9;0.0
p2;62;9;-0.0
p3;62;9;28372.554000000004
p4;62;9;-0.0
p5;62;9;-0.0
p6;62;9;-0.0
p7;62;9;1499.57
p8;62;9;-0.0
p9;62;9;-0.0
p10;62;9;-0.0
p11;62;9;-0.0
p12;62;9;-0.0
p13;62;9;-0.0
p14;62;9;-0.0
p15;62;9;-0.0
p16;62;9;-0.0
p17;62;9;-0.0
p18;62;9;-0.0
p19;62;9;-0.0
p20;62;9;-0.0
p21;62;9;73254.168
p22;62;9;-0.0
p23;62;9;-0.0
p24;62;9;-0.0
p25;62;9;-0.0
p26;62;9;-0.0
p27;62;9;-0.0
p28;62;9;-0.0
p1;63;9;3220.9750000000004
p2;63;9;-0.0
p3;63;9;-0.0
p4;63;9;-0.0
p5;63;9;-0.0
p6;63;9;-0.0
p7;63;9;-0.0
p8;63;9;-0.0
p9;63;9;-0.0
p10;63;9;-0.0
p11;63;9;-0.0
p12;63;9;-0.0
p13;63;9;-0.0
p14;63;9;-0.0
p15;63;9;6597.858000000001
p16;63;9;-0.0
p17;63;9;56711.676
p18;63;9;-0.0
p19;63;9;-0.0
p20;63;9;-0.0
p21;63;9;-0.0
p22;63;9;-0.0
p23;63;9;-0.0
p24;63;9;-0.0
p25;63;9;-0.0
p26;63;9;-0.0
p27;63;9;27290.973
p28;63;9;-0.0
p1;64;9;6441.950000000001
p2;64;9;-0.0
p3;64;9;-0.0
p4;64;9;-0.0
p5;64;9;-0.0
p6;64;9;-0.0
p7;64;9;15101.552
p8;64;9;-0.0
p9;64;9;-0.0
p10;64;9;-0.0
p11;64;9;-0.0
p12;64;9;-0.0
p13;64;9;-0.0
p14;64;9;-0.0
p15;64;9;42505.797000000006
p16;64;9;-0.0
p17;64;9;-0.0
p18;64;9;-0.0
p19;64;9;-0.0
p20;64;9;-0.0
p21;64;9;-0.0
p22;64;9;-0.0
p23;64;9;-0.0
p24;64;9;31170.023999999994
p25;64;9;-0.0
p26;64;9;-0.0
p27;64;9;-0.0
p28;64;9;-0.0
p1;65;9;0.0
p2;65;9;-0.0
p3;65;9;-0.0
p4;65;9;-0.0
p5;65;9;-0.0
p6;65;9;-0.0
p7;65;9;18921.045
p8;65;9;-0.0
p9;65;9;-0.0
p10;65;9;-0.0
p11;65;9;-0.0
p12;65;9;-0.0
p13;65;9;-0.0
p14;65;9;-0.0
p15;65;9;5257.371000000001
p16;65;9;-0.0
p17;65;9;-0.0
p18;65;9;-0.0
p19;65;9;-0.0
p20;65;9;-0.0
p21;65;9;23267.205
p22;65;9;-0.0
p23;65;9;-0.0
p24;65;9;57480.26399999999
p25;65;9;-0.0
p26;65;9;-0.0
p27;65;9;-0.0
p28;65;9;-0.0
p1;66;9;3220.9750000000004
p2;66;9;-0.0
p3;66;9;-0.0
p4;66;9;-0.0
p5;66;9;-0.0
p6;66;9;-0.0
p7;66;9;33643.294
p8;66;9;-0.0
p9;66;9;-0.0
p10;66;9;-0.0
p11;66;9;-0.0
p12;66;9;-0.0
p13;66;9;-0.0
p14;66;9;-0.0
p15;66;9;-0.0
p16;66;9;-0.0
p17;66;9;-0.0
p18;66;9;-0.0
p19;66;9;-0.0
p20;66;9;-0.0
p21;66;9;60783.408
p22;66;9;-0.0
p23;66;9;-0.0
p24;66;9;-0.0
p25;66;9;-0.0
p26;66;9;-0.0
p27;66;9;4254.993
p28;66;9;-0.0
p1;67;9;3220.9750000000004
p2;67;9;-0.0
p3;67;9;-0.0
p4;67;9;-0.0
p5;67;9;-0.0
p6;67;9;-0.0
p7;67;9;-0.0
p8;67;9;-0.0
p9;67;9;-0.0
p10;67;9;-0.0
p11;67;9;-0.0
p12;67;9;-0.0
p13;67;9;-0.0
p14;67;9;-0.0
p15;67;9;51955.755000000005
p16;67;9;-0.0
p17;67;9;-0.0
p18;67;9;-0.0
p19;67;9;-0.0
p20;67;9;-0.0
p21;67;9;-0.0
p22;67;9;-0.0
p23;67;9;-0.0
p24;67;9;44140.31999999999
p25;67;9;-0.0
p26;67;9;-0.0
p27;67;9;-0.0
p28;67;9;-0.0
p1;68;9;3220.9750000000004
p2;68;9;-0.0
p3;68;9;18915.036000000004
p4;68;9;-0.0
p5;68;9;-0.0
p6;68;9;-0.0
p7;68;9;1570.138
p8;68;9;-0.0
p9;68;9;-0.0
p10;68;9;-0.0
p11;68;9;-0.0
p12;68;9;-0.0
p13;68;9;-0.0
p14;68;9;-0.0
p15;68;9;-0.0
p16;68;9;-0.0
p17;68;9;26178.277000000002
p18;68;9;-0.0
p19;68;9;-0.0
p20;68;9;-0.0
p21;68;9;29976.012000000002
p22;68;9;-0.0
p23;68;9;-0.0
p24;68;9;-0.0
p25;68;9;-0.0
p26;68;9;-0.0
p27;68;9;15934.806
p28;68;9;-0.0
p1;69;9;3220.9750000000004
p2;69;9;-0.0
p3;69;9;-0.0
p4;69;9;-0.0
p5;69;9;-0.0
p6;69;9;-0.0
p7;69;9;13875.432999999999
p8;69;9;-0.0
p9;69;9;-0.0
p10;69;9;-0.0
p11;69;9;-0.0
p12;69;9;-0.0
p13;69;9;-0.0
p14;69;9;-0.0
p15;69;9;13747.122000000001
p16;69;9;-0.0
p17;69;9;-0.0
p18;69;9;-0.0
p19;69;9;-0.0
p20;69;9;-0.0
p21;69;9;-0.0
p22;69;9;-0.0
p23;69;9;-0.0
p24;69;9;70733.23199999999
p25;69;9;-0.0
p26;69;9;-0.0
p27;69;9;-0.0
p28;69;9;-0.0
p1;70;9;3220.9750000000004
p2;70;9;-0.0
p3;70;9;9457.518000000002
p4;70;9;-0.0
p5;70;9;-0.0
p6;70;9;-0.0
p7;70;9;21682.018
p8;70;9;-0.0
p9;70;9;-0.0
p10;70;9;-0.0
p11;70;9;-0.0
p12;70;9;-0.0
p13;70;9;-0.0
p14;70;9;-0.0
p15;70;9;-0.0
p16;70;9;-0.0
p17;70;9;13093.893
p18;70;9;-0.0
p19;70;9;-0.0
p20;70;9;-0.0
p21;70;9;52284.816000000006
p22;70;9;-0.0
p23;70;9;-0.0
p24;70;9;-0.0
p25;70;9;-0.0
p26;70;9;-0.0
p27;70;9;-0.0
p28;70;9;-0.0
p1;71;9;1722.3740000000003
p2;71;9;-0.0
p3;71;9;31147.953000000005
p4;71;9;-0.0
p5;71;9;-0.0
p6;71;9;-0.0
p7;71;9;-0.0
p8;71;9;-0.0
p9;71;9;-0.0
p10;71;9;-0.0
p11;71;9;-0.0
p12;71;9;-0.0
p13;71;9;-0.0
p14;71;9;-0.0
p15;71;9;11589.033000000001
p16;71;9;-0.0
p17;71;9;38920.337
p18;71;9;-0.0
p19;71;9;-0.0
p20;71;9;-0.0
p21;71;9;7009.029
p22;71;9;-0.0
p23;71;9;-0.0
p24;71;9;-0.0
p25;71;9;-0.0
p26;71;9;-0.0
p27;71;9;-0.0
p28;71;9;-0.0
p1;72;9;6265.644
p2;72;9;-0.0
p3;72;9;-0.0
p4;72;9;-0.0
p5;72;9;-0.0
p6;72;9;-0.0
p7;72;9;-0.0
p8;72;9;-0.0
p9;72;9;-0.0
p10;72;9;-0.0
p11;72;9;-0.0
p12;72;9;-0.0
p13;72;9;-0.0
p14;72;9;-0.0
p15;72;9;14488.668000000001
p16;72;9;-0.0
p17;72;9;-0.0
p18;72;9;-0.0
p19;72;9;-0.0
p20;72;9;-0.0
p21;72;9;23001.624
p22;72;9;-0.0
p23;72;9;-0.0
p24;72;9;53174.95199999999
p25;72;9;-0.0
p26;72;9;-0.0
p27;72;9;6368.211
p28;72;9;-0.0
p1;73;9;0.0
p2;73;9;-0.0
p3;73;9;-0.0
p4;73;9;-0.0
p5;73;9;-0.0
p6;73;9;-0.0
p7;73;9;13055.08
p8;73;9;-0.0
p9;73;9;-0.0
p10;73;9;-0.0
p11;73;9;-0.0
p12;73;9;-0.0
p13;73;9;-0.0
p14;73;9;-0.0
p15;73;9;30603.033000000003
p16;73;9;-0.0
p17;73;9;-0.0
p18;73;9;-0.0
p19;73;9;-0.0
p20;73;9;-0.0
p21;73;9;61210.647000000004
p22;73;9;-0.0
p23;73;9;-0.0
p24;73;9;-0.0
p25;73;9;-0.0
p26;73;9;-0.0
p27;73;9;-0.0
p28;73;9;-0.0
p1;74;9;6272.425
p2;74;9;-0.0
p3;74;9;773.2050000000002
p4;74;9;-0.0
p5;74;9;-0.0
p6;74;9;-0.0
p7;74;9;-0.0
p8;74;9;-0.0
p9;74;9;-0.0
p10;74;9;-0.0
p11;74;9;-0.0
p12;74;9;-0.0
p13;74;9;-0.0
p14;74;9;-0.0
p15;74;9;17283.726000000002
p16;74;9;-0.0
p17;74;9;38920.337
p18;74;9;-0.0
p19;74;9;-0.0
p20;74;9;-0.0
p21;74;9;-0.0
p22;74;9;-0.0
p23;74;9;-0.0
p24;74;9;-0.0
p25;74;9;-0.0
p26;74;9;-0.0
p27;74;9;29213.811
p28;74;9;-0.0
p1;75;9;6.78100001248875
p2;75;9;-0.0
p3;75;9;36983.616
p4;75;9;-0.0
p5;75;9;-1.8742893385744145e-08
p6;75;9;-0.0
p7;75;9;-0.0
p8;75;9;-0.0
p9;75;9;-0.0
p10;75;9;-0.0
p11;75;9;-0.0
p12;75;9;-0.0
p13;75;9;-0.0
p14;75;9;-0.0
p15;75;9;-0.0
p16;75;9;-0.0
p17;75;9;12970.276
p18;75;9;-0.0
p19;75;9;-0.0
p20;75;9;-0.0
p21;75;9;15819.390000000001
p22;75;9;-0.0
p23;75;9;-0.0
p24;75;9;29582.711999999996
p25;75;9;-0.0
p26;75;9;-0.0
p27;75;9;-0.0
p28;75;9;-0.0
p1;76;9;3132.822
p2;76;9;-0.0
p3;76;9;-0.0
p4;76;9;-0.0
p5;76;9;-0.0
p6;76;9;-0.0
p7;76;9;14078.315999999999
p8;76;9;-0.0
p9;76;9;-0.0
p10;76;9;-0.0
p11;76;9;-0.0
p12;76;9;-0.0
p13;76;9;-0.0
p14;76;9;-0.0
p15;76;9;22388.985000000004
p16;76;9;-0.0
p17;76;9;-0.0
p18;76;9;-0.0
p19;76;9;-0.0
p20;76;9;-0.0
p21;76;9;-0.0
p22;76;9;-0.0
p23;76;9;-0.0
p24;76;9;60741.86399999999
p25;76;9;-0.0
p26;76;9;-0.0
p27;76;9;-0.0
p28;76;9;-0.0
p1;77;9;3132.8219999801786
p2;77;9;-0.0
p3;77;9;-0.0
p4;77;9;-0.0
p5;77;9;2.9749645591437018e-08
p6;77;9;-0.0
p7;77;9;-0.0
p8;77;9;-0.0
p9;77;9;-0.0
p10;77;9;-0.0
p11;77;9;-0.0
p12;77;9;-0.0
p13;77;9;-0.0
p14;77;9;-0.0
p15;77;9;15962.253000000002
p16;77;9;-0.0
p17;77;9;-0.0
p18;77;9;-0.0
p19;77;9;-0.0
p20;77;9;-0.0
p21;77;9;56072.232
p22;77;9;-0.0
p23;77;9;-0.0
p24;77;9;-0.0
p25;77;9;-0.0
p26;77;9;-0.0
p27;77;9;28585.557
p28;77;9;-0.0
p1;78;9;3132.822
p2;78;9;-0.0
p3;78;9;-0.0
p4;78;9;-0.0
p5;78;9;-0.0
p6;78;9;-0.0
p7;78;9;11679.003999999999
p8;78;9;-0.0
p9;78;9;-0.0
p10;78;9;-0.0
p11;78;9;-0.0
p12;78;9;-0.0
