k;t;r;value
p6;160;8;-0.0
p7;160;8;1429.002
p8;160;8;-0.0
p9;160;8;-0.0
p10;160;8;-0.0
p11;160;8;-0.0
p12;160;8;99322.50000000001
p13;160;8;-0.0
p14;160;8;-0.0
p15;160;8;-0.0
p16;160;8;-0.0
p17;160;8;6570.719
p18;160;8;-0.0
p19;160;8;-0.0
p20;160;8;-0.0
p21;160;8;-0.0
p22;160;8;-0.0
p23;160;8;-0.0
p24;160;8;70983.28799999999
p25;160;8;-0.0
p26;160;8;-0.0
p27;160;8;-0.0
p28;160;8;-0.0
p1;161;8;0.0
p2;161;8;-0.0
p3;161;8;69873.31500000002
p4;161;8;-0.0
p5;161;8;-0.0
p6;161;8;-0.0
p7;161;8;54743.126
p8;161;8;-0.0
p9;161;8;-0.0
p10;161;8;-0.0
p11;161;8;-0.0
p12;161;8;-0.0
p13;161;8;-0.0
p14;161;8;-0.0
p15;161;8;9564.042000000001
p16;161;8;-0.0
p17;161;8;-0.0
p18;161;8;-0.0
p19;161;8;-0.0
p20;161;8;-0.0
p21;161;8;-0.0
p22;161;8;-0.0
p23;161;8;-0.0
p24;161;8;100055.01599999999
p25;161;8;-0.0
p26;161;8;-0.0
p27;161;8;-0.0
p28;161;8;-0.0
p1;162;8;0.0
p2;162;8;-0.0
p3;162;8;-0.0
p4;162;8;-0.0
p5;162;8;-0.0
p6;162;8;-0.0
p7;162;8;3396.085
p8;162;8;-0.0
p9;162;8;-0.0
p10;162;8;-0.0
p11;162;8;-0.0
p12;162;8;24994.500000000004
p13;162;8;-0.0
p14;162;8;-0.0
p15;162;8;127698.02400000002
p16;162;8;-0.0
p17;162;8;36077.146
p18;162;8;-0.0
p19;162;8;-0.0
p20;162;8;-0.0
p21;162;8;-0.0
p22;162;8;-0.0
p23;162;8;-0.0
p24;162;8;61263.71999999999
p25;162;8;-0.0
p26;162;8;-0.0
p27;162;8;-0.0
p28;162;8;-0.0
p1;163;8;12904.243
p2;163;8;-0.0
p3;163;8;20331.222
p4;163;8;-0.0
p5;163;8;-0.0
p6;163;8;-0.0
p7;163;8;10338.212
p8;163;8;-0.0
p9;163;8;-0.0
p10;163;8;-0.0
p11;163;8;43655.698
p12;163;8;53964.75000000001
p13;163;8;-0.0
p14;163;8;-0.0
p15;163;8;-0.0
p16;163;8;-0.0
p17;163;8;116523.28600000001
p18;163;8;-0.0
p19;163;8;-0.0
p20;163;8;-0.0
p21;163;8;-0.0
p22;163;8;-0.0
p23;163;8;-0.0
p24;163;8;-0.0
p25;163;8;-0.0
p26;163;8;-0.0
p27;163;8;-0.0
p28;163;8;-0.0
p1;164;8;13656.934000000001
p2;164;8;-0.0
p3;164;8;-0.0
p4;164;8;-0.0
p5;164;8;19800.550000000007
p6;164;8;-0.0
p7;164;8;77236.67599999999
p8;164;8;-0.0
p9;164;8;-0.0
p10;164;8;-0.0
p11;164;8;-0.0
p12;164;8;-0.0
p13;164;8;-0.0
p14;164;8;-0.0
p15;164;8;42315.65700000001
p16;164;8;-0.0
p17;164;8;-0.0
p18;164;8;-0.0
p19;164;8;-0.0
p20;164;8;-0.0
p21;164;8;-0.0
p22;164;8;-0.0
p23;164;8;-0.0
p24;164;8;85160.37599999999
p25;164;8;-0.0
p26;164;8;-0.0
p27;164;8;-0.0
p28;164;8;-0.0
p1;165;8;13656.934000000001
p2;165;8;-0.0
p3;165;8;-0.0
p4;165;8;-0.0
p5;165;8;42694.30000000001
p6;165;8;-0.0
p7;165;8;-0.0
p8;165;8;-0.0
p9;165;8;-0.0
p10;165;8;-0.0
p11;165;8;-0.0
p12;165;8;-0.0
p13;165;8;-0.0
p14;165;8;-0.0
p15;165;8;54180.39300000001
p16;165;8;-0.0
p17;165;8;-0.0
p18;165;8;-0.0
p19;165;8;-0.0
p20;165;8;-0.0
p21;165;8;-0.0
p22;165;8;-0.0
p23;165;8;-0.0
p24;165;8;142325.35199999998
p25;165;8;-0.0
p26;165;8;-0.0
p27;165;8;-0.0
p28;165;8;-0.0
p1;166;8;26710.359000000004
p2;166;8;-0.0
p3;166;8;50697.831000000006
p4;166;8;-0.0
p5;166;8;-0.0
p6;166;8;-0.0
p7;166;8;11140.922999999999
p8;166;8;-0.0
p9;166;8;-0.0
p10;166;8;-0.0
p11;166;8;-0.0
p12;166;8;117804.75000000001
p13;166;8;-0.0
p14;166;8;-0.0
p15;166;8;11570.019000000002
p16;166;8;-0.0
p17;166;8;38844.265
p18;166;8;-0.0
p19;166;8;-0.0
p20;166;8;-0.0
p21;166;8;-0.0
p22;166;8;-0.0
p23;166;8;-0.0
p24;166;8;-0.0
p25;166;8;-0.0
p26;166;8;-0.0
p27;166;8;-0.0
p28;166;8;-0.0
p1;167;8;6.781000000000001
p2;167;8;-0.0
p3;167;8;120033.97200000002
p4;167;8;-0.0
p5;167;8;-0.0
p6;167;8;-0.0
p7;167;8;-0.0
p8;167;8;-0.0
p9;167;8;-0.0
p10;167;8;-0.0
p11;167;8;-0.0
p12;167;8;-0.0
p13;167;8;-0.0
p14;167;8;-0.0
p15;167;8;-0.0
p16;167;8;27302.521999999997
p17;167;8;4098.379
p18;167;8;-0.0
p19;167;8;-0.0
p20;167;8;-0.0
p21;167;8;-0.0
p22;167;8;-0.0
p23;167;8;-0.0
p24;167;8;67047.62399999998
p25;167;8;-0.0
p26;167;8;-0.0
p27;167;8;-0.0
p28;167;8;-0.0
p1;168;8;13656.934000000001
p2;168;8;-0.0
p3;168;8;-0.0
p4;168;8;-0.0
p5;168;8;-0.0
p6;168;8;-0.0
p7;168;8;12181.801
p8;168;8;-0.0
p9;168;8;-0.0
p10;168;8;-0.0
p11;168;8;19507.108999999997
p12;168;8;65293.50000000001
p13;168;8;-0.0
p14;168;8;-0.0
p15;168;8;-0.0
p16;168;8;30531.289999999997
p17;168;8;-0.0
p18;168;8;-0.0
p19;168;8;-0.0
p20;168;8;-0.0
p21;168;8;-0.0
p22;168;8;-0.0
p23;168;8;-0.0
p24;168;8;124212.59999999998
p25;168;8;-0.0
p26;168;8;-0.0
p27;168;8;-0.0
p28;168;8;-0.0
p1;1;9;13060.205999972975
p2;1;9;-0.0
p3;1;9;32718.780000000006
p4;1;9;-0.0
p5;1;9;-0.0
p6;1;9;-0.0
p7;1;9;19432.663
p8;1;9;-0.0
p9;1;9;-0.0
p10;1;9;-0.0
p11;1;9;12983.251000000595
p12;1;9;28115.250000000004
p13;1;9;-0.0
p14;1;9;-0.0
p15;1;9;35698.785000050506
p16;1;9;8027.075999999999
p17;1;9;27015.069000001913
p18;1;9;-0.0
p19;1;9;-0.0
p20;1;9;-0.0
p21;1;9;-0.0
p22;1;9;-0.0
p23;1;9;-0.0
p24;1;9;67417.27199998287
p25;1;9;-0.0
p26;1;9;-0.0
p27;1;9;-0.0
p28;1;9;-0.0
p1;2;9;13060.20599997297
p2;2;9;-0.0
p3;2;9;32718.780000000006
p4;2;9;-0.0
p5;2;9;-0.0
p6;2;9;-0.0
p7;2;9;19432.663
p8;2;9;-0.0
p9;2;9;-0.0
p10;2;9;-0.0
p11;2;9;12983.250999999998
p12;2;9;28115.250000000004
p13;2;9;-0.0
p14;2;9;-0.0
p15;2;9;35698.78500004097
p16;2;9;8027.075999999999
p17;2;9;27015.069000001913
p18;2;9;-0.0
p19;2;9;-0.0
p20;2;9;-0.0
p21;2;9;-0.0
p22;2;9;-0.0
p23;2;9;-0.0
p24;2;9;67417.27199999431
p25;2;9;-0.0
p26;2;9;-0.0
p27;2;9;-0.0
p28;2;9;-0.0
p1;3;9;13060.205999972988
p2;3;9;-0.0
p3;3;9;32718.780000000006
p4;3;9;-0.0
p5;3;9;-0.0
p6;3;9;-0.0
p7;3;9;19432.663
p8;3;9;-0.0
p9;3;9;-0.0
p10;3;9;-0.0
p11;3;9;12983.251000007553
p12;3;9;28115.250000000004
p13;3;9;-0.0
p14;3;9;-0.0
p15;3;9;35698.78500003539
p16;3;9;8027.075999999999
p17;3;9;27015.069000001913
p18;3;9;-0.0
p19;3;9;-0.0
p20;3;9;-0.0
p21;3;9;-0.0
p22;3;9;-0.0
p23;3;9;-0.0
p24;3;9;67417.27199999428
p25;3;9;-0.0
p26;3;9;-0.0
p27;3;9;-0.0
p28;3;9;-0.0
p1;4;9;13060.205999972988
p2;4;9;-0.0
p3;4;9;32718.780000000006
p4;4;9;-0.0
p5;4;9;-0.0
p6;4;9;-0.0
p7;4;9;19432.663
p8;4;9;-0.0
p9;4;9;-0.0
p10;4;9;-0.0
p11;4;9;12983.251000001172
p12;4;9;28115.250000000004
p13;4;9;-0.0
p14;4;9;-0.0
p15;4;9;35698.785000040094
p16;4;9;8027.075999999999
p17;4;9;27015.069000001913
p18;4;9;-0.0
p19;4;9;-0.0
p20;4;9;-0.0
p21;4;9;-0.0
p22;4;9;-0.0
p23;4;9;-0.0
p24;4;9;67417.27199999428
p25;4;9;-0.0
p26;4;9;-0.0
p27;4;9;-0.0
p28;4;9;-0.0
p1;5;9;13060.205999972995
p2;5;9;-0.0
p3;5;9;16326.834000000003
p4;5;9;-0.0
p5;5;9;20492.45000000004
p6;5;9;-0.0
p7;5;9;28315.41
p8;5;9;-0.0
p9;5;9;-0.0
p10;5;9;-0.0
p11;5;9;-0.0
p12;5;9;28115.250000046348
p13;5;9;-0.0
p14;5;9;-0.0
p15;5;9;35698.785
p16;5;9;8027.075999999999
p17;5;9;27015.06900000691
p18;5;9;-0.0
p19;5;9;-0.0
p20;5;9;-0.0
p21;5;9;-0.0
p22;5;9;-0.0
p23;5;9;-0.0
p24;5;9;67417.27199999998
p25;5;9;-0.0
p26;5;9;-0.0
p27;5;9;-0.0
p28;5;9;-0.0
p1;6;9;13060.205999973
p2;6;9;-0.0
p3;6;9;32718.780000000006
p4;6;9;-0.0
p5;6;9;-0.0
p6;6;9;-0.0
p7;6;9;19432.66300000001
p8;6;9;-0.0
p9;6;9;-0.0
p10;6;9;-0.0
p11;6;9;12983.250999994216
p12;6;9;28115.250000000004
p13;6;9;-0.0
p14;6;9;-0.0
p15;6;9;35698.785000045216
p16;6;9;8027.075999999999
p17;6;9;27015.0689999969
p18;6;9;-0.0
p19;6;9;-0.0
p20;6;9;-0.0
p21;6;9;-0.0
p22;6;9;-0.0
p23;6;9;-0.0
p24;6;9;67417.27199999998
p25;6;9;-0.0
p26;6;9;-0.0
p27;6;9;-0.0
p28;6;9;-0.0
p1;7;9;13060.205999972995
p2;7;9;-0.0
p3;7;9;32718.78000000002
p4;7;9;-0.0
p5;7;9;-0.0
p6;7;9;-0.0
p7;7;9;19432.663
p8;7;9;-0.0
p9;7;9;-0.0
p10;7;9;-0.0
p11;7;9;12983.250999990882
p12;7;9;28115.250000000004
p13;7;9;-0.0
p14;7;9;-0.0
p15;7;9;35698.78500004266
p16;7;9;8027.075999999999
p17;7;9;27015.069000001913
p18;7;9;-0.0
p19;7;9;-0.0
p20;7;9;-0.0
p21;7;9;-0.0
p22;7;9;-0.0
p23;7;9;-0.0
p24;7;9;67417.27199999998
p25;7;9;-0.0
p26;7;9;-0.0
p27;7;9;-0.0
p28;7;9;-0.0
p1;8;9;10591.922
p2;8;9;-0.0
p3;8;9;-0.0
p4;8;9;-0.0
p5;8;9;-0.0
p6;8;9;-0.0
p7;8;9;-0.0
p8;8;9;-0.0
p9;8;9;-0.0
p10;8;9;-0.0
p11;8;9;58830.759
p12;8;9;-0.0
p13;8;9;-0.0
p14;8;9;-0.0
p15;8;9;30061.134000000005
p16;8;9;13632.576
p17;8;9;71878.531
p18;8;9;-0.0
p19;8;9;-0.0
p20;8;9;-0.0
p21;8;9;-0.0
p22;8;9;-0.0
p23;8;9;-0.0
p24;8;9;68819.76
p25;8;9;-0.0
p26;8;9;-0.0
p27;8;9;-0.0
p28;8;9;-0.0
p1;9;9;13582.343
p2;9;9;-0.0
p3;9;9;-0.0
p4;9;9;-0.0
p5;9;9;59544.10000000001
p6;9;9;-0.0
p7;9;9;27415.667999999998
p8;9;9;-0.0
p9;9;9;-0.0
p10;9;9;-0.0
p11;9;9;-0.0
p12;9;9;52710.75000000001
p13;9;9;-0.0
p14;9;9;-0.0
p15;9;9;-0.0
p16;9;9;-0.0
p17;9;9;-0.0
p18;9;9;-0.0
p19;9;9;-0.0
p20;9;9;-0.0
p21;9;9;-0.0
p22;9;9;-0.0
p23;9;9;-0.0
p24;9;9;112394.73599999998
p25;9;9;-0.0
p26;9;9;-0.0
p27;9;9;-0.0
p28;9;9;-0.0
p1;10;9;27151.124000000003
p2;10;9;-0.0
p3;10;9;-0.0
p4;10;9;-0.0
p5;10;9;-0.0
p6;10;9;-0.0
p7;10;9;60829.615999999995
p8;10;9;-0.0
p9;10;9;-0.0
p10;10;9;-0.0
p11;10;9;21466.844999999998
p12;10;9;-0.0
p13;10;9;-0.0
p14;10;9;-0.0
p15;10;9;96153.79800000001
p16;10;9;-0.0
p17;10;9;-0.0
p18;10;9;-0.0
p19;10;9;-0.0
p20;10;9;-0.0
p21;10;9;-0.0
p22;10;9;-0.0
p23;10;9;-0.0
p24;10;9;25233.911999999997
p25;10;9;-0.0
p26;10;9;-0.0
p27;10;9;-0.0
p28;10;9;-0.0
p1;11;9;0.0
p2;11;9;-0.0
p3;11;9;28144.662000000004
p4;11;9;-0.0
p5;11;9;-0.0
p6;11;9;-0.0
p7;11;9;-0.0
p8;11;9;-0.0
p9;11;9;-0.0
p10;11;9;-0.0
p11;11;9;-0.0
p12;11;9;12426.000000000002
p13;11;9;-0.0
p14;11;9;-0.0
p15;11;9;-0.0
p16;11;9;-0.0
p17;11;9;38197.653
p18;11;9;-0.0
p19;11;9;-0.0
p20;11;9;-0.0
p21;11;9;-0.0
p22;11;9;-0.0
p23;11;9;-0.0
p24;11;9;181051.41599999997
p25;11;9;-0.0
p26;11;9;-0.0
p27;11;9;-0.0
p28;11;9;-0.0
p1;12;9;13582.343
p2;12;9;-0.0
p3;12;9;33955.908
p4;12;9;-0.0
p5;12;9;-0.0
p6;12;9;-0.0
p7;12;9;19635.546
p8;12;9;-0.0
p9;12;9;-0.0
p10;12;9;-0.0
p11;12;9;14556.196999999998
p12;12;9;22857.000000000004
p13;12;9;-0.0
p14;12;9;-0.0
p15;12;9;88738.33800000002
p16;12;9;33872.168
p17;12;9;-0.0
p18;12;9;-0.0
p19;12;9;-0.0
p20;12;9;-0.0
p21;12;9;-0.0
p22;12;9;-0.0
p23;12;9;-0.0
p24;12;9;-0.0
p25;12;9;-0.0
p26;12;9;-0.0
p27;12;9;-0.0
p28;12;9;-0.0
p1;13;9;13589.124000000002
p2;13;9;-0.0
p3;13;9;55507.98000000001
p4;13;9;-0.0
p5;13;9;-0.0
p6;13;9;-0.0
p7;13;9;17915.451
p8;13;9;-0.0
p9;13;9;-0.0
p10;13;9;-0.0
p11;13;9;-0.0
p12;13;9;97740.75000000001
p13;13;9;-0.0
p14;13;9;-0.0
p15;13;9;-0.0
p16;13;9;31368.377999999997
p17;13;9;-0.0
p18;13;9;-0.0
p19;13;9;-0.0
p20;13;9;-0.0
p21;13;9;-0.0
p22;13;9;-0.0
p23;13;9;-0.0
p24;13;9;33583.60799999999
p25;13;9;-0.0
p26;13;9;-0.0
p27;13;9;-0.0
p28;13;9;-0.0
p1;14;9;13568.781
p2;14;9;-0.0
p3;14;9;-0.0
p4;14;9;-0.0
p5;14;9;57966.97500000001
p6;14;9;-0.0
p7;14;9;36924.706
p8;14;9;-0.0
p9;14;9;-0.0
p10;14;9;-0.0
p11;14;9;-0.0
p12;14;9;-0.0
p13;14;9;-0.0
p14;14;9;-0.0
p15;14;9;-0.0
p16;14;9;15575.815999999999
p17;14;9;11781.651
p18;14;9;-0.0
p19;14;9;-0.0
p20;14;9;-0.0
p21;14;9;-0.0
p22;14;9;-0.0
p23;14;9;-0.0
p24;14;9;106469.49599999998
p25;14;9;-0.0
p26;14;9;-0.0
p27;14;9;-0.0
p28;14;9;-0.0
p1;15;9;8740.709
p2;15;9;-0.0
p3;15;9;-0.0
p4;15;9;-0.0
p5;15;9;-0.0
p6;15;9;-0.0
p7;15;9;64463.867999999995
p8;15;9;-0.0
p9;15;9;-0.0
p10;15;9;-0.0
p11;15;9;4009.7229999999995
p12;15;9;7011.000000000001
p13;15;9;-0.0
p14;15;9;-0.0
p15;15;9;57517.350000000006
p16;15;9;-0.0
p17;15;9;76233.653
p18;15;9;-0.0
p19;15;9;-0.0
p20;15;9;-0.0
p21;15;9;-0.0
p22;15;9;-0.0
p23;15;9;-0.0
p24;15;9;16666.775999999998
p25;15;9;-0.0
p26;15;9;-0.0
p27;15;9;-0.0
p28;15;9;-0.0
p1;16;9;27252.839000000004
p2;16;9;-0.0
p3;16;9;29178.315000000002
p4;16;9;-0.0
p5;16;9;-0.0
p6;16;9;-0.0
p7;16;9;-0.0
p8;16;9;-0.0
p9;16;9;-0.0
p10;16;9;-0.0
p11;16;9;-0.0
p12;16;9;151064.25000000003
p13;16;9;-0.0
p14;16;9;-0.0
p15;16;9;-0.0
p16;16;9;-0.0
p17;16;9;-0.0
p18;16;9;-0.0
p19;16;9;-0.0
p20;16;9;-0.0
p21;16;9;-0.0
p22;16;9;-0.0
p23;16;9;-0.0
p24;16;9;73875.23999999999
p25;16;9;-0.0
p26;16;9;-0.0
p27;16;9;-0.0
p28;16;9;-0.0
p1;17;9;13629.810000000001
p2;17;9;-0.0
p3;17;9;-0.0
p4;17;9;-0.0
p5;17;9;24552.275000000005
p6;17;9;-0.0
p7;17;9;1605.422
p8;17;9;-0.0
p9;17;9;-0.0
p10;17;9;-0.0
p11;17;9;28661.139
p12;17;9;-0.0
p13;17;9;-0.0
p14;17;9;-0.0
p15;17;9;32542.461000000007
p16;17;9;29955.791999999998
p17;17;9;-0.0
p18;17;9;-0.0
p19;17;9;-0.0
p20;17;9;-0.0
p21;17;9;-0.0
p22;17;9;-0.0
p23;17;9;-0.0
p24;17;9;116776.15199999997
p25;17;9;-0.0
p26;17;9;-0.0
p27;17;9;-0.0
p28;17;9;-0.0
p1;18;9;13629.810000000001
p2;18;9;-0.0
p3;18;9;70052.373
p4;18;9;-0.0
p5;18;9;-0.0
p6;18;9;-0.0
p7;18;9;-0.0
p8;18;9;-0.0
p9;18;9;-0.0
p10;18;9;-0.0
p11;18;9;15368.455999999998
p12;18;9;-0.0
p13;18;9;-0.0
p14;18;9;-0.0
p15;18;9;53819.12700000001
p16;18;9;42033.776
p17;18;9;-0.0
p18;18;9;-0.0
p19;18;9;-0.0
p20;18;9;-0.0
p21;18;9;-0.0
p22;18;9;-0.0
p23;18;9;-0.0
p24;18;9;20722.031999999996
p25;18;9;-0.0
p26;18;9;-0.0
p27;18;9;-0.0
p28;18;9;-0.0
p1;19;9;13629.810000000001
p2;19;9;-0.0
p3;19;9;70052.373
p4;19;9;-0.0
p5;19;9;-0.0
p6;19;9;-0.0
p7;19;9;-0.0
p8;19;9;-0.0
p9;19;9;-0.0
p10;19;9;-0.0
p11;19;9;40045.657999999996
p12;19;9;-0.0
p13;19;9;-0.0
p14;19;9;-0.0
p15;19;9;-0.0
p16;19;9;-0.0
p17;19;9;22755.037
p18;19;9;-0.0
p19;19;9;-0.0
p20;19;9;-0.0
p21;19;9;-0.0
p22;19;9;-0.0
p23;19;9;-0.0
p24;19;9;96586.84799999998
p25;19;9;-0.0
p26;19;9;-0.0
p27;19;9;-0.0
p28;19;9;-0.0
p1;20;9;0.0
p2;20;9;-0.0
p3;20;9;-0.0
p4;20;9;-0.0
p5;20;9;30514.825000000008
p6;20;9;-0.0
p7;20;9;72755.608
p8;20;9;-0.0
p9;20;9;-0.0
p10;20;9;-0.0
p11;20;9;-0.0
p12;20;9;-0.0
p13;20;9;-0.0
p14;20;9;-0.0
p15;20;9;50900.47800000001
p16;20;9;-0.0
p17;20;9;38112.072
p18;20;9;-0.0
p19;20;9;-0.0
p20;20;9;-0.0
p21;20;9;-0.0
p22;20;9;-0.0
p23;20;9;-0.0
p24;20;9;47738.95199999999
p25;20;9;-0.0
p26;20;9;-0.0
p27;20;9;-0.0
p28;20;9;-0.0
p1;21;9;15853.978000000001
p2;21;9;-0.0
p3;21;9;5843.802000000001
p4;21;9;-0.0
p5;21;9;-0.0
p6;21;9;-0.0
p7;21;9;-0.0
p8;21;9;-0.0
p9;21;9;-0.0
p10;21;9;-0.0
p11;21;9;5853.422
p12;21;9;-0.0
p13;21;9;-0.0
p14;21;9;-0.0
p15;21;9;106088.61300000001
p16;21;9;-0.0
p17;21;9;38112.072
p18;21;9;-0.0
p19;21;9;-0.0
p20;21;9;-0.0
p21;21;9;-0.0
p22;21;9;-0.0
p23;21;9;-0.0
p24;21;9;68743.65599999999
p25;21;9;-0.0
p26;21;9;-0.0
p27;21;9;-0.0
p28;21;9;-0.0
p1;22;9;13073.768000000002
p2;22;9;-0.0
p3;22;9;-0.0
p4;22;9;-0.0
p5;22;9;-0.0
p6;22;9;-0.0
p7;22;9;66272.173
p8;22;9;-0.0
p9;22;9;-0.0
p10;22;9;-0.0
p11;22;9;-0.0
p12;22;9;74955.00000000001
p13;22;9;-0.0
p14;22;9;-0.0
p15;22;9;-0.0
p16;22;9;-0.0
p17;22;9;38387.833
p18;22;9;-0.0
p19;22;9;-0.0
p20;22;9;-0.0
p21;22;9;-0.0
p22;22;9;-0.0
p23;22;9;-0.0
p24;22;9;68080.46399999999
p25;22;9;-0.0
p26;22;9;-0.0
p27;22;9;-0.0
p28;22;9;-0.0
p1;23;9;13785.773000000001
p2;23;9;-0.0
p3;23;9;-0.0
p4;23;9;-0.0
p5;23;9;31440.750000000007
p6;23;9;-0.0
p7;23;9;-0.0
p8;23;9;-0.0
p9;23;9;-0.0
p10;23;9;-0.0
p11;23;9;-0.0
p12;23;9;-0.0
p13;23;9;-0.0
p14;23;9;-0.0
p15;23;9;-0.0
p16;23;9;-0.0
p17;23;9;138764.837
p18;23;9;-0.0
p19;23;9;-0.0
p20;23;9;-0.0
p21;23;9;-0.0
p22;23;9;-0.0
p23;23;9;-0.0
p24;23;9;57447.64799999999
p25;23;9;-0.0
p26;23;9;-0.0
p27;23;9;-0.0
p28;23;9;-0.0
p1;24;9;13785.773000000001
p2;24;9;-0.0
p3;24;9;-0.0
p4;24;9;-0.0
p5;24;9;-0.0
p6;24;9;-0.0
p7;24;9;58006.896
p8;24;9;-0.0
p9;24;9;-0.0
p10;24;9;-0.0
p11;24;9;43642.80499999999
p12;24;9;7923.000000000001
p13;24;9;-0.0
p14;24;9;-0.0
p15;24;9;43104.738000000005
p16;24;9;11637.017999999998
p17;24;9;-0.0
p18;24;9;-0.0
p19;24;9;-0.0
p20;24;9;-0.0
p21;24;9;-0.0
p22;24;9;-0.0
p23;24;9;-0.0
p24;24;9;69135.048
p25;24;9;-0.0
p26;24;9;-0.0
p27;24;9;-0.0
p28;24;9;-0.0
p1;25;9;13785.773000000001
p2;25;9;-0.0
p3;25;9;34452.387
p4;25;9;-0.0
p5;25;9;-0.0
p6;25;9;-0.0
p7;25;9;-0.0
p8;25;9;-0.0
p9;25;9;-0.0
p10;25;9;-0.0
p11;25;9;-0.0
p12;25;9;85728.00000000001
p13;25;9;-0.0
p14;25;9;-0.0
p15;25;9;-0.0
p16;25;9;-0.0
p17;25;9;-0.0
p18;25;9;-0.0
p19;25;9;-0.0
p20;25;9;-0.0
p21;25;9;-0.0
p22;25;9;-0.0
p23;25;9;-0.0
p24;25;9;138270.096
p25;25;9;-0.0
p26;25;9;-0.0
p27;25;9;-0.0
p28;25;9;-0.0
p1;26;9;13785.773000000001
p2;26;9;-0.0
p3;26;9;130866.98100000001
p4;26;9;-0.0
p5;26;9;-0.0
p6;26;9;-0.0
p7;26;9;-0.0
p8;26;9;-0.0
p9;26;9;-0.0
p10;26;9;-0.0
p11;26;9;-0.0
p12;26;9;-0.0
p13;26;9;-0.0
p14;26;9;-0.0
p15;26;9;65484.21600000001
p16;26;9;-0.0
p17;26;9;-0.0
p18;26;9;-0.0
p19;26;9;-0.0
p20;26;9;-0.0
p21;26;9;-0.0
p22;26;9;-0.0
p23;26;9;-0.0
p24;26;9;-0.0
p25;26;9;-0.0
p26;26;9;-0.0
p27;26;9;-0.0
p28;26;9;-0.0
p1;27;9;13778.992000000173
p2;27;9;-0.0
p3;27;9;-0.0
p4;27;9;-0.0
p5;27;9;-0.0
p6;27;9;-0.0
p7;27;9;-0.0
p8;27;9;-0.0
p9;27;9;-0.0
p10;27;9;-0.0
p11;27;9;116526.93399999966
p12;27;9;-0.0
p13;27;9;-0.0
p14;27;9;-0.0
p15;27;9;26049.180000000004
p16;27;9;-0.0
p17;27;9;45937.979
p18;27;9;-0.0
p19;27;9;-0.0
p20;27;9;-0.0
p21;27;9;-0.0
p22;27;9;-0.0
p23;27;9;-0.0
p24;27;9;69135.048
p25;27;9;-0.0
p26;27;9;-0.0
p27;27;9;-0.0
p28;27;9;-0.0
p1;28;9;13785.773000000001
p2;28;9;-0.0
p3;28;9;75839.202
p4;28;9;-0.0
p5;28;9;-0.0
p6;28;9;-0.0
p7;28;9;-0.0
p8;28;9;-0.0
p9;28;9;-0.0
p10;28;9;-0.0
p11;28;9;-0.0
p12;28;9;-0.0
p13;28;9;-0.0
p14;28;9;-0.0
p15;28;9;-0.0
p16;28;9;49029.439999999995
p17;28;9;-0.0
p18;28;9;-0.0
p19;28;9;-0.0
p20;28;9;-0.0
p21;28;9;-0.0
p22;28;9;-0.0
p23;28;9;-0.0
p24;28;9;77071.608
p25;28;9;-0.0
p26;28;9;-0.0
p27;28;9;-0.0
p28;28;9;-0.0
p1;29;9;24255.637000000002
p2;29;9;-0.0
p3;29;9;-0.0
p4;29;9;-0.0
p5;29;9;10113.950000000003
p6;29;9;-0.0
p7;29;9;50464.941
p8;29;9;-0.0
p9;29;9;-0.0
p10;29;9;-0.0
p11;29;9;-0.0
p12;29;9;23982.750000000004
p13;29;9;-0.0
p14;29;9;-0.0
p15;29;9;-0.0
p16;29;9;12130.302
p17;29;9;-0.0
p18;29;9;-0.0
p19;29;9;-0.0
p20;29;9;-0.0
p21;29;9;-0.0
p22;29;9;-0.0
p23;29;9;-0.0
p24;29;9;123962.54399999998
p25;29;9;-0.0
p26;29;9;-0.0
p27;29;9;-0.0
p28;29;9;-0.0
p1;30;9;0.0
p2;30;9;-0.0
p3;30;9;-0.0
p4;30;9;-0.0
p5;30;9;-0.0
p6;30;9;-0.0
p7;30;9;-0.0
p8;30;9;-0.0
p9;30;9;-0.0
p10;30;9;-0.0
p11;30;9;-0.0
p12;30;9;67687.50000000001
p13;30;9;-0.0
p14;30;9;-0.0
p15;30;9;532.392
p16;30;9;-0.0
p17;30;9;192024.746
p18;30;9;-0.0
p19;30;9;-0.0
p20;30;9;-0.0
p21;30;9;-0.0
p22;30;9;-0.0
p23;30;9;-0.0
p24;30;9;-0.0
p25;30;9;-0.0
p26;30;9;-0.0
p27;30;9;-0.0
p28;30;9;-0.0
p1;31;9;14009.546000000002
p2;31;9;-0.0
p3;31;9;-0.0
p4;31;9;-0.0
p5;31;9;-0.0
p6;31;9;-0.0
p7;31;9;95416.757
p8;31;9;-0.0
p9;31;9;-0.0
p10;31;9;-0.0
p11;31;9;5660.026999999999
p12;31;9;16501.500000000004
p13;31;9;-0.0
p14;31;9;-0.0
p15;31;9;52393.077000000005
p16;31;9;-0.0
p17;31;9;-0.0
p18;31;9;-0.0
p19;31;9;-0.0
p20;31;9;-0.0
p21;31;9;-0.0
p22;31;9;-0.0
p23;31;9;-0.0
p24;31;9;54457.84799999999
p25;31;9;-0.0
p26;31;9;-0.0
p27;31;9;-0.0
p28;31;9;-0.0
p1;32;9;28012.311
p2;32;9;-0.0
p3;32;9;60139.07100000001
p4;32;9;-0.0
p5;32;9;-0.0
p6;32;9;-0.0
p7;32;9;-0.0
p8;32;9;-0.0
