f;t;r;value
Blanqueta;21;3;0.0
Alón;21;3;0.0
Punta;21;3;0.0
Jamoncito;21;3;0.0
Medio Muslo;21;3;0.0
Entero;1;4;0.0
Medio Pollo;1;4;0.0
Medio Pollo Superior;1;4;0.0
Medio Pollo Inferior;1;4;0.0
Cuarto de Pollo Superior;1;4;0.0
Muslo Entero;1;4;0.0
Pechuga Completa;1;4;0.0
Ala Completa;1;4;0.0
Media Pechuga;1;4;0.0
Blanqueta;1;4;0.0
Alón;1;4;0.0
Punta;1;4;0.0
Jamoncito;1;4;0.0
Medio Muslo;1;4;0.0
Entero;2;4;0.0
Medio Pollo;2;4;0.0
Medio Pollo Superior;2;4;0.0
Medio Pollo Inferior;2;4;0.0
Cuarto de Pollo Superior;2;4;0.0
Muslo Entero;2;4;0.0
Pechuga Completa;2;4;0.0
Ala Completa;2;4;0.0
Media Pechuga;2;4;0.0
Blanqueta;2;4;0.0
Alón;2;4;0.0
Punta;2;4;0.0
Jamoncito;2;4;0.0
Medio Muslo;2;4;0.0
Entero;3;4;0.0
Medio Pollo;3;4;0.0
Medio Pollo Superior;3;4;0.0
Medio Pollo Inferior;3;4;0.0
Cuarto de Pollo Superior;3;4;0.0
Muslo Entero;3;4;0.0
Pechuga Completa;3;4;0.0
Ala Completa;3;4;0.0
Media Pechuga;3;4;0.0
Blanqueta;3;4;0.0
Alón;3;4;0.0
Punta;3;4;0.0
Jamoncito;3;4;0.0
Medio Muslo;3;4;0.0
Entero;4;4;0.0
Medio Pollo;4;4;0.0
Medio Pollo Superior;4;4;0.0
Medio Pollo Inferior;4;4;0.0
Cuarto de Pollo Superior;4;4;0.0
Muslo Entero;4;4;0.0
Pechuga Completa;4;4;0.0
Ala Completa;4;4;0.0
Media Pechuga;4;4;0.0
Blanqueta;4;4;0.0
Alón;4;4;0.0
Punta;4;4;0.0
Jamoncito;4;4;0.0
Medio Muslo;4;4;0.0
Entero;5;4;0.0
Medio Pollo;5;4;0.0
Medio Pollo Superior;5;4;0.0
Medio Pollo Inferior;5;4;0.0
Cuarto de Pollo Superior;5;4;0.0
Muslo Entero;5;4;0.0
Pechuga Completa;5;4;0.0
Ala Completa;5;4;0.0
Media Pechuga;5;4;0.0
Blanqueta;5;4;0.0
Alón;5;4;0.0
Punta;5;4;0.0
Jamoncito;5;4;0.0
Medio Muslo;5;4;0.0
Entero;6;4;0.0
Medio Pollo;6;4;0.0
Medio Pollo Superior;6;4;0.0
Medio Pollo Inferior;6;4;0.0
Cuarto de Pollo Superior;6;4;0.0
Muslo Entero;6;4;0.0
Pechuga Completa;6;4;0.0
Ala Completa;6;4;0.0
Media Pechuga;6;4;0.0
Blanqueta;6;4;0.0
Alón;6;4;0.0
Punta;6;4;0.0
Jamoncito;6;4;0.0
Medio Muslo;6;4;0.0
Entero;7;4;0.0
Medio Pollo;7;4;0.0
Medio Pollo Superior;7;4;0.0
Medio Pollo Inferior;7;4;0.0
Cuarto de Pollo Superior;7;4;0.0
Muslo Entero;7;4;0.0
Pechuga Completa;7;4;0.0
Ala Completa;7;4;0.0
Media Pechuga;7;4;0.0
Blanqueta;7;4;0.0
Alón;7;4;0.0
Punta;7;4;0.0
Jamoncito;7;4;0.0
Medio Muslo;7;4;0.0
Entero;8;4;0.0
Medio Pollo;8;4;0.0
Medio Pollo Superior;8;4;0.0
Medio Pollo Inferior;8;4;0.0
Cuarto de Pollo Superior;8;4;0.0
Muslo Entero;8;4;0.0
Pechuga Completa;8;4;0.0
Ala Completa;8;4;0.0
Media Pechuga;8;4;0.0
Blanqueta;8;4;0.0
Alón;8;4;0.0
Punta;8;4;0.0
Jamoncito;8;4;0.0
Medio Muslo;8;4;0.0
Entero;9;4;0.0
Medio Pollo;9;4;0.0
Medio Pollo Superior;9;4;0.0
Medio Pollo Inferior;9;4;0.0
Cuarto de Pollo Superior;9;4;0.0
Muslo Entero;9;4;0.0
Pechuga Completa;9;4;0.0
Ala Completa;9;4;0.0
Media Pechuga;9;4;0.0
Blanqueta;9;4;0.0
Alón;9;4;0.0
Punta;9;4;0.0
Jamoncito;9;4;0.0
Medio Muslo;9;4;0.0
Entero;10;4;0.0
Medio Pollo;10;4;0.0
Medio Pollo Superior;10;4;0.0
Medio Pollo Inferior;10;4;0.0
Cuarto de Pollo Superior;10;4;0.0
Muslo Entero;10;4;0.0
Pechuga Completa;10;4;0.0
Ala Completa;10;4;0.0
Media Pechuga;10;4;0.0
Blanqueta;10;4;0.0
Alón;10;4;0.0
Punta;10;4;0.0
Jamoncito;10;4;0.0
Medio Muslo;10;4;0.0
Entero;11;4;0.0
Medio Pollo;11;4;0.0
Medio Pollo Superior;11;4;0.0
Medio Pollo Inferior;11;4;0.0
Cuarto de Pollo Superior;11;4;0.0
Muslo Entero;11;4;0.0
Pechuga Completa;11;4;0.0
Ala Completa;11;4;0.0
Media Pechuga;11;4;0.0
Blanqueta;11;4;0.0
Alón;11;4;0.0
Punta;11;4;0.0
Jamoncito;11;4;0.0
Medio Muslo;11;4;0.0
Entero;12;4;0.0
Medio Pollo;12;4;0.0
Medio Pollo Superior;12;4;0.0
Medio Pollo Inferior;12;4;0.0
Cuarto de Pollo Superior;12;4;0.0
Muslo Entero;12;4;0.0
Pechuga Completa;12;4;0.0
Ala Completa;12;4;0.0
Media Pechuga;12;4;0.0
Blanqueta;12;4;0.0
Alón;12;4;0.0
Punta;12;4;0.0
Jamoncito;12;4;0.0
Medio Muslo;12;4;0.0
Entero;13;4;0.0
Medio Pollo;13;4;0.0
Medio Pollo Superior;13;4;0.0
Medio Pollo Inferior;13;4;0.0
Cuarto de Pollo Superior;13;4;0.0
Muslo Entero;13;4;0.0
Pechuga Completa;13;4;0.0
Ala Completa;13;4;0.0
Media Pechuga;13;4;0.0
Blanqueta;13;4;0.0
Alón;13;4;0.0
Punta;13;4;0.0
Jamoncito;13;4;0.0
Medio Muslo;13;4;0.0
Entero;14;4;0.0
Medio Pollo;14;4;0.0
Medio Pollo Superior;14;4;0.0
Medio Pollo Inferior;14;4;0.0
Cuarto de Pollo Superior;14;4;0.0
Muslo Entero;14;4;0.0
Pechuga Completa;14;4;0.0
Ala Completa;14;4;0.0
Media Pechuga;14;4;0.0
Blanqueta;14;4;0.0
Alón;14;4;0.0
Punta;14;4;0.0
Jamoncito;14;4;0.0
Medio Muslo;14;4;0.0
Entero;15;4;0.0
Medio Pollo;15;4;0.0
Medio Pollo Superior;15;4;0.0
Medio Pollo Inferior;15;4;0.0
Cuarto de Pollo Superior;15;4;0.0
Muslo Entero;15;4;0.0
Pechuga Completa;15;4;0.0
Ala Completa;15;4;0.0
Media Pechuga;15;4;0.0
Blanqueta;15;4;0.0
Alón;15;4;0.0
Punta;15;4;0.0
Jamoncito;15;4;0.0
Medio Muslo;15;4;0.0
Entero;16;4;0.0
Medio Pollo;16;4;0.0
Medio Pollo Superior;16;4;0.0
Medio Pollo Inferior;16;4;0.0
Cuarto de Pollo Superior;16;4;0.0
Muslo Entero;16;4;0.0
Pechuga Completa;16;4;0.0
Ala Completa;16;4;0.0
Media Pechuga;16;4;0.0
Blanqueta;16;4;0.0
Alón;16;4;0.0
Punta;16;4;0.0
Jamoncito;16;4;0.0
Medio Muslo;16;4;0.0
Entero;17;4;0.0
Medio Pollo;17;4;0.0
Medio Pollo Superior;17;4;0.0
Medio Pollo Inferior;17;4;0.0
Cuarto de Pollo Superior;17;4;0.0
Muslo Entero;17;4;0.0
Pechuga Completa;17;4;0.0
Ala Completa;17;4;0.0
Media Pechuga;17;4;0.0
Blanqueta;17;4;0.0
Alón;17;4;0.0
Punta;17;4;0.0
Jamoncito;17;4;0.0
Medio Muslo;17;4;0.0
Entero;18;4;0.0
Medio Pollo;18;4;0.0
Medio Pollo Superior;18;4;0.0
Medio Pollo Inferior;18;4;0.0
Cuarto de Pollo Superior;18;4;0.0
Muslo Entero;18;4;0.0
Pechuga Completa;18;4;0.0
Ala Completa;18;4;0.0
Media Pechuga;18;4;0.0
Blanqueta;18;4;0.0
Alón;18;4;0.0
Punta;18;4;0.0
Jamoncito;18;4;0.0
Medio Muslo;18;4;0.0
Entero;19;4;0.0
Medio Pollo;19;4;0.0
Medio Pollo Superior;19;4;0.0
Medio Pollo Inferior;19;4;0.0
Cuarto de Pollo Superior;19;4;0.0
Muslo Entero;19;4;0.0
Pechuga Completa;19;4;0.0
Ala Completa;19;4;0.0
Media Pechuga;19;4;0.0
Blanqueta;19;4;0.0
Alón;19;4;0.0
Punta;19;4;0.0
Jamoncito;19;4;0.0
Medio Muslo;19;4;0.0
Entero;20;4;0.0
Medio Pollo;20;4;0.0
Medio Pollo Superior;20;4;0.0
Medio Pollo Inferior;20;4;0.0
Cuarto de Pollo Superior;20;4;0.0
Muslo Entero;20;4;0.0
Pechuga Completa;20;4;0.0
Ala Completa;20;4;0.0
Media Pechuga;20;4;0.0
Blanqueta;20;4;0.0
Alón;20;4;0.0
Punta;20;4;0.0
Jamoncito;20;4;0.0
Medio Muslo;20;4;0.0
Entero;21;4;0.0
Medio Pollo;21;4;0.0
Medio Pollo Superior;21;4;0.0
Medio Pollo Inferior;21;4;0.0
Cuarto de Pollo Superior;21;4;0.0
Muslo Entero;21;4;0.0
Pechuga Completa;21;4;0.0
Ala Completa;21;4;0.0
Media Pechuga;21;4;0.0
Blanqueta;21;4;0.0
Alón;21;4;0.0
Punta;21;4;0.0
Jamoncito;21;4;0.0
Medio Muslo;21;4;0.0
Entero;1;5;0.0
Medio Pollo;1;5;0.0
Medio Pollo Superior;1;5;0.0
Medio Pollo Inferior;1;5;0.0
Cuarto de Pollo Superior;1;5;0.0
Muslo Entero;1;5;0.0
Pechuga Completa;1;5;0.0
Ala Completa;1;5;0.0
Media Pechuga;1;5;0.0
Blanqueta;1;5;0.0
Alón;1;5;0.0
Punta;1;5;0.0
Jamoncito;1;5;0.0
Medio Muslo;1;5;0.0
Entero;2;5;0.0
Medio Pollo;2;5;0.0
Medio Pollo Superior;2;5;0.0
Medio Pollo Inferior;2;5;0.0
Cuarto de Pollo Superior;2;5;0.0
Muslo Entero;2;5;0.0
Pechuga Completa;2;5;0.0
Ala Completa;2;5;0.0
Media Pechuga;2;5;0.0
Blanqueta;2;5;0.0
Alón;2;5;0.0
Punta;2;5;0.0
Jamoncito;2;5;0.0
Medio Muslo;2;5;0.0
Entero;3;5;0.0
Medio Pollo;3;5;0.0
Medio Pollo Superior;3;5;0.0
Medio Pollo Inferior;3;5;0.0
Cuarto de Pollo Superior;3;5;0.0
Muslo Entero;3;5;0.0
Pechuga Completa;3;5;0.0
Ala Completa;3;5;0.0
Media Pechuga;3;5;0.0
Blanqueta;3;5;0.0
Alón;3;5;0.0
Punta;3;5;0.0
Jamoncito;3;5;0.0
Medio Muslo;3;5;0.0
Entero;4;5;0.0
Medio Pollo;4;5;0.0
Medio Pollo Superior;4;5;0.0
Medio Pollo Inferior;4;5;0.0
Cuarto de Pollo Superior;4;5;0.0
Muslo Entero;4;5;0.0
Pechuga Completa;4;5;0.0
Ala Completa;4;5;0.0
Media Pechuga;4;5;0.0
Blanqueta;4;5;0.0
Alón;4;5;0.0
Punta;4;5;0.0
Jamoncito;4;5;0.0
Medio Muslo;4;5;0.0
Entero;5;5;0.0
Medio Pollo;5;5;0.0
Medio Pollo Superior;5;5;0.0
Medio Pollo Inferior;5;5;0.0
Cuarto de Pollo Superior;5;5;0.0
Muslo Entero;5;5;0.0
Pechuga Completa;5;5;0.0
Ala Completa;5;5;0.0
Media Pechuga;5;5;0.0
Blanqueta;5;5;0.0
Alón;5;5;0.0
Punta;5;5;0.0
Jamoncito;5;5;0.0
Medio Muslo;5;5;0.0
Entero;6;5;0.0
Medio Pollo;6;5;0.0
Medio Pollo Superior;6;5;0.0
Medio Pollo Inferior;6;5;0.0
Cuarto de Pollo Superior;6;5;0.0
Muslo Entero;6;5;0.0
Pechuga Completa;6;5;0.0
Ala Completa;6;5;0.0
Media Pechuga;6;5;0.0
Blanqueta;6;5;0.0
Alón;6;5;0.0
Punta;6;5;0.0
Jamoncito;6;5;0.0
Medio Muslo;6;5;0.0
Entero;7;5;0.0
Medio Pollo;7;5;0.0
Medio Pollo Superior;7;5;0.0
Medio Pollo Inferior;7;5;0.0
Cuarto de Pollo Superior;7;5;0.0
Muslo Entero;7;5;0.0
Pechuga Completa;7;5;0.0
Ala Completa;7;5;0.0
Media Pechuga;7;5;0.0
Blanqueta;7;5;0.0
Alón;7;5;0.0
Punta;7;5;0.0
Jamoncito;7;5;0.0
Medio Muslo;7;5;0.0
Entero;8;5;0.0
Medio Pollo;8;5;0.0
Medio Pollo Superior;8;5;0.0
Medio Pollo Inferior;8;5;0.0
Cuarto de Pollo Superior;8;5;0.0
Muslo Entero;8;5;0.0
Pechuga Completa;8;5;0.0
Ala Completa;8;5;0.0
Media Pechuga;8;5;0.0
Blanqueta;8;5;0.0
Alón;8;5;0.0
Punta;8;5;0.0
Jamoncito;8;5;0.0
Medio Muslo;8;5;0.0
Entero;9;5;0.0
Medio Pollo;9;5;0.0
Medio Pollo Superior;9;5;0.0
Medio Pollo Inferior;9;5;0.0
Cuarto de Pollo Superior;9;5;0.0
Muslo Entero;9;5;0.0
Pechuga Completa;9;5;0.0
Ala Completa;9;5;0.0
Media Pechuga;9;5;0.0
Blanqueta;9;5;0.0
Alón;9;5;0.0
Punta;9;5;0.0
Jamoncito;9;5;0.0
Medio Muslo;9;5;0.0
Entero;10;5;0.0
Medio Pollo;10;5;0.0
Medio Pollo Superior;10;5;0.0
Medio Pollo Inferior;10;5;0.0
Cuarto de Pollo Superior;10;5;0.0
Muslo Entero;10;5;0.0
Pechuga Completa;10;5;0.0
Ala Completa;10;5;0.0
Media Pechuga;10;5;0.0
Blanqueta;10;5;0.0
Alón;10;5;0.0
Punta;10;5;0.0
Jamoncito;10;5;0.0
Medio Muslo;10;5;0.0
Entero;11;5;0.0
Medio Pollo;11;5;0.0
Medio Pollo Superior;11;5;0.0
Medio Pollo Inferior;11;5;0.0
Cuarto de Pollo Superior;11;5;0.0
Muslo Entero;11;5;0.0
Pechuga Completa;11;5;0.0
Ala Completa;11;5;0.0
Media Pechuga;11;5;0.0
Blanqueta;11;5;0.0
Alón;11;5;0.0
Punta;11;5;0.0
Jamoncito;11;5;0.0
Medio Muslo;11;5;0.0
Entero;12;5;0.0
Medio Pollo;12;5;0.0
Medio Pollo Superior;12;5;0.0
Medio Pollo Inferior;12;5;0.0
Cuarto de Pollo Superior;12;5;0.0
Muslo Entero;12;5;0.0
Pechuga Completa;12;5;0.0
Ala Completa;12;5;0.0
Media Pechuga;12;5;0.0
Blanqueta;12;5;0.0
Alón;12;5;0.0
Punta;12;5;0.0
Jamoncito;12;5;0.0
Medio Muslo;12;5;0.0
Entero;13;5;0.0
Medio Pollo;13;5;0.0
Medio Pollo Superior;13;5;0.0
Medio Pollo Inferior;13;5;0.0
Cuarto de Pollo Superior;13;5;0.0
Muslo Entero;13;5;0.0
Pechuga Completa;13;5;0.0
Ala Completa;13;5;0.0
Media Pechuga;13;5;0.0
Blanqueta;13;5;0.0
Alón;13;5;0.0
Punta;13;5;0.0
Jamoncito;13;5;0.0
Medio Muslo;13;5;0.0
Entero;14;5;0.0
Medio Pollo;14;5;0.0
Medio Pollo Superior;14;5;0.0
Medio Pollo Inferior;14;5;0.0
Cuarto de Pollo Superior;14;5;0.0
Muslo Entero;14;5;0.0
Pechuga Completa;14;5;0.0
Ala Completa;14;5;0.0
Media Pechuga;14;5;0.0
Blanqueta;14;5;0.0
Alón;14;5;0.0
Punta;14;5;0.0
Jamoncito;14;5;0.0
Medio Muslo;14;5;0.0
Entero;15;5;0.0
Medio Pollo;15;5;0.0
Medio Pollo Superior;15;5;0.0
Medio Pollo Inferior;15;5;0.0
Cuarto de Pollo Superior;15;5;0.0
Muslo Entero;15;5;0.0
Pechuga Completa;15;5;0.0
Ala Completa;15;5;0.0
Media Pechuga;15;5;0.0
Blanqueta;15;5;0.0
Alón;15;5;0.0
Punta;15;5;0.0
Jamoncito;15;5;0.0
Medio Muslo;15;5;0.0
Entero;16;5;0.0
Medio Pollo;16;5;0.0
Medio Pollo Superior;16;5;0.0
Medio Pollo Inferior;16;5;0.0
Cuarto de Pollo Superior;16;5;0.0
Muslo Entero;16;5;0.0
Pechuga Completa;16;5;0.0
Ala Completa;16;5;0.0
Media Pechuga;16;5;0.0
Blanqueta;16;5;0.0
Alón;16;5;0.0
Punta;16;5;0.0
Jamoncito;16;5;0.0
Medio Muslo;16;5;0.0
Entero;17;5;0.0
Medio Pollo;17;5;0.0
Medio Pollo Superior;17;5;0.0
Medio Pollo Inferior;17;5;0.0
Cuarto de Pollo Superior;17;5;0.0
Muslo Entero;17;5;0.0
Pechuga Completa;17;5;0.0
Ala Completa;17;5;0.0
Media Pechuga;17;5;0.0
Blanqueta;17;5;0.0
Alón;17;5;0.0
Punta;17;5;0.0
Jamoncito;17;5;0.0
Medio Muslo;17;5;0.0
Entero;18;5;0.0
Medio Pollo;18;5;0.0
Medio Pollo Superior;18;5;0.0
Medio Pollo Inferior;18;5;0.0
Cuarto de Pollo Superior;18;5;0.0
Muslo Entero;18;5;0.0
Pechuga Completa;18;5;0.0
Ala Completa;18;5;0.0
Media Pechuga;18;5;0.0
Blanqueta;18;5;0.0
Alón;18;5;0.0
Punta;18;5;0.0
Jamoncito;18;5;0.0
Medio Muslo;18;5;0.0
Entero;19;5;0.0
Medio Pollo;19;5;0.0
Medio Pollo Superior;19;5;0.0
Medio Pollo Inferior;19;5;0.0
Cuarto de Pollo Superior;19;5;0.0
Muslo Entero;19;5;0.0
Pechuga Completa;19;5;0.0
Ala Completa;19;5;0.0
Media Pechuga;19;5;0.0
Blanqueta;19;5;0.0
Alón;19;5;0.0
Punta;19;5;0.0
Jamoncito;19;5;0.0
Medio Muslo;19;5;0.0
Entero;20;5;0.0
Medio Pollo;20;5;0.0
Medio Pollo Superior;20;5;0.0
Medio Pollo Inferior;20;5;0.0
Cuarto de Pollo Superior;20;5;0.0
Muslo Entero;20;5;0.0
Pechuga Completa;20;5;0.0
Ala Completa;20;5;0.0
Media Pechuga;20;5;0.0
Blanqueta;20;5;0.0
Alón;20;5;0.0
Punta;20;5;0.0
Jamoncito;20;5;0.0
Medio Muslo;20;5;0.0
Entero;21;5;0.0
Medio Pollo;21;5;0.0
Medio Pollo Superior;21;5;0.0
Medio Pollo Inferior;21;5;0.0
Cuarto de Pollo Superior;21;5;0.0
Muslo Entero;21;5;0.0
Pechuga Completa;21;5;0.0
Ala Completa;21;5;0.0
Media Pechuga;21;5;0.0
Blanqueta;21;5;0.0
Alón;21;5;0.0
Punta;21;5;0.0
Jamoncito;21;5;0.0
Medio Muslo;21;5;0.0
Entero;1;6;0.0
Medio Pollo;1;6;0.0
Medio Pollo Superior;1;6;0.0
Medio Pollo Inferior;1;6;0.0
Cuarto de Pollo Superior;1;6;0.0
Muslo Entero;1;6;0.0
Pechuga Completa;1;6;0.0
Ala Completa;1;6;0.0
Media Pechuga;1;6;0.0
Blanqueta;1;6;0.0
Alón;1;6;0.0
Punta;1;6;0.0
Jamoncito;1;6;0.0
Medio Muslo;1;6;0.0
Entero;2;6;0.0
Medio Pollo;2;6;0.0
Medio Pollo Superior;2;6;0.0
Medio Pollo Inferior;2;6;0.0
Cuarto de Pollo Superior;2;6;0.0
Muslo Entero;2;6;0.0
Pechuga Completa;2;6;0.0
Ala Completa;2;6;0.0
Media Pechuga;2;6;0.0
Blanqueta;2;6;0.0
Alón;2;6;0.0
Punta;2;6;0.0
Jamoncito;2;6;0.0
Medio Muslo;2;6;0.0
Entero;3;6;0.0
Medio Pollo;3;6;0.0
Medio Pollo Superior;3;6;0.0
Medio Pollo Inferior;3;6;0.0
Cuarto de Pollo Superior;3;6;0.0
Muslo Entero;3;6;0.0
Pechuga Completa;3;6;0.0
Ala Completa;3;6;0.0
Media Pechuga;3;6;0.0
Blanqueta;3;6;0.0
Alón;3;6;0.0
Punta;3;6;0.0
Jamoncito;3;6;0.0
Medio Muslo;3;6;0.0
Entero;4;6;0.0
Medio Pollo;4;6;0.0
Medio Pollo Superior;4;6;0.0
Medio Pollo Inferior;4;6;0.0
Cuarto de Pollo Superior;4;6;0.0
Muslo Entero;4;6;0.0
Pechuga Completa;4;6;0.0
Ala Completa;4;6;0.0
Media Pechuga;4;6;0.0
Blanqueta;4;6;0.0
Alón;4;6;0.0
Punta;4;6;0.0
Jamoncito;4;6;0.0
Medio Muslo;4;6;0.0
Entero;5;6;0.0
Medio Pollo;5;6;0.0
Medio Pollo Superior;5;6;0.0
Medio Pollo Inferior;5;6;0.0
Cuarto de Pollo Superior;5;6;0.0
Muslo Entero;5;6;0.0
Pechuga Completa;5;6;0.0
Ala Completa;5;6;0.0
Media Pechuga;5;6;0.0
Blanqueta;5;6;0.0
Alón;5;6;0.0
Punta;5;6;0.0
Jamoncito;5;6;0.0
Medio Muslo;5;6;0.0
Entero;6;6;0.0
Medio Pollo;6;6;0.0
Medio Pollo Superior;6;6;0.0
Medio Pollo Inferior;6;6;0.0
Cuarto de Pollo Superior;6;6;0.0
Muslo Entero;6;6;0.0
Pechuga Completa;6;6;0.0
Ala Completa;6;6;0.0
Media Pechuga;6;6;0.0
Blanqueta;6;6;0.0
Alón;6;6;0.0
Punta;6;6;0.0
Jamoncito;6;6;0.0
Medio Muslo;6;6;0.0
Entero;7;6;0.0
Medio Pollo;7;6;0.0
Medio Pollo Superior;7;6;0.0
Medio Pollo Inferior;7;6;0.0
Cuarto de Pollo Superior;7;6;0.0
Muslo Entero;7;6;0.0
Pechuga Completa;7;6;0.0
Ala Completa;7;6;0.0
Media Pechuga;7;6;0.0
Blanqueta;7;6;0.0
Alón;7;6;0.0
Punta;7;6;0.0
Jamoncito;7;6;0.0
Medio Muslo;7;6;0.0
Entero;8;6;0.0
Medio Pollo;8;6;0.0
Medio Pollo Superior;8;6;0.0
Medio Pollo Inferior;8;6;0.0
Cuarto de Pollo Superior;8;6;0.0
Muslo Entero;8;6;0.0
Pechuga Completa;8;6;0.0
Ala Completa;8;6;0.0
Media Pechuga;8;6;0.0
Blanqueta;8;6;0.0
Alón;8;6;0.0
Punta;8;6;0.0
Jamoncito;8;6;0.0
Medio Muslo;8;6;0.0
Entero;9;6;0.0
Medio Pollo;9;6;0.0
Medio Pollo Superior;9;6;0.0
Medio Pollo Inferior;9;6;0.0
Cuarto de Pollo Superior;9;6;0.0
Muslo Entero;9;6;0.0
Pechuga Completa;9;6;0.0
Ala Completa;9;6;0.0
Media Pechuga;9;6;0.0
Blanqueta;9;6;0.0
Alón;9;6;0.0
Punta;9;6;0.0
Jamoncito;9;6;0.0
Medio Muslo;9;6;0.0
Entero;10;6;0.0
Medio Pollo;10;6;0.0
Medio Pollo Superior;10;6;0.0
Medio Pollo Inferior;10;6;0.0
Cuarto de Pollo Superior;10;6;0.0
Muslo Entero;10;6;0.0
Pechuga Completa;10;6;0.0
Ala Completa;10;6;0.0
Media Pechuga;10;6;0.0
Blanqueta;10;6;0.0
Alón;10;6;0.0
Punta;10;6;0.0
Jamoncito;10;6;0.0
Medio Muslo;10;6;0.0
Entero;11;6;0.0
Medio Pollo;11;6;0.0
Medio Pollo Superior;11;6;0.0
Medio Pollo Inferior;11;6;0.0
Cuarto de Pollo Superior;11;6;0.0
Muslo Entero;11;6;0.0
Pechuga Completa;11;6;0.0
Ala Completa;11;6;0.0
Media Pechuga;11;6;0.0
Blanqueta;11;6;0.0
Alón;11;6;0.0
Punta;11;6;0.0
Jamoncito;11;6;0.0
Medio Muslo;11;6;0.0
Entero;12;6;0.0
Medio Pollo;12;6;0.0
Medio Pollo Superior;12;6;0.0
Medio Pollo Inferior;12;6;0.0
Cuarto de Pollo Superior;12;6;0.0
Muslo Entero;12;6;0.0
Pechuga Completa;12;6;0.0
Ala Completa;12;6;0.0
Media Pechuga;12;6;0.0
Blanqueta;12;6;0.0
Alón;12;6;0.0
Punta;12;6;0.0
Jamoncito;12;6;0.0
Medio Muslo;12;6;0.0
Entero;13;6;0.0
Medio Pollo;13;6;0.0
Medio Pollo Superior;13;6;0.0
Medio Pollo Inferior;13;6;0.0
Cuarto de Pollo Superior;13;6;0.0
Muslo Entero;13;6;0.0
Pechuga Completa;13;6;0.0
Ala Completa;13;6;0.0
Media Pechuga;13;6;0.0
Blanqueta;13;6;0.0
Alón;13;6;0.0
Punta;13;6;0.0
Jamoncito;13;6;0.0
Medio Muslo;13;6;0.0
Entero;14;6;0.0
Medio Pollo;14;6;0.0
Medio Pollo Superior;14;6;0.0
Medio Pollo Inferior;14;6;0.0
Cuarto de Pollo Superior;14;6;0.0
Muslo Entero;14;6;0.0
Pechuga Completa;14;6;0.0
Ala Completa;14;6;0.0
Media Pechuga;14;6;0.0
Blanqueta;14;6;0.0
Alón;14;6;0.0
Punta;14;6;0.0
Jamoncito;14;6;0.0
Medio Muslo;14;6;0.0
Entero;15;6;0.0
Medio Pollo;15;6;0.0
Medio Pollo Superior;15;6;0.0
Medio Pollo Inferior;15;6;0.0
Cuarto de Pollo Superior;15;6;0.0
Muslo Entero;15;6;0.0
Pechuga Completa;15;6;0.0
Ala Completa;15;6;0.0
Media Pechuga;15;6;0.0
Blanqueta;15;6;0.0
Alón;15;6;0.0
Punta;15;6;0.0
Jamoncito;15;6;0.0
Medio Muslo;15;6;0.0
Entero;16;6;0.0
Medio Pollo;16;6;0.0
Medio Pollo Superior;16;6;0.0
Medio Pollo Inferior;16;6;0.0
Cuarto de Pollo Superior;16;6;0.0
Muslo Entero;16;6;0.0
Pechuga Completa;16;6;0.0
Ala Completa;16;6;0.0
Media Pechuga;16;6;0.0
Blanqueta;16;6;0.0
Alón;16;6;0.0
Punta;16;6;0.0
Jamoncito;16;6;0.0
Medio Muslo;16;6;0.0
Entero;17;6;0.0
Medio Pollo;17;6;0.0
Medio Pollo Superior;17;6;0.0
Medio Pollo Inferior;17;6;0.0
Cuarto de Pollo Superior;17;6;0.0
Muslo Entero;17;6;0.0
Pechuga Completa;17;6;0.0
Ala Completa;17;6;0.0
Media Pechuga;17;6;0.0
Blanqueta;17;6;0.0
Alón;17;6;0.0
Punta;17;6;0.0
Jamoncito;17;6;0.0
Medio Muslo;17;6;0.0
Entero;18;6;0.0
Medio Pollo;18;6;0.0
Medio Pollo Superior;18;6;0.0
Medio Pollo Inferior;18;6;0.0
Cuarto de Pollo Superior;18;6;0.0
Muslo Entero;18;6;0.0
Pechuga Completa;18;6;0.0
Ala Completa;18;6;0.0
Media Pechuga;18;6;0.0
Blanqueta;18;6;0.0
Alón;18;6;0.0
Punta;18;6;0.0
Jamoncito;18;6;0.0
Medio Muslo;18;6;0.0
Entero;19;6;0.0
Medio Pollo;19;6;0.0
Medio Pollo Superior;19;6;0.0
Medio Pollo Inferior;19;6;0.0
Cuarto de Pollo Superior;19;6;0.0
Muslo Entero;19;6;0.0
Pechuga Completa;19;6;0.0
Ala Completa;19;6;0.0
Media Pechuga;19;6;0.0
Blanqueta;19;6;0.0
Alón;19;6;0.0
Punta;19;6;0.0
Jamoncito;19;6;0.0
Medio Muslo;19;6;0.0
Entero;20;6;0.0
Medio Pollo;20;6;0.0
Medio Pollo Superior;20;6;0.0
Medio Pollo Inferior;20;6;0.0
Cuarto de Pollo Superior;20;6;0.0
Muslo Entero;20;6;0.0
Pechuga Completa;20;6;0.0
Ala Completa;20;6;0.0
Media Pechuga;20;6;0.0
Blanqueta;20;6;0.0
Alón;20;6;0.0
Punta;20;6;0.0
Jamoncito;20;6;0.0
Medio Muslo;20;6;0.0
Entero;21;6;0.0
Medio Pollo;21;6;0.0
Medio Pollo Superior;21;6;0.0
Medio Pollo Inferior;21;6;0.0
Cuarto de Pollo Superior;21;6;0.0
