f;t;r;value
Pechuga Completa;16;1;2473.3035779374263
Ala Completa;16;1;803.2155120072455
Media Pechuga;16;1;3120.3285137830007
Blanqueta;16;1;61.55787864794604
Alón;16;1;33.1145819195539
Punta;16;1;5.971854108101006
Jamoncito;16;1;1509.8318786647123
Medio Muslo;16;1;2275.759763613733
Entero;17;1;756.6708810114649
Medio Pollo;17;1;1534.103174839456
Medio Pollo Superior;17;1;1130.138351984006
Medio Pollo Inferior;17;1;1211.3867752565563
Cuarto de Pollo Superior;17;1;2005.3907921052514
Muslo Entero;17;1;962.598896549579
Pechuga Completa;17;1;2029.2730172422912
Ala Completa;17;1;784.1236859012243
Media Pechuga;17;1;2815.167324530417
Blanqueta;17;1;41.57043769444544
Alón;17;1;16.293911643640374
Punta;17;1;4.7352318502693445
Jamoncito;17;1;1700.525392093806
Medio Muslo;17;1;1382.9190279281474
Entero;18;1;912.5240828495367
Medio Pollo;18;1;691.9417473561119
Medio Pollo Superior;18;1;1718.3922014222119
Medio Pollo Inferior;18;1;1143.9939520467376
Cuarto de Pollo Superior;18;1;1928.5052670998039
Muslo Entero;18;1;1294.2590157431453
Pechuga Completa;18;1;2091.126728258228
Ala Completa;18;1;577.1737905163691
Media Pechuga;18;1;1607.1695125600984
Blanqueta;18;1;61.2277122974204
Alón;18;1;33.894721140403625
Punta;18;1;4.578090898137582
Jamoncito;18;1;1467.5734297272431
Medio Muslo;18;1;2594.7754088053534
Entero;19;1;702.363772283379
Medio Pollo;19;1;1051.2327732227636
Medio Pollo Superior;19;1;1096.0358073870395
Medio Pollo Inferior;19;1;1088.944490163084
Cuarto de Pollo Superior;19;1;996.9356421521478
Muslo Entero;19;1;1359.7719667302304
Pechuga Completa;19;1;2192.4810965384336
Ala Completa;19;1;1000.3480100172786
Media Pechuga;19;1;2238.6674530216706
Blanqueta;19;1;73.16029852377571
Alón;19;1;19.542512178489332
Punta;19;1;5.032619627450998
Jamoncito;19;1;1602.5553146152502
Medio Muslo;19;1;1807.6007562970842
Entero;20;1;650.3215485560929
Medio Pollo;20;1;777.4955305294787
Medio Pollo Superior;20;1;1080.1631428996286
Medio Pollo Inferior;20;1;1641.0811201496867
Cuarto de Pollo Superior;20;1;1579.0271570429104
Muslo Entero;20;1;921.1796734497266
Pechuga Completa;20;1;2363.501745479555
Ala Completa;20;1;937.0127807063405
Media Pechuga;20;1;2055.4172508147763
Blanqueta;20;1;66.92030857709341
Alón;20;1;28.005499300081013
Punta;20;1;6.048361471722444
Jamoncito;20;1;1137.0569577085218
Medio Muslo;20;1;2877.1584471629094
Entero;21;1;1373.2377296407562
Medio Pollo;21;1;949.6834244069905
Medio Pollo Superior;21;1;1147.589958761094
Medio Pollo Inferior;21;1;1303.8896728165437
Cuarto de Pollo Superior;21;1;955.735821612593
Muslo Entero;21;1;890.026168709255
Pechuga Completa;21;1;1887.6655450483352
Ala Completa;21;1;894.467354664585
Media Pechuga;21;1;2841.2865738507953
Blanqueta;21;1;62.87010923163602
Alón;21;1;19.505579041523447
Punta;21;1;8.90108503351835
Jamoncito;21;1;1016.6000927424882
Medio Muslo;21;1;2436.044528297396
Entero;22;1;642.1308058517893
Medio Pollo;22;1;1265.7078562612182
Medio Pollo Superior;22;1;1490.3214312307236
Medio Pollo Inferior;22;1;1007.5786784019709
Cuarto de Pollo Superior;22;1;1656.96203965008
Muslo Entero;22;1;1341.0566870646821
Pechuga Completa;22;1;2358.7634892918522
Ala Completa;22;1;924.5388689926737
Media Pechuga;22;1;2047.2073156668916
Blanqueta;22;1;25.12532263677081
Alón;22;1;7.739872809745376
Punta;22;1;4.736353345450368
Jamoncito;22;1;1249.8810430875194
Medio Muslo;22;1;1276.8882778202583
Entero;23;1;830.1299663491302
Medio Pollo;23;1;1371.7305349732044
Medio Pollo Superior;23;1;1576.0656110782616
Medio Pollo Inferior;23;1;1559.8556056457799
Cuarto de Pollo Superior;23;1;1556.483654278055
Muslo Entero;23;1;1687.8474032032846
Pechuga Completa;23;1;1782.086440878782
Ala Completa;23;1;564.118602439675
Media Pechuga;23;1;1494.7286903602414
Blanqueta;23;1;24.524449867749492
Alón;23;1;15.189631094422925
Punta;23;1;2.962832743618847
Jamoncito;23;1;1243.6214138848038
Medio Muslo;23;1;2370.4142167738896
Entero;24;1;746.3172016161379
Medio Pollo;24;1;1130.55349892177
Medio Pollo Superior;24;1;1133.5367808764781
Medio Pollo Inferior;24;1;1339.6260680735818
Cuarto de Pollo Superior;24;1;1695.445779773658
Muslo Entero;24;1;865.872809932754
Pechuga Completa;24;1;2135.0238849596153
Ala Completa;24;1;1079.3694534275253
Media Pechuga;24;1;2038.764671724934
Blanqueta;24;1;24.566039969661215
Alón;24;1;9.787109239283414
Punta;24;1;6.068590513346588
Jamoncito;24;1;1561.9591129418425
Medio Muslo;24;1;2378.8406189630487
Entero;25;1;1388.2623738357665
Medio Pollo;25;1;1110.504198179748
Medio Pollo Superior;25;1;1619.8684726631038
Medio Pollo Inferior;25;1;907.9844691108146
Cuarto de Pollo Superior;25;1;1262.997674200875
Muslo Entero;25;1;1003.3849378899905
Pechuga Completa;25;1;1289.7277878426064
Ala Completa;25;1;700.6242411572309
Media Pechuga;25;1;2102.076613239784
Blanqueta;25;1;25.89317232473368
Alón;25;1;15.863979162049041
Punta;25;1;5.934439616836201
Jamoncito;25;1;1074.679786098907
Medio Muslo;25;1;1398.9922079004248
Entero;26;1;767.7166450307228
Medio Pollo;26;1;1461.8086262314732
Medio Pollo Superior;26;1;973.129032308641
Medio Pollo Inferior;26;1;1697.2710279933842
Cuarto de Pollo Superior;26;1;1674.4374020700259
Muslo Entero;26;1;1631.9011164519843
Pechuga Completa;26;1;2110.8885419879184
Ala Completa;26;1;551.713188182529
Media Pechuga;26;1;2999.6339110334143
Blanqueta;26;1;19.568350144889298
Alón;26;1;11.906398018536201
Punta;26;1;6.4932008320180765
Jamoncito;26;1;1243.5899545769162
Medio Muslo;26;1;1427.9871656445966
Entero;27;1;1348.1059891275554
Medio Pollo;27;1;918.8298416875901
Medio Pollo Superior;27;1;1306.429160423585
Medio Pollo Inferior;27;1;784.9079086050398
Cuarto de Pollo Superior;27;1;1457.9704042344215
Muslo Entero;27;1;1406.0140862205135
Pechuga Completa;27;1;1497.5884451685135
Ala Completa;27;1;915.725216891189
Media Pechuga;27;1;1610.8746675684827
Blanqueta;27;1;19.609960013580004
Alón;27;1;13.5309795229123
Punta;27;1;3.622860029687423
Jamoncito;27;1;1590.4089020311962
Medio Muslo;27;1;1750.252482519855
Entero;28;1;840.523026826012
Medio Pollo;28;1;1060.9368202255775
Medio Pollo Superior;28;1;1603.9701612980443
Medio Pollo Inferior;28;1;1667.560557828095
Cuarto de Pollo Superior;28;1;1468.6200687729945
Muslo Entero;28;1;1692.0566376369563
Pechuga Completa;28;1;1650.6817562903548
Ala Completa;28;1;823.9472857691948
Media Pechuga;28;1;2697.590755070785
Blanqueta;28;1;19.12993398729824
Alón;28;1;12.733432481629086
Punta;28;1;4.845068988073343
Jamoncito;28;1;757.6164932793004
Medio Muslo;28;1;2687.129211702861
Entero;29;1;1336.6862854557228
Medio Pollo;29;1;1607.5335265851552
Medio Pollo Superior;29;1;1362.2116613230323
Medio Pollo Inferior;29;1;1239.9730263981912
Cuarto de Pollo Superior;29;1;1072.536679830558
Muslo Entero;29;1;1966.9946444325715
Pechuga Completa;29;1;1704.9025818643422
Ala Completa;29;1;949.5051419009261
Media Pechuga;29;1;1776.4937588234752
Blanqueta;29;1;17.98096165164686
Alón;29;1;9.069349359750708
Punta;29;1;2.07106089535164
Jamoncito;29;1;1356.4971840112066
Medio Muslo;29;1;1437.5753411937415
Entero;30;1;1330.7620854930717
Medio Pollo;30;1;739.2296486979092
Medio Pollo Superior;30;1;1930.8303545542788
Medio Pollo Inferior;30;1;1409.743060138343
Cuarto de Pollo Superior;30;1;2125.9042162866817
Muslo Entero;30;1;1216.1646035744272
Pechuga Completa;30;1;1282.2524291070968
Ala Completa;30;1;1022.7929152640424
Media Pechuga;30;1;2862.9667990634302
Blanqueta;30;1;20.09026909524968
Alón;30;1;9.370847515273649
Punta;30;1;3.20201608680466
Jamoncito;30;1;894.2506761332913
Medio Muslo;30;1;1605.0036473196778
Entero;31;1;980.471600450177
Medio Pollo;31;1;1231.4191799906753
Medio Pollo Superior;31;1;1522.9098715313057
Medio Pollo Inferior;31;1;1677.5491634435277
Cuarto de Pollo Superior;31;1;1685.7852109253379
Muslo Entero;31;1;1862.155435325655
Pechuga Completa;31;1;2505.1846095137666
Ala Completa;31;1;1061.577217830452
Media Pechuga;31;1;3232.509504753077
Blanqueta;31;1;22.47850239977333
Alón;31;1;9.491336801646138
Punta;31;1;3.0552769467681316
Jamoncito;31;1;671.8771954254189
Medio Muslo;31;1;1840.3498902444437
Entero;32;1;1044.2563983442192
Medio Pollo;32;1;991.1127984177775
Medio Pollo Superior;32;1;1747.7588171876052
Medio Pollo Inferior;32;1;764.2357172057863
Cuarto de Pollo Superior;32;1;1634.7424097523733
Muslo Entero;32;1;970.3955263591741
Pechuga Completa;32;1;2200.7950062626514
Ala Completa;32;1;651.9753946848356
Media Pechuga;32;1;2042.4001432105729
Blanqueta;32;1;13.915771353112127
Alón;32;1;8.412370944721033
Punta;32;1;1.9490713957182733
Jamoncito;32;1;970.8497042167324
Medio Muslo;32;1;1275.921737282756
Entero;33;1;781.0760682593515
Medio Pollo;33;1;932.1591020778477
Medio Pollo Superior;33;1;876.1277377623355
Medio Pollo Inferior;33;1;1002.2826683942618
Cuarto de Pollo Superior;33;1;1344.8346980629833
Muslo Entero;33;1;1108.0860164574265
Pechuga Completa;33;1;1773.7498660194183
Ala Completa;33;1;899.5881281420296
Media Pechuga;33;1;1606.4830389995006
Blanqueta;33;1;18.489924114202758
Alón;33;1;9.20963923484631
Punta;33;1;2.172494428597561
Jamoncito;33;1;1309.8270567886175
Medio Muslo;33;1;2110.3178895502724
Entero;34;1;1348.9138949431192
Medio Pollo;34;1;1385.4646740054677
Medio Pollo Superior;34;1;1094.570903292509
Medio Pollo Inferior;34;1;825.737549802042
Cuarto de Pollo Superior;34;1;2179.655644450754
Muslo Entero;34;1;1046.3692389756293
Pechuga Completa;34;1;2351.1946561316836
Ala Completa;34;1;1121.0757137953317
Media Pechuga;34;1;2615.7376931862914
Blanqueta;34;1;14.1487661788128
Alón;34;1;10.064275649166511
Punta;34;1;1.7698213091422796
Jamoncito;34;1;1359.426536922121
Medio Muslo;34;1;2562.6659367895572
Entero;35;1;702.4988821618772
Medio Pollo;35;1;1086.9161205391276
Medio Pollo Superior;35;1;1370.6785018360715
Medio Pollo Inferior;35;1;1176.2964156168748
Cuarto de Pollo Superior;35;1;1986.3544722218214
Muslo Entero;35;1;1117.1854464113158
Pechuga Completa;35;1;2798.1254019561025
Ala Completa;35;1;826.3884854024349
Media Pechuga;35;1;1657.3647862031548
Blanqueta;35;1;19.78349778886289
Alón;35;1;10.853485873548482
Punta;35;1;3.5156595001470197
Jamoncito;35;1;990.3668033735088
Medio Muslo;35;1;2569.5819086092797
Entero;36;1;1014.6929947823448
Medio Pollo;36;1;1424.6821313415032
Medio Pollo Superior;36;1;1525.4709038077103
Medio Pollo Inferior;36;1;814.2326498360936
Cuarto de Pollo Superior;36;1;1858.39393631652
Muslo Entero;36;1;990.1467005572194
Pechuga Completa;36;1;2423.52213647696
Ala Completa;36;1;783.6607552283468
Media Pechuga;36;1;2924.6158810718407
Blanqueta;36;1;1.31268752475214
Alón;36;1;0.09266161382395394
Punta;36;1;0.16600776035570933
Jamoncito;36;1;1301.5968913564454
Medio Muslo;36;1;2465.8057748804777
Entero;37;1;798.5025691926257
Medio Pollo;37;1;1059.6373129327894
Medio Pollo Superior;37;1;1750.1638425266387
Medio Pollo Inferior;37;1;774.7674909398389
Cuarto de Pollo Superior;37;1;1458.6033443588983
Muslo Entero;37;1;1869.6285305626213
Pechuga Completa;37;1;1804.4054686883546
Ala Completa;37;1;597.7194003195913
Media Pechuga;37;1;2392.556973516243
Blanqueta;37;1;1.0052930041502104
Alón;37;1;0.06368052988836266
Punta;37;1;0.14705081065968273
Jamoncito;37;1;1524.6489379477491
Medio Muslo;37;1;1627.6936419132855
Entero;38;1;984.8206427801517
Medio Pollo;38;1;1573.78733627944
Medio Pollo Superior;38;1;965.3424262840018
Medio Pollo Inferior;38;1;1642.0570351633094
Cuarto de Pollo Superior;38;1;2121.946058049673
Muslo Entero;38;1;1165.7527308132176
Pechuga Completa;38;1;2645.664421285929
Ala Completa;38;1;858.1738189060204
Media Pechuga;38;1;2449.8058127504164
Blanqueta;38;1;1.873126729168284
Alón;38;1;0.09623382613332365
Punta;38;1;0.09661856392347541
Jamoncito;38;1;816.8070079585217
Medio Muslo;38;1;1865.580438102945
Entero;39;1;647.9778622321737
Medio Pollo;39;1;780.8939543017293
Medio Pollo Superior;39;1;1861.605852071765
Medio Pollo Inferior;39;1;1260.6197448679388
Cuarto de Pollo Superior;39;1;1592.069243183707
Muslo Entero;39;1;1114.9398237915836
Pechuga Completa;39;1;2129.167815965729
Ala Completa;39;1;1068.5478462609447
Media Pechuga;39;1;1389.9349579312313
Blanqueta;39;1;1.5137941883343167
Alón;39;1;0.07425577788317742
Punta;39;1;0.1857643296121397
Jamoncito;39;1;1119.6784500479769
Medio Muslo;39;1;2647.191683413976
Entero;40;1;1353.4448423713043
Medio Pollo;40;1;1129.7628873257006
Medio Pollo Superior;40;1;1150.3414273525107
Medio Pollo Inferior;40;1;1045.1132897110035
Cuarto de Pollo Superior;40;1;1533.583432160994
Muslo Entero;40;1;1525.8441316595467
Pechuga Completa;40;1;2012.8178489765162
Ala Completa;40;1;907.0601637247511
Media Pechuga;40;1;3147.20525983085
Blanqueta;40;1;0.9141545432871582
Alón;40;1;0.08804904317991975
Punta;40;1;0.08939235988873358
Jamoncito;40;1;1086.795657627138
Medio Muslo;40;1;1829.7307683205042
Entero;41;1;1204.456306439017
Medio Pollo;41;1;1088.7211651774714
Medio Pollo Superior;41;1;1652.0084515292847
Medio Pollo Inferior;41;1;1420.252493540655
Cuarto de Pollo Superior;41;1;953.3883869646269
Muslo Entero;41;1;1154.7387855100292
Pechuga Completa;41;1;2144.530083427983
Ala Completa;41;1;525.188486324558
Media Pechuga;41;1;2993.302902188402
Blanqueta;41;1;1.1376330347816186
Alón;41;1;0.10127070104995471
Punta;41;1;0.1949466440651873
Jamoncito;41;1;977.9993638085438
Medio Muslo;41;1;1307.5312313327104
Entero;42;1;1096.2367355475699
Medio Pollo;42;1;1179.3680654140273
Medio Pollo Superior;42;1;1616.9706968670478
Medio Pollo Inferior;42;1;1547.9365493203854
Cuarto de Pollo Superior;42;1;1287.0641207897177
Muslo Entero;42;1;1247.1531730530226
Pechuga Completa;42;1;1687.0075585769375
Ala Completa;42;1;1090.9703310093078
Media Pechuga;42;1;2569.533005406251
Blanqueta;42;1;0.924935936663812
Alón;42;1;0.13209611615886066
Punta;42;1;0.16988921830281897
Jamoncito;42;1;1443.3441514286114
Medio Muslo;42;1;2356.5619600057657
Entero;43;1;1112.5136542707983
Medio Pollo;43;1;820.4801660750035
Medio Pollo Superior;43;1;1209.4301872590445
Medio Pollo Inferior;43;1;1607.9924261674864
Cuarto de Pollo Superior;43;1;961.4210288415665
Muslo Entero;43;1;1384.1346834920548
Pechuga Completa;43;1;2002.56696600027
Ala Completa;43;1;941.4363711362091
Media Pechuga;43;1;1589.263277656981
Blanqueta;43;1;0.5493804092175527
Alón;43;1;0.3110775922243089
Punta;43;1;0.09537943986916508
Jamoncito;43;1;1372.0024271621155
Medio Muslo;43;1;1968.5036089023804
Entero;44;1;923.7156387140171
Medio Pollo;44;1;936.0095663705462
Medio Pollo Superior;44;1;799.9817765590316
Medio Pollo Inferior;44;1;784.9609787596298
Cuarto de Pollo Superior;44;1;1645.3822929375235
Muslo Entero;44;1;1007.543104539819
Pechuga Completa;44;1;1738.1780884768884
Ala Completa;44;1;902.500502066101
Media Pechuga;44;1;2690.240660684218
Blanqueta;44;1;0.43671407196298423
Alón;44;1;0.3984598247645081
Punta;44;1;0.07205496036816776
Jamoncito;44;1;829.7020900042518
Medio Muslo;44;1;2291.9738052163025
Entero;45;1;1164.0068879542735
Medio Pollo;45;1;1453.6478777908915
Medio Pollo Superior;45;1;1214.7760056613076
Medio Pollo Inferior;45;1;1386.8993009012852
Cuarto de Pollo Superior;45;1;1180.043032046829
Muslo Entero;45;1;1158.502737543493
Pechuga Completa;45;1;2579.8393891011856
Ala Completa;45;1;851.617566356668
Media Pechuga;45;1;2538.605080394761
Blanqueta;45;1;0.7703819373217413
Alón;45;1;0.191862506502949
Punta;45;1;0.06235420091538961
Jamoncito;45;1;1141.479379325508
Medio Muslo;45;1;2481.6302163782334
Entero;46;1;1165.8349189006353
Medio Pollo;46;1;750.3416768728746
Medio Pollo Superior;46;1;1786.6814083094364
Medio Pollo Inferior;46;1;1517.608105741393
Cuarto de Pollo Superior;46;1;1517.2777009493982
Muslo Entero;46;1;1331.6274923320661
Pechuga Completa;46;1;2316.1234623936098
Ala Completa;46;1;850.4105925663875
Media Pechuga;46;1;3013.5947874863637
Blanqueta;46;1;0.6722731126421061
Alón;46;1;0.24911914088927375
Punta;46;1;0.10465776531587603
Jamoncito;46;1;1531.7507673967286
Medio Muslo;46;1;2367.369996598554
Entero;47;1;1082.883179874314
Medio Pollo;47;1;1486.7397609311356
Medio Pollo Superior;47;1;1140.3872953455996
Medio Pollo Inferior;47;1;1504.7761958800686
Cuarto de Pollo Superior;47;1;1267.9070342539226
Muslo Entero;47;1;1175.0125018010447
Pechuga Completa;47;1;2561.169278794482
Ala Completa;47;1;950.4838312684905
Media Pechuga;47;1;1433.8753470911035
Blanqueta;47;1;0.7267077367911816
Alón;47;1;0.39736358046379056
Punta;47;1;0.07943624590865238
Jamoncito;47;1;965.8159830679281
Medio Muslo;47;1;2501.028310882339
Entero;48;1;1055.66598741965
Medio Pollo;48;1;1293.6349727706895
Medio Pollo Superior;48;1;1018.6786004375579
Medio Pollo Inferior;48;1;829.7650467068305
Cuarto de Pollo Superior;48;1;1378.0717870980786
Muslo Entero;48;1;1684.7142640203842
Pechuga Completa;48;1;1950.6772450572219
Ala Completa;48;1;908.3465825843524
Media Pechuga;48;1;2428.258105707373
Blanqueta;48;1;0.39959509017925277
Alón;48;1;0.2617075147758617
Punta;48;1;0.0818133212786829
Jamoncito;48;1;1090.467237256827
Medio Muslo;48;1;2398.7320165252872
Entero;49;1;1226.6720257857598
Medio Pollo;49;1;1308.4471516947528
Medio Pollo Superior;49;1;1400.6536888728588
Medio Pollo Inferior;49;1;1719.533882683438
Cuarto de Pollo Superior;49;1;1227.4421688986722
Muslo Entero;49;1;1056.1682575937598
Pechuga Completa;49;1;1532.0397730693885
Ala Completa;49;1;1076.0031288980604
Media Pechuga;49;1;2078.015111662117
Blanqueta;49;1;0.7358447722827798
Alón;49;1;0.28257995220969623
Punta;49;1;0.07641933842108924
