k;t;r;value
p12;24;10;-0.0
p13;24;10;-0.0
p14;24;10;-0.0
p15;24;10;-0.0
p16;24;10;-0.0
p17;24;10;3951.0
p18;24;10;-0.0
p19;24;10;-0.0
p20;24;10;-0.0
p21;24;10;-0.0
p22;24;10;-0.0
p23;24;10;-0.0
p24;24;10;10483.0
p25;24;10;-0.0
p26;24;10;-0.0
p27;24;10;-0.0
p28;24;10;-0.0
p1;25;10;1508.0
p2;25;10;-0.0
p3;25;10;8736.0
p4;25;10;-0.0
p5;25;10;-0.0
p6;25;10;-0.0
p7;25;10;-0.0
p8;25;10;-0.0
p9;25;10;-0.0
p10;25;10;-0.0
p11;25;10;-0.0
p12;25;10;1906.0
p13;25;10;-0.0
p14;25;10;-0.0
p15;25;10;7850.0
p16;25;10;-0.0
p17;25;10;-0.0
p18;25;10;-0.0
p19;25;10;-0.0
p20;25;10;-0.0
p21;25;10;-0.0
p22;25;10;-0.0
p23;25;10;-0.0
p24;25;10;-0.0
p25;25;10;-0.0
p26;25;10;-0.0
p27;25;10;-0.0
p28;25;10;-0.0
p1;26;10;1273.0
p2;26;10;-0.0
p3;26;10;-0.0
p4;26;10;-0.0
p5;26;10;-0.0
p6;26;10;-0.0
p7;26;10;2651.0
p8;26;10;-0.0
p9;26;10;-0.0
p10;26;10;-0.0
p11;26;10;-0.0
p12;26;10;-0.0
p13;26;10;-0.0
p14;26;10;-0.0
p15;26;10;7494.0
p16;26;10;-0.0
p17;26;10;-0.0
p18;26;10;-0.0
p19;26;10;-0.0
p20;26;10;-0.0
p21;26;10;-0.0
p22;26;10;-0.0
p23;26;10;-0.0
p24;26;10;8582.0
p25;26;10;-0.0
p26;26;10;-0.0
p27;26;10;-0.0
p28;26;10;-0.0
p1;27;10;1508.0
p2;27;10;-0.0
p3;27;10;-0.0
p4;27;10;-0.0
p5;27;10;-0.0
p6;27;10;-0.0
p7;27;10;6466.0
p8;27;10;-0.0
p9;27;10;-0.0
p10;27;10;-0.0
p11;27;10;-0.0
p12;27;10;2006.0
p13;27;10;-0.0
p14;27;10;-0.0
p15;27;10;-0.0
p16;27;10;-0.0
p17;27;10;-0.0
p18;27;10;-0.0
p19;27;10;-0.0
p20;27;10;-0.0
p21;27;10;-0.0
p22;27;10;-0.0
p23;27;10;-0.0
p24;27;10;10020.0
p25;27;10;-0.0
p26;27;10;-0.0
p27;27;10;-0.0
p28;27;10;-0.0
p1;28;10;1508.0
p2;28;10;-0.0
p3;28;10;8127.0
p4;28;10;-0.0
p5;28;10;-0.0
p6;28;10;-0.0
p7;28;10;-0.0
p8;28;10;-0.0
p9;28;10;-0.0
p10;28;10;-0.0
p11;28;10;2618.0
p12;28;10;-0.0
p13;28;10;-0.0
p14;28;10;-0.0
p15;28;10;-0.0
p16;28;10;-0.0
p17;28;10;6385.0
p18;28;10;-0.0
p19;28;10;-0.0
p20;28;10;-0.0
p21;28;10;1362.0
p22;28;10;-0.0
p23;28;10;-0.0
p24;28;10;-0.0
p25;28;10;-0.0
p26;28;10;-0.0
p27;28;10;-0.0
p28;28;10;-0.0
p1;29;10;3948.0
p2;29;10;-0.0
p3;29;10;-0.0
p4;29;10;-0.0
p5;29;10;-0.0
p6;29;10;-0.0
p7;29;10;1902.0
p8;29;10;-0.0
p9;29;10;-0.0
p10;29;10;-0.0
p11;29;10;-0.0
p12;29;10;3551.0
p13;29;10;-0.0
p14;29;10;-0.0
p15;29;10;10599.0
p16;29;10;-0.0
p17;29;10;-0.0
p18;29;10;-0.0
p19;29;10;-0.0
p20;29;10;-0.0
p21;29;10;-0.0
p22;29;10;-0.0
p23;29;10;-0.0
p24;29;10;-0.0
p25;29;10;-0.0
p26;29;10;-0.0
p27;29;10;-0.0
p28;29;10;-0.0
p1;30;10;0.0
p2;30;10;-0.0
p3;30;10;1298.0
p4;30;10;-0.0
p5;30;10;-0.0
p6;30;10;-0.0
p7;30;10;-0.0
p8;30;10;-0.0
p9;30;10;-0.0
p10;30;10;-0.0
p11;30;10;-0.0
p12;30;10;-0.0
p13;30;10;-0.0
p14;30;10;-0.0
p15;30;10;-0.0
p16;30;10;-0.0
p17;30;10;5976.0
p18;30;10;-0.0
p19;30;10;-0.0
p20;30;10;-0.0
p21;30;10;-0.0
p22;30;10;-0.0
p23;30;10;-0.0
p24;30;10;12726.0
p25;30;10;-0.0
p26;30;10;-0.0
p27;30;10;-0.0
p28;30;10;-0.0
p1;31;10;3054.0
p2;31;10;-0.0
p3;31;10;-0.0
p4;31;10;-0.0
p5;31;10;10120.0
p6;31;10;-0.0
p7;31;10;6826.0
p8;31;10;-0.0
p9;31;10;-0.0
p10;31;10;-0.0
p11;31;10;-0.0
p12;31;10;-0.0
p13;31;10;-0.0
p14;31;10;-0.0
p15;31;10;-0.0
p16;31;10;-0.0
p17;31;10;-0.0
p18;31;10;-0.0
p19;31;10;-0.0
p20;31;10;-0.0
p21;31;10;-0.0
p22;31;10;-0.0
p23;31;10;-0.0
p24;31;10;-0.0
p25;31;10;-0.0
p26;31;10;-0.0
p27;31;10;-0.0
p28;31;10;-0.0
p1;32;10;1166.0
p2;32;10;-0.0
p3;32;10;443.0
p4;32;10;-0.0
p5;32;10;-0.0
p6;32;10;-0.0
p7;32;10;-0.0
p8;32;10;-0.0
p9;32;10;-0.0
p10;32;10;-0.0
p11;32;10;-0.0
p12;32;10;-0.0
p13;32;10;-0.0
p14;32;10;-0.0
p15;32;10;6436.0
p16;32;10;-0.0
p17;32;10;9622.0
p18;32;10;-0.0
p19;32;10;-0.0
p20;32;10;-0.0
p21;32;10;-0.0
p22;32;10;-0.0
p23;32;10;-0.0
p24;32;10;2333.0
p25;32;10;-0.0
p26;32;10;-0.0
p27;32;10;-0.0
p28;32;10;-0.0
p1;33;10;0.0
p2;33;10;-0.0
p3;33;10;-0.0
p4;33;10;-0.0
p5;33;10;-0.0
p6;33;10;-0.0
p7;33;10;7448.0
p8;33;10;-0.0
p9;33;10;-0.0
p10;33;10;-0.0
p11;33;10;-0.0
p12;33;10;1733.0
p13;33;10;-0.0
p14;33;10;-0.0
p15;33;10;5559.0
p16;33;10;-0.0
p17;33;10;-0.0
p18;33;10;-0.0
p19;33;10;-0.0
p20;33;10;-0.0
p21;33;10;-0.0
p22;33;10;-0.0
p23;33;10;-0.0
p24;33;10;5260.0
p25;33;10;-0.0
p26;33;10;-0.0
p27;33;10;-0.0
p28;33;10;-0.0
p1;34;10;0.0
p2;34;10;-0.0
p3;34;10;1419.0
p4;34;10;-0.0
p5;34;10;-0.0
p6;34;10;-0.0
p7;34;10;-0.0
p8;34;10;-0.0
p9;34;10;-0.0
p10;34;10;-0.0
p11;34;10;-0.0
p12;34;10;-0.0
p13;34;10;-0.0
p14;34;10;-0.0
p15;34;10;-0.0
p16;34;10;-0.0
p17;34;10;-0.0
p18;34;10;-0.0
p19;34;10;-0.0
p20;34;10;-0.0
p21;34;10;-0.0
p22;34;10;-0.0
p23;34;10;-0.0
p24;34;10;18581.0
p25;34;10;-0.0
p26;34;10;-0.0
p27;34;10;-0.0
p28;34;10;-0.0
p1;35;10;1527.0
p2;35;10;-0.0
p3;35;10;3235.0
p4;35;10;-0.0
p5;35;10;-0.0
p6;35;10;-0.0
p7;35;10;1086.0
p8;35;10;-0.0
p9;35;10;-0.0
p10;35;10;-0.0
p11;35;10;-0.0
p12;35;10;1373.0
p13;35;10;-0.0
p14;35;10;-0.0
p15;35;10;9572.0
p16;35;10;-0.0
p17;35;10;3207.0
p18;35;10;-0.0
p19;35;10;-0.0
p20;35;10;-0.0
p21;35;10;-0.0
p22;35;10;-0.0
p23;35;10;-0.0
p24;35;10;-0.0
p25;35;10;-0.0
p26;35;10;-0.0
p27;35;10;-0.0
p28;35;10;-0.0
p1;36;10;2434.0
p2;36;10;-0.0
p3;36;10;9070.0
p4;36;10;-0.0
p5;36;10;-0.0
p6;36;10;-0.0
p7;36;10;-0.0
p8;36;10;-0.0
p9;36;10;-0.0
p10;36;10;-0.0
p11;36;10;-0.0
p12;36;10;4881.0
p13;36;10;-0.0
p14;36;10;-0.0
p15;36;10;846.0
p16;36;10;-0.0
p17;36;10;2769.0
p18;36;10;-0.0
p19;36;10;-0.0
p20;36;10;-0.0
p21;36;10;-0.0
p22;36;10;-0.0
p23;36;10;-0.0
p24;36;10;-0.0
p25;36;10;-0.0
p26;36;10;-0.0
p27;36;10;-0.0
p28;36;10;-0.0
p1;37;10;0.0
p2;37;10;-0.0
p3;37;10;-0.0
p4;37;10;-0.0
p5;37;10;-0.0
p6;37;10;-0.0
p7;37;10;2530.0
p8;37;10;-0.0
p9;37;10;-0.0
p10;37;10;-0.0
p11;37;10;-0.0
p12;37;10;-0.0
p13;37;10;-0.0
p14;37;10;-0.0
p15;37;10;-0.0
p16;37;10;-0.0
p17;37;10;-0.0
p18;37;10;-0.0
p19;37;10;-0.0
p20;37;10;-0.0
p21;37;10;-0.0
p22;37;10;-0.0
p23;37;10;-0.0
p24;37;10;17470.0
p25;37;10;-0.0
p26;37;10;-0.0
p27;37;10;-0.0
p28;37;10;-0.0
p1;38;10;1532.0
p2;38;10;-0.0
p3;38;10;-0.0
p4;38;10;-0.0
p5;38;10;-0.0
p6;38;10;-0.0
p7;38;10;3533.0
p8;38;10;-0.0
p9;38;10;-0.0
p10;38;10;-0.0
p11;38;10;758.0
p12;38;10;-0.0
p13;38;10;-0.0
p14;38;10;-0.0
p15;38;10;10961.0
p16;38;10;-0.0
p17;38;10;3216.0
p18;38;10;-0.0
p19;38;10;-0.0
p20;38;10;-0.0
p21;38;10;-0.0
p22;38;10;-0.0
p23;38;10;-0.0
p24;38;10;-0.0
p25;38;10;-0.0
p26;38;10;-0.0
p27;38;10;-0.0
p28;38;10;-0.0
p1;39;10;1532.0
p2;39;10;-0.0
p3;39;10;-0.0
p4;39;10;-0.0
p5;39;10;5600.0
p6;39;10;-0.0
p7;39;10;7065.0
p8;39;10;-0.0
p9;39;10;-0.0
p10;39;10;-0.0
p11;39;10;-0.0
p12;39;10;-0.0
p13;39;10;-0.0
p14;39;10;-0.0
p15;39;10;-0.0
p16;39;10;-0.0
p17;39;10;5803.0
p18;39;10;-0.0
p19;39;10;-0.0
p20;39;10;-0.0
p21;39;10;-0.0
p22;39;10;-0.0
p23;39;10;-0.0
p24;39;10;-0.0
p25;39;10;-0.0
p26;39;10;-0.0
p27;39;10;-0.0
p28;39;10;-0.0
p1;40;10;1533.0
p2;40;10;-0.0
p3;40;10;1407.0
p4;40;10;-0.0
p5;40;10;-0.0
p6;40;10;-0.0
p7;40;10;3374.0
p8;40;10;-0.0
p9;40;10;-0.0
p10;40;10;-0.0
p11;40;10;-0.0
p12;40;10;5556.0
p13;40;10;-0.0
p14;40;10;-0.0
p15;40;10;1068.0
p16;40;10;-0.0
p17;40;10;7062.0
p18;40;10;-0.0
p19;40;10;-0.0
p20;40;10;-0.0
p21;40;10;-0.0
p22;40;10;-0.0
p23;40;10;-0.0
p24;40;10;-0.0
p25;40;10;-0.0
p26;40;10;-0.0
p27;40;10;-0.0
p28;40;10;-0.0
p1;41;10;1531.0
p2;41;10;-0.0
p3;41;10;5976.0
p4;41;10;-0.0
p5;41;10;-0.0
p6;41;10;-0.0
p7;41;10;-0.0
p8;41;10;-0.0
p9;41;10;-0.0
p10;41;10;-0.0
p11;41;10;-0.0
p12;41;10;-0.0
p13;41;10;-0.0
p14;41;10;-0.0
p15;41;10;8811.0
p16;41;10;-0.0
p17;41;10;-0.0
p18;41;10;-0.0
p19;41;10;-0.0
p20;41;10;-0.0
p21;41;10;-0.0
p22;41;10;-0.0
p23;41;10;-0.0
p24;41;10;3682.0
p25;41;10;-0.0
p26;41;10;-0.0
p27;41;10;-0.0
p28;41;10;-0.0
p1;42;10;3064.0
p2;42;10;-0.0
p3;42;10;-0.0
p4;42;10;-0.0
p5;42;10;-0.0
p6;42;10;-0.0
p7;42;10;1910.0
p8;42;10;-0.0
p9;42;10;-0.0
p10;42;10;-0.0
p11;42;10;-0.0
p12;42;10;-0.0
p13;42;10;-0.0
p14;42;10;-0.0
p15;42;10;-0.0
p16;42;10;-0.0
p17;42;10;-0.0
p18;42;10;-0.0
p19;42;10;-0.0
p20;42;10;-0.0
p21;42;10;-0.0
p22;42;10;-0.0
p23;42;10;-0.0
p24;42;10;15026.0
p25;42;10;-0.0
p26;42;10;-0.0
p27;42;10;-0.0
p28;42;10;-0.0
p1;43;10;1.0
p2;43;10;-0.0
p3;43;10;2052.0
p4;43;10;-0.0
p5;43;10;-0.0
p6;43;10;-0.0
p7;43;10;2010.0
p8;43;10;-0.0
p9;43;10;-0.0
p10;43;10;-0.0
p11;43;10;-0.0
p12;43;10;1829.0
p13;43;10;-0.0
p14;43;10;-0.0
p15;43;10;10863.0
p16;43;10;-0.0
p17;43;10;3245.0
p18;43;10;-0.0
p19;43;10;-0.0
p20;43;10;-0.0
p21;43;10;-0.0
p22;43;10;-0.0
p23;43;10;-0.0
p24;43;10;-0.0
p25;43;10;-0.0
p26;43;10;-0.0
p27;43;10;-0.0
p28;43;10;-0.0
p1;44;10;3045.0
p2;44;10;-0.0
p3;44;10;9670.0
p4;44;10;-0.0
p5;44;10;-0.0
p6;44;10;-0.0
p7;44;10;-0.0
p8;44;10;-0.0
p9;44;10;-0.0
p10;44;10;-0.0
p11;44;10;-0.0
p12;44;10;866.0
p13;44;10;-0.0
p14;44;10;-0.0
p15;44;10;-0.0
p16;44;10;-0.0
p17;44;10;-0.0
p18;44;10;-0.0
p19;44;10;-0.0
p20;44;10;-0.0
p21;44;10;-0.0
p22;44;10;-0.0
p23;44;10;-0.0
p24;44;10;6419.0
p25;44;10;-0.0
p26;44;10;-0.0
p27;44;10;-0.0
p28;44;10;-0.0
p1;45;10;1.0
p2;45;10;-0.0
p3;45;10;-0.0
p4;45;10;-0.0
p5;45;10;-0.0
p6;45;10;-0.0
p7;45;10;4038.0
p8;45;10;-0.0
p9;45;10;-0.0
p10;45;10;-0.0
p11;45;10;269.0
p12;45;10;-0.0
p13;45;10;-0.0
p14;45;10;-0.0
p15;45;10;9290.0
p16;45;10;-0.0
p17;45;10;6402.0
p18;45;10;-0.0
p19;45;10;-0.0
p20;45;10;-0.0
p21;45;10;-0.0
p22;45;10;-0.0
p23;45;10;-0.0
p24;45;10;-0.0
p25;45;10;-0.0
p26;45;10;-0.0
p27;45;10;-0.0
p28;45;10;-0.0
p1;46;10;293.0
p2;46;10;-0.0
p3;46;10;-0.0
p4;46;10;-0.0
p5;46;10;-0.0
p6;46;10;-0.0
p7;46;10;1952.0
p8;46;10;-0.0
p9;46;10;-0.0
p10;46;10;-0.0
p11;46;10;5049.0
p12;46;10;-0.0
p13;46;10;-0.0
p14;46;10;-0.0
p15;46;10;-0.0
p16;46;10;-0.0
p17;46;10;-0.0
p18;46;10;-0.0
p19;46;10;-0.0
p20;46;10;-0.0
p21;46;10;-0.0
p22;46;10;-0.0
p23;46;10;-0.0
p24;46;10;12706.0
p25;46;10;-0.0
p26;46;10;-0.0
p27;46;10;-0.0
p28;46;10;-0.0
p1;47;10;1522.0
p2;47;10;-0.0
p3;47;10;3227.0
p4;47;10;-0.0
p5;47;10;-0.0
p6;47;10;-0.0
p7;47;10;-0.0
p8;47;10;-0.0
p9;47;10;-0.0
p10;47;10;-0.0
p11;47;10;-0.0
p12;47;10;1461.0
p13;47;10;-0.0
p14;47;10;-0.0
p15;47;10;3209.0
p16;47;10;-0.0
p17;47;10;9496.0
p18;47;10;-0.0
p19;47;10;-0.0
p20;47;10;-0.0
p21;47;10;-0.0
p22;47;10;-0.0
p23;47;10;-0.0
p24;47;10;1085.0
p25;47;10;-0.0
p26;47;10;-0.0
p27;47;10;-0.0
p28;47;10;-0.0
p1;48;10;2695.0
p2;48;10;-0.0
p3;48;10;6453.0
p4;48;10;-0.0
p5;48;10;-0.0
p6;48;10;-0.0
p7;48;10;1515.0
p8;48;10;-0.0
p9;48;10;-0.0
p10;48;10;-0.0
p11;48;10;-0.0
p12;48;10;-0.0
p13;48;10;-0.0
p14;48;10;-0.0
p15;48;10;-0.0
p16;48;10;-0.0
p17;48;10;-0.0
p18;48;10;-0.0
p19;48;10;-0.0
p20;48;10;-0.0
p21;48;10;-0.0
p22;48;10;-0.0
p23;48;10;-0.0
p24;48;10;9337.0
p25;48;10;-0.0
p26;48;10;-0.0
p27;48;10;-0.0
p28;48;10;-0.0
p1;49;10;1522.0
p2;49;10;-0.0
p3;49;10;-0.0
p4;49;10;-0.0
p5;49;10;-0.0
p6;49;10;-0.0
p7;49;10;5956.0
p8;49;10;-0.0
p9;49;10;-0.0
p10;49;10;-0.0
p11;49;10;-0.0
p12;49;10;-0.0
p13;49;10;-0.0
p14;49;10;-0.0
p15;49;10;9119.0
p16;49;10;-0.0
p17;49;10;3403.0
p18;49;10;-0.0
p19;49;10;-0.0
p20;49;10;-0.0
p21;49;10;-0.0
p22;49;10;-0.0
p23;49;10;-0.0
p24;49;10;-0.0
p25;49;10;-0.0
p26;49;10;-0.0
p27;49;10;-0.0
p28;49;10;-0.0
p1;50;10;0.0
p2;50;10;-0.0
p3;50;10;9217.0
p4;50;10;-0.0
p5;50;10;-0.0
p6;50;10;-0.0
p7;50;10;-0.0
p8;50;10;-0.0
p9;50;10;-0.0
p10;50;10;-0.0
p11;50;10;-0.0
p12;50;10;7285.0
p13;50;10;-0.0
p14;50;10;-0.0
p15;50;10;-0.0
p16;50;10;-0.0
p17;50;10;-0.0
p18;50;10;-0.0
p19;50;10;-0.0
p20;50;10;-0.0
p21;50;10;-0.0
p22;50;10;-0.0
p23;50;10;-0.0
p24;50;10;3498.0
p25;50;10;-0.0
p26;50;10;-0.0
p27;50;10;-0.0
p28;50;10;-0.0
p1;51;10;2425.0
p2;51;10;-0.0
p3;51;10;-0.0
p4;51;10;-0.0
p5;51;10;-0.0
p6;51;10;-0.0
p7;51;10;6235.0
p8;51;10;-0.0
p9;51;10;-0.0
p10;51;10;-0.0
p11;51;10;-0.0
p12;51;10;-0.0
p13;51;10;-0.0
p14;51;10;-0.0
p15;51;10;4782.0
p16;51;10;-0.0
p17;51;10;6558.0
p18;51;10;-0.0
p19;51;10;-0.0
p20;51;10;-0.0
p21;51;10;-0.0
p22;51;10;-0.0
p23;51;10;-0.0
p24;51;10;-0.0
p25;51;10;-0.0
p26;51;10;-0.0
p27;51;10;-0.0
p28;51;10;-0.0
p1;52;10;0.0
p2;52;10;-0.0
p3;52;10;-0.0
p4;52;10;-0.0
p5;52;10;582.0
p6;52;10;-0.0
p7;52;10;-0.0
p8;52;10;-0.0
p9;52;10;-0.0
p10;52;10;-0.0
p11;52;10;-0.0
p12;52;10;-0.0
p13;52;10;-0.0
p14;52;10;-0.0
p15;52;10;5968.0
p16;52;10;-0.0
p17;52;10;-0.0
p18;52;10;-0.0
p19;52;10;-0.0
p20;52;10;-0.0
p21;52;10;-0.0
p22;52;10;-0.0
p23;52;10;-0.0
p24;52;10;13450.0
p25;52;10;-0.0
p26;52;10;-0.0
p27;52;10;-0.0
p28;52;10;-0.0
p1;53;10;1542.0
p2;53;10;-0.0
p3;53;10;3266.0
p4;53;10;-0.0
p5;53;10;-0.0
p6;53;10;-0.0
p7;53;10;-0.0
p8;53;10;-0.0
p9;53;10;-0.0
p10;53;10;-0.0
p11;53;10;-0.0
p12;53;10;-0.0
p13;53;10;-0.0
p14;53;10;-0.0
p15;53;10;-0.0
p16;53;10;-0.0
p17;53;10;3082.0
p18;53;10;-0.0
p19;53;10;-0.0
p20;53;10;-0.0
p21;53;10;-0.0
p22;53;10;-0.0
p23;53;10;-0.0
p24;53;10;12110.0
p25;53;10;-0.0
p26;53;10;-0.0
p27;53;10;-0.0
p28;53;10;-0.0
p1;54;10;1543.0
p2;54;10;-0.0
p3;54;10;4495.0
p4;54;10;-0.0
p5;54;10;-0.0
p6;54;10;-0.0
p7;54;10;-0.0
p8;54;10;-0.0
p9;54;10;-0.0
p10;54;10;-0.0
p11;54;10;-0.0
p12;54;10;-0.0
p13;54;10;-0.0
p14;54;10;-0.0
p15;54;10;13962.0
p16;54;10;-0.0
p17;54;10;-0.0
p18;54;10;-0.0
p19;54;10;-0.0
p20;54;10;-0.0
p21;54;10;-0.0
p22;54;10;-0.0
p23;54;10;-0.0
p24;54;10;-0.0
p25;54;10;-0.0
p26;54;10;-0.0
p27;54;10;-0.0
p28;54;10;-0.0
p1;55;10;1543.0
p2;55;10;-0.0
p3;55;10;-0.0
p4;55;10;-0.0
p5;55;10;5304.0
p6;55;10;-0.0
p7;55;10;4240.0
p8;55;10;-0.0
p9;55;10;-0.0
p10;55;10;-0.0
p11;55;10;-0.0
p12;55;10;4685.0
p13;55;10;-0.0
p14;55;10;-0.0
p15;55;10;-0.0
p16;55;10;-0.0
p17;55;10;3301.0
p18;55;10;-0.0
p19;55;10;-0.0
p20;55;10;-0.0
p21;55;10;927.0
p22;55;10;-0.0
p23;55;10;-0.0
p24;55;10;-0.0
p25;55;10;-0.0
p26;55;10;-0.0
p27;55;10;-0.0
p28;55;10;-0.0
p1;56;10;1542.0
p2;56;10;-0.0
p3;56;10;-0.0
p4;56;10;-0.0
p5;56;10;-0.0
p6;56;10;-0.0
p7;56;10;4973.0
p8;56;10;-0.0
p9;56;10;-0.0
p10;56;10;-0.0
p11;56;10;-0.0
p12;56;10;-0.0
p13;56;10;-0.0
p14;56;10;-0.0
p15;56;10;-0.0
p16;56;10;-0.0
p17;56;10;13204.0
p18;56;10;-0.0
p19;56;10;-0.0
p20;56;10;-0.0
p21;56;10;-0.0
p22;56;10;-0.0
p23;56;10;-0.0
p24;56;10;281.0
p25;56;10;-0.0
p26;56;10;-0.0
p27;56;10;-0.0
p28;56;10;-0.0
p1;57;10;2983.0
p2;57;10;-0.0
p3;57;10;7833.0
p4;57;10;-0.0
p5;57;10;-0.0
p6;57;10;-0.0
p7;57;10;-0.0
p8;57;10;-0.0
p9;57;10;-0.0
p10;57;10;-0.0
p11;57;10;-0.0
p12;57;10;-0.0
p13;57;10;-0.0
p14;57;10;-0.0
p15;57;10;3074.0
p16;57;10;-0.0
p17;57;10;-0.0
p18;57;10;-0.0
p19;57;10;-0.0
p20;57;10;-0.0
p21;57;10;-0.0
p22;57;10;-0.0
p23;57;10;-0.0
p24;57;10;6110.0
p25;57;10;-0.0
p26;57;10;-0.0
p27;57;10;-0.0
p28;57;10;-0.0
p1;58;10;0.0
p2;58;10;-0.0
p3;58;10;-0.0
p4;58;10;-0.0
p5;58;10;2651.0
p6;58;10;-0.0
p7;58;10;-0.0
p8;58;10;-0.0
p9;58;10;-0.0
p10;58;10;-0.0
p11;58;10;-0.0
p12;58;10;-0.0
p13;58;10;-0.0
p14;58;10;-0.0
p15;58;10;-0.0
p16;58;10;3885.0
p17;58;10;-0.0
p18;58;10;-0.0
p19;58;10;-0.0
p20;58;10;-0.0
p21;58;10;-0.0
p22;58;10;-0.0
p23;58;10;-0.0
p24;58;10;13464.0
p25;58;10;-0.0
p26;58;10;-0.0
p27;58;10;-0.0
p28;58;10;-0.0
p1;59;10;1528.0
p2;59;10;-0.0
p3;59;10;-0.0
p4;59;10;-0.0
p5;59;10;-0.0
p6;59;10;-0.0
p7;59;10;3268.0
p8;59;10;-0.0
p9;59;10;-0.0
p10;59;10;-0.0
p11;59;10;1032.0
p12;59;10;-0.0
p13;59;10;-0.0
p14;59;10;-0.0
p15;59;10;3885.0
p16;59;10;-0.0
p17;59;10;-0.0
p18;59;10;-0.0
p19;59;10;-0.0
p20;59;10;-0.0
p21;59;10;-0.0
p22;59;10;-0.0
p23;59;10;-0.0
p24;59;10;10287.0
p25;59;10;-0.0
p26;59;10;-0.0
p27;59;10;-0.0
p28;59;10;-0.0
p1;60;10;1528.0
p2;60;10;-0.0
p3;60;10;-0.0
p4;60;10;-0.0
p5;60;10;2467.0
p6;60;10;-0.0
p7;60;10;3586.0
p8;60;10;-0.0
p9;60;10;-0.0
p10;60;10;-0.0
p11;60;10;755.0
p12;60;10;4375.0
p13;60;10;-0.0
p14;60;10;-0.0
p15;60;10;7289.0
p16;60;10;-0.0
p17;60;10;-0.0
p18;60;10;-0.0
p19;60;10;-0.0
p20;60;10;-0.0
p21;60;10;-0.0
p22;60;10;-0.0
p23;60;10;-0.0
p24;60;10;-0.0
p25;60;10;-0.0
p26;60;10;-0.0
p27;60;10;-0.0
p28;60;10;-0.0
p1;61;10;1529.0
p2;61;10;-0.0
p3;61;10;6475.0
p4;61;10;-0.0
p5;61;10;-0.0
p6;61;10;-0.0
p7;61;10;170.0
p8;61;10;-0.0
p9;61;10;-0.0
p10;61;10;-0.0
p11;61;10;-0.0
p12;61;10;-0.0
p13;61;10;-0.0
p14;61;10;-0.0
p15;61;10;7266.0
p16;61;10;983.0
p17;61;10;619.0
p18;61;10;-0.0
p19;61;10;-0.0
p20;61;10;-0.0
p21;61;10;-0.0
p22;61;10;-0.0
p23;61;10;-0.0
p24;61;10;2958.0
p25;61;10;-0.0
p26;61;10;-0.0
p27;61;10;-0.0
p28;61;10;-0.0
p1;62;10;1528.0
p2;62;10;-0.0
p3;62;10;-0.0
p4;62;10;-0.0
p5;62;10;-0.0
p6;62;10;-0.0
p7;62;10;10469.0
p8;62;10;-0.0
p9;62;10;-0.0
p10;62;10;-0.0
p11;62;10;-0.0
p12;62;10;-0.0
p13;62;10;-0.0
p14;62;10;-0.0
p15;62;10;-0.0
p16;62;10;-0.0
p17;62;10;8003.0
p18;62;10;-0.0
p19;62;10;-0.0
p20;62;10;-0.0
p21;62;10;-0.0
p22;62;10;-0.0
p23;62;10;-0.0
p24;62;10;-0.0
p25;62;10;-0.0
p26;62;10;-0.0
p27;62;10;-0.0
p28;62;10;-0.0
p1;63;10;1529.0
p2;63;10;-0.0
p3;63;10;-0.0
p4;63;10;-0.0
p5;63;10;5549.0
p6;63;10;-0.0
p7;63;10;-0.0
p8;63;10;-0.0
p9;63;10;-0.0
p10;63;10;-0.0
p11;63;10;-0.0
p12;63;10;-0.0
p13;63;10;-0.0
p14;63;10;-0.0
p15;63;10;-0.0
p16;63;10;-0.0
p17;63;10;8349.0
p18;63;10;-0.0
p19;63;10;-0.0
p20;63;10;-0.0
p21;63;10;-0.0
p22;63;10;-0.0
p23;63;10;-0.0
p24;63;10;4573.0
p25;63;10;-0.0
p26;63;10;-0.0
p27;63;10;-0.0
p28;63;10;-0.0
p1;64;10;1532.0
p2;64;10;-0.0
p3;64;10;1752.0
p4;64;10;-0.0
p5;64;10;-0.0
p6;64;10;-0.0
p7;64;10;-0.0
p8;64;10;-0.0
p9;64;10;-0.0
p10;64;10;-0.0
p11;64;10;1196.0
p12;64;10;-0.0
p13;64;10;-0.0
p14;64;10;-0.0
p15;64;10;8978.0
p16;64;10;-0.0
p17;64;10;-0.0
p18;64;10;-0.0
p19;64;10;-0.0
p20;64;10;-0.0
p21;64;10;-0.0
p22;64;10;-0.0
p23;64;10;-0.0
p24;64;10;6542.0
p25;64;10;-0.0
p26;64;10;-0.0
p27;64;10;-0.0
p28;64;10;-0.0
p1;65;10;2421.0
p2;65;10;-0.0
p3;65;10;6212.0
p4;65;10;-0.0
p5;65;10;-0.0
p6;65;10;-0.0
p7;65;10;-0.0
p8;65;10;-0.0
p9;65;10;-0.0
p10;65;10;-0.0
p11;65;10;-0.0
p12;65;10;7498.0
p13;65;10;-0.0
p14;65;10;-0.0
p15;65;10;-0.0
p16;65;10;-0.0
p17;65;10;-0.0
p18;65;10;-0.0
p19;65;10;-0.0
p20;65;10;-0.0
p21;65;10;-0.0
p22;65;10;-0.0
p23;65;10;-0.0
p24;65;10;3869.0
p25;65;10;-0.0
p26;65;10;-0.0
p27;65;10;-0.0
p28;65;10;-0.0
p1;66;10;3064.0
p2;66;10;-0.0
