f;n;t;r;value
Pechuga Completa;23;155;3;2584.2873049279005
Ala Completa;23;155;3;900.1316346929552
Media Pechuga;23;155;3;2857.1166815167853
Blanqueta;23;155;3;121.62660464302462
Alón;23;155;3;58.49267101793339
Punta;23;155;3;18.422903225809932
Jamoncito;23;155;3;1514.8680192201164
Medio Muslo;23;155;3;2552.940467651075
Entero;23;156;3;1552.8790872119516
Medio Pollo;23;156;3;1643.410341613897
Medio Pollo Superior;23;156;3;1895.9851116625314
Medio Pollo Inferior;23;156;3;1690.4586900487348
Cuarto de Pollo Superior;23;156;3;2079.054255820148
Muslo Entero;23;156;3;1862.5355635468804
Pechuga Completa;23;156;3;2584.2873049279005
Ala Completa;23;156;3;900.1316346929561
Media Pechuga;23;156;3;2857.1166815167853
Blanqueta;23;156;3;121.62660464302462
Alón;23;156;3;58.49267101793339
Punta;23;156;3;18.422903225809932
Jamoncito;23;156;3;1514.8680192201164
Medio Muslo;23;156;3;2552.940467651075
Entero;23;157;3;1552.8790872119516
Medio Pollo;23;157;3;1643.410341613897
Medio Pollo Superior;23;157;3;1895.9851116625314
Medio Pollo Inferior;23;157;3;1690.4586900487348
Cuarto de Pollo Superior;23;157;3;2079.054255820148
Muslo Entero;23;157;3;1862.5355635468804
Pechuga Completa;23;157;3;2584.2873049279005
Ala Completa;23;157;3;900.1316346929561
Media Pechuga;23;157;3;2857.1166815167853
Blanqueta;23;157;3;121.62660464302462
Alón;23;157;3;58.49267101793339
Punta;23;157;3;18.422903225809932
Jamoncito;23;157;3;1514.8680192201164
Medio Muslo;23;157;3;2552.940467651075
Entero;23;158;3;1552.8790872119516
Medio Pollo;23;158;3;1643.4103416138978
Medio Pollo Superior;23;158;3;1895.9851116625314
Medio Pollo Inferior;23;158;3;1690.4586900487348
Cuarto de Pollo Superior;23;158;3;2079.054255820148
Muslo Entero;23;158;3;1862.5355635468804
Pechuga Completa;23;158;3;2584.2873049279005
Ala Completa;23;158;3;900.1316346929561
Media Pechuga;23;158;3;2857.1166815167853
Blanqueta;23;158;3;121.62660464302462
Alón;23;158;3;58.49267101793339
Punta;23;158;3;18.422903225809932
Jamoncito;23;158;3;1514.8680192201164
Medio Muslo;23;158;3;2552.940467651075
Entero;23;159;3;1552.8790872119516
Medio Pollo;23;159;3;1643.4103416138978
Medio Pollo Superior;23;159;3;1895.9851116625314
Medio Pollo Inferior;23;159;3;1690.4586900487348
Cuarto de Pollo Superior;23;159;3;2079.054255820148
Muslo Entero;23;159;3;1862.5355635468804
Pechuga Completa;23;159;3;2584.2873049279005
Ala Completa;23;159;3;900.1316346929561
Media Pechuga;23;159;3;2857.1166815167853
Blanqueta;23;159;3;121.62660464302462
Alón;23;159;3;58.49267101793339
Punta;23;159;3;18.422903225809932
Jamoncito;23;159;3;1514.8680192201164
Medio Muslo;23;159;3;2552.940467651075
Entero;23;160;3;1552.8790872119516
Medio Pollo;23;160;3;1643.4103416138978
Medio Pollo Superior;23;160;3;1895.9851116625314
Medio Pollo Inferior;23;160;3;1690.4586900487348
Cuarto de Pollo Superior;23;160;3;2079.054255820148
Muslo Entero;23;160;3;1862.5355635468813
Pechuga Completa;23;160;3;2584.2873049279005
Ala Completa;23;160;3;900.1316346929561
Media Pechuga;23;160;3;2857.1166815167853
Blanqueta;23;160;3;121.62660464302462
Alón;23;160;3;58.49267101793339
Punta;23;160;3;18.422903225809932
Jamoncito;23;160;3;1514.8680192201164
Medio Muslo;23;160;3;2552.940467651075
Entero;23;161;3;1552.8790872119516
Medio Pollo;23;161;3;1643.4103416138978
Medio Pollo Superior;23;161;3;1895.9851116625314
Medio Pollo Inferior;23;161;3;1690.4586900487348
Cuarto de Pollo Superior;23;161;3;2079.054255820148
Muslo Entero;23;161;3;1862.5355635468813
Pechuga Completa;23;161;3;2584.2873049279005
Ala Completa;23;161;3;900.1316346929561
Media Pechuga;23;161;3;2857.1166815167853
Blanqueta;23;161;3;121.62660464302462
Alón;23;161;3;58.49267101793339
Punta;23;161;3;18.422903225809932
Jamoncito;23;161;3;1514.8680192201164
Medio Muslo;23;161;3;2552.940467651075
Entero;23;162;3;1552.8790872119516
Medio Pollo;23;162;3;1643.4103416138978
Medio Pollo Superior;23;162;3;1895.9851116625314
Medio Pollo Inferior;23;162;3;1690.4586900487348
Cuarto de Pollo Superior;23;162;3;2079.054255820148
Muslo Entero;23;162;3;1862.5355635468813
Pechuga Completa;23;162;3;2584.2873049279005
Ala Completa;23;162;3;900.1316346929561
Media Pechuga;23;162;3;2857.1166815167853
Blanqueta;23;162;3;121.62660464302462
Alón;23;162;3;58.49267101793339
Punta;23;162;3;18.422903225809932
Jamoncito;23;162;3;1514.8680192201164
Medio Muslo;23;162;3;2552.940467651074
Entero;23;163;3;1552.8790872119516
Medio Pollo;23;163;3;1643.4103416138987
Medio Pollo Superior;23;163;3;1895.9851116625314
Medio Pollo Inferior;23;163;3;1690.4586900487348
Cuarto de Pollo Superior;23;163;3;2079.054255820148
Muslo Entero;23;163;3;1862.5355635468813
Pechuga Completa;23;163;3;2584.2873049279005
Ala Completa;23;163;3;900.1316346929561
Media Pechuga;23;163;3;2857.1166815167853
Blanqueta;23;163;3;121.62660464302462
Alón;23;163;3;58.49267101793339
Punta;23;163;3;18.422903225809932
Jamoncito;23;163;3;1514.8680192201164
Medio Muslo;23;163;3;2552.940467651074
Entero;23;164;3;1552.8790872119516
Medio Pollo;23;164;3;1643.4103416138978
Medio Pollo Superior;23;164;3;1895.9851116625314
Medio Pollo Inferior;23;164;3;1690.4586900487348
Cuarto de Pollo Superior;23;164;3;2079.054255820148
Muslo Entero;23;164;3;1862.5355635468813
Pechuga Completa;23;164;3;2584.2873049279005
Ala Completa;23;164;3;900.1316346929561
Media Pechuga;23;164;3;2857.1166815167853
Blanqueta;23;164;3;121.62660464302462
Alón;23;164;3;58.49267101793339
Punta;23;164;3;18.422903225809932
Jamoncito;23;164;3;1514.8680192201164
Medio Muslo;23;164;3;2552.940467651074
Entero;23;165;3;1552.8790872119516
Medio Pollo;23;165;3;1643.4103416138978
Medio Pollo Superior;23;165;3;1895.9851116625314
Medio Pollo Inferior;23;165;3;1690.4586900487348
Cuarto de Pollo Superior;23;165;3;2079.054255820148
Muslo Entero;23;165;3;1862.5355635468813
Pechuga Completa;23;165;3;2584.2873049279005
Ala Completa;23;165;3;900.1316346929561
Media Pechuga;23;165;3;2857.1166815167853
Blanqueta;23;165;3;121.62660464302462
Alón;23;165;3;58.49267101793339
Punta;23;165;3;18.422903225809932
Jamoncito;23;165;3;1514.8680192201164
Medio Muslo;23;165;3;2552.940467651074
Entero;23;166;3;1552.8790872119516
Medio Pollo;23;166;3;1643.4103416138978
Medio Pollo Superior;23;166;3;1895.9851116625314
Medio Pollo Inferior;23;166;3;1690.4586900487348
Cuarto de Pollo Superior;23;166;3;2079.054255820148
Muslo Entero;23;166;3;1862.5355635468813
Pechuga Completa;23;166;3;2584.2873049279005
Ala Completa;23;166;3;900.1316346929561
Media Pechuga;23;166;3;2857.1166815167853
Blanqueta;23;166;3;121.62660464302462
Alón;23;166;3;58.49267101793339
Punta;23;166;3;18.422903225809932
Jamoncito;23;166;3;1514.8680192201164
Medio Muslo;23;166;3;2552.940467651074
Entero;23;167;3;1552.8790872119516
Medio Pollo;23;167;3;1643.410341613897
Medio Pollo Superior;23;167;3;1895.9851116625314
Medio Pollo Inferior;23;167;3;1690.4586900487348
Cuarto de Pollo Superior;23;167;3;2079.054255820148
Muslo Entero;23;167;3;1862.5355635468813
Pechuga Completa;23;167;3;2584.2873049279005
Ala Completa;23;167;3;900.1316346929561
Media Pechuga;23;167;3;2857.1166815167853
Blanqueta;23;167;3;121.62660464302462
Alón;23;167;3;58.49267101793157
Punta;23;167;3;18.422903225809932
Jamoncito;23;167;3;1514.8680192201164
Medio Muslo;23;167;3;2552.940467651073
Entero;23;168;3;1552.8790872119516
Medio Pollo;23;168;3;1643.410341613897
Medio Pollo Superior;23;168;3;1895.9851116625314
Medio Pollo Inferior;23;168;3;1690.4586900487348
Cuarto de Pollo Superior;23;168;3;2079.054255820148
Muslo Entero;23;168;3;1862.5355635468813
Pechuga Completa;23;168;3;2584.2873049279005
Ala Completa;23;168;3;900.1316346929561
Media Pechuga;23;168;3;2857.1166815167853
Blanqueta;23;168;3;121.62660464302462
Alón;23;168;3;58.49267101793157
Punta;23;168;3;18.422903225809932
Jamoncito;23;168;3;1514.8680192201164
Medio Muslo;23;168;3;2552.940467651073
Entero;23;169;3;1552.8790872119516
Medio Pollo;23;169;3;1643.410341613897
Medio Pollo Superior;23;169;3;1895.9851116625314
Medio Pollo Inferior;23;169;3;1690.4586900487348
Cuarto de Pollo Superior;23;169;3;2079.054255820148
Muslo Entero;23;169;3;1862.5355635468823
Pechuga Completa;23;169;3;2584.2873049279005
Ala Completa;23;169;3;900.1316346929561
Media Pechuga;23;169;3;2857.1166815167853
Blanqueta;23;169;3;121.62660464302553
Alón;23;169;3;58.49267101793157
Punta;23;169;3;18.422903225809932
Jamoncito;23;169;3;1514.8680192201164
Medio Muslo;23;169;3;2552.940467651073
Entero;23;170;3;1552.8790872119516
Medio Pollo;23;170;3;1643.410341613897
Medio Pollo Superior;23;170;3;1895.9851116625305
Medio Pollo Inferior;23;170;3;1690.4586900487348
Cuarto de Pollo Superior;23;170;3;2079.054255820148
Muslo Entero;23;170;3;1862.5355635468823
Pechuga Completa;23;170;3;2584.2873049279005
Ala Completa;23;170;3;900.1316346929561
Media Pechuga;23;170;3;2857.1166815167853
Blanqueta;23;170;3;121.62660464302553
Alón;23;170;3;58.49267101793157
Punta;23;170;3;18.422903225809932
Jamoncito;23;170;3;1514.8680192201164
Medio Muslo;23;170;3;2552.940467651073
Entero;23;171;3;1552.8790872119525
Medio Pollo;23;171;3;1643.410341613897
Medio Pollo Superior;23;171;3;1895.9851116625305
Medio Pollo Inferior;23;171;3;1690.4586900487348
Cuarto de Pollo Superior;23;171;3;2079.0542558201487
Muslo Entero;23;171;3;1862.5355635468823
Pechuga Completa;23;171;3;2584.2873049279005
Ala Completa;23;171;3;900.1316346929561
Media Pechuga;23;171;3;2857.1166815167853
Blanqueta;23;171;3;121.62660464302553
Alón;23;171;3;58.49267101793157
Punta;23;171;3;18.422903225809932
Jamoncito;23;171;3;1514.8680192201164
Medio Muslo;23;171;3;2552.940467651073
Entero;23;172;3;1552.8790872119525
Medio Pollo;23;172;3;1643.410341613897
Medio Pollo Superior;23;172;3;1895.9851116625296
Medio Pollo Inferior;23;172;3;1690.4586900487348
Cuarto de Pollo Superior;23;172;3;2079.0542558201487
Muslo Entero;23;172;3;1862.5355635468823
Pechuga Completa;23;172;3;2584.2873049279005
Ala Completa;23;172;3;900.1316346929561
Media Pechuga;23;172;3;2857.1166815167853
Blanqueta;23;172;3;121.62660464302553
Alón;23;172;3;58.49267101793157
Punta;23;172;3;18.422903225809932
Jamoncito;23;172;3;1514.8680192201164
Medio Muslo;23;172;3;2552.940467651073
Entero;23;173;3;1552.8790872119525
Medio Pollo;23;173;3;1643.410341613897
Medio Pollo Superior;23;173;3;1895.9851116625296
Medio Pollo Inferior;23;173;3;1690.4586900487348
Cuarto de Pollo Superior;23;173;3;2079.054255820148
Muslo Entero;23;173;3;1862.5355635468823
Pechuga Completa;23;173;3;2584.2873049279005
Ala Completa;23;173;3;900.1316346929561
Media Pechuga;23;173;3;2857.1166815167853
Blanqueta;23;173;3;121.62660464302553
Alón;23;173;3;58.49267101793157
Punta;23;173;3;18.422903225809932
Jamoncito;23;173;3;1514.8680192201164
Medio Muslo;23;173;3;2552.940467651073
Entero;23;174;3;1552.8790872119525
Medio Pollo;23;174;3;1643.410341613897
Medio Pollo Superior;23;174;3;1895.9851116625296
Medio Pollo Inferior;23;174;3;1690.4586900487348
Cuarto de Pollo Superior;23;174;3;2079.054255820148
Muslo Entero;23;174;3;1862.5355635468823
Pechuga Completa;23;174;3;2584.2873049279005
Ala Completa;23;174;3;900.1316346929561
Media Pechuga;23;174;3;2857.1166815167853
Blanqueta;23;174;3;121.62660464302553
Alón;23;174;3;58.49267101793157
Punta;23;174;3;18.422903225809932
Jamoncito;23;174;3;1514.8680192201164
Medio Muslo;23;174;3;2552.940467651073
Entero;23;175;3;1552.8790872119525
Medio Pollo;23;175;3;1643.410341613897
Medio Pollo Superior;23;175;3;1895.9851116625296
Medio Pollo Inferior;23;175;3;1690.4586900487348
Cuarto de Pollo Superior;23;175;3;2079.054255820148
Muslo Entero;23;175;3;1862.5355635468823
Pechuga Completa;23;175;3;2584.2873049279005
Ala Completa;23;175;3;900.1316346929561
Media Pechuga;23;175;3;2857.1166815167853
Blanqueta;23;175;3;121.62660464302553
Alón;23;175;3;58.49267101793157
Punta;23;175;3;18.422903225809932
Jamoncito;23;175;3;1514.8680192201155
Medio Muslo;23;175;3;2552.940467651073
Entero;24;162;3;1538.992932365807
Medio Pollo;24;162;3;1629.5105857788813
Medio Pollo Superior;24;162;3;1889.521366590272
Medio Pollo Inferior;24;162;3;1667.2094015571338
Cuarto de Pollo Superior;24;162;3;2072.7393521632794
Muslo Entero;24;162;3;1839.8475600248612
Pechuga Completa;24;162;3;2576.826829113168
Ala Completa;24;162;3;900.2396753434041
Media Pechuga;24;162;3;2850.1382258695357
Blanqueta;24;162;3;97.90676204838383
Alón;24;162;3;47.72428713064983
Punta;24;162;3;14.332610220093557
Jamoncito;24;162;3;1520.9870442508654
Medio Muslo;24;162;3;2515.316751802524
Entero;24;163;3;1538.992932365807
Medio Pollo;24;163;3;1629.5105857788813
Medio Pollo Superior;24;163;3;1889.521366590271
Medio Pollo Inferior;24;163;3;1667.2094015571338
Cuarto de Pollo Superior;24;163;3;2072.7393521632794
Muslo Entero;24;163;3;1839.8475600248612
Pechuga Completa;24;163;3;2576.8268291131662
Ala Completa;24;163;3;900.239675343405
Media Pechuga;24;163;3;2850.1382258695357
Blanqueta;24;163;3;97.90676204838383
Alón;24;163;3;47.724287130651646
Punta;24;163;3;14.332610220093557
Jamoncito;24;163;3;1520.9870442508654
Medio Muslo;24;163;3;2515.316751802524
Entero;24;164;3;1538.992932365807
Medio Pollo;24;164;3;1629.5105857788813
Medio Pollo Superior;24;164;3;1889.521366590271
Medio Pollo Inferior;24;164;3;1667.2094015571338
Cuarto de Pollo Superior;24;164;3;2072.7393521632794
Muslo Entero;24;164;3;1839.8475600248594
Pechuga Completa;24;164;3;2576.8268291131662
Ala Completa;24;164;3;900.239675343405
Media Pechuga;24;164;3;2850.1382258695357
Blanqueta;24;164;3;97.90676204838383
Alón;24;164;3;47.724287130651646
Punta;24;164;3;14.332610220093557
Jamoncito;24;164;3;1520.9870442508654
Medio Muslo;24;164;3;2515.316751802524
Entero;24;165;3;1538.9929323658062
Medio Pollo;24;165;3;1629.5105857788785
Medio Pollo Superior;24;165;3;1889.521366590271
Medio Pollo Inferior;24;165;3;1667.2094015571338
Cuarto de Pollo Superior;24;165;3;2072.7393521632794
Muslo Entero;24;165;3;1839.8475600248594
Pechuga Completa;24;165;3;2576.8268291131662
Ala Completa;24;165;3;900.239675343405
Media Pechuga;24;165;3;2850.1382258695357
Blanqueta;24;165;3;97.90676204838383
Alón;24;165;3;47.724287130651646
Punta;24;165;3;14.332610220093557
Jamoncito;24;165;3;1520.9870442508654
Medio Muslo;24;165;3;2515.316751802524
Entero;24;166;3;1538.9929323658062
Medio Pollo;24;166;3;1629.5105857788785
Medio Pollo Superior;24;166;3;1889.521366590271
Medio Pollo Inferior;24;166;3;1667.2094015571338
Cuarto de Pollo Superior;24;166;3;2072.7393521632794
Muslo Entero;24;166;3;1839.8475600248594
Pechuga Completa;24;166;3;2576.8268291131662
Ala Completa;24;166;3;900.239675343405
Media Pechuga;24;166;3;2850.1382258695357
Blanqueta;24;166;3;97.90676204838383
Alón;24;166;3;47.724287130651646
Punta;24;166;3;14.332610220093557
Jamoncito;24;166;3;1520.9870442508654
Medio Muslo;24;166;3;2515.316751802524
Entero;24;167;3;1538.9929323658062
Medio Pollo;24;167;3;1629.5105857788785
Medio Pollo Superior;24;167;3;1889.521366590271
Medio Pollo Inferior;24;167;3;1667.2094015571338
Cuarto de Pollo Superior;24;167;3;2072.7393521632794
Muslo Entero;24;167;3;1839.8475600248594
Pechuga Completa;24;167;3;2576.8268291131662
Ala Completa;24;167;3;900.239675343405
Media Pechuga;24;167;3;2850.1382258695357
Blanqueta;24;167;3;97.90676204838383
Alón;24;167;3;47.724287130651646
Punta;24;167;3;14.332610220093557
Jamoncito;24;167;3;1520.9870442508654
Medio Muslo;24;167;3;2515.316751802524
Entero;24;168;3;1538.9929323658062
Medio Pollo;24;168;3;1629.5105857788785
Medio Pollo Superior;24;168;3;1889.521366590272
Medio Pollo Inferior;24;168;3;1667.2094015571338
Cuarto de Pollo Superior;24;168;3;2072.7393521632794
Muslo Entero;24;168;3;1839.8475600248594
Pechuga Completa;24;168;3;2576.8268291131662
Ala Completa;24;168;3;900.239675343405
Media Pechuga;24;168;3;2850.1382258695357
Blanqueta;24;168;3;97.90676204838383
Alón;24;168;3;47.724287130651646
Punta;24;168;3;14.332610220093557
Jamoncito;24;168;3;1520.9870442508654
Medio Muslo;24;168;3;2515.316751802524
Entero;24;169;3;1538.9929323658062
Medio Pollo;24;169;3;1629.5105857788785
Medio Pollo Superior;24;169;3;1889.521366590272
Medio Pollo Inferior;24;169;3;1667.2094015571338
Cuarto de Pollo Superior;24;169;3;2072.7393521632794
Muslo Entero;24;169;3;1839.8475600248594
Pechuga Completa;24;169;3;2576.8268291131662
Ala Completa;24;169;3;900.239675343405
Media Pechuga;24;169;3;2850.1382258695357
Blanqueta;24;169;3;97.90676204838383
Alón;24;169;3;47.724287130651646
Punta;24;169;3;14.332610220093557
Jamoncito;24;169;3;1520.9870442508654
Medio Muslo;24;169;3;2515.316751802524
Entero;24;170;3;1538.9929323658062
Medio Pollo;24;170;3;1629.5105857788785
Medio Pollo Superior;24;170;3;1889.521366590272
Medio Pollo Inferior;24;170;3;1667.2094015571338
Cuarto de Pollo Superior;24;170;3;2072.7393521632794
Muslo Entero;24;170;3;1839.8475600248594
Pechuga Completa;24;170;3;2576.8268291131662
Ala Completa;24;170;3;900.239675343405
Media Pechuga;24;170;3;2850.1382258695357
Blanqueta;24;170;3;97.90676204838383
Alón;24;170;3;47.724287130651646
Punta;24;170;3;14.332610220093557
Jamoncito;24;170;3;1520.9870442508654
Medio Muslo;24;170;3;2515.316751802524
Entero;24;171;3;1538.9929323658062
Medio Pollo;24;171;3;1629.5105857788785
Medio Pollo Superior;24;171;3;1889.521366590272
Medio Pollo Inferior;24;171;3;1667.2094015571338
Cuarto de Pollo Superior;24;171;3;2072.7393521632794
Muslo Entero;24;171;3;1839.8475600248594
Pechuga Completa;24;171;3;2576.8268291131662
Ala Completa;24;171;3;900.239675343405
Media Pechuga;24;171;3;2850.1382258695357
Blanqueta;24;171;3;97.90676204838383
Alón;24;171;3;47.724287130651646
Punta;24;171;3;14.332610220093557
Jamoncito;24;171;3;1520.9870442508654
Medio Muslo;24;171;3;2515.316751802524
Entero;24;172;3;1538.9929323658062
Medio Pollo;24;172;3;1629.5105857788785
Medio Pollo Superior;24;172;3;1889.521366590272
Medio Pollo Inferior;24;172;3;1667.2094015571338
Cuarto de Pollo Superior;24;172;3;2072.7393521632794
Muslo Entero;24;172;3;1839.8475600248594
Pechuga Completa;24;172;3;2576.8268291131662
Ala Completa;24;172;3;900.239675343405
Media Pechuga;24;172;3;2850.1382258695357
Blanqueta;24;172;3;97.90676204838383
Alón;24;172;3;47.724287130651646
Punta;24;172;3;14.332610220093557
Jamoncito;24;172;3;1520.9870442508654
Medio Muslo;24;172;3;2515.316751802524
Entero;24;173;3;1538.9929323658062
Medio Pollo;24;173;3;1629.5105857788785
Medio Pollo Superior;24;173;3;1889.521366590273
Medio Pollo Inferior;24;173;3;1667.2094015571338
Cuarto de Pollo Superior;24;173;3;2072.7393521632794
Muslo Entero;24;173;3;1839.8475600248594
Pechuga Completa;24;173;3;2576.8268291131662
Ala Completa;24;173;3;900.239675343405
Media Pechuga;24;173;3;2850.1382258695357
Blanqueta;24;173;3;97.90676204838383
Alón;24;173;3;47.724287130651646
Punta;24;173;3;14.332610220093557
Jamoncito;24;173;3;1520.9870442508654
Medio Muslo;24;173;3;2515.316751802524
Entero;24;174;3;1538.9929323658062
Medio Pollo;24;174;3;1629.5105857788785
Medio Pollo Superior;24;174;3;1889.521366590273
Medio Pollo Inferior;24;174;3;1667.2094015571338
Cuarto de Pollo Superior;24;174;3;2072.7393521632794
Muslo Entero;24;174;3;1839.8475600248594
Pechuga Completa;24;174;3;2576.8268291131662
Ala Completa;24;174;3;900.239675343405
Media Pechuga;24;174;3;2850.1382258695357
Blanqueta;24;174;3;97.90676204838383
Alón;24;174;3;47.724287130651646
Punta;24;174;3;14.332610220093557
Jamoncito;24;174;3;1520.9870442508654
Medio Muslo;24;174;3;2515.316751802522
Entero;24;175;3;1538.9929323658062
Medio Pollo;24;175;3;1629.5105857788785
Medio Pollo Superior;24;175;3;1889.521366590273
Medio Pollo Inferior;24;175;3;1667.2094015571338
Cuarto de Pollo Superior;24;175;3;2072.7393521632794
Muslo Entero;24;175;3;1839.8475600248594
Pechuga Completa;24;175;3;2576.8268291131662
Ala Completa;24;175;3;900.239675343405
Media Pechuga;24;175;3;2850.1382258695357
Blanqueta;24;175;3;97.90676204838383
Alón;24;175;3;47.724287130651646
Punta;24;175;3;14.332610220093557
Jamoncito;24;175;3;1520.9870442508654
Medio Muslo;24;175;3;2515.316751802522
Entero;24;176;3;1538.9929323658062
Medio Pollo;24;176;3;1629.5105857788785
Medio Pollo Superior;24;176;3;1889.521366590273
Medio Pollo Inferior;24;176;3;1667.2094015571338
Cuarto de Pollo Superior;24;176;3;2072.7393521632794
Muslo Entero;24;176;3;1839.8475600248594
Pechuga Completa;24;176;3;2576.8268291131662
Ala Completa;24;176;3;900.239675343405
Media Pechuga;24;176;3;2850.1382258695357
Blanqueta;24;176;3;97.90676204838383
Alón;24;176;3;47.724287130653465
Punta;24;176;3;14.332610220093557
Jamoncito;24;176;3;1520.9870442508654
Medio Muslo;24;176;3;2515.316751802522
Entero;24;177;3;1538.9929323658062
Medio Pollo;24;177;3;1629.5105857788785
Medio Pollo Superior;24;177;3;1889.521366590273
Medio Pollo Inferior;24;177;3;1667.2094015571338
Cuarto de Pollo Superior;24;177;3;2072.7393521632794
Muslo Entero;24;177;3;1839.8475600248594
Pechuga Completa;24;177;3;2576.8268291131662
Ala Completa;24;177;3;900.2396753434041
Media Pechuga;24;177;3;2850.1382258695357
Blanqueta;24;177;3;97.90676204838383
Alón;24;177;3;47.724287130653465
Punta;24;177;3;14.332610220093557
Jamoncito;24;177;3;1520.9870442508654
Medio Muslo;24;177;3;2515.316751802522
Entero;24;178;3;1538.9929323658062
Medio Pollo;24;178;3;1629.5105857788785
Medio Pollo Superior;24;178;3;1889.521366590273
Medio Pollo Inferior;24;178;3;1667.2094015571338
Cuarto de Pollo Superior;24;178;3;2072.7393521632794
Muslo Entero;24;178;3;1839.8475600248594
Pechuga Completa;24;178;3;2576.8268291131662
Ala Completa;24;178;3;900.2396753434041
Media Pechuga;24;178;3;2850.1382258695357
Blanqueta;24;178;3;97.90676204838383
Alón;24;178;3;47.724287130653465
Punta;24;178;3;14.332610220093557
Jamoncito;24;178;3;1520.9870442508654
Medio Muslo;24;178;3;2515.316751802522
Entero;24;179;3;1538.9929323658062
Medio Pollo;24;179;3;1629.5105857788785
Medio Pollo Superior;24;179;3;1889.521366590272
Medio Pollo Inferior;24;179;3;1667.2094015571338
Cuarto de Pollo Superior;24;179;3;2072.7393521632794
Muslo Entero;24;179;3;1839.8475600248594
Pechuga Completa;24;179;3;2576.826829113168
Ala Completa;24;179;3;900.2396753434023
Media Pechuga;24;179;3;2850.1382258695357
Blanqueta;24;179;3;97.90676204838383
Alón;24;179;3;47.724287130653465
Punta;24;179;3;14.332610220093557
Jamoncito;24;179;3;1520.9870442508654
Medio Muslo;24;179;3;2515.316751802522
Entero;24;180;3;1538.9929323658062
Medio Pollo;24;180;3;1629.5105857788785
Medio Pollo Superior;24;180;3;1889.521366590272
Medio Pollo Inferior;24;180;3;1667.2094015571338
Cuarto de Pollo Superior;24;180;3;2072.7393521632794
Muslo Entero;24;180;3;1839.8475600248594
Pechuga Completa;24;180;3;2576.826829113168
Ala Completa;24;180;3;900.239675343405
Media Pechuga;24;180;3;2850.1382258695357
Blanqueta;24;180;3;97.90676204838383
Alón;24;180;3;47.724287130655284
Punta;24;180;3;14.332610220093557
Jamoncito;24;180;3;1520.9870442508654
Medio Muslo;24;180;3;2515.316751802522
Entero;24;181;3;1538.992932365807
Medio Pollo;24;181;3;1629.5105857788785
Medio Pollo Superior;24;181;3;1889.521366590272
Medio Pollo Inferior;24;181;3;1667.2094015571338
Cuarto de Pollo Superior;24;181;3;2072.739352163281
Muslo Entero;24;181;3;1839.8475600248594
Pechuga Completa;24;181;3;2576.826829113168
Ala Completa;24;181;3;900.239675343405
Media Pechuga;24;181;3;2850.1382258695357
Blanqueta;24;181;3;97.90676204838383
Alón;24;181;3;47.724287130655284
Punta;24;181;3;14.332610220093557
Jamoncito;24;181;3;1520.9870442508654
Medio Muslo;24;181;3;2515.316751802522
Entero;24;182;3;1538.992932365807
Medio Pollo;24;182;3;1629.5105857788785
Medio Pollo Superior;24;182;3;1889.521366590272
Medio Pollo Inferior;24;182;3;1667.2094015571338
Cuarto de Pollo Superior;24;182;3;2072.739352163281
Muslo Entero;24;182;3;1839.8475600248594
Pechuga Completa;24;182;3;2576.826829113168
Ala Completa;24;182;3;900.239675343405
Media Pechuga;24;182;3;2850.1382258695357
Blanqueta;24;182;3;97.90676204838383
Alón;24;182;3;47.724287130655284
Punta;24;182;3;14.332610220093557
Jamoncito;24;182;3;1520.9870442508654
Medio Muslo;24;182;3;2515.316751802522
Entero;1;1;4;1424.0
Medio Pollo;1;1;4;1516.0
Medio Pollo Superior;1;1;4;1766.322580645161
Medio Pollo Inferior;1;1;4;1571.741935483872
Cuarto de Pollo Superior;1;1;4;1952.7096774193542
Muslo Entero;1;1;4;1747.0322580645125
Pechuga Completa;1;1;4;2438.709677419356
Ala Completa;1;1;4;890.8064516129016
Media Pechuga;1;1;4;2716.887096774193
Blanqueta;1;1;4;85.74677419354612
Alón;1;1;4;42.09387096774117
Punta;1;1;4;12.472258064517519
Jamoncito;1;1;4;1376.8172043010763
Medio Muslo;1;1;4;2458.602150537631
Entero;1;2;4;1424.0
Medio Pollo;1;2;4;1516.0
Medio Pollo Superior;1;2;4;1766.322580645161
Medio Pollo Inferior;1;2;4;1571.741935483872
Cuarto de Pollo Superior;1;2;4;1952.7096774193542
Muslo Entero;1;2;4;1747.0322580645125
Pechuga Completa;1;2;4;2438.709677419356
Ala Completa;1;2;4;890.8064516129016
Media Pechuga;1;2;4;2716.887096774193
Blanqueta;1;2;4;85.74677419354612
Alón;1;2;4;42.09387096774117
Punta;1;2;4;12.472258064517519
Jamoncito;1;2;4;1376.8172043010763
Medio Muslo;1;2;4;2458.602150537631
Entero;1;3;4;1424.0
Medio Pollo;1;3;4;1516.0
Medio Pollo Superior;1;3;4;1766.322580645161
Medio Pollo Inferior;1;3;4;1571.741935483872
Cuarto de Pollo Superior;1;3;4;1952.7096774193542
Muslo Entero;1;3;4;1747.0322580645125
Pechuga Completa;1;3;4;2438.709677419356
Ala Completa;1;3;4;890.8064516129016
Media Pechuga;1;3;4;2716.887096774193
Blanqueta;1;3;4;85.74677419354612
Alón;1;3;4;42.09387096774117
Punta;1;3;4;12.472258064517519
Jamoncito;1;3;4;1376.8172043010763
Medio Muslo;1;3;4;2458.602150537631
Entero;1;4;4;1424.0
