f;n;t;r;value
Medio Pollo Superior;7;134;3;81.51754717491973
Medio Pollo Inferior;7;134;3;84.9731983779643
Cuarto de Pollo Superior;7;134;3;85.66524037927354
Muslo Entero;7;134;3;89.42035215457454
Pechuga Completa;7;134;3;88.44366659675754
Ala Completa;7;134;3;101.17088479573826
Media Pechuga;7;134;3;94.82398134105748
Blanqueta;7;134;3;110.29531723012951
Alón;7;134;3;114.17418395521865
Punta;7;134;3;118.09748455903106
Jamoncito;7;134;3;106.36156160303244
Medio Muslo;7;134;3;93.36678833229189
Entero;7;135;3;77.47474213392704
Medio Pollo;7;135;3;80.46399100143087
Medio Pollo Superior;7;135;3;81.51754717491973
Medio Pollo Inferior;7;135;3;84.9731983779643
Cuarto de Pollo Superior;7;135;3;85.66524037927354
Muslo Entero;7;135;3;89.42035215457454
Pechuga Completa;7;135;3;88.44366659675754
Ala Completa;7;135;3;101.17088479573826
Media Pechuga;7;135;3;94.82398134105746
Blanqueta;7;135;3;110.29531723012951
Alón;7;135;3;114.17418395521865
Punta;7;135;3;118.09748455903106
Jamoncito;7;135;3;106.36156160303244
Medio Muslo;7;135;3;93.3667883322919
Entero;7;136;3;77.47474213392702
Medio Pollo;7;136;3;80.46399100143087
Medio Pollo Superior;7;136;3;81.51754717491973
Medio Pollo Inferior;7;136;3;84.9731983779643
Cuarto de Pollo Superior;7;136;3;85.66524037927354
Muslo Entero;7;136;3;89.42035215457454
Pechuga Completa;7;136;3;88.44366659675754
Ala Completa;7;136;3;101.17088479573826
Media Pechuga;7;136;3;94.82398134105748
Blanqueta;7;136;3;110.29531723012951
Alón;7;136;3;114.17418395521865
Punta;7;136;3;118.09748455903106
Jamoncito;7;136;3;106.36156160303244
Medio Muslo;7;136;3;93.3667883322919
Entero;7;137;3;77.47474213392702
Medio Pollo;7;137;3;80.46399100143087
Medio Pollo Superior;7;137;3;81.51754717491973
Medio Pollo Inferior;7;137;3;84.9731983779643
Cuarto de Pollo Superior;7;137;3;85.66524037927354
Muslo Entero;7;137;3;89.42035215457454
Pechuga Completa;7;137;3;88.44366659675754
Ala Completa;7;137;3;101.17088479573826
Media Pechuga;7;137;3;94.82398134105748
Blanqueta;7;137;3;110.29531723012951
Alón;7;137;3;114.17418395521865
Punta;7;137;3;118.09748455903106
Jamoncito;7;137;3;106.36156160303244
Medio Muslo;7;137;3;93.3667883322919
Entero;7;138;3;77.47474213392702
Medio Pollo;7;138;3;80.46399100143087
Medio Pollo Superior;7;138;3;81.51754717491973
Medio Pollo Inferior;7;138;3;84.9731983779643
Cuarto de Pollo Superior;7;138;3;85.66524037927354
Muslo Entero;7;138;3;89.42035215457454
Pechuga Completa;7;138;3;88.44366659675754
Ala Completa;7;138;3;101.17088479573826
Media Pechuga;7;138;3;94.82398134105749
Blanqueta;7;138;3;110.29531723012951
Alón;7;138;3;114.17418395521865
Punta;7;138;3;118.09748455903106
Jamoncito;7;138;3;106.36156160303244
Medio Muslo;7;138;3;93.3667883322919
Entero;7;139;3;77.47474213392702
Medio Pollo;7;139;3;80.46399100143087
Medio Pollo Superior;7;139;3;81.51754717491973
Medio Pollo Inferior;7;139;3;84.9731983779643
Cuarto de Pollo Superior;7;139;3;85.66524037927354
Muslo Entero;7;139;3;89.42035215457454
Pechuga Completa;7;139;3;88.44366659675754
Ala Completa;7;139;3;101.17088479573826
Media Pechuga;7;139;3;94.8239813410575
Blanqueta;7;139;3;110.29531723012951
Alón;7;139;3;114.17418395521865
Punta;7;139;3;118.09748455903106
Jamoncito;7;139;3;106.36156160303244
Medio Muslo;7;139;3;93.3667883322919
Entero;7;140;3;77.47474213392702
Medio Pollo;7;140;3;80.46399100143087
Medio Pollo Superior;7;140;3;81.51754717491973
Medio Pollo Inferior;7;140;3;84.9731983779643
Cuarto de Pollo Superior;7;140;3;85.66524037927354
Muslo Entero;7;140;3;89.42035215457454
Pechuga Completa;7;140;3;88.44366659675754
Ala Completa;7;140;3;101.17088479573826
Media Pechuga;7;140;3;94.8239813410575
Blanqueta;7;140;3;110.29531723012951
Alón;7;140;3;114.17418395521865
Punta;7;140;3;118.09748455903106
Jamoncito;7;140;3;106.36156160303244
Medio Muslo;7;140;3;93.3667883322919
Entero;7;141;3;77.47474213392702
Medio Pollo;7;141;3;80.46399100143087
Medio Pollo Superior;7;141;3;81.51754717491973
Medio Pollo Inferior;7;141;3;84.9731983779643
Cuarto de Pollo Superior;7;141;3;85.66524037927354
Muslo Entero;7;141;3;89.42035215457454
Pechuga Completa;7;141;3;88.44366659675754
Ala Completa;7;141;3;101.17088479573826
Media Pechuga;7;141;3;94.8239813410575
Blanqueta;7;141;3;110.29531723012951
Alón;7;141;3;114.17418395521865
Punta;7;141;3;118.09748455903106
Jamoncito;7;141;3;106.36156160303244
Medio Muslo;7;141;3;93.3667883322919
Entero;7;142;3;77.47474213392702
Medio Pollo;7;142;3;80.46399100143087
Medio Pollo Superior;7;142;3;81.51754717491973
Medio Pollo Inferior;7;142;3;84.9731983779643
Cuarto de Pollo Superior;7;142;3;85.66524037927354
Muslo Entero;7;142;3;89.42035215457454
Pechuga Completa;7;142;3;88.44366659675754
Ala Completa;7;142;3;101.17088479573826
Media Pechuga;7;142;3;94.8239813410575
Blanqueta;7;142;3;110.29531723012951
Alón;7;142;3;114.17418395521865
Punta;7;142;3;118.09748455903106
Jamoncito;7;142;3;106.36156160303244
Medio Muslo;7;142;3;93.3667883322919
Entero;7;143;3;77.47474213392702
Medio Pollo;7;143;3;80.46399100143087
Medio Pollo Superior;7;143;3;81.51754717491973
Medio Pollo Inferior;7;143;3;84.9731983779643
Cuarto de Pollo Superior;7;143;3;85.66524037927354
Muslo Entero;7;143;3;89.42035215457456
Pechuga Completa;7;143;3;88.44366659675754
Ala Completa;7;143;3;101.17088479573826
Media Pechuga;7;143;3;94.8239813410575
Blanqueta;7;143;3;110.29531723012951
Alón;7;143;3;114.17418395521865
Punta;7;143;3;118.09748455903106
Jamoncito;7;143;3;106.36156160303244
Medio Muslo;7;143;3;93.3667883322919
Entero;7;144;3;77.47474213392702
Medio Pollo;7;144;3;80.46399100143088
Medio Pollo Superior;7;144;3;81.51754717491973
Medio Pollo Inferior;7;144;3;84.9731983779643
Cuarto de Pollo Superior;7;144;3;85.66524037927354
Muslo Entero;7;144;3;89.42035215457456
Pechuga Completa;7;144;3;88.44366659675754
Ala Completa;7;144;3;101.17088479573826
Media Pechuga;7;144;3;94.8239813410575
Blanqueta;7;144;3;110.29531723012951
Alón;7;144;3;114.17418395521865
Punta;7;144;3;118.09748455903106
Jamoncito;7;144;3;106.36156160303244
Medio Muslo;7;144;3;93.3667883322919
Entero;7;145;3;77.47474213392702
Medio Pollo;7;145;3;80.46399100143088
Medio Pollo Superior;7;145;3;81.51754717491973
Medio Pollo Inferior;7;145;3;84.9731983779643
Cuarto de Pollo Superior;7;145;3;85.66524037927356
Muslo Entero;7;145;3;89.42035215457456
Pechuga Completa;7;145;3;88.44366659675754
Ala Completa;7;145;3;101.17088479573826
Media Pechuga;7;145;3;94.8239813410575
Blanqueta;7;145;3;110.29531723012951
Alón;7;145;3;114.17418395521865
Punta;7;145;3;118.09748455903105
Jamoncito;7;145;3;106.36156160303244
Medio Muslo;7;145;3;93.3667883322919
Entero;7;146;3;77.47474213392702
Medio Pollo;7;146;3;80.46399100143088
Medio Pollo Superior;7;146;3;81.51754717491973
Medio Pollo Inferior;7;146;3;84.9731983779643
Cuarto de Pollo Superior;7;146;3;85.66524037927356
Muslo Entero;7;146;3;89.42035215457456
Pechuga Completa;7;146;3;88.44366659675754
Ala Completa;7;146;3;101.17088479573826
Media Pechuga;7;146;3;94.8239813410575
Blanqueta;7;146;3;110.29531723012951
Alón;7;146;3;114.17418395521865
Punta;7;146;3;118.09748455903106
Jamoncito;7;146;3;106.36156160303244
Medio Muslo;7;146;3;93.3667883322919
Entero;7;147;3;77.47474213392702
Medio Pollo;7;147;3;80.46399100143088
Medio Pollo Superior;7;147;3;81.51754717491973
Medio Pollo Inferior;7;147;3;84.9731983779643
Cuarto de Pollo Superior;7;147;3;85.66524037927356
Muslo Entero;7;147;3;89.42035215457456
Pechuga Completa;7;147;3;88.44366659675754
Ala Completa;7;147;3;101.17088479573826
Media Pechuga;7;147;3;94.8239813410575
Blanqueta;7;147;3;110.29531723012951
Alón;7;147;3;114.17418395521865
Punta;7;147;3;118.09748455903106
Jamoncito;7;147;3;106.36156160303244
Medio Muslo;7;147;3;93.3667883322919
Entero;8;148;3;77.47364399024192
Medio Pollo;8;148;3;80.50483032854146
Medio Pollo Superior;8;148;3;81.48963160701744
Medio Pollo Inferior;8;148;3;85.1065702553577
Cuarto de Pollo Superior;8;148;3;85.63995990952611
Muslo Entero;8;148;3;89.55069706914871
Pechuga Completa;8;148;3;88.4274488699773
Ala Completa;8;148;3;101.10296459412295
Media Pechuga;8;148;3;94.80777902530822
Blanqueta;8;148;3;110.29531723012954
Alón;8;148;3;114.17418395521865
Punta;8;148;3;118.09748455903106
Jamoncito;8;148;3;106.25119212051563
Medio Muslo;8;148;3;93.63159153986487
Entero;8;149;3;77.47364399024192
Medio Pollo;8;149;3;80.50483032854146
Medio Pollo Superior;8;149;3;81.48963160701744
Medio Pollo Inferior;8;149;3;85.10657025535768
Cuarto de Pollo Superior;8;149;3;85.63995990952611
Muslo Entero;8;149;3;89.55069706914871
Pechuga Completa;8;149;3;88.4274488699773
Ala Completa;8;149;3;101.10296459412295
Media Pechuga;8;149;3;94.80777902530821
Blanqueta;8;149;3;110.29531723012954
Alón;8;149;3;114.17418395521865
Punta;8;149;3;118.09748455903106
Jamoncito;8;149;3;106.25119212051563
Medio Muslo;8;149;3;93.63159153986487
Entero;8;150;3;77.47364399024192
Medio Pollo;8;150;3;80.50483032854146
Medio Pollo Superior;8;150;3;81.48963160701744
Medio Pollo Inferior;8;150;3;85.10657025535768
Cuarto de Pollo Superior;8;150;3;85.63995990952613
Muslo Entero;8;150;3;89.55069706914871
Pechuga Completa;8;150;3;88.4274488699773
Ala Completa;8;150;3;101.10296459412295
Media Pechuga;8;150;3;94.80777902530821
Blanqueta;8;150;3;110.29531723012954
Alón;8;150;3;114.17418395521865
Punta;8;150;3;118.09748455903106
Jamoncito;8;150;3;106.25119212051563
Medio Muslo;8;150;3;93.63159153986487
Entero;8;151;3;77.4736439902419
Medio Pollo;8;151;3;80.50483032854147
Medio Pollo Superior;8;151;3;81.48963160701744
Medio Pollo Inferior;8;151;3;85.10657025535768
Cuarto de Pollo Superior;8;151;3;85.63995990952613
Muslo Entero;8;151;3;89.55069706914871
Pechuga Completa;8;151;3;88.4274488699773
Ala Completa;8;151;3;101.10296459412295
Media Pechuga;8;151;3;94.80777902530821
Blanqueta;8;151;3;110.29531723012948
Alón;8;151;3;114.17418395521865
Punta;8;151;3;118.09748455903106
Jamoncito;8;151;3;106.25119212051563
Medio Muslo;8;151;3;93.63159153986487
Entero;8;152;3;77.4736439902419
Medio Pollo;8;152;3;80.50483032854147
Medio Pollo Superior;8;152;3;81.48963160701744
Medio Pollo Inferior;8;152;3;85.10657025535768
Cuarto de Pollo Superior;8;152;3;85.63995990952613
Muslo Entero;8;152;3;89.55069706914871
Pechuga Completa;8;152;3;88.4274488699773
Ala Completa;8;152;3;101.10296459412295
Media Pechuga;8;152;3;94.80777902530821
Blanqueta;8;152;3;110.29531723012948
Alón;8;152;3;114.17418395521865
Punta;8;152;3;118.09748455903105
Jamoncito;8;152;3;106.25119212051563
Medio Muslo;8;152;3;93.63159153986487
Entero;8;153;3;77.4736439902419
Medio Pollo;8;153;3;80.50483032854147
Medio Pollo Superior;8;153;3;81.48963160701744
Medio Pollo Inferior;8;153;3;85.10657025535768
Cuarto de Pollo Superior;8;153;3;85.63995990952613
Muslo Entero;8;153;3;89.55069706914871
Pechuga Completa;8;153;3;88.4274488699773
Ala Completa;8;153;3;101.10296459412295
Media Pechuga;8;153;3;94.80777902530821
Blanqueta;8;153;3;110.29531723012948
Alón;8;153;3;114.17418395521865
Punta;8;153;3;118.09748455903105
Jamoncito;8;153;3;106.25119212051563
Medio Muslo;8;153;3;93.63159153986487
Entero;8;154;3;77.4736439902419
Medio Pollo;8;154;3;80.50483032854147
Medio Pollo Superior;8;154;3;81.48963160701744
Medio Pollo Inferior;8;154;3;85.10657025535768
Cuarto de Pollo Superior;8;154;3;85.63995990952613
Muslo Entero;8;154;3;89.55069706914871
Pechuga Completa;8;154;3;88.4274488699773
Ala Completa;8;154;3;101.10296459412295
Media Pechuga;8;154;3;94.80777902530821
Blanqueta;8;154;3;110.29531723012948
Alón;8;154;3;114.17418395521865
Punta;8;154;3;118.09748455903105
Jamoncito;8;154;3;106.25119212051563
Medio Muslo;8;154;3;93.63159153986487
Entero;8;155;3;77.4736439902419
Medio Pollo;8;155;3;80.50483032854147
Medio Pollo Superior;8;155;3;81.48963160701744
Medio Pollo Inferior;8;155;3;85.10657025535768
Cuarto de Pollo Superior;8;155;3;85.63995990952613
Muslo Entero;8;155;3;89.55069706914871
Pechuga Completa;8;155;3;88.4274488699773
Ala Completa;8;155;3;101.10296459412295
Media Pechuga;8;155;3;94.80777902530821
Blanqueta;8;155;3;110.29531723012948
Alón;8;155;3;114.17418395521865
Punta;8;155;3;118.09748455903105
Jamoncito;8;155;3;106.25119212051563
Medio Muslo;8;155;3;93.63159153986487
Entero;8;156;3;77.4736439902419
Medio Pollo;8;156;3;80.50483032854147
Medio Pollo Superior;8;156;3;81.48963160701744
Medio Pollo Inferior;8;156;3;85.10657025535768
Cuarto de Pollo Superior;8;156;3;85.63995990952613
Muslo Entero;8;156;3;89.55069706914871
Pechuga Completa;8;156;3;88.4274488699773
Ala Completa;8;156;3;101.10296459412295
Media Pechuga;8;156;3;94.80777902530821
Blanqueta;8;156;3;110.29531723012948
Alón;8;156;3;114.17418395521865
Punta;8;156;3;118.09748455903105
Jamoncito;8;156;3;106.25119212051563
Medio Muslo;8;156;3;93.63159153986487
Entero;8;157;3;77.4736439902419
Medio Pollo;8;157;3;80.50483032854147
Medio Pollo Superior;8;157;3;81.48963160701744
Medio Pollo Inferior;8;157;3;85.10657025535768
Cuarto de Pollo Superior;8;157;3;85.63995990952613
Muslo Entero;8;157;3;89.55069706914871
Pechuga Completa;8;157;3;88.4274488699773
Ala Completa;8;157;3;101.10296459412295
Media Pechuga;8;157;3;94.80777902530821
Blanqueta;8;157;3;110.29531723012948
Alón;8;157;3;114.17418395521865
Punta;8;157;3;118.09748455903105
Jamoncito;8;157;3;106.25119212051563
Medio Muslo;8;157;3;93.63159153986487
Entero;8;158;3;77.4736439902419
Medio Pollo;8;158;3;80.50483032854147
Medio Pollo Superior;8;158;3;81.48963160701744
Medio Pollo Inferior;8;158;3;85.10657025535768
Cuarto de Pollo Superior;8;158;3;85.63995990952613
Muslo Entero;8;158;3;89.55069706914871
Pechuga Completa;8;158;3;88.4274488699773
Ala Completa;8;158;3;101.10296459412295
Media Pechuga;8;158;3;94.80777902530821
Blanqueta;8;158;3;110.29531723012948
Alón;8;158;3;114.17418395521865
Punta;8;158;3;118.09748455903105
Jamoncito;8;158;3;106.25119212051563
Medio Muslo;8;158;3;93.63159153986487
Entero;8;159;3;77.4736439902419
Medio Pollo;8;159;3;80.50483032854147
Medio Pollo Superior;8;159;3;81.48963160701744
Medio Pollo Inferior;8;159;3;85.10657025535768
Cuarto de Pollo Superior;8;159;3;85.63995990952613
Muslo Entero;8;159;3;89.55069706914871
Pechuga Completa;8;159;3;88.4274488699773
Ala Completa;8;159;3;101.10296459412295
Media Pechuga;8;159;3;94.80777902530821
Blanqueta;8;159;3;110.29531723012948
Alón;8;159;3;114.17418395521865
Punta;8;159;3;118.09748455903105
Jamoncito;8;159;3;106.25119212051563
Medio Muslo;8;159;3;93.63159153986487
Entero;8;160;3;77.47364399024191
Medio Pollo;8;160;3;80.50483032854147
Medio Pollo Superior;8;160;3;81.48963160701744
Medio Pollo Inferior;8;160;3;85.10657025535768
Cuarto de Pollo Superior;8;160;3;85.63995990952613
Muslo Entero;8;160;3;89.55069706914871
Pechuga Completa;8;160;3;88.4274488699773
Ala Completa;8;160;3;101.10296459412295
Media Pechuga;8;160;3;94.80777902530821
Blanqueta;8;160;3;110.29531723012948
Alón;8;160;3;114.17418395521865
Punta;8;160;3;118.09748455903105
Jamoncito;8;160;3;106.25119212051563
Medio Muslo;8;160;3;93.63159153986487
Entero;8;161;3;77.47364399024191
Medio Pollo;8;161;3;80.50483032854147
Medio Pollo Superior;8;161;3;81.48963160701744
Medio Pollo Inferior;8;161;3;85.10657025535768
Cuarto de Pollo Superior;8;161;3;85.63995990952611
Muslo Entero;8;161;3;89.55069706914871
Pechuga Completa;8;161;3;88.4274488699773
Ala Completa;8;161;3;101.10296459412295
Media Pechuga;8;161;3;94.80777902530821
Blanqueta;8;161;3;110.29531723012948
Alón;8;161;3;114.17418395521865
Punta;8;161;3;118.09748455903105
Jamoncito;8;161;3;106.25119212051563
Medio Muslo;8;161;3;93.63159153986487
Entero;8;162;3;77.47364399024191
Medio Pollo;8;162;3;80.50483032854147
Medio Pollo Superior;8;162;3;81.48963160701744
Medio Pollo Inferior;8;162;3;85.10657025535768
Cuarto de Pollo Superior;8;162;3;85.63995990952611
Muslo Entero;8;162;3;89.55069706914871
Pechuga Completa;8;162;3;88.4274488699773
Ala Completa;8;162;3;101.10296459412295
Media Pechuga;8;162;3;94.80777902530821
Blanqueta;8;162;3;110.29531723012948
Alón;8;162;3;114.17418395521865
Punta;8;162;3;118.09748455903105
Jamoncito;8;162;3;106.25119212051563
Medio Muslo;8;162;3;93.63159153986487
Entero;8;163;3;77.47364399024191
Medio Pollo;8;163;3;80.50483032854147
Medio Pollo Superior;8;163;3;81.48963160701744
Medio Pollo Inferior;8;163;3;85.10657025535768
Cuarto de Pollo Superior;8;163;3;85.63995990952611
Muslo Entero;8;163;3;89.55069706914871
Pechuga Completa;8;163;3;88.42744886997728
Ala Completa;8;163;3;101.10296459412295
Media Pechuga;8;163;3;94.80777902530821
Blanqueta;8;163;3;110.29531723012948
Alón;8;163;3;114.17418395521865
Punta;8;163;3;118.09748455903105
Jamoncito;8;163;3;106.25119212051563
Medio Muslo;8;163;3;93.63159153986487
Entero;8;164;3;77.47364399024191
Medio Pollo;8;164;3;80.50483032854147
Medio Pollo Superior;8;164;3;81.48963160701744
Medio Pollo Inferior;8;164;3;85.10657025535768
Cuarto de Pollo Superior;8;164;3;85.63995990952613
Muslo Entero;8;164;3;89.55069706914871
Pechuga Completa;8;164;3;88.42744886997728
Ala Completa;8;164;3;101.10296459412295
Media Pechuga;8;164;3;94.80777902530821
Blanqueta;8;164;3;110.29531723012948
Alón;8;164;3;114.17418395521865
Punta;8;164;3;118.09748455903103
Jamoncito;8;164;3;106.25119212051563
Medio Muslo;8;164;3;93.63159153986487
Entero;8;165;3;77.47364399024191
Medio Pollo;8;165;3;80.50483032854147
Medio Pollo Superior;8;165;3;81.48963160701744
Medio Pollo Inferior;8;165;3;85.10657025535768
Cuarto de Pollo Superior;8;165;3;85.63995990952613
Muslo Entero;8;165;3;89.55069706914871
Pechuga Completa;8;165;3;88.42744886997727
Ala Completa;8;165;3;101.10296459412295
Media Pechuga;8;165;3;94.80777902530821
Blanqueta;8;165;3;110.29531723012948
Alón;8;165;3;114.17418395521865
Punta;8;165;3;118.09748455903103
Jamoncito;8;165;3;106.25119212051563
Medio Muslo;8;165;3;93.63159153986487
Entero;8;166;3;77.47364399024191
Medio Pollo;8;166;3;80.50483032854147
Medio Pollo Superior;8;166;3;81.48963160701744
Medio Pollo Inferior;8;166;3;85.10657025535768
Cuarto de Pollo Superior;8;166;3;85.63995990952613
Muslo Entero;8;166;3;89.55069706914871
Pechuga Completa;8;166;3;88.42744886997727
Ala Completa;8;166;3;101.10296459412295
Media Pechuga;8;166;3;94.8077790253082
Blanqueta;8;166;3;110.29531723012948
Alón;8;166;3;114.17418395521865
Punta;8;166;3;118.09748455903103
Jamoncito;8;166;3;106.25119212051563
Medio Muslo;8;166;3;93.63159153986486
Entero;8;167;3;77.47364399024191
Medio Pollo;8;167;3;80.50483032854147
Medio Pollo Superior;8;167;3;81.48963160701734
Medio Pollo Inferior;8;167;3;85.10657025535768
Cuarto de Pollo Superior;8;167;3;85.63995990952613
Muslo Entero;8;167;3;89.55069706914871
Pechuga Completa;8;167;3;88.42744886997728
Ala Completa;8;167;3;101.10296459412295
Media Pechuga;8;167;3;94.8077790253082
Blanqueta;8;167;3;110.29531723012948
Alón;8;167;3;114.17418395521865
Punta;8;167;3;118.09748455903103
Jamoncito;8;167;3;106.25119212051563
Medio Muslo;8;167;3;93.63159153986484
Entero;8;168;3;77.47364399024191
Medio Pollo;8;168;3;80.50483032854147
Medio Pollo Superior;8;168;3;81.48963160701734
Medio Pollo Inferior;8;168;3;85.10657025535768
Cuarto de Pollo Superior;8;168;3;85.63995990952613
Muslo Entero;8;168;3;89.55069706914871
Pechuga Completa;8;168;3;88.42744886997728
Ala Completa;8;168;3;101.10296459412295
Media Pechuga;8;168;3;94.8077790253082
Blanqueta;8;168;3;110.29531723012948
Alón;8;168;3;114.17418395521865
Punta;8;168;3;118.09748455903103
Jamoncito;8;168;3;106.25119212051563
Medio Muslo;8;168;3;93.63159153986484
Entero;1;1;4;77.47662308058514
Medio Pollo;1;1;4;80.81906816901177
Medio Pollo Superior;1;1;4;81.83565169896418
Medio Pollo Inferior;1;1;4;85.38757733662739
Cuarto de Pollo Superior;1;1;4;85.98013710543863
Muslo Entero;1;1;4;89.82923910533789
Pechuga Completa;1;1;4;88.78286956446998
Ala Completa;1;1;4;101.39127669440221
Media Pechuga;1;1;4;95.16624645904105
Blanqueta;1;1;4;110.2953172301295
Alón;1;1;4;114.17418395521867
Punta;1;1;4;118.09748455903106
Jamoncito;1;1;4;106.87092958663295
Medio Muslo;1;1;4;93.72041003116092
Entero;1;2;4;77.47662308058514
Medio Pollo;1;2;4;80.81906816901177
Medio Pollo Superior;1;2;4;81.83565169896418
Medio Pollo Inferior;1;2;4;85.38757733662746
Cuarto de Pollo Superior;1;2;4;85.98013710543863
Muslo Entero;1;2;4;89.82923910533789
Pechuga Completa;1;2;4;88.78286956446998
Ala Completa;1;2;4;101.39127669440221
Media Pechuga;1;2;4;95.16624645904105
Blanqueta;1;2;4;110.2953172301295
Alón;1;2;4;114.17418395521867
Punta;1;2;4;118.09748455903106
Jamoncito;1;2;4;106.87092958663295
Medio Muslo;1;2;4;93.72041003116092
Entero;1;3;4;77.47662308058514
Medio Pollo;1;3;4;80.81906816901177
Medio Pollo Superior;1;3;4;81.83565169896418
Medio Pollo Inferior;1;3;4;85.38757733662744
Cuarto de Pollo Superior;1;3;4;85.98013710543863
Muslo Entero;1;3;4;89.82923910533789
Pechuga Completa;1;3;4;88.78286956446998
Ala Completa;1;3;4;101.39127669440221
Media Pechuga;1;3;4;95.16624645904105
Blanqueta;1;3;4;110.2953172301295
Alón;1;3;4;114.17418395521867
Punta;1;3;4;118.09748455903106
Jamoncito;1;3;4;106.87092958663295
Medio Muslo;1;3;4;93.72041003116092
Entero;1;4;4;77.47662308058514
Medio Pollo;1;4;4;80.81906816901177
Medio Pollo Superior;1;4;4;81.83565169896418
Medio Pollo Inferior;1;4;4;85.38757733662744
Cuarto de Pollo Superior;1;4;4;85.98013710543863
Muslo Entero;1;4;4;89.82923910533789
Pechuga Completa;1;4;4;88.78286956446998
Ala Completa;1;4;4;101.39127669440221
Media Pechuga;1;4;4;95.16624645904105
Blanqueta;1;4;4;110.2953172301295
Alón;1;4;4;114.17418395521867
Punta;1;4;4;118.09748455903106
Jamoncito;1;4;4;106.87092958663295
Medio Muslo;1;4;4;93.72041003116092
Entero;1;5;4;77.47662308058514
Medio Pollo;1;5;4;80.81906816901177
Medio Pollo Superior;1;5;4;81.83565169896418
Medio Pollo Inferior;1;5;4;85.3875773366274
Cuarto de Pollo Superior;1;5;4;85.98013710543863
Muslo Entero;1;5;4;89.82923910533789
Pechuga Completa;1;5;4;88.78286956446998
Ala Completa;1;5;4;101.39127669440221
Media Pechuga;1;5;4;95.16624645904105
Blanqueta;1;5;4;110.2953172301295
Alón;1;5;4;114.17418395521867
Punta;1;5;4;118.09748455903106
Jamoncito;1;5;4;106.87092958663295
Medio Muslo;1;5;4;93.72041003116092
Entero;1;6;4;77.47662308058514
Medio Pollo;1;6;4;80.81906816901177
Medio Pollo Superior;1;6;4;81.83565169896418
Medio Pollo Inferior;1;6;4;85.3875773366274
Cuarto de Pollo Superior;1;6;4;85.98013710543863
Muslo Entero;1;6;4;89.82923910533789
Pechuga Completa;1;6;4;88.78286956446998
Ala Completa;1;6;4;101.39127669440221
Media Pechuga;1;6;4;95.16624645904105
Blanqueta;1;6;4;110.2953172301295
Alón;1;6;4;114.17418395521865
Punta;1;6;4;118.09748455903106
Jamoncito;1;6;4;106.87092958663295
Medio Muslo;1;6;4;93.72041003116092
Entero;1;7;4;77.47662308058514
Medio Pollo;1;7;4;80.81906816901177
Medio Pollo Superior;1;7;4;81.83565169896418
Medio Pollo Inferior;1;7;4;85.3875773366274
Cuarto de Pollo Superior;1;7;4;85.98013710543863
Muslo Entero;1;7;4;89.82923910533789
Pechuga Completa;1;7;4;88.78286956446998
Ala Completa;1;7;4;101.39127669440221
Media Pechuga;1;7;4;95.16624645904105
Blanqueta;1;7;4;110.2953172301295
Alón;1;7;4;114.17418395521865
Punta;1;7;4;118.09748455903106
Jamoncito;1;7;4;106.87092958663295
Medio Muslo;1;7;4;93.72041003116092
Entero;1;8;4;77.47662308058514
Medio Pollo;1;8;4;80.81906816901177
Medio Pollo Superior;1;8;4;81.83565169896418
Medio Pollo Inferior;1;8;4;85.38757733662744
Cuarto de Pollo Superior;1;8;4;85.98013710543863
Muslo Entero;1;8;4;89.82923910533789
Pechuga Completa;1;8;4;88.78286956446998
Ala Completa;1;8;4;101.39127669440221
Media Pechuga;1;8;4;95.16624645904105
Blanqueta;1;8;4;110.2953172301295
Alón;1;8;4;114.17418395521865
Punta;1;8;4;118.09748455903105
Jamoncito;1;8;4;106.87092958663294
Medio Muslo;1;8;4;93.72041003116092
Entero;1;9;4;77.47662308058514
Medio Pollo;1;9;4;80.81906816901177
Medio Pollo Superior;1;9;4;81.83565169896418
Medio Pollo Inferior;1;9;4;85.38757733662744
Cuarto de Pollo Superior;1;9;4;85.98013710543863
Muslo Entero;1;9;4;89.82923910533789
Pechuga Completa;1;9;4;88.78286956446998
Ala Completa;1;9;4;101.39127669440221
Media Pechuga;1;9;4;95.16624645904105
Blanqueta;1;9;4;110.2953172301295
Alón;1;9;4;114.17418395521864
Punta;1;9;4;118.09748455903103
Jamoncito;1;9;4;106.87092958663294
Medio Muslo;1;9;4;93.72041003116092
Entero;1;10;4;77.47662308058514
Medio Pollo;1;10;4;80.81906816901177
Medio Pollo Superior;1;10;4;81.83565169896418
Medio Pollo Inferior;1;10;4;85.38757733662746
Cuarto de Pollo Superior;1;10;4;85.98013710543863
Muslo Entero;1;10;4;89.82923910533789
Pechuga Completa;1;10;4;88.78286956446998
Ala Completa;1;10;4;101.39127669440221
Media Pechuga;1;10;4;95.16624645904105
Blanqueta;1;10;4;110.2953172301295
Alón;1;10;4;114.17418395521864
Punta;1;10;4;118.09748455903103
Jamoncito;1;10;4;106.8709295866329
Medio Muslo;1;10;4;93.72041003116092
Entero;1;11;4;77.47662308058514
Medio Pollo;1;11;4;80.81906816901177
Medio Pollo Superior;1;11;4;81.83565169896418
Medio Pollo Inferior;1;11;4;85.38757733662744
Cuarto de Pollo Superior;1;11;4;85.98013710543863
Muslo Entero;1;11;4;89.82923910533789
Pechuga Completa;1;11;4;88.78286956446998
Ala Completa;1;11;4;101.39127669440221
Media Pechuga;1;11;4;95.16624645904105
