k;t;r;value
p17;98;6;46090.123
p18;98;6;-0.0
p19;98;6;-0.0
p20;98;6;-0.0
p21;98;6;12101.256000000001
p22;98;6;-0.0
p23;98;6;-0.0
p24;98;6;-0.0
p25;98;6;-0.0
p26;98;6;-0.0
p27;98;6;19161.747
p28;98;6;-0.0
p1;99;6;6760.657
p2;99;6;-0.0
p3;99;6;11435.295000000002
p4;99;6;-0.0
p5;99;6;-0.0
p6;99;6;-0.0
p7;99;6;21038.085
p8;99;6;-0.0
p9;99;6;-0.0
p10;99;6;-0.0
p11;99;6;-0.0
p12;99;6;-0.0
p13;99;6;-0.0
p14;99;6;-0.0
p15;99;6;27123.471000000005
p16;99;6;-0.0
p17;99;6;61057.289000000004
p18;99;6;-0.0
p19;99;6;-0.0
p20;99;6;-0.0
p21;99;6;10842.633
p22;99;6;-0.0
p23;99;6;-0.0
p24;99;6;-0.0
p25;99;6;-0.0
p26;99;6;-0.0
p27;99;6;-0.0
p28;99;6;-0.0
p1;100;6;6767.438000000001
p2;100;6;-0.0
p3;100;6;17840.688000000002
p4;100;6;-0.0
p5;100;6;-0.0
p6;100;6;-0.0
p7;100;6;-0.0
p8;100;6;-0.0
p9;100;6;-0.0
p10;100;6;-0.0
p11;100;6;-0.0
p12;100;6;-0.0
p13;100;6;-0.0
p14;100;6;-0.0
p15;100;6;33445.626000000004
p16;100;6;-0.0
p17;100;6;-0.0
p18;100;6;-0.0
p19;100;6;-0.0
p20;100;6;-0.0
p21;100;6;-0.0
p22;100;6;-0.0
p23;100;6;-0.0
p24;100;6;90150.62399999998
p25;100;6;-0.0
p26;100;6;-0.0
p27;100;6;-0.0
p28;100;6;-0.0
p1;101;6;6767.438000000001
p2;101;6;-0.0
p3;101;6;52724.44200000001
p4;101;6;-0.0
p5;101;6;-0.0
p6;101;6;-0.0
p7;101;6;-0.0
p8;101;6;-0.0
p9;101;6;-0.0
p10;101;6;-0.0
p11;101;6;-0.0
p12;101;6;-0.0
p13;101;6;-0.0
p14;101;6;-0.0
p15;101;6;-0.0
p16;101;6;-0.0
p17;101;6;-0.0
p18;101;6;-0.0
p19;101;6;-0.0
p20;101;6;-0.0
p21;101;6;86879.62800000001
p22;101;6;-0.0
p23;101;6;-0.0
p24;101;6;-0.0
p25;101;6;-0.0
p26;101;6;-0.0
p27;101;6;-0.0
p28;101;6;-0.0
p1;102;6;6760.657
p2;102;6;-0.0
p3;102;6;-0.0
p4;102;6;-0.0
p5;102;6;1007.3250000000003
p6;102;6;-0.0
p7;102;6;-0.0
p8;102;6;-0.0
p9;102;6;-0.0
p10;102;6;-0.0
p11;102;6;-0.0
p12;102;6;-0.0
p13;102;6;-0.0
p14;102;6;-0.0
p15;102;6;40509.327000000005
p16;102;6;-0.0
p17;102;6;63377.485
p18;102;6;-0.0
p19;102;6;-0.0
p20;102;6;-0.0
p21;102;6;-0.0
p22;102;6;-0.0
p23;102;6;-0.0
p24;102;6;-0.0
p25;102;6;-0.0
p26;102;6;-0.0
p27;102;6;28347.582000000002
p28;102;6;-0.0
p1;103;6;11236.117
p2;103;6;-0.0
p3;103;6;-0.0
p4;103;6;-0.0
p5;103;6;-0.0
p6;103;6;-0.0
p7;103;6;32717.089
p8;103;6;-0.0
p9;103;6;-0.0
p10;103;6;-0.0
p11;103;6;-0.0
p12;103;6;-0.0
p13;103;6;-0.0
p14;103;6;-0.0
p15;103;6;11370.372000000001
p16;103;6;-0.0
p17;103;6;-0.0
p18;103;6;-0.0
p19;103;6;-0.0
p20;103;6;-0.0
p21;103;6;-0.0
p22;103;6;-0.0
p23;103;6;-0.0
p24;103;6;91737.93599999999
p25;103;6;-0.0
p26;103;6;-0.0
p27;103;6;-0.0
p28;103;6;-0.0
p1;104;6;6767.438000000001
p2;104;6;-0.0
p3;104;6;20518.419
p4;104;6;-0.0
p5;104;6;-0.0
p6;104;6;-0.0
p7;104;6;-0.0
p8;104;6;-0.0
p9;104;6;-0.0
p10;104;6;-0.0
p11;104;6;-0.0
p12;104;6;-0.0
p13;104;6;-0.0
p14;104;6;-0.0
p15;104;6;48865.98000000001
p16;104;6;-0.0
p17;104;6;-0.0
p18;104;6;-0.0
p19;104;6;-0.0
p20;104;6;-0.0
p21;104;6;73219.527
p22;104;6;-0.0
p23;104;6;-0.0
p24;104;6;-0.0
p25;104;6;-0.0
p26;104;6;-0.0
p27;104;6;-0.0
p28;104;6;-0.0
p1;105;6;0.0
p2;105;6;-0.0
p3;105;6;50852.47200000001
p4;105;6;-0.0
p5;105;6;-0.0
p6;105;6;-0.0
p7;105;6;16354.134
p8;105;6;-0.0
p9;105;6;-0.0
p10;105;6;-0.0
p11;105;6;-0.0
p12;105;6;-0.0
p13;105;6;-0.0
p14;105;6;-0.0
p15;105;6;-0.0
p16;105;6;-0.0
p17;105;6;22384.186
p18;105;6;-0.0
p19;105;6;-0.0
p20;105;6;-0.0
p21;105;6;-0.0
p22;105;6;-0.0
p23;105;6;-0.0
p24;105;6;49402.367999999995
p25;105;6;-0.0
p26;105;6;-0.0
p27;105;6;-0.0
p28;105;6;-0.0
p1;106;6;6760.657
p2;106;6;-0.0
p3;106;6;-0.0
p4;106;6;-0.0
p5;106;6;-0.0
p6;106;6;-0.0
p7;106;6;3616.6099999999997
p8;106;6;-0.0
p9;106;6;-0.0
p10;106;6;-0.0
p11;106;6;-0.0
p12;106;6;-0.0
p13;106;6;-0.0
p14;106;6;-0.0
p15;106;6;51879.69900000001
p16;106;6;-0.0
p17;106;6;-0.0
p18;106;6;-0.0
p19;106;6;-0.0
p20;106;6;-0.0
p21;106;6;-0.0
p22;106;6;-0.0
p23;106;6;-0.0
p24;106;6;88454.59199999999
p25;106;6;-0.0
p26;106;6;-0.0
p27;106;6;-0.0
p28;106;6;-0.0
p1;107;6;6767.438000000001
p2;107;6;-0.0
p3;107;6;51169.893000000004
p4;107;6;-0.0
p5;107;6;-0.0
p6;107;6;-0.0
p7;107;6;-0.0
p8;107;6;-0.0
p9;107;6;-0.0
p10;107;6;-0.0
p11;107;6;361.00399999999996
p12;107;6;-0.0
p13;107;6;-0.0
p14;107;6;-0.0
p15;107;6;-0.0
p16;107;6;-0.0
p17;107;6;14643.86
p18;107;6;-0.0
p19;107;6;-0.0
p20;107;6;-0.0
p21;107;6;70979.409
p22;107;6;-0.0
p23;107;6;-0.0
p24;107;6;-0.0
p25;107;6;-0.0
p26;107;6;-0.0
p27;107;6;-0.0
p28;107;6;-0.0
p1;108;6;6774.219000000001
p2;108;6;-0.0
p3;108;6;-0.0
p4;108;6;-0.0
p5;108;6;-0.0
p6;108;6;-0.0
p7;108;6;43558.098
p8;108;6;-0.0
p9;108;6;-0.0
p10;108;6;-0.0
p11;108;6;-0.0
p12;108;6;-0.0
p13;108;6;-0.0
p14;108;6;-0.0
p15;108;6;25935.096000000005
p16;108;6;-0.0
p17;108;6;22384.186
p18;108;6;-0.0
p19;108;6;-0.0
p20;108;6;-0.0
p21;108;6;-0.0
p22;108;6;-0.0
p23;108;6;-0.0
p24;108;6;43281.43199999999
p25;108;6;-0.0
p26;108;6;-0.0
p27;108;6;-0.0
p28;108;6;-0.0
p1;109;6;6767.438000000001
p2;109;6;-0.0
p3;109;6;-0.0
p4;109;6;-0.0
p5;109;6;-0.0
p6;109;6;-0.0
p7;109;6;-0.0
p8;109;6;-0.0
p9;109;6;-0.0
p10;109;6;-0.0
p11;109;6;-0.0
p12;109;6;-0.0
p13;109;6;-0.0
p14;109;6;-0.0
p15;109;6;25935.096000000005
p16;109;6;-0.0
p17;109;6;74227.254
p18;109;6;-0.0
p19;109;6;-0.0
p20;109;6;-0.0
p21;109;6;-0.0
p22;109;6;-0.0
p23;109;6;-0.0
p24;109;6;18156.239999999998
p25;109;6;-0.0
p26;109;6;-0.0
p27;109;6;17115.162
p28;109;6;-0.0
p1;110;6;6760.657
p2;110;6;-0.0
p3;110;6;44536.60800000001
p4;110;6;-0.0
p5;110;6;-0.0
p6;110;6;-0.0
p7;110;6;-0.0
p8;110;6;-0.0
p9;110;6;-0.0
p10;110;6;-0.0
p11;110;6;554.399
p12;110;6;-0.0
p13;110;6;-0.0
p14;110;6;-0.0
p15;110;6;31591.761000000006
p16;110;6;-0.0
p17;110;6;-0.0
p18;110;6;-0.0
p19;110;6;-0.0
p20;110;6;-0.0
p21;110;6;11962.692000000001
p22;110;6;-0.0
p23;110;6;-0.0
p24;110;6;44890.48799999999
p25;110;6;-0.0
p26;110;6;-0.0
p27;110;6;-0.0
p28;110;6;-0.0
p1;111;6;6774.219000000001
p2;111;6;-0.0
p3;111;6;4712.481000000001
p4;111;6;-0.0
p5;111;6;-0.0
p6;111;6;-0.0
p7;111;6;25422.122
p8;111;6;-0.0
p9;111;6;-0.0
p10;111;6;-0.0
p11;111;6;-0.0
p12;111;6;-0.0
p13;111;6;-0.0
p14;111;6;-0.0
p15;111;6;20287.938000000002
p16;111;6;-0.0
p17;111;6;15927.575
p18;111;6;-0.0
p19;111;6;-0.0
p20;111;6;-0.0
p21;111;6;30045.294
p22;111;6;-0.0
p23;111;6;-0.0
p24;111;6;44890.48799999999
p25;111;6;-0.0
p26;111;6;-0.0
p27;111;6;-0.0
p28;111;6;-0.0
p1;112;6;6767.438000000001
p2;112;6;-0.0
p3;112;6;-0.0
p4;112;6;-0.0
p5;112;6;-0.0
p6;112;6;-0.0
p7;112;6;43760.981
p8;112;6;-0.0
p9;112;6;-0.0
p10;112;6;-0.0
p11;112;6;-0.0
p12;112;6;-0.0
p13;112;6;-0.0
p14;112;6;-0.0
p15;112;6;25935.096000000005
p16;112;6;-0.0
p17;112;6;7226.84
p18;112;6;-0.0
p19;112;6;-0.0
p20;112;6;-0.0
p21;112;6;-0.0
p22;112;6;-0.0
p23;112;6;-0.0
p24;112;6;60372.21599999999
p25;112;6;-0.0
p26;112;6;-0.0
p27;112;6;-0.0
p28;112;6;-0.0
p1;113;6;13446.723000000002
p2;113;6;-0.0
p3;113;6;32458.332000000006
p4;113;6;-0.0
p5;113;6;-0.0
p6;113;6;-0.0
p7;113;6;-0.0
p8;113;6;-0.0
p9;113;6;-0.0
p10;113;6;-0.0
p11;113;6;3777.649
p12;113;6;-0.0
p13;113;6;-0.0
p14;113;6;-0.0
p15;113;6;31496.691000000006
p16;113;6;-0.0
p17;113;6;29401.828
p18;113;6;-0.0
p19;113;6;-0.0
p20;113;6;-0.0
p21;113;6;26916.057
p22;113;6;-0.0
p23;113;6;-0.0
p24;113;6;-0.0
p25;113;6;-0.0
p26;113;6;-0.0
p27;113;6;-0.0
p28;113;6;-0.0
p1;114;6;6719.9710000000005
p2;114;6;-0.0
p3;114;6;19875.438000000002
p4;114;6;-0.0
p5;114;6;-0.0
p6;114;6;-0.0
p7;114;6;-0.0
p8;114;6;-0.0
p9;114;6;-0.0
p10;114;6;-0.0
p11;114;6;-0.0
p12;114;6;-0.0
p13;114;6;-0.0
p14;114;6;-0.0
p15;114;6;-0.0
p16;114;6;-0.0
p17;114;6;-0.0
p18;114;6;-0.0
p19;114;6;-0.0
p20;114;6;-0.0
p21;114;6;-0.0
p22;114;6;-0.0
p23;114;6;-0.0
p24;114;6;125756.42399999998
p25;114;6;-0.0
p26;114;6;-0.0
p27;114;6;-0.0
p28;114;6;-0.0
p1;115;6;13446.723000000002
p2;115;6;-0.0
p3;115;6;-0.0
p4;115;6;-0.0
p5;115;6;-0.0
p6;115;6;-0.0
p7;115;6;24919.325
p8;115;6;-0.0
p9;115;6;-0.0
p10;115;6;-0.0
p11;115;6;3816.3279999999995
p12;115;6;-0.0
p13;115;6;-0.0
p14;115;6;-0.0
p15;115;6;72148.623
p16;115;6;-0.0
p17;115;6;21937.263
p18;115;6;-0.0
p19;115;6;-0.0
p20;115;6;-0.0
p21;115;6;-0.0
p22;115;6;-0.0
p23;115;6;-0.0
p24;115;6;-0.0
p25;115;6;-0.0
p26;115;6;-0.0
p27;115;6;-0.0
p28;115;6;-0.0
p1;116;6;0.0
p2;116;6;-0.0
p3;116;6;27574.932000000004
p4;116;6;-0.0
p5;116;6;-0.0
p6;116;6;-0.0
p7;116;6;13160.931999999999
p8;116;6;-0.0
p9;116;6;-0.0
p10;116;6;-0.0
p11;116;6;-0.0
p12;116;6;-0.0
p13;116;6;-0.0
p14;116;6;-0.0
p15;116;6;8099.964000000001
p16;116;6;-0.0
p17;116;6;87758.561
p18;116;6;-0.0
p19;116;6;-0.0
p20;116;6;-0.0
p21;116;6;-0.0
p22;116;6;-0.0
p23;116;6;-0.0
p24;116;6;-0.0
p25;116;6;-0.0
p26;116;6;-0.0
p27;116;6;371.241
p28;116;6;-0.0
p1;117;6;0.0
p2;117;6;-0.0
p3;117;6;-0.0
p4;117;6;-0.0
p5;117;6;6013.425000000001
p6;117;6;-0.0
p7;117;6;41299.922
p8;117;6;-0.0
p9;117;6;-0.0
p10;117;6;-0.0
p11;117;6;-0.0
p12;117;6;-0.0
p13;117;6;-0.0
p14;117;6;-0.0
p15;117;6;41602.632000000005
p16;117;6;-0.0
p17;117;6;-0.0
p18;117;6;-0.0
p19;117;6;-0.0
p20;117;6;-0.0
p21;117;6;-0.0
p22;117;6;-0.0
p23;117;6;-0.0
p24;117;6;58176.07199999999
p25;117;6;-0.0
p26;117;6;-0.0
p27;117;6;-0.0
p28;117;6;-0.0
p1;118;6;6719.9710000000005
p2;118;6;-0.0
p3;118;6;4989.207
p4;118;6;-0.0
p5;118;6;-0.0
p6;118;6;-0.0
p7;118;6;-0.0
p8;118;6;-0.0
p9;118;6;-0.0
p10;118;6;-0.0
p11;118;6;-0.0
p12;118;6;-0.0
p13;118;6;-0.0
p14;118;6;-0.0
p15;118;6;-0.0
p16;118;6;-0.0
p17;118;6;-0.0
p18;118;6;-0.0
p19;118;6;-0.0
p20;118;6;-0.0
p21;118;6;104003.82900000001
p22;118;6;-0.0
p23;118;6;-0.0
p24;118;6;-0.0
p25;118;6;-0.0
p26;118;6;-0.0
p27;118;6;41778.891
p28;118;6;-0.0
p1;119;6;6726.752
p2;119;6;-0.0
p3;119;6;-0.0
p4;119;6;-0.0
p5;119;6;20991.025000000005
p6;119;6;-0.0
p7;119;6;20014.849
p8;119;6;-0.0
p9;119;6;-0.0
p10;119;6;-0.0
p11;119;6;-0.0
p12;119;6;-0.0
p13;119;6;-0.0
p14;119;6;-0.0
p15;119;6;37799.832
p16;119;6;-0.0
p17;119;6;-0.0
p18;119;6;-0.0
p19;119;6;-0.0
p20;119;6;-0.0
p21;119;6;-0.0
p22;119;6;-0.0
p23;119;6;-0.0
p24;119;6;61970.39999999999
p25;119;6;-0.0
p26;119;6;-0.0
p27;119;6;-0.0
p28;119;6;-0.0
p1;120;6;12097.304000000002
p2;120;6;-0.0
p3;120;6;42933.225000000006
p4;120;6;-0.0
p5;120;6;-0.0
p6;120;6;-0.0
p7;120;6;5177.927
p8;120;6;-0.0
p9;120;6;-0.0
p10;120;6;-0.0
p11;120;6;-0.0
p12;120;6;-0.0
p13;120;6;-0.0
p14;120;6;-0.0
p15;120;6;-0.0
p16;120;6;-0.0
p17;120;6;21937.263
p18;120;6;-0.0
p19;120;6;-0.0
p20;120;6;-0.0
p21;120;6;-0.0
p22;120;6;-0.0
p23;120;6;-0.0
p24;120;6;54870.98399999999
p25;120;6;-0.0
p26;120;6;-0.0
p27;120;6;-0.0
p28;120;6;-0.0
p1;121;6;8069.39
p2;121;6;-0.0
p3;121;6;-0.0
p4;121;6;-0.0
p5;121;6;-0.0
p6;121;6;-0.0
p7;121;6;-0.0
p8;121;6;-0.0
p9;121;6;-0.0
p10;121;6;-0.0
p11;121;6;-0.0
p12;121;6;-0.0
p13;121;6;-0.0
p14;121;6;-0.0
p15;121;6;61377.19200000001
p16;121;6;-0.0
p17;121;6;43874.526
p18;121;6;-0.0
p19;121;6;-0.0
p20;121;6;-0.0
p21;121;6;-0.0
p22;121;6;-0.0
p23;121;6;-0.0
p24;121;6;29789.279999999995
p25;121;6;-0.0
p26;121;6;-0.0
p27;121;6;-0.0
p28;121;6;-0.0
p1;122;6;6719.9710000000005
p2;122;6;-0.0
p3;122;6;35486.04000000001
p4;122;6;-0.0
p5;122;6;-0.0
p6;122;6;-0.0
p7;122;6;-0.0
p8;122;6;-0.0
p9;122;6;-0.0
p10;122;6;-0.0
p11;122;6;-0.0
p12;122;6;-0.0
p13;122;6;-0.0
p14;122;6;-0.0
p15;122;6;-0.0
p16;122;6;-0.0
p17;122;6;-0.0
p18;122;6;-0.0
p19;122;6;-0.0
p20;122;6;-0.0
p21;122;6;84916.638
p22;122;6;-0.0
p23;122;6;-0.0
p24;122;6;-0.0
p25;122;6;-0.0
p26;122;6;-0.0
p27;122;6;21846.105
p28;122;6;-0.0
p1;123;6;6726.752
p2;123;6;-0.0
p3;123;6;-0.0
p4;123;6;-0.0
p5;123;6;-0.0
p6;123;6;-0.0
p7;123;6;23860.805
p8;123;6;-0.0
p9;123;6;-0.0
p10;123;6;-0.0
p11;123;6;-0.0
p12;123;6;-0.0
p13;123;6;-0.0
p14;123;6;-0.0
p15;123;6;17017.530000000002
p16;123;6;-0.0
p17;123;6;65811.789
p18;123;6;-0.0
p19;123;6;-0.0
p20;123;6;-0.0
p21;123;6;-0.0
p22;123;6;-0.0
p23;123;6;-0.0
p24;123;6;24483.743999999995
p25;123;6;-0.0
p26;123;6;-0.0
p27;123;6;3236.46
p28;123;6;-0.0
p1;124;6;6.781000000000001
p2;124;6;-0.0
p3;124;6;53220.92100000001
p4;124;6;-0.0
p5;124;6;-0.0
p6;124;6;-0.0
p7;124;6;-0.0
p8;124;6;-0.0
p9;124;6;-0.0
p10;124;6;-0.0
p11;124;6;-0.0
p12;124;6;-0.0
p13;124;6;-0.0
p14;124;6;-0.0
p15;124;6;27817.482000000004
p16;124;6;-0.0
p17;124;6;9489.982
p18;124;6;-0.0
p19;124;6;-0.0
p20;124;6;-0.0
p21;124;6;2355.588
p22;124;6;-0.0
p23;124;6;-0.0
p24;124;6;47097.50399999999
p25;124;6;-0.0
p26;124;6;-0.0
p27;124;6;-0.0
p28;124;6;-0.0
p1;125;6;6726.752
p2;125;6;-0.0
p3;125;6;-0.0
p4;125;6;-0.0
p5;125;6;-0.0
p6;125;6;-0.0
p7;125;6;17880.166999999998
p8;125;6;-0.0
p9;125;6;-0.0
p10;125;6;-0.0
p11;125;6;38.678999999999995
p12;125;6;-0.0
p13;125;6;-0.0
p14;125;6;-0.0
p15;125;6;43960.36800000001
p16;125;6;-0.0
p17;125;6;-0.0
p18;125;6;-0.0
p19;125;6;-0.0
p20;125;6;-0.0
p21;125;6;-0.0
p22;125;6;-0.0
p23;125;6;-0.0
p24;125;6;79952.68799999998
p25;125;6;-0.0
p26;125;6;-0.0
p27;125;6;-0.0
p28;125;6;-0.0
p1;126;6;6726.752
p2;126;6;-0.0
p3;126;6;-0.0
p4;126;6;-0.0
p5;126;6;12861.200000000003
p6;126;6;-0.0
p7;126;6;22864.032
p8;126;6;-0.0
p9;126;6;-0.0
p10;126;6;-0.0
p11;126;6;-0.0
p12;126;6;-0.0
p13;126;6;-0.0
p14;126;6;-0.0
p15;126;6;13842.192000000003
p16;126;6;-0.0
p17;126;6;12447.281
p18;126;6;-0.0
p19;126;6;-0.0
p20;126;6;-0.0
p21;126;6;29825.901
p22;126;6;-0.0
p23;126;6;-0.0
p24;126;6;52229.08799999999
p25;126;6;-0.0
p26;126;6;-0.0
p27;126;6;-0.0
p28;126;6;-0.0
p1;127;6;1057.836
p2;127;6;-0.0
p3;127;6;-0.0
p4;127;6;-0.0
p5;127;6;-0.0
p6;127;6;-0.0
p7;127;6;43972.685
p8;127;6;-0.0
p9;127;6;-0.0
p10;127;6;-0.0
p11;127;6;7929.195
p12;127;6;-0.0
p13;127;6;-0.0
p14;127;6;-0.0
p15;127;6;26410.446000000004
p16;127;6;-0.0
p17;127;6;4754.5
p18;127;6;-0.0
p19;127;6;-0.0
p20;127;6;-0.0
p21;127;6;-0.0
p22;127;6;-0.0
p23;127;6;-0.0
p24;127;6;64862.35199999999
p25;127;6;-0.0
p26;127;6;-0.0
p27;127;6;-0.0
p28;127;6;-0.0
p1;128;6;0.0
p2;128;6;-0.0
p3;128;6;31896.741000000005
p4;128;6;-0.0
p5;128;6;-0.0
p6;128;6;-0.0
p7;128;6;-0.0
p8;128;6;-0.0
p9;128;6;-0.0
p10;128;6;-0.0
p11;128;6;-0.0
p12;128;6;-0.0
p13;128;6;-0.0
p14;128;6;-0.0
p15;128;6;26410.446000000004
p16;128;6;-0.0
p17;128;6;22003.826
p18;128;6;-0.0
p19;128;6;-0.0
p20;128;6;-0.0
p21;128;6;69154.98300000001
p22;128;6;-0.0
p23;128;6;-0.0
p24;128;6;-0.0
p25;128;6;-0.0
p26;128;6;-0.0
p27;128;6;-0.0
p28;128;6;-0.0
p1;129;6;13467.066
p2;129;6;-0.0
p3;129;6;-0.0
p4;129;6;-0.0
p5;129;6;-0.0
p6;129;6;-0.0
p7;129;6;-0.0
p8;129;6;-0.0
p9;129;6;-0.0
p10;129;6;-0.0
p11;129;6;-0.0
p12;129;6;-0.0
p13;129;6;-0.0
p14;129;6;-0.0
p15;129;6;33654.780000000006
p16;129;6;-0.0
p17;129;6;65402.902
p18;129;6;-0.0
p19;129;6;-0.0
p20;129;6;-0.0
p21;129;6;-0.0
p22;129;6;-0.0
p23;129;6;-0.0
p24;129;6;-0.0
p25;129;6;-0.0
p26;129;6;-0.0
p27;129;6;24711.324
p28;129;6;-0.0
p1;130;6;0.0
p2;130;6;-0.0
p3;130;6;-0.0
p4;130;6;-0.0
p5;130;6;-0.0
p6;130;6;-0.0
p7;130;6;18462.353
p8;130;6;-0.0
p9;130;6;-0.0
p10;130;6;-0.0
p11;130;6;10185.47
p12;130;6;-0.0
p13;130;6;-0.0
p14;130;6;-0.0
p15;130;6;71987.00400000002
p16;130;6;-0.0
p17;130;6;-0.0
p18;130;6;-0.0
p19;130;6;-0.0
p20;130;6;-0.0
p21;130;6;-0.0
p22;130;6;-0.0
p23;130;6;-0.0
p24;130;6;49413.23999999999
p25;130;6;-0.0
p26;130;6;-0.0
p27;130;6;-0.0
p28;130;6;-0.0
p1;131;6;6733.533
p2;131;6;-0.0
p3;131;6;-0.0
p4;131;6;-0.0
p5;131;6;-0.0
p6;131;6;-0.0
p7;131;6;26048.413
p8;131;6;-0.0
p9;131;6;-0.0
p10;131;6;-0.0
p11;131;6;-0.0
p12;131;6;-0.0
p13;131;6;-0.0
p14;131;6;-0.0
p15;131;6;-0.0
p16;131;6;-0.0
p17;131;6;-0.0
p18;131;6;-0.0
p19;131;6;-0.0
p20;131;6;-0.0
p21;131;6;-0.0
p22;131;6;-0.0
p23;131;6;-0.0
p24;131;6;120179.08799999997
p25;131;6;-0.0
p26;131;6;-0.0
p27;131;6;-0.0
p28;131;6;-0.0
p1;132;6;6733.533
p2;132;6;-0.0
p3;132;6;83929.36800000002
p4;132;6;-0.0
p5;132;6;-0.0
p6;132;6;-0.0
p7;132;6;-0.0
p8;132;6;-0.0
p9;132;6;-0.0
p10;132;6;-0.0
p11;132;6;-0.0
p12;132;6;-0.0
p13;132;6;-0.0
p14;132;6;-0.0
p15;132;6;-0.0
p16;132;6;-0.0
p17;132;6;22003.826
p18;132;6;-0.0
p19;132;6;-0.0
p20;132;6;-0.0
p21;132;6;15946.407000000001
p22;132;6;-0.0
p23;132;6;-0.0
p24;132;6;-0.0
p25;132;6;-0.0
p26;132;6;-0.0
p27;132;6;-0.0
p28;132;6;-0.0
p1;133;6;6733.533
p2;133;6;-0.0
p3;133;6;-0.0
p4;133;6;-0.0
p5;133;6;-0.0
p6;133;6;-0.0
p7;133;6;1384.897
p8;133;6;-0.0
p9;133;6;-0.0
p10;133;6;-0.0
p11;133;6;7929.195
p12;133;6;-0.0
p13;133;6;-0.0
p14;133;6;-0.0
p15;133;6;36307.23300000001
p16;133;6;-0.0
p17;133;6;44007.652
p18;133;6;-0.0
p19;133;6;-0.0
p20;133;6;-0.0
p21;133;6;-0.0
p22;133;6;-0.0
p23;133;6;-0.0
p24;133;6;52055.13599999999
p25;133;6;-0.0
p26;133;6;-0.0
p27;133;6;-0.0
p28;133;6;-0.0
p1;134;6;6733.533
p2;134;6;-0.0
p3;134;6;-0.0
p4;134;6;-0.0
p5;134;6;-0.0
p6;134;6;-0.0
p7;134;6;44210.852
p8;134;6;-0.0
p9;134;6;-0.0
p10;134;6;-0.0
p11;134;6;-0.0
p12;134;6;-0.0
p13;134;6;-0.0
p14;134;6;-0.0
p15;134;6;34595.973000000005
p16;134;6;-0.0
p17;134;6;-0.0
p18;134;6;-0.0
p19;134;6;-0.0
p20;134;6;-0.0
p21;134;6;61845.732
p22;134;6;-0.0
p23;134;6;-0.0
p24;134;6;-0.0
p25;134;6;-0.0
p26;134;6;-0.0
p27;134;6;-0.0
p28;134;6;-0.0
p1;135;6;6733.533
p2;135;6;-0.0
p3;135;6;-0.0
p4;135;6;-0.0
p5;135;6;43620.22500000001
p6;135;6;-0.0
p7;135;6;-0.0
p8;135;6;-0.0
p9;135;6;-0.0
p10;135;6;-0.0
p11;135;6;-0.0
p12;135;6;-0.0
p13;135;6;-0.0
p14;135;6;-0.0
p15;135;6;18224.919
p16;135;6;-0.0
p17;135;6;35963.038
p18;135;6;-0.0
p19;135;6;-0.0
p20;135;6;-0.0
p21;135;6;-0.0
p22;135;6;-0.0
p23;135;6;-0.0
p24;135;6;43716.31199999999
p25;135;6;-0.0
p26;135;6;-0.0
p27;135;6;-0.0
p28;135;6;-0.0
p1;136;6;6726.752
p2;136;6;-0.0
p3;136;6;-0.0
p4;136;6;-0.0
p5;136;6;-0.0
p6;136;6;-0.0
p7;136;6;23419.755
p8;136;6;-0.0
p9;136;6;-0.0
p10;136;6;-0.0
p11;136;6;-0.0
p12;136;6;-0.0
p13;136;6;-0.0
p14;136;6;-0.0
p15;136;6;26410.446000000004
p16;136;6;-0.0
p17;136;6;8044.6140000000005
p18;136;6;-0.0
p19;136;6;-0.0
p20;136;6;-0.0
p21;136;6;-0.0
p22;136;6;-0.0
p23;136;6;-0.0
p24;136;6;84029.68799999998
p25;136;6;-0.0
p26;136;6;-0.0
p27;136;6;-0.0
p28;136;6;-0.0
p1;137;6;6733.533
p2;137;6;-0.0
p3;137;6;-0.0
p4;137;6;-0.0
p5;137;6;-0.0
p6;137;6;-0.0
p7;137;6;53181.809
p8;137;6;-0.0
p9;137;6;-0.0
p10;137;6;-0.0
p11;137;6;-0.0
p12;137;6;-0.0
p13;137;6;-0.0
p14;137;6;-0.0
p15;137;6;16513.659000000003
p16;137;6;-0.0
p17;137;6;55465.997
p18;137;6;-0.0
p19;137;6;-0.0
p20;137;6;-0.0
p21;137;6;-0.0
p22;137;6;-0.0
p23;137;6;-0.0
p24;137;6;-0.0
p25;137;6;-0.0
p26;137;6;-0.0
p27;137;6;3883.752
p28;137;6;-0.0
p1;138;6;6733.533
p2;138;6;-0.0
p3;138;6;-0.0
p4;138;6;-0.0
p5;138;6;-0.0
p6;138;6;-0.0
p7;138;6;-0.0
p8;138;6;-0.0
p9;138;6;-0.0
p10;138;6;-0.0
p11;138;6;-0.0
p12;138;6;-0.0
p13;138;6;-0.0
p14;138;6;-0.0
p15;138;6;46850.49600000001
p16;138;6;-0.0
p17;138;6;-0.0
p18;138;6;-0.0
p19;138;6;-0.0
p20;138;6;-0.0
p21;138;6;-0.0
p22;138;6;-0.0
p23;138;6;-0.0
p24;138;6;98706.88799999998
p25;138;6;-0.0
p26;138;6;-0.0
p27;138;6;-0.0
p28;138;6;-0.0
p1;139;6;6733.533
p2;139;6;-0.0
p3;139;6;-0.0
p4;139;6;-0.0
p5;139;6;22212.025000000005
p6;139;6;-0.0
p7;139;6;23419.755
p8;139;6;-0.0
