f;n;t;r;value
Entero;4;61;2;985.6781744483815
Medio Pollo;4;61;2;1084.3856818855575
Medio Pollo Superior;4;61;2;1338.3515985787826
Medio Pollo Inferior;4;61;2;1155.7208070589186
Cuarto de Pollo Superior;4;61;2;1536.5847063765004
Muslo Entero;4;61;2;1341.2453730128027
Pechuga Completa;4;61;2;1974.5186141857657
Ala Completa;4;61;2;778.0999672311837
Media Pechuga;4;61;2;2269.3305594707317
Blanqueta;4;61;2;9.127240143368908
Alón;4;61;2;4.4645969387656805
Punta;4;61;2;1.3275985663112806
Jamoncito;4;61;2;1161.2505474605687
Medio Muslo;4;61;2;1972.6013234077727
Entero;4;62;2;985.6781744483815
Medio Pollo;4;62;2;1084.3856818855575
Medio Pollo Superior;4;62;2;1338.3515985787826
Medio Pollo Inferior;4;62;2;1155.7208070589186
Cuarto de Pollo Superior;4;62;2;1536.5847063765004
Muslo Entero;4;62;2;1341.2453730128009
Pechuga Completa;4;62;2;1974.5186141857657
Ala Completa;4;62;2;778.0999672311837
Media Pechuga;4;62;2;2269.3305594707317
Blanqueta;4;62;2;9.127240143368908
Alón;4;62;2;4.4645969387656805
Punta;4;62;2;1.3275985663112806
Jamoncito;4;62;2;1161.2505474605687
Medio Muslo;4;62;2;1972.6013234077727
Entero;4;63;2;985.6781744483815
Medio Pollo;4;63;2;1084.3856818855575
Medio Pollo Superior;4;63;2;1338.3515985787826
Medio Pollo Inferior;4;63;2;1155.7208070589186
Cuarto de Pollo Superior;4;63;2;1536.5847063765004
Muslo Entero;4;63;2;1341.2453730128009
Pechuga Completa;4;63;2;1974.5186141857666
Ala Completa;4;63;2;778.0999672311837
Media Pechuga;4;63;2;2269.3305594707317
Blanqueta;4;63;2;9.127240143368908
Alón;4;63;2;4.4645969387656805
Punta;4;63;2;1.3275985663112806
Jamoncito;4;63;2;1161.2505474605687
Medio Muslo;4;63;2;1972.6013234077727
Entero;5;57;2;987.3112117794899
Medio Pollo;5;57;2;1086.0090765816394
Medio Pollo Superior;5;57;2;1334.597867119397
Medio Pollo Inferior;5;57;2;1164.5483870967737
Cuarto de Pollo Superior;5;57;2;1532.9280620192549
Muslo Entero;5;57;2;1349.960998270476
Pechuga Completa;5;57;2;1960.9195949224631
Ala Completa;5;57;2;823.6638991482268
Media Pechuga;5;57;2;2256.019294273373
Blanqueta;5;57;2;3.60989388825692
Alón;5;57;2;1.7864516129047843
Punta;5;57;2;0.49456516125610506
Jamoncito;5;57;2;1170.1600693810424
Medio Muslo;5;57;2;1980.660210275999
Entero;5;58;2;987.3112117794899
Medio Pollo;5;58;2;1086.0090765816394
Medio Pollo Superior;5;58;2;1334.597867119397
Medio Pollo Inferior;5;58;2;1164.5483870967737
Cuarto de Pollo Superior;5;58;2;1532.9280620192549
Muslo Entero;5;58;2;1349.960998270476
Pechuga Completa;5;58;2;1960.9195949224631
Ala Completa;5;58;2;823.6638991482268
Media Pechuga;5;58;2;2256.019294273373
Blanqueta;5;58;2;3.60989388825692
Alón;5;58;2;1.7864516129047843
Punta;5;58;2;0.49456516125610506
Jamoncito;5;58;2;1170.1600693810424
Medio Muslo;5;58;2;1980.660210275999
Entero;5;59;2;987.3112117794899
Medio Pollo;5;59;2;1086.0090765816394
Medio Pollo Superior;5;59;2;1334.597867119397
Medio Pollo Inferior;5;59;2;1164.5483870967737
Cuarto de Pollo Superior;5;59;2;1532.9280620192549
Muslo Entero;5;59;2;1349.9609982704815
Pechuga Completa;5;59;2;1960.9195949224631
Ala Completa;5;59;2;823.6638991482268
Media Pechuga;5;59;2;2256.019294273373
Blanqueta;5;59;2;3.60989388825692
Alón;5;59;2;1.7864516129066033
Punta;5;59;2;0.49456516125792405
Jamoncito;5;59;2;1170.1600693810424
Medio Muslo;5;59;2;1980.660210275999
Entero;5;60;2;987.3112117794899
Medio Pollo;5;60;2;1086.0090765816394
Medio Pollo Superior;5;60;2;1334.597867119397
Medio Pollo Inferior;5;60;2;1164.5483870967737
Cuarto de Pollo Superior;5;60;2;1532.9280620192549
Muslo Entero;5;60;2;1349.9609982704815
Pechuga Completa;5;60;2;1960.9195949224631
Ala Completa;5;60;2;823.6638991482268
Media Pechuga;5;60;2;2256.019294273373
Blanqueta;5;60;2;3.60989388825692
Alón;5;60;2;1.7864516129047843
Punta;5;60;2;0.49456516125792405
Jamoncito;5;60;2;1170.1600693810424
Medio Muslo;5;60;2;1980.660210275999
Entero;5;61;2;987.3112117794899
Medio Pollo;5;61;2;1086.0090765816394
Medio Pollo Superior;5;61;2;1334.597867119397
Medio Pollo Inferior;5;61;2;1164.5483870967737
Cuarto de Pollo Superior;5;61;2;1532.9280620192549
Muslo Entero;5;61;2;1349.9609982704815
Pechuga Completa;5;61;2;1960.9195949224631
Ala Completa;5;61;2;823.6638991482268
Media Pechuga;5;61;2;2256.019294273373
Blanqueta;5;61;2;3.60989388825692
Alón;5;61;2;1.7864516129066033
Punta;5;61;2;0.49456516125792405
Jamoncito;5;61;2;1170.1600693810424
Medio Muslo;5;61;2;1980.660210275999
Entero;5;62;2;987.3112117794899
Medio Pollo;5;62;2;1086.0090765816394
Medio Pollo Superior;5;62;2;1334.597867119397
Medio Pollo Inferior;5;62;2;1164.5483870967737
Cuarto de Pollo Superior;5;62;2;1532.9280620192549
Muslo Entero;5;62;2;1349.9609982704815
Pechuga Completa;5;62;2;1960.9195949224631
Ala Completa;5;62;2;823.6638991482268
Media Pechuga;5;62;2;2256.019294273373
Blanqueta;5;62;2;3.60989388825692
Alón;5;62;2;1.7864516129047843
Punta;5;62;2;0.49456516125792405
Jamoncito;5;62;2;1170.1600693810424
Medio Muslo;5;62;2;1980.660210275999
Entero;5;63;2;987.3112117794899
Medio Pollo;5;63;2;1086.0090765816394
Medio Pollo Superior;5;63;2;1334.597867119397
Medio Pollo Inferior;5;63;2;1164.5483870967737
Cuarto de Pollo Superior;5;63;2;1532.9280620192549
Muslo Entero;5;63;2;1349.9609982704815
Pechuga Completa;5;63;2;1960.9195949224631
Ala Completa;5;63;2;823.6638991482268
Media Pechuga;5;63;2;2256.019294273373
Blanqueta;5;63;2;3.60989388825692
Alón;5;63;2;1.7864516129047843
Punta;5;63;2;0.49456516125792405
Jamoncito;5;63;2;1170.1600693810424
Medio Muslo;5;63;2;1980.660210275999
Entero;5;64;2;987.3112117794899
Medio Pollo;5;64;2;1086.0090765816394
Medio Pollo Superior;5;64;2;1334.597867119397
Medio Pollo Inferior;5;64;2;1164.5483870967737
Cuarto de Pollo Superior;5;64;2;1532.9280620192549
Muslo Entero;5;64;2;1349.9609982704815
Pechuga Completa;5;64;2;1960.9195949224631
Ala Completa;5;64;2;823.6638991482268
Media Pechuga;5;64;2;2256.019294273373
Blanqueta;5;64;2;3.60989388825692
Alón;5;64;2;1.7864516129029653
Punta;5;64;2;0.49456516125792405
Jamoncito;5;64;2;1170.1600693810424
Medio Muslo;5;64;2;1980.660210275999
Entero;5;65;2;987.3112117794899
Medio Pollo;5;65;2;1086.0090765816394
Medio Pollo Superior;5;65;2;1334.597867119397
Medio Pollo Inferior;5;65;2;1164.5483870967737
Cuarto de Pollo Superior;5;65;2;1532.9280620192549
Muslo Entero;5;65;2;1349.9609982704815
Pechuga Completa;5;65;2;1960.9195949224631
Ala Completa;5;65;2;823.6638991482268
Media Pechuga;5;65;2;2256.019294273373
Blanqueta;5;65;2;3.60989388825692
Alón;5;65;2;1.7864516129029653
Punta;5;65;2;0.49456516125792405
Jamoncito;5;65;2;1170.1600693810424
Medio Muslo;5;65;2;1980.660210275999
Entero;5;66;2;987.3112117794899
Medio Pollo;5;66;2;1086.0090765816394
Medio Pollo Superior;5;66;2;1334.597867119397
Medio Pollo Inferior;5;66;2;1164.5483870967737
Cuarto de Pollo Superior;5;66;2;1532.9280620192549
Muslo Entero;5;66;2;1349.9609982704815
Pechuga Completa;5;66;2;1960.9195949224631
Ala Completa;5;66;2;823.6638991482268
Media Pechuga;5;66;2;2256.019294273373
Blanqueta;5;66;2;3.60989388825692
Alón;5;66;2;1.7864516129029653
Punta;5;66;2;0.49456516125792405
Jamoncito;5;66;2;1170.1600693810424
Medio Muslo;5;66;2;1980.660210275999
Entero;5;67;2;987.3112117794899
Medio Pollo;5;67;2;1086.0090765816394
Medio Pollo Superior;5;67;2;1334.597867119397
Medio Pollo Inferior;5;67;2;1164.5483870967737
Cuarto de Pollo Superior;5;67;2;1532.9280620192549
Muslo Entero;5;67;2;1349.9609982704815
Pechuga Completa;5;67;2;1960.9195949224631
Ala Completa;5;67;2;823.6638991482268
Media Pechuga;5;67;2;2256.019294273373
Blanqueta;5;67;2;3.60989388825692
Alón;5;67;2;1.7864516129029653
Punta;5;67;2;0.49456516125792405
Jamoncito;5;67;2;1170.1600693810424
Medio Muslo;5;67;2;1980.660210275999
Entero;5;68;2;987.3112117794899
Medio Pollo;5;68;2;1086.0090765816394
Medio Pollo Superior;5;68;2;1334.5978671193989
Medio Pollo Inferior;5;68;2;1164.5483870967737
Cuarto de Pollo Superior;5;68;2;1532.9280620192549
Muslo Entero;5;68;2;1349.9609982704815
Pechuga Completa;5;68;2;1960.919594922464
Ala Completa;5;68;2;823.6638991482268
Media Pechuga;5;68;2;2256.019294273373
Blanqueta;5;68;2;3.60989388825692
Alón;5;68;2;1.7864516129029653
Punta;5;68;2;0.49456516125610506
Jamoncito;5;68;2;1170.1600693810424
Medio Muslo;5;68;2;1980.660210275999
Entero;5;69;2;987.3112117794899
Medio Pollo;5;69;2;1086.0090765816394
Medio Pollo Superior;5;69;2;1334.5978671193989
Medio Pollo Inferior;5;69;2;1164.5483870967737
Cuarto de Pollo Superior;5;69;2;1532.9280620192549
Muslo Entero;5;69;2;1349.9609982704815
Pechuga Completa;5;69;2;1960.919594922464
Ala Completa;5;69;2;823.6638991482268
Media Pechuga;5;69;2;2256.019294273373
Blanqueta;5;69;2;3.60989388825692
Alón;5;69;2;1.7864516129029653
Punta;5;69;2;0.49456516125428607
Jamoncito;5;69;2;1170.1600693810424
Medio Muslo;5;69;2;1980.660210275999
Entero;5;70;2;987.3112117794899
Medio Pollo;5;70;2;1086.0090765816394
Medio Pollo Superior;5;70;2;1334.5978671193989
Medio Pollo Inferior;5;70;2;1164.5483870967737
Cuarto de Pollo Superior;5;70;2;1532.9280620192549
Muslo Entero;5;70;2;1349.9609982704815
Pechuga Completa;5;70;2;1960.919594922464
Ala Completa;5;70;2;823.6638991482268
Media Pechuga;5;70;2;2256.019294273373
Blanqueta;5;70;2;3.60989388825692
Alón;5;70;2;1.7864516129029653
Punta;5;70;2;0.49456516125428607
Jamoncito;5;70;2;1170.1600693810424
Medio Muslo;5;70;2;1980.660210275999
Entero;5;71;2;987.3112117794899
Medio Pollo;5;71;2;1086.0090765816394
Medio Pollo Superior;5;71;2;1334.5978671193989
Medio Pollo Inferior;5;71;2;1164.5483870967737
Cuarto de Pollo Superior;5;71;2;1532.9280620192549
Muslo Entero;5;71;2;1349.9609982704815
Pechuga Completa;5;71;2;1960.919594922464
Ala Completa;5;71;2;823.6638991482268
Media Pechuga;5;71;2;2256.019294273373
Blanqueta;5;71;2;3.60989388825692
Alón;5;71;2;1.7864516129029653
Punta;5;71;2;0.49456516125428607
Jamoncito;5;71;2;1170.1600693810424
Medio Muslo;5;71;2;1980.660210275999
Entero;5;72;2;987.3112117794899
Medio Pollo;5;72;2;1086.0090765816394
Medio Pollo Superior;5;72;2;1334.5978671193989
Medio Pollo Inferior;5;72;2;1164.5483870967737
Cuarto de Pollo Superior;5;72;2;1532.9280620192549
Muslo Entero;5;72;2;1349.9609982704815
Pechuga Completa;5;72;2;1960.919594922464
Ala Completa;5;72;2;823.6638991482268
Media Pechuga;5;72;2;2256.019294273373
Blanqueta;5;72;2;3.60989388825692
Alón;5;72;2;1.7864516129029653
Punta;5;72;2;0.4945651612524671
Jamoncito;5;72;2;1170.1600693810424
Medio Muslo;5;72;2;1980.660210275999
Entero;5;73;2;987.3112117794899
Medio Pollo;5;73;2;1086.0090765816394
Medio Pollo Superior;5;73;2;1334.5978671193998
Medio Pollo Inferior;5;73;2;1164.5483870967737
Cuarto de Pollo Superior;5;73;2;1532.9280620192549
Muslo Entero;5;73;2;1349.9609982704815
Pechuga Completa;5;73;2;1960.919594922464
Ala Completa;5;73;2;823.6638991482268
Media Pechuga;5;73;2;2256.019294273373
Blanqueta;5;73;2;3.60989388825692
Alón;5;73;2;1.7864516129029653
Punta;5;73;2;0.4945651612524671
Jamoncito;5;73;2;1170.1600693810424
Medio Muslo;5;73;2;1980.6602102760007
Entero;5;74;2;987.3112117794899
Medio Pollo;5;74;2;1086.0090765816394
Medio Pollo Superior;5;74;2;1334.5978671193998
Medio Pollo Inferior;5;74;2;1164.5483870967737
Cuarto de Pollo Superior;5;74;2;1532.9280620192549
Muslo Entero;5;74;2;1349.9609982704815
Pechuga Completa;5;74;2;1960.919594922464
Ala Completa;5;74;2;823.6638991482268
Media Pechuga;5;74;2;2256.019294273373
Blanqueta;5;74;2;3.60989388825692
Alón;5;74;2;1.7864516129029653
Punta;5;74;2;0.4945651612524671
Jamoncito;5;74;2;1170.1600693810424
Medio Muslo;5;74;2;1980.6602102760007
Entero;5;75;2;987.3112117794899
Medio Pollo;5;75;2;1086.0090765816358
Medio Pollo Superior;5;75;2;1334.5978671193998
Medio Pollo Inferior;5;75;2;1164.5483870967737
Cuarto de Pollo Superior;5;75;2;1532.9280620192549
Muslo Entero;5;75;2;1349.9609982704815
Pechuga Completa;5;75;2;1960.919594922464
Ala Completa;5;75;2;823.6638991482268
Media Pechuga;5;75;2;2256.019294273373
Blanqueta;5;75;2;3.60989388825692
Alón;5;75;2;1.7864516129029653
Punta;5;75;2;0.4945651612524671
Jamoncito;5;75;2;1170.1600693810424
Medio Muslo;5;75;2;1980.6602102760016
Entero;5;76;2;987.3112117794899
Medio Pollo;5;76;2;1086.0090765816358
Medio Pollo Superior;5;76;2;1334.5978671193998
Medio Pollo Inferior;5;76;2;1164.5483870967737
Cuarto de Pollo Superior;5;76;2;1532.9280620192549
Muslo Entero;5;76;2;1349.9609982704815
Pechuga Completa;5;76;2;1960.919594922464
Ala Completa;5;76;2;823.6638991482268
Media Pechuga;5;76;2;2256.019294273373
Blanqueta;5;76;2;3.60989388825692
Alón;5;76;2;1.7864516129029653
Punta;5;76;2;0.4945651612524671
Jamoncito;5;76;2;1170.1600693810424
Medio Muslo;5;76;2;1980.6602102760016
Entero;5;77;2;987.3112117794899
Medio Pollo;5;77;2;1086.0090765816358
Medio Pollo Superior;5;77;2;1334.5978671193998
Medio Pollo Inferior;5;77;2;1164.5483870967737
Cuarto de Pollo Superior;5;77;2;1532.9280620192549
Muslo Entero;5;77;2;1349.9609982704815
Pechuga Completa;5;77;2;1960.919594922464
Ala Completa;5;77;2;823.6638991482268
Media Pechuga;5;77;2;2256.019294273373
Blanqueta;5;77;2;3.6098938882596485
Alón;5;77;2;1.7864516129029653
Punta;5;77;2;0.4945651612524671
Jamoncito;5;77;2;1170.1600693810424
Medio Muslo;5;77;2;1980.6602102760016
Entero;6;71;2;997.4224159402538
Medio Pollo;6;71;2;1096.0732570826012
Medio Pollo Superior;6;71;2;1337.6716356985407
Medio Pollo Inferior;6;71;2;1184.0718176429136
Cuarto de Pollo Superior;6;71;2;1535.8064516129043
Muslo Entero;6;71;2;1368.9466427897614
Pechuga Completa;6;71;2;1964.5374623096404
Ala Completa;6;71;2;822.7781942836591
Media Pechuga;6;71;2;2259.4532608193294
Blanqueta;6;71;2;0.7392473118288763
Alón;6;71;2;0.33916565427898604
Punta;6;71;2;0.09962328989058733
Jamoncito;6;71;2;1140.5913459905096
Medio Muslo;6;71;2;2026.2432011896071
Entero;6;72;2;997.4224159402538
Medio Pollo;6;72;2;1096.0732570826012
Medio Pollo Superior;6;72;2;1337.6716356985407
Medio Pollo Inferior;6;72;2;1184.0718176429136
Cuarto de Pollo Superior;6;72;2;1535.8064516129043
Muslo Entero;6;72;2;1368.9466427897614
Pechuga Completa;6;72;2;1964.5374623096404
Ala Completa;6;72;2;822.7781942836591
Media Pechuga;6;72;2;2259.4532608193294
Blanqueta;6;72;2;0.7392473118288763
Alón;6;72;2;0.33916565427898604
Punta;6;72;2;0.09962328989058733
Jamoncito;6;72;2;1140.5913459905096
Medio Muslo;6;72;2;2026.2432011896071
Entero;6;73;2;997.4224159402538
Medio Pollo;6;73;2;1096.0732570826012
Medio Pollo Superior;6;73;2;1337.6716356985407
Medio Pollo Inferior;6;73;2;1184.0718176429136
Cuarto de Pollo Superior;6;73;2;1535.8064516129043
Muslo Entero;6;73;2;1368.9466427897569
Pechuga Completa;6;73;2;1964.5374623096404
Ala Completa;6;73;2;822.7781942836591
Media Pechuga;6;73;2;2259.4532608193294
Blanqueta;6;73;2;0.7392473118288763
Alón;6;73;2;0.33916565427898604
Punta;6;73;2;0.09962328989058733
Jamoncito;6;73;2;1140.5913459905096
Medio Muslo;6;73;2;2026.2432011896071
Entero;6;74;2;997.4224159402538
Medio Pollo;6;74;2;1096.0732570826012
Medio Pollo Superior;6;74;2;1337.6716356985407
Medio Pollo Inferior;6;74;2;1184.0718176429136
Cuarto de Pollo Superior;6;74;2;1535.8064516129043
Muslo Entero;6;74;2;1368.9466427897569
Pechuga Completa;6;74;2;1964.5374623096404
Ala Completa;6;74;2;822.7781942836591
Media Pechuga;6;74;2;2259.4532608193294
Blanqueta;6;74;2;0.7392473118288763
Alón;6;74;2;0.33916565427898604
Punta;6;74;2;0.09962328989058733
Jamoncito;6;74;2;1140.5913459905096
Medio Muslo;6;74;2;2026.2432011896071
Entero;6;75;2;997.4224159402538
Medio Pollo;6;75;2;1096.0732570826012
Medio Pollo Superior;6;75;2;1337.6716356985407
Medio Pollo Inferior;6;75;2;1184.0718176429136
Cuarto de Pollo Superior;6;75;2;1535.8064516129043
Muslo Entero;6;75;2;1368.9466427897569
Pechuga Completa;6;75;2;1964.5374623096404
Ala Completa;6;75;2;822.7781942836591
Media Pechuga;6;75;2;2259.4532608193294
Blanqueta;6;75;2;0.7392473118270573
Alón;6;75;2;0.33916565427898604
Punta;6;75;2;0.09962328989058733
Jamoncito;6;75;2;1140.5913459905096
Medio Muslo;6;75;2;2026.2432011896071
Entero;6;76;2;997.4224159402538
Medio Pollo;6;76;2;1096.0732570826012
Medio Pollo Superior;6;76;2;1337.6716356985407
Medio Pollo Inferior;6;76;2;1184.0718176429136
Cuarto de Pollo Superior;6;76;2;1535.8064516129043
Muslo Entero;6;76;2;1368.9466427897569
Pechuga Completa;6;76;2;1964.5374623096404
Ala Completa;6;76;2;822.7781942836591
Media Pechuga;6;76;2;2259.4532608193294
Blanqueta;6;76;2;0.7392473118270573
Alón;6;76;2;0.33916565427898604
Punta;6;76;2;0.09962328989058733
Jamoncito;6;76;2;1140.5913459905096
Medio Muslo;6;76;2;2026.2432011896071
Entero;6;77;2;997.4224159402538
Medio Pollo;6;77;2;1096.0732570826012
Medio Pollo Superior;6;77;2;1337.6716356985407
Medio Pollo Inferior;6;77;2;1184.0718176429136
Cuarto de Pollo Superior;6;77;2;1535.8064516129043
Muslo Entero;6;77;2;1368.9466427897569
Pechuga Completa;6;77;2;1964.5374623096404
Ala Completa;6;77;2;822.7781942836591
Media Pechuga;6;77;2;2259.4532608193294
Blanqueta;6;77;2;0.7392473118270573
Alón;6;77;2;0.33916565427898604
Punta;6;77;2;0.09962328989058733
Jamoncito;6;77;2;1140.5913459905096
Medio Muslo;6;77;2;2026.2432011896071
Entero;6;78;2;997.4224159402538
Medio Pollo;6;78;2;1096.0732570826012
Medio Pollo Superior;6;78;2;1337.6716356985407
Medio Pollo Inferior;6;78;2;1184.0718176429136
Cuarto de Pollo Superior;6;78;2;1535.8064516129043
Muslo Entero;6;78;2;1368.9466427897569
Pechuga Completa;6;78;2;1964.5374623096404
Ala Completa;6;78;2;822.7781942836591
Media Pechuga;6;78;2;2259.4532608193294
Blanqueta;6;78;2;0.7392473118270573
Alón;6;78;2;0.33916565427898604
Punta;6;78;2;0.09962328989058733
Jamoncito;6;78;2;1140.5913459905096
Medio Muslo;6;78;2;2026.2432011896071
Entero;6;79;2;997.4224159402538
Medio Pollo;6;79;2;1096.0732570826012
Medio Pollo Superior;6;79;2;1337.6716356985407
Medio Pollo Inferior;6;79;2;1184.0718176429136
Cuarto de Pollo Superior;6;79;2;1535.8064516129043
Muslo Entero;6;79;2;1368.9466427897569
Pechuga Completa;6;79;2;1964.5374623096404
Ala Completa;6;79;2;822.7781942836591
Media Pechuga;6;79;2;2259.4532608193294
Blanqueta;6;79;2;0.7392473118270573
Alón;6;79;2;0.33916565427898604
Punta;6;79;2;0.09962328989058733
Jamoncito;6;79;2;1140.5913459905096
Medio Muslo;6;79;2;2026.2432011896071
Entero;6;80;2;997.4224159402538
Medio Pollo;6;80;2;1096.0732570825994
Medio Pollo Superior;6;80;2;1337.6716356985407
Medio Pollo Inferior;6;80;2;1184.0718176429136
Cuarto de Pollo Superior;6;80;2;1535.8064516129043
Muslo Entero;6;80;2;1368.9466427897569
Pechuga Completa;6;80;2;1964.5374623096404
Ala Completa;6;80;2;822.7781942836591
Media Pechuga;6;80;2;2259.4532608193294
Blanqueta;6;80;2;0.7392473118288763
Alón;6;80;2;0.33916565427898604
Punta;6;80;2;0.09962328989058733
Jamoncito;6;80;2;1140.5913459905096
Medio Muslo;6;80;2;2026.2432011896071
Entero;6;81;2;997.4224159402538
Medio Pollo;6;81;2;1096.0732570825994
Medio Pollo Superior;6;81;2;1337.6716356985416
Medio Pollo Inferior;6;81;2;1184.0718176429136
Cuarto de Pollo Superior;6;81;2;1535.8064516129043
Muslo Entero;6;81;2;1368.9466427897569
Pechuga Completa;6;81;2;1964.5374623096404
Ala Completa;6;81;2;822.7781942836591
Media Pechuga;6;81;2;2259.4532608193294
Blanqueta;6;81;2;0.7392473118288763
Alón;6;81;2;0.33916565427898604
Punta;6;81;2;0.09962328989058733
Jamoncito;6;81;2;1140.5913459905096
Medio Muslo;6;81;2;2026.2432011896071
Entero;6;82;2;997.4224159402538
Medio Pollo;6;82;2;1096.0732570826012
Medio Pollo Superior;6;82;2;1337.6716356985435
Medio Pollo Inferior;6;82;2;1184.0718176429136
Cuarto de Pollo Superior;6;82;2;1535.8064516129043
Muslo Entero;6;82;2;1368.9466427897569
Pechuga Completa;6;82;2;1964.5374623096404
Ala Completa;6;82;2;822.7781942836591
Media Pechuga;6;82;2;2259.4532608193294
Blanqueta;6;82;2;0.7392473118288763
Alón;6;82;2;0.33916565427898604
Punta;6;82;2;0.09962328988513036
Jamoncito;6;82;2;1140.5913459905096
Medio Muslo;6;82;2;2026.243201189608
Entero;6;83;2;997.4224159402538
Medio Pollo;6;83;2;1096.0732570826012
Medio Pollo Superior;6;83;2;1337.6716356985435
Medio Pollo Inferior;6;83;2;1184.0718176429136
Cuarto de Pollo Superior;6;83;2;1535.8064516129043
Muslo Entero;6;83;2;1368.9466427897569
Pechuga Completa;6;83;2;1964.5374623096404
Ala Completa;6;83;2;822.7781942836591
Media Pechuga;6;83;2;2259.4532608193294
Blanqueta;6;83;2;0.7392473118288763
Alón;6;83;2;0.33916565427898604
Punta;6;83;2;0.09962328988513036
Jamoncito;6;83;2;1140.5913459905096
Medio Muslo;6;83;2;2026.243201189608
Entero;6;84;2;997.4224159402538
Medio Pollo;6;84;2;1096.0732570826012
Medio Pollo Superior;6;84;2;1337.6716356985435
Medio Pollo Inferior;6;84;2;1184.0718176429136
Cuarto de Pollo Superior;6;84;2;1535.8064516129043
Muslo Entero;6;84;2;1368.9466427897569
Pechuga Completa;6;84;2;1964.5374623096404
Ala Completa;6;84;2;822.7781942836591
Media Pechuga;6;84;2;2259.4532608193294
Blanqueta;6;84;2;0.7392473118288763
Alón;6;84;2;0.33916565427898604
Punta;6;84;2;0.09962328988513036
Jamoncito;6;84;2;1140.5913459905096
Medio Muslo;6;84;2;2026.243201189608
Entero;6;85;2;997.4224159402538
Medio Pollo;6;85;2;1096.0732570826012
Medio Pollo Superior;6;85;2;1337.6716356985435
Medio Pollo Inferior;6;85;2;1184.0718176429136
Cuarto de Pollo Superior;6;85;2;1535.8064516129043
Muslo Entero;6;85;2;1368.9466427897569
Pechuga Completa;6;85;2;1964.5374623096404
Ala Completa;6;85;2;822.7781942836591
Media Pechuga;6;85;2;2259.4532608193294
Blanqueta;6;85;2;0.7392473118288763
Alón;6;85;2;0.33916565427898604
Punta;6;85;2;0.09962328988513036
Jamoncito;6;85;2;1140.5913459905096
Medio Muslo;6;85;2;2026.243201189608
Entero;6;86;2;997.4224159402538
Medio Pollo;6;86;2;1096.0732570825994
Medio Pollo Superior;6;86;2;1337.6716356985435
Medio Pollo Inferior;6;86;2;1184.0718176429136
Cuarto de Pollo Superior;6;86;2;1535.8064516129043
Muslo Entero;6;86;2;1368.9466427897569
Pechuga Completa;6;86;2;1964.5374623096404
Ala Completa;6;86;2;822.7781942836591
Media Pechuga;6;86;2;2259.4532608193294
Blanqueta;6;86;2;0.7392473118288763
Alón;6;86;2;0.33916565427898604
Punta;6;86;2;0.09962328988513036
Jamoncito;6;86;2;1140.5913459905096
Medio Muslo;6;86;2;2026.243201189608
Entero;6;87;2;997.4224159402538
Medio Pollo;6;87;2;1096.0732570826012
Medio Pollo Superior;6;87;2;1337.6716356985435
Medio Pollo Inferior;6;87;2;1184.0718176429136
Cuarto de Pollo Superior;6;87;2;1535.8064516129043
Muslo Entero;6;87;2;1368.9466427897569
Pechuga Completa;6;87;2;1964.5374623096404
Ala Completa;6;87;2;822.7781942836591
Media Pechuga;6;87;2;2259.4532608193294
Blanqueta;6;87;2;0.7392473118316047
Alón;6;87;2;0.33916565427898604
Punta;6;87;2;0.09962328988513036
Jamoncito;6;87;2;1140.5913459905096
Medio Muslo;6;87;2;2026.243201189608
Entero;6;88;2;997.4224159402538
Medio Pollo;6;88;2;1096.0732570826012
Medio Pollo Superior;6;88;2;1337.6716356985416
Medio Pollo Inferior;6;88;2;1184.0718176429136
Cuarto de Pollo Superior;6;88;2;1535.8064516129043
Muslo Entero;6;88;2;1368.9466427897569
Pechuga Completa;6;88;2;1964.5374623096404
Ala Completa;6;88;2;822.7781942836591
Media Pechuga;6;88;2;2259.4532608193294
Blanqueta;6;88;2;0.7392473118316047
Alón;6;88;2;0.33916565427898604
Punta;6;88;2;0.09962328988513036
Jamoncito;6;88;2;1140.5913459905096
Medio Muslo;6;88;2;2026.243201189608
Entero;6;89;2;997.4224159402538
Medio Pollo;6;89;2;1096.0732570825994
Medio Pollo Superior;6;89;2;1337.6716356985416
Medio Pollo Inferior;6;89;2;1184.0718176429136
Cuarto de Pollo Superior;6;89;2;1535.8064516129043
Muslo Entero;6;89;2;1368.9466427897569
Pechuga Completa;6;89;2;1964.5374623096404
Ala Completa;6;89;2;822.7781942836591
Media Pechuga;6;89;2;2259.4532608193294
Blanqueta;6;89;2;0.7392473118316047
Alón;6;89;2;0.33916565427898604
Punta;6;89;2;0.09962328988694935
Jamoncito;6;89;2;1140.5913459905096
Medio Muslo;6;89;2;2026.243201189608
Entero;6;90;2;997.4224159402538
Medio Pollo;6;90;2;1096.0732570825994
Medio Pollo Superior;6;90;2;1337.6716356985416
Medio Pollo Inferior;6;90;2;1184.0718176429127
Cuarto de Pollo Superior;6;90;2;1535.8064516129043
Muslo Entero;6;90;2;1368.9466427897569
Pechuga Completa;6;90;2;1964.5374623096404
Ala Completa;6;90;2;822.7781942836591
Media Pechuga;6;90;2;2259.4532608193294
Blanqueta;6;90;2;0.7392473118316047
Alón;6;90;2;0.33916565427898604
Punta;6;90;2;0.09962328988694935
Jamoncito;6;90;2;1140.5913459905096
Medio Muslo;6;90;2;2026.243201189608
Entero;6;91;2;997.4224159402538
Medio Pollo;6;91;2;1096.0732570825994
