f;t;r;value
Muslo Entero;21;1;268.21653482321693
Pechuga Completa;21;1;767.1393616543987
Ala Completa;21;1;430.90056456034443
Media Pechuga;21;1;1424.12238093101
Blanqueta;21;1;1.0089756094991369e-12
Alón;21;1;1.357302141517472e-12
Punta;21;1;0.0
Jamoncito;21;1;457.289961510064
Medio Muslo;21;1;1117.8348202811812
Entero;22;1;0.0
Medio Pollo;22;1;47.28576244902421
Medio Pollo Superior;22;1;270.4365158520906
Medio Pollo Inferior;22;1;184.2168194642563
Cuarto de Pollo Superior;22;1;502.6369045648242
Muslo Entero;22;1;410.84567938482405
Pechuga Completa;22;1;952.6349430603552
Ala Completa;22;1;459.1084106380856
Media Pechuga;22;1;1020.638485405367
Blanqueta;22;1;1.0341306150278782e-12
Alón;22;1;1.163448112480779e-12
Punta;22;1;0.0
Jamoncito;22;1;593.3659328094188
Medio Muslo;22;1;585.5853114307095
Entero;23;1;0.0
Medio Pollo;23;1;51.24667900254437
Medio Pollo Superior;23;1;285.995815186204
Medio Pollo Inferior;23;1;285.190273132118
Cuarto de Pollo Superior;23;1;472.15693979162296
Muslo Entero;23;1;517.0883675206775
Pechuga Completa;23;1;719.7321066067825
Ala Completa;23;1;280.1305641802169
Media Pechuga;23;1;745.1993820783398
Blanqueta;23;1;1.0093993534570464e-12
Alón;23;1;2.2832865682022856e-12
Punta;23;1;0.0
Jamoncito;23;1;590.3942494308668
Medio Muslo;23;1;1087.0800299920315
Entero;24;1;0.0
Medio Pollo;24;1;42.23651130983906
Medio Pollo Superior;24;1;205.69370552316175
Medio Pollo Inferior;24;1;244.92544237172658
Cuarto de Pollo Superior;24;1;514.3108883670587
Muslo Entero;24;1;265.26850526827195
Pechuga Completa;24;1;862.2731216225576
Ala Completa;24;1;535.9943328227309
Media Pechuga;24;1;1016.4293917489535
Blanqueta;24;1;1.0111111562581813e-12
Alón;24;1;1.4711861617093005e-12
Punta;24;1;0.0
Jamoncito;24;1;741.5212281093949
Medio Muslo;24;1;1090.9444067240372
Entero;25;1;0.0
Medio Pollo;25;1;41.48748659021949
Medio Pollo Superior;25;1;293.94436442069616
Medio Pollo Inferior;25;1;166.00789060743213
Cuarto de Pollo Superior;25;1;383.1284158851126
Muslo Entero;25;1;307.3966749267099
Pechuga Completa;25;1;520.8829809824051
Ala Completa;25;1;347.9166670003574
Media Pechuga;25;1;1047.9936615721783
Blanqueta;25;1;1.0657344627293165e-12
Alón;25;1;2.3846537360770346e-12
Punta;25;1;0.0
Jamoncito;25;1;510.1912516208577
Medio Muslo;25;1;641.582589473678
Entero;26;1;0.0
Medio Pollo;26;1;54.61191941250908
Medio Pollo Superior;26;1;176.58581528599305
Medio Pollo Inferior;26;1;310.3140997799405
Cuarto de Pollo Superior;26;1;507.9380290702263
Muslo Entero;26;1;499.9486817705496
Pechuga Completa;26;1;852.5255690671773
Ala Completa;26;1;273.9702715046793
Media Pechuga;26;1;1495.4722896398027
Blanqueta;26;1;8.054117458694679e-13
Alón;26;1;1.7897550310735074e-12
Punta;26;1;0.0
Jamoncito;26;1;590.3793145043204
Medio Muslo;26;1;654.879775809765
Entero;27;1;0.0
Medio Pollo;27;1;34.326696646613875
Medio Pollo Superior;27;1;237.06708026117707
Medio Pollo Inferior;27;1;143.50565528529017
Cuarto de Pollo Superior;27;1;442.273095819549
Muslo Entero;27;1;430.7460065258508
Pechuga Completa;27;1;604.831764467943
Ala Completa;27;1;454.73171870663833
Media Pechuga;27;1;803.1041449992995
Blanqueta;27;1;8.071243622494611e-13
Alón;27;1;2.0339601144513227e-12
Punta;27;1;0.0
Jamoncito;27;1;755.0274219464778
Medio Muslo;27;1;802.6717472952123
Entero;28;1;0.0
Medio Pollo;28;1;39.6356917644487
Medio Pollo Superior;28;1;291.0594270887893
Medio Pollo Inferior;28;1;304.88209884943467
Cuarto de Pollo Superior;28;1;445.50365529540306
Muslo Entero;28;1;518.3779071779287
Pechuga Completa;28;1;666.6616335436514
Ala Completa;28;1;409.1565444200455
Media Pechuga;28;1;1344.8881905749106
Blanqueta;28;1;7.873670195492138e-13
Alón;28;1;1.9140738291589792e-12
Punta;28;1;0.0
Jamoncito;28;1;359.66928191501114
Medio Muslo;28;1;1232.326604936595
Entero;29;1;0.0
Medio Pollo;29;1;64.22187737511186
Medio Pollo Superior;29;1;240.39560167735937
Medio Pollo Inferior;29;1;239.94225845735212
Cuarto de Pollo Superior;29;1;318.113503672188
Muslo Entero;29;1;623.9897472343159
Pechuga Completa;29;1;676.6520180127558
Ala Completa;29;1;460.77121248174893
Media Pechuga;29;1;872.5366570693169
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;1.4218876522530885e-12
Jamoncito;29;1;660.6227776919651
Medio Muslo;29;1;673.1111242634688
Entero;30;1;0.0
Medio Pollo;30;1;29.53264430607151
Medio Pollo Superior;30;1;340.7422928454245
Medio Pollo Inferior;30;1;272.7937838105429
Cuarto de Pollo Superior;30;1;630.5414550682533
Muslo Entero;30;1;385.8039195620916
Pechuga Completa;30;1;508.9080766176641
Ala Completa;30;1;496.33594478536213
Media Pechuga;30;1;1406.1650753052104
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;2.198345372828969e-12
Jamoncito;30;1;435.50578105380885
Medio Muslo;30;1;751.5055235972627
Entero;31;1;0.0
Medio Pollo;31;1;49.1958956170067
Medio Pollo Superior;31;1;268.7547355978344
Medio Pollo Inferior;31;1;324.6158798462625
Cuarto de Pollo Superior;31;1;500.002517369326
Muslo Entero;31;1;590.7316030009125
Pechuga Completa;31;1;994.2727752035646
Ala Completa;31;1;515.1570014918125
Media Pechuga;31;1;1587.668418880331
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;2.0976015599413474e-12
Jamoncito;31;1;327.2084780871617
Medio Muslo;31;1;861.7009127549036
Entero;32;1;0.0
Medio Pollo;32;1;39.59551919274936
Medio Pollo Superior;32;1;308.43483753226354
Medio Pollo Inferior;32;1;147.8842201211274
Cuarto de Pollo Superior;32;1;484.8632642102267
Muslo Entero;32;1;307.83859067641157
Pechuga Completa;32;1;873.4647938602918
Ala Completa;32;1;316.3874315791164
Media Pechuga;32;1;1003.1383361206202
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;1.3381357144793004e-12
Jamoncito;32;1;472.80999612881016
Medio Muslo;32;1;597.4205945557111
Entero;33;1;0.0
Medio Pollo;33;1;37.24028554160724
Medio Pollo Superior;33;1;154.61419149872847
Medio Pollo Inferior;33;1;193.9477407550898
Cuarto de Pollo Superior;33;1;398.8768735893783
Muslo Entero;33;1;351.518147382964
Pechuga Completa;33;1;703.97654332803
Ala Completa;33;1;436.5477281232463
Media Pechuga;33;1;789.0347677976083
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;1.4915268834174093e-12
Jamoncito;33;1;637.8941281640275
Medio Muslo;33;1;988.1071318383564
Entero;34;1;0.0
Medio Pollo;34;1;55.35010059201727
Medio Pollo Superior;34;1;193.163836683039
Medio Pollo Inferior;34;1;159.78519562482575
Cuarto de Pollo Superior;34;1;646.4840847817273
Muslo Entero;34;1;331.9397329271929
Pechuga Completa;34;1;933.1563138772326
Ala Completa;34;1;544.030140684816
Media Pechuga;34;1;1284.7368651013433
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;1.2150714987723893e-12
Jamoncito;34;1;662.0493912372473
Medio Muslo;34;1;1199.9085546304195
Entero;35;1;0.0
Medio Pollo;35;1;43.4229163223605
Medio Pollo Superior;35;1;241.88978299824268
Medio Pollo Inferior;35;1;227.62045025950798
Cuarto de Pollo Superior;35;1;589.1511149000805
Muslo Entero;35;1;354.40475971461154
Pechuga Completa;35;1;1110.5368834716196
Ala Completa;35;1;401.0257634176843
Media Pechuga;35;1;814.0256744024955
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;2.413677378586479e-12
Jamoncito;35;1;482.3149478599389
Medio Muslo;35;1;1203.1467971305178
Entero;36;1;0.0
Medio Pollo;36;1;57.984297348833636
Medio Pollo Superior;36;1;283.9417808077523
Medio Pollo Inferior;36;1;151.328062818505
Cuarto de Pollo Superior;36;1;576.7336572201409
Muslo Entero;36;1;303.5121893619554
Pechuga Completa;36;1;998.3180779060133
Ala Completa;36;1;400.0379424967097
Media Pechuga;36;1;1482.1910961443598
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;2.0778435509851232e-12
Jamoncito;36;1;610.7210540758758
Medio Muslo;36;1;1127.8930076424128
Entero;37;1;0.0
Medio Pollo;37;1;43.127041241935686
Medio Pollo Superior;37;1;325.76474379939634
Medio Pollo Inferior;37;1;143.99332127283384
Cuarto de Pollo Superior;37;1;452.66271310215853
Muslo Entero;37;1;573.1019941643935
Pechuga Completa;37;1;743.2862164331967
Ala Completa;37;1;305.1198334214699
Media Pechuga;37;1;1212.5444117687748
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;1.8405680429737075e-12
Jamoncito;37;1;715.3790952195201
Medio Muslo;37;1;744.5291498625824
Entero;38;1;0.0
Medio Pollo;38;1;64.05285141375965
Medio Pollo Superior;38;1;179.68290770028807
Medio Pollo Inferior;38;1;305.18219850159863
Cuarto de Pollo Superior;38;1;658.52437772613
Muslo Entero;38;1;357.34115296721257
Pechuga Completa;38;1;1089.8248380276773
Ala Completa;38;1;438.07487682559196
Media Pechuga;38;1;1241.5580406445072
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;1.2093305730025337e-12
Jamoncito;38;1;383.2532485208447
Medio Muslo;38;1;853.3417971384117
Entero;39;1;0.0
Medio Pollo;39;1;31.782238471330945
Medio Pollo Superior;39;1;346.50787470281364
Medio Pollo Inferior;39;1;234.29070791993536
Cuarto de Pollo Superior;39;1;494.08249737888417
Muslo Entero;39;1;341.7653431914465
Pechuga Completa;39;1;877.065115099046
Ala Completa;39;1;545.4652144127896
Media Pechuga;39;1;704.4170252233033
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;2.3251275330156386e-12
Jamoncito;39;1;525.3632732072037
Medio Muslo;39;1;1210.8613825257557
Entero;40;1;0.0
Medio Pollo;40;1;45.9811390563935
Medio Pollo Superior;40;1;214.11748503632953
Medio Pollo Inferior;40;1;194.23805909733295
Cuarto de Pollo Superior;40;1;475.93202076170786
Muslo Entero;40;1;467.7208869801393
Pechuga Completa;40;1;829.1372362235714
Ala Completa;40;1;463.0300537525917
Media Pechuga;40;1;1594.9990711773053
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;1.118883467293781e-12
Jamoncito;40;1;509.9343690806085
Medio Muslo;40;1;836.9436719146736
Entero;41;1;0.0
Medio Pollo;41;1;44.31074861041353
Medio Pollo Superior;41;1;307.4947024330859
Medio Pollo Inferior;41;1;263.95902768566594
Cuarto de Pollo Superior;41;1;295.87438939623723
Muslo Entero;41;1;353.96502026828796
Pechuga Completa;41;1;883.3932724095832
Ala Completa;41;1;268.09473371040343
Media Pechuga;41;1;1517.001579045224
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;2.4400583821753886e-12
Jamoncito;41;1;458.88616231115435
Medio Muslo;41;1;598.0825205771612
Entero;42;1;0.0
Medio Pollo;42;1;48.00006056389294
Medio Pollo Superior;42;1;300.9729900690756
Medio Pollo Inferior;42;1;287.6895681127124
Cuarto de Pollo Superior;42;1;399.427259718228
Muslo Entero;42;1;382.2930377993609
Pechuga Completa;42;1;694.9266598157419
Ala Completa;42;1;556.91129564699
Media Pechuga;42;1;1302.235608618255
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;2.126425992859882e-12
Jamoncito;42;1;677.230152751904
Medio Muslo;42;1;1077.9234049346142
Entero;43;1;5.71034409415878e-09
Medio Pollo;43;1;26.53591969647588
Medio Pollo Superior;43;1;204.68183684235726
Medio Pollo Inferior;43;1;325.70269341228334
Cuarto de Pollo Superior;43;1;288.16214654227616
Muslo Entero;43;1;447.2281342197985
Pechuga Completa;43;1;819.3565847083084
Ala Completa;43;1;431.4655233253879
Media Pechuga;43;1;805.2654622771004
Blanqueta;43;1;1.6897544414156096e-12
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;666.4730473761559
Medio Muslo;43;1;929.390881786219
Entero;44;1;4.741275868357804e-09
Medio Pollo;44;1;30.272364543753653
Medio Pollo Superior;44;1;135.38750825924558
Medio Pollo Inferior;44;1;158.99571468437023
Cuarto de Pollo Superior;44;1;493.1625991027314
Muslo Entero;44;1;325.54752667026366
Pechuga Completa;44;1;711.1810423167879
Ala Completa;44;1;413.62099804516373
Media Pechuga;44;1;1363.120837005904
Blanqueta;44;1;1.3432214369987251e-12
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;403.0416196006919
Medio Muslo;44;1;1082.1110747410016
Entero;45;1;5.974650138156328e-09
Medio Pollo;45;1;47.013791371143896
Medio Pollo Superior;45;1;205.5865537425371
Medio Pollo Inferior;45;1;280.9197546233416
Cuarto de Pollo Superior;45;1;353.6886784519317
Muslo Entero;45;1;374.3241347676838
Pechuga Completa;45;1;1055.5494157440478
Ala Completa;45;1;390.301065697845
Media Pechuga;45;1;1286.288447196038
Blanqueta;45;1;2.3694989452386593e-12
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;554.4926345572876
Medio Muslo;45;1;1171.653678782495
Entero;46;1;5.984033111280679e-09
Medio Pollo;46;1;24.26750493880619
Medio Pollo Superior;46;1;302.3748177922209
Medio Pollo Inferior;46;1;307.39513416887274
Cuarto de Pollo Superior;46;1;454.7664197995804
Muslo Entero;46;1;430.26252139637074
Pechuga Completa;46;1;947.6492132994437
Ala Completa;46;1;389.74790289892434
Media Pechuga;46;1;1526.9614756585631
Blanqueta;46;1;2.0677411477944648e-12
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;744.0734663124888
Medio Muslo;46;1;1117.7079273325724
Entero;47;1;5.558255889373558e-09
Medio Pollo;47;1;48.084047045714925
Medio Pollo Superior;47;1;192.99713929914523
Medio Pollo Inferior;47;1;304.7960002827647
Cuarto de Pollo Superior;47;1;380.0237374117916
Muslo Entero;47;1;379.6586091894108
Pechuga Completa;47;1;1047.910481278059
Ala Completa;47;1;435.61202460834824
Media Pechuga;47;1;726.5317902049143
Blanqueta;47;1;2.2351682099528926e-12
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;469.16121188743466
Medio Muslo;47;1;1180.8121136843215
Entero;48;1;5.418554651913292e-09
Medio Pollo;48;1;41.83866371592195
Medio Pollo Superior;48;1;172.39937392508787
Medio Pollo Inferior;48;1;168.07088529385558
Cuarto de Pollo Superior;48;1;413.0428941605491
Muslo Entero;48;1;544.3484842749715
Pechuga Completa;48;1;798.1257418674913
Ala Completa;48;1;416.30028925118165
Media Pechuga;48;1;1230.3766238803182
Blanqueta;48;1;1.229052887706594e-12
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;529.7126362827786
Medio Muslo;48;1;1132.5148980805488
Entero;49;1;6.2962996732896425e-09
Medio Pollo;49;1;42.3177183070147
Medio Pollo Superior;49;1;237.04416578872386
Medio Pollo Inferior;49;1;348.29568093086465
Cuarto de Pollo Superior;49;1;367.89539601867375
Muslo Entero;49;1;341.2588131049056
Pechuga Completa;49;1;626.8389009764862
Ala Completa;49;1;493.1382166056001
Media Pechuga;49;1;1052.9116371318842
Blanqueta;49;1;2.2632714077449098e-12
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;350.56565704097835
Medio Muslo;49;1;809.1375171597608
Entero;50;1;3.7137882986308864e-09
Medio Pollo;50;1;33.488589232146396
Medio Pollo Superior;50;1;201.48432426762702
Medio Pollo Inferior;50;1;302.33356889562117
Cuarto de Pollo Superior;50;1;497.66314244978224
Muslo Entero;50;1;359.17052079036523
Pechuga Completa;50;1;914.2907694283139
Ala Completa;50;1;249.64339513111477
Media Pechuga;50;1;1365.5424217825653
Blanqueta;50;1;1.8062208941293769e-12
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;645.7725084622357
Medio Muslo;50;1;1268.3995967545582
Entero;51;1;3.6384601916015032e-09
Medio Pollo;51;1;46.8585932384741
Medio Pollo Superior;51;1;243.77937771405206
Medio Pollo Inferior;51;1;181.43185973912964
Cuarto de Pollo Superior;51;1;273.5943384792454
Muslo Entero;51;1;362.5636295371549
Pechuga Completa;51;1;1016.3794728316205
Ala Completa;51;1;312.44161616960326
Media Pechuga;51;1;811.9262259642858
Blanqueta;51;1;2.1369415308657155e-12
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;500.23055481215385
Medio Muslo;51;1;1265.8801907289917
