f;n;t;r;value
Blanqueta;9;119;1;9.094947017729282e-13
Alón;9;119;1;0.0
Punta;9;119;1;0.0
Jamoncito;9;119;1;566.9740429651083
Medio Muslo;9;119;1;950.4191965571217
Entero;9;120;1;-9.094947017729282e-13
Medio Pollo;9;120;1;29.276039330385174
Medio Pollo Superior;9;120;1;228.5795626144236
Medio Pollo Inferior;9;120;1;224.63614820596467
Cuarto de Pollo Superior;9;120;1;456.26397439225093
Muslo Entero;9;120;1;434.4222649773683
Pechuga Completa;9;120;1;791.4802648962886
Ala Completa;9;120;1;386.5589396983032
Media Pechuga;9;120;1;1128.174279009474
Blanqueta;9;120;1;9.094947017729282e-13
Alón;9;120;1;0.0
Punta;9;120;1;0.0
Jamoncito;9;120;1;566.9740429651083
Medio Muslo;9;120;1;950.4191965571217
Entero;9;121;1;-9.094947017729282e-13
Medio Pollo;9;121;1;29.276039330385174
Medio Pollo Superior;9;121;1;228.5795626144236
Medio Pollo Inferior;9;121;1;224.63614820596467
Cuarto de Pollo Superior;9;121;1;456.26397439225093
Muslo Entero;9;121;1;434.4222649773683
Pechuga Completa;9;121;1;791.4802648962886
Ala Completa;9;121;1;386.5589396983032
Media Pechuga;9;121;1;1128.174279009474
Blanqueta;9;121;1;9.094947017729282e-13
Alón;9;121;1;0.0
Punta;9;121;1;0.0
Jamoncito;9;121;1;566.9740429651083
Medio Muslo;9;121;1;950.4191965571217
Entero;9;122;1;-9.094947017729282e-13
Medio Pollo;9;122;1;29.276039330385174
Medio Pollo Superior;9;122;1;228.5795626144236
Medio Pollo Inferior;9;122;1;224.63614820596467
Cuarto de Pollo Superior;9;122;1;456.26397439225093
Muslo Entero;9;122;1;434.4222649773683
Pechuga Completa;9;122;1;791.4802648962886
Ala Completa;9;122;1;386.5589396983032
Media Pechuga;9;122;1;1128.174279009475
Blanqueta;9;122;1;9.094947017729282e-13
Alón;9;122;1;0.0
Punta;9;122;1;0.0
Jamoncito;9;122;1;566.9740429651083
Medio Muslo;9;122;1;950.4191965571217
Entero;9;123;1;-9.094947017729282e-13
Medio Pollo;9;123;1;29.276039330385174
Medio Pollo Superior;9;123;1;228.5795626144236
Medio Pollo Inferior;9;123;1;224.63614820596467
Cuarto de Pollo Superior;9;123;1;456.26397439225093
Muslo Entero;9;123;1;434.4222649773683
Pechuga Completa;9;123;1;791.4802648962886
Ala Completa;9;123;1;386.5589396983032
Media Pechuga;9;123;1;1128.1742790094759
Blanqueta;9;123;1;9.094947017729282e-13
Alón;9;123;1;0.0
Punta;9;123;1;0.0
Jamoncito;9;123;1;566.9740429651083
Medio Muslo;9;123;1;950.4191965571217
Entero;9;124;1;-9.094947017729282e-13
Medio Pollo;9;124;1;29.276039330385174
Medio Pollo Superior;9;124;1;228.5795626144236
Medio Pollo Inferior;9;124;1;224.63614820596467
Cuarto de Pollo Superior;9;124;1;456.26397439225093
Muslo Entero;9;124;1;434.4222649773683
Pechuga Completa;9;124;1;791.4802648962886
Ala Completa;9;124;1;386.5589396983032
Media Pechuga;9;124;1;1128.1742790094759
Blanqueta;9;124;1;9.094947017729282e-13
Alón;9;124;1;0.0
Punta;9;124;1;0.0
Jamoncito;9;124;1;566.9740429651083
Medio Muslo;9;124;1;950.4191965571217
Entero;9;125;1;-9.094947017729282e-13
Medio Pollo;9;125;1;29.276039330385174
Medio Pollo Superior;9;125;1;228.5795626144236
Medio Pollo Inferior;9;125;1;224.63614820596467
Cuarto de Pollo Superior;9;125;1;456.26397439225093
Muslo Entero;9;125;1;434.4222649773683
Pechuga Completa;9;125;1;791.4802648962886
Ala Completa;9;125;1;386.5589396983032
Media Pechuga;9;125;1;1128.1742790094759
Blanqueta;9;125;1;9.094947017729282e-13
Alón;9;125;1;0.0
Punta;9;125;1;0.0
Jamoncito;9;125;1;566.9740429651083
Medio Muslo;9;125;1;950.4191965571217
Entero;9;126;1;-9.094947017729282e-13
Medio Pollo;9;126;1;29.276039330385174
Medio Pollo Superior;9;126;1;228.5795626144236
Medio Pollo Inferior;9;126;1;224.63614820596467
Cuarto de Pollo Superior;9;126;1;456.26397439225093
Muslo Entero;9;126;1;434.4222649773683
Pechuga Completa;9;126;1;791.4802648962886
Ala Completa;9;126;1;386.5589396983032
Media Pechuga;9;126;1;1128.1742790094759
Blanqueta;9;126;1;9.094947017729282e-13
Alón;9;126;1;0.0
Punta;9;126;1;0.0
Jamoncito;9;126;1;566.9740429651083
Medio Muslo;9;126;1;950.4191965571217
Entero;9;127;1;-9.094947017729282e-13
Medio Pollo;9;127;1;29.276039330385174
Medio Pollo Superior;9;127;1;228.5795626144236
Medio Pollo Inferior;9;127;1;224.63614820596285
Cuarto de Pollo Superior;9;127;1;456.26397439225093
Muslo Entero;9;127;1;434.4222649773683
Pechuga Completa;9;127;1;791.4802648962886
Ala Completa;9;127;1;386.5589396983032
Media Pechuga;9;127;1;1128.1742790094759
Blanqueta;9;127;1;9.094947017729282e-13
Alón;9;127;1;0.0
Punta;9;127;1;0.0
Jamoncito;9;127;1;566.9740429651083
Medio Muslo;9;127;1;950.4191965571217
Entero;9;128;1;-9.094947017729282e-13
Medio Pollo;9;128;1;29.276039330384265
Medio Pollo Superior;9;128;1;228.5795626144236
Medio Pollo Inferior;9;128;1;224.63614820596285
Cuarto de Pollo Superior;9;128;1;456.26397439225093
Muslo Entero;9;128;1;434.4222649773683
Pechuga Completa;9;128;1;791.4802648962886
Ala Completa;9;128;1;386.5589396983032
Media Pechuga;9;128;1;1128.1742790094759
Blanqueta;9;128;1;9.094947017729282e-13
Alón;9;128;1;0.0
Punta;9;128;1;0.0
Jamoncito;9;128;1;566.9740429651083
Medio Muslo;9;128;1;950.4191965571217
Entero;9;129;1;-9.094947017729282e-13
Medio Pollo;9;129;1;29.276039330385174
Medio Pollo Superior;9;129;1;228.5795626144236
Medio Pollo Inferior;9;129;1;224.63614820596285
Cuarto de Pollo Superior;9;129;1;456.26397439225093
Muslo Entero;9;129;1;434.4222649773683
Pechuga Completa;9;129;1;791.4802648962886
Ala Completa;9;129;1;386.5589396983032
Media Pechuga;9;129;1;1128.1742790094759
Blanqueta;9;129;1;9.094947017729282e-13
Alón;9;129;1;0.0
Punta;9;129;1;1.8189894035458565e-12
Jamoncito;9;129;1;566.9740429651083
Medio Muslo;9;129;1;950.4191965571217
Entero;9;130;1;-9.094947017729282e-13
Medio Pollo;9;130;1;29.276039330385174
Medio Pollo Superior;9;130;1;228.5795626144236
Medio Pollo Inferior;9;130;1;224.63614820596285
Cuarto de Pollo Superior;9;130;1;456.26397439225093
Muslo Entero;9;130;1;434.4222649773683
Pechuga Completa;9;130;1;791.4802648962886
Ala Completa;9;130;1;386.5589396983032
Media Pechuga;9;130;1;1128.1742790094759
Blanqueta;9;130;1;9.094947017729282e-13
Alón;9;130;1;0.0
Punta;9;130;1;1.8189894035458565e-12
Jamoncito;9;130;1;566.9740429651083
Medio Muslo;9;130;1;950.4191965571217
Entero;9;131;1;0.0
Medio Pollo;9;131;1;29.276039330384265
Medio Pollo Superior;9;131;1;228.5795626144236
Medio Pollo Inferior;9;131;1;224.63614820596285
Cuarto de Pollo Superior;9;131;1;456.26397439225093
Muslo Entero;9;131;1;434.4222649773683
Pechuga Completa;9;131;1;791.4802648962886
Ala Completa;9;131;1;386.5589396983032
Media Pechuga;9;131;1;1128.1742790094759
Blanqueta;9;131;1;9.094947017729282e-13
Alón;9;131;1;0.0
Punta;9;131;1;1.8189894035458565e-12
Jamoncito;9;131;1;566.9740429651083
Medio Muslo;9;131;1;950.4191965571217
Entero;9;132;1;0.0
Medio Pollo;9;132;1;29.276039330384265
Medio Pollo Superior;9;132;1;228.5795626144236
Medio Pollo Inferior;9;132;1;224.63614820596285
Cuarto de Pollo Superior;9;132;1;456.26397439225093
Muslo Entero;9;132;1;434.4222649773683
Pechuga Completa;9;132;1;791.4802648962886
Ala Completa;9;132;1;386.5589396983032
Media Pechuga;9;132;1;1128.1742790094759
Blanqueta;9;132;1;9.094947017729282e-13
Alón;9;132;1;0.0
Punta;9;132;1;1.8189894035458565e-12
Jamoncito;9;132;1;566.9740429651083
Medio Muslo;9;132;1;950.4191965571199
Entero;9;133;1;0.0
Medio Pollo;9;133;1;29.276039330384265
Medio Pollo Superior;9;133;1;228.5795626144236
Medio Pollo Inferior;9;133;1;224.63614820596285
Cuarto de Pollo Superior;9;133;1;456.26397439225093
Muslo Entero;9;133;1;434.4222649773683
Pechuga Completa;9;133;1;791.4802648962896
Ala Completa;9;133;1;386.5589396983032
Media Pechuga;9;133;1;1128.1742790094759
Blanqueta;9;133;1;9.094947017729282e-13
Alón;9;133;1;0.0
Punta;9;133;1;1.8189894035458565e-12
Jamoncito;9;133;1;566.9740429651083
Medio Muslo;9;133;1;950.4191965571199
Entero;10;127;1;0.6666666666351375
Medio Pollo;10;127;1;40.61194356316719
Medio Pollo Superior;10;127;1;243.5806451612898
Medio Pollo Inferior;10;127;1;230.36989623442696
Cuarto de Pollo Superior;10;127;1;471.0085535734697
Muslo Entero;10;127;1;440.011008806443
Pechuga Completa;10;127;1;808.0808208438311
Ala Completa;10;127;1;388.6966786668163
Media Pechuga;10;127;1;1144.3164422063164
Blanqueta;10;127;1;0.0
Alón;10;127;1;0.0
Punta;10;127;1;1.8189894035458565e-12
Jamoncito;10;127;1;548.6219133384511
Medio Muslo;10;127;1;969.199423648357
Entero;10;128;1;0.6666666666351375
Medio Pollo;10;128;1;40.61194356316628
Medio Pollo Superior;10;128;1;243.5806451612898
Medio Pollo Inferior;10;128;1;230.36989623442696
Cuarto de Pollo Superior;10;128;1;471.0085535734697
Muslo Entero;10;128;1;440.011008806443
Pechuga Completa;10;128;1;808.0808208438311
Ala Completa;10;128;1;388.6966786668163
Media Pechuga;10;128;1;1144.3164422063173
Blanqueta;10;128;1;0.0
Alón;10;128;1;0.0
Punta;10;128;1;0.0
Jamoncito;10;128;1;548.6219133384511
Medio Muslo;10;128;1;969.1994236483552
Entero;10;129;1;0.666666666634228
Medio Pollo;10;129;1;40.61194356316628
Medio Pollo Superior;10;129;1;243.5806451612898
Medio Pollo Inferior;10;129;1;230.36989623442696
Cuarto de Pollo Superior;10;129;1;471.0085535734697
Muslo Entero;10;129;1;440.011008806443
Pechuga Completa;10;129;1;808.0808208438311
Ala Completa;10;129;1;388.6966786668163
Media Pechuga;10;129;1;1144.3164422063173
Blanqueta;10;129;1;0.0
Alón;10;129;1;0.0
Punta;10;129;1;0.0
Jamoncito;10;129;1;548.6219133384511
Medio Muslo;10;129;1;969.1994236483552
Entero;10;130;1;0.666666666634228
Medio Pollo;10;130;1;40.61194356316628
Medio Pollo Superior;10;130;1;243.5806451612898
Medio Pollo Inferior;10;130;1;230.36989623442696
Cuarto de Pollo Superior;10;130;1;471.0085535734697
Muslo Entero;10;130;1;440.011008806443
Pechuga Completa;10;130;1;808.0808208438311
Ala Completa;10;130;1;388.6966786668163
Media Pechuga;10;130;1;1144.3164422063173
Blanqueta;10;130;1;0.0
Alón;10;130;1;0.0
Punta;10;130;1;0.0
Jamoncito;10;130;1;548.6219133384511
Medio Muslo;10;130;1;969.1994236483552
Entero;10;131;1;0.666666666634228
Medio Pollo;10;131;1;40.61194356316628
Medio Pollo Superior;10;131;1;243.5806451612898
Medio Pollo Inferior;10;131;1;230.36989623442696
Cuarto de Pollo Superior;10;131;1;471.0085535734697
Muslo Entero;10;131;1;440.011008806443
Pechuga Completa;10;131;1;808.0808208438311
Ala Completa;10;131;1;388.6966786668163
Media Pechuga;10;131;1;1144.3164422063173
Blanqueta;10;131;1;0.0
Alón;10;131;1;0.0
Punta;10;131;1;0.0
Jamoncito;10;131;1;548.6219133384511
Medio Muslo;10;131;1;969.1994236483552
Entero;10;132;1;0.666666666634228
Medio Pollo;10;132;1;40.61194356316628
Medio Pollo Superior;10;132;1;243.5806451612898
Medio Pollo Inferior;10;132;1;230.36989623442696
Cuarto de Pollo Superior;10;132;1;471.0085535734697
Muslo Entero;10;132;1;440.011008806443
Pechuga Completa;10;132;1;808.0808208438311
Ala Completa;10;132;1;388.6966786668163
Media Pechuga;10;132;1;1144.3164422063173
Blanqueta;10;132;1;0.0
Alón;10;132;1;0.0
Punta;10;132;1;0.0
Jamoncito;10;132;1;548.6219133384511
Medio Muslo;10;132;1;969.1994236483552
Entero;10;133;1;0.666666666634228
Medio Pollo;10;133;1;40.61194356316628
Medio Pollo Superior;10;133;1;243.5806451612898
Medio Pollo Inferior;10;133;1;230.36989623442696
Cuarto de Pollo Superior;10;133;1;471.0085535734697
Muslo Entero;10;133;1;440.011008806443
Pechuga Completa;10;133;1;808.0808208438311
Ala Completa;10;133;1;388.6966786668163
Media Pechuga;10;133;1;1144.3164422063173
Blanqueta;10;133;1;0.0
Alón;10;133;1;0.0
Punta;10;133;1;0.0
Jamoncito;10;133;1;548.6219133384511
Medio Muslo;10;133;1;969.1994236483552
Entero;10;134;1;0.666666666634228
Medio Pollo;10;134;1;40.61194356316628
Medio Pollo Superior;10;134;1;243.5806451612898
Medio Pollo Inferior;10;134;1;230.36989623442696
Cuarto de Pollo Superior;10;134;1;471.0085535734697
Muslo Entero;10;134;1;440.011008806443
Pechuga Completa;10;134;1;808.0808208438311
Ala Completa;10;134;1;388.6966786668163
Media Pechuga;10;134;1;1144.3164422063173
Blanqueta;10;134;1;0.0
Alón;10;134;1;0.0
Punta;10;134;1;0.0
Jamoncito;10;134;1;548.6219133384511
Medio Muslo;10;134;1;969.1994236483552
Entero;10;135;1;0.6666666666351375
Medio Pollo;10;135;1;40.61194356316628
Medio Pollo Superior;10;135;1;243.5806451612898
Medio Pollo Inferior;10;135;1;230.36989623442696
Cuarto de Pollo Superior;10;135;1;471.0085535734697
Muslo Entero;10;135;1;440.011008806443
Pechuga Completa;10;135;1;808.0808208438311
Ala Completa;10;135;1;388.6966786668163
Media Pechuga;10;135;1;1144.3164422063173
Blanqueta;10;135;1;0.0
Alón;10;135;1;0.0
Punta;10;135;1;0.0
Jamoncito;10;135;1;548.6219133384511
Medio Muslo;10;135;1;969.1994236483552
Entero;10;136;1;0.6666666666351375
Medio Pollo;10;136;1;40.61194356316628
Medio Pollo Superior;10;136;1;243.5806451612898
Medio Pollo Inferior;10;136;1;230.36989623442696
Cuarto de Pollo Superior;10;136;1;471.0085535734697
Muslo Entero;10;136;1;440.011008806443
Pechuga Completa;10;136;1;808.0808208438311
Ala Completa;10;136;1;388.6966786668163
Media Pechuga;10;136;1;1144.3164422063173
Blanqueta;10;136;1;0.0
Alón;10;136;1;0.0
Punta;10;136;1;0.0
Jamoncito;10;136;1;548.6219133384511
Medio Muslo;10;136;1;969.1994236483552
Entero;10;137;1;0.666666666634228
Medio Pollo;10;137;1;40.61194356316628
Medio Pollo Superior;10;137;1;243.5806451612898
Medio Pollo Inferior;10;137;1;230.36989623442696
Cuarto de Pollo Superior;10;137;1;471.0085535734697
Muslo Entero;10;137;1;440.011008806443
Pechuga Completa;10;137;1;808.080820843832
Ala Completa;10;137;1;388.6966786668163
Media Pechuga;10;137;1;1144.3164422063173
Blanqueta;10;137;1;0.0
Alón;10;137;1;0.0
Punta;10;137;1;0.0
Jamoncito;10;137;1;548.6219133384511
Medio Muslo;10;137;1;969.1994236483552
Entero;10;138;1;0.666666666634228
Medio Pollo;10;138;1;40.61194356316628
Medio Pollo Superior;10;138;1;243.5806451612898
Medio Pollo Inferior;10;138;1;230.36989623442696
Cuarto de Pollo Superior;10;138;1;471.0085535734697
Muslo Entero;10;138;1;440.011008806443
Pechuga Completa;10;138;1;808.080820843833
Ala Completa;10;138;1;388.6966786668163
Media Pechuga;10;138;1;1144.3164422063173
Blanqueta;10;138;1;0.0
Alón;10;138;1;0.0
Punta;10;138;1;0.0
Jamoncito;10;138;1;548.6219133384511
Medio Muslo;10;138;1;969.1994236483542
Entero;10;139;1;0.666666666634228
Medio Pollo;10;139;1;40.61194356316628
Medio Pollo Superior;10;139;1;243.5806451612898
Medio Pollo Inferior;10;139;1;230.36989623442696
Cuarto de Pollo Superior;10;139;1;471.0085535734697
Muslo Entero;10;139;1;440.011008806443
Pechuga Completa;10;139;1;808.080820843833
Ala Completa;10;139;1;388.6966786668163
Media Pechuga;10;139;1;1144.3164422063173
Blanqueta;10;139;1;0.0
Alón;10;139;1;0.0
Punta;10;139;1;0.0
Jamoncito;10;139;1;548.6219133384511
Medio Muslo;10;139;1;969.1994236483533
Entero;10;140;1;0.666666666632409
Medio Pollo;10;140;1;40.61194356316628
Medio Pollo Superior;10;140;1;243.5806451612898
Medio Pollo Inferior;10;140;1;230.36989623442696
Cuarto de Pollo Superior;10;140;1;471.0085535734697
Muslo Entero;10;140;1;440.011008806443
Pechuga Completa;10;140;1;808.080820843833
Ala Completa;10;140;1;388.6966786668163
Media Pechuga;10;140;1;1144.3164422063173
Blanqueta;10;140;1;0.0
Alón;10;140;1;0.0
Punta;10;140;1;0.0
Jamoncito;10;140;1;548.6219133384511
Medio Muslo;10;140;1;969.1994236483524
Entero;10;141;1;0.666666666632409
Medio Pollo;10;141;1;40.61194356316628
Medio Pollo Superior;10;141;1;243.5806451612898
Medio Pollo Inferior;10;141;1;230.36989623442696
Cuarto de Pollo Superior;10;141;1;471.0085535734697
Muslo Entero;10;141;1;440.011008806443
Pechuga Completa;10;141;1;808.080820843833
Ala Completa;10;141;1;388.6966786668163
Media Pechuga;10;141;1;1144.3164422063173
Blanqueta;10;141;1;0.0
Alón;10;141;1;0.0
Punta;10;141;1;0.0
Jamoncito;10;141;1;548.6219133384511
Medio Muslo;10;141;1;969.1994236483524
Entero;10;142;1;0.666666666632409
Medio Pollo;10;142;1;40.61194356316628
Medio Pollo Superior;10;142;1;243.5806451612898
Medio Pollo Inferior;10;142;1;230.36989623442696
Cuarto de Pollo Superior;10;142;1;471.0085535734697
Muslo Entero;10;142;1;440.011008806443
Pechuga Completa;10;142;1;808.0808208438348
Ala Completa;10;142;1;388.6966786668163
Media Pechuga;10;142;1;1144.3164422063173
Blanqueta;10;142;1;0.0
Alón;10;142;1;0.0
Punta;10;142;1;0.0
Jamoncito;10;142;1;548.6219133384511
Medio Muslo;10;142;1;969.1994236483524
Entero;10;143;1;0.666666666632409
Medio Pollo;10;143;1;40.61194356316628
Medio Pollo Superior;10;143;1;243.5806451612898
Medio Pollo Inferior;10;143;1;230.36989623442696
Cuarto de Pollo Superior;10;143;1;471.0085535734697
Muslo Entero;10;143;1;440.011008806443
Pechuga Completa;10;143;1;808.0808208438348
Ala Completa;10;143;1;388.6966786668163
Media Pechuga;10;143;1;1144.3164422063173
Blanqueta;10;143;1;0.0
Alón;10;143;1;0.0
Punta;10;143;1;-1.8189894035458565e-12
Jamoncito;10;143;1;548.6219133384511
Medio Muslo;10;143;1;969.1994236483533
Entero;10;144;1;0.666666666632409
Medio Pollo;10;144;1;40.61194356316628
Medio Pollo Superior;10;144;1;243.5806451612898
Medio Pollo Inferior;10;144;1;230.36989623442696
Cuarto de Pollo Superior;10;144;1;471.0085535734697
Muslo Entero;10;144;1;440.011008806443
Pechuga Completa;10;144;1;808.0808208438348
Ala Completa;10;144;1;388.6966786668163
Media Pechuga;10;144;1;1144.3164422063173
Blanqueta;10;144;1;0.0
Alón;10;144;1;0.0
Punta;10;144;1;0.0
Jamoncito;10;144;1;548.6219133384511
Medio Muslo;10;144;1;969.1994236483542
Entero;10;145;1;0.666666666632409
Medio Pollo;10;145;1;40.61194356316628
Medio Pollo Superior;10;145;1;243.5806451612898
Medio Pollo Inferior;10;145;1;230.36989623442696
Cuarto de Pollo Superior;10;145;1;471.0085535734679
Muslo Entero;10;145;1;440.011008806443
Pechuga Completa;10;145;1;808.0808208438348
Ala Completa;10;145;1;388.6966786668163
Media Pechuga;10;145;1;1144.3164422063173
Blanqueta;10;145;1;0.0
Alón;10;145;1;0.0
Punta;10;145;1;0.0
Jamoncito;10;145;1;548.6219133384511
Medio Muslo;10;145;1;969.1994236483552
Entero;10;146;1;0.666666666632409
Medio Pollo;10;146;1;40.61194356316628
Medio Pollo Superior;10;146;1;243.5806451612898
Medio Pollo Inferior;10;146;1;230.36989623442696
Cuarto de Pollo Superior;10;146;1;471.0085535734679
Muslo Entero;10;146;1;440.011008806443
Pechuga Completa;10;146;1;808.0808208438348
Ala Completa;10;146;1;388.6966786668163
Media Pechuga;10;146;1;1144.3164422063173
Blanqueta;10;146;1;0.0
Alón;10;146;1;0.0
Punta;10;146;1;0.0
Jamoncito;10;146;1;548.6219133384511
Medio Muslo;10;146;1;969.1994236483552
Entero;10;147;1;0.666666666632409
Medio Pollo;10;147;1;40.61194356316628
Medio Pollo Superior;10;147;1;243.5806451612898
Medio Pollo Inferior;10;147;1;230.36989623442696
Cuarto de Pollo Superior;10;147;1;471.0085535734679
Muslo Entero;10;147;1;440.011008806443
Pechuga Completa;10;147;1;808.0808208438348
Ala Completa;10;147;1;388.6966786668163
Media Pechuga;10;147;1;1144.3164422063173
Blanqueta;10;147;1;0.0
Alón;10;147;1;0.0
Punta;10;147;1;0.0
Jamoncito;10;147;1;548.6219133384511
Medio Muslo;10;147;1;969.1994236483552
Entero;11;141;1;1.5396896115935306
Medio Pollo;11;141;1;31.5000000002683
Medio Pollo Superior;11;141;1;227.58188073617475
Medio Pollo Inferior;11;141;1;226.80187355378257
Cuarto de Pollo Superior;11;141;1;455.29462977755793
Muslo Entero;11;141;1;436.5550815993047
Pechuga Completa;11;141;1;784.8404412703048
Ala Completa;11;141;1;413.5875789910788
Media Pechuga;11;141;1;1121.7154724353086
Blanqueta;11;141;1;9.094947017729282e-13
Alón;11;141;1;0.0
Punta;11;141;1;1.8189894035458565e-12
Jamoncito;11;141;1;565.7879664818647
Medio Muslo;11;141;1;954.2096643405348
Entero;11;142;1;1.5396896115935306
Medio Pollo;11;142;1;31.5000000002683
Medio Pollo Superior;11;142;1;227.58188073617475
Medio Pollo Inferior;11;142;1;226.80187355378257
Cuarto de Pollo Superior;11;142;1;455.29462977755793
Muslo Entero;11;142;1;436.5550815993047
Pechuga Completa;11;142;1;784.8404412703048
Ala Completa;11;142;1;413.5875789910788
Media Pechuga;11;142;1;1121.7154724353086
Blanqueta;11;142;1;9.094947017729282e-13
Alón;11;142;1;0.0
Punta;11;142;1;1.8189894035458565e-12
Jamoncito;11;142;1;565.7879664818647
Medio Muslo;11;142;1;954.2096643405348
Entero;11;143;1;1.5396896115935306
Medio Pollo;11;143;1;31.5000000002683
Medio Pollo Superior;11;143;1;227.58188073617475
Medio Pollo Inferior;11;143;1;226.80187355378257
Cuarto de Pollo Superior;11;143;1;455.29462977755793
Muslo Entero;11;143;1;436.5550815993047
Pechuga Completa;11;143;1;784.8404412703048
Ala Completa;11;143;1;413.5875789910788
Media Pechuga;11;143;1;1121.7154724353086
Blanqueta;11;143;1;9.094947017729282e-13
Alón;11;143;1;0.0
Punta;11;143;1;1.8189894035458565e-12
Jamoncito;11;143;1;565.7879664818647
Medio Muslo;11;143;1;954.2096643405348
Entero;11;144;1;1.5396896115862546
Medio Pollo;11;144;1;31.5000000002683
Medio Pollo Superior;11;144;1;227.58188073617475
Medio Pollo Inferior;11;144;1;226.80187355378257
Cuarto de Pollo Superior;11;144;1;455.29462977755793
Muslo Entero;11;144;1;436.5550815993047
Pechuga Completa;11;144;1;784.8404412703048
Ala Completa;11;144;1;413.5875789910788
Media Pechuga;11;144;1;1121.7154724353086
Blanqueta;11;144;1;9.094947017729282e-13
Alón;11;144;1;0.0
Punta;11;144;1;1.8189894035458565e-12
Jamoncito;11;144;1;565.7879664818647
Medio Muslo;11;144;1;954.2096643405348
Entero;11;145;1;1.5396896115862546
Medio Pollo;11;145;1;31.5000000002683
Medio Pollo Superior;11;145;1;227.58188073617475
Medio Pollo Inferior;11;145;1;226.80187355378348
Cuarto de Pollo Superior;11;145;1;455.29462977755793
Muslo Entero;11;145;1;436.5550815993047
Pechuga Completa;11;145;1;784.8404412703048
Ala Completa;11;145;1;413.5875789910788
Media Pechuga;11;145;1;1121.7154724353086
Blanqueta;11;145;1;9.094947017729282e-13
Alón;11;145;1;0.0
Punta;11;145;1;1.8189894035458565e-12
Jamoncito;11;145;1;565.7879664818647
Medio Muslo;11;145;1;954.2096643405348
Entero;11;146;1;1.5396896115862546
Medio Pollo;11;146;1;31.5000000002683
Medio Pollo Superior;11;146;1;227.58188073617475
Medio Pollo Inferior;11;146;1;226.80187355378348
Cuarto de Pollo Superior;11;146;1;455.29462977755793
Muslo Entero;11;146;1;436.5550815993047
Pechuga Completa;11;146;1;784.8404412703048
Ala Completa;11;146;1;413.5875789910788
Media Pechuga;11;146;1;1121.7154724353086
Blanqueta;11;146;1;9.094947017729282e-13
Alón;11;146;1;0.0
Punta;11;146;1;1.8189894035458565e-12
Jamoncito;11;146;1;565.7879664818647
Medio Muslo;11;146;1;954.2096643405348
Entero;11;147;1;1.5396896115862546
Medio Pollo;11;147;1;31.5000000002683
Medio Pollo Superior;11;147;1;227.58188073617475
Medio Pollo Inferior;11;147;1;226.8018735537844
Cuarto de Pollo Superior;11;147;1;455.29462977755793
Muslo Entero;11;147;1;436.5550815993047
Pechuga Completa;11;147;1;784.8404412703048
Ala Completa;11;147;1;413.5875789910788
Media Pechuga;11;147;1;1121.7154724353086
Blanqueta;11;147;1;9.094947017729282e-13
Alón;11;147;1;0.0
Punta;11;147;1;1.8189894035458565e-12
Jamoncito;11;147;1;565.7879664818647
Medio Muslo;11;147;1;954.2096643405348
Entero;11;148;1;1.5396896115862546
Medio Pollo;11;148;1;31.5000000002683
Medio Pollo Superior;11;148;1;227.58188073617475
Medio Pollo Inferior;11;148;1;226.8018735537844
Cuarto de Pollo Superior;11;148;1;455.29462977755793
Muslo Entero;11;148;1;436.5550815993047
Pechuga Completa;11;148;1;784.8404412703048
Ala Completa;11;148;1;413.5875789910788
Media Pechuga;11;148;1;1121.7154724353077
Blanqueta;11;148;1;9.094947017729282e-13
Alón;11;148;1;0.0
Punta;11;148;1;1.8189894035458565e-12
Jamoncito;11;148;1;565.7879664818647
Medio Muslo;11;148;1;954.2096643405348
Entero;11;149;1;1.5396896115862546
Medio Pollo;11;149;1;31.5000000002683
Medio Pollo Superior;11;149;1;227.58188073617475
Medio Pollo Inferior;11;149;1;226.80187355378348
Cuarto de Pollo Superior;11;149;1;455.2946297775561
Muslo Entero;11;149;1;436.5550815993047
Pechuga Completa;11;149;1;784.8404412703048
Ala Completa;11;149;1;413.5875789910788
Media Pechuga;11;149;1;1121.7154724353077
Blanqueta;11;149;1;9.094947017729282e-13
Alón;11;149;1;0.0
Punta;11;149;1;1.8189894035458565e-12
Jamoncito;11;149;1;565.7879664818647
Medio Muslo;11;149;1;954.2096643405348
Entero;11;150;1;1.5396896115862546
Medio Pollo;11;150;1;31.5000000002683
Medio Pollo Superior;11;150;1;227.58188073617475
Medio Pollo Inferior;11;150;1;226.8018735537844
Cuarto de Pollo Superior;11;150;1;455.2946297775561
Muslo Entero;11;150;1;436.5550815993047
Pechuga Completa;11;150;1;784.8404412703048
Ala Completa;11;150;1;413.5875789910788
Media Pechuga;11;150;1;1121.7154724353077
Blanqueta;11;150;1;9.094947017729282e-13
Alón;11;150;1;0.0
Punta;11;150;1;1.8189894035458565e-12
Jamoncito;11;150;1;565.7879664818647
Medio Muslo;11;150;1;954.2096643405348
Entero;11;151;1;1.5396896115862546
Medio Pollo;11;151;1;31.5000000002683
Medio Pollo Superior;11;151;1;227.58188073617475
Medio Pollo Inferior;11;151;1;226.80187355378348
Cuarto de Pollo Superior;11;151;1;455.2946297775561
Muslo Entero;11;151;1;436.5550815993047
Pechuga Completa;11;151;1;784.8404412703048
Ala Completa;11;151;1;413.5875789910788
Media Pechuga;11;151;1;1121.7154724353077
Blanqueta;11;151;1;9.094947017729282e-13
Alón;11;151;1;0.0
