f;n;t;r;value
Medio Muslo;5;49;2;93.72041003116298
Entero;6;36;2;77.47662308058514
Medio Pollo;6;36;2;79.83228256972224
Medio Pollo Superior;6;36;2;80.63566780127483
Medio Pollo Inferior;6;36;2;84.68561932295809
Cuarto de Pollo Superior;6;36;2;84.77934992000203
Muslo Entero;6;36;2;89.13139123565001
Pechuga Completa;6;36;2;87.4482219080357
Ala Completa;6;36;2;100.87878613662095
Media Pechuga;6;36;2;93.8255091888782
Blanqueta;6;36;2;110.2953172301295
Alón;6;36;2;114.17418395521865
Punta;6;36;2;118.09748455903106
Jamoncito;6;36;2;104.83512524966932
Medio Muslo;6;36;2;93.76864268822045
Entero;6;37;2;77.47662308058514
Medio Pollo;6;37;2;80.17128256972225
Medio Pollo Superior;6;37;2;80.97466780127482
Medio Pollo Inferior;6;37;2;85.02101133473312
Cuarto de Pollo Superior;6;37;2;85.11834992000203
Muslo Entero;6;37;2;89.47039123565001
Pechuga Completa;6;37;2;87.7872219080357
Ala Completa;6;37;2;101.21778613662094
Media Pechuga;6;37;2;94.16450918887816
Blanqueta;6;37;2;110.2953172301295
Alón;6;37;2;114.17418395521865
Punta;6;37;2;118.09748455903106
Jamoncito;6;37;2;105.1741252496693
Medio Muslo;6;37;2;94.10764268822047
Entero;6;38;2;77.47662308058514
Medio Pollo;6;38;2;80.42481885871175
Medio Pollo Superior;6;38;2;81.31366780127483
Medio Pollo Inferior;6;38;2;85.16445020503959
Cuarto de Pollo Superior;6;38;2;85.45734992000202
Muslo Entero;6;38;2;89.60559957769001
Pechuga Completa;6;38;2;88.11937068250113
Ala Completa;6;38;2;101.55678613662094
Media Pechuga;6;38;2;94.50350918887816
Blanqueta;6;38;2;110.2953172301295
Alón;6;38;2;114.17418395521865
Punta;6;38;2;118.09748455903106
Jamoncito;6;38;2;105.51312524966932
Medio Muslo;6;38;2;94.13773095718983
Entero;6;39;2;77.47662308058514
Medio Pollo;6;39;2;80.60346307744145
Medio Pollo Superior;6;39;2;81.58170981902772
Medio Pollo Inferior;6;39;2;85.21226316180841
Cuarto de Pollo Superior;6;39;2;85.73039976998629
Muslo Entero;6;39;2;89.65196387000661
Pechuga Completa;6;39;2;88.45837068250113
Ala Completa;6;39;2;101.50362674544462
Media Pechuga;6;39;2;94.84250918887817
Blanqueta;6;39;2;110.2953172301295
Alón;6;39;2;114.17418395521865
Punta;6;39;2;118.09748455903106
Jamoncito;6;39;2;105.85212524966933
Medio Muslo;6;39;2;94.02160687342584
Entero;6;40;2;77.47662308058514
Medio Pollo;6;40;2;80.76978700522426
Medio Pollo Superior;6;40;2;81.8429071812481
Medio Pollo Inferior;6;40;2;85.26007611857725
Cuarto de Pollo Superior;6;40;2;85.98759195126866
Muslo Entero;6;40;2;89.7037827849487
Pechuga Completa;6;40;2;88.78924374359215
Ala Completa;6;40;2;101.39388948628765
Media Pechuga;6;40;2;95.17285592639792
Blanqueta;6;40;2;110.2953172301295
Alón;6;40;2;114.17418395521865
Punta;6;40;2;118.09748455903106
Jamoncito;6;40;2;106.19112524966931
Medio Muslo;6;40;2;93.90548278966185
Entero;6;41;2;77.47662308058514
Medio Pollo;6;41;2;80.79442758711801
Medio Pollo Superior;6;41;2;81.83565169896418
Medio Pollo Inferior;6;41;2;85.32382672760234
Cuarto de Pollo Superior;6;41;2;85.98759195126866
Muslo Entero;6;41;2;89.76923825645449
Pechuga Completa;6;41;2;88.78924374359215
Ala Completa;6;41;2;101.3925830903453
Media Pechuga;6;41;2;95.16624645904488
Blanqueta;6;41;2;110.2953172301295
Alón;6;41;2;114.17418395521865
Punta;6;41;2;118.09748455903106
Jamoncito;6;41;2;106.53012524966931
Medio Muslo;6;41;2;93.8111319716036
Entero;6;42;2;77.47662308058514
Medio Pollo;6;42;2;80.81906816901176
Medio Pollo Superior;6;42;2;81.83565169896418
Medio Pollo Inferior;6;42;2;85.38757733662743
Cuarto de Pollo Superior;6;42;2;85.98013710543438
Muslo Entero;6;42;2;89.82923910533478
Pechuga Completa;6;42;2;88.78286956446998
Ala Completa;6;42;2;101.39127669440295
Media Pechuga;6;42;2;95.16624645904488
Blanqueta;6;42;2;110.2953172301295
Alón;6;42;2;114.17418395521867
Punta;6;42;2;118.09748455903106
Jamoncito;6;42;2;106.86912524966931
Medio Muslo;6;42;2;93.72041003116298
Entero;6;43;2;77.47662308058514
Medio Pollo;6;43;2;80.81906816901176
Medio Pollo Superior;6;43;2;81.83565169896418
Medio Pollo Inferior;6;43;2;85.38757733662743
Cuarto de Pollo Superior;6;43;2;85.98013710543438
Muslo Entero;6;43;2;89.82923910533478
Pechuga Completa;6;43;2;88.78286956446998
Ala Completa;6;43;2;101.39127669440295
Media Pechuga;6;43;2;95.16624645904488
Blanqueta;6;43;2;110.2953172301295
Alón;6;43;2;114.17418395521867
Punta;6;43;2;118.09748455903106
Jamoncito;6;43;2;106.87092958663408
Medio Muslo;6;43;2;93.72041003116298
Entero;6;44;2;77.47662308058514
Medio Pollo;6;44;2;80.81906816901176
Medio Pollo Superior;6;44;2;81.83565169896418
Medio Pollo Inferior;6;44;2;85.38757733662743
Cuarto de Pollo Superior;6;44;2;85.98013710543438
Muslo Entero;6;44;2;89.82923910533478
Pechuga Completa;6;44;2;88.78286956446998
Ala Completa;6;44;2;101.39127669440295
Media Pechuga;6;44;2;95.16624645904488
Blanqueta;6;44;2;110.2953172301295
Alón;6;44;2;114.17418395521867
Punta;6;44;2;118.09748455903106
Jamoncito;6;44;2;106.87092958663408
Medio Muslo;6;44;2;93.72041003116298
Entero;6;45;2;77.47662308058514
Medio Pollo;6;45;2;80.81906816901176
Medio Pollo Superior;6;45;2;81.83565169896418
Medio Pollo Inferior;6;45;2;85.38757733662743
Cuarto de Pollo Superior;6;45;2;85.98013710543438
Muslo Entero;6;45;2;89.82923910533478
Pechuga Completa;6;45;2;88.78286956446998
Ala Completa;6;45;2;101.39127669440295
Media Pechuga;6;45;2;95.16624645904488
Blanqueta;6;45;2;110.2953172301295
Alón;6;45;2;114.17418395521865
Punta;6;45;2;118.09748455903106
Jamoncito;6;45;2;106.87092958663408
Medio Muslo;6;45;2;93.72041003116298
Entero;6;46;2;77.47662308058514
Medio Pollo;6;46;2;80.81906816901176
Medio Pollo Superior;6;46;2;81.83565169896418
Medio Pollo Inferior;6;46;2;85.38757733662743
Cuarto de Pollo Superior;6;46;2;85.98013710543438
Muslo Entero;6;46;2;89.82923910533478
Pechuga Completa;6;46;2;88.78286956446998
Ala Completa;6;46;2;101.39127669440295
Media Pechuga;6;46;2;95.16624645904488
Blanqueta;6;46;2;110.2953172301295
Alón;6;46;2;114.17418395521867
Punta;6;46;2;118.09748455903106
Jamoncito;6;46;2;106.87092958663408
Medio Muslo;6;46;2;93.72041003116298
Entero;6;47;2;77.47662308058514
Medio Pollo;6;47;2;80.81906816901176
Medio Pollo Superior;6;47;2;81.83565169896418
Medio Pollo Inferior;6;47;2;85.38757733662743
Cuarto de Pollo Superior;6;47;2;85.98013710543438
Muslo Entero;6;47;2;89.82923910533478
Pechuga Completa;6;47;2;88.78286956446998
Ala Completa;6;47;2;101.39127669440295
Media Pechuga;6;47;2;95.16624645904488
Blanqueta;6;47;2;110.2953172301295
Alón;6;47;2;114.17418395521867
Punta;6;47;2;118.09748455903106
Jamoncito;6;47;2;106.87092958663408
Medio Muslo;6;47;2;93.72041003116298
Entero;6;48;2;77.47662308058514
Medio Pollo;6;48;2;80.81906816901176
Medio Pollo Superior;6;48;2;81.83565169896418
Medio Pollo Inferior;6;48;2;85.38757733662743
Cuarto de Pollo Superior;6;48;2;85.98013710543438
Muslo Entero;6;48;2;89.82923910533478
Pechuga Completa;6;48;2;88.78286956446998
Ala Completa;6;48;2;101.39127669440295
Media Pechuga;6;48;2;95.16624645904488
Blanqueta;6;48;2;110.2953172301295
Alón;6;48;2;114.17418395521867
Punta;6;48;2;118.09748455903106
Jamoncito;6;48;2;106.87092958663408
Medio Muslo;6;48;2;93.72041003116298
Entero;6;49;2;77.47662308058514
Medio Pollo;6;49;2;80.81906816901176
Medio Pollo Superior;6;49;2;81.83565169896418
Medio Pollo Inferior;6;49;2;85.38757733662743
Cuarto de Pollo Superior;6;49;2;85.98013710543438
Muslo Entero;6;49;2;89.82923910533478
Pechuga Completa;6;49;2;88.78286956446998
Ala Completa;6;49;2;101.39127669440295
Media Pechuga;6;49;2;95.16624645904488
Blanqueta;6;49;2;110.2953172301295
Alón;6;49;2;114.17418395521867
Punta;6;49;2;118.09748455903106
Jamoncito;6;49;2;106.87092958663408
Medio Muslo;6;49;2;93.72041003116298
Entero;6;50;2;77.47662308058514
Medio Pollo;6;50;2;80.81906816901176
Medio Pollo Superior;6;50;2;81.83565169896418
Medio Pollo Inferior;6;50;2;85.38757733662743
Cuarto de Pollo Superior;6;50;2;85.98013710543438
Muslo Entero;6;50;2;89.82923910533478
Pechuga Completa;6;50;2;88.78286956446998
Ala Completa;6;50;2;101.39127669440295
Media Pechuga;6;50;2;95.16624645904488
Blanqueta;6;50;2;110.2953172301295
Alón;6;50;2;114.17418395521865
Punta;6;50;2;118.09748455903106
Jamoncito;6;50;2;106.87092958663408
Medio Muslo;6;50;2;93.72041003116298
Entero;6;51;2;77.47662308058514
Medio Pollo;6;51;2;80.8252283144852
Medio Pollo Superior;6;51;2;81.82839621668029
Medio Pollo Inferior;6;51;2;85.38226478587535
Cuarto de Pollo Superior;6;51;2;85.98386452835152
Muslo Entero;6;51;2;89.83196641664752
Pechuga Completa;6;51;2;88.78286956446998
Ala Completa;6;51;2;101.39127669440295
Media Pechuga;6;51;2;95.16624645904488
Blanqueta;6;51;2;110.2953172301295
Alón;6;51;2;114.17418395521867
Punta;6;51;2;118.09748455903106
Jamoncito;6;51;2;106.87092958663409
Medio Muslo;6;51;2;93.72041003116298
Entero;6;52;2;77.47662308058514
Medio Pollo;6;52;2;80.81906816901176
Medio Pollo Superior;6;52;2;81.83565169896418
Medio Pollo Inferior;6;52;2;85.38757733662743
Cuarto de Pollo Superior;6;52;2;85.98013710543438
Muslo Entero;6;52;2;89.82923910533478
Pechuga Completa;6;52;2;88.78286956446998
Ala Completa;6;52;2;101.39127669440295
Media Pechuga;6;52;2;95.16624645904488
Blanqueta;6;52;2;110.2953172301295
Alón;6;52;2;114.17418395521865
Punta;6;52;2;118.09748455903106
Jamoncito;6;52;2;106.87092958663408
Medio Muslo;6;52;2;93.72041003116298
Entero;6;53;2;77.47662308058514
Medio Pollo;6;53;2;80.81906816901176
Medio Pollo Superior;6;53;2;81.82839621668029
Medio Pollo Inferior;6;53;2;85.38226478587535
Cuarto de Pollo Superior;6;53;2;85.98759195126866
Muslo Entero;6;53;2;89.83469372796027
Pechuga Completa;6;53;2;88.78286956446998
Ala Completa;6;53;2;101.39127669440295
Media Pechuga;6;53;2;95.16624645904488
Blanqueta;6;53;2;110.2953172301295
Alón;6;53;2;114.17418395521865
Punta;6;53;2;118.09748455903106
Jamoncito;6;53;2;106.87092958663409
Medio Muslo;6;53;2;93.72041003116298
Entero;6;54;2;77.47662308058514
Medio Pollo;6;54;2;80.81906816901176
Medio Pollo Superior;6;54;2;81.83565169896418
Medio Pollo Inferior;6;54;2;85.38226478587535
Cuarto de Pollo Superior;6;54;2;85.98013710543438
Muslo Entero;6;54;2;89.82923910533478
Pechuga Completa;6;54;2;88.78286956446998
Ala Completa;6;54;2;101.39127669440295
Media Pechuga;6;54;2;95.16624645904488
Blanqueta;6;54;2;110.2953172301295
Alón;6;54;2;114.17418395521865
Punta;6;54;2;118.09748455903106
Jamoncito;6;54;2;106.87300969326144
Medio Muslo;6;54;2;93.72403890878061
Entero;6;55;2;77.47662308058514
Medio Pollo;6;55;2;80.8252283144852
Medio Pollo Superior;6;55;2;81.82839621668029
Medio Pollo Inferior;6;55;2;85.38757733662743
Cuarto de Pollo Superior;6;55;2;85.98386452835152
Muslo Entero;6;55;2;89.83196641664752
Pechuga Completa;6;55;2;88.78286956446998
Ala Completa;6;55;2;101.39127669440295
Media Pechuga;6;55;2;95.16624645904488
Blanqueta;6;55;2;110.2953172301295
Alón;6;55;2;114.17418395521865
Punta;6;55;2;118.09748455903106
Jamoncito;6;55;2;106.86884948000674
Medio Muslo;6;55;2;93.71678115354536
Entero;6;56;2;77.47662308058514
Medio Pollo;6;56;2;80.81906816901176
Medio Pollo Superior;6;56;2;81.83565169896418
Medio Pollo Inferior;6;56;2;85.38226478587535
Cuarto de Pollo Superior;6;56;2;85.98013710543438
Muslo Entero;6;56;2;89.83469372796027
Pechuga Completa;6;56;2;88.78286956446998
Ala Completa;6;56;2;101.39127669440295
Media Pechuga;6;56;2;95.16624645904488
Blanqueta;6;56;2;110.2953172301295
Alón;6;56;2;114.17418395521865
Punta;6;56;2;118.09748455903106
Jamoncito;6;56;2;106.87092958663409
Medio Muslo;6;56;2;93.72041003116298
Entero;7;43;2;77.37948308340263
Medio Pollo;7;43;2;79.45012445021008
Medio Pollo Superior;7;43;2;80.0279523550059
Medio Pollo Inferior;7;43;2;84.6177591016411
Cuarto de Pollo Superior;7;43;2;84.18361700210467
Muslo Entero;7;43;2;89.05644540572486
Pechuga Completa;7;43;2;86.65917142306674
Ala Completa;7;43;2;101.16565545793812
Media Pechuga;7;43;2;93.04161834424575
Blanqueta;7;43;2;110.2953172301295
Alón;7;43;2;114.17418395521865
Punta;7;43;2;118.09748455903106
Jamoncito;7;43;2;105.88963379904591
Medio Muslo;7;43;2;93.07446981522577
Entero;7;44;2;77.47662308058514
Medio Pollo;7;44;2;79.78912445021008
Medio Pollo Superior;7;44;2;80.36695235500589
Medio Pollo Inferior;7;44;2;84.95675910164111
Cuarto de Pollo Superior;7;44;2;84.52261700210465
Muslo Entero;7;44;2;89.39544540572484
Pechuga Completa;7;44;2;86.99817142306674
Ala Completa;7;44;2;101.50465545793811
Media Pechuga;7;44;2;93.38061834424575
Blanqueta;7;44;2;110.2953172301295
Alón;7;44;2;114.17418395521865
Punta;7;44;2;118.09748455903106
Jamoncito;7;44;2;106.22863379904594
Medio Muslo;7;44;2;93.41195543366487
Entero;7;45;2;77.47662308058514
Medio Pollo;7;45;2;80.1281244502101
Medio Pollo Superior;7;45;2;80.70595235500589
Medio Pollo Inferior;7;45;2;85.29195142308978
Cuarto de Pollo Superior;7;45;2;84.85445538445941
Muslo Entero;7;45;2;89.73444540572487
Pechuga Completa;7;45;2;87.33717142306674
Ala Completa;7;45;2;101.84328969045428
Media Pechuga;7;45;2;93.71961834424575
Blanqueta;7;45;2;110.2953172301295
Alón;7;45;2;114.17418395521865
Punta;7;45;2;118.09748455903106
Jamoncito;7;45;2;106.56763379904592
Medio Muslo;7;45;2;93.7385544192511
Entero;7;46;2;77.47662308058514
Medio Pollo;7;46;2;80.34473696755705
Medio Pollo Superior;7;46;2;80.97950478946409
Medio Pollo Inferior;7;46;2;85.44070284414835
Cuarto de Pollo Superior;7;46;2;85.11910241157604
Muslo Entero;7;46;2;89.88105802027687
Pechuga Completa;7;46;2;87.67617142306672
Ala Completa;7;46;2;101.74661639072077
Media Pechuga;7;46;2;94.05861834424576
Blanqueta;7;46;2;110.2953172301295
Alón;7;46;2;114.17418395521865
Punta;7;46;2;118.09748455903106
Jamoncito;7;46;2;106.90663379904592
Medio Muslo;7;46;2;93.78935870589785
Entero;7;47;2;77.47662308058514
Medio Pollo;7;47;2;80.49258045891956
Medio Pollo Superior;7;47;2;81.23344666940056
Medio Pollo Inferior;7;47;2;85.42476519189208
Cuarto de Pollo Superior;7;47;2;85.3874768616098
Muslo Entero;7;47;2;89.8701487750259
Pechuga Completa;7;47;2;88.01467483690996
Ala Completa;7;47;2;101.63818552750614
Media Pechuga;7;47;2;94.39761834424576
Blanqueta;7;47;2;110.2953172301295
Alón;7;47;2;114.17418395521865
Punta;7;47;2;118.09748455903106
Jamoncito;7;47;2;106.89589086616215
Medio Muslo;7;47;2;93.76395656257448
Entero;7;48;2;77.47662308058514
Medio Pollo;7;48;2;80.63426380480863
Medio Pollo Superior;7;48;2;81.50189951390482
Medio Pollo Inferior;7;48;2;85.40882753963581
Cuarto de Pollo Superior;7;48;2;85.65212388872644
Muslo Entero;7;48;2;89.8510575958367
Pechuga Completa;7;48;2;88.35367483690996
Ala Completa;7;48;2;101.52844826834917
Media Pechuga;7;48;2;94.73661834424574
Blanqueta;7;48;2;110.2953172301295
Alón;7;48;2;114.17418395521865
Punta;7;48;2;118.09748455903106
Jamoncito;7;48;2;106.88549033302544
Medio Muslo;7;48;2;93.74581217448635
Entero;7;49;2;77.47662308058514
Medio Pollo;7;49;2;80.78210729617113
Medio Pollo Superior;7;49;2;81.76309687612519
Medio Pollo Inferior;7;49;2;85.39288988737952
Cuarto de Pollo Superior;7;49;2;85.91304349292594
Muslo Entero;7;49;2;89.83469372796027
Pechuga Completa;7;49;2;88.69267483690996
Ala Completa;7;49;2;101.42001740513454
Media Pechuga;7;49;2;95.07561834424575
Blanqueta;7;49;2;110.2953172301295
Alón;7;49;2;114.17418395521867
Punta;7;49;2;118.09748455903106
Jamoncito;7;49;2;106.87300969326144
Medio Muslo;7;49;2;93.72403890878061
Entero;7;50;2;77.47662308058514
Medio Pollo;7;50;2;80.81906816901176
Medio Pollo Superior;7;50;2;81.83565169896418
Medio Pollo Inferior;7;50;2;85.38757733662743
Cuarto de Pollo Superior;7;50;2;85.98013710543438
Muslo Entero;7;50;2;89.82923910533478
Pechuga Completa;7;50;2;88.78286956446998
Ala Completa;7;50;2;101.39127669440295
Media Pechuga;7;50;2;95.16624645904488
Blanqueta;7;50;2;110.2953172301295
Alón;7;50;2;114.17418395521867
Punta;7;50;2;118.09748455903106
Jamoncito;7;50;2;106.87092958663408
Medio Muslo;7;50;2;93.72041003116298
Entero;7;51;2;77.47662308058514
Medio Pollo;7;51;2;80.81906816901176
Medio Pollo Superior;7;51;2;81.83565169896418
Medio Pollo Inferior;7;51;2;85.38757733662743
Cuarto de Pollo Superior;7;51;2;85.98013710543438
Muslo Entero;7;51;2;89.82923910533478
Pechuga Completa;7;51;2;88.78286956446998
Ala Completa;7;51;2;101.39127669440295
Media Pechuga;7;51;2;95.16624645904488
Blanqueta;7;51;2;110.2953172301295
Alón;7;51;2;114.17418395521865
Punta;7;51;2;118.09748455903106
Jamoncito;7;51;2;106.87092958663408
Medio Muslo;7;51;2;93.72041003116298
Entero;7;52;2;77.47662308058514
Medio Pollo;7;52;2;80.81906816901176
Medio Pollo Superior;7;52;2;81.83565169896418
Medio Pollo Inferior;7;52;2;85.38757733662743
Cuarto de Pollo Superior;7;52;2;85.98013710543438
Muslo Entero;7;52;2;89.82923910533478
Pechuga Completa;7;52;2;88.78286956446998
Ala Completa;7;52;2;101.39127669440295
Media Pechuga;7;52;2;95.16624645904488
Blanqueta;7;52;2;110.2953172301295
Alón;7;52;2;114.17418395521867
Punta;7;52;2;118.09748455903106
Jamoncito;7;52;2;106.87092958663408
Medio Muslo;7;52;2;93.72041003116298
Entero;7;53;2;77.47662308058514
Medio Pollo;7;53;2;80.81906816901176
Medio Pollo Superior;7;53;2;81.83565169896418
Medio Pollo Inferior;7;53;2;85.38757733662743
Cuarto de Pollo Superior;7;53;2;85.98013710543438
Muslo Entero;7;53;2;89.82923910533478
Pechuga Completa;7;53;2;88.78286956446998
Ala Completa;7;53;2;101.39127669440295
Media Pechuga;7;53;2;95.16624645904488
Blanqueta;7;53;2;110.2953172301295
Alón;7;53;2;114.17418395521867
Punta;7;53;2;118.09748455903106
Jamoncito;7;53;2;106.87092958663408
Medio Muslo;7;53;2;93.72041003116298
Entero;7;54;2;77.47662308058514
Medio Pollo;7;54;2;80.81906816901176
Medio Pollo Superior;7;54;2;81.83565169896418
Medio Pollo Inferior;7;54;2;85.38757733662743
Cuarto de Pollo Superior;7;54;2;85.98013710543438
Muslo Entero;7;54;2;89.82923910533478
Pechuga Completa;7;54;2;88.78286956446998
Ala Completa;7;54;2;101.39127669440295
Media Pechuga;7;54;2;95.16624645904488
Blanqueta;7;54;2;110.2953172301295
Alón;7;54;2;114.17418395521867
Punta;7;54;2;118.09748455903106
Jamoncito;7;54;2;106.87092958663408
Medio Muslo;7;54;2;93.72041003116298
Entero;7;55;2;77.47662308058514
Medio Pollo;7;55;2;80.81906816901176
Medio Pollo Superior;7;55;2;81.83565169896418
Medio Pollo Inferior;7;55;2;85.38757733662743
Cuarto de Pollo Superior;7;55;2;85.98013710543438
Muslo Entero;7;55;2;89.82923910533478
Pechuga Completa;7;55;2;88.78286956446998
Ala Completa;7;55;2;101.39127669440295
Media Pechuga;7;55;2;95.16624645904488
Blanqueta;7;55;2;110.2953172301295
Alón;7;55;2;114.17418395521865
Punta;7;55;2;118.09748455903106
Jamoncito;7;55;2;106.87092958663408
Medio Muslo;7;55;2;93.72041003116298
Entero;7;56;2;77.47662308058514
Medio Pollo;7;56;2;80.81906816901176
Medio Pollo Superior;7;56;2;81.83565169896418
Medio Pollo Inferior;7;56;2;85.38757733662743
Cuarto de Pollo Superior;7;56;2;85.98013710543438
Muslo Entero;7;56;2;89.82923910533478
Pechuga Completa;7;56;2;88.78286956446998
Ala Completa;7;56;2;101.39127669440295
Media Pechuga;7;56;2;95.16624645904488
Blanqueta;7;56;2;110.2953172301295
Alón;7;56;2;114.17418395521867
Punta;7;56;2;118.09748455903106
Jamoncito;7;56;2;106.87092958663408
Medio Muslo;7;56;2;93.72041003116298
Entero;7;57;2;77.47662308058514
Medio Pollo;7;57;2;80.81906816901176
Medio Pollo Superior;7;57;2;81.83565169896418
Medio Pollo Inferior;7;57;2;85.38757733662743
Cuarto de Pollo Superior;7;57;2;85.98013710543438
Muslo Entero;7;57;2;89.82923910533478
Pechuga Completa;7;57;2;88.78286956446998
Ala Completa;7;57;2;101.39127669440295
Media Pechuga;7;57;2;95.16624645904488
Blanqueta;7;57;2;110.2953172301295
Alón;7;57;2;114.17418395521867
Punta;7;57;2;118.09748455903106
Jamoncito;7;57;2;106.87092958663408
Medio Muslo;7;57;2;93.72041003116298
Entero;7;58;2;77.47662308058514
Medio Pollo;7;58;2;80.81906816901176
Medio Pollo Superior;7;58;2;81.83565169896418
Medio Pollo Inferior;7;58;2;85.38757733662743
Cuarto de Pollo Superior;7;58;2;85.98013710543438
Muslo Entero;7;58;2;89.82923910533478
Pechuga Completa;7;58;2;88.78286956446998
Ala Completa;7;58;2;101.39127669440295
Media Pechuga;7;58;2;95.16624645904488
Blanqueta;7;58;2;110.2953172301295
Alón;7;58;2;114.17418395521865
Punta;7;58;2;118.09748455903106
Jamoncito;7;58;2;106.87092958663408
Medio Muslo;7;58;2;93.72041003116298
Entero;7;59;2;77.47662308058514
Medio Pollo;7;59;2;80.81906816901176
Medio Pollo Superior;7;59;2;81.83565169896418
Medio Pollo Inferior;7;59;2;85.38757733662743
Cuarto de Pollo Superior;7;59;2;85.98013710543438
Muslo Entero;7;59;2;89.82923910533478
Pechuga Completa;7;59;2;88.78286956446998
Ala Completa;7;59;2;101.39127669440295
Media Pechuga;7;59;2;95.16624645904488
Blanqueta;7;59;2;110.2953172301295
Alón;7;59;2;114.17418395521865
Punta;7;59;2;118.09748455903106
Jamoncito;7;59;2;106.87092958663409
Medio Muslo;7;59;2;93.72041003116298
Entero;7;60;2;77.47662308058514
Medio Pollo;7;60;2;80.81906816901176
Medio Pollo Superior;7;60;2;81.82839621668029
Medio Pollo Inferior;7;60;2;85.38226478587535
Cuarto de Pollo Superior;7;60;2;85.98013710543438
Muslo Entero;7;60;2;89.82923910533478
Pechuga Completa;7;60;2;88.78286956446998
Ala Completa;7;60;2;101.3925830903453
Media Pechuga;7;60;2;95.17285592639792
Blanqueta;7;60;2;110.2953172301295
Alón;7;60;2;114.17418395521865
Punta;7;60;2;118.09748455903106
Jamoncito;7;60;2;106.87300969326144
Medio Muslo;7;60;2;93.72403890878061
Entero;7;61;2;77.47662308058514
Medio Pollo;7;61;2;80.81906816901176
Medio Pollo Superior;7;61;2;81.82839621668029
Medio Pollo Inferior;7;61;2;85.38226478587535
Cuarto de Pollo Superior;7;61;2;85.98759195126866
Muslo Entero;7;61;2;89.83469372796027
Pechuga Completa;7;61;2;88.78286956446998
Ala Completa;7;61;2;101.39127669440295
Media Pechuga;7;61;2;95.16624645904488
Blanqueta;7;61;2;110.2953172301295
Alón;7;61;2;114.17418395521865
Punta;7;61;2;118.09748455903106
Jamoncito;7;61;2;106.87092958663409
Medio Muslo;7;61;2;93.72041003116298
Entero;7;62;2;77.47662308058514
Medio Pollo;7;62;2;80.81906816901176
Medio Pollo Superior;7;62;2;81.83565169896418
Medio Pollo Inferior;7;62;2;85.38757733662743
Cuarto de Pollo Superior;7;62;2;85.98013710543438
Muslo Entero;7;62;2;89.82923910533478
Pechuga Completa;7;62;2;88.78286956446998
Ala Completa;7;62;2;101.39127669440295
Media Pechuga;7;62;2;95.16624645904488
Blanqueta;7;62;2;110.2953172301295
Alón;7;62;2;114.17418395521865
Punta;7;62;2;118.09748455903106
Jamoncito;7;62;2;106.87092958663408
Medio Muslo;7;62;2;93.72041003116298
Entero;7;63;2;77.47662308058514
Medio Pollo;7;63;2;80.81906816901176
Medio Pollo Superior;7;63;2;81.83565169896418
Medio Pollo Inferior;7;63;2;85.38757733662743
Cuarto de Pollo Superior;7;63;2;85.98013710543438
Muslo Entero;7;63;2;89.82923910533478
Pechuga Completa;7;63;2;88.78286956446998
Ala Completa;7;63;2;101.39127669440295
Media Pechuga;7;63;2;95.16624645904488
Blanqueta;7;63;2;110.2953172301295
Alón;7;63;2;114.17418395521865
Punta;7;63;2;118.09748455903106
Jamoncito;7;63;2;106.87092958663408
Medio Muslo;7;63;2;93.72041003116298
Entero;8;50;2;77.47662308058514
Medio Pollo;8;50;2;79.59981890148514
Medio Pollo Superior;8;50;2;80.26339270427225
Medio Pollo Inferior;8;50;2;84.64382023133463
Cuarto de Pollo Superior;8;50;2;84.41589919213897
Muslo Entero;8;50;2;89.09001629570082
Pechuga Completa;8;50;2;86.91731462501743
Ala Completa;8;50;2;101.29689446108777
Media Pechuga;8;50;2;93.29678860040792
Blanqueta;8;50;2;110.2953172301295
Alón;8;50;2;114.17418395521865
Punta;8;50;2;118.09748455903106
Jamoncito;8;50;2;105.56719874660723
Medio Muslo;8;50;2;93.29224044444166
Entero;8;51;2;77.47662308058514
Medio Pollo;8;51;2;79.93816736631018
Medio Pollo Superior;8;51;2;80.60221971070132
Medio Pollo Inferior;8;51;2;84.98166882815937
Cuarto de Pollo Superior;8;51;2;84.75489919213898
Muslo Entero;8;51;2;89.42832434236183
Pechuga Completa;8;51;2;87.25631462501742
Ala Completa;8;51;2;101.63589446108777
Media Pechuga;8;51;2;93.63578860040792
Blanqueta;8;51;2;110.2953172301295
Alón;8;51;2;114.17418395521865
Punta;8;51;2;118.09748455903106
Jamoncito;8;51;2;105.90619874660723
Medio Muslo;8;51;2;93.63124044444164
Entero;8;52;2;77.47662308058514
Medio Pollo;8;52;2;80.25849493092893
Medio Pollo Superior;8;52;2;80.90694996662509
Medio Pollo Inferior;8;52;2;85.32066882815936
Cuarto de Pollo Superior;8;52;2;85.05946364490187
Muslo Entero;8;52;2;89.76651094514173
Pechuga Completa;8;52;2;87.59531462501742
Ala Completa;8;52;2;101.77927628927938
Media Pechuga;8;52;2;93.97478860040793
Blanqueta;8;52;2;110.2953172301295
Alón;8;52;2;114.17418395521865
Punta;8;52;2;118.09748455903106
Jamoncito;8;52;2;106.24519874660724
Medio Muslo;8;52;2;93.97024044444166
Entero;8;53;2;77.47662308058514
Medio Pollo;8;53;2;80.41865871323832
Medio Pollo Superior;8;53;2;81.17540281112936
Medio Pollo Inferior;8;53;2;85.37163968437116
Cuarto de Pollo Superior;8;53;2;85.32038324910137
Muslo Entero;8;53;2;89.81560254877108
