k;t;r;value
p4;32;5;-0.0
p5;32;5;-0.0
p6;32;5;-0.0
p7;32;5;14801.637999999999
p8;32;5;-0.0
p9;32;5;-0.0
p10;32;5;-0.0
p11;32;5;-0.0
p12;32;5;-0.0
p13;32;5;-0.0
p14;32;5;-0.0
p15;32;5;26324.883000000005
p16;32;5;-0.0
p17;32;5;27357.393
p18;32;5;-0.0
p19;32;5;-0.0
p20;32;5;-0.0
p21;32;5;-0.0
p22;32;5;-0.0
p23;32;5;-0.0
p24;32;5;46977.91199999999
p25;32;5;-0.0
p26;32;5;-0.0
p27;32;5;-0.0
p28;32;5;-0.0
p1;33;5;6957.3060000000005
p2;33;5;-0.0
p3;33;5;18288.333000000002
p4;33;5;-0.0
p5;33;5;-0.0
p6;33;5;-0.0
p7;33;5;14642.859999999999
p8;33;5;-0.0
p9;33;5;-0.0
p10;33;5;-0.0
p11;33;5;-0.0
p12;33;5;-0.0
p13;33;5;-0.0
p14;33;5;-0.0
p15;33;5;25725.942000000003
p16;33;5;-0.0
p17;33;5;21224.088
p18;33;5;-0.0
p19;33;5;-0.0
p20;33;5;-0.0
p21;33;5;-0.0
p22;33;5;-0.0
p23;33;5;-0.0
p24;33;5;53087.97599999999
p25;33;5;-0.0
p26;33;5;-0.0
p27;33;5;2341.674
p28;33;5;-0.0
p1;34;5;6814.905000000001
p2;34;5;-0.0
p3;34;5;17938.356000000003
p4;34;5;-0.0
p5;34;5;-0.0
p6;34;5;-0.0
p7;34;5;14431.155999999999
p8;34;5;-0.0
p9;34;5;-0.0
p10;34;5;-0.0
p11;34;5;-0.0
p12;34;5;-0.0
p13;34;5;-0.0
p14;34;5;-0.0
p15;34;5;25440.732000000004
p16;34;5;-0.0
p17;34;5;21205.07
p18;34;5;-0.0
p19;34;5;-0.0
p20;34;5;-0.0
p21;34;5;-0.0
p22;34;5;-0.0
p23;34;5;-0.0
p24;34;5;52914.02399999999
p25;34;5;-0.0
p26;34;5;-0.0
p27;34;5;3636.2580000000003
p28;34;5;-0.0
p1;35;5;6713.1900000000005
p2;35;5;-0.0
p3;35;5;17702.325
p4;35;5;-0.0
p5;35;5;-0.0
p6;35;5;-0.0
p7;35;5;14210.631
p8;35;5;-0.0
p9;35;5;-0.0
p10;35;5;-0.0
p11;35;5;-0.0
p12;35;5;-0.0
p13;35;5;-0.0
p14;35;5;-0.0
p15;35;5;25383.690000000002
p16;35;5;-0.0
p17;35;5;22431.731
p18;35;5;-0.0
p19;35;5;-0.0
p20;35;5;-0.0
p21;35;5;24214.059
p22;35;5;-0.0
p23;35;5;-0.0
p24;35;5;29158.703999999994
p25;35;5;-0.0
p26;35;5;-0.0
p27;35;5;3959.904
p28;35;5;-0.0
p1;36;5;6611.475000000138
p2;36;5;-0.0
p3;36;5;17482.572000000004
p4;36;5;-0.0
p5;36;5;0.0
p6;36;5;-0.0
p7;36;5;14025.39
p8;36;5;-0.0
p9;36;5;-0.0
p10;36;5;-0.0
p11;36;5;-0.0
p12;36;5;-0.0
p13;36;5;-0.0
p14;36;5;-0.0
p15;36;5;25326.648000000005
p16;36;5;-0.0
p17;36;5;22089.407
p18;36;5;-0.0
p19;36;5;-0.0
p20;36;5;-0.0
p21;36;5;23371.128
p22;36;5;-0.0
p23;36;5;-0.0
p24;36;5;30767.759999999995
p25;36;5;-0.0
p26;36;5;-0.0
p27;36;5;4245.473999999807
p28;36;5;-0.0
p1;37;5;6523.322
p2;37;5;-0.0
p3;37;5;17262.819000000003
p4;37;5;-0.0
p5;37;5;-0.0
p6;37;5;-0.0
p7;37;5;13831.328
p8;37;5;-0.0
p9;37;5;-0.0
p10;37;5;-0.0
p11;37;5;-0.0
p12;37;5;-0.0
p13;37;5;-0.0
p14;37;5;-0.0
p15;37;5;25279.113000000005
p16;37;5;-0.0
p17;37;5;21747.083000000002
p18;37;5;-0.0
p19;37;5;-0.0
p20;37;5;-0.0
p21;37;5;6651.072
p22;37;5;-0.0
p23;37;5;-0.0
p24;37;5;47314.94399999999
p25;37;5;-0.0
p26;37;5;-0.0
p27;37;5;4521.525
p28;37;5;-0.0
p1;38;5;6435.169000000001
p2;38;5;-0.0
p3;38;5;17051.205
p4;38;5;-0.0
p5;38;5;-0.0
p6;38;5;-0.0
p7;38;5;13637.266
p8;38;5;-0.0
p9;38;5;-0.0
p10;38;5;-0.0
p11;38;5;-0.0
p12;38;5;-0.0
p13;38;5;-0.0
p14;38;5;-0.0
p15;38;5;25222.071000000004
p16;38;5;-0.0
p17;38;5;21404.759000000002
p18;38;5;-0.0
p19;38;5;-0.0
p20;38;5;-0.0
p21;38;5;22632.120000000003
p22;38;5;-0.0
p23;38;5;-0.0
p24;38;5;33061.75199999999
p25;38;5;-0.0
p26;38;5;-0.0
p27;38;5;4807.095
p28;38;5;-0.0
p1;39;5;6360.578
p2;39;5;-0.0
p3;39;5;16864.008
p4;39;5;-0.0
p5;39;5;-0.0
p6;39;5;-0.0
p7;39;5;13425.562
p8;39;5;-0.0
p9;39;5;-0.0
p10;39;5;-0.0
p11;39;5;-0.0
p12;39;5;-0.0
p13;39;5;-0.0
p14;39;5;-0.0
p15;39;5;25279.113000000005
p16;39;5;-0.0
p17;39;5;21062.435
p18;39;5;-0.0
p19;39;5;-0.0
p20;39;5;-0.0
p21;39;5;22655.214
p22;39;5;-0.0
p23;39;5;-0.0
p24;39;5;33550.99199999999
p25;39;5;-0.0
p26;39;5;-0.0
p27;39;5;5197.374
p28;39;5;-0.0
p1;40;5;6272.4250000001975
p2;40;5;-0.0
p3;40;5;16684.95
p4;40;5;-0.0
p5;40;5;-0.0
p6;40;5;-0.0
p7;40;5;13222.679
p8;40;5;-0.0
p9;40;5;-0.0
p10;40;5;-0.0
p11;40;5;-0.0
p12;40;5;-0.0
p13;40;5;-0.0
p14;40;5;-0.0
p15;40;5;25345.661999999735
p16;40;5;-0.0
p17;40;5;20720.111
p18;40;5;-0.0
p19;40;5;-0.0
p20;40;5;-0.0
p21;40;5;20622.942000000003
p22;40;5;-0.0
p23;40;5;-0.0
p24;40;5;35964.575999999994
p25;40;5;-0.0
p26;40;5;-0.0
p27;40;5;5587.653
p28;40;5;-0.0
p1;41;5;6265.644
p2;41;5;-0.0
p3;41;5;16627.977000000003
p4;41;5;-0.0
p5;41;5;-0.0
p6;41;5;-0.0
p7;41;5;13152.110999999999
p8;41;5;-0.0
p9;41;5;-0.0
p10;41;5;-0.0
p11;41;5;-0.0
p12;41;5;-0.0
p13;41;5;-0.0
p14;41;5;-0.0
p15;41;5;25355.169000000005
p16;41;5;-0.0
p17;41;5;20615.512000000002
p18;41;5;-0.0
p19;41;5;-0.0
p20;41;5;-0.0
p21;41;5;21107.916
p22;41;5;-0.0
p23;41;5;-0.0
p24;41;5;35660.159999999996
p25;41;5;-0.0
p26;41;5;-0.0
p27;41;5;5701.881
p28;41;5;-0.0
p1;42;5;6265.644
p2;42;5;-0.0
p3;42;5;16627.977000000003
p4;42;5;-0.0
p5;42;5;-0.0
p6;42;5;-0.0
p7;42;5;13152.110999999999
p8;42;5;-0.0
p9;42;5;-0.0
p10;42;5;-0.0
p11;42;5;-0.0
p12;42;5;-0.0
p13;42;5;-0.0
p14;42;5;-0.0
p15;42;5;25355.169000000005
p16;42;5;-0.0
p17;42;5;20615.512000000002
p18;42;5;-0.0
p19;42;5;-0.0
p20;42;5;-0.0
p21;42;5;21107.916
p22;42;5;-0.0
p23;42;5;-0.0
p24;42;5;35660.159999999996
p25;42;5;-0.0
p26;42;5;-0.0
p27;42;5;5701.881
p28;42;5;-0.0
p1;43;5;6414.826000000001
p2;43;5;0.0
p3;43;5;0.0
p4;43;5;0.0
p5;43;5;0.0
p6;43;5;0.0
p7;43;5;0.0
p8;43;5;0.0
p9;43;5;0.0
p10;43;5;0.0
p11;43;5;19520.001999999997
p12;43;5;105863.25000000001
p13;43;5;0.0
p14;43;5;0.0
p15;43;5;2757.03
p16;43;5;3423.0919999999996
p17;43;5;0.0
p18;43;5;0.0
p19;43;5;0.0
p20;43;5;0.0
p21;43;5;0.0
p22;43;5;0.0
p23;43;5;-0.0
p24;43;5;47434.53599999999
p25;43;5;0.0
p26;43;5;0.0
p27;43;5;0.0
p28;43;5;0.0
p1;44;5;7533.691000000001
p2;44;5;0.0
p3;44;5;14617.644000000002
p4;44;5;0.0
p5;44;5;0.0
p6;44;5;0.0
p7;44;5;3157.918
p8;44;5;0.0
p9;44;5;0.0
p10;44;5;0.0
p11;44;5;34230.91499999999
p12;44;5;0.0
p13;44;5;0.0
p14;44;5;0.0
p15;44;5;26648.121000000003
p16;44;5;0.0
p17;44;5;18704.203
p18;44;5;0.0
p19;44;5;10.189000000000002
p20;44;5;0.0
p21;44;5;0.0
p22;44;5;0.0
p23;44;5;-0.0
p24;44;5;46847.44799999999
p25;44;5;0.0
p26;44;5;0.0
p27;44;5;0.0
p28;44;5;0.0
p1;45;5;7350.604
p2;45;5;0.0
p3;45;5;0.0
p4;45;5;0.0
p5;45;5;24023.175000000007
p6;45;5;0.0
p7;45;5;24866.398999999998
p8;45;5;0.0
p9;45;5;0.0
p10;45;5;0.0
p11;45;5;5002.4839999999995
p12;45;5;14.250000000000002
p13;45;5;0.0
p14;45;5;0.0
p15;45;5;15296.763000000003
p16;45;5;10030.107999999998
p17;45;5;10840.26
p18;45;5;0.0
p19;45;5;0.0
p20;45;5;0.0
p21;45;5;0.0
p22;45;5;0.0
p23;45;5;-0.0
p24;45;5;46271.23199999999
p25;45;5;0.0
p26;45;5;0.0
p27;45;5;0.0
p28;45;5;0.0
p1;46;5;7160.736000000001
p2;46;5;0.0
p3;46;5;18784.812
p4;46;5;0.0
p5;46;5;0.0
p6;46;5;0.0
p7;46;5;14281.198999999999
p8;46;5;0.0
p9;46;5;0.0
p10;46;5;0.0
p11;46;5;0.0
p12;46;5;6968.250000000001
p13;46;5;0.0
p14;46;5;0.0
p15;46;5;27456.216000000004
p16;46;5;0.0
p17;46;5;23163.924
p18;46;5;0.0
p19;46;5;0.0
p20;46;5;0.0
p21;46;5;0.0
p22;46;5;0.0
p23;46;5;-0.0
p24;46;5;45705.88799999999
p25;46;5;0.0
p26;46;5;0.0
p27;46;5;0.0
p28;46;5;0.0
p1;47;5;6970.868
p2;47;5;0.0
p3;47;5;18329.028000000002
p4;47;5;0.0
p5;47;5;0.0
p6;47;5;0.0
p7;47;5;14140.063
p8;47;5;0.0
p9;47;5;0.0
p10;47;5;0.0
p11;47;5;0.0
p12;47;5;0.0
p13;47;5;0.0
p14;47;5;0.0
p15;47;5;26838.261000000006
p16;47;5;0.0
p17;47;5;22726.510000000002
p18;47;5;0.0
p19;47;5;0.0
p20;47;5;0.0
p21;47;5;8694.891
p22;47;5;0.0
p23;47;5;-0.0
p24;47;5;45129.67199999999
p25;47;5;0.0
p26;47;5;0.0
p27;47;5;0.0
p28;47;5;0.0
p1;48;5;6781.000000000001
p2;48;5;0.0
p3;48;5;17881.383
p4;48;5;0.0
p5;48;5;0.0
p6;48;5;0.0
p7;48;5;15375.002999999999
p8;48;5;0.0
p9;48;5;0.0
p10;48;5;0.0
p11;48;5;0.0
p12;48;5;0.0
p13;48;5;0.0
p14;48;5;0.0
p15;48;5;26258.334000000003
p16;48;5;0.0
p17;48;5;22279.587
p18;48;5;0.0
p19;48;5;0.0
p20;48;5;0.0
p21;48;5;0.0
p22;48;5;0.0
p23;48;5;-0.0
p24;48;5;53870.75999999999
p25;48;5;0.0
p26;48;5;0.0
p27;48;5;0.0
p28;48;5;0.0
p1;49;5;6591.1320000000005
p2;49;5;0.0
p3;49;5;17433.738
p4;49;5;0.0
p5;49;5;0.0
p6;49;5;0.0
p7;49;5;12428.788999999999
p8;49;5;0.0
p9;49;5;0.0
p10;49;5;0.0
p11;49;5;0.0
p12;49;5;0.0
p13;49;5;0.0
p14;49;5;0.0
p15;49;5;25649.886000000002
p16;49;5;0.0
p17;49;5;21832.664
p18;49;5;0.0
p19;49;5;0.0
p20;49;5;0.0
p21;49;5;21477.420000000002
p22;49;5;0.0
p23;49;5;-0.0
p24;49;5;32191.991999999995
p25;49;5;0.0
p26;49;5;0.0
p27;49;5;6301.578
p28;49;5;0.0
p1;50;5;6448.731000000001
p2;50;5;0.0
p3;50;5;17091.9
p4;50;5;0.0
p5;50;5;0.0
p6;50;5;0.0
p7;50;5;13610.803
p8;50;5;0.0
p9;50;5;0.0
p10;50;5;0.0
p11;50;5;0.0
p12;50;5;0.0
p13;50;5;0.0
p14;50;5;0.0
p15;50;5;25383.690000000002
p16;50;5;0.0
p17;50;5;21376.232
p18;50;5;0.0
p19;50;5;0.0
p20;50;5;0.0
p21;50;5;22331.898
p22;50;5;0.0
p23;50;5;-0.0
p24;50;5;32963.903999999995
p25;50;5;0.0
p26;50;5;0.0
p27;50;5;4968.918
p28;50;5;0.0
p1;51;5;6340.235000000001
p2;51;5;0.0
p3;51;5;16831.452
p4;51;5;0.0
p5;51;5;0.0
p6;51;5;0.0
p7;51;5;13381.457
p8;51;5;0.0
p9;51;5;0.0
p10;51;5;0.0
p11;51;5;0.0
p12;51;5;0.0
p13;51;5;0.0
p14;51;5;0.0
p15;51;5;25298.127000000004
p16;51;5;0.0
p17;51;5;20986.363
p18;51;5;0.0
p19;51;5;0.0
p20;51;5;0.0
p21;51;5;19121.832000000002
p22;51;5;0.0
p23;51;5;-0.0
p24;51;5;36986.543999999994
p25;51;5;0.0
p26;51;5;0.0
p27;51;5;5273.526
p28;51;5;0.0
p1;52;5;6258.863
p2;52;5;0.0
p3;52;5;16644.255
p4;52;5;0.0
p5;52;5;0.0
p6;52;5;0.0
p7;52;5;13178.573999999999
p8;52;5;0.0
p9;52;5;0.0
p10;52;5;0.0
p11;52;5;0.0
p12;52;5;0.0
p13;52;5;0.0
p14;52;5;0.0
p15;52;5;25355.169000000005
p16;52;5;0.0
p17;52;5;20644.039
p18;52;5;0.0
p19;52;5;0.0
p20;52;5;0.0
p21;52;5;21177.198
p22;52;5;0.0
p23;52;5;-0.0
p24;52;5;35573.183999999994
p25;52;5;0.0
p26;52;5;0.0
p27;52;5;5654.286
p28;52;5;0.0
p1;53;5;6252.082
p2;53;5;0.0
p3;53;5;16636.116
p4;53;5;0.0
p5;53;5;0.0
p6;53;5;0.0
p7;53;5;13152.110999999999
p8;53;5;0.0
p9;53;5;0.0
p10;53;5;0.0
p11;53;5;0.0
p12;53;5;0.0
p13;53;5;0.0
p14;53;5;0.0
p15;53;5;25355.169000000005
p16;53;5;7.473999999999999
p17;53;5;20615.512000000002
p18;53;5;0.0
p19;53;5;0.0
p20;53;5;0.0
p21;53;5;21107.916
p22;53;5;0.0
p23;53;5;-0.0
p24;53;5;35660.159999999996
p25;53;5;0.0
p26;53;5;0.0
p27;53;5;5701.881
p28;53;5;0.0
p1;54;5;6252.082
p2;54;5;0.0
p3;54;5;16627.977000000003
p4;54;5;0.0
p5;54;5;0.0
p6;54;5;0.0
p7;54;5;13152.110999999999
p8;54;5;0.0
p9;54;5;20.358000000000004
p10;54;5;0.0
p11;54;5;0.0
p12;54;5;0.0
p13;54;5;0.0
p14;54;5;0.0
p15;54;5;25355.169000000005
p16;54;5;0.0
p17;54;5;20615.512000000002
p18;54;5;0.0
p19;54;5;0.0
p20;54;5;0.0
p21;54;5;21107.916
p22;54;5;0.0
p23;54;5;-0.0
p24;54;5;35660.159999999996
p25;54;5;0.0
p26;54;5;0.0
p27;54;5;5701.881
p28;54;5;0.0
p1;55;5;6252.082
p2;55;5;0.0
p3;55;5;16627.977000000003
p4;55;5;0.0
p5;55;5;0.0
p6;55;5;0.0
p7;55;5;13152.110999999999
p8;55;5;0.0
p9;55;5;0.0
p10;55;5;0.0
p11;55;5;0.0
p12;55;5;0.0
p13;55;5;0.0
p14;55;5;0.0
p15;55;5;25355.169000000005
p16;55;5;0.0
p17;55;5;20615.512000000002
p18;55;5;16.308000000000003
p19;55;5;0.0
p20;55;5;0.0
p21;55;5;21107.916
p22;55;5;0.0
p23;55;5;-0.0
p24;55;5;35660.159999999996
p25;55;5;0.0
p26;55;5;0.0
p27;55;5;5701.881
p28;55;5;0.0
p1;56;5;6252.082
p2;56;5;0.0
p3;56;5;16627.977000000003
p4;56;5;0.0
p5;56;5;0.0
p6;56;5;0.0
p7;56;5;13169.752999999999
p8;56;5;0.0
p9;56;5;0.0
p10;56;5;0.0
p11;56;5;0.0
p12;56;5;0.0
p13;56;5;0.0
p14;56;5;0.0
p15;56;5;25355.169000000005
p16;56;5;0.0
p17;56;5;20615.512000000002
p18;56;5;0.0
p19;56;5;0.0
p20;56;5;0.0
p21;56;5;21107.916
p22;56;5;0.0
p23;56;5;-0.0
p24;56;5;35660.159999999996
p25;56;5;0.0
p26;56;5;0.0
p27;56;5;5701.881
p28;56;5;0.0
p1;57;5;7811.712
p2;57;5;-0.0
p3;57;5;-0.0
p4;57;5;-0.0
p5;57;5;29741.52500000001
p6;57;5;-0.0
p7;57;5;9429.649
p8;57;5;-0.0
p9;57;5;-0.0
p10;57;5;-0.0
p11;57;5;14117.835
p12;57;5;45500.25000000001
p13;57;5;-0.0
p14;57;5;-0.0
p15;57;5;20611.176000000003
p16;57;5;-0.0
p17;57;5;19388.851000000002
p18;57;5;-0.0
p19;57;5;-0.0
p20;57;5;-0.0
p21;57;5;-0.0
p22;57;5;-0.0
p23;57;5;-0.0
p24;57;5;14796.791999999998
p25;57;5;-0.0
p26;57;5;-0.0
p27;57;5;-0.0
p28;57;5;-0.0
p1;58;5;0.0
p2;58;5;-0.0
p3;58;5;-0.0
p4;58;5;-0.0
p5;58;5;-0.0
p6;58;5;-0.0
p7;58;5;25228.059999999998
p8;58;5;-0.0
p9;58;5;-0.0
p10;58;5;-0.0
p11;58;5;3352.18
p12;58;5;21446.250000000004
p13;58;5;-0.0
p14;58;5;-0.0
p15;58;5;29443.179000000004
p16;58;5;-0.0
p17;58;5;28099.095
p18;58;5;-0.0
p19;58;5;-0.0
p20;58;5;-0.0
p21;58;5;-0.0
p22;58;5;-0.0
p23;58;5;-0.0
p24;58;5;46999.655999999995
p25;58;5;-0.0
p26;58;5;-0.0
p27;58;5;-0.0
p28;58;5;-0.0
p1;59;5;7431.976000000001
p2;59;5;-0.0
p3;59;5;12363.141000000001
p4;59;5;-0.0
p5;59;5;-0.0
p6;59;5;-0.0
p7;59;5;23649.101
p8;59;5;-0.0
p9;59;5;-0.0
p10;59;5;-0.0
p11;59;5;-0.0
p12;59;5;-0.0
p13;59;5;-0.0
p14;59;5;-0.0
p15;59;5;28834.731000000003
p16;59;5;-0.0
p17;59;5;22831.109
p18;59;5;-0.0
p19;59;5;-0.0
p20;59;5;-0.0
p21;59;5;-0.0
p22;59;5;-0.0
p23;59;5;-0.0
p24;59;5;46423.439999999995
p25;59;5;-0.0
p26;59;5;-0.0
p27;59;5;-0.0
p28;59;5;-0.0
p1;60;5;5363.771000000001
p2;60;5;-0.0
p3;60;5;18980.148
p4;60;5;-0.0
p5;60;5;-0.0
p6;60;5;-0.0
p7;60;5;11661.362
p8;60;5;-0.0
p9;60;5;-0.0
p10;60;5;-0.0
p11;60;5;-0.0
p12;60;5;-0.0
p13;60;5;-0.0
p14;60;5;-0.0
p15;60;5;28226.283000000003
p16;60;5;-0.0
p17;60;5;32045.33
p18;60;5;-0.0
p19;60;5;-0.0
p20;60;5;-0.0
p21;60;5;-0.0
p22;60;5;-0.0
p23;60;5;-0.0
p24;60;5;45836.35199999999
p25;60;5;-0.0
p26;60;5;-0.0
p27;60;5;-0.0
p28;60;5;-0.0
p1;61;5;7065.802000000001
p2;61;5;-0.0
p3;61;5;19240.596
p4;61;5;-0.0
p5;61;5;-0.0
p6;61;5;-0.0
p7;61;5;10549.916
p8;61;5;-0.0
p9;61;5;-0.0
p10;61;5;-0.0
p11;61;5;-0.0
p12;61;5;-0.0
p13;61;5;-0.0
p14;61;5;-0.0
p15;61;5;27617.835000000003
p16;61;5;-0.0
p17;61;5;10383.828
p18;61;5;-0.0
p19;61;5;-0.0
p20;61;5;-0.0
p21;61;5;8013.618
p22;61;5;-0.0
p23;61;5;-0.0
p24;61;5;62046.503999999986
p25;61;5;-0.0
p26;61;5;-0.0
p27;61;5;-0.0
p28;61;5;-0.0
p1;62;5;6869.153
p2;62;5;-0.0
p3;62;5;17376.765000000003
p4;62;5;-0.0
p5;62;5;-0.0
p6;62;5;-0.0
p7;62;5;14201.81
p8;62;5;-0.0
p9;62;5;-0.0
p10;62;5;-0.0
p11;62;5;-0.0
p12;62;5;-0.0
p13;62;5;-0.0
p14;62;5;-0.0
p15;62;5;27018.894000000004
p16;62;5;-0.0
p17;62;5;22232.042
p18;62;5;-0.0
p19;62;5;-0.0
p20;62;5;-0.0
p21;62;5;10992.744
p22;62;5;-0.0
p23;62;5;-0.0
p24;62;5;44683.91999999999
p25;62;5;-0.0
p26;62;5;-0.0
p27;62;5;-0.0
p28;62;5;-0.0
p1;63;5;6672.504000000174
p2;63;5;-0.0
p3;63;5;17645.352000000003
p4;63;5;-0.0
p5;63;5;-0.0
p6;63;5;-0.0
p7;63;5;13663.728999999774
p8;63;5;-0.0
p9;63;5;-0.0
p10;63;5;-0.0
p11;63;5;-0.0
p12;63;5;-0.0
p13;63;5;-0.0
p14;63;5;-0.0
p15;63;5;26419.953000000005
p16;63;5;-0.0
p17;63;5;21785.119000000002
p18;63;5;-0.0
p19;63;5;-0.0
p20;63;5;-0.0
p21;63;5;31361.652000000002
p22;63;5;-0.0
p23;63;5;-0.0
p24;63;5;25027.343999999997
p25;63;5;-0.0
p26;63;5;-0.0
p27;63;5;2008.509
p28;63;5;-0.0
p1;64;5;6502.979000000198
p2;64;5;-0.0
p3;64;5;17230.263000000003
p4;64;5;-0.0
p5;64;5;-0.0
p6;64;5;-0.0
p7;64;5;13549.05599999974
p8;64;5;-0.0
p9;64;5;-0.0
p10;64;5;-0.0
p11;64;5;-0.0
p12;64;5;-0.0
p13;64;5;-0.0
p14;64;5;-0.0
p15;64;5;25811.505000000005
p16;64;5;-0.0
p17;64;5;21414.268
p18;64;5;-0.0
p19;64;5;-0.0
p20;64;5;-0.0
p21;64;5;16362.099
p22;64;5;-0.0
p23;64;5;-0.0
p24;64;5;38562.984
p25;64;5;-0.0
p26;64;5;-0.0
p27;64;5;4350.183
p28;64;5;-0.0
p1;65;5;6380.92100000015
p2;65;5;-0.0
p3;65;5;16945.398
p4;65;5;-0.0
p5;65;5;-0.0
p6;65;5;-0.0
p7;65;5;13390.278
p8;65;5;-0.0
p9;65;5;-0.0
p10;65;5;-0.0
p11;65;5;-0.0
p12;65;5;-0.0
p13;65;5;-0.0
p14;65;5;-0.0
p15;65;5;25535.802000000003
p16;65;5;-0.0
p17;65;5;21071.944
p18;65;5;-0.0
p19;65;5;-0.0
p20;65;5;-0.0
p21;65;5;17724.645
p22;65;5;-0.0
p23;65;5;-0.0
p24;65;5;37519.27199999999
p25;65;5;-0.0
p26;65;5;-0.0
p27;65;5;5435.34899999979
p28;65;5;-0.0
p1;66;5;6285.987000000192
p2;66;5;-0.0
p3;66;5;16733.784000000003
p4;66;5;-0.0
p5;66;5;-0.0
p6;66;5;-0.0
p7;66;5;13205.037
p8;66;5;-0.0
p9;66;5;-0.0
p10;66;5;-0.0
p11;66;5;-0.0
p12;66;5;-0.0
p13;66;5;-0.0
p14;66;5;-0.0
p15;66;5;25478.760000000006
p16;66;5;-0.0
p17;66;5;20729.619999999733
p18;66;5;-0.0
p19;66;5;-0.0
p20;66;5;-0.0
p21;66;5;21165.651
p22;66;5;-0.0
p23;66;5;-0.0
p24;66;5;35083.943999999996
p25;66;5;-0.0
p26;66;5;-0.0
p27;66;5;5711.4
p28;66;5;-0.0
p1;67;5;6258.863
p2;67;5;-0.0
p3;67;5;16636.116
p4;67;5;-0.0
p5;67;5;-0.0
p6;67;5;-0.0
p7;67;5;13152.110999999999
p8;67;5;-0.0
p9;67;5;-0.0
p10;67;5;-0.0
p11;67;5;0.0
p12;67;5;-0.0
p13;67;5;-0.0
p14;67;5;-0.0
p15;67;5;25383.690000000002
p16;67;5;-0.0
p17;67;5;20615.512000000002
p18;67;5;-0.0
p19;67;5;-0.0
p20;67;5;-0.0
p21;67;5;21073.275
p22;67;5;-0.0
p23;67;5;-0.0
p24;67;5;35627.543999999994
p25;67;5;-0.0
p26;67;5;-0.0
p27;67;5;5730.438
p28;67;5;-0.0
p1;68;5;6265.644
p2;68;5;-0.0
p3;68;5;16627.977000000003
p4;68;5;-0.0
p5;68;5;-0.0
p6;68;5;-0.0
p7;68;5;13152.110999999999
p8;68;5;-0.0
p9;68;5;-0.0
p10;68;5;-0.0
p11;68;5;-0.0
p12;68;5;-0.0
p13;68;5;-0.0
p14;68;5;-0.0
p15;68;5;25355.169000000005
p16;68;5;-0.0
p17;68;5;20615.512000000002
p18;68;5;-0.0
p19;68;5;-0.0
p20;68;5;-0.0
p21;68;5;21107.916
p22;68;5;-0.0
p23;68;5;-0.0
p24;68;5;35660.159999999996
p25;68;5;-0.0
p26;68;5;-0.0
p27;68;5;5701.881
p28;68;5;-0.0
p1;69;5;6265.644
p2;69;5;-0.0
p3;69;5;16627.977000000003
p4;69;5;-0.0
p5;69;5;-0.0
p6;69;5;-0.0
p7;69;5;13152.110999999999
p8;69;5;-0.0
p9;69;5;-0.0
p10;69;5;-0.0
p11;69;5;-0.0
p12;69;5;-0.0
p13;69;5;-0.0
p14;69;5;-0.0
p15;69;5;25355.169000000005
p16;69;5;-0.0
p17;69;5;20615.512000000002
p18;69;5;-0.0
p19;69;5;-0.0
p20;69;5;-0.0
p21;69;5;21107.916
p22;69;5;-0.0
p23;69;5;-0.0
p24;69;5;35660.159999999996
p25;69;5;-0.0
p26;69;5;-0.0
p27;69;5;5701.881
p28;69;5;-0.0
p1;70;5;6265.644000005736
p2;70;5;-0.0
p3;70;5;16627.977000000003
p4;70;5;-0.0
p5;70;5;-8.606320989201778e-09
p6;70;5;-0.0
p7;70;5;13152.110999999999
p8;70;5;-0.0
p9;70;5;-0.0
p10;70;5;-0.0
p11;70;5;-0.0
p12;70;5;-0.0
p13;70;5;-0.0
p14;70;5;-0.0
p15;70;5;25355.169000000005
p16;70;5;-0.0
p17;70;5;20615.512000000002
p18;70;5;-0.0
p19;70;5;-0.0
p20;70;5;-0.0
p21;70;5;21107.916
p22;70;5;-0.0
p23;70;5;-0.0
p24;70;5;35660.159999999996
p25;70;5;-0.0
p26;70;5;-0.0
p27;70;5;5701.881
p28;70;5;-0.0
p1;71;5;6041.871
p2;71;5;0.0
p3;71;5;0.0
p4;71;5;0.0
p5;71;5;6613.750000000002
p6;71;5;0.0
p7;71;5;16098.324999999999
p8;71;5;0.0
p9;71;5;0.0
p10;71;5;0.0
p11;71;5;21234.770999999997
p12;71;5;47994.00000000001
p13;71;5;0.0
p14;71;5;0.0
p15;71;5;14954.511000000002
p16;71;5;0.0
p17;71;5;20976.854
p18;71;5;0.0
p19;71;5;10.189000000000002
p20;71;5;0.0
p21;71;5;0.0
p22;71;5;0.0
p23;71;5;-0.0
p24;71;5;30865.607999999993
p25;71;5;0.0
p26;71;5;0.0
p27;71;5;0.0
p28;71;5;0.0
p1;72;5;7784.588000000001
p2;72;5;0.0
p3;72;5;0.0
p4;72;5;0.0
p5;72;5;25325.575000000008
p6;72;5;0.0
p7;72;5;0.0
p8;72;5;0.0
p9;72;5;0.0
p10;72;5;0.0
p11;72;5;16451.467999999997
p12;72;5;0.0
p13;72;5;0.0
p14;72;5;0.0
p15;72;5;25345.662000000004
p16;72;5;0.0
p17;72;5;29354.283
p18;72;5;0.0
p19;72;5;0.0
p20;72;5;0.0
p21;72;5;0.0
p22;72;5;0.0
p23;72;5;-0.0
p24;72;5;47119.24799999999
p25;72;5;0.0
p26;72;5;0.0
