k;t;r;value
p26;107;5;0.0
p27;107;5;0.0
p28;107;5;0.0
p1;108;5;10049.442000000001
p2;108;5;0.0
p3;108;5;25621.572000000004
p4;108;5;0.0
p5;108;5;0.0
p6;108;5;0.0
p7;108;5;16804.005
p8;108;5;0.0
p9;108;5;0.0
p10;108;5;0.0
p11;108;5;10056.539999999999
p12;108;5;6156.000000000001
p13;108;5;0.0
p14;108;5;0.0
p15;108;5;36544.908
p16;108;5;0.0
p17;108;5;30067.458000000002
p18;108;5;0.0
p19;108;5;0.0
p20;108;5;0.0
p21;108;5;0.0
p22;108;5;0.0
p23;108;5;-0.0
p24;108;5;57045.38399999999
p25;108;5;0.0
p26;108;5;0.0
p27;108;5;0.0
p28;108;5;0.0
p1;109;5;9934.165
p2;109;5;0.0
p3;109;5;12477.087000000001
p4;109;5;0.0
p5;109;5;16066.325000000004
p6;109;5;0.0
p7;109;5;23604.996
p8;109;5;0.0
p9;109;5;0.0
p10;109;5;0.0
p11;109;5;0.0
p12;109;5;7096.500000000001
p13;109;5;0.0
p14;109;5;0.0
p15;109;5;36231.177
p16;109;5;7.473999999999999
p17;109;5;29696.607
p18;109;5;0.0
p19;109;5;0.0
p20;109;5;24.447999999999997
p21;109;5;0.0
p22;109;5;0.0
p23;109;5;-0.0
p24;109;5;57752.06399999999
p25;109;5;0.0
p26;109;5;0.0
p27;109;5;0.0
p28;109;5;0.0
p1;110;5;9805.326000000001
p2;110;5;0.0
p3;110;5;25035.564000000002
p4;110;5;0.0
p5;110;5;0.0
p6;110;5;0.0
p7;110;5;16477.628
p8;110;5;0.0
p9;110;5;0.0
p10;110;5;0.0
p11;110;5;10301.507
p12;110;5;8022.750000000001
p13;110;5;0.0
p14;110;5;0.0
p15;110;5;36012.516
p16;110;5;0.0
p17;110;5;29335.265
p18;110;5;0.0
p19;110;5;0.0
p20;110;5;0.0
p21;110;5;5473.278
p22;110;5;0.0
p23;110;5;-0.0
p24;110;5;53283.67199999999
p25;110;5;0.0
p26;110;5;0.0
p27;110;5;0.0
p28;110;5;0.0
p1;111;5;9683.268
p2;111;5;0.0
p3;111;5;24742.560000000005
p4;111;5;0.0
p5;111;5;0.0
p6;111;5;0.0
p7;111;5;16301.207999999999
p8;111;5;0.0
p9;111;5;0.0
p10;111;5;0.0
p11;111;5;10404.651
p12;111;5;8963.250000000002
p13;111;5;0.0
p14;111;5;0.0
p15;111;5;35746.32000000001
p16;111;5;0.0
p17;111;5;28983.432
p18;111;5;0.0
p19;111;5;0.0
p20;111;5;0.0
p21;111;5;4526.424
p22;111;5;0.0
p23;111;5;-0.0
p24;111;5;54870.98399999999
p25;111;5;0.0
p26;111;5;0.0
p27;111;5;9.519
p28;111;5;0.0
p1;112;5;9656.144
p2;112;5;0.0
p3;112;5;24677.448000000004
p4;112;5;0.0
p5;112;5;0.0
p6;112;5;0.0
p7;112;5;16292.386999999999
p8;112;5;0.0
p9;112;5;0.0
p10;112;5;0.0
p11;112;5;10340.186
p12;112;5;9205.500000000002
p13;112;5;0.0
p14;112;5;0.0
p15;112;5;35632.236000000004
p16;112;5;7.473999999999999
p17;112;5;28926.378
p18;112;5;8.154000000000002
p19;112;5;0.0
p20;112;5;0.0
p21;112;5;4815.099
p22;112;5;0.0
p23;112;5;-0.0
p24;112;5;54794.87999999999
p25;112;5;0.0
p26;112;5;0.0
p27;112;5;0.0
p28;112;5;0.0
p1;113;5;2291.978
p2;113;5;0.0
p3;113;5;15390.849000000002
p4;113;5;0.0
p5;113;5;0.0
p6;113;5;0.0
p7;113;5;0.0
p8;113;5;0.0
p9;113;5;0.0
p10;113;5;0.0
p11;113;5;46221.405
p12;113;5;13893.750000000002
p13;113;5;0.0
p14;113;5;0.0
p15;113;5;46907.53800000001
p16;113;5;0.0
p17;113;5;30695.052
p18;113;5;0.0
p19;113;5;0.0
p20;113;5;0.0
p21;113;5;0.0
p22;113;5;0.0
p23;113;5;-0.0
p24;113;5;54881.85599999999
p25;113;5;0.0
p26;113;5;0.0
p27;113;5;9.519
p28;113;5;0.0
p1;114;5;11270.022
p2;114;5;0.0
p3;114;5;0.0
p4;114;5;0.0
p5;114;5;35622.67500000001
p6;114;5;0.0
p7;114;5;32046.693
p8;114;5;0.0
p9;114;5;0.0
p10;114;5;0.0
p11;114;5;0.0
p12;114;5;18738.750000000004
p13;114;5;0.0
p14;114;5;0.0
p15;114;5;40861.086
p16;114;5;0.0
p17;114;5;0.0
p18;114;5;0.0
p19;114;5;10.189000000000002
p20;114;5;0.0
p21;114;5;0.0
p22;114;5;0.0
p23;114;5;-0.0
p24;114;5;60774.47999999999
p25;114;5;0.0
p26;114;5;0.0
p27;114;5;0.0
p28;114;5;0.0
p1;115;5;11080.154
p2;115;5;0.0
p3;115;5;28055.133000000005
p4;115;5;0.0
p5;115;5;0.0
p6;115;5;0.0
p7;115;5;17474.400999999998
p8;115;5;0.0
p9;115;5;0.0
p10;115;5;0.0
p11;115;5;3171.678
p12;115;5;0.0
p13;115;5;0.0
p14;115;5;9.506
p15;115;5;17179.149
p16;115;5;0.0
p17;115;5;32264.037
p18;115;5;0.0
p19;115;5;0.0
p20;115;5;0.0
p21;115;5;3879.7920000000004
p22;115;5;0.0
p23;115;5;-0.0
p24;115;5;77789.15999999999
p25;115;5;0.0
p26;115;5;0.0
p27;115;5;0.0
p28;115;5;0.0
p1;116;5;10897.067000000001
p2;116;5;0.0
p3;116;5;20103.33
p4;116;5;0.0
p5;116;5;9381.350000000002
p6;116;5;0.0
p7;116;5;21390.925
p8;116;5;0.0
p9;116;5;0.0
p10;116;5;0.0
p11;116;5;0.0
p12;116;5;0.0
p13;116;5;0.0
p14;116;5;0.0
p15;116;5;51813.15000000001
p16;116;5;0.0
p17;116;5;31826.623
p18;116;5;0.0
p19;116;5;0.0
p20;116;5;0.0
p21;116;5;0.0
p22;116;5;0.0
p23;116;5;-0.0
p24;116;5;41085.28799999999
p25;116;5;0.0
p26;116;5;0.0
p27;116;5;0.0
p28;116;5;0.0
p1;117;5;10713.980000000001
p2;117;5;0.0
p3;117;5;27184.260000000002
p4;117;5;0.0
p5;117;5;0.0
p6;117;5;0.0
p7;117;5;17174.487
p8;117;5;0.0
p9;117;5;0.0
p10;117;5;0.0
p11;117;5;6846.182999999999
p12;117;5;3291.7500000000005
p13;117;5;0.0
p14;117;5;0.0
p15;117;5;26876.289000000004
p16;117;5;0.0
p17;117;5;31408.227000000003
p18;117;5;0.0
p19;117;5;0.0
p20;117;5;0.0
p21;117;5;0.0
p22;117;5;0.0
p23;117;5;-0.0
p24;117;5;67852.15199999999
p25;117;5;0.0
p26;117;5;0.0
p27;117;5;0.0
p28;117;5;0.0
p1;118;5;10537.674
p2;118;5;0.0
p3;118;5;26761.032000000003
p4;118;5;0.0
p5;118;5;0.0
p6;118;5;0.0
p7;118;5;17050.993
p8;118;5;0.0
p9;118;5;0.0
p10;118;5;0.0
p11;118;5;0.0
p12;118;5;13993.500000000002
p13;118;5;0.0
p14;118;5;0.0
p15;118;5;38436.80100000001
p16;118;5;0.0
p17;118;5;31008.849000000002
p18;118;5;0.0
p19;118;5;0.0
p20;118;5;0.0
p21;118;5;0.0
p22;118;5;0.0
p23;118;5;-0.0
p24;118;5;53696.80799999999
p25;118;5;0.0
p26;118;5;0.0
p27;118;5;0.0
p28;118;5;0.0
p1;119;5;10368.149000000001
p2;119;5;0.0
p3;119;5;26362.221000000005
p4;119;5;0.0
p5;119;5;0.0
p6;119;5;0.0
p7;119;5;16936.32
p8;119;5;0.0
p9;119;5;0.0
p10;119;5;0.0
p11;119;5;0.0
p12;119;5;15190.500000000002
p13;119;5;0.0
p14;119;5;0.0
p15;119;5;39511.092000000004
p16;119;5;0.0
p17;119;5;30657.016
p18;119;5;0.0
p19;119;5;0.0
p20;119;5;0.0
p21;119;5;0.0
p22;119;5;0.0
p23;119;5;-0.0
p24;119;5;52903.15199999999
p25;119;5;0.0
p26;119;5;0.0
p27;119;5;0.0
p28;119;5;0.0
p1;120;5;10198.624000000002
p2;120;5;0.0
p3;120;5;10303.974000000002
p4;120;5;0.0
p5;120;5;19576.700000000004
p6;120;5;0.0
p7;120;5;25316.27
p8;120;5;9.5
p9;120;5;0.0
p10;120;5;0.0
p11;120;5;0.0
p12;120;5;2664.7500000000005
p13;120;5;0.0
p14;120;5;0.0
p15;120;5;35546.673
p16;120;5;0.0
p17;120;5;30295.674000000003
p18;120;5;0.0
p19;120;5;0.0
p20;120;5;0.0
p21;120;5;0.0
p22;120;5;0.0
p23;120;5;-0.0
p24;120;5;57871.65599999999
p25;120;5;0.0
p26;120;5;0.0
p27;120;5;0.0
p28;120;5;0.0
p1;121;5;10035.880000000001
p2;121;5;0.0
p3;121;5;14772.285000000002
p4;121;5;0.0
p5;121;5;13492.050000000003
p6;121;5;0.0
p7;121;5;22572.939
p8;121;5;0.0
p9;121;5;0.0
p10;121;5;0.0
p11;121;5;0.0
p12;121;5;8122.500000000001
p13;121;5;0.0
p14;121;5;9.506
p15;121;5;36611.457
p16;121;5;0.0
p17;121;5;29934.332000000002
p18;121;5;0.0
p19;121;5;0.0
p20;121;5;0.0
p21;121;5;0.0
p22;121;5;0.0
p23;121;5;-0.0
p24;121;5;57077.99999999999
p25;121;5;0.0
p26;121;5;0.0
p27;121;5;0.0
p28;121;5;0.0
p1;122;5;9900.26
p2;122;5;0.0
p3;122;5;12192.222000000002
p4;122;5;0.0
p5;122;5;16330.875000000004
p6;122;5;0.0
p7;122;5;23649.101
p8;122;5;0.0
p9;122;5;0.0
p10;122;5;0.0
p11;122;5;0.0
p12;122;5;7239.000000000001
p13;122;5;0.0
p14;122;5;0.0
p15;122;5;36278.71200000001
p16;122;5;0.0
p17;122;5;29572.99
p18;122;5;0.0
p19;122;5;0.0
p20;122;5;0.0
p21;122;5;2863.656
p22;122;5;0.0
p23;122;5;-0.0
p24;122;5;55164.52799999999
p25;122;5;0.0
p26;122;5;0.0
p27;122;5;0.0
p28;122;5;0.0
p1;123;5;9798.545
p2;123;5;0.0
p3;123;5;11451.573000000002
p4;123;5;0.0
p5;123;5;16971.900000000005
p6;123;5;0.0
p7;123;5;23719.668999999998
p8;123;5;0.0
p9;123;5;0.0
p10;123;5;0.0
p11;123;5;0.0
p12;123;5;7780.500000000001
p13;123;5;0.0
p14;123;5;0.0
p15;123;5;36221.670000000006
p16;123;5;7.473999999999999
p17;123;5;29211.648
p18;123;5;0.0
p19;123;5;0.0
p20;123;5;0.0
p21;123;5;4156.92
p22;123;5;0.0
p23;123;5;-0.0
p24;123;5;54381.74399999999
p25;123;5;0.0
p26;123;5;0.0
p27;123;5;0.0
p28;123;5;0.0
p1;124;5;9717.173
p2;124;5;0.0
p3;124;5;24815.811000000005
p4;124;5;0.0
p5;124;5;0.0
p6;124;5;0.0
p7;124;5;16186.535
p8;124;5;0.0
p9;124;5;0.0
p10;124;5;0.0
p11;124;5;11087.98
p12;124;5;8293.500000000002
p13;124;5;0.0
p14;124;5;0.0
p15;124;5;36164.628000000004
p16;124;5;7.473999999999999
p17;124;5;28888.342
p18;124;5;0.0
p19;124;5;0.0
p20;124;5;0.0
p21;124;5;4191.561000000001
p22;124;5;0.0
p23;124;5;-0.0
p24;124;5;54740.51999999999
p25;124;5;0.0
p26;124;5;0.0
p27;124;5;0.0
p28;124;5;0.0
p1;125;5;9703.611
p2;125;5;0.0
p3;125;5;24791.394000000004
p4;125;5;0.0
p5;125;5;0.0
p6;125;5;0.0
p7;125;5;16204.177
p8;125;5;0.0
p9;125;5;0.0
p10;125;5;0.0
p11;125;5;10946.157
p12;125;5;8478.750000000002
p13;125;5;0.0
p14;125;5;0.0
p15;125;5;36060.05100000001
p16;125;5;0.0
p17;125;5;28897.851000000002
p18;125;5;0.0
p19;125;5;0.0
p20;125;5;0.0
p21;125;5;4318.578
p22;125;5;0.0
p23;125;5;-0.0
p24;125;5;54751.39199999999
p25;125;5;0.0
p26;125;5;0.0
p27;125;5;0.0
p28;125;5;0.0
p1;126;5;9690.049
p2;126;5;0.0
p3;126;5;24758.838000000003
p4;126;5;0.0
p5;126;5;0.0
p6;126;5;0.0
p7;126;5;16230.64
p8;126;5;0.0
p9;126;5;0.0
p10;126;5;0.0
p11;126;5;10778.547999999999
p12;126;5;8678.250000000002
p13;126;5;8.827
p14;126;5;0.0
p15;126;5;35945.967000000004
p16;126;5;0.0
p17;126;5;28907.36
p18;126;5;8.154000000000002
p19;126;5;0.0
p20;126;5;0.0
p21;126;5;4434.048000000001
p22;126;5;0.0
p23;126;5;-0.0
p24;126;5;54762.26399999999
p25;126;5;0.0
p26;126;5;0.0
p27;126;5;0.0
p28;126;5;0.0
p1;127;5;16457.487
p2;127;5;-0.0
p3;127;5;-0.0
p4;127;5;-0.0
p5;127;5;7661.7750000000015
p6;127;5;-0.0
p7;127;5;8000.647
p8;127;5;-0.0
p9;127;5;-0.0
p10;127;5;-0.0
p11;127;5;-0.0
p12;127;5;95175.75000000001
p13;127;5;-0.0
p14;127;5;-0.0
p15;127;5;61681.41600000001
p16;127;5;-0.0
p17;127;5;26111.714
p18;127;5;-0.0
p19;127;5;-0.0
p20;127;5;-0.0
p21;127;5;-0.0
p22;127;5;-0.0
p23;127;5;-0.0
p24;127;5;-0.0
p25;127;5;-0.0
p26;127;5;-0.0
p27;127;5;-0.0
p28;127;5;-0.0
p1;128;5;13.562000000000001
p2;128;5;-0.0
p3;128;5;28999.257000000005
p4;128;5;-0.0
p5;128;5;-0.0
p6;128;5;-0.0
p7;128;5;35989.68
p8;128;5;-0.0
p9;128;5;-0.0
p10;128;5;-0.0
p11;128;5;33702.301999999996
p12;128;5;2237.2500000000005
p13;128;5;-0.0
p14;128;5;-0.0
p15;128;5;-0.0
p16;128;5;-0.0
p17;128;5;-0.0
p18;128;5;-0.0
p19;128;5;-0.0
p20;128;5;-0.0
p21;128;5;-0.0
p22;128;5;-0.0
p23;128;5;-0.0
p24;128;5;104197.24799999998
p25;128;5;-0.0
p26;128;5;-0.0
p27;128;5;-0.0
p28;128;5;-0.0
p1;129;5;11297.146
p2;129;5;-0.0
p3;129;5;28551.612000000005
p4;129;5;-0.0
p5;129;5;-0.0
p6;129;5;-0.0
p7;129;5;-0.0
p8;129;5;-0.0
p9;129;5;-0.0
p10;129;5;-0.0
p11;129;5;22781.930999999997
p12;129;5;-0.0
p13;129;5;-0.0
p14;129;5;-0.0
p15;129;5;40357.215000000004
p16;129;5;-0.0
p17;129;5;33053.284
p18;129;5;-0.0
p19;129;5;-0.0
p20;129;5;-0.0
p21;129;5;-0.0
p22;129;5;-0.0
p23;129;5;-0.0
p24;129;5;58034.73599999999
p25;129;5;-0.0
p26;129;5;-0.0
p27;129;5;-0.0
p28;129;5;-0.0
p1;130;5;11107.278
p2;130;5;-0.0
p3;130;5;28103.967000000004
p4;130;5;-0.0
p5;130;5;-0.0
p6;130;5;-0.0
p7;130;5;17756.673
p8;130;5;-0.0
p9;130;5;-0.0
p10;130;5;-0.0
p11;130;5;-0.0
p12;130;5;-0.0
p13;130;5;-0.0
p14;130;5;-0.0
p15;130;5;48466.68600000001
p16;130;5;-0.0
p17;130;5;32606.361
p18;130;5;-0.0
p19;130;5;-0.0
p20;130;5;-0.0
p21;130;5;16327.458
p22;130;5;-0.0
p23;130;5;-0.0
p24;130;5;32126.759999999995
p25;130;5;-0.0
p26;130;5;-0.0
p27;130;5;-0.0
p28;130;5;-0.0
p1;131;5;10917.410000000002
p2;131;5;-0.0
p3;131;5;27664.461000000003
p4;131;5;-0.0
p5;131;5;-0.0
p6;131;5;-0.0
p7;131;5;17606.716
p8;131;5;-0.0
p9;131;5;-0.0
p10;131;5;-0.0
p11;131;5;-0.0
p12;131;5;4175.250000000001
p13;131;5;-0.0
p14;131;5;-0.0
p15;131;5;30431.907000000003
p16;131;5;-0.0
p17;131;5;32168.947
p18;131;5;-0.0
p19;131;5;-0.0
p20;131;5;-0.0
p21;131;5;-0.0
p22;131;5;-0.0
p23;131;5;-0.0
p24;131;5;66514.896
p25;131;5;-0.0
p26;131;5;-0.0
p27;131;5;-0.0
p28;131;5;-0.0
p1;132;5;10734.323
p2;132;5;-0.0
p3;132;5;27224.955000000005
p4;132;5;-0.0
p5;132;5;-0.0
p6;132;5;-0.0
p7;132;5;17456.759
p8;132;5;-0.0
p9;132;5;-0.0
p10;132;5;-0.0
p11;132;5;8225.733999999999
p12;132;5;-0.0
p13;132;5;-0.0
p14;132;5;-0.0
p15;132;5;51052.59000000001
p16;132;5;-0.0
p17;132;5;31741.042
p18;132;5;-0.0
p19;132;5;-0.0
p20;132;5;-0.0
p21;132;5;-0.0
p22;132;5;-0.0
p23;132;5;-0.0
p24;132;5;40737.38399999999
p25;132;5;-0.0
p26;132;5;-0.0
p27;132;5;-0.0
p28;132;5;-0.0
p1;133;5;10564.798
p2;133;5;-0.0
p3;133;5;26793.588000000003
p4;133;5;-0.0
p5;133;5;-0.0
p6;133;5;-0.0
p7;133;5;17315.623
p8;133;5;-0.0
p9;133;5;-0.0
p10;133;5;-0.0
p11;133;5;-0.0
p12;133;5;12924.750000000002
p13;133;5;-0.0
p14;133;5;-0.0
p15;133;5;40005.456000000006
p16;133;5;-0.0
p17;133;5;31332.155000000002
p18;133;5;-0.0
p19;133;5;-0.0
p20;133;5;-0.0
p21;133;5;-0.0
p22;133;5;-0.0
p23;133;5;-0.0
p24;133;5;51935.543999999994
p25;133;5;-0.0
p26;133;5;-0.0
p27;133;5;-0.0
p28;133;5;-0.0
p1;134;5;10374.93000000015
p2;134;5;-0.0
p3;134;5;9807.495
p4;134;5;-0.0
p5;134;5;20746.825000000004
p6;134;5;-0.0
p7;134;5;26198.37
p8;134;5;-0.0
p9;134;5;-0.0
p10;134;5;-0.0
p11;134;5;-0.0
p12;134;5;-0.0
p13;134;5;-0.0
p14;134;5;-0.0
p15;134;5;27513.258000000005
p16;134;5;-0.0
p17;134;5;30970.812999999795
p18;134;5;-0.0
p19;134;5;-0.0
p20;134;5;-0.0
p21;134;5;-0.0
p22;134;5;-0.0
p23;134;5;-0.0
p24;134;5;66373.55999999998
p25;134;5;-0.0
p26;134;5;-0.0
p27;134;5;-0.0
p28;134;5;-0.0
p1;135;5;10212.186000000198
p2;135;5;-0.0
p3;135;5;18027.885000000002
p4;135;5;-0.0
p5;135;5;9961.325000000003
p6;135;5;-0.0
p7;135;5;21417.388
p8;135;5;-0.0
p9;135;5;-0.0
p10;135;5;-0.0
p11;135;5;-0.0
p12;135;5;8735.250000000002
p13;135;5;-0.0
p14;135;5;-0.0
p15;135;5;31953.027000000006
p16;135;5;-0.0
p17;135;5;30609.470999999725
p18;135;5;-0.0
p19;135;5;-0.0
p20;135;5;-0.0
p21;135;5;-0.0
p22;135;5;-0.0
p23;135;5;-0.0
p24;135;5;61742.08799999999
p25;135;5;-0.0
p26;135;5;-0.0
p27;135;5;-0.0
p28;135;5;-0.0
p1;136;5;10049.442000000001
p2;136;5;-0.0
p3;136;5;13942.107000000002
p4;136;5;-0.0
p5;136;5;14580.775000000003
p6;136;5;-0.0
p7;136;5;23305.082
p8;136;5;-0.0
p9;136;5;-0.0
p10;136;5;-0.0
p11;136;5;-0.0
p12;136;5;6697.500000000001
p13;136;5;-0.0
p14;136;5;-0.0
p15;136;5;36117.09300000001
p16;136;5;-0.0
p17;136;5;30248.129
p18;136;5;-0.0
p19;136;5;-0.0
p20;136;5;-0.0
p21;136;5;10623.24
p22;136;5;-0.0
p23;136;5;-0.0
p24;136;5;47401.91999999999
p25;136;5;-0.0
p26;136;5;-0.0
p27;136;5;-0.0
p28;136;5;-0.0
p1;137;5;9873.136000000186
p2;137;5;-0.0
p3;137;5;13885.134000000002
p4;137;5;-0.0
p5;137;5;14173.775000000003
p6;137;5;-0.0
p7;137;5;23013.988999999758
p8;137;5;-0.0
p9;137;5;-0.0
p10;137;5;-0.0
p11;137;5;-0.0
p12;137;5;8165.250000000001
p13;137;5;-0.0
p14;137;5;-0.0
p15;137;5;35565.687000000005
p16;137;5;-0.0
p17;137;5;29896.296000000002
p18;137;5;-0.0
p19;137;5;-0.0
p20;137;5;-0.0
p21;137;5;-0.0
p22;137;5;-0.0
p23;137;5;-0.0
p24;137;5;58469.61599999999
p25;137;5;-0.0
p26;137;5;-0.0
p27;137;5;-0.0
p28;137;5;-0.0
p1;138;5;9791.764000000001
p2;138;5;-0.0
p3;138;5;24994.869000000002
p4;138;5;-0.0
p5;138;5;-0.0
p6;138;5;-0.0
p7;138;5;16662.869
p8;138;5;-0.0
p9;138;5;-0.0
p10;138;5;-0.0
p11;138;5;9424.783
p12;138;5;8649.750000000002
p13;138;5;-0.0
p14;138;5;-0.0
p15;138;5;35537.166000000005
p16;138;5;-0.0
p17;138;5;29534.954
p18;138;5;-0.0
p19;138;5;-0.0
p20;138;5;-0.0
p21;138;5;8787.267
p22;138;5;-0.0
p23;138;5;-0.0
p24;138;5;50587.41599999999
p25;138;5;-0.0
p26;138;5;-0.0
p27;138;5;-0.0
p28;138;5;-0.0
p1;139;5;9710.392000000002
p2;139;5;-0.0
p3;139;5;12208.500000000002
p4;139;5;-0.0
p5;139;5;15740.725000000004
p6;139;5;-0.0
p7;139;5;23269.798
p8;139;5;-0.0
p9;139;5;-0.0
p10;139;5;-0.0
p11;139;5;-0.0
p12;139;5;8991.750000000002
p13;139;5;-0.0
p14;139;5;-0.0
p15;139;5;35594.208000000006
p16;139;5;-0.0
p17;139;5;29173.612
p18;139;5;-0.0
p19;139;5;-0.0
p20;139;5;-0.0
p21;139;5;4203.108
p22;139;5;-0.0
p23;139;5;-0.0
p24;139;5;55186.27199999999
p25;139;5;-0.0
p26;139;5;-0.0
p27;139;5;-0.0
p28;139;5;-0.0
p1;140;5;9656.144
p2;140;5;-0.0
p3;140;5;11614.353000000001
p4;140;5;-0.0
p5;140;5;16330.875000000004
p6;140;5;-0.0
p7;140;5;23375.649999999998
p8;140;5;-0.0
p9;140;5;-0.0
p10;140;5;-0.0
p11;140;5;-0.0
p12;140;5;9219.750000000002
p13;140;5;-0.0
p14;140;5;-0.0
p15;140;5;35632.236000000004
p16;140;5;-0.0
p17;140;5;28926.378
p18;140;5;-0.0
p19;140;5;-0.0
p20;140;5;-0.0
p21;140;5;4815.099
p22;140;5;-0.0
p23;140;5;-0.0
p24;140;5;54794.87999999999
p25;140;5;-0.0
p26;140;5;-0.0
p27;140;5;-0.0
p28;140;5;-0.0
p1;141;5;4570.394
p2;141;5;0.0
p3;141;5;0.0
p4;141;5;0.0
p5;141;5;0.0
p6;141;5;0.0
p7;141;5;4269.364
p8;141;5;0.0
p9;141;5;0.0
p10;141;5;0.0
p11;141;5;76068.7
p12;141;5;50445.00000000001
p13;141;5;0.0
p14;141;5;0.0
p15;141;5;29100.927000000003
p16;141;5;0.0
p17;141;5;0.0
p18;141;5;0.0
p19;141;5;0.0
p20;141;5;0.0
p21;141;5;0.0
p22;141;5;0.0
p23;141;5;-0.0
p24;141;5;68939.35199999998
p25;141;5;0.0
p26;141;5;0.0
p27;141;5;0.0
p28;141;5;0.0
p1;142;5;0.0
p2;142;5;0.0
p3;142;5;27192.399000000005
p4;142;5;0.0
p5;142;5;0.0
p6;142;5;0.0
p7;142;5;0.0
p8;142;5;0.0
p9;142;5;0.0
p10;142;5;0.0
p11;142;5;28648.246
p12;142;5;51855.75000000001
p13;142;5;0.0
p14;142;5;0.0
p15;142;5;39834.33000000001
p16;142;5;0.0
p17;142;5;56873.329000000005
p18;142;5;0.0
p19;142;5;0.0
p20;142;5;0.0
p21;142;5;0.0
p22;142;5;0.0
p23;142;5;-0.0
p24;142;5;6816.743999999999
p25;142;5;0.0
p26;142;5;0.0
p27;142;5;0.0
p28;142;5;0.0
p1;143;5;11425.985
p2;143;5;0.0
p3;143;5;0.0
p4;143;5;0.0
p5;143;5;12820.500000000004
p6;143;5;0.0
p7;143;5;34446.005
p8;143;5;0.0
p9;143;5;0.0
p10;143;5;0.0
p11;143;5;0.0
p12;143;5;53793.75000000001
p13;143;5;0.0
p14;143;5;0.0
p15;143;5;39235.389
p16;143;5;0.0
p17;143;5;0.0
p18;143;5;0.0
p19;143;5;0.0
p20;143;5;0.0
p21;143;5;0.0
p22;143;5;0.0
p23;143;5;-0.0
p24;143;5;57056.25599999999
p25;143;5;0.0
p26;143;5;0.0
p27;143;5;0.0
p28;143;5;0.0
p1;144;5;11242.898000000001
p2;144;5;0.0
p3;144;5;36991.755000000005
p4;144;5;8.818
p5;144;5;0.0
p6;144;5;0.0
p7;144;5;13990.106
p8;144;5;0.0
p9;144;5;0.0
p10;144;5;0.0
p11;144;5;0.0
p12;144;5;22586.250000000004
p13;144;5;0.0
p14;144;5;0.0
p15;144;5;48818.44500000001
p16;144;5;0.0
p17;144;5;33775.968
p18;144;5;0.0
p19;144;5;0.0
p20;144;5;0.0
p21;144;5;0.0
p22;144;5;0.0
p23;144;5;-0.0
p24;144;5;21069.935999999998
p25;144;5;0.0
p26;144;5;0.0
p27;144;5;0.0
p28;144;5;0.0
p1;145;5;11053.03
p2;145;5;0.0
p3;145;5;20396.334000000003
p4;145;5;0.0
p5;145;5;0.0
p6;145;5;0.0
p7;145;5;22590.581
p8;145;5;0.0
p9;145;5;0.0
p10;145;5;0.0
p11;145;5;0.0
p12;145;5;0.0
p13;145;5;0.0
p14;145;5;0.0
p15;145;5;34519.91700000001
p16;145;5;0.0
p17;145;5;33329.045
p18;145;5;0.0
p19;145;5;0.0
p20;145;5;0.0
p21;145;5;0.0
p22;145;5;0.0
p23;145;5;-0.0
p24;145;5;67047.62399999998
p25;145;5;0.0
p26;145;5;0.0
p27;145;5;0.0
p28;145;5;0.0
p1;146;5;10863.162
p2;146;5;0.0
p3;146;5;26573.835000000003
p4;146;5;0.0
p5;146;5;0.0
p6;146;5;0.0
p7;146;5;18832.835
p8;146;5;0.0
p9;146;5;0.0
p10;146;5;0.0
p11;146;5;0.0
p12;146;5;0.0
p13;146;5;0.0
p14;146;5;0.0
p15;146;5;34063.581000000006
p16;146;5;0.0
p17;146;5;32882.122
p18;146;5;8.154000000000002
p19;146;5;0.0
p20;146;5;0.0
p21;146;5;0.0
p22;146;5;0.0
p23;146;5;-0.0
p24;146;5;64753.63199999999
p25;146;5;0.0
p26;146;5;0.0
p27;146;5;0.0
p28;146;5;0.0
p1;147;5;10680.075
p2;147;5;0.0
p3;147;5;27102.870000000003
p4;147;5;0.0
p5;147;5;0.0
p6;147;5;0.0
p7;147;5;18162.439
p8;147;5;0.0
p9;147;5;0.0
p10;147;5;0.0
p11;147;5;3674.5049999999997
p12;147;5;0.0
p13;147;5;0.0
p14;147;5;0.0
p15;147;5;33464.64000000001
p16;147;5;0.0
p17;147;5;32454.217
p18;147;5;0.0
p19;147;5;0.0
p20;147;5;0.0
p21;147;5;0.0
p22;147;5;0.0
p23;147;5;-0.0
p24;147;5;63253.29599999999
p25;147;5;0.0
p26;147;5;0.0
p27;147;5;0.0
p28;147;5;0.0
p1;148;5;10496.988000000001
p2;148;5;0.0
p3;148;5;26671.503000000004
p4;148;5;0.0
p5;148;5;0.0
p6;148;5;0.0
p7;148;5;18021.303
p8;148;5;0.0
p9;148;5;0.0
p10;148;5;0.0
p11;148;5;0.0
p12;148;5;8436.000000000002
p13;148;5;0.0
p14;148;5;0.0
p15;148;5;37524.12900000001
p16;148;5;0.0
p17;148;5;32035.821
p18;148;5;0.0
p19;148;5;0.0
p20;148;5;0.0
p21;148;5;0.0
p22;148;5;0.0
p23;148;5;-0.0
p24;148;5;56795.32799999999
p25;148;5;0.0
p26;148;5;0.0
p27;148;5;0.0
p28;148;5;0.0
p1;149;5;10320.682
p2;149;5;0.0
p3;149;5;17751.159000000003
p4;149;5;0.0
p5;149;5;10612.525000000003
