k;t;r;value
p18;117;3;0.0
p19;117;3;0.0
p20;117;3;0.0
p21;117;3;27620.424000000003
p22;117;3;0.0
p23;117;3;-0.0
p24;117;3;44564.327999999994
p25;117;3;0.0
p26;117;3;0.0
p27;117;3;0.0
p28;117;3;0.0
p1;118;3;6950.525000000001
p2;118;3;0.0
p3;118;3;18263.916
p4;118;3;0.0
p5;118;3;0.0
p6;118;3;0.0
p7;118;3;13205.037
p8;118;3;0.0
p9;118;3;0.0
p10;118;3;0.0
p11;118;3;0.0
p12;118;3;0.0
p13;118;3;0.0
p14;118;3;0.0
p15;118;3;31278.030000000006
p16;118;3;0.0
p17;118;3;21642.484
p18;118;3;0.0
p19;118;3;0.0
p20;118;3;0.0
p21;118;3;1131.606
p22;118;3;0.0
p23;118;3;-0.0
p24;118;3;49685.03999999999
p25;118;3;0.0
p26;118;3;0.0
p27;118;3;0.0
p28;118;3;0.0
p1;119;3;6781.000000000001
p2;119;3;0.0
p3;119;3;17873.244000000002
p4;119;3;0.0
p5;119;3;0.0
p6;119;3;0.0
p7;119;3;13116.827
p8;119;3;0.0
p9;119;3;0.0
p10;119;3;0.0
p11;119;3;0.0
p12;119;3;0.0
p13;119;3;0.0
p14;119;3;0.0
p15;119;3;25450.239000000005
p16;119;3;0.0
p17;119;3;21319.178
p18;119;3;0.0
p19;119;3;0.0
p20;119;3;0.0
p21;119;3;22262.616
p22;119;3;0.0
p23;119;3;-0.0
p24;119;3;37725.84
p25;119;3;0.0
p26;119;3;0.0
p27;119;3;0.0
p28;119;3;0.0
p1;120;3;6875.934
p2;120;3;0.0
p3;120;3;0.0
p4;120;3;0.0
p5;120;3;17979.225000000006
p6;120;3;0.0
p7;120;3;9076.809
p8;120;3;0.0
p9;120;3;0.0
p10;120;3;0.0
p11;120;3;32335.643999999997
p12;120;3;0.0
p13;120;3;0.0
p14;120;3;0.0
p15;120;3;29053.392000000003
p16;120;3;0.0
p17;120;3;4925.662
p18;120;3;0.0
p19;120;3;0.0
p20;120;3;0.0
p21;120;3;0.0
p22;120;3;0.0
p23;120;3;-0.0
p24;120;3;55534.17599999999
p25;120;3;0.0
p26;120;3;0.0
p27;120;3;0.0
p28;120;3;0.0
p1;121;3;7303.137000000001
p2;121;3;0.0
p3;121;3;19110.372000000003
p4;121;3;0.0
p5;121;3;0.0
p6;121;3;0.0
p7;121;3;14157.705
p8;121;3;0.0
p9;121;3;0.0
p10;121;3;0.0
p11;121;3;8225.733999999999
p12;121;3;0.0
p13;121;3;0.0
p14;121;3;0.0
p15;121;3;28454.451000000005
p16;121;3;0.0
p17;121;3;44606.719000000005
p18;121;3;0.0
p19;121;3;0.0
p20;121;3;0.0
p21;121;3;2182.3830000000003
p22;121;3;0.0
p23;121;3;-0.0
p24;121;3;9219.455999999998
p25;121;3;0.0
p26;121;3;0.0
p27;121;3;5816.109
p28;121;3;0.0
p1;122;3;7113.269
p2;122;3;0.0
p3;122;3;24408.861000000004
p4;122;3;0.0
p5;122;3;0.0
p6;122;3;0.0
p7;122;3;10885.114
p8;122;3;0.0
p9;122;3;0.0
p10;122;3;0.0
p11;122;3;0.0
p12;122;3;0.0
p13;122;3;0.0
p14;122;3;0.0
p15;122;3;30032.613000000005
p16;122;3;0.0
p17;122;3;1378.805
p18;122;3;0.0
p19;122;3;0.0
p20;122;3;0.0
p21;122;3;0.0
p22;122;3;0.0
p23;122;3;-0.0
p24;122;3;69733.00799999999
p25;122;3;0.0
p26;122;3;0.0
p27;122;3;0.0
p28;122;3;0.0
p1;123;3;6923.401000000001
p2;123;3;0.0
p3;123;3;18044.163000000004
p4;123;3;0.0
p5;123;3;0.0
p6;123;3;0.0
p7;123;3;13937.18
p8;123;3;0.0
p9;123;3;0.0
p10;123;3;0.0
p11;123;3;0.0
p12;123;3;0.0
p13;123;3;0.0
p14;123;3;0.0
p15;123;3;25041.438000000006
p16;123;3;0.0
p17;123;3;22327.132
p18;123;3;0.0
p19;123;3;0.0
p20;123;3;0.0
p21;123;3;24133.23
p22;123;3;0.0
p23;123;3;-0.0
p24;123;3;33811.91999999999
p25;123;3;0.0
p26;123;3;0.0
p27;123;3;0.0
p28;123;3;0.0
p1;124;3;6733.533
p2;124;3;0.0
p3;124;3;12184.083000000002
p4;124;3;0.0
p5;124;3;0.0
p6;124;3;0.0
p7;124;3;16706.974
p8;124;3;0.0
p9;124;3;0.0
p10;124;3;0.0
p11;124;3;0.0
p12;124;3;0.0
p13;124;3;0.0
p14;124;3;0.0
p15;124;3;29966.064000000006
p16;124;3;7.473999999999999
p17;124;3;21880.209000000003
p18;124;3;0.0
p19;124;3;0.0
p20;124;3;0.0
p21;124;3;17551.440000000002
p22;124;3;0.0
p23;124;3;-0.0
p24;124;3;39497.975999999995
p25;124;3;0.0
p26;124;3;0.0
p27;124;3;85.671
p28;124;3;0.0
p1;125;3;6543.665000000001
p2;125;3;0.0
p3;125;3;17327.931000000004
p4;125;3;0.0
p5;125;3;0.0
p6;125;3;0.0
p7;125;3;13531.413999999999
p8;125;3;0.0
p9;125;3;0.0
p10;125;3;0.0
p11;125;3;0.0
p12;125;3;0.0
p13;125;3;0.0
p14;125;3;0.0
p15;125;3;22683.702000000005
p16;125;3;7.473999999999999
p17;125;3;21452.304
p18;125;3;0.0
p19;125;3;0.0
p20;125;3;0.0
p21;125;3;29237.004
p22;125;3;0.0
p23;125;3;-0.0
p24;125;3;27973.655999999995
p25;125;3;0.0
p26;125;3;0.0
p27;125;3;5939.856
p28;125;3;0.0
p1;126;3;6387.702
p2;126;3;0.0
p3;126;3;16937.259000000002
p4;126;3;0.0
p5;126;3;0.0
p6;126;3;0.0
p7;126;3;13443.204
p8;126;3;0.0
p9;126;3;0.0
p10;126;3;0.0
p11;126;3;0.0
p12;126;3;0.0
p13;126;3;0.0
p14;126;3;0.0
p15;126;3;25421.718000000004
p16;126;3;0.0
p17;126;3;21119.489
p18;126;3;0.0
p19;126;3;0.0
p20;126;3;0.0
p21;126;3;18486.747
p22;126;3;0.0
p23;126;3;-0.0
p24;126;3;37454.03999999999
p25;126;3;0.0
p26;126;3;0.0
p27;126;3;4873.728
p28;126;3;0.0
p1;127;3;5512.953
p2;127;3;0.0
p3;127;3;0.0
p4;127;3;0.0
p5;127;3;13909.225000000004
p6;127;3;0.0
p7;127;3;15092.731
p8;127;3;0.0
p9;127;3;0.0
p10;127;3;0.0
p11;127;3;14285.444
p12;127;3;4531.500000000001
p13;127;3;0.0
p14;127;3;0.0
p15;127;3;27617.835000000003
p16;127;3;0.0
p17;127;3;13217.51
p18;127;3;0.0
p19;127;3;0.0
p20;127;3;0.0
p21;127;3;0.0
p22;127;3;0.0
p23;127;3;-0.0
p24;127;3;58578.33599999999
p25;127;3;0.0
p26;127;3;0.0
p27;127;3;0.0
p28;127;3;0.0
p1;128;3;7147.174000000001
p2;128;3;0.0
p3;128;3;20038.218000000004
p4;128;3;0.0
p5;128;3;0.0
p6;128;3;0.0
p7;128;3;13513.771999999999
p8;128;3;0.0
p9;128;3;0.0
p10;128;3;0.0
p11;128;3;0.0
p12;128;3;0.0
p13;128;3;0.0
p14;128;3;0.0
p15;128;3;27608.328000000005
p16;128;3;0.0
p17;128;3;34203.873
p18;128;3;0.0
p19;128;3;0.0
p20;128;3;0.0
p21;128;3;13810.212000000001
p22;128;3;0.0
p23;128;3;-0.0
p24;128;3;24516.359999999997
p25;128;3;0.0
p26;128;3;0.0
p27;128;3;0.0
p28;128;3;0.0
p1;129;3;6964.087
p2;129;3;0.0
p3;129;3;17034.927000000003
p4;129;3;0.0
p5;129;3;0.0
p6;129;3;0.0
p7;129;3;14739.891
p8;129;3;0.0
p9;129;3;0.0
p10;129;3;0.0
p11;129;3;0.0
p12;129;3;0.0
p13;129;3;0.0
p14;129;3;0.0
p15;129;3;26999.880000000005
p16;129;3;0.0
p17;129;3;11477.363000000001
p18;129;3;0.0
p19;129;3;0.0
p20;129;3;0.0
p21;129;3;0.0
p22;129;3;0.0
p23;129;3;-0.0
p24;129;3;66993.264
p25;129;3;0.0
p26;129;3;0.0
p27;129;3;0.0
p28;129;3;0.0
p1;130;3;6781.000000000001
p2;130;3;0.0
p3;130;3;17848.827
p4;130;3;0.0
p5;130;3;0.0
p6;130;3;0.0
p7;130;3;13893.074999999999
p8;130;3;0.0
p9;130;3;0.0
p10;130;3;0.0
p11;130;3;0.0
p12;130;3;0.0
p13;130;3;0.0
p14;130;3;0.0
p15;130;3;26410.446000000004
p16;130;3;0.0
p17;130;3;22174.988
p18;130;3;0.0
p19;130;3;0.0
p20;130;3;0.0
p21;130;3;34860.393000000004
p22;130;3;0.0
p23;130;3;-0.0
p24;130;3;20950.343999999997
p25;130;3;0.0
p26;130;3;0.0
p27;130;3;1675.344
p28;130;3;0.0
p1;131;3;6591.1320000000005
p2;131;3;0.0
p3;131;3;17417.460000000003
p4;131;3;0.0
p5;131;3;0.0
p6;131;3;0.0
p7;131;3;13734.297
p8;131;3;0.0
p9;131;3;0.0
p10;131;3;0.0
p11;131;3;0.0
p12;131;3;0.0
p13;131;3;0.0
p14;131;3;0.0
p15;131;3;25801.998000000003
p16;131;3;0.0
p17;131;3;21728.065000000002
p18;131;3;0.0
p19;131;3;0.0
p20;131;3;0.0
p21;131;3;9988.155
p22;131;3;0.0
p23;131;3;-0.0
p24;131;3;43846.77599999999
p25;131;3;0.0
p26;131;3;0.0
p27;131;3;4131.246
p28;131;3;0.0
p1;132;3;6469.0740000000005
p2;132;3;0.0
p3;132;3;17132.595
p4;132;3;0.0
p5;132;3;0.0
p6;132;3;0.0
p7;132;3;13575.519
p8;132;3;0.0
p9;132;3;0.0
p10;132;3;0.0
p11;132;3;0.0
p12;132;3;0.0
p13;132;3;0.0
p14;132;3;0.0
p15;132;3;25545.309000000005
p16;132;3;0.0
p17;132;3;21385.741
p18;132;3;0.0
p19;132;3;0.0
p20;132;3;0.0
p21;132;3;18763.875
p22;132;3;0.0
p23;132;3;-0.0
p24;132;3;35888.471999999994
p25;132;3;0.0
p26;132;3;0.0
p27;132;3;5140.26
p28;132;3;0.0
p1;133;3;6374.14
p2;133;3;0.0
p3;133;3;16920.981000000003
p4;133;3;0.0
p5;133;3;0.0
p6;133;3;0.0
p7;133;3;13381.457
p8;133;3;0.0
p9;133;3;0.0
p10;133;3;0.0
p11;133;3;0.0
p12;133;3;0.0
p13;133;3;0.0
p14;133;3;0.0
p15;133;3;25488.267000000003
p16;133;3;0.0
p17;133;3;21043.417
p18;133;3;0.0
p19;133;3;0.0
p20;133;3;0.0
p21;133;3;21696.813000000002
p22;133;3;0.0
p23;133;3;-0.0
p24;133;3;33942.38399999999
p25;133;3;0.0
p26;133;3;0.0
p27;133;3;5416.311
p28;133;3;0.0
p1;134;3;7642.187000000001
p2;134;3;0.0
p3;134;3;0.0
p4;134;3;0.0
p5;134;3;12810.325000000003
p6;134;3;0.0
p7;134;3;16971.604
p8;134;3;0.0
p9;134;3;0.0
p10;134;3;0.0
p11;134;3;9669.75
p12;134;3;47823.00000000001
p13;134;3;0.0
p14;134;3;0.0
p15;134;3;29680.854000000003
p16;134;3;0.0
p17;134;3;14425.153
p18;134;3;0.0
p19;134;3;0.0
p20;134;3;0.0
p21;134;3;0.0
p22;134;3;0.0
p23;134;3;-0.0
p24;134;3;21146.039999999997
p25;134;3;0.0
p26;134;3;0.0
p27;134;3;0.0
p28;134;3;0.0
p1;135;3;6896.277000000001
p2;135;3;0.0
p3;135;3;18597.615
p4;135;3;0.0
p5;135;3;0.0
p6;135;3;0.0
p7;135;3;0.0
p8;135;3;0.0
p9;135;3;0.0
p10;135;3;0.0
p11;135;3;24702.987999999998
p12;135;3;0.0
p13;135;3;0.0
p14;135;3;0.0
p15;135;3;29072.406000000003
p16;135;3;0.0
p17;135;3;23506.248
p18;135;3;0.0
p19;135;3;0.0
p20;135;3;0.0
p21;135;3;0.0
p22;135;3;0.0
p23;135;3;-0.0
p24;135;3;46227.74399999999
p25;135;3;0.0
p26;135;3;0.0
p27;135;3;0.0
p28;135;3;0.0
p1;136;3;7269.232000000001
p2;136;3;0.0
p3;136;3;10914.399000000001
p4;136;3;0.0
p5;136;3;0.0
p6;136;3;0.0
p7;136;3;18453.532
p8;136;3;0.0
p9;136;3;0.0
p10;136;3;0.0
p11;136;3;0.0
p12;136;3;0.0
p13;136;3;0.0
p14;136;3;0.0
p15;136;3;28463.958000000006
p16;136;3;0.0
p17;136;3;23049.816000000003
p18;136;3;0.0
p19;136;3;0.0
p20;136;3;0.0
p21;136;3;7170.687000000001
p22;136;3;0.0
p23;136;3;-0.0
p24;136;3;48445.63199999999
p25;136;3;0.0
p26;136;3;0.0
p27;136;3;0.0
p28;136;3;0.0
p1;137;3;7079.3640000000005
p2;137;3;0.0
p3;137;3;20371.917
p4;137;3;0.0
p5;137;3;0.0
p6;137;3;0.0
p7;137;3;12922.765
p8;137;3;0.0
p9;137;3;0.0
p10;137;3;0.0
p11;137;3;0.0
p12;137;3;0.0
p13;137;3;0.0
p14;137;3;0.0
p15;137;3;27855.510000000006
p16;137;3;0.0
p17;137;3;30124.512000000002
p18;137;3;0.0
p19;137;3;0.0
p20;137;3;0.0
p21;137;3;0.0
p22;137;3;0.0
p23;137;3;-0.0
p24;137;3;42292.079999999994
p25;137;3;0.0
p26;137;3;0.0
p27;137;3;0.0
p28;137;3;0.0
p1;138;3;6889.496000000001
p2;138;3;0.0
p3;138;3;16318.695000000002
p4;138;3;0.0
p5;138;3;0.0
p6;138;3;0.0
p7;138;3;14704.607
p8;138;3;0.0
p9;138;3;0.0
p10;138;3;0.0
p11;138;3;0.0
p12;138;3;0.0
p13;138;3;0.0
p14;138;3;0.0
p15;138;3;27247.062000000005
p16;138;3;0.0
p17;138;3;14653.369
p18;138;3;0.0
p19;138;3;0.0
p20;138;3;0.0
p21;138;3;8175.276000000001
p22;138;3;0.0
p23;138;3;-0.0
p24;138;3;56501.78399999999
p25;138;3;0.0
p26;138;3;0.0
p27;138;3;0.0
p28;138;3;0.0
p1;139;3;6699.628000000001
p2;139;3;0.0
p3;139;3;17669.769000000004
p4;139;3;0.0
p5;139;3;0.0
p6;139;3;0.0
p7;139;3;13584.34
p8;139;3;0.0
p9;139;3;0.0
p10;139;3;0.0
p11;139;3;0.0
p12;139;3;0.0
p13;139;3;0.0
p14;139;3;0.0
p15;139;3;26657.628000000004
p16;139;3;0.0
p17;139;3;21718.556
p18;139;3;0.0
p19;139;3;0.0
p20;139;3;0.0
p21;139;3;26280.972
p22;139;3;0.0
p23;139;3;-0.0
p24;139;3;29658.815999999995
p25;139;3;0.0
p26;139;3;0.0
p27;139;3;1989.471
p28;139;3;0.0
p1;140;3;6502.979
p2;140;3;0.0
p3;140;3;17238.402000000002
p4;140;3;0.0
p5;140;3;0.0
p6;140;3;0.0
p7;140;3;13443.204
p8;140;3;0.0
p9;140;3;0.0
p10;140;3;0.0
p11;140;3;0.0
p12;140;3;0.0
p13;140;3;8.827
p14;140;3;0.0
p15;140;3;26039.673000000003
p16;140;3;7.473999999999999
p17;140;3;21300.16
p18;140;3;0.0
p19;140;3;0.0
p20;140;3;0.0
p21;140;3;16523.757
p22;140;3;0.0
p23;140;3;-0.0
p24;140;3;37562.759999999995
p25;140;3;0.0
p26;140;3;0.0
p27;140;3;5064.108
p28;140;3;0.0
p1;141;3;7479.443
p2;141;3;0.0
p3;141;3;16465.197000000004
p4;141;3;0.0
p5;141;3;0.0
p6;141;3;0.0
p7;141;3;0.0
p8;141;3;0.0
p9;141;3;0.0
p10;141;3;0.0
p11;141;3;7606.869999999999
p12;141;3;0.0
p13;141;3;0.0
p14;141;3;0.0
p15;141;3;33521.68200000001
p16;141;3;0.0
p17;141;3;23867.59
p18;141;3;0.0
p19;141;3;0.0
p20;141;3;0.0
p21;141;3;47504.358
p22;141;3;0.0
p23;141;3;-0.0
p24;141;3;0.0
p25;141;3;0.0
p26;141;3;0.0
p27;141;3;10794.546
p28;141;3;0.0
p1;142;3;7296.356000000001
p2;142;3;0.0
p3;142;3;33239.67600000001
p4;142;3;0.0
p5;142;3;0.0
p6;142;3;0.0
p7;142;3;5557.23
p8;142;3;0.0
p9;142;3;0.0
p10;142;3;0.0
p11;142;3;0.0
p12;142;3;0.0
p13;142;3;0.0
p14;142;3;0.0
p15;142;3;13461.912000000002
p16;142;3;0.0
p17;142;3;6618.264
p18;142;3;0.0
p19;142;3;0.0
p20;142;3;0.0
p21;142;3;0.0
p22;142;3;0.0
p23;142;3;-0.0
p24;142;3;77169.45599999999
p25;142;3;0.0
p26;142;3;0.0
p27;142;3;0.0
p28;142;3;0.0
p1;143;3;7106.488
p2;143;3;0.0
p3;143;3;4484.589000000001
p4;143;3;0.0
p5;143;3;0.0
p6;143;3;0.0
p7;143;3;21955.469
p8;143;3;0.0
p9;143;3;0.0
p10;143;3;0.0
p11;143;3;0.0
p12;143;3;0.0
p13;143;3;0.0
p14;143;3;0.0
p15;143;3;27199.527000000006
p16;143;3;0.0
p17;143;3;23059.325
p18;143;3;0.0
p19;143;3;0.0
p20;143;3;0.0
p21;143;3;52769.79
p22;143;3;0.0
p23;143;3;-0.0
p24;143;3;0.0
p25;143;3;0.0
p26;143;3;0.0
p27;143;3;10052.064
p28;143;3;0.0
p1;144;3;6916.620000000001
p2;144;3;0.0
p3;144;3;18190.665
p4;144;3;0.0
p5;144;3;0.0
p6;144;3;0.0
p7;144;3;14122.421
p8;144;3;0.0
p9;144;3;0.0
p10;144;3;0.0
p11;144;3;0.0
p12;144;3;0.0
p13;144;3;0.0
p14;144;3;0.0
p15;144;3;28121.706000000006
p16;144;3;0.0
p17;144;3;22631.420000000002
p18;144;3;0.0
p19;144;3;0.0
p20;144;3;0.0
p21;144;3;0.0
p22;144;3;0.0
p23;144;3;-0.0
p24;144;3;52250.83199999999
p25;144;3;0.0
p26;144;3;0.0
p27;144;3;0.0
p28;144;3;0.0
p1;145;3;6733.533
p2;145;3;0.0
p3;145;3;17759.298000000003
p4;145;3;0.0
p5;145;3;0.0
p6;145;3;0.0
p7;145;3;13998.927
p8;145;3;0.0
p9;145;3;0.0
p10;145;3;0.0
p11;145;3;0.0
p12;145;3;0.0
p13;145;3;0.0
p14;145;3;0.0
p15;145;3;24452.004000000004
p16;145;3;7.473999999999999
p17;145;3;22232.042
p18;145;3;0.0
p19;145;3;0.0
p20;145;3;0.0
p21;145;3;20992.446
p22;145;3;0.0
p23;145;3;-0.0
p24;145;3;32735.591999999993
p25;145;3;0.0
p26;145;3;0.0
p27;145;3;4740.462
p28;145;3;0.0
p1;146;3;6604.694
p2;146;3;0.0
p3;146;3;17441.877000000004
p4;146;3;0.0
p5;146;3;0.0
p6;146;3;0.0
p7;146;3;13866.612
p8;146;3;0.0
p9;146;3;0.0
p10;146;3;0.0
p11;146;3;0.0
p12;146;3;0.0
p13;146;3;0.0
p14;146;3;0.0
p15;146;3;25592.844000000005
p16;146;3;7.473999999999999
p17;146;3;21889.718
p18;146;3;0.0
p19;146;3;0.0
p20;146;3;0.0
p21;146;3;7898.148
p22;146;3;0.0
p23;146;3;-0.0
p24;146;3;44999.20799999999
p25;146;3;0.0
p26;146;3;0.0
p27;146;3;4692.867
p28;146;3;0.0
p1;147;3;6509.76
p2;147;3;0.0
p3;147;3;17230.263000000003
p4;147;3;8.818
p5;147;3;0.0
p6;147;3;0.0
p7;147;3;13672.55
p8;147;3;0.0
p9;147;3;0.0
p10;147;3;0.0
p11;147;3;0.0
p12;147;3;0.0
p13;147;3;0.0
p14;147;3;0.0
p15;147;3;25516.788000000004
p16;147;3;7.473999999999999
p17;147;3;21547.394
p18;147;3;0.0
p19;147;3;0.0
p20;147;3;0.0
p21;147;3;22505.103000000003
p22;147;3;0.0
p23;147;3;-0.0
p24;147;3;32061.527999999995
p25;147;3;0.0
p26;147;3;0.0
p27;147;3;4978.437
p28;147;3;0.0
p1;148;3;1851.2130000000002
p2;148;3;0.0
p3;148;3;12566.616000000002
p4;148;3;0.0
p5;148;3;0.0
p6;148;3;0.0
p7;148;3;11229.133
p8;148;3;0.0
p9;148;3;0.0
p10;148;3;0.0
p11;148;3;19687.610999999997
p12;148;3;0.0
p13;148;3;0.0
p14;148;3;0.0
p15;148;3;38313.21000000001
p16;148;3;0.0
p17;148;3;10070.031
p18;148;3;0.0
p19;148;3;0.0
p20;148;3;0.0
p21;148;3;0.0
p22;148;3;0.0
p23;148;3;-0.0
p24;148;3;57556.36799999999
p25;148;3;0.0
p26;148;3;0.0
p27;148;3;0.0
p28;148;3;0.0
p1;149;3;7296.356000000001
p2;149;3;0.0
p3;149;3;36047.63100000001
p4;149;3;0.0
p5;149;3;0.0
p6;149;3;0.0
p7;149;3;4780.982
p8;149;3;0.0
p9;149;3;0.0
p10;149;3;0.0
p11;149;3;0.0
p12;149;3;0.0
p13;149;3;0.0
p14;149;3;0.0
p15;149;3;9687.633000000002
p16;149;3;0.0
p17;149;3;22992.762000000002
p18;149;3;0.0
p19;149;3;0.0
p20;149;3;0.0
p21;149;3;63473.859000000004
p22;149;3;0.0
p23;149;3;-0.0
p24;149;3;206.56799999999996
p25;149;3;0.0
p26;149;3;0.0
p27;149;3;0.0
p28;149;3;0.0
p1;150;3;7106.488
p2;150;3;0.0
p3;150;3;6836.760000000001
p4;150;3;0.0
p5;150;3;0.0
p6;150;3;0.0
p7;150;3;20200.09
p8;150;3;0.0
p9;150;3;0.0
p10;150;3;0.0
p11;150;3;0.0
p12;150;3;0.0
p13;150;3;0.0
p14;150;3;0.0
p15;150;3;28178.748000000003
p16;150;3;0.0
p17;150;3;22555.348
p18;150;3;0.0
p19;150;3;0.0
p20;150;3;0.0
p21;150;3;15369.057
p22;150;3;0.0
p23;150;3;-0.0
p24;150;3;45173.15999999999
p25;150;3;0.0
p26;150;3;0.0
p27;150;3;0.0
p28;150;3;0.0
p1;151;3;6916.620000000001
p2;151;3;0.0
p3;151;3;13014.261000000002
p4;151;3;0.0
p5;151;3;0.0
p6;151;3;0.0
p7;151;3;16442.344
p8;151;3;0.0
p9;151;3;0.0
p10;151;3;0.0
p11;151;3;0.0
p12;151;3;0.0
p13;151;3;0.0
p14;151;3;0.0
p15;151;3;29747.403000000006
p16;151;3;7.473999999999999
p17;151;3;22108.425
p18;151;3;0.0
p19;151;3;0.0
p20;151;3;0.0
p21;151;3;0.0
p22;151;3;0.0
p23;151;3;-0.0
p24;151;3;55023.19199999999
p25;151;3;0.0
p26;151;3;0.0
p27;151;3;9.519
p28;151;3;0.0
p1;152;3;6733.533
p2;152;3;0.0
p3;152;3;17751.159000000003
p4;152;3;0.0
p5;152;3;0.0
p6;152;3;0.0
p7;152;3;13513.771999999999
p8;152;3;0.0
p9;152;3;0.0
p10;152;3;0.0
p11;152;3;0.0
p12;152;3;0.0
p13;152;3;0.0
p14;152;3;0.0
p15;152;3;24784.749000000003
p16;152;3;0.0
p17;152;3;21690.029000000002
p18;152;3;0.0
p19;152;3;0.0
p20;152;3;0.0
p21;152;3;18417.465
p22;152;3;0.0
p23;152;3;-0.0
p24;152;3;41433.191999999995
p25;152;3;0.0
p26;152;3;0.0
p27;152;3;0.0
p28;152;3;0.0
p1;153;3;6564.008000000001
p2;153;3;0.0
p3;153;3;17368.626000000004
p4;153;3;0.0
p5;153;3;0.0
p6;153;3;0.0
p7;153;3;13416.741
p8;153;3;0.0
p9;153;3;0.0
p10;153;3;0.0
p11;153;3;0.0
p12;153;3;0.0
p13;153;3;0.0
p14;153;3;0.0
p15;153;3;26353.404000000002
p16;153;3;7.473999999999999
p17;153;3;21347.705
p18;153;3;0.0
p19;153;3;0.0
p20;153;3;0.0
p21;153;3;24075.495000000003
p22;153;3;0.0
p23;153;3;-0.0
p24;153;3;31789.727999999996
p25;153;3;0.0
p26;153;3;0.0
p27;153;3;3331.65
p28;153;3;0.0
p1;154;3;6401.264
p2;154;3;0.0
p3;154;3;16986.093
p4;154;3;0.0
p5;154;3;0.0
p6;154;3;0.0
p7;154;3;13319.71
p8;154;3;0.0
p9;154;3;0.0
p10;154;3;0.0
p11;154;3;0.0
p12;154;3;0.0
p13;154;3;0.0
p14;154;3;0.0
p15;154;3;25744.956000000006
p16;154;3;7.473999999999999
p17;154;3;21014.89
p18;154;3;0.0
p19;154;3;0.0
p20;154;3;0.0
p21;154;3;18452.106
p22;154;3;0.0
p23;154;3;-0.0
p24;154;3;38443.39199999999
p25;154;3;0.0
p26;154;3;0.0
p27;154;3;3864.714
p28;154;3;0.0
p1;155;3;7845.617000000001
p2;155;3;0.0
p3;155;3;8163.417000000001
p4;155;3;0.0
p5;155;3;0.0
p6;155;3;0.0
p7;155;3;0.0
p8;155;3;0.0
p9;155;3;0.0
p10;155;3;0.0
p11;155;3;47936.174
p12;155;3;0.0
p13;155;3;0.0
p14;155;3;0.0
p15;155;3;8061.9360000000015
p16;155;3;0.0
p17;155;3;24200.405000000002
p18;155;3;0.0
p19;155;3;0.0
p20;155;3;0.0
p21;155;3;0.0
p22;155;3;0.0
p23;155;3;-0.0
p24;155;3;62285.68799999999
p25;155;3;0.0
p26;155;3;0.0
p27;155;3;0.0
p28;155;3;0.0
p1;156;3;7655.749000000001
p2;156;3;0.0
p3;156;3;19948.689000000002
p4;156;3;0.0
p5;156;3;0.0
p6;156;3;0.0
p7;156;3;0.0
p8;156;3;0.0
p9;156;3;0.0
p10;156;3;0.0
p11;156;3;0.0
p12;156;3;0.0
p13;156;3;0.0
p14;156;3;0.0
p15;156;3;56975.45100000001
p16;156;3;0.0
p17;156;3;23753.482
p18;156;3;0.0
p19;156;3;0.0
p20;156;3;0.0
p21;156;3;0.0
p22;156;3;0.0
p23;156;3;-0.0
p24;156;3;0.0
p25;156;3;0.0
p26;156;3;0.0
p27;156;3;27881.151
p28;156;3;0.0
p1;157;3;7465.881
p2;157;3;0.0
p3;157;3;19501.044
p4;157;3;0.0
p5;157;3;0.0
p6;157;3;0.0
p7;157;3;0.0
p8;157;3;0.0
p9;157;3;0.0
p10;157;3;0.0
p11;157;3;0.0
p12;157;3;0.0
p13;157;3;0.0
p14;157;3;0.0
p15;157;3;31325.565000000006
p16;157;3;0.0
p17;157;3;37636.622
p18;157;3;0.0
p19;157;3;0.0
p20;157;3;0.0
p21;157;3;0.0
p22;157;3;0.0
p23;157;3;-0.0
p24;157;3;46205.99999999999
p25;157;3;0.0
p26;157;3;0.0
p27;157;3;0.0
p28;157;3;0.0
p1;158;3;7201.4220000000005
p2;158;3;0.0
p3;158;3;19053.399
p4;158;3;0.0
p5;158;3;0.0
p6;158;3;0.0
p7;158;3;18824.014
p8;158;3;0.0
p9;158;3;0.0
p10;158;3;0.0
p11;158;3;0.0
p12;158;3;0.0
p13;158;3;0.0
p14;158;3;0.0
p15;158;3;0.0
p16;158;3;0.0
p17;158;3;8529.573
p18;158;3;0.0
p19;158;3;0.0
p20;158;3;0.0
p21;158;3;26130.861
p22;158;3;0.0
p23;158;3;-0.0
p24;158;3;68526.21599999999
p25;158;3;0.0
p26;158;3;0.0
p27;158;3;0.0
p28;158;3;0.0
p1;159;3;7092.926
p2;159;3;0.0
p3;159;3;18597.615
p4;159;3;0.0
p5;159;3;0.0
p6;159;3;0.0
p7;159;3;8679.864
p8;159;3;0.0
p9;159;3;0.0
p10;159;3;0.0
p11;159;3;0.0
p12;159;3;0.0
p13;159;3;0.0
p14;159;3;0.0
p15;159;3;28321.353000000003
p16;159;3;0.0
p17;159;3;22422.222
p18;159;3;0.0
p19;159;3;0.0
p20;159;3;0.0
p21;159;3;38232.117
p22;159;3;0.0
p23;159;3;-0.0
p24;159;3;0.0
p25;159;3;0.0
p26;159;3;0.0
p27;159;3;19390.203
p28;159;3;0.0
p1;160;3;6889.496000000001
p2;160;3;0.0
p3;160;3;18149.97
p4;160;3;0.0
