f;n;t;r;value
Ala Completa;7;99;2;595.3548387096773
Media Pechuga;7;99;2;1647.0967741935483
Blanqueta;7;99;2;0.0
Alón;7;99;2;0.0
Punta;7;99;2;0.0
Jamoncito;7;99;2;814.8602150537635
Medio Muslo;7;99;2;1455.1075268817203
Entero;7;100;2;414.0
Medio Pollo;7;100;2;520.5
Medio Pollo Superior;7;100;2;738.5806451612904
Medio Pollo Inferior;7;100;2;666.7741935483871
Cuarto de Pollo Superior;7;100;2;953.1290322580646
Muslo Entero;7;100;2;864.9193548387098
Pechuga Completa;7;100;2;1329.6774193548388
Ala Completa;7;100;2;595.3548387096773
Media Pechuga;7;100;2;1647.0967741935483
Blanqueta;7;100;2;0.0
Alón;7;100;2;0.0
Punta;7;100;2;0.0
Jamoncito;7;100;2;814.8602150537635
Medio Muslo;7;100;2;1455.1075268817203
Entero;7;101;2;414.0
Medio Pollo;7;101;2;520.5
Medio Pollo Superior;7;101;2;738.5806451612904
Medio Pollo Inferior;7;101;2;666.7741935483871
Cuarto de Pollo Superior;7;101;2;953.1290322580646
Muslo Entero;7;101;2;864.9193548387098
Pechuga Completa;7;101;2;1329.6774193548388
Ala Completa;7;101;2;595.3548387096773
Media Pechuga;7;101;2;1647.0967741935483
Blanqueta;7;101;2;0.0
Alón;7;101;2;0.0
Punta;7;101;2;0.0
Jamoncito;7;101;2;814.8602150537635
Medio Muslo;7;101;2;1455.1075268817203
Entero;7;102;2;414.0
Medio Pollo;7;102;2;520.5
Medio Pollo Superior;7;102;2;738.5806451612904
Medio Pollo Inferior;7;102;2;666.7741935483871
Cuarto de Pollo Superior;7;102;2;953.1290322580646
Muslo Entero;7;102;2;864.9193548387098
Pechuga Completa;7;102;2;1329.6774193548388
Ala Completa;7;102;2;595.3548387096773
Media Pechuga;7;102;2;1647.0967741935483
Blanqueta;7;102;2;0.0
Alón;7;102;2;0.0
Punta;7;102;2;0.0
Jamoncito;7;102;2;814.8602150537635
Medio Muslo;7;102;2;1455.1075268817203
Entero;7;103;2;414.0
Medio Pollo;7;103;2;520.5
Medio Pollo Superior;7;103;2;738.5806451612904
Medio Pollo Inferior;7;103;2;666.7741935483871
Cuarto de Pollo Superior;7;103;2;953.1290322580646
Muslo Entero;7;103;2;864.9193548387098
Pechuga Completa;7;103;2;1329.6774193548388
Ala Completa;7;103;2;595.3548387096773
Media Pechuga;7;103;2;1647.0967741935483
Blanqueta;7;103;2;0.0
Alón;7;103;2;0.0
Punta;7;103;2;0.0
Jamoncito;7;103;2;814.8602150537635
Medio Muslo;7;103;2;1455.1075268817203
Entero;7;104;2;413.0
Medio Pollo;7;104;2;520.5
Medio Pollo Superior;7;104;2;739.1612903225807
Medio Pollo Inferior;7;104;2;666.7741935483871
Cuarto de Pollo Superior;7;104;2;953.1290322580646
Muslo Entero;7;104;2;864.9193548387098
Pechuga Completa;7;104;2;1329.6774193548388
Ala Completa;7;104;2;595.3548387096773
Media Pechuga;7;104;2;1647.0967741935483
Blanqueta;7;104;2;0.0
Alón;7;104;2;0.0
Punta;7;104;2;0.0
Jamoncito;7;104;2;815.010752688172
Medio Muslo;7;104;2;1455.3763440860214
Entero;7;105;2;414.0
Medio Pollo;7;105;2;520.5
Medio Pollo Superior;7;105;2;738.5806451612904
Medio Pollo Inferior;7;105;2;666.7741935483871
Cuarto de Pollo Superior;7;105;2;953.1290322580646
Muslo Entero;7;105;2;864.9193548387098
Pechuga Completa;7;105;2;1329.6774193548388
Ala Completa;7;105;2;595.3548387096773
Media Pechuga;7;105;2;1647.0967741935483
Blanqueta;7;105;2;0.0
Alón;7;105;2;0.0
Punta;7;105;2;0.0
Jamoncito;7;105;2;814.8602150537635
Medio Muslo;7;105;2;1455.1075268817203
Entero;8;99;2;741.0
Medio Pollo;8;99;2;1381.5
Medio Pollo Superior;8;99;2;1224.5806451612905
Medio Pollo Inferior;8;99;2;800.5483870967743
Cuarto de Pollo Superior;8;99;2;896.225806451613
Muslo Entero;8;99;2;647.2741935483871
Pechuga Completa;8;99;2;731.6129032258065
Ala Completa;8;99;2;408.8709677419355
Media Pechuga;8;99;2;1312.741935483871
Blanqueta;8;99;2;0.0
Alón;8;99;2;0.0
Punta;8;99;2;0.0
Jamoncito;8;99;2;666.1290322580645
Medio Muslo;8;99;2;1189.516129032258
Entero;8;100;2;0.0
Medio Pollo;8;100;2;0.0
Medio Pollo Superior;8;100;2;0.5806451612903226
Medio Pollo Inferior;8;100;2;820.258064516129
Cuarto de Pollo Superior;8;100;2;1103.8064516129034
Muslo Entero;8;100;2;797.1935483870968
Pechuga Completa;8;100;2;2965.6451612903224
Ala Completa;8;100;2;783.6774193548387
Media Pechuga;8;100;2;952.741935483871
Blanqueta;8;100;2;0.0
Alón;8;100;2;0.0
Punta;8;100;2;0.0
Jamoncito;8;100;2;924.752688172043
Medio Muslo;8;100;2;1651.3440860215053
Entero;8;101;2;758.0
Medio Pollo;8;101;2;650.5
Medio Pollo Superior;8;101;2;866.9032258064517
Medio Pollo Inferior;8;101;2;215.96774193548387
Cuarto de Pollo Superior;8;101;2;1077.3870967741937
Muslo Entero;8;101;2;891.3387096774195
Pechuga Completa;8;101;2;160.6451612903226
Ala Completa;8;101;2;507.38709677419354
Media Pechuga;8;101;2;2376.290322580645
Blanqueta;8;101;2;0.0
Alón;8;101;2;0.0
Punta;8;101;2;0.0
Jamoncito;8;101;2;895.8494623655914
Medio Muslo;8;101;2;1599.731182795699
Entero;8;102;2;306.0
Medio Pollo;8;102;2;0.0
Medio Pollo Superior;8;102;2;839.6129032258065
Medio Pollo Inferior;8;102;2;766.5806451612904
Cuarto de Pollo Superior;8;102;2;1181.032258064516
Muslo Entero;8;102;2;852.9677419354839
Pechuga Completa;8;102;2;1257.0967741935485
Ala Completa;8;102;2;601.3548387096774
Media Pechuga;8;102;2;1749.6774193548388
Blanqueta;8;102;2;0.0
Alón;8;102;2;0.0
Punta;8;102;2;0.0
Jamoncito;8;102;2;877.9354838709678
Medio Muslo;8;102;2;1567.7419354838707
Entero;8;103;2;490.0
Medio Pollo;8;103;2;595.5
Medio Pollo Superior;8;103;2;916.8387096774194
Medio Pollo Inferior;8;103;2;739.741935483871
Cuarto de Pollo Superior;8;103;2;895.0645161290324
Muslo Entero;8;103;2;646.4354838709678
Pechuga Completa;8;103;2;1409.516129032258
Ala Completa;8;103;2;560.7096774193549
Media Pechuga;8;103;2;1394.032258064516
Blanqueta;8;103;2;0.0
Alón;8;103;2;0.0
Punta;8;103;2;0.0
Jamoncito;8;103;2;844.3655913978496
Medio Muslo;8;103;2;1507.7956989247311
Entero;8;104;2;462.0
Medio Pollo;8;104;2;568.0
Medio Pollo Superior;8;104;2;681.0967741935484
Medio Pollo Inferior;8;104;2;728.0
Cuarto de Pollo Superior;8;104;2;998.7096774193549
Muslo Entero;8;104;2;736.8064516129033
Pechuga Completa;8;104;2;1513.0645161290324
Ala Completa;8;104;2;588.0967741935484
Media Pechuga;8;104;2;1427.4193548387098
Blanqueta;8;104;2;0.0
Alón;8;104;2;0.0
Punta;8;104;2;0.0
Jamoncito;8;104;2;824.494623655914
Medio Muslo;8;104;2;1472.3118279569892
Entero;8;105;2;435.0
Medio Pollo;8;105;2;542.5
Medio Pollo Superior;8;105;2;761.8064516129033
Medio Pollo Inferior;8;105;2;670.9677419354839
Cuarto de Pollo Superior;8;105;2;975.7741935483872
Muslo Entero;8;105;2;884.2096774193549
Pechuga Completa;8;105;2;1229.032258064516
Ala Completa;8;105;2;583.5483870967741
Media Pechuga;8;105;2;1688.7096774193549
Blanqueta;8;105;2;0.0
Alón;8;105;2;0.0
Punta;8;105;2;0.0
Jamoncito;8;105;2;799.9569892473119
Medio Muslo;8;105;2;1428.494623655914
Entero;8;106;2;418.0
Medio Pollo;8;106;2;524.5
Medio Pollo Superior;8;106;2;741.483870967742
Medio Pollo Inferior;8;106;2;672.6451612903226
Cuarto de Pollo Superior;8;106;2;955.4516129032259
Muslo Entero;8;106;2;870.7903225806452
Pechuga Completa;8;106;2;1332.0967741935483
Ala Completa;8;106;2;593.7096774193549
Media Pechuga;8;106;2;1636.4516129032259
Blanqueta;8;106;2;0.0
Alón;8;106;2;0.0
Punta;8;106;2;0.0
Jamoncito;8;106;2;809.4408602150538
Medio Muslo;8;106;2;1445.4301075268818
Entero;8;107;2;414.0
Medio Pollo;8;107;2;520.5
Medio Pollo Superior;8;107;2;738.5806451612904
Medio Pollo Inferior;8;107;2;666.7741935483871
Cuarto de Pollo Superior;8;107;2;953.1290322580646
Muslo Entero;8;107;2;864.9193548387098
Pechuga Completa;8;107;2;1329.6774193548388
Ala Completa;8;107;2;595.3548387096773
Media Pechuga;8;107;2;1647.0967741935483
Blanqueta;8;107;2;0.0
Alón;8;107;2;0.0
Punta;8;107;2;0.0
Jamoncito;8;107;2;814.8602150537635
Medio Muslo;8;107;2;1455.1075268817203
Entero;8;108;2;414.0
Medio Pollo;8;108;2;520.5
Medio Pollo Superior;8;108;2;738.5806451612904
Medio Pollo Inferior;8;108;2;666.7741935483871
Cuarto de Pollo Superior;8;108;2;953.1290322580646
Muslo Entero;8;108;2;864.9193548387098
Pechuga Completa;8;108;2;1329.6774193548388
Ala Completa;8;108;2;595.3548387096773
Media Pechuga;8;108;2;1647.0967741935483
Blanqueta;8;108;2;0.0
Alón;8;108;2;0.0
Punta;8;108;2;0.0
Jamoncito;8;108;2;814.8602150537635
Medio Muslo;8;108;2;1455.1075268817203
Entero;8;109;2;414.0
Medio Pollo;8;109;2;520.5
Medio Pollo Superior;8;109;2;738.5806451612904
Medio Pollo Inferior;8;109;2;666.7741935483871
Cuarto de Pollo Superior;8;109;2;953.1290322580646
Muslo Entero;8;109;2;864.9193548387098
Pechuga Completa;8;109;2;1329.6774193548388
Ala Completa;8;109;2;595.3548387096773
Media Pechuga;8;109;2;1647.0967741935483
Blanqueta;8;109;2;0.0
Alón;8;109;2;0.0
Punta;8;109;2;0.0
Jamoncito;8;109;2;814.8602150537635
Medio Muslo;8;109;2;1455.1075268817203
Entero;8;110;2;414.0
Medio Pollo;8;110;2;520.5
Medio Pollo Superior;8;110;2;738.5806451612904
Medio Pollo Inferior;8;110;2;666.7741935483871
Cuarto de Pollo Superior;8;110;2;953.1290322580646
Muslo Entero;8;110;2;864.9193548387098
Pechuga Completa;8;110;2;1329.6774193548388
Ala Completa;8;110;2;595.3548387096773
Media Pechuga;8;110;2;1647.0967741935483
Blanqueta;8;110;2;0.0
Alón;8;110;2;0.0
Punta;8;110;2;0.0
Jamoncito;8;110;2;814.8602150537635
Medio Muslo;8;110;2;1455.1075268817203
Entero;8;111;2;414.0
Medio Pollo;8;111;2;520.5
Medio Pollo Superior;8;111;2;738.5806451612904
Medio Pollo Inferior;8;111;2;666.7741935483871
Cuarto de Pollo Superior;8;111;2;953.1290322580646
Muslo Entero;8;111;2;864.9193548387098
Pechuga Completa;8;111;2;1329.6774193548388
Ala Completa;8;111;2;595.3548387096773
Media Pechuga;8;111;2;1647.0967741935483
Blanqueta;8;111;2;0.0
Alón;8;111;2;0.0
Punta;8;111;2;0.0
Jamoncito;8;111;2;814.8602150537635
Medio Muslo;8;111;2;1455.1075268817203
Entero;8;112;2;414.0
Medio Pollo;8;112;2;520.5
Medio Pollo Superior;8;112;2;738.5806451612904
Medio Pollo Inferior;8;112;2;666.7741935483871
Cuarto de Pollo Superior;8;112;2;953.1290322580646
Muslo Entero;8;112;2;864.9193548387098
Pechuga Completa;8;112;2;1329.6774193548388
Ala Completa;8;112;2;595.3548387096773
Media Pechuga;8;112;2;1647.0967741935483
Blanqueta;8;112;2;0.0
Alón;8;112;2;0.0
Punta;8;112;2;0.0
Jamoncito;8;112;2;814.8602150537635
Medio Muslo;8;112;2;1455.1075268817203
Entero;8;113;2;414.0
Medio Pollo;8;113;2;520.5
Medio Pollo Superior;8;113;2;738.5806451612904
Medio Pollo Inferior;8;113;2;666.7741935483871
Cuarto de Pollo Superior;8;113;2;953.1290322580646
Muslo Entero;8;113;2;864.9193548387098
Pechuga Completa;8;113;2;1329.6774193548388
Ala Completa;8;113;2;595.3548387096773
Media Pechuga;8;113;2;1647.0967741935483
Blanqueta;8;113;2;0.0
Alón;8;113;2;0.0
Punta;8;113;2;0.0
Jamoncito;8;113;2;814.8602150537635
Medio Muslo;8;113;2;1455.1075268817203
Entero;8;114;2;414.0
Medio Pollo;8;114;2;520.5
Medio Pollo Superior;8;114;2;738.5806451612904
Medio Pollo Inferior;8;114;2;666.7741935483871
Cuarto de Pollo Superior;8;114;2;953.1290322580646
Muslo Entero;8;114;2;864.9193548387098
Pechuga Completa;8;114;2;1329.6774193548388
Ala Completa;8;114;2;595.3548387096773
Media Pechuga;8;114;2;1647.0967741935483
Blanqueta;8;114;2;0.0
Alón;8;114;2;0.0
Punta;8;114;2;0.0
Jamoncito;8;114;2;814.8602150537635
Medio Muslo;8;114;2;1455.1075268817203
Entero;8;115;2;413.0
Medio Pollo;8;115;2;520.5
Medio Pollo Superior;8;115;2;739.1612903225807
Medio Pollo Inferior;8;115;2;666.7741935483871
Cuarto de Pollo Superior;8;115;2;953.1290322580646
Muslo Entero;8;115;2;864.9193548387098
Pechuga Completa;8;115;2;1329.6774193548388
Ala Completa;8;115;2;595.3548387096773
Media Pechuga;8;115;2;1647.0967741935483
Blanqueta;8;115;2;0.0
Alón;8;115;2;0.0
Punta;8;115;2;0.0
Jamoncito;8;115;2;815.010752688172
Medio Muslo;8;115;2;1455.3763440860214
Entero;8;116;2;414.0
Medio Pollo;8;116;2;520.5
Medio Pollo Superior;8;116;2;738.5806451612904
Medio Pollo Inferior;8;116;2;666.7741935483871
Cuarto de Pollo Superior;8;116;2;953.1290322580646
Muslo Entero;8;116;2;864.9193548387098
Pechuga Completa;8;116;2;1329.6774193548388
Ala Completa;8;116;2;595.3548387096773
Media Pechuga;8;116;2;1647.0967741935483
Blanqueta;8;116;2;0.0
Alón;8;116;2;0.0
Punta;8;116;2;0.0
Jamoncito;8;116;2;814.8602150537635
Medio Muslo;8;116;2;1455.1075268817203
Entero;8;117;2;414.0
Medio Pollo;8;117;2;520.5
Medio Pollo Superior;8;117;2;738.5806451612904
Medio Pollo Inferior;8;117;2;666.7741935483871
Cuarto de Pollo Superior;8;117;2;953.1290322580646
Muslo Entero;8;117;2;864.9193548387098
Pechuga Completa;8;117;2;1329.6774193548388
Ala Completa;8;117;2;595.3548387096773
Media Pechuga;8;117;2;1647.0967741935483
Blanqueta;8;117;2;0.0
Alón;8;117;2;0.0
Punta;8;117;2;0.0
Jamoncito;8;117;2;814.8602150537635
Medio Muslo;8;117;2;1455.1075268817203
Entero;8;118;2;414.0
Medio Pollo;8;118;2;520.5
Medio Pollo Superior;8;118;2;738.5806451612904
Medio Pollo Inferior;8;118;2;666.7741935483871
Cuarto de Pollo Superior;8;118;2;953.1290322580646
Muslo Entero;8;118;2;864.9193548387098
Pechuga Completa;8;118;2;1329.6774193548388
Ala Completa;8;118;2;595.3548387096773
Media Pechuga;8;118;2;1647.0967741935483
Blanqueta;8;118;2;0.0
Alón;8;118;2;0.0
Punta;8;118;2;0.0
Jamoncito;8;118;2;814.8602150537635
Medio Muslo;8;118;2;1455.1075268817203
Entero;8;119;2;414.0
Medio Pollo;8;119;2;520.5
Medio Pollo Superior;8;119;2;738.5806451612904
Medio Pollo Inferior;8;119;2;666.7741935483871
Cuarto de Pollo Superior;8;119;2;953.1290322580646
Muslo Entero;8;119;2;864.9193548387098
Pechuga Completa;8;119;2;1329.6774193548388
Ala Completa;8;119;2;595.3548387096773
Media Pechuga;8;119;2;1647.0967741935483
Blanqueta;8;119;2;0.0
Alón;8;119;2;0.0
Punta;8;119;2;0.0
Jamoncito;8;119;2;814.8602150537635
Medio Muslo;8;119;2;1455.1075268817203
Entero;9;113;2;267.0
Medio Pollo;9;113;2;1564.5
Medio Pollo Superior;9;113;2;591.0967741935484
Medio Pollo Inferior;9;113;2;0.0
Cuarto de Pollo Superior;9;113;2;908.4193548387098
Muslo Entero;9;113;2;656.0806451612904
Pechuga Completa;9;113;2;1303.5483870967741
Ala Completa;9;113;2;540.5806451612902
Media Pechuga;9;113;2;1399.3548387096776
Blanqueta;9;113;2;0.0
Alón;9;113;2;0.0
Punta;9;113;2;0.0
Jamoncito;9;113;2;994.1505376344087
Medio Muslo;9;113;2;1775.2688172043008
Entero;9;114;2;1168.0
Medio Pollo;9;114;2;0.0
Medio Pollo Superior;9;114;2;1713.483870967742
Medio Pollo Inferior;9;114;2;587.516129032258
Cuarto de Pollo Superior;9;114;2;0.0
Muslo Entero;9;114;2;1316.3548387096776
Pechuga Completa;9;114;2;1518.8709677419356
Ala Completa;9;114;2;569.1290322580645
Media Pechuga;9;114;2;1326.774193548387
Blanqueta;9;114;2;0.0
Alón;9;114;2;0.0
Punta;9;114;2;0.0
Jamoncito;9;114;2;646.1075268817204
Medio Muslo;9;114;2;1153.763440860215
Entero;9;115;2;0.0
Medio Pollo;9;115;2;0.0
Medio Pollo Superior;9;115;2;908.709677419355
Medio Pollo Inferior;9;115;2;980.4516129032259
Cuarto de Pollo Superior;9;115;2;0.0
Muslo Entero;9;115;2;680.6129032258065
Pechuga Completa;9;115;2;1492.7419354838712
Ala Completa;9;115;2;816.2903225806451
Media Pechuga;9;115;2;2588.709677419355
Blanqueta;9;115;2;0.0
Alón;9;115;2;0.0
Punta;9;115;2;0.0
Jamoncito;9;115;2;909.0967741935484
Medio Muslo;9;115;2;1623.3870967741934
Entero;9;116;2;542.0
Medio Pollo;9;116;2;647.5
Medio Pollo Superior;9;116;2;103.35483870967742
Medio Pollo Inferior;9;116;2;863.0322580645162
Cuarto de Pollo Superior;9;116;2;447.3870967741936
Muslo Entero;9;116;2;962.2096774193549
Pechuga Completa;9;116;2;2808.3870967741937
Ala Completa;9;116;2;760.8387096774194
Media Pechuga;9;116;2;995.8064516129033
Blanqueta;9;116;2;0.0
Alón;9;116;2;0.0
Punta;9;116;2;0.0
Jamoncito;9;116;2;671.0967741935484
Medio Muslo;9;116;2;1198.3870967741934
Entero;9;117;2;516.0
Medio Pollo;9;117;2;619.5
Medio Pollo Superior;9;117;2;1680.967741935484
Medio Pollo Inferior;9;117;2;455.8387096774194
Cuarto de Pollo Superior;9;117;2;1239.967741935484
Muslo Entero;9;117;2;982.3387096774193
Pechuga Completa;9;117;2;100.16129032258065
Ala Completa;9;117;2;371.0322580645161
Media Pechuga;9;117;2;1755.0
Blanqueta;9;117;2;0.0
Alón;9;117;2;0.0
Punta;9;117;2;0.0
Jamoncito;9;117;2;818.1720430107528
Medio Muslo;9;117;2;1461.021505376344
Entero;9;118;2;487.0
Medio Pollo;9;118;2;592.0
Medio Pollo Superior;9;118;2;0.0
Medio Pollo Inferior;9;118;2;712.9032258064516
Cuarto de Pollo Superior;9;118;2;863.4193548387098
Muslo Entero;9;118;2;863.0322580645162
Pechuga Completa;9;118;2;1866.774193548387
Ala Completa;9;118;2;719.4193548387095
Media Pechuga;9;118;2;1730.3225806451615
Blanqueta;9;118;2;0.0
Alón;9;118;2;0.0
Punta;9;118;2;0.0
Jamoncito;9;118;2;777.2258064516129
Medio Muslo;9;118;2;1387.9032258064515
Entero;9;119;2;462.0
Medio Pollo;9;119;2;568.0
Medio Pollo Superior;9;119;2;799.5483870967743
Medio Pollo Inferior;9;119;2;694.0322580645161
Cuarto de Pollo Superior;9;119;2;1012.6451612903226
Muslo Entero;9;119;2;891.7580645161291
Pechuga Completa;9;119;2;939.1935483870968
Ala Completa;9;119;2;566.0322580645161
Media Pechuga;9;119;2;1890.967741935484
Blanqueta;9;119;2;0.0
Alón;9;119;2;0.0
Punta;9;119;2;0.0
Jamoncito;9;119;2;781.0645161290322
Medio Muslo;9;119;2;1394.758064516129
Entero;9;120;2;441.0
Medio Pollo;9;120;2;547.0
Medio Pollo Superior;9;120;2;772.8387096774194
Medio Pollo Inferior;9;120;2;682.7096774193549
Cuarto de Pollo Superior;9;120;2;985.9354838709678
Muslo Entero;9;120;2;880.2258064516129
Pechuga Completa;9;120;2;1364.032258064516
Ala Completa;9;120;2;578.9999999999999
Media Pechuga;9;120;2;1530.967741935484
Blanqueta;9;120;2;0.0
Alón;9;120;2;0.0
Punta;9;120;2;0.0
Jamoncito;9;120;2;795.5913978494624
Medio Muslo;9;120;2;1420.6989247311826
Entero;9;121;2;421.0
Medio Pollo;9;121;2;526.5
Medio Pollo Superior;9;121;2;746.1290322580645
Medio Pollo Inferior;9;121;2;670.9677419354839
Cuarto de Pollo Superior;9;121;2;960.0967741935484
Muslo Entero;9;121;2;869.1129032258066
Pechuga Completa;9;121;2;1338.3870967741937
Ala Completa;9;121;2;591.6774193548387
Media Pechuga;9;121;2;1620.0
Blanqueta;9;121;2;0.0
Alón;9;121;2;0.0
Punta;9;121;2;0.0
Jamoncito;9;121;2;809.8924731182796
Medio Muslo;9;121;2;1446.2365591397847
Entero;9;122;2;414.0
Medio Pollo;9;122;2;520.5
Medio Pollo Superior;9;122;2;738.5806451612904
Medio Pollo Inferior;9;122;2;666.7741935483871
Cuarto de Pollo Superior;9;122;2;953.1290322580646
Muslo Entero;9;122;2;864.9193548387098
Pechuga Completa;9;122;2;1329.6774193548388
Ala Completa;9;122;2;595.3548387096773
Media Pechuga;9;122;2;1647.0967741935483
Blanqueta;9;122;2;0.0
Alón;9;122;2;0.0
Punta;9;122;2;0.0
Jamoncito;9;122;2;814.8602150537635
Medio Muslo;9;122;2;1455.1075268817203
Entero;9;123;2;414.0
Medio Pollo;9;123;2;520.5
Medio Pollo Superior;9;123;2;738.5806451612904
Medio Pollo Inferior;9;123;2;666.7741935483871
Cuarto de Pollo Superior;9;123;2;953.1290322580646
Muslo Entero;9;123;2;864.9193548387098
Pechuga Completa;9;123;2;1329.6774193548388
Ala Completa;9;123;2;595.3548387096773
Media Pechuga;9;123;2;1647.0967741935483
Blanqueta;9;123;2;0.0
Alón;9;123;2;0.0
Punta;9;123;2;0.0
Jamoncito;9;123;2;814.8602150537635
Medio Muslo;9;123;2;1455.1075268817203
Entero;9;124;2;414.0
Medio Pollo;9;124;2;520.5
Medio Pollo Superior;9;124;2;738.5806451612904
Medio Pollo Inferior;9;124;2;666.7741935483871
Cuarto de Pollo Superior;9;124;2;953.1290322580646
Muslo Entero;9;124;2;864.9193548387098
Pechuga Completa;9;124;2;1329.6774193548388
Ala Completa;9;124;2;595.3548387096773
Media Pechuga;9;124;2;1647.0967741935483
Blanqueta;9;124;2;0.0
Alón;9;124;2;0.0
Punta;9;124;2;0.0
Jamoncito;9;124;2;814.8602150537635
Medio Muslo;9;124;2;1455.1075268817203
Entero;9;125;2;414.0
Medio Pollo;9;125;2;520.5
Medio Pollo Superior;9;125;2;738.5806451612904
Medio Pollo Inferior;9;125;2;666.7741935483871
Cuarto de Pollo Superior;9;125;2;953.1290322580646
Muslo Entero;9;125;2;864.9193548387098
Pechuga Completa;9;125;2;1329.6774193548388
Ala Completa;9;125;2;595.3548387096773
Media Pechuga;9;125;2;1647.0967741935483
Blanqueta;9;125;2;0.0
Alón;9;125;2;0.0
Punta;9;125;2;0.0
Jamoncito;9;125;2;814.8602150537635
Medio Muslo;9;125;2;1455.1075268817203
Entero;9;126;2;414.0
Medio Pollo;9;126;2;520.5
Medio Pollo Superior;9;126;2;738.5806451612904
Medio Pollo Inferior;9;126;2;666.7741935483871
Cuarto de Pollo Superior;9;126;2;953.1290322580646
Muslo Entero;9;126;2;864.9193548387098
Pechuga Completa;9;126;2;1329.6774193548388
Ala Completa;9;126;2;595.3548387096773
Media Pechuga;9;126;2;1647.0967741935483
Blanqueta;9;126;2;0.0
Alón;9;126;2;0.0
Punta;9;126;2;0.0
Jamoncito;9;126;2;814.8602150537635
Medio Muslo;9;126;2;1455.1075268817203
Entero;9;127;2;414.0
Medio Pollo;9;127;2;520.5
Medio Pollo Superior;9;127;2;738.5806451612904
Medio Pollo Inferior;9;127;2;666.7741935483871
Cuarto de Pollo Superior;9;127;2;953.1290322580646
Muslo Entero;9;127;2;864.9193548387098
Pechuga Completa;9;127;2;1329.6774193548388
Ala Completa;9;127;2;595.3548387096773
Media Pechuga;9;127;2;1647.0967741935483
Blanqueta;9;127;2;0.0
Alón;9;127;2;0.0
Punta;9;127;2;0.0
Jamoncito;9;127;2;814.8602150537635
Medio Muslo;9;127;2;1455.1075268817203
Entero;9;128;2;414.0
Medio Pollo;9;128;2;520.5
Medio Pollo Superior;9;128;2;738.5806451612904
Medio Pollo Inferior;9;128;2;666.7741935483871
Cuarto de Pollo Superior;9;128;2;953.1290322580646
Muslo Entero;9;128;2;864.9193548387098
Pechuga Completa;9;128;2;1329.6774193548388
Ala Completa;9;128;2;595.3548387096773
Media Pechuga;9;128;2;1647.0967741935483
Blanqueta;9;128;2;0.0
Alón;9;128;2;0.0
Punta;9;128;2;0.0
Jamoncito;9;128;2;814.8602150537635
Medio Muslo;9;128;2;1455.1075268817203
Entero;9;129;2;412.0
Medio Pollo;9;129;2;520.5
Medio Pollo Superior;9;129;2;739.741935483871
Medio Pollo Inferior;9;129;2;667.6129032258065
Cuarto de Pollo Superior;9;129;2;953.1290322580646
Muslo Entero;9;129;2;864.9193548387098
Pechuga Completa;9;129;2;1329.6774193548388
Ala Completa;9;129;2;595.3548387096773
Media Pechuga;9;129;2;1647.0967741935483
Blanqueta;9;129;2;0.0
Alón;9;129;2;0.0
Punta;9;129;2;0.0
Jamoncito;9;129;2;814.8602150537635
Medio Muslo;9;129;2;1455.1075268817203
Entero;9;130;2;414.0
Medio Pollo;9;130;2;520.5
Medio Pollo Superior;9;130;2;738.5806451612904
Medio Pollo Inferior;9;130;2;666.7741935483871
Cuarto de Pollo Superior;9;130;2;953.1290322580646
Muslo Entero;9;130;2;864.9193548387098
Pechuga Completa;9;130;2;1329.6774193548388
Ala Completa;9;130;2;595.3548387096773
Media Pechuga;9;130;2;1647.0967741935483
Blanqueta;9;130;2;0.0
Alón;9;130;2;0.0
Punta;9;130;2;0.0
Jamoncito;9;130;2;814.8602150537635
Medio Muslo;9;130;2;1455.1075268817203
Entero;9;131;2;414.0
Medio Pollo;9;131;2;520.5
Medio Pollo Superior;9;131;2;738.5806451612904
Medio Pollo Inferior;9;131;2;666.7741935483871
Cuarto de Pollo Superior;9;131;2;953.1290322580646
Muslo Entero;9;131;2;864.9193548387098
Pechuga Completa;9;131;2;1329.6774193548388
Ala Completa;9;131;2;595.3548387096773
Media Pechuga;9;131;2;1647.0967741935483
Blanqueta;9;131;2;0.0
Alón;9;131;2;0.0
Punta;9;131;2;0.0
Jamoncito;9;131;2;814.8602150537635
Medio Muslo;9;131;2;1455.1075268817203
Entero;9;132;2;414.0
Medio Pollo;9;132;2;520.5
Medio Pollo Superior;9;132;2;738.5806451612904
Medio Pollo Inferior;9;132;2;666.7741935483871
Cuarto de Pollo Superior;9;132;2;953.1290322580646
Muslo Entero;9;132;2;864.9193548387098
Pechuga Completa;9;132;2;1329.6774193548388
Ala Completa;9;132;2;595.3548387096773
Media Pechuga;9;132;2;1647.0967741935483
Blanqueta;9;132;2;0.0
Alón;9;132;2;0.0
Punta;9;132;2;0.0
Jamoncito;9;132;2;814.8602150537635
Medio Muslo;9;132;2;1455.1075268817203
Entero;9;133;2;414.0
Medio Pollo;9;133;2;520.5
Medio Pollo Superior;9;133;2;738.5806451612904
Medio Pollo Inferior;9;133;2;666.7741935483871
Cuarto de Pollo Superior;9;133;2;953.1290322580646
Muslo Entero;9;133;2;864.9193548387098
Pechuga Completa;9;133;2;1329.6774193548388
Ala Completa;9;133;2;595.3548387096773
Media Pechuga;9;133;2;1647.0967741935483
Blanqueta;9;133;2;0.0
Alón;9;133;2;0.0
Punta;9;133;2;0.0
Jamoncito;9;133;2;814.8602150537635
